word,x,y
cheap,37.443596,-37.657112
balcony,35.960377,32.67777
adjudicatory,-7.934566,-13.399782
investigatory,13.075322,-15.804674
macri,-28.719173,1.4839969
warrant,-20.809917,-0.08846733
summon,-12.430011,-8.671096
candidacy,-12.474497,-9.370007
presidency,-10.491716,-5.5337467
lequipe,-11.083386,-7.884787
ebrahim,17.168308,-17.563894
khalifa,18.783842,6.5698705
mcl,-8.86532,-12.004408
rejoin,13.577346,-10.109463
lodge,-10.324204,-27.421537
austrian,2.7368467,-19.191404
eugenie,-16.206432,-33.325222
masterful,-6.7835813,4.2968574
wayward,-5.642036,35.8597
rematch,-16.271128,-24.793253
varied,0.8104268,1.8738472
pacemen,13.778482,15.519444
righthanded,25.499842,15.077349
hurry,4.328938,-7.210945
onthe,-11.324623,24.15511
fivegame,-25.561321,25.224255
secondround,-0.16018519,-31.417387
karolina,-8.878716,6.7588573
frenchwoman,-28.435734,9.358545
pjf,13.935876,-33.06584
fazal,13.151855,7.2713323
bashir,-17.691616,10.696124
centuries,39.57096,-0.2995514
hardhitting,33.396088,-31.470083
viv,29.218824,21.324692
enrique,22.101997,-29.719769
arsene,-6.75546,-13.054355
appropriate,-18.3485,15.111146
voting,-22.732576,-8.646261
lowkey,-19.055372,36.612343
found,-11.745288,-0.4604802
ferguson,-21.808088,-5.9219947
speech,2.4259458,3.5854406
saifullah,-1.0890524,-2.7325099
lady,10.894562,24.483992
elimination,-3.1024354,-3.958615
entitle,1.2882226,-5.5822325
fare,14.157456,30.054974
hate,-15.925589,-2.53917
unsettle,38.241127,17.1513
callup,8.172238,38.060246
agothe,2.6910481,5.752898
lastminute,-2.7465484,12.680248
elizabeth,26.870434,-9.681027
coastal,-0.85683984,-21.21735
hardus,-8.930199,-3.603045
fourbut,14.974969,13.176558
nonexistent,3.616247,37.83356
foil,-10.626901,13.425091
stem,26.157507,-35.308388
taste,-36.107582,19.474932
rampant,-56.674347,0.32295346
inswinge,-3.1241558,8.443518
leak,-32.151814,-14.1286
extras,15.4713,-0.29487258
promising,0.17318584,9.6202965
stellar,-12.513694,1.2207345
gambler,-23.30768,-9.494486
annually,1.4035441,0.98401046
unknown,10.894373,-46.394638
explode,-9.412208,-24.76994
gambling,56.174393,23.854885
dollar,18.330557,18.317875
yeah,31.2878,11.263107
pursue,-28.865864,30.564928
grateful,-10.600181,33.905533
celsius,-9.278005,25.44922
origin,4.6419306,-11.626666
danny,0.12987503,-1.6605843
vs,28.80167,5.0279603
seasonthe,17.287563,15.053677
partial,-5.2552643,2.0306966
nudge,7.6769476,24.905756
rage,-10.384005,6.102632
remuneration,-11.914243,-19.670557
wily,0.7120927,-44.465416
powerless,8.70679,-31.202118
pundit,1.812816,-13.470365
seriesopener,4.3997,1.041707
removed,32.944645,-15.856973
muktar,-6.572494,-7.5951433
injuriesthe,17.424805,5.051287
bacha,16.704008,-18.675406
ishfaq,22.542034,9.664293
chisoro,-16.739414,-15.785118
script,-1.0760458,-19.036066
fieldthe,3.1994002,-7.1057544
intact,39.81908,23.3567
ayyaz,8.34882,8.169435
l,-15.9991045,11.363609
friedsam,2.5797172,4.372379
roberta,-1.9982316,2.5195515
vinci,-3.8605134,1.2748288
serieshe,-9.728771,-27.953857
grasp,-42.19027,21.669489
err,15.057542,-15.587654
sidethe,33.572655,18.782629
deck,48.334236,4.66456
martyr,-50.101517,19.786568
realistic,-4.693209,-12.898913
indiaindia,-51.63869,16.374304
hitting,-50.21384,10.659786
backward,-0.4343117,8.092813
mixup,-10.879355,-28.594137
discard,-3.7188537,-46.299583
rectify,-23.87427,-7.180084
trailing,22.053288,-27.63003
thigh,-5.6023927,9.48027
deepak,4.5069585,43.713947
carla,-16.083138,-17.60064
daria,-8.984405,3.3350585
forfeit,20.257332,-7.046506
grimace,-18.699139,-1.5743283
towel,-18.775331,-16.32898
abdominal,-24.867111,-17.14245
plead,-30.35026,40.73237
wane,16.907463,38.146057
commanding,-20.196556,-13.420695
rash,-1.6501571,0.37475273
specifically,29.80682,2.2635872
aisam,13.98568,7.396946
wilt,-2.145386,-30.006903
layoff,-3.0259714,-0.7622909
somebody,-14.7981205,-0.1215518
she,-35.596905,16.479832
apologize,0.4974573,-13.05911
westpac,9.256848,-11.876881
reprimand,-52.96947,-13.2724695
fatigue,1.9725195,-9.787663
humiliation,32.18176,-29.610981
demolition,13.016969,-21.117105
jinx,-41.290768,-4.2311378
torture,-27.343992,-2.5946498
pounce,16.240484,24.133392
index,-37.900143,-2.9215074
silverware,-19.677631,23.757538
radek,-9.081869,5.61261
finalit,20.37383,47.19469
monthhe,13.924147,19.798409
travis,-7.839978,31.3249
tye,-5.728228,5.0879464
relinquish,41.549503,-37.633385
breaking,-1.5602195,31.541681
guatemalan,-10.5418825,-13.23909
deposit,50.735508,-7.969837
attorney,-11.828419,-2.6398718
countrythe,-29.001,15.546865
interruption,-1.281283,10.047778
verge,5.784478,15.392635
mediumpace,-12.811591,32.921387
lowerorder,-42.97392,6.3032317
tame,-25.497997,22.049994
namibia,10.452363,4.3986816
nazmul,-19.663548,-3.6206448
energetic,-57.828804,-8.797244
lasteight,-35.785866,-8.809395
aire,-10.931433,-7.7576747
radio,-10.366738,-12.151623
timethe,21.74487,-6.6304326
marketing,7.620845,32.44797
starstudde,-31.355783,7.1292715
omar,-11.911441,5.017309
fawad,-10.709601,1.0920198
glad,1.129715,19.466642
partially,-23.568693,3.92478
renowned,-1.8709899,-8.317695
garner,-61.448093,-2.259435
mediathe,-1.4684368,-11.166208
honoured,-30.28069,-9.961204
hence,7.322373,-6.5434194
cricketers,22.896067,24.480042
raja,34.303673,7.190661
sole,31.566324,41.997585
meaningful,3.201588,-22.694433
zalmis,0.9810739,-3.7619238
cricketrelate,-0.62405443,-1.041232
angela,-21.330748,9.4179535
kooper,-7.8838615,9.962537
setup,11.9908495,2.5879843
cashrich,10.958339,-6.3887296
sniff,-45.677223,0.9109643
oversit,-4.3497276,20.439861
stumble,12.270975,40.47267
semi,-6.0256667,-18.740294
lowscore,2.171524,6.6002655
xm,-7.1115465,36.017147
surprising,-13.621902,-38.92807
unbeatable,1.6120003,0.28972992
article,36.70383,-9.883128
agencys,2.7716398,0.4903783
threemonth,29.841154,-5.49435
mask,-18.453094,-20.845703
sundaychase,9.749907,-9.659643
revival,25.431742,2.2931736
twowicket,15.93622,12.855087
alzarri,-1.5660374,-1.1144677
joseph,13.88451,17.67828
flair,14.034026,0.22181852
coin,-4.261975,9.516345
tamely,21.46556,-16.59033
shaky,-5.6388874,22.984959
extravagant,-19.972937,17.241322
labour,-9.24457,11.610147
akbar,-18.937346,-5.4638867
wednesdayafter,26.552769,-0.88164365
ghulam,18.349245,-18.2156
naved,-9.205076,2.2729473
sadia,22.333857,2.8586724
strongkingston,13.063655,-1.7115455
deadline,-29.955502,-13.4324045
hardline,21.770458,21.28723
muirhead,-13.744179,-3.183787
tournamentshe,-30.299541,-22.976938
dampen,12.4853115,-7.7398357
touching,28.477322,-8.166461
jm,-13.4962435,-1.819265
sye,-27.870405,4.904557
abidi,-13.706966,-50.696964
djg,2.3976393,-2.4744833
theme,-4.5142403,1.3731616
sunshine,-14.757616,-17.799866
customary,7.1179776,44.51613
fragile,13.7220545,-6.346501
dramatically,-46.583668,17.611185
nightafter,6.052877,-1.4927489
foursfor,11.687274,9.380125
omit,24.411201,2.6038065
shackle,-37.500282,7.567281
mediation,-28.727222,0.4072148
contractual,58.68858,-7.4181433
exclusive,-21.341034,-8.388464
snuff,-10.479484,-11.229792
testthe,18.830587,5.9521837
khawajas,0.90795785,10.155185
destruction,-13.13916,-41.68293
credible,-25.755306,-12.72907
zalmistrong,-22.792084,-10.994387
penalise,27.176086,-34.241028
defeated,23.213673,-12.681389
rein,23.277124,18.625927
taiwan,-52.65201,-11.112373
illustrious,30.117088,4.019877
cluster,3.153527,13.939487
sore,-41.88484,24.877186
typical,-44.764053,17.03578
topfour,2.3176837,-60.11078
nurse,-1.0543548,-12.039507
adnan,10.78389,1.197326
gautam,24.049904,10.247693
narendra,-12.739738,-11.06982
modi,-10.116019,-4.2573977
riki,-12.449051,13.938326
strongserena,5.179871,-13.321658
groin,1.8198819,-24.287382
biennial,15.962618,-11.927101
dickwella,17.035057,-15.677414
trick,18.442154,26.243612
hazell,-31.291859,12.007362
gunn,-13.703173,-7.044152
marizanne,4.664208,13.7178335
intent,39.29046,21.950731
manodara,19.696358,-0.932096
stumped,21.300667,-18.074549
embroil,-25.03759,-18.367489
strongchristchurch,6.6744733,-2.5694048
crickethe,20.395962,18.023874
nailbite,-25.767185,15.72912
errani,-60.300694,-11.287331
rediscover,24.183613,32.837776
farrant,23.586578,42.708878
shabnim,7.661124,4.064878
freely,22.575006,22.286943
edward,-4.9407554,11.659291
halfhour,19.676338,35.65026
combined,-11.119113,-17.394726
earthquake,-17.198788,-40.970383
primarily,-18.907024,12.879392
britney,-33.18457,-4.288278
luus,0.25718504,7.2497025
parthiv,1.1508025,6.9183116
tuesdaychase,9.558746,-9.962902
spirited,-23.636414,-27.806112
insult,-8.751951,-56.929764
rainy,-20.300478,-7.397489
daytoday,-27.575401,-32.74676
occur,60.52824,12.267944
winning,13.823287,-25.156384
belarus,-9.060177,6.366607
eachthe,20.461184,12.168748
fixer,7.3794985,14.087718
credibility,-2.4128559,-16.160006
bisht,6.616718,9.614454
vanitha,40.398617,-18.001207
thursdayhe,59.753304,-12.552501
disgrace,10.254475,7.788351
sharply,19.847906,-20.015797
turmoil,-19.175575,6.38458
raid,35.39759,7.8449235
examine,45.503307,-28.53025
embarrassment,49.874146,3.4086614
graduate,14.1914,2.0477703
narrowly,46.72864,-1.9302208
preferred,9.423265,-47.00331
marcos,32.747936,-6.2956843
desert,-1.6934603,4.318288
slammed,19.397863,-2.0097115
accolade,-2.885779,13.539563
battery,23.019741,-1.5348587
midweek,-41.58724,18.62619
plug,-20.307207,30.759016
uniteds,21.254025,-8.6769905
islander,41.208633,-25.528025
displace,15.309431,-41.33789
elsewhere,3.4023938,-12.671459
weigh,-4.261755,58.250248
mani,-3.3575141,-9.957683
reasonable,5.2929344,0.6048178
diagnose,-10.928346,-13.180807
keenly,6.4624023,-16.398508
genius,0.4140206,-27.566793
overshe,7.348143,9.569901
fridaypakistan,14.43546,15.978412
completion,-20.790386,23.615318
sweeping,-11.646029,27.883043
monthstrongthe,15.257275,-11.054166
lahorethe,-31.597954,-37.261257
onetwo,-2.5484912,43.95625
dart,-12.023222,-40.57688
nod,-3.4931605,5.249822
comedian,-6.677874,1.6600469
rawalpindi,19.248096,3.7806532
antiterrorist,-20.505295,-4.906907
rajnath,12.231605,-8.665288
planning,33.273697,-4.7574434
yearwe,21.105352,12.113612
ronnie,-3.9760845,-10.520682
honestly,-26.282097,-32.143803
arif,20.809456,16.114904
dedicate,14.568287,8.830233
itthe,13.075576,17.348824
manipulate,-33.299057,-14.135469
specific,32.27369,12.038818
strongpakistan,-25.459663,19.578573
crossing,-21.70986,34.32943
topic,-6.7620006,11.817668
fivetimes,-13.310687,6.97382
provoke,-19.107548,27.339859
horse,54.104416,-0.5081391
classy,-7.9969363,-9.955458
pacers,-13.880839,1.5553459
communicate,-10.470391,-4.4482875
worlds,-1.771497,19.545092
attribute,4.3522077,40.30343
dawlat,7.55522,-27.699823
najibullah,2.6194158,0.8182501
hayat,-11.16915,9.825692
chapman,13.282134,13.054139
rath,13.347071,20.639366
hotly,-19.794151,5.0381174
winners,2.559982,-6.782909
stronga,47.923973,-11.976727
liable,-11.464752,10.957795
erin,18.467623,-1.6965686
fox,-16.276411,-30.794292
operate,46.38303,26.219587
endurance,-46.21053,13.912378
khawar,-6.4709744,-7.676931
muni,8.610969,2.0230887
ilyas,30.417387,1.6541054
bilal,-11.080187,-21.774427
relocate,9.001474,-8.06166
accordance,44.58474,-3.2001116
consultation,-6.610209,-9.825974
mitigate,-18.234104,-17.848347
advisor,34.70132,-9.549956
purchase,-21.174294,-0.570785
pieter,-10.3894205,-3.597696
beek,-43.45367,14.834111
borren,-45.726963,-15.587675
gugten,-5.7195582,8.505134
petra,-8.429398,4.901935
kvitova,27.290682,-39.362965
sportthe,-46.54531,2.026939
oversaside,15.732673,-8.356027
mamata,-4.0706415,-1.7771571
dl,1.5200058,4.398017
lange,23.904184,19.680237
gesture,-16.67565,3.2567096
riproare,18.071405,14.181902
fuel,30.511215,-11.296269
trend,-2.1761281,6.7172084
staging,-0.717684,-6.2873244
cabinet,2.460688,-16.593428
sailing,52.898613,-15.018692
potent,-19.715889,3.143388
integrate,-0.88197637,1.2920618
weekthe,-2.2834175,19.83443
gloss,21.629076,-37.865738
spate,0.598677,3.1594825
torment,7.357141,-15.530968
brightly,-11.745078,14.008138
entirely,-1.0104879,-39.134068
wt,-14.405614,5.9151096
relaxed,-37.19413,17.060898
simon,-6.8405294,5.418198
mcglashan,-9.386896,11.1006365
dravid,2.145756,-2.1080828
singer,-5.306072,8.759322
amitabh,-17.265652,5.788995
parttimer,11.528015,-8.746045
burden,-38.77933,-37.167408
stretchere,-20.773102,-11.02062
decisively,5.028793,-5.6141953
skin,-15.528269,18.28858
addedwe,51.995804,-21.196884
turning,4.5676093,16.047764
venkatesh,-12.618543,-0.82115656
relax,-26.826431,42.23817
tired,3.6298726,-43.48863
jonassen,14.097661,5.55504
behave,-9.80803,-3.33585
hill,-2.0194373,-26.075253
sub,-26.60384,-39.087433
pti,37.59768,30.60397
mainly,-1.5317272,40.27308
sustainable,-12.814492,-13.350173
employ,-19.652,-33.609512
wicketspakistan,9.38423,7.1957636
goswami,19.198029,30.435398
thunder,22.768948,34.00613
fenerbahce,-25.757082,-27.654112
photographer,-11.924929,1.5526651
syrian,-10.789419,-0.61700416
tighten,-7.2946467,38.260235
instinct,31.7953,15.366534
emphasise,-45.318184,12.310535
revamp,10.139959,-8.203022
kolkatas,26.622002,5.501376
runshowever,6.336792,14.723249
beth,0.70323396,20.99809
knot,15.416352,-17.865412
bell,38.067436,35.547897
shall,9.275229,1.6274223
cricketit,14.894565,0.769935
ricky,4.3834667,-5.863917
worldclass,-3.686124,-5.245288
da,-7.4951634,-1.5901111
runscorer,14.414867,-18.002987
plumb,-5.511846,14.5220175
scoop,18.799864,12.035093
tendulkars,11.288793,-11.3650055
stamp,-12.560181,1.1396044
brash,-10.436817,5.536085
miserly,45.088623,41.57838
matchwinning,-2.6762555,23.552168
groupstage,-5.7732534,3.5103083
significantly,21.157824,-13.380642
architect,-26.506668,-25.342978
steenkamp,2.175916,-17.330599
lend,0.12936807,-19.291752
batistuta,-9.661627,13.538546
vip,-0.44690773,42.84505
hasting,4.0827823,28.776768
tournamentpakistan,9.640463,-7.993068
oust,-18.539488,-12.343827
tender,18.07565,40.534954
oneman,-11.557904,-29.899672
dare,-10.2654085,19.780897
firsthand,-12.12584,-6.229579
fortnight,-30.574253,-1.9724195
monthwe,-12.7673235,-5.5228906
accomplish,38.94697,21.13594
freedom,10.913036,-10.153571
unique,-3.0600529,2.8614058
aussie,-0.18811743,2.6551456
nasser,13.193321,-6.2120457
atherton,-24.734812,-8.866852
jonathan,-11.042151,-25.661345
cruel,0.045604885,-7.9167447
victor,-16.845383,-3.6619477
prowess,-10.098678,-15.370033
ullah,14.937365,8.837224
ipoh,-9.258537,-5.30096
astroturf,-10.780549,-6.8802724
rename,-2.6258276,1.0810294
bestow,-35.146317,16.938196
dedication,-22.620016,-46.828213
scheduling,15.118553,10.859434
finalise,20.017096,37.010082
contention,9.33248,29.41964
actress,1.8668045,25.749107
beauty,20.95036,39.676586
baba,-16.627941,22.314356
lubna,0.83609146,-12.376425
ii,-12.519531,24.730383
founder,-9.102327,-2.6912806
cuphe,13.336383,-12.226427
agarwal,-19.10424,1.2702131
googly,-8.487051,-5.633921
wei,-9.000981,0.76049167
beard,-15.347007,29.461216
exemplary,9.0582485,-16.412003
charleston,-0.32669204,-5.625393
nightmare,-7.9546247,14.0595
shocking,5.3441305,-31.66196
sudden,-24.58346,-2.2646208
hitter,20.69693,-39.73493
outrageous,23.40252,14.470862
wisden,-31.375336,-7.269966
reckon,20.171127,25.837828
strongcristiano,5.1585283,3.5122962
vfl,-10.968789,-12.467804
wolfsburg,-3.4959083,2.7038724
zinedine,-0.5344213,-4.114196
phenomenal,3.6526437,-4.0324674
broke,4.2512264,-25.275778
sir,-0.15512192,12.831122
tarpishchev,-15.183378,-3.736507
innovation,-1.1775991,-6.5835714
griffith,0.7387507,29.776123
foreigner,-10.177883,-42.101376
adversity,-10.106999,-6.4535947
fiercely,-9.973131,11.097911
tee,-2.8535671,5.350544
linger,10.214844,-40.058727
sheffield,-1.8244698,12.964945
mumbais,13.22802,0.7362443
sum,-9.604518,-46.186913
greek,-5.099439,15.748708
recession,-12.430723,8.285072
impeachment,20.92021,2.0927289
enthusiastically,-1.8882834,-2.6886349
marginally,2.8821793,5.067061
sensor,-10.881461,-32.739082
certainty,24.79881,-13.854778
wary,5.163902,-46.55156
guillermo,12.6293335,-33.829388
solution,18.922892,-19.789639
netit,34.070034,-7.205531
rome,18.910294,-7.7401185
mahrez,-33.405823,18.735415
hotspur,-13.516082,-3.8581624
mesut,37.307888,2.5538661
alli,-34.378628,-7.769883
vehicle,2.9260902,-9.899859
equipment,-39.294983,12.92015
nissan,42.77796,7.36652
showing,-5.0171404,17.862484
balk,22.95003,-16.756298
aftermath,-16.581717,40.226414
discourage,19.355707,-29.579803
popularity,20.9207,-12.422004
redball,13.50821,-8.943317
finalthe,25.011553,-10.019561
sixmonth,-28.26797,-2.762944
kannangara,-39.05966,-5.3986273
injection,-0.81086415,-13.9083605
chaminda,-20.77678,-15.22239
lightning,-2.904607,-1.3436925
bachelot,-20.641819,-14.465603
cagey,-8.3608885,20.554773
welshman,-16.865608,28.978111
pellegrini,2.742563,20.954283
talismanic,2.3987277,-51.078003
statementhe,-0.99334675,-10.794611
ferraris,-31.352224,-20.157866
alistair,11.713435,25.70669
durability,13.205635,19.312561
visibility,21.635466,41.734848
resumption,37.35219,44.345818
conjure,3.8594341,9.821356
yearhe,7.287134,22.90521
hughes,11.326515,-25.379856
kakul,-13.967054,-3.069829
secondplaced,0.19300222,2.145387
riothe,0.6731191,-5.539333
charity,-45.648197,23.664503
foray,-22.34574,-7.8807464
grassroots,-20.213602,-18.419157
twogoal,21.640486,-11.223942
forest,-39.6651,35.899014
santiago,2.4980636,-0.9889123
attraction,-6.5018806,5.582995
echo,-16.828346,9.555692
empire,-14.557984,13.489797
tourism,36.284496,12.0947485
autobiography,-15.70817,6.2430053
marry,-11.590003,2.2453573
nomination,-55.86528,-14.515276
tabraiz,-1.1330656,-9.014148
shamsi,-8.112215,25.969364
performanceenhance,-9.335648,-37.767963
aron,-6.630763,-1.6519427
ambulance,-11.599587,-16.648458
taxis,17.609533,26.204422
negotiation,-7.2319183,-3.6006007
peace,-15.181094,11.49076
pete,26.738914,26.154736
octobernovember,39.572853,-7.5097036
humanitarian,-28.882477,39.731117
vitaly,-0.32032484,-10.412893
debate,-1.9060245,12.243728
expand,3.6919909,41.748005
strongmexico,23.467987,-0.03900159
laxman,-4.8890715,-10.515182
tshirt,0.96598196,-35.82153
shout,-36.842632,25.624487
technically,-2.5357203,4.8688655
greipel,-4.6316395,-5.2771773
sonny,7.8260264,-23.55296
tri,8.5595875,-19.22619
saidthey,50.043667,25.132132
kensington,16.325266,-5.3520284
cooperation,-4.3443565,0.6024859
pulsate,12.958882,15.600277
pedro,-3.3055248,1.5442147
extensive,-15.250168,-26.90637
nevis,27.449995,9.156289
bournemouth,-17.424864,-39.510983
regroup,6.555809,-25.05916
anxiety,-4.3370824,-1.1877227
watchful,-10.533019,15.623158
revere,11.314238,-59.58809
thai,2.3987825,42.43334
xia,-21.535057,-10.982789
juergen,-13.899002,-14.207699
lankans,11.617934,-5.7310295
cordon,2.878301,2.7398713
quest,-11.177555,21.608227
routinely,-54.726322,-2.2949514
nepali,13.487158,16.635843
eastern,13.791899,-34.693886
mutko,-16.147362,-5.821518
metro,-15.704669,-21.004326
descend,43.706005,-5.7582645
slope,-3.9634976,5.673685
weakness,-20.280436,13.112373
selectors,-0.22790134,-53.266624
sympathetic,-4.195149,-24.12714
preserve,-8.945478,47.845
smalle,5.3439174,29.541615
lingard,-27.831642,27.655426
chatri,-1.6838611,8.876908
culminate,18.783468,11.2535925
dire,23.022448,19.57305
damn,-12.593418,21.392033
postmatch,6.435195,39.214424
largerthanlife,-20.457117,-23.037159
uncover,22.249275,37.71573
traffordthe,35.286938,1.2476037
identity,-1.4350091,-19.09839
lake,-4.041506,-0.7258907
spokeswoman,-23.719559,17.906666
alarm,-55.513813,-7.4858074
terrible,-2.285618,-1.5594934
strongdurham,11.087102,-5.180665
understanding,-4.6978593,-54.625607
modernday,-30.965433,-21.788935
leftthe,-35.948826,-5.432372
cavani,-3.419127,4.7847824
glendale,-8.554382,30.418718
donaldson,14.038173,9.132974
hodgsons,25.64569,21.672655
suzanne,7.4455395,-18.037897
vicario,-4.01197,37.439396
terry,32.003754,-8.567652
flirt,5.3740096,-20.10266
isaksson,-12.996004,-1.3639468
lightweight,-18.57984,-7.8663125
promotional,-7.863522,-6.5701704
nuclear,-34.175076,46.99195
countryi,14.808354,-8.684224
hafeezs,14.280329,-12.176308
englandpakistan,7.100181,-7.8622046
eduardo,-5.397302,13.73706
monaco,-3.975324,12.070436
adrien,-7.729812,-0.76328355
sept,-5.8874545,-7.530955
hostility,23.508327,17.410246
magic,-23.867525,28.750631
fairly,16.769964,-34.416557
weekstrongthe,20.441887,12.885079
paes,-9.025378,31.416605
teamsbr,-14.803621,-0.9006728
marylebone,36.36463,-15.278419
thickness,32.55156,20.113432
starts,-0.111815535,1.4198525
beer,-15.923498,-6.5437446
native,-0.20313053,21.880741
phoenix,-19.124418,3.9482148
suffering,-19.746752,4.0611734
grafs,26.087313,-12.208711
luther,-17.359066,6.800374
africanamerican,-26.71423,4.3223147
flock,-9.003086,7.694189
museum,-8.027807,3.8427024
nelson,-12.135489,-4.0113153
racism,16.395405,-29.46152
beckham,-7.805949,-34.751335
greatest,3.0237012,-15.891019
cassius,-27.589146,1.7591366
levis,10.080174,-11.114549
leo,4.7065334,-6.4625373
agonizing,5.2871213,-1.0433697
nearmisse,4.396842,-16.526379
jorgensen,45.251316,-6.3440714
jesus,-17.926224,-48.127514
aich,-17.218237,-3.976245
cupholder,17.50259,-45.044712
surrender,16.034613,-4.2493496
shastris,-18.07982,14.844764
intanon,18.773424,-6.635172
okay,-14.129314,-0.347566
superserie,-9.261628,24.568377
germain,19.21068,17.778687
psg,-17.86811,-26.777855
cameroon,7.9120717,30.554552
toward,-11.807271,34.354088
kimbo,-22.01516,-7.060837
bellator,-1.4158422,-1.7299461
noticeable,36.50282,-28.48945
honours,-3.5405285,1.7969215
gender,-2.0758612,-21.862741
costa,-43.961563,-1.0821176
ac,-9.683022,5.158807
bacca,-18.383478,1.4700067
emergency,-19.051933,0.15590002
saidthis,-2.2281122,-18.518682
manny,-5.191509,0.3891066
pacquiao,18.323277,17.923141
mcilroy,1.1619799,0.24121007
organizer,12.527348,14.711003
blanket,-1.9742385,3.2828152
eiffel,-44.501476,13.564623
cilic,-7.797892,4.4642034
muslera,-7.466864,-12.736911
unmarked,-7.603312,26.841318
underpressure,-27.272541,-33.938477
taurai,-11.340674,1.541488
muzarabani,-17.896717,13.633294
axar,10.331878,-2.871113
foxborough,-18.890163,10.558048
gonzalo,-19.000856,8.663573
yu,-4.838357,-8.23047
fractured,2.5483754,-15.851579
extended,-11.116085,-11.83205
drape,-7.553609,23.50794
harsh,9.478281,20.123867
koeman,-13.026075,-18.304596
saidour,49.25491,16.864367
expel,-8.787996,-26.336287
jack,-8.68843,19.479752
decorate,9.4106655,9.358121
giaccherini,-32.78695,4.9423137
romelu,-10.498977,-43.42477
scream,-15.453178,2.990974
tawanda,23.157848,-4.5613394
mupariwa,23.20327,-8.921909
dzsudzsak,-19.376915,-4.95109
poking,-9.900567,2.5709696
iftar,-16.769587,13.323968
sattar,-11.183648,3.4912717
dividend,18.99305,-0.008871941
guzan,-24.355928,16.832539
mediterranean,-20.604954,6.2450843
germans,-0.19852966,5.2429214
lewandowski,-5.9629307,26.60568
downpour,-7.3940706,-2.1955507
rishi,37.2663,18.631784
jaydev,10.443039,2.2151415
unadkat,-9.452773,0.24471723
tinotenda,-21.672573,-30.977777
mutombodzi,-2.4192033,9.357308
metlife,8.611127,-11.507673
organising,1.7233622,9.692744
trademark,-9.29266,1.7882905
fans,-38.996643,-3.3466854
compose,14.790798,27.53157
attacking,-12.811655,0.25867537
clyne,35.355915,-36.699677
dribble,10.47368,-20.120546
judoka,11.6338415,20.164383
seoul,-1.878234,7.4786296
bumper,9.641564,-25.093985
buffon,-2.6855907,23.909874
tharanga,-12.4588375,3.4451704
wrest,16.064293,1.3291099
ward,13.369011,25.144146
teamit,54.385468,-21.892933
lloris,-13.146103,-3.0825088
tire,-29.739052,11.081624
rami,-3.4636955,-0.085326545
palm,0.44871888,14.792979
animal,-6.6585507,6.292173
sigurdsson,-23.05816,-15.289467
kolbeinn,-10.873722,0.9759803
lar,-13.8521185,-0.8450704
heimir,-9.799218,-3.4816368
nawalka,37.195625,16.134678
ocean,-10.272161,-12.253516
mint,-20.907047,-18.499714
numberone,14.251653,-40.489643
camera,-36.879967,-21.843319
stylish,1.7539612,10.9523325
starve,18.297327,-13.526025
froome,-16.700184,-7.419683
umtiti,16.299055,6.217033
pigem,-1.7812731,-1.5287675
newspaperall,14.005307,13.730544
trego,14.166459,-0.5368987
dom,7.7658176,9.220784
groenewald,2.880994,10.059892
operationall,14.077558,13.892562
januarybut,25.105598,5.9712706
upmarket,30.747189,45.671215
cycling,-45.446156,-0.6644116
masipa,-43.78264,5.251037
contortionist,-5.985023,-13.709185
maynard,5.0976725,6.1129074
unresponsive,0.2170438,14.177076
prolong,6.1642065,47.582108
salt,36.618053,-18.867464
bullfighter,5.486339,2.5210583
pamplona,-6.2366366,-18.044792
moth,-28.345598,-31.678698
senate,-10.130597,-1.7593995
derek,-1.2081323,2.7779493
sid,16.706657,8.406976
pegler,6.37064,2.4845355
ronaldinho,-5.5854783,-32.507076
elworthy,0.7036887,-11.751623
outskirt,-6.5263376,11.063615
telegram,-9.836099,-11.353582
moraes,-5.760334,-9.538084
acquire,-26.375523,2.8098893
monfil,-35.288128,40.831066
wrestler,-32.354187,-28.194136
strongpallekele,8.648885,0.5686586
outstandingly,28.363605,2.052614
cpl,-11.503447,-4.7926254
zimbabwean,13.665108,7.92142
frampton,4.0653296,10.879666
princess,8.709465,49.387207
hanif,0.7011206,17.19973
protestor,-5.4863467,49.437576
experimental,21.357807,-42.85103
collective,15.419056,6.8108673
saturdayit,12.481576,-5.277767
blip,3.877289,7.408618
taint,1.242843,-10.60787
limitedovers,8.121544,-1.8727758
remorse,-22.369093,6.2139435
astle,-4.657636,2.4062417
virender,-40.765575,-35.335663
matchthey,19.172909,15.990083
ski,14.356674,4.9260616
horror,-22.931955,-26.487215
slight,5.6665564,21.815594
dispirit,0.27820113,-0.758763
peg,16.291012,1.148839
bravos,6.767209,-20.422546
glare,-14.339141,19.531734
foothold,-1.9275484,-5.271414
runsengland,6.0987797,-8.278167
australiaw,9.528443,-7.3641915
soul,4.365201,-17.689707
warmly,-18.569006,3.1680486
muscular,-4.346579,-7.462102
fume,42.77113,-28.298334
rack,5.8314953,-1.3775369
wherever,-53.278885,-29.439741
dad,-14.832744,24.743134
lovely,-25.825752,-8.227919
wealth,-34.91522,44.891476
anxiously,20.712666,-2.6843727
misjudged,9.813664,11.098178
shahs,-18.796137,5.382966
stagger,-11.6557455,22.955803
monumental,35.428616,-18.17395
disruption,-21.660501,-9.794516
snag,2.7569993,-27.583496
nasty,-26.462929,-5.2347894
