word,x,y
karlovic,-4.146863,21.69537
mace,26.201445,33.38993
dilruwan,-62.91423,-17.291735
maracana,36.316208,13.800471
mugabe,44.999092,24.002592
grade,59.43816,8.62348
inexperienced,-16.432102,-24.53219
sheet,-8.007568,1.8137614
illustrate,-2.6488173,12.36174
allan,-13.257877,-18.209034
twotest,81.414734,12.928004
addedit,9.384057,-8.83941
visathe,73.237366,-3.0886664
careerhe,8.766177,-5.1518264
saidif,14.254298,-14.021794
stiaan,-49.4629,11.414367
stopstart,-29.033585,29.496103
usher,-32.158348,5.9002357
applause,67.50732,13.568555
pump,-6.0662103,12.655693
delighted,18.127422,-14.415093
exhibition,-13.226417,15.027187
click,-12.07815,-53.016327
utilise,37.76316,-60.79957
moisture,-29.122713,0.67048216
aamir,-32.708847,-51.08252
misery,-20.931309,18.32322
dayengland,-34.507008,-1.3504685
dhanawade,61.158665,21.932436
kc,-45.900356,-34.2648
staggering,-16.90944,13.598606
scale,-8.95568,-24.756212
statementin,56.701828,17.224642
compelling,19.202787,37.62138
inroad,-22.155613,-1.1471971
claw,-17.398943,33.8464
dog,-42.496872,25.944372
wanderer,-47.70517,19.256033
unexpected,6.8350096,1.3603318
cheap,77.802666,10.108498
balcony,36.005188,-50.634247
adjudicatory,51.87671,-40.53476
investigatory,51.870876,-40.524776
macri,43.9437,32.163063
warrant,19.52249,-61.336582
summon,54.256165,-12.770363
candidacy,43.77604,1.4439273
presidency,43.421425,0.18072087
lequipe,32.461464,4.517514
ebrahim,-38.195297,71.73604
khalifa,-38.111927,71.74839
mcl,17.230997,-0.77654475
rejoin,27.275833,-17.448528
lodge,45.591957,-8.663883
austrian,-7.942193,28.435211
eugenie,-11.755574,28.097073
masterful,-25.979649,7.5732694
wayward,-19.306805,23.211355
rematch,-13.398512,21.412237
varied,-20.94356,-2.1557758
pacemen,-49.6352,-22.436754
righthanded,-17.599327,-70.56506
hurry,11.182641,-44.33953
onthe,4.446287,-9.8939905
fivegame,-18.809559,-4.250531
secondround,6.0371017,22.773058
karolina,-3.199893,29.505993
frenchwoman,0.3715699,73.85411
pjf,71.60541,-11.158422
fazal,-71.32254,-43.62655
bashir,62.77937,-7.102302
centuries,-35.700264,-5.6632442
hardhitting,-18.839828,-50.137238
viv,-17.227379,-51.304535
enrique,3.6831212,45.7646
arsene,9.784923,42.737053
appropriate,36.244076,-19.023983
voting,46.192223,-45.110325
lowkey,29.297785,8.291035
found,49.713177,13.49717
ferguson,15.963507,42.079422
speech,35.418674,1.2270304
saifullah,-30.517809,-39.712692
lady,43.60855,-58.95504
elimination,-4.9655094,33.239346
entitle,46.728405,-9.546677
fare,37.631405,69.94233
hate,45.318985,-41.377136
unsettle,0.10050217,1.1473861
callup,1.8564335,-46.65655
agothe,0.046845738,-2.2520902
lastminute,-1.145297,2.7324069
elizabeth,-1.2138965,-47.64216
coastal,26.657545,62.400913
hardus,-38.882504,0.18299647
fourbut,-46.578506,13.073266
nonexistent,-22.732388,27.251162
foil,-22.075262,0.93892044
stem,1.5960377,-9.184208
taste,11.026846,11.229046
rampant,-49.676853,-4.1270614
inswinge,-32.742596,44.307068
leak,-14.522554,5.4829264
extras,-34.5589,-35.56994
promising,-13.427349,19.435514
stellar,1.9930443,7.484303
gambler,7.592153,3.862906
annually,25.530272,10.129706
unknown,39.937126,-9.991613
explode,70.1968,19.740309
gambling,47.098988,55.46699
dollar,48.52833,36.65137
yeah,19.227324,-59.315014
pursue,6.654487,11.605263
grateful,24.267328,-10.164216
celsius,-39.494896,56.300194
origin,32.166122,76.60798
danny,34.85484,40.171215
vs,15.0136795,-66.8572
seasonthe,-20.802448,1.5332339
partial,-42.819,36.011562
nudge,-18.27449,49.385197
rage,8.5801525,66.48821
remuneration,42.80721,5.3466535
wily,-15.576905,-34.7471
powerless,-10.634336,65.929375
pundit,2.9051447,-8.55963
seriesopener,-24.084436,-27.823685
removed,-24.769266,-26.720842
muktar,-44.25144,-60.570976
injuriesthe,-43.70572,-58.660427
bacha,12.183488,-39.069183
ishfaq,-68.385506,16.129128
chisoro,-54.3712,-48.2821
script,-16.915314,26.456295
fieldthe,36.681778,-33.466892
intact,78.77914,-12.735975
ayyaz,-70.33522,16.447466
l,-62.617153,3.8038044
friedsam,-2.8580363,25.698984
roberta,-2.9588475,25.9347
vinci,-3.0162213,26.067068
serieshe,-10.212235,-17.12854
grasp,-12.027665,-42.744736
err,-37.842884,19.078346
sidethe,2.0779278,-8.246127
deck,-25.185246,12.9083805
martyr,11.975554,-38.8573
realistic,-3.9809532,11.656564
indiaindia,-28.501072,-16.693665
hitting,-22.461563,-17.811369
backward,-30.454494,26.88793
mixup,-40.53448,1.3083335
discard,8.326426,-18.782139
rectify,65.902756,31.894033
trailing,21.984243,-62.33534
thigh,-28.463205,20.262794
deepak,-68.43587,13.797545
carla,5.877652,26.508102
daria,2.9352145,23.020214
forfeit,-10.998818,-13.648788
grimace,-5.315528,12.423067
towel,33.237762,57.065205
abdominal,37.092823,46.579372
plead,47.81651,2.3638704
wane,-7.615345,-62.012737
commanding,-32.307606,-2.6039112
rash,-51.585793,23.267134
specifically,17.541662,-16.528559
aisam,-40.45244,51.30134
wilt,-23.92605,-21.764692
layoff,-6.3336196,11.516626
somebody,55.643787,23.886847
she,53.694443,24.376373
apologize,21.99859,-12.395112
westpac,-7.729481,-18.995691
reprimand,-0.42967716,-52.57844
fatigue,6.2862444,-14.496016
humiliation,-18.442995,29.774584
demolition,-4.1668043,24.654116
jinx,-7.5731215,32.882065
torture,17.680593,9.531889
pounce,-16.28303,36.023075
index,-13.083101,-13.375868
silverware,5.407247,30.83506
radek,-6.6778812,21.11769
finalit,-6.817855,22.2102
monthhe,-1.7139813,-10.882969
travis,-15.186131,-4.394969
tye,-50.11743,-15.460369
relinquish,10.950354,-47.99479
breaking,-19.77168,8.04614
guatemalan,41.07339,-0.88500947
deposit,37.88128,44.93657
attorney,45.801388,-4.2619853
countrythe,33.659554,-24.656841
interruption,-11.2047,-30.51494
verge,1.403389,-10.32417
mediumpace,-14.600125,-7.87806
lowerorder,-35.812622,-12.016644
tame,-3.036811,33.859695
namibia,-29.613495,-21.840584
nazmul,65.97641,43.85562
energetic,-23.194279,0.5987921
lasteight,7.3478065,40.79934
aire,45.39664,-7.336194
radio,24.359575,12.149659
timethe,7.3434057,-18.058392
marketing,42.798637,12.284457
starstudde,32.9219,13.577711
omar,19.378012,15.592669
fawad,-33.296402,-46.118126
glad,35.84196,-40.218567
partially,33.81616,47.431526
renowned,5.8472695,-25.770813
garner,-12.944825,-32.667572
mediathe,9.76412,-15.072563
honoured,24.516945,-11.328481
hence,6.675544,-15.425111
cricketers,12.738363,-29.986982
raja,13.614135,-30.945423
sole,5.1682954,-47.89744
meaningful,-23.459587,7.8735523
zalmis,-29.4207,-39.258507
cricketrelate,47.054283,1.7187345
angela,-34.14069,-20.664413
kooper,-44.006588,-32.51421
setup,14.277155,-30.272963
cashrich,10.730971,-15.938134
sniff,-49.14087,2.5124183
oversit,-33.689304,-9.638084
stumble,0.99798703,-25.326702
semi,-8.856217,13.742989
lowscore,-23.614822,-14.756675
xm,38.121784,27.314678
surprising,-24.947329,-66.23451
unbeatable,-23.371042,-42.66215
article,52.248188,2.7038143
agencys,57.25072,-0.78331465
threemonth,52.605473,36.465267
mask,51.85392,14.760201
sundaychase,-23.740583,-33.72007
revival,64.19581,40.889133
twowicket,-36.51373,-15.916398
alzarri,-25.292095,-59.054924
joseph,-25.138992,-59.889034
flair,-64.47768,42.202656
coin,-6.6818156,-33.274284
tamely,-37.238026,6.9204216
shaky,-39.23015,-0.95180184
extravagant,4.27971,0.5578488
labour,-10.9402075,-2.459437
akbar,20.47281,-64.30345
wednesdayafter,-21.194016,-37.14507
ghulam,-44.005577,-46.705456
naved,-45.40036,-42.462852
sadia,-53.443604,-59.240604
strongkingston,-9.566171,-32.40097
deadline,31.614801,-24.08931
hardline,10.732353,-40.944355
muirhead,25.62333,1.0288314
tournamentshe,11.173795,-21.60035
dampen,-13.288492,18.233484
touching,-16.288626,4.0873995
jm,-38.669056,-31.73018
sye,16.5848,-49.741516
abidi,-54.54541,-59.120472
djg,-41.82135,-44.13277
theme,-42.208385,24.406605
sunshine,2.027037,6.3023705
customary,6.065547,8.941064
fragile,-29.68448,17.210777
dramatically,-51.814518,33.113087
nightafter,-20.767435,-33.43909
foursfor,-42.781906,-28.097826
omit,-23.456049,-16.63638
shackle,-24.990795,25.978613
mediation,-65.29328,45.646164
contractual,-9.676466,-41.774017
exclusive,28.42008,-10.016498
snuff,-16.265244,22.453182
testthe,22.514236,63.741234
khawajas,-42.691586,-6.9413166
destruction,50.121956,-19.515547
credible,40.94768,-11.914072
zalmistrong,-43.668438,-41.411304
penalise,-7.0650487,10.700378
defeated,-20.813452,-37.62484
rein,-15.167719,3.962493
taiwan,-7.7171035,23.709515
illustrious,-49.816525,60.25496
cluster,-47.050694,3.168406
sore,11.429839,15.765359
typical,-26.712978,-68.7289
topfour,0.38464287,2.547395
nurse,-45.727283,26.11392
adnan,-32.219437,-52.690865
gautam,-63.95663,12.82419
narendra,23.35195,-36.29993
modi,22.549496,-32.437145
riki,-32.318436,-41.016804
strongserena,-4.656597,20.529081
groin,-4.350217,-2.4084504
biennial,14.607165,16.890911
dickwella,-71.984566,-21.933306
trick,12.99993,63.99952
hazell,-58.672813,8.742714
gunn,-55.395718,24.263556
marizanne,-54.99612,8.890687
intent,-24.26027,5.151336
manodara,-47.26387,3.908625
stumped,-42.799957,-16.620659
embroil,38.491596,6.667182
strongchristchurch,-28.166555,-10.043756
crickethe,39.53492,-15.002317
nailbite,-14.131519,6.9077578
errani,-8.888841,20.43985
rediscover,-9.724625,12.513937
farrant,-16.201706,-17.235556
shabnim,-53.993652,7.5925345
freely,-32.071007,-1.4324394
edward,-49.368706,7.9923186
halfhour,-18.705761,34.109455
combined,69.97976,-38.942345
earthquake,-9.507045,-25.970873
primarily,10.667073,-33.104378
britney,-49.553204,-0.23504876
luus,-51.568974,1.4066755
parthiv,-59.77634,-37.20824
tuesdaychase,-23.041843,-32.119095
spirited,-15.788595,-14.5370865
insult,36.79058,-3.0043764
rainy,-11.82413,8.826914
daytoday,42.8823,-6.288727
occur,23.081728,11.632592
winning,2.2374303,-7.436477
belarus,-7.210951,29.553034
eachthe,-23.62529,-47.766438
fixer,18.48907,-15.441732
credibility,40.842182,-14.644762
bisht,-47.212772,-20.564978
vanitha,-78.33432,-14.882669
thursdayhe,18.36447,-21.23108
disgrace,45.079464,4.8976784
sharply,-31.107174,18.459362
turmoil,54.89732,7.353182
raid,17.843546,10.003083
examine,30.56219,-28.733995
embarrassment,-13.179309,6.754038
graduate,11.483276,13.23082
narrowly,-23.576508,-69.103035
preferred,-26.986631,-62.069263
marcos,67.338135,-26.146843
desert,57.9339,28.51608
slammed,-31.20995,36.78633
accolade,3.6214006,-2.0044765
battery,-7.5514784,-9.834576
midweek,6.64351,45.318817
plug,24.327646,58.57749
uniteds,7.147538,34.336613
islander,-57.561077,-18.752617
displace,-28.615526,-22.719662
elsewhere,6.4341226,-15.915685
weigh,6.0354085,-20.607384
mani,18.41676,-36.750988
reasonable,-35.364315,-19.798433
diagnose,0.17753266,-10.69507
keenly,14.692582,6.455354
genius,4.5275197,36.675617
overshe,-36.78054,-8.265449
fridaypakistan,-11.144972,-34.849365
completion,-5.0193563,-8.104276
sweeping,-9.805789,0.8814846
monthstrongthe,43.602043,52.591087
lahorethe,27.041662,-33.90333
onetwo,-23.159393,45.701702
dart,-28.424034,25.572823
nod,-9.167068,44.615955
comedian,35.364296,20.90621
rawalpindi,45.497456,-33.17166
antiterrorist,10.346954,-40.439735
rajnath,22.001163,-31.34134
planning,38.12889,-13.883003
yearwe,32.398758,-1.1069852
ronnie,34.176506,-22.19638
honestly,20.397997,-15.978255
arif,32.5802,12.276309
dedicate,47.64661,20.972649
itthe,20.003923,32.03006
manipulate,30.422295,-18.717455
specific,32.346542,-23.029362
strongpakistan,8.011406,-23.451223
crossing,28.630226,-13.080574
topic,16.704746,-15.647587
fivetimes,-0.15138993,24.419094
provoke,45.41225,-15.280378
horse,16.17139,70.12905
classy,-18.8904,-56.477165
pacers,-51.424534,-6.199201
communicate,24.573542,-30.583185
worlds,58.615234,-0.25915277
attribute,-3.4657302,12.412164
dawlat,-73.65391,-33.376534
najibullah,-73.17677,-34.054123
hayat,-50.66686,-39.971294
chapman,-51.136856,-39.609653
rath,-51.44702,-40.21571
hotly,5.1811147,35.719116
winners,1.1400836,-15.938764
stronga,36.66704,-1.1617151
liable,55.46406,12.379953
erin,-55.304516,3.715715
fox,19.40552,-69.25704
operate,39.991947,-13.308701
endurance,56.85408,2.719343
khawar,-34.090252,-52.535576
muni,-54.62917,-31.029728
ilyas,-33.54872,-51.252583
bilal,-32.97591,-49.103966
relocate,24.462227,-28.598505
accordance,34.75297,-30.7181
consultation,26.400217,-27.595846
mitigate,36.04986,-22.44062
advisor,20.318523,-23.383535
purchase,30.62765,68.333984
pieter,-51.809174,-28.156158
beek,-51.80168,-27.394274
borren,-50.522106,-29.851286
gugten,-53.679096,-28.882915
petra,3.6048937,27.89875
kvitova,3.6365814,27.958237
sportthe,43.05676,-7.613016
oversaside,-19.20212,-34.964855
mamata,19.444666,-30.153887
dl,-19.418766,-32.13479
lange,-56.061287,-22.325443
gesture,24.973078,-2.1222234
riproare,-24.517187,24.596622
fuel,48.3259,15.522875
trend,1.0725788,-22.606647
staging,3.929787,-9.09124
cabinet,50.36725,-10.657705
sailing,28.574928,35.597763
potent,-22.209293,-60.371227
integrate,26.831642,30.052937
weekthe,0.9783108,12.508623
gloss,-11.596294,2.9301677
spate,-0.4977356,3.8186913
torment,-18.534706,17.32378
brightly,-33.878147,43.050777
entirely,-15.373133,31.330606
wt,7.542017,-41.241985
relaxed,10.941494,1.1898068
simon,3.4895604,60.582447
mcglashan,-51.76644,-1.4538838
dravid,42.96805,-53.660164
singer,48.300457,24.07393
amitabh,49.43805,22.615206
parttimer,-55.899483,-38.13417
burden,10.370907,-12.129169
stretchere,-32.317486,67.259125
decisively,-27.570536,10.774547
skin,0.34948966,5.3965955
addedwe,70.46168,17.050602
turning,-19.314306,2.3843336
venkatesh,6.3402443,-54.09476
relax,17.483208,-8.138277
tired,-4.110704,-1.4142424
jonassen,-55.017128,4.22972
behave,25.856037,7.407141
hill,40.56458,30.345144
sub,-35.455982,-34.07279
pti,15.584641,-28.453024
mainly,-7.7983165,2.7385423
sustainable,24.479345,2.1323113
employ,30.46312,-0.2809625
wicketspakistan,-35.815582,-29.885801
goswami,-81.95006,-16.377102
thunder,14.013912,5.8491426
fenerbahce,34.203594,-72.361725
photographer,32.407307,19.653568
syrian,54.894646,-18.951881
tighten,14.602149,-78.60168
instinct,14.77644,76.49113
emphasise,-10.351138,0.2063265
revamp,-5.0025206,5.6107683
kolkatas,4.454857,-27.660692
runshowever,-52.257748,-3.74321
beth,-53.41415,3.8795128
knot,-54.31827,40.613434
bell,-46.44378,45.877926
shall,-60.887325,48.48904
cricketit,38.68772,-47.87493
ricky,4.2397466,7.1592307
worldclass,49.60124,50.089397
da,28.379322,7.9359508
runscorer,-34.443394,-4.339907
plumb,-44.22244,0.9527977
scoop,-34.865425,25.50813
tendulkars,-11.482846,-48.622097
stamp,69.30362,7.887337
brash,29.085196,23.96142
miserly,-12.002103,-2.2253594
matchwinning,-14.413669,13.55522
groupstage,-12.757139,13.822957
significantly,1.1219728,-0.9296424
architect,-35.32312,34.941483
steenkamp,52.78989,46.142143
lend,-11.652172,-9.560536
batistuta,7.147071,47.321728
vip,16.193413,25.652039
hasting,-51.739395,14.807358
tournamentpakistan,-21.19502,-42.150246
oust,-5.6449847,24.07105
tender,28.949083,-28.908653
oneman,-0.65253043,-6.5220375
dare,30.113674,-3.5135436
firsthand,11.327633,7.526659
fortnight,-2.2677493,-52.648888
monthwe,12.323012,6.4806604
accomplish,-8.499673,-0.40928626
freedom,-69.32689,-6.643789
unique,14.169532,17.90707
aussie,-31.325966,-18.222338
nasser,-0.13080822,-16.51053
atherton,19.363379,4.983892
jonathan,-15.033891,-10.673302
cruel,67.77914,28.680393
victor,1.0148051,8.791008
prowess,22.306639,3.686409
ullah,-38.2367,-44.34654
ipoh,6.1607127,-45.014442
astroturf,42.986717,-12.885374
rename,1.9560165,-43.558887
bestow,8.710852,-22.69238
dedication,37.1914,-29.784382
scheduling,6.4583993,-13.304324
finalise,6.071806,-20.617447
contention,-1.6770622,-13.099539
actress,37.985764,19.757624
beauty,14.823962,5.1824007
baba,45.557556,20.226784
lubna,69.367165,-8.9201
ii,27.223803,0.89470685
founder,33.28057,70.66074
cuphe,6.634758,1.4528944
agarwal,-56.456516,48.868256
googly,-52.33693,13.958974
wei,6.3594227,73.97374
beard,11.655784,5.496167
exemplary,4.0635514,-4.4706545
charleston,-10.189199,32.04639
nightmare,0.42910266,6.8103156
shocking,15.559371,-18.803242
sudden,10.427737,-5.9940834
hitter,-13.44485,-1.1266528
outrageous,60.842983,31.883247
wisden,-2.630545,-20.41846
reckon,-10.617032,-9.423399
strongcristiano,2.9094155,43.13652
vfl,3.4883864,49.361195
wolfsburg,3.500005,34.59297
zinedine,12.404295,17.449276
phenomenal,10.777172,-4.572217
broke,-24.03525,16.86187
sir,1.1698658,-21.812468
tarpishchev,49.7617,-1.0424647
innovation,-8.434934,-21.171648
griffith,32.528496,66.689445
foreigner,53.160805,17.98537
adversity,22.575264,-2.1528876
fiercely,-15.124891,44.980328
tee,8.967659,28.786173
linger,-24.363686,-12.127959
sheffield,1.4693303,-29.012726
mumbais,-48.90651,17.178991
sum,29.708158,-50.303707
greek,9.184182,34.43094
recession,37.391586,12.033087
impeachment,38.832558,12.411003
enthusiastically,21.449457,13.174091
marginally,-1.2320417,-1.5850412
sensor,57.543,53.917
certainty,21.646046,-11.019679
wary,-0.35177192,-15.817352
guillermo,-9.259822,33.47844
solution,13.770858,-6.7672687
netit,-28.916153,63.276333
rome,45.659195,34.551468
mahrez,59.29709,-33.82062
hotspur,-21.978241,58.57779
mesut,-16.090212,53.32595
alli,-23.941181,35.43913
vehicle,35.153137,-10.181549
equipment,64.95946,-14.378938
nissan,4.686093,-40.98154
showing,0.81010556,2.2362607
balk,3.78296,-30.180239
aftermath,-0.6995857,11.85806
discourage,55.610554,-47.438793
popularity,69.82666,33.693207
redball,-8.906805,-14.664949
finalthe,-14.187634,15.754982
sixmonth,57.49546,26.015436
kannangara,27.317062,-48.62463
injection,55.821068,-36.217026
chaminda,-65.42264,-23.39535
lightning,5.4353724,7.5360365
bachelot,50.929462,-8.858503
cagey,-3.0625849,41.75749
welshman,-11.465577,12.581949
pellegrini,16.106407,44.40272
talismanic,-25.158463,31.336874
statementhe,47.772522,-28.571165
ferraris,-42.919983,41.937996
alistair,5.1850677,-24.74018
durability,61.676758,45.88226
visibility,14.238254,-73.183174
resumption,-23.05214,-18.852667
conjure,-15.895692,20.976776
yearhe,-9.695189,4.0049148
hughes,24.122778,-3.6827664
kakul,36.251293,-36.724922
secondplaced,-2.2554777,6.6823907
riothe,40.474846,11.304128
charity,21.952135,-3.2411335
foray,-26.861795,64.443085
grassroots,48.75933,-21.854883
twogoal,69.34995,43.478706
forest,26.063412,25.9764
santiago,-0.8554717,43.379383
attraction,-39.975464,64.59769
echo,9.52889,3.8449996
empire,18.612738,57.12521
tourism,57.775566,-49.03398
autobiography,9.748995,14.967565
marry,27.61286,3.868766
nomination,32.452614,-10.609142
tabraiz,-75.77308,2.3923476
shamsi,-75.705055,2.106929
performanceenhance,51.036476,-7.8218327
aron,63.783577,-26.571814
ambulance,26.441177,-9.55101
taxis,31.365639,48.63748
negotiation,24.692118,5.4820123
peace,26.524378,14.070072
pete,13.719149,1.0271399
octobernovember,2.0222485,-18.392466
humanitarian,25.716606,-13.532513
vitaly,49.161076,-8.868324
debate,26.426867,-7.041077
expand,41.093037,-13.176044
strongmexico,29.207617,42.17485
laxman,24.618168,-46.739796
tshirt,36.1236,30.029997
shout,26.471758,5.551423
technically,12.171196,-8.387873
greipel,1.744592,69.02119
sonny,-66.21273,-30.183306
tri,-44.51519,37.603214
saidthey,14.645639,19.876703
kensington,-20.13715,-19.837912
cooperation,27.806135,-36.814568
pulsate,-9.143587,18.361109
pedro,-12.033812,54.626522
extensive,44.678604,-48.81331
nevis,-12.538188,-23.785776
bournemouth,10.105221,41.11321
regroup,75.045975,-0.29221448
anxiety,-34.345,10.773666
watchful,-41.01695,-1.500157
revere,30.88645,30.303782
thai,28.171818,19.105118
xia,21.867184,5.683529
juergen,2.5914867,15.188704
lankans,-21.971514,-8.677031
cordon,-50.384174,34.652454
quest,-25.183111,29.060661
routinely,35.9952,10.360374
nepali,17.28617,18.898298
eastern,19.13272,17.497599
mutko,49.178837,-8.858521
metro,39.243866,14.831142
descend,19.533232,19.730093
slope,70.444,-46.44418
weakness,3.3049998,8.401711
selectors,5.538119,-60.66667
sympathetic,73.16011,-2.4048963
preserve,5.4492416,9.658995
smalle,-24.549278,49.55001
lingard,11.259655,60.157272
chatri,-8.649672,29.291609
culminate,9.903622,17.1658
dire,-8.789635,1.0362421
damn,45.66067,42.19291
postmatch,50.078896,-21.61364
largerthanlife,29.132267,11.331439
uncover,46.97469,4.4665856
traffordthe,-18.470434,-13.983191
identity,48.76035,-12.100207
lake,17.865719,32.15728
spokeswoman,42.44022,10.118431
alarm,3.6432917,10.698362
terrible,32.145676,62.61014
strongdurham,-20.087572,-11.009064
understanding,22.14302,-9.279861
modernday,48.505535,-25.714813
leftthe,21.880678,-66.739456
cavani,-11.857135,51.04329
glendale,-12.753757,64.95839
donaldson,-13.862945,50.259212
hodgsons,-0.9030436,44.663567
suzanne,-36.441597,58.24291
vicario,-36.98943,60.44817
terry,16.256622,46.894726
flirt,-30.676031,13.600497
isaksson,-30.770733,45.92859
lightweight,61.229187,9.932128
promotional,30.652582,-8.135748
nuclear,31.691826,-0.07962868
countryi,28.017792,-6.3991375
hafeezs,12.9129305,-26.652538
englandpakistan,-2.5870519,-19.22761
eduardo,1.3067083,49.817703
monaco,4.714971,49.364647
adrien,4.13193,51.078964
sept,5.197815,-21.779503
hostility,-9.833177,5.933299
magic,4.411157,19.204594
fairly,-14.177283,10.29126
weekstrongthe,-1.1027262,-11.650797
paes,30.381811,53.77139
teamsbr,-74.49698,-41.894127
marylebone,31.687366,-27.187202
thickness,-1.2716476,-1.8978053
starts,-10.460034,-58.98704
beer,25.445827,-3.047431
native,-2.1753736,-12.262634
phoenix,37.879436,23.15201
suffering,-55.454166,26.255812
grafs,-5.747808,21.219736
luther,33.69685,26.473215
africanamerican,45.681423,-12.44181
flock,41.154545,26.072065
museum,10.002087,72.82405
nelson,68.67311,-36.867588
racism,59.494637,-15.541692
beckham,-42.28684,61.894226
greatest,27.420887,2.67162
cassius,31.791166,26.176098
levis,9.547142,35.81654
leo,17.024961,14.582826
agonizing,9.630617,32.462
nearmisse,10.594608,31.38635
jorgensen,-7.332972,18.06382
jesus,-14.097352,54.695045
aich,35.258198,45.96015
cupholder,-24.485874,-16.057734
surrender,-2.7403655,-26.690838
shastris,59.104603,42.90414
intanon,2.1259367,76.27828
okay,12.014068,-23.406515
superserie,8.620847,19.87726
germain,17.087498,42.98391
psg,20.941576,25.060543
cameroon,3.3862307,63.897476
toward,-9.734846,42.76792
kimbo,28.503428,11.028129
bellator,26.10973,3.8596196
noticeable,6.663084,35.566597
honours,38.110394,33.715107
gender,65.70728,-2.4795187
costa,-3.2790549,46.14407
ac,-2.1494317,57.07492
bacca,-6.4782777,51.408283
emergency,45.334255,11.323906
saidthis,23.678215,-51.047886
manny,33.125793,36.14011
pacquiao,33.053246,36.142593
mcilroy,14.981143,33.19673
organizer,31.31062,18.723873
blanket,45.81301,9.61086
eiffel,19.48493,22.115364
cilic,-0.51429594,29.98922
muslera,-15.485832,47.771095
unmarked,-26.239487,49.604458
underpressure,-43.10866,30.354204
taurai,-60.539005,-49.01645
muzarabani,-61.28823,-49.048267
axar,-66.63486,-42.521187
foxborough,-0.77158415,63.024128
gonzalo,-12.852921,45.928413
yu,1.621008,74.92589
fractured,-5.656919,-6.289783
extended,35.882553,54.611794
drape,44.757786,22.345757
harsh,8.844954,11.7792
koeman,11.54991,42.387077
saidour,13.932521,-7.504864
expel,23.057108,14.810615
jack,-32.08659,-33.90692
decorate,0.5947574,8.236143
giaccherini,-19.45915,49.336243
romelu,-27.469976,46.774494
scream,80.47069,-28.02085
tawanda,-65.40084,-47.251167
mupariwa,-65.71161,-46.43973
dzsudzsak,-26.018728,44.951054
poking,-22.12612,46.775707
iftar,13.841181,-40.88105
sattar,10.163053,-50.997757
dividend,7.7112207,54.972694
guzan,-17.978355,47.534855
mediterranean,14.647783,23.14775
germans,-17.425602,45.897587
lewandowski,-6.6789966,35.227787
downpour,-37.664036,30.506765
rishi,-68.70229,-42.85934
jaydev,-68.35,-42.612244
unadkat,-68.730835,-42.538593
tinotenda,-61.971825,-50.187786
mutombodzi,-62.01523,-50.394344
metlife,-4.694189,40.861813
organising,41.573833,10.609191
trademark,-37.930725,49.988556
fans,-11.707023,32.7023
compose,-29.920546,14.394762
attacking,-5.7556443,3.118485
clyne,-25.094213,34.375683
dribble,-25.860395,47.486282
judoka,70.27216,-9.435905
seoul,43.93287,34.06344
bumper,-7.9973264,-7.68451
buffon,0.21449515,61.16029
tharanga,-68.29395,-18.139017
wrest,-29.771538,4.1024833
ward,5.5206103,14.951194
teamit,20.240332,-7.081336
lloris,-18.60275,67.787636
tire,-28.808392,28.14001
rami,2.7774389,38.999107
palm,-26.779886,41.361713
animal,23.967043,24.382175
sigurdsson,-4.166035,64.984
kolbeinn,-5.494763,43.12263
lar,8.349926,15.891709
heimir,7.870927,59.52769
nawalka,42.940052,-20.486378
ocean,81.25726,27.0583
mint,44.48991,15.967582
numberone,39.03045,51.966347
camera,51.19398,24.386015
stylish,-21.7278,-62.47021
starve,4.5399013,-19.533047
froome,12.922885,30.973736
umtiti,-30.521679,57.26728
pigem,10.344136,28.455969
newspaperall,-75.97509,30.901876
trego,-58.342426,1.972316
dom,-44.351944,8.358088
groenewald,-43.954758,6.85286
operationall,-75.94864,30.783346
januarybut,-73.08999,35.531
upmarket,9.469936,-44.649193
cycling,15.983317,16.61802
masipa,47.17368,8.584131
contortionist,14.874414,13.804344
maynard,-3.689363,-42.969227
unresponsive,0.35722306,-1.1644208
prolong,-7.624232,8.026498
salt,21.17874,30.34074
bullfighter,23.91774,25.844643
pamplona,25.06949,27.234978
moth,-34.8247,64.68725
senate,36.16349,35.32595
derek,-54.797184,-34.363712
sid,-84.05645,-0.92180264
pegler,-84.05372,-0.9208144
ronaldinho,18.220953,3.5520968
elworthy,13.126702,-28.848871
outskirt,-6.3223414,-52.183743
telegram,40.92597,-9.521228
moraes,32.221752,-8.167619
acquire,33.716476,7.67157
monfil,-5.022468,22.059576
wrestler,59.241085,-8.609016
strongpallekele,-29.271465,-20.458027
outstandingly,13.068659,-7.51449
cpl,76.75065,-2.9375618
zimbabwean,-41.07856,-3.5139418
frampton,2.7088988,58.09153
princess,53.26903,7.013793
hanif,33.20578,-23.777042
protestor,45.77563,23.39062
experimental,2.506541,-10.221567
collective,34.890316,-64.98797
saturdayit,7.203011,-16.619654
blip,-23.643692,-5.176815
taint,63.19205,13.631985
limitedovers,-0.9024202,-16.009739
remorse,27.094723,-2.8499653
astle,-31.85584,-12.901701
virender,6.73512,-27.225937
matchthey,5.0871134,-26.843975
ski,-35.50017,4.3344016
horror,-18.985224,26.034037
slight,-44.789036,11.251927
dispirit,-0.56272244,16.785076
peg,-54.578156,22.359486
bravos,-31.347393,6.3831277
glare,-44.410915,-0.9969009
foothold,-31.765715,3.0845125
