word,x,y
sudden,-1.665483,13.542722
hitter,3.0450919,-16.37873
outrageous,2.7664266,3.1290276
wisden,21.774178,10.686531
reckon,4.4657445,-9.08747
strongcristiano,4.94469,8.820913
vfl,0.34275317,13.669963
wolfsburg,4.476064,8.498508
zinedine,-4.3111815,5.3173566
phenomenal,-3.1271434,6.086825
broke,12.973878,6.974971
sir,0.6429112,10.935294
tarpishchev,-13.490449,2.2552874
innovation,-0.20080036,-4.560322
griffith,21.328033,-11.616579
foreigner,-12.76058,-0.19868404
adversity,-2.9925768,10.284705
fiercely,9.945542,9.091546
tee,13.2431965,7.7779446
linger,10.834159,2.3538754
sheffield,2.3225636,-10.232585
mumbais,7.708304,-10.331194
sum,-1.0739586,15.301359
greek,-12.932544,9.986553
recession,-11.356589,10.055762
impeachment,-13.64127,7.2227807
enthusiastically,-0.15277909,6.4070315
marginally,9.711332,-3.403502
sensor,-0.80969423,-13.118813
certainty,-7.9670773,0.9885772
wary,-0.010152691,-4.6156116
guillermo,5.9454436,3.9087288
solution,-0.6996209,10.091676
netit,11.886457,6.8605857
rome,15.8067465,1.1012223
mahrez,-4.809543,3.994502
hotspur,7.799623,7.298735
mesut,7.5126615,9.265284
alli,3.2998466,9.974998
vehicle,-10.592968,1.0420591
equipment,-17.931536,1.9407178
nissan,-15.177566,-10.324818
showing,-2.3420985,-7.1940074
balk,-0.41949964,-5.658984
aftermath,1.2264681,13.261689
discourage,-12.048734,-0.40743706
popularity,-2.692202,18.786963
redball,3.217479,2.7306063
finalthe,16.240637,2.6063151
sixmonth,4.8288054,21.968966
kannangara,-8.01748,1.6081824
injection,2.2783074,5.690322
chaminda,11.837203,-16.992968
lightning,8.188565,2.080552
bachelot,-11.487793,6.0679693
cagey,8.061925,7.2545695
welshman,3.2556863,2.7961614
pellegrini,-5.0503526,4.1345706
talismanic,10.475074,9.015093
statementhe,-18.277224,1.4183024
ferraris,17.672525,13.653712
alistair,19.535513,-7.7718716
durability,-5.406833,-1.2571998
visibility,-4.899172,7.961267
resumption,1.8731556,-6.0148706
conjure,11.204193,3.82501
yearhe,4.406726,-0.8079337
hughes,3.7324739,20.026829
kakul,-5.4248743,-3.9358046
secondplaced,4.926322,-1.044249
riothe,-15.07954,7.636174
charity,-16.713444,4.827117
foray,7.180718,10.113744
grassroots,-16.170906,-0.36110806
twogoal,7.1491303,10.567788
forest,-9.043015,12.875115
santiago,9.237861,7.1984296
attraction,1.3509028,0.3254891
echo,2.4735036,6.6970763
empire,-16.502796,0.8178777
tourism,-15.790747,-3.3306925
autobiography,-8.661161,17.613579
marry,-9.203907,7.1043773
nomination,-13.899024,8.756037
tabraiz,3.2594814,-13.196203
shamsi,3.0231876,-13.471215
performanceenhance,-9.44871,-2.4447088
aron,-0.20354222,13.591174
ambulance,-6.5796175,-1.2058023
taxis,-8.51368,7.39108
negotiation,-13.846699,3.1746078
peace,0.92948747,2.557708
pete,1.0330483,2.4875448
octobernovember,-19.616179,8.946215
humanitarian,-14.431408,15.904481
vitaly,-13.76359,4.112703
debate,-1.8176373,-0.5883149
expand,-5.6541367,-0.3723852
strongmexico,-12.5115595,8.903337
laxman,-10.550468,-7.1342816
tshirt,-10.120392,14.485216
shout,-7.8184752,7.4420652
technically,-12.515473,-1.2264738
greipel,6.54902,2.8248763
sonny,-5.2000904,15.013315
tri,1.3475226,-4.0117517
saidthey,-7.552012,20.376522
kensington,7.7596936,0.72407675
cooperation,-11.992912,0.54493994
pulsate,7.858303,-0.16957013
pedro,10.465619,11.766716
extensive,-11.968963,2.5480175
nevis,21.335915,4.9734592
bournemouth,-3.584176,1.7676038
regroup,-1.6909946,3.874063
anxiety,10.981483,-8.723799
watchful,11.404046,-3.8567994
revere,-8.435209,13.547203
thai,-12.548366,4.133301
xia,-8.013168,5.6090364
juergen,-3.9967127,3.390873
lankans,6.356304,-6.791871
cordon,-22.149193,-1.8779174
quest,2.8552628,-8.287359
routinely,-24.037663,1.9464959
nepali,-12.242217,10.771022
eastern,-9.741887,10.07356
mutko,-13.932725,4.022377
metro,-12.636211,8.764299
descend,-11.150366,11.2822
slope,14.025805,11.57786
weakness,10.126457,15.311582
selectors,-11.779945,-5.252309
sympathetic,-10.878526,-4.8117485
preserve,0.6536048,2.9353878
smalle,10.4865055,6.394375
lingard,4.7732315,3.611571
chatri,17.73031,2.6336603
culminate,-6.8471084,18.74347
dire,6.8400664,-7.6529465
damn,5.9621563,13.527279
postmatch,-4.2186112,9.316317
largerthanlife,-10.106586,7.912038
uncover,-13.199969,3.3529463
traffordthe,-0.5221505,-11.286508
identity,-3.795215,9.918765
lake,-6.4043574,6.833801
spokeswoman,-12.113523,2.9948075
alarm,5.412749,-0.16209893
terrible,3.918059,8.154161
strongdurham,9.925375,-13.190818
understanding,-15.831898,10.700764
modernday,-6.2866983,8.395555
leftthe,-20.71517,2.05775
cavani,8.757639,7.955347
glendale,8.092699,3.7072923
donaldson,9.529076,7.692192
hodgsons,5.520453,3.8018196
suzanne,12.013198,0.36023486
vicario,15.49361,5.594445
terry,-4.593765,4.1780777
flirt,4.89757,-7.3630047
isaksson,6.943535,9.749935
lightweight,-4.665202,15.587322
promotional,-7.6588135,17.948544
nuclear,-2.9570088,17.13298
countryi,1.2623518,10.155045
hafeezs,-10.559042,-0.033874482
englandpakistan,0.5079692,-7.380155
eduardo,8.388329,7.419268
monaco,-3.6214075,4.997849
adrien,6.7340884,12.886187
sept,-0.36846545,-6.188928
hostility,-3.6116173,3.7640452
magic,2.5331717,13.456987
fairly,1.7414997,5.0640774
weekstrongthe,-5.204153,2.6756516
paes,-10.607633,7.358071
teamsbr,18.346119,-19.325327
marylebone,-9.098563,0.50213355
thickness,-7.441672,1.7905354
starts,1.6182745,-6.9460526
beer,10.621216,11.777109
native,2.3787196,-10.48055
phoenix,-10.375542,15.417432
suffering,8.4137745,-12.00093
grafs,13.849232,2.0947537
luther,-6.9346066,16.161087
africanamerican,-7.419365,15.078867
flock,-4.5620303,-10.526447
museum,-9.621646,11.351007
nelson,-7.2875834,16.362299
racism,-8.026784,14.224098
beckham,-0.41922432,-2.4536433
greatest,-3.4595957,14.965434
cassius,-6.084355,12.463987
levis,-6.858851,8.6743
leo,-6.953152,6.8242664
agonizing,8.205753,1.6034622
nearmisse,8.508608,-0.41983423
jorgensen,8.557618,-0.5496335
jesus,10.012616,9.717114
aich,-8.333648,14.494938
cupholder,10.990449,-10.5927725
surrender,6.344405,-2.2051427
shastris,-10.0890255,-5.2568526
intanon,11.840075,2.2664893
okay,-3.7500496,8.661996
superserie,-17.374216,8.161113
germain,4.780596,0.2691844
psg,-8.522955,5.5236397
cameroon,-8.12421,6.2638426
toward,11.879168,1.7949157
kimbo,-9.07611,15.125938
bellator,-5.4843516,17.332361
noticeable,4.063616,-0.6820125
honours,2.238541,22.747456
gender,-17.154324,2.5622375
costa,6.312293,6.4352746
ac,6.724932,11.114794
bacca,8.13387,6.572047
emergency,-13.626074,6.5440154
saidthis,-21.03153,0.48500726
manny,-7.03576,16.496752
pacquiao,-6.873445,17.063961
mcilroy,-7.0997047,5.9856653
organizer,-15.023324,10.46441
blanket,-14.145359,2.6590016
eiffel,-10.0596485,11.811282
cilic,14.232205,1.3579036
muslera,11.3522,9.652424
unmarked,11.200766,8.540323
underpressure,6.12985,-14.637319
taurai,17.997715,-19.381647
muzarabani,18.047894,-19.506996
axar,14.5073185,-20.417734
foxborough,7.927748,2.101261
gonzalo,9.674586,7.7346096
yu,13.17737,2.2160134
fractured,3.5445013,-2.6926584
extended,-2.056412,22.419256
drape,-8.509618,11.174583
harsh,-1.3410486,14.814136
koeman,-5.6450925,4.1894703
saidour,1.3266332,3.9085913
expel,-12.269566,5.2670484
jack,12.862727,-9.840909
decorate,7.4695816,-6.8319845
giaccherini,9.988276,9.523005
romelu,9.4182825,7.9763923
scream,4.1028943,14.777792
tawanda,17.620857,-19.57614
mupariwa,17.41627,-19.742002
dzsudzsak,9.431585,8.58089
poking,9.516377,8.370433
iftar,1.9033407,-4.9667683
sattar,-4.384163,-16.305897
dividend,6.3698153,12.450521
guzan,9.9100065,7.4730244
mediterranean,-11.442952,11.97523
germans,8.455571,5.984023
lewandowski,6.0617304,10.838019
downpour,-16.276293,15.765883
rishi,14.383933,-20.17472
jaydev,14.38843,-20.001995
unadkat,14.336677,-19.942713
tinotenda,17.850283,-19.45835
mutombodzi,17.831419,-19.493223
metlife,8.35799,4.362715
organising,-7.5645475,1.6043909
trademark,7.458615,15.874531
fans,14.511922,0.10994436
compose,7.907649,-6.2329063
attacking,3.798002,4.7842
clyne,12.379631,13.163146
dribble,10.938025,9.047729
judoka,-22.773117,-2.2620628
seoul,-18.597616,-3.6956959
bumper,8.170729,-4.2707906
buffon,6.89264,12.200036
tharanga,11.695562,-15.827954
wrest,10.2184105,-14.461986
ward,-15.890668,-9.204194
teamit,1.4548074,7.6747603
lloris,9.4052925,11.323084
tire,4.1646905,5.8656764
rami,7.3830166,11.083066
palm,11.368087,10.070838
animal,-9.411712,13.380233
sigurdsson,-0.5582536,13.47076
kolbeinn,0.06472085,13.917147
lar,-1.7440703,1.1837177
heimir,-0.2237313,13.632709
nawalka,-2.6289437,12.10208
ocean,6.466984,17.07383
mint,-10.615861,7.7811394
numberone,0.45762634,-5.5605364
camera,-9.129799,8.488087
stylish,9.950758,-6.2435613
starve,-10.454065,-8.897116
froome,6.4709244,3.6313274
umtiti,7.3910313,11.546737
pigem,-4.5692644,17.11251
newspaperall,-9.569329,-10.120397
trego,11.582056,-9.090853
dom,12.180359,-9.760383
groenewald,9.490172,-8.278346
operationall,-9.579236,-10.219141
januarybut,-8.368824,-10.332728
upmarket,-18.372152,10.898367
cycling,-18.076347,9.422672
masipa,-9.792685,-9.270344
contortionist,-1.7776837,8.688123
maynard,1.4801872,-13.679334
unresponsive,2.878048,14.452359
prolong,10.168293,-0.5160549
salt,-0.12309526,1.8953831
bullfighter,-10.238038,13.1595125
pamplona,-11.118381,12.45943
moth,6.0710387,7.2134204
senate,-7.006538,16.56001
derek,-8.440897,-18.46789
sid,2.0831296,-10.312203
pegler,6.1625147,-12.885536
ronaldinho,-2.7117746,9.658345
elworthy,-8.724049,0.13523796
outskirt,0.4955155,-4.907934
telegram,-7.986669,2.477405
moraes,-12.366954,6.488021
acquire,-6.1890826,4.8946404
monfil,6.6078963,-0.5381676
wrestler,-7.963545,-2.7003295
strongpallekele,9.927711,-16.740686
outstandingly,0.043289453,-13.849722
cpl,-9.542964,5.850003
zimbabwean,7.934746,-10.900702
frampton,-5.105213,18.401134
princess,-13.456506,10.801814
hanif,-4.544767,-2.9343195
protestor,-16.39076,12.385524
experimental,-1.7762833,5.1400185
collective,0.5661045,-6.274316
saturdayit,20.696365,-1.5099856
blip,5.1956553,15.578984
taint,-7.967293,-6.19692
limitedovers,18.732943,-6.932587
remorse,-7.4696975,12.298838
astle,7.9798994,-7.83935
virender,0.20033525,-2.7898338
matchthey,0.6321118,6.471258
ski,10.178197,-16.622862
horror,1.1784769,5.197223
slight,11.675235,-6.9342437
dispirit,1.6602046,-5.5719767
peg,10.923957,-10.110114
bravos,9.439526,-7.644515
glare,7.8084216,-14.474379
foothold,5.8707995,-5.951796
runsengland,3.359641,-10.886646
australiaw,18.099615,-11.621881
soul,-1.2641248,4.444078
warmly,-13.38016,-7.759132
muscular,0.66830873,4.8730927
fume,9.194336,-0.69665885
rack,2.306388,-5.951824
wherever,-2.896977,7.443655
dad,19.761896,-3.4249911
lovely,1.612135,-4.4253006
wealth,-9.431894,-0.19246495
anxiously,2.6756225,-15.137023
misjudged,12.969734,-8.53234
shahs,-18.6488,-3.69522
stagger,15.038691,4.3279476
monumental,-1.7012916,-7.95691
disruption,6.668341,6.4138017
snag,10.111895,-8.3737545
nasty,13.866159,-7.987373
proportion,1.4603819,-13.755732
language,0.26720387,9.83912
urdu,-15.421356,-7.331296
utter,-4.9691706,-8.918732
slim,1.3451871,-4.4084067
knuckle,3.8834832,6.765478
makeup,-20.490763,8.723584
truth,1.5044692,9.57088
jointly,19.73239,-0.38178936
nominate,-9.821304,-5.4075074
rainhit,3.4827425,-8.589798
asifthe,-9.449924,-10.94327
inz,-16.065178,0.36220187
portray,-12.842408,15.013795
scandalplague,-8.908927,3.627688
eightyear,-10.157626,3.6269057
outgoing,-10.065427,4.2121267
dec,-5.587071,-5.4267626
reelection,-2.767957,-1.7328215
hussein,-9.599038,3.795726
bahrain,-9.649776,3.549448
surely,0.20086996,7.7591434
twist,-10.900916,7.0317163
teami,-2.8640707,7.067839
retired,-5.197821,8.256479
dismantle,5.5289383,-0.75290805
tournamenti,2.1034024,5.1187325
muggy,-1.9035858,6.0407877
africathe,-1.8418032,-8.509862
locker,10.1999445,-4.1397047
shenzhen,10.678191,1.2991769
topple,-0.8239419,-0.824323
avenge,19.02758,0.2208128
unleashed,0.37132472,-3.733673
blitz,14.981098,6.667946
groundstroke,14.4656925,6.3452997
breakpoint,14.121271,5.496774
eclipse,-0.21233875,-2.5840883
ballshe,7.4734683,-7.0680523
yearsthe,-3.9807422,-20.721882
croft,-2.7865372,-3.4447634
starting,3.6869855,0.26411712
mondayit,22.489674,1.2958164
glamorgan,8.588427,-8.323477
dependable,12.713734,-5.508637
calculation,-9.199847,-7.632042
scoredit,0.9674585,6.2825627
herei,0.17673063,6.10703
fortress,-0.25320396,-6.2188096
simona,14.618004,0.38324198
halep,14.618863,-0.3426206
openthe,16.34988,1.9523724
romanian,13.843351,1.9008876
inflammation,-8.371213,3.265052
coordination,-18.274769,-3.9588938
steep,5.052472,-7.988776
overtake,9.681876,-10.412378
richardss,-4.380751,-3.9211414
kaka,-9.188743,8.212968
enemy,-5.8931537,7.2231364
karim,7.86712,11.943461
benzema,10.217151,-4.131796
vincent,4.336654,15.787874
kompany,3.1243002,13.922925
recipient,-8.433295,19.052486
issa,-9.904565,8.155423
hayatou,-11.13315,6.1341944
salim,-10.745718,0.11951428
railway,-13.484263,-2.7088776
performancesthe,-19.660511,16.199617
truly,-2.4686713,11.455135
remind,5.5832896,1.7991636
paternity,1.4338264,-24.066366
freak,2.6150763,-10.937575
moosajee,0.54901224,-10.995114
stomach,12.561485,8.604783
brake,6.2801175,-10.727825
followthrough,18.078903,-13.142844
aleem,11.846013,-6.3053646
burnish,5.5769634,-0.81883657
sparkling,7.4864664,-6.54896
satisfaction,-1.0297915,-2.8253355
elude,20.855677,9.300212
nonstriker,8.9052725,-14.226632
identical,5.987179,-7.2056165
misfortune,13.878066,9.178211
shortleg,15.324003,-16.69203
sundayrabada,3.1126187,-9.220406
secondinning,7.894893,-10.683026
heroic,6.6285195,16.054688
getting,9.214497,15.985526
cloudy,6.7442513,-12.035379
irrespective,-5.5181704,7.9548893
engine,-14.447306,20.783493
escalate,-16.912298,11.535523
kookaburra,12.438916,-4.9086204
better,18.309227,-7.833188
milk,12.717081,14.356661
underwent,2.2575393,-8.250928
oneonone,4.6871133,5.0278306
temptation,-3.8051567,-0.97256875
payoff,-2.1809227,8.544783
mobile,-12.795474,10.636336
enormous,-7.166605,3.5584655
suspicious,-6.150319,1.4914266
anonymity,-12.204494,-0.50183314
seventimes,15.280976,1.7917475
stosurs,14.528928,5.259868
beneficial,-7.568826,-5.2281823
saisai,14.427861,1.1189963
peterson,-3.8009331,-19.681828
keith,-5.814179,18.881092
shave,9.79385,-3.0624032
generous,13.013005,12.267427
canvas,13.013648,6.325579
classic,17.091345,1.7208401
ini,-0.88171846,8.451913
fiveset,14.490568,2.8305566
racquet,11.55084,-2.890637
fancy,12.387111,3.0091534
compliance,-11.417787,4.351907
parallel,-6.8919487,10.50082
supervise,-9.310826,5.369726
roundthe,12.766354,1.0786587
setshe,12.386192,5.414754
sidebut,8.535045,-9.619724
jawaharlal,-3.9536102,-9.926186
nehru,-3.0403595,-8.743556
kochi,-4.325908,-9.347982
mourn,-12.9043455,16.736826
solidarity,-9.295777,18.311947
charsadda,-4.5997663,-19.456913
curtail,1.1990948,-8.642282
israr,-1.153991,-11.617965
kayes,1.4092829,-23.909822
derail,7.26702,-11.908304
web,-7.8223486,7.283352
overfinch,9.003545,-5.1192517
kettleborough,-8.675794,-19.662376
leap,14.433072,-7.2688484
eachsri,10.000849,-13.8920765
sajid,2.2360444,-19.230015
mj,7.546317,-18.707548
monica,13.383571,1.2740492
strap,-3.3630874,9.05556
exacerbate,14.067028,-2.5520725
andersons,13.068986,-8.878137
sideit,1.3876929,-0.11105759
resurrect,5.071431,-9.062069
longoff,8.156648,-22.157907
wield,-11.584321,12.17646
oversa,-5.255524,-12.818383
downfall,8.73565,-4.704316
targetthe,0.47289422,-10.035294
ekaterina,-10.771001,8.901282
jo,15.281813,2.720833
durie,15.361795,2.5210187
tidy,12.261966,11.006776
swiftly,7.2028494,-10.825693
cutter,5.715686,-15.387791
chanderpaul,-2.7806647,-3.4057693
ungainly,7.1910095,18.151033
conversion,3.0712523,2.8338654
overpower,-5.3685246,10.338994
hobbled,0.8594701,17.339685
variable,2.1798835,-2.5269196
madison,1.9738212,14.078043
understandably,0.9742121,12.996075
distraught,11.833977,4.099412
banner,-2.2640579,3.5243142
kontas,14.860239,2.8949683
quarterfinalist,13.095881,0.8236349
suspicion,-11.502479,-1.3130003
ice,5.9050035,-14.218532
gael,19.30474,2.6888666
pregnant,-1.122722,15.49503
ana,15.841854,3.1167166
firedup,9.4555855,-10.01854
mindful,2.9431324,-5.169064
deplete,13.386286,-14.830971
thumb,3.4452178,-11.149205
deteriorate,-9.762204,19.058762
steel,11.040802,-7.259715
threehe,4.1253633,-5.2305613
satisfy,2.7906456,18.220936
seriespakistan,7.7804613,-12.185063
thorough,-15.711605,4.182253
dodig,15.645908,0.78689426
swap,16.022532,6.0185304
stir,14.958555,3.6791744
twoset,12.180328,5.3448215
stinging,12.094694,6.7054377
partisan,0.9094213,21.283924
unseeded,14.722926,1.7376454
graf,13.555307,2.1369233
excite,17.218931,-7.889322
ominous,14.609378,4.9178567
scorethe,13.125272,9.309809
bruno,4.245265,8.612447
stepanek,13.520827,0.99597955
statementi,-2.7411766,21.091127
oni,1.3047206,6.3834615
oversleftarm,12.834812,-20.306559
experiment,2.0948393,3.904552
croatias,4.8514857,6.8003983
damaging,4.3032827,0.19608535
naming,1.2964561,-11.388043
twent,-3.2438927,-8.838478
idol,-4.196427,15.462935
assembly,-9.39838,2.1139889
running,-9.618395,4.9490275
bribe,-8.807151,6.0455394
rollick,11.99476,-14.198162
bjorn,-22.375328,1.8857095
spasm,2.5303273,-0.03370768
internationalshe,-0.6312063,-7.202488
mitch,8.564773,-17.612656
paltry,9.468054,2.3099585
strongbuenos,-9.014835,8.426636
seasonhe,-1.0611857,5.656876
americas,1.5375376,-10.593853
rana,-13.00774,-13.533902
symbolic,-3.6845522,-3.8468206
enthusiasm,-4.59402,7.098968
collaboration,-15.446515,-3.4169455
bringing,5.572914,1.828267
under,-2.607384,-12.638607
gentle,13.223895,-3.9887695
charith,11.981898,-14.865057
ashan,12.002477,-14.713726
inaugurate,-13.763066,14.668726
colourful,-13.259897,13.004657
peoplei,-17.176046,-0.32777044
reestablish,-11.865833,-0.7516228
unanimously,-14.903942,2.839765
nominee,-11.221948,-2.7892122
strategic,-12.598411,0.73621124
transparent,-19.508663,-0.9774513
aps,-5.5326495,7.6527104
inauguration,-4.8069353,-12.331887
kit,-12.918184,-5.4543266
stadiumthe,-12.918226,-10.96834
alhasan,0.56983346,-23.636103
havoc,9.195995,-7.841015
pakistanborn,-8.976194,-2.8897524
australians,-1.9382098,5.6059036
consist,-4.2320075,-17.144394
marquee,-14.82114,-13.109648
newcomer,-8.717422,5.1842775
erupt,-6.2065425,2.6831267
eighthwicket,7.009106,-10.049501
fluid,4.068588,-4.5301957
hiding,-6.7888613,-12.905441
smoothly,5.8435597,-0.29563805
dimension,-1.9161754,-12.711655
farah,-5.0336285,8.58644
oversonly,-1.5710061,-23.261383
swimmer,-10.309485,7.069134
guwahati,-5.8529315,12.425461
quartet,14.786146,-18.997995
defeating,-3.5029225,-14.3978405
urine,-13.32169,2.4766846
classify,22.554905,-6.6671257
submission,-8.252126,0.069156155
ajantha,2.2116723,-19.033625
imlach,11.683397,-12.90965
defiant,8.750164,-7.4640617
sixthe,10.607766,-11.707325
out,10.243317,-13.053238
fiji,21.01114,7.4016285
coxs,-0.8664737,-12.622122
mccullums,2.7771766,-8.131193
spectacularly,14.143286,-5.351656
enthusiastic,-0.5131954,5.692159
beautifully,10.899871,6.427846
anmolpreet,-2.1060627,-17.535513
cave,-10.540452,14.503039
tuesdayafter,-2.8665874,-10.214698
indiespakistan,4.8754487,-8.121972
shaikh,-4.7866306,-18.013605
tuesdayhe,-17.68723,14.068382
nave,-4.028171,-21.353134
portion,-6.4476194,1.1597986
duration,-21.761728,3.0818334
raees,-1.9668349,-22.221334
indiapcb,-13.564316,-6.011842
syed,-18.086672,-5.9495926
herethe,-14.388467,-6.206506
wadood,-2.098343,-25.620378
aliya,-2.0820215,-25.03474
fatima,-1.9793671,-25.430304
digest,-2.927264,8.910452
instrumental,0.6822562,6.6370473
urgent,-10.663575,-1.2681289
premature,-2.38341,-8.330301
overscaptain,10.545601,-12.432591
russel,-2.0054822,-22.320446
zalmiearli,0.1899974,-20.038372
abdur,-1.2775137,-19.506601
israrullah,-2.9559286,-19.976221
thursdayi,5.6028233,7.87008
scoreit,-0.70498055,7.7681866
overwhelming,-0.14762832,-5.7494226
characterise,11.338768,-5.1385217
shellac,0.003181989,-12.182909
pandva,14.114546,-20.545141
higher,2.286379,9.573044
disappear,-9.587413,-2.3390336
solitary,-14.351265,13.353948
trot,8.808497,-3.3990474
indebted,8.051959,-8.307961
fridayaustralia,-4.052638,-8.803073
sellout,0.9853417,21.340487
mistimed,10.871617,-4.39321
baton,-0.33956128,-3.1626182
wreck,7.150061,-11.427578
arrogance,-6.1485643,0.4043959
wickets,-4.222078,-13.254526
essentially,-2.906455,-6.1834435
saturdaychasing,-2.3479524,-14.114067
misconduct,-11.2941,2.3964956
objective,-6.172255,4.168733
decisionmake,0.097918905,8.397301
heath,14.817067,-12.693337
gladiatorsstrong,-2.5587027,-20.01091
gulstrongpeshawar,-1.1651032,-19.970102
pcbahme,-12.648469,-4.790052
kaohsiung,13.984678,2.8745985
navratilova,-6.048965,14.078447
admirably,1.5690576,-3.3079555
firstball,-2.747364,-19.633945
smriti,12.590018,-11.860419
wellplace,11.374597,-17.1915
victorythe,3.6061656,-3.827051
outplay,7.990317,-1.0225435
departedhe,7.7518353,-8.849262
tothe,10.720779,-11.79073
watsonthe,2.9143782,-0.8005847
wednesdaysent,-2.9454045,-13.055575
sixesthen,6.9802246,-8.247324
inningshowever,8.760596,-7.3008237
ziaulhaq,-1.3870133,-18.795319
boundariesfor,3.7826762,-20.819233
eventhe,-13.882522,-2.2406478
educational,-18.650505,-5.5470147
pervez,-2.3085508,-0.5051665
tradition,-21.34895,9.194232
certificate,-5.6530156,-1.8645388
philip,-18.821583,5.1231494
wednesdaythis,-4.44921,-11.962647
stunned,8.171594,5.0680947
sixlater,11.580921,-11.174452
continued,-2.6328766,-15.199231
ahsan,7.4547997,-23.336433
sachithra,11.486331,-16.100733
yearoldi,-1.163948,6.981151
iron,4.191038,7.441116
joined,6.15521,-7.7743607
fourfor,6.9113064,-5.861807
shashikala,11.583198,-12.830453
siriwardene,11.518592,-12.423182
dilani,5.967077,-8.910731
ascendancy,6.984498,-11.68753
jordans,-13.87519,-15.571765
sexwale,-9.742093,3.9931889
allout,6.0625696,-7.421469
ownership,8.167592,22.640665
glimpse,-7.149249,14.054605
barbora,13.601218,0.5926678
complement,3.6565573,-10.363964
aggressor,12.2408085,-4.291975
urgency,-23.963099,4.24694
nat,9.728506,-10.72236
confidently,8.378862,5.218432
gilgit,-5.442969,8.66049
ship,7.124817,-9.334227
anniversary,-17.007908,14.189387
stubborn,7.796597,-6.808164
outburst,-23.022419,6.9300137
overly,6.9212656,-0.64538497
ambush,-4.732094,16.738392
stream,-17.945776,5.8713202
shaquana,6.253508,-9.088287
sune,7.5456777,-11.589873
anisa,6.704246,-10.020317
sharmas,12.744666,-12.1578045
saidafter,-10.452593,-8.633233
shozab,-7.918332,-19.763536
consent,-12.264897,-6.6013045
teamhe,-12.562644,-5.7289104
innocent,-1.5778098,11.999676
rift,-9.935858,5.3480663
pathetic,-4.260586,-10.453584
eachboth,-1.2574449,-21.58381
rehabilitate,-6.618379,8.113551
roundrobin,4.0881386,19.698612
mouth,-5.456089,8.63301
ekta,7.5373282,-12.407328
anuja,13.219201,-19.341553
chamari,3.5078714,-9.235178
passage,4.1285377,-6.5255547
moin,-12.167389,-8.53033
afc,-11.428918,2.7825751
endorse,-11.269135,11.021449
scenario,-0.5098661,2.2885296
plunge,-9.069031,-12.871778
dawn,-10.499385,6.174995
dispense,3.2535732,-14.085443
siri,-12.155456,5.194454
playershe,-7.4427524,-1.341742
matchwe,1.9993081,5.938536
oversfast,10.428524,-17.969593
kyrgios,14.439333,2.2267027
wawrinkas,-0.94292283,1.7114807
aguilleira,6.858727,-8.575807
courageous,0.8205228,-22.410084
brave,1.5853796,21.04687
mondayafter,-3.8233075,-10.874584
discovery,-21.915167,4.2343874
midtjylland,6.032521,9.963102
charismatic,0.56877613,14.636904
physiotherapist,18.442629,-6.1000366
citythe,-1.1668171,-1.3618118
intensify,-19.823355,5.5026064
newspaperthe,-8.552067,-6.2636366
bharatiya,-16.503159,-4.47654
janata,-16.5295,-4.5481186
lawn,-7.267376,1.648141
ballsthe,3.1069953,-11.6357975
availability,4.236287,0.20894413
toe,-17.55527,1.3489664
seriously,-1.1760117,-4.217606
risky,-8.255168,13.71753
mighty,4.7026525,-11.100927
forceful,8.96145,-7.253446
ahmedpakistan,0.7421237,-23.455826
lausanne,-10.3743105,5.068645
possess,5.4754086,17.5513
balls,-3.0023615,-20.709099
factfinde,-12.961347,-5.077762
greenshirt,-17.88873,-0.14294402
emphasize,-5.486032,5.0238724
shukla,-13.742269,-3.6396875
pakindia,-11.780894,-4.002769
llorente,8.081232,13.227123
fell,-0.21836017,16.869783
suarezs,9.886153,9.731933
shandilya,-9.506494,9.784314
formatafter,-4.884032,-10.973405
rainreduce,-3.671283,-11.289738
againthe,-2.4106958,10.557297
educate,-1.6895864,10.83796
tool,-0.7606314,9.008768
network,-14.195389,3.3277104
sundayhe,-2.1698055,9.566299
dilawar,-14.916936,-0.4694204
bodys,-10.972897,3.3177915
doodle,-19.032654,-0.09544054
venuethe,-15.51957,-3.2757602
bnp,14.667997,1.6064276
paribas,14.333346,1.5780628
collection,17.423948,3.6370673
jennifer,13.184298,2.857117
illusion,0.07230712,19.125034
strongformer,-3.848522,5.6947904
blake,0.035251744,4.675728
spinheavy,6.259332,-11.839932
bury,3.8303413,3.586326
preston,7.8383822,-20.15618
munsey,8.1113405,-20.366104
twomember,-14.086456,-1.4872745
preference,11.94597,-5.1084247
anshuman,0.7881128,-17.79507
haseeb,0.326764,-21.488605
mercurial,14.22774,8.067684
dhonis,7.6298666,-4.687797
mohan,-15.424925,-1.7507765
jury,-7.8641005,7.5241933
nashville,10.935642,14.363442
marriott,-10.736045,8.333158
testify,-18.534456,8.715858
barrett,-7.8854976,7.0916333
magnesium,-9.379738,-2.6833508
itfs,-10.306906,-2.0796816
ashton,1.2165272,-11.649733
alert,3.3633916,-0.72676474
jatinder,-2.0913603,-19.559439
threepronge,8.612406,-15.7282915
murtagh,7.4766836,-22.371256
lalcheta,-1.4938439,-20.069977
lightly,-11.229629,1.7104908
pacebowle,18.694176,-10.193261
myburgh,7.0262313,-22.50252
wesley,7.1278224,-22.276304
barresi,7.22341,-22.37369
roelof,7.622721,-22.779146
threeman,-2.2717266,0.6201644
teamstrongthe,-18.776876,-10.917067
