word,x,y
mandeep,16.49939,-38.741943
wis,15.882608,-24.532951
farveez,39.421776,-16.018322
maharoof,38.948555,-15.839994
rutherford,-28.053286,-3.1498415
ospina,16.93813,-7.4133234
temer,-4.1407113,43.97147
chiellini,0.5630149,-29.3349
coleman,2.390221,34.066803
wing,-4.229194,-8.606718
delgado,-29.513065,-14.947888
working,7.361416,-45.799618
mcenroe,-0.89590293,13.7530775
pizzi,22.33004,15.863173
strongsouthampton,-10.241629,-20.230312
termsamir,15.518844,18.743444
toby,14.435132,-14.729817
ultimate,-33.76195,-10.450128
kerb,6.302475,-12.099538
lu,-25.186188,-41.362022
stanford,-3.6167815,12.676905
neutral,2.0806124,4.6360703
querrey,4.3445196,18.564722
sissoko,36.680435,-2.6918848
hove,-18.73547,-10.04846
bess,41.776253,-9.573675
vulnerable,34.399715,7.6211367
gunman,-15.65036,-26.15433
mediai,-1.4193553,4.496257
clause,-26.208624,-8.764196
mongolian,0.42523447,43.874718
barbuda,-9.895496,-21.165228
siddikur,-4.8975644,21.708427
rude,-24.896616,-26.117163
carelessly,14.375569,-11.803111
fallible,12.773978,-14.110374
fahmi,27.407896,0.60113573
cheteshwar,2.5526285,-1.3005513
npc,0.583527,9.4908085
karlovic,0.6234817,1.6120412
mace,-22.396984,20.178396
dilruwan,44.62243,-17.376947
maracana,-11.999723,11.962952
mugabe,0.6441691,35.177116
grade,-11.408013,-41.63015
inexperienced,-23.957733,-1.2173545
sheet,-11.489785,0.40927675
illustrate,-21.226173,37.03722
allan,-40.233772,17.78214
twotest,-6.710451,1.6671834
addedit,1.390817,22.864975
visathe,5.567407,2.5721428
careerhe,29.788515,10.486481
saidif,-11.78894,25.31662
stiaan,18.151693,-0.06829693
stopstart,11.844347,11.673453
usher,-6.384709,-14.410621
applause,16.41977,-2.3692458
pump,-22.40874,-27.260582
delighted,-0.29025277,11.456748
exhibition,0.17317696,-7.907253
click,2.7695904,9.210235
utilise,2.7676728,6.689641
moisture,-38.139755,-30.814632
aamir,19.66162,-18.231485
misery,-3.3904908,8.761959
dayengland,2.7448075,-13.189063
dhanawade,13.731523,-42.009674
kc,41.849464,-27.74445
staggering,2.4301298,-8.654639
scale,1.5632728,-16.494051
statementin,-11.732285,3.4318447
compelling,0.30320728,2.0928717
inroad,7.2041163,-8.395399
claw,6.0332704,-3.628746
dog,4.038647,6.246313
wanderer,-1.4118905,1.1792597
unexpected,-8.89063,-25.060743
cheap,-15.019834,8.348347
balcony,8.329899,-13.576553
adjudicatory,-16.295412,28.42847
investigatory,-16.726248,28.626163
macri,-17.465069,37.5138
warrant,3.5154803,13.025639
summon,-4.7337294,12.339848
candidacy,0.09056927,34.203033
presidency,-3.932317,32.674335
lequipe,-3.590708,16.265923
ebrahim,17.794203,-42.98658
khalifa,6.9354653,-42.601475
mcl,-3.4018223,12.200422
rejoin,-17.220907,24.210783
lodge,-15.559702,21.071264
austrian,-7.16946,3.600969
eugenie,-30.41749,23.309706
masterful,-1.5512675,-16.682781
wayward,-0.70867616,-7.0269365
rematch,1.9689608,-5.2815704
varied,28.827343,-10.772904
pacemen,24.192415,-6.6915746
righthanded,13.37895,14.459388
hurry,3.9432526,7.896012
onthe,14.813761,-29.642092
fivegame,-15.700371,-0.7147458
secondround,1.0313464,4.7349133
karolina,-14.283266,-13.943744
frenchwoman,-18.281513,46.47853
pjf,20.948944,-4.371239
fazal,31.090166,-2.7601707
bashir,28.234552,3.0374475
centuries,-3.594728,-10.180171
hardhitting,-4.198553,-8.279384
viv,-24.522114,-22.599636
enrique,18.289492,23.849545
arsene,-13.475778,36.332092
appropriate,-1.509203,18.695627
voting,-19.922775,1.0050226
lowkey,46.94942,18.35865
found,-27.767597,30.23803
ferguson,-0.92487305,-21.297266
speech,-24.693089,-5.9979787
saifullah,29.310163,-15.336415
lady,-19.740461,0.09294147
elimination,19.222267,0.23483148
entitle,-18.934887,31.930347
fare,-59.090614,2.5949051
hate,-11.20156,35.283237
unsettle,3.299135,1.565349
callup,47.541306,5.4523115
agothe,-2.563153,-5.997326
lastminute,-22.189535,10.4465685
elizabeth,-11.825676,-11.398254
coastal,-3.6659577,-1.8854963
hardus,12.952619,-7.7411666
fourbut,6.7779584,1.9942963
nonexistent,21.328497,8.309012
foil,19.05794,4.239694
stem,-18.504751,58.685555
taste,8.377483,6.9748
rampant,10.295976,-4.465423
inswinge,10.770226,-14.742335
leak,26.689798,-28.614355
extras,28.298891,-13.391027
promising,-5.122236,-35.30085
stellar,2.4145815,5.369937
gambler,-1.4234822,8.781981
annually,-20.20551,9.399701
unknown,-4.5996957,27.863949
explode,5.787148,-3.18941
gambling,-49.24714,-2.3185565
dollar,3.4257736,39.78752
yeah,8.513758,20.22708
pursue,4.9672785,1.4605528
grateful,16.227686,21.049278
celsius,36.105927,32.182304
origin,-38.006413,20.188719
danny,38.50223,1.2997379
vs,41.30305,2.8480158
seasonthe,30.527813,40.079308
partial,-56.707592,-3.8032157
nudge,6.4469166,-2.056408
rage,8.7823105,-0.4626023
remuneration,-23.729988,28.443556
wily,37.70135,4.795208
powerless,-13.288072,-16.265787
pundit,-5.066374,22.417131
seriesopener,1.8160441,-10.192099
removed,21.150257,-23.677042
muktar,21.7836,-25.397278
injuriesthe,-10.16666,-13.89498
bacha,44.782413,-2.0613487
ishfaq,19.822098,-9.475345
chisoro,18.466845,-28.247145
script,41.247192,-29.843916
fieldthe,-21.817118,18.199116
intact,-21.919546,40.7576
ayyaz,19.162006,-10.916485
l,26.517693,-34.132656
friedsam,-8.686044,-4.1540556
roberta,-19.811079,-25.057814
vinci,-19.808994,-25.032549
serieshe,12.725417,31.784573
grasp,-3.8249643,-50.641315
err,18.511745,-2.3971748
sidethe,17.413855,-3.3720248
deck,-11.488669,-22.805227
martyr,0.6354474,1.9258094
realistic,-0.16108108,-1.1089988
indiaindia,-5.6605268,-7.570072
hitting,7.4961047,11.229518
backward,9.58043,-28.948435
mixup,10.595345,-19.406021
discard,10.632265,15.399665
rectify,-3.0619276,19.793028
trailing,14.742801,5.27828
thigh,21.443941,-19.39274
deepak,13.6973505,-24.098753
carla,26.389433,39.251793
daria,-14.873826,-4.4100614
forfeit,-0.97580016,-4.1409345
grimace,13.224646,37.301025
towel,32.694878,8.784359
abdominal,-1.0735776,6.8267164
plead,13.298073,31.01361
wane,-18.465893,-12.677057
commanding,-6.842295,-18.134237
rash,12.765369,-9.376911
specifically,-16.208765,33.802494
aisam,13.777046,-19.228712
wilt,3.9317937,2.1584675
layoff,2.3933575,6.225023
somebody,4.0893345,15.677135
she,3.2739763,17.027906
apologize,-6.829313,1.7991152
westpac,5.6603494,-11.982018
reprimand,36.776405,-13.614506
fatigue,-10.620965,11.798229
humiliation,-16.118685,-15.9814
demolition,-34.521458,-26.043087
jinx,-4.8000455,-2.6925035
torture,46.121735,10.228084
pounce,-3.7272708,-21.364456
index,-4.514384,17.080612
silverware,-7.1342435,-14.565211
radek,-13.813311,-12.431954
finalit,-6.6293902,-25.03855
monthhe,7.3169856,-50.838932
travis,-0.72274065,23.303202
tye,35.15711,-25.519487
relinquish,-18.209631,21.016605
breaking,34.17942,-15.346503
guatemalan,-2.3448892,28.605078
deposit,-1.6539607,8.280515
attorney,6.5794687,21.858652
countrythe,0.61208457,6.449785
interruption,-7.363387,-2.3479328
verge,-0.29035062,-19.664713
mediumpace,27.514647,-5.579751
lowerorder,-0.64180595,-20.702444
tame,-11.720659,-18.138988
namibia,-2.0555003,-12.639793
nazmul,31.583431,23.363653
energetic,2.796103,1.8761176
lasteight,-11.255678,-4.1249104
aire,-3.7625232,25.186749
radio,16.942493,24.518723
timethe,-17.5043,-3.734126
marketing,-10.834335,18.736412
starstudde,-43.021835,5.250179
omar,36.460224,24.509552
fawad,20.512457,-16.146126
glad,2.057062,11.13333
partially,9.384905,6.4195967
renowned,-23.676765,14.441295
garner,-13.578911,-20.074308
mediathe,27.285233,-54.079346
honoured,17.718628,27.214
hence,10.230813,-43.4508
cricketers,-11.175069,12.157768
raja,-10.057157,21.115004
sole,-13.14939,13.983052
meaningful,-18.255648,40.23781
zalmis,21.79633,-0.31399018
cricketrelate,-9.405929,6.2691936
angela,-22.55987,25.6353
kooper,20.949968,-6.2729597
setup,-10.439135,9.036181
cashrich,-20.59239,1.3436023
sniff,1.6899233,-7.1870437
oversit,-0.19274838,-14.853962
stumble,-5.459251,-21.945452
semi,-4.939676,-2.3298357
lowscore,1.0885947,-23.554981
xm,-3.9107587,28.582603
surprising,-1.2066311,-39.617535
unbeatable,13.200712,18.926695
article,-11.249349,23.900343
agencys,-18.87818,27.143003
threemonth,-7.733997,30.62306
mask,14.831095,17.310516
sundaychase,-18.849453,-8.229489
revival,-20.521118,-6.392423
twowicket,7.2690797,-10.136157
alzarri,8.595611,15.695917
joseph,21.33998,2.4416595
flair,-33.42889,-5.3447437
coin,-12.02888,-14.583827
tamely,8.658795,-2.487679
shaky,-8.669364,-26.763685
extravagant,14.172145,21.08774
labour,-12.181414,-35.337845
akbar,27.379578,-9.675203
wednesdayafter,-16.944002,2.8208773
ghulam,20.363821,-19.293081
naved,18.661911,-17.001656
sadia,28.16365,-22.802048
strongkingston,-2.730326,-17.749401
deadline,-9.307214,-0.86823094
hardline,-31.946644,5.0051227
muirhead,24.932829,-0.37010336
tournamentshe,-14.832423,6.742315
dampen,-46.617016,29.565134
touching,32.16259,5.4798703
jm,19.599798,-21.877155
sye,21.879295,-7.996372
abidi,31.780422,-20.747381
djg,20.346664,-16.923336
theme,22.650078,-3.5106413
sunshine,2.9546874,8.494203
customary,-2.5090623,-37.319523
fragile,16.154287,-19.927841
dramatically,-13.797625,29.422888
nightafter,4.209471,-18.299643
foursfor,7.0900693,-7.5222135
omit,14.378986,-35.080826
shackle,-17.14951,-14.367319
mediation,22.65035,28.92709
contractual,-31.64741,-9.824187
exclusive,-14.057438,23.66547
snuff,3.0322626,2.485205
testthe,34.917976,17.196573
khawajas,29.966995,-26.48962
destruction,5.289111,9.306905
credible,-14.172463,28.625908
zalmistrong,21.50837,-15.687863
penalise,-20.327417,6.4229574
defeated,-14.618642,-16.401981
rein,12.289628,56.74849
taiwan,-12.389965,-8.030087
illustrious,-9.776671,1.8452694
cluster,40.62239,-9.942157
sore,-0.58784765,-35.246407
typical,0.41319218,-25.213387
topfour,18.688345,8.776567
nurse,6.419115,-16.372612
adnan,19.369333,-18.547016
gautam,-44.355827,6.135321
narendra,-39.31607,12.249714
modi,-6.6751275,20.118567
riki,-22.883915,-47.84122
strongserena,-14.955108,-3.3074977
groin,11.987896,14.14031
biennial,-9.784797,3.2718658
dickwella,44.990494,-20.33548
trick,32.076847,-7.6119866
hazell,29.35927,-7.6996217
gunn,-33.73609,-30.899897
marizanne,0.99622226,-8.208578
intent,0.700013,-12.477097
manodara,-2.935171,-40.292633
stumped,16.7228,-18.86654
embroil,0.55145794,32.959236
strongchristchurch,33.167713,-15.712383
crickethe,-30.242973,31.39364
nailbite,-18.078533,2.1389372
errani,-17.366219,-34.000034
rediscover,-15.364558,-2.7556198
farrant,6.717351,1.83713
shabnim,7.2731805,-9.265717
freely,-0.98757845,-2.9029057
edward,12.97645,2.21377
halfhour,-12.22456,-10.225016
combined,33.658062,-12.930233
earthquake,-13.407225,18.465443
primarily,-6.4814606,2.168488
britney,14.840753,-25.626068
luus,0.12457036,-36.464703
parthiv,10.384658,-35.404873
tuesdaychase,-20.14192,-4.1696053
spirited,-9.494227,-31.41768
insult,-0.20481104,32.25413
rainy,-6.0124245,-17.026583
daytoday,-22.95951,21.631218
occur,-2.9497573,32.642536
winning,-14.228086,0.96309555
belarus,-13.677115,-13.523278
eachthe,-18.792112,-11.842985
fixer,-13.925758,18.610031
credibility,-2.8326194,13.5463
bisht,31.540092,-11.259835
vanitha,8.493092,-38.395813
thursdayhe,-19.414618,7.1795936
disgrace,-5.3931913,34.052063
sharply,1.6993768,-28.259232
turmoil,30.592619,3.9745967
raid,1.2190938,34.151035
examine,-4.1225266,11.727184
embarrassment,-11.094439,43.793587
graduate,-41.333134,-28.19104
narrowly,-5.2741575,-2.928589
preferred,-5.895783,-10.293549
marcos,-8.541733,-35.10663
desert,-30.243126,-16.116316
slammed,20.455061,3.242345
accolade,3.5369928,30.523245
battery,15.883074,5.418033
midweek,-11.8482,0.7446604
plug,21.363789,24.702757
uniteds,-9.199769,-6.6734595
islander,38.655434,-8.430886
displace,25.558697,-3.3745098
elsewhere,-9.662763,7.4902024
weigh,9.317156,21.443964
mani,-14.176355,5.062375
reasonable,5.307628,-9.217088
diagnose,32.191708,-2.2419002
keenly,3.3639905,32.31507
genius,-44.304737,-10.524716
overshe,8.1001005,-9.340623
fridaypakistan,-0.30675894,6.480031
completion,20.289639,24.760035
sweeping,54.17678,6.769339
monthstrongthe,-18.189163,-13.478358
lahorethe,-5.4748325,5.143364
onetwo,18.009108,7.053311
dart,35.541042,-3.4146252
nod,-10.925621,-25.367737
comedian,-2.2099528,37.95537
rawalpindi,23.339134,-23.216864
antiterrorist,-4.9281936,6.160834
rajnath,-4.663534,19.643732
planning,-22.284971,-16.361599
yearwe,-40.603786,27.205973
ronnie,-5.9838967,14.390443
honestly,-2.4182634,19.915798
arif,12.644975,-40.251198
dedicate,-4.7598634,-48.547886
itthe,4.292441,-46.56605
manipulate,-11.987919,6.83557
specific,-23.803013,23.028421
strongpakistan,-1.9519098,19.719324
crossing,-6.226004,-18.055063
topic,49.613647,-1.8036573
fivetimes,-13.022915,-2.2630842
provoke,-0.35626975,9.14258
horse,-26.714352,0.30211183
classy,6.0525765,10.326774
pacers,6.9805865,-23.910889
communicate,-11.3941765,18.909178
worlds,35.40597,34.42265
attribute,1.3621502,-9.577897
dawlat,27.682041,-17.52957
najibullah,26.897865,-17.253422
hayat,21.240454,-10.056758
chapman,38.95832,48.292953
rath,39.036575,48.27046
hotly,0.8426765,-43.42537
winners,-12.440153,-7.3585305
stronga,23.823229,3.138226
liable,-21.714754,9.167291
erin,14.755379,-5.926135
fox,24.492895,0.38503733
operate,0.30444425,3.6079094
endurance,-17.407053,7.396562
khawar,28.020267,-18.694462
muni,10.623699,-28.90721
ilyas,19.495407,-18.462091
bilal,18.497814,-9.46415
relocate,-15.792884,1.4530128
accordance,-21.707003,5.625284
consultation,-11.855496,28.371153
mitigate,-12.250209,20.302269
advisor,-6.42892,11.614933
purchase,-47.479122,-4.0173965
pieter,18.389729,-0.762153
beek,17.166508,-1.0570793
borren,30.794868,-41.29446
gugten,20.83041,0.7199319
petra,-26.616228,-1.1582074
kvitova,-26.63668,-1.1588136
sportthe,-8.050235,4.512416
oversaside,-2.4517202,1.2837117
mamata,-8.032115,19.95885
dl,-22.940577,-26.222372
lange,10.913861,-2.3453243
gesture,-21.913204,45.924168
riproare,-50.460716,8.440029
fuel,-20.6091,3.249187
trend,-2.6292365,21.120428
staging,8.014574,14.664665
cabinet,-7.4516797,19.05831
sailing,-25.59816,35.570137
potent,5.375347,9.232132
integrate,3.9993694,1.6231188
weekthe,-28.740942,39.505196
gloss,11.427226,-6.1128826
spate,-8.492492,-30.747755
torment,-31.966347,-6.6487694
brightly,12.947893,-50.146847
entirely,-17.490532,-29.999174
wt,-16.70499,-8.8871
relaxed,0.7327219,15.517016
simon,-20.951334,-3.072222
mcglashan,-5.5238986,-29.155704
dravid,38.79474,12.237031
singer,14.822951,48.830063
amitabh,-34.63648,40.463833
parttimer,12.261691,-35.61305
burden,-9.9663725,8.6333475
stretchere,-1.1851699,0.61558795
decisively,24.938587,7.633654
skin,6.6640115,-20.60293
addedwe,0.57145524,4.7220893
turning,8.020314,-31.942957
venkatesh,36.751373,-43.02217
relax,-28.748808,18.58779
tired,34.20925,33.15417
jonassen,27.849398,-27.241812
behave,-0.85301286,11.970658
hill,-1.9952532,-46.112125
sub,-7.067258,-5.597217
pti,0.97115827,-28.171925
mainly,-8.507984,-11.904911
sustainable,10.215362,14.061013
employ,-35.922703,16.829046
wicketspakistan,7.6289587,-9.229584
goswami,8.516369,-40.869156
thunder,-4.231859,45.355938
fenerbahce,-13.510967,7.2147307
photographer,13.015157,-47.384995
syrian,-18.747686,9.900859
tighten,21.963188,8.620551
instinct,1.2600087,-33.071342
emphasise,-21.011099,-37.67403
revamp,-20.193815,-7.4102364
kolkatas,-27.745941,0.064998716
runshowever,7.503443,-13.238635
beth,35.861,-7.9261336
knot,-12.666215,-12.213655
bell,0.15033968,-3.5301204
shall,-9.827672,30.954044
cricketit,-35.902504,11.508137
ricky,-18.852531,-19.548658
worldclass,-5.916633,42.34067
da,-6.9689856,-36.617237
runscorer,-1.5319175,-14.551035
plumb,11.842939,-5.5247602
scoop,12.046505,-4.048481
tendulkars,-35.813515,-13.863246
stamp,-23.395859,12.210082
brash,10.070656,29.854088
miserly,32.084187,-3.2532904
matchwinning,26.575123,4.0671635
groupstage,-4.0054846,-26.518429
significantly,2.7145984,7.8583975
architect,6.3698015,-3.0246544
steenkamp,20.44087,23.744452
lend,-16.89243,-19.928013
batistuta,-5.3284163,0.6175623
vip,-28.424,11.303128
hasting,-11.847958,1.760588
tournamentpakistan,-2.7288327,-6.0365744
oust,-4.609874,-6.659038
tender,18.062674,37.37334
oneman,-12.365879,-34.2119
dare,0.12696226,16.130325
firsthand,-26.942356,4.042927
fortnight,-39.811096,-33.534878
monthwe,5.0358534,24.618237
accomplish,-39.275085,18.340256
freedom,37.849194,3.599837
unique,19.042835,28.710052
aussie,0.84542865,-3.0996833
nasser,24.069136,9.089397
atherton,-7.0387783,12.487795
jonathan,-22.65589,-15.182045
cruel,0.8015546,24.705185
victor,-1.6848365,7.187819
prowess,25.027716,0.9285645
ullah,20.032839,-13.067122
ipoh,-19.468899,-15.258556
astroturf,17.781115,10.98473
rename,31.557173,18.559885
bestow,-22.564894,-37.961407
dedication,0.91285366,7.5783
scheduling,-39.514717,36.92165
finalise,-12.631299,23.656502
contention,-14.592378,-11.742279
actress,-40.20712,-24.16523
beauty,-2.1370318,-9.457418
baba,7.7023187,13.448146
lubna,27.485106,0.042987533
ii,-17.29742,12.4723015
founder,-5.9013557,-36.185524
cuphe,46.785297,21.773981
agarwal,18.396215,18.473225
googly,39.202995,-33.8748
wei,-9.734245,-36.16505
beard,4.033787,40.834076
exemplary,-23.955452,-26.850372
charleston,-7.082523,3.369006
nightmare,-23.48059,-30.798557
shocking,13.156833,-15.733137
sudden,38.194683,13.53568
hitter,41.48354,19.500866
outrageous,14.481371,16.263765
wisden,-2.1864705,33.65259
reckon,-26.559431,-22.867308
strongcristiano,-0.2431164,-2.1295698
vfl,-21.106928,-16.115728
wolfsburg,-21.090347,-16.183577
zinedine,-6.342313,16.425863
phenomenal,2.536635,9.661081
broke,11.52673,39.000023
sir,-11.122494,-37.05921
tarpishchev,-16.789246,16.266115
innovation,13.909763,4.7071896
griffith,23.404232,6.2860556
foreigner,-16.035961,15.08475
adversity,12.809345,13.14813
fiercely,1.0562725,-0.5993432
tee,2.3039873,1.3315669
linger,-33.432423,-21.649027
sheffield,19.200994,42.112606
mumbais,2.8972545,-8.8510685
sum,-9.194073,8.428415
greek,27.20197,34.721485
recession,-35.945812,-26.359776
impeachment,1.5168161,3.0694883
enthusiastically,-11.182427,11.431786
marginally,0.625047,-11.5308895
sensor,10.62168,-17.951313
certainty,-30.046299,27.161352
wary,5.176021,41.57015
guillermo,6.90346,23.560545
solution,-1.6831213,13.860534
netit,-2.0032887,-0.04332989
rome,-25.293404,-21.149426
mahrez,10.161347,26.587805
hotspur,-34.205067,-8.4375305
mesut,0.21764003,-33.89645
alli,7.618198,5.923081
vehicle,-14.32668,13.017992
equipment,-30.664494,10.75466
nissan,-9.923699,-11.469436
showing,-8.071446,0.2539749
balk,-47.550056,-2.4375775
aftermath,-8.908081,3.0090299
discourage,-3.2644606,19.174635
popularity,-17.689547,41.929394
redball,3.914922,-2.7951577
finalthe,-18.703691,-17.79918
sixmonth,15.668032,23.545448
kannangara,-32.528786,27.100983
injection,18.968037,21.207184
chaminda,44.953644,-15.268205
lightning,26.361269,2.4404073
bachelot,-6.208296,17.218763
cagey,-26.613472,-2.2363663
welshman,-1.7367982,-49.43764
pellegrini,-26.575546,-36.889126
talismanic,-8.807492,-24.135365
statementhe,38.79346,-2.3431952
ferraris,23.631317,18.003437
alistair,-24.632452,-13.184747
durability,36.10481,-22.581316
visibility,42.919125,-5.4472675
resumption,-15.876594,-5.010271
conjure,7.4836335,8.751997
yearhe,-1.2311379,-9.021234
hughes,-32.069084,-15.208137
kakul,-31.260593,10.091148
secondplaced,27.829903,-32.841057
riothe,-19.953089,14.741671
charity,5.037327,15.114122
foray,24.26257,17.097256
grassroots,0.8998634,21.620855
twogoal,-23.04018,-2.0761356
forest,17.620651,17.978472
santiago,-1.697286,10.383548
attraction,-17.75882,7.9803944
echo,18.78116,17.774717
empire,6.0767846,-13.279792
tourism,-11.633902,40.68707
autobiography,46.982475,27.687265
marry,-29.677889,-26.28865
nomination,37.953133,20.085402
tabraiz,53.144497,-9.472576
shamsi,53.14045,-9.471582
performanceenhance,22.286366,39.262936
aron,31.491898,17.228506
ambulance,-20.855251,25.257893
taxis,24.125597,18.940475
negotiation,-20.674692,14.241232
peace,-27.31709,8.014224
pete,51.675354,10.479634
octobernovember,-11.148596,9.860268
humanitarian,-2.87814,40.108234
vitaly,-7.876039,20.903967
debate,-19.93889,5.521291
expand,17.50416,6.2363825
strongmexico,11.0165,44.04883
laxman,18.905134,-33.251442
tshirt,4.713988,-30.58684
shout,1.9915881,4.2620964
technically,-4.065197,49.17802
greipel,3.5667498,7.7284045
sonny,-3.3772354,-19.757742
tri,-15.758931,-16.98293
saidthey,-15.142069,-17.433971
kensington,0.8485825,-9.570926
cooperation,-10.04564,27.219553
pulsate,-10.694241,-1.3752892
pedro,-25.165482,-24.557312
extensive,2.3248985,43.650536
nevis,-7.6388345,-11.244867
bournemouth,-6.744825,8.3784
regroup,12.36984,6.006441
anxiety,-12.01964,-33.217873
watchful,16.26992,4.177468
revere,16.692312,22.137426
thai,35.638195,19.307882
xia,-12.870382,12.243205
juergen,-25.856241,-13.752166
lankans,-1.9235446,-10.838411
cordon,-42.927547,-22.223356
quest,2.6026576,-20.157452
routinely,-37.95894,26.820112
nepali,-39.77176,-44.297592
eastern,-28.319382,15.6858425
mutko,-6.0346284,25.265543
metro,-25.7234,10.881682
descend,-27.14128,-9.788922
slope,10.920309,14.619855
weakness,-21.54515,-6.9162555
selectors,-30.924759,42.993168
sympathetic,5.043468,16.07894
preserve,-7.531116,-1.868445
smalle,3.163165,-44.157036
lingard,22.21117,27.923838
chatri,3.1316442,-48.179596
culminate,-11.763108,-5.303293
dire,-10.942134,14.849037
damn,40.06535,3.165218
postmatch,-13.233845,42.360317
largerthanlife,33.799545,16.139202
uncover,6.6985917,43.46683
traffordthe,13.736032,-26.701925
identity,-16.705145,7.4727616
lake,48.500263,-0.8489965
spokeswoman,20.20523,33.382256
alarm,-20.121778,-4.744614
terrible,1.9970648,8.533822
strongdurham,1.6732974,-17.236635
understanding,-1.0442075,14.805496
modernday,-2.2381146,9.481393
leftthe,-2.8593593,26.680256
cavani,8.008169,-1.569081
glendale,-10.240424,2.5182369
donaldson,-3.212543,-27.138918
hodgsons,23.06482,11.459129
suzanne,-16.064947,2.1963503
vicario,-21.475243,-2.1847446
terry,-39.20175,-13.968358
flirt,19.277166,-38.736977
isaksson,8.781519,5.230533
lightweight,23.560654,20.166235
promotional,-22.59277,5.932556
nuclear,-20.418745,-18.632914
countryi,-2.6374269,12.764966
hafeezs,19.862051,-6.0866
englandpakistan,-23.782745,1.4695432
eduardo,-15.683718,-28.849382
monaco,-5.0323486,-26.80023
adrien,-7.824012,-21.84005
sept,-24.352331,4.879155
hostility,-48.965084,-7.0948057
magic,51.36543,-4.6278315
fairly,12.051307,0.41445428
weekstrongthe,-30.20827,1.5959291
paes,-5.1174088,18.547676
teamsbr,1.1031654,-27.044317
marylebone,-25.400368,7.998014
thickness,10.740539,-45.083633
starts,27.836765,6.5477586
beer,-6.3665524,9.506862
native,-4.4585633,-8.998957
phoenix,8.867578,-46.8382
suffering,18.253527,15.274299
grafs,-5.447765,0.026437646
luther,22.436323,-6.8312907
africanamerican,11.43342,14.807939
flock,-21.135677,-17.718695
museum,-0.47568488,-2.1282518
nelson,23.731485,30.42512
racism,13.6063175,6.9444666
beckham,9.29378,-21.553595
greatest,39.6319,-4.6450906
cassius,-11.378596,17.069956
levis,-18.908455,-6.70942
leo,37.81317,2.2969375
agonizing,-5.0340343,-7.870908
nearmisse,-28.416588,-2.0924587
jorgensen,-1.757032,-4.695862
jesus,12.732438,-1.3954566
aich,-26.888815,10.291503
cupholder,-13.241747,-25.672129
surrender,-16.630236,-17.494238
shastris,-1.25782,1.9082778
intanon,-42.90362,8.736516
okay,1.8585111,17.579039
superserie,-11.562222,-1.5839353
germain,9.170184,1.7324373
psg,-21.250347,2.5414941
cameroon,-0.19109298,-10.437057
toward,-16.366947,5.300477
kimbo,26.762373,19.140715
bellator,15.277522,41.118603
noticeable,-48.91346,29.122612
honours,-11.595852,22.226423
gender,-26.346224,32.020515
costa,-18.953411,-9.388694
ac,24.850977,13.152944
bacca,-20.943508,-13.121925
emergency,-5.8470254,18.333746
saidthis,14.456121,15.491798
manny,25.789207,26.847115
pacquiao,-18.850967,-31.45755
mcilroy,-29.402702,-18.837297
organizer,37.592007,-45.713367
blanket,2.5654714,0.67394304
eiffel,23.985739,1.3285921
cilic,-16.548204,-12.4936285
muslera,9.7801695,10.214219
unmarked,8.810723,-3.804225
underpressure,23.830957,-4.3539968
taurai,26.212088,-44.20639
muzarabani,26.217941,-44.215797
axar,11.771605,-31.354986
foxborough,-9.123068,2.1549048
gonzalo,-47.8639,-23.445944
yu,-29.682415,-6.056751
fractured,5.312111,5.295928
extended,-20.06946,2.008207
drape,-26.104479,3.9803598
harsh,23.05374,13.237624
koeman,-9.877997,5.834475
saidour,27.743004,7.4832554
expel,-29.996706,21.893702
jack,32.561478,-6.396742
decorate,37.532253,-5.6148667
giaccherini,9.394482,-4.772543
romelu,-7.664562,-58.21744
scream,16.795925,26.825287
tawanda,16.403595,-27.40271
mupariwa,17.2589,-27.963509
dzsudzsak,12.213325,-2.090963
poking,-1.7572752,-17.360762
iftar,-4.546233,-12.986647
sattar,-1.6900407,22.512655
dividend,22.428032,20.560371
guzan,-1.8450717,-16.382868
mediterranean,15.618536,3.116548
germans,-7.978946,2.2496374
lewandowski,12.591008,-2.8212862
downpour,15.477313,-0.03802889
rishi,15.566915,-36.93149
jaydev,15.608136,-36.93603
unadkat,17.375237,-36.72612
tinotenda,26.042715,-46.840294
mutombodzi,26.044214,-46.831535
metlife,-12.3917885,3.415291
organising,-10.383417,6.2284617
trademark,3.5566006,0.26649383
fans,-28.502138,-28.371778
compose,38.914692,2.8911512
attacking,-20.425196,11.350773
clyne,-6.7752104,-9.559571
dribble,12.980956,-2.5320745
judoka,26.93117,0.2937701
seoul,11.4754305,8.040179
bumper,-0.14714257,-6.574043
buffon,13.0361595,7.2365427
tharanga,39.690353,-19.018076
wrest,-6.371416,-23.074026
ward,2.664983,-0.40971866
teamit,-0.8114164,11.061939
lloris,27.393162,47.350994
tire,20.532442,-32.774586
rami,26.213026,-19.257849
palm,-18.474695,-38.54635
animal,-19.270613,47.986717
sigurdsson,-13.714573,-40.925514
kolbeinn,-13.962833,-40.998146
lar,-1.1688492,27.378975
heimir,1.2606356,46.823917
nawalka,1.0493436,9.940234
ocean,-23.815054,-17.586924
mint,-19.184166,-5.4856277
numberone,-1.1279335,33.819633
camera,-1.4184973,28.288866
stylish,8.643847,-11.719586
starve,-18.72734,-1.9436834
froome,5.0793405,-37.73633
umtiti,6.97848,-25.014235
pigem,24.417233,-29.206007
