word,x,y
beauty,-4.0392456,2.0109124
baba,0.95591116,-2.3522441
lubna,2.2431908,-4.821572
ii,-5.5404058,-2.430474
founder,-1.9213642,-2.341588
cuphe,2.4780028,3.2363482
agarwal,5.446612,-0.8420901
googly,-2.8562932,-2.0214758
wei,5.6820874,-6.866337
beard,7.6969914,1.1213826
exemplary,1.7244118,2.7385867
charleston,1.3439397,-4.337102
nightmare,7.8306794,1.972217
shocking,-5.3875723,1.9235604
sudden,3.294768,0.5577875
hitter,-0.5718996,0.97105664
outrageous,1.0995859,1.0611067
wisden,-5.235785,1.3433492
reckon,7.0503345,3.9377284
strongcristiano,7.9862742,0.3094406
vfl,-3.518204,-7.617443
wolfsburg,-3.536031,-7.6730323
zinedine,2.5377662,0.9387977
phenomenal,-3.9511652,0.7689021
broke,0.360317,1.8992343
sir,-1.9134364,2.998654
tarpishchev,4.7461357,-0.53421974
innovation,-2.7768195,6.4282455
griffith,-5.104993,-5.9182444
foreigner,4.010213,-1.544392
adversity,3.6968236,0.06618617
fiercely,-2.18754,0.5079746
tee,-5.8233886,-1.4664079
linger,0.8215402,3.9047604
sheffield,2.3455372,3.5099144
mumbais,-1.8647754,1.8691005
sum,1.6269112,0.650862
greek,-4.7770133,2.3301382
recession,6.375551,-1.5198433
impeachment,-9.494095,-2.8382065
enthusiastically,2.2584476,3.0576425
marginally,-1.4257138,1.7322124
sensor,2.283352,-7.6852875
certainty,3.0365734,1.1782727
wary,-1.139027,4.273161
guillermo,1.304889,1.5999626
solution,3.26813,1.9556364
netit,-3.3484614,3.7038803
rome,0.29556057,1.4900409
mahrez,2.2419565,7.235699
hotspur,-8.837633,-1.8522264
mesut,-0.84937614,-0.57071507
alli,-1.2810081,-1.7689071
vehicle,3.4568233,3.8140483
equipment,5.7381744,8.200067
nissan,3.5299456,2.6009026
showing,-7.2067275,0.79961133
balk,0.4990437,5.6224914
aftermath,-0.28402707,1.1339092
discourage,2.8668067,2.8742507
popularity,0.88316137,2.2236032
redball,-5.081998,-3.9416714
finalthe,5.9724407,0.36253384
sixmonth,3.8863297,-2.529169
kannangara,4.1352606,-0.3550684
injection,5.6973886,5.893907
chaminda,-6.873812,-4.2743363
lightning,-8.091042,1.4445071
bachelot,5.8473125,3.4547708
cagey,6.4743085,3.0754218
welshman,3.7592988,-5.5937505
pellegrini,1.8697675,-7.914833
talismanic,-1.2668715,-0.24244046
statementhe,5.960925,0.8273351
ferraris,0.848484,5.2304854
alistair,-0.5163225,3.7499928
durability,-0.8575606,5.7097826
visibility,-5.034789,3.6970046
resumption,-2.5459495,9.535398
conjure,-0.10392646,-0.4265872
yearhe,-1.529984,2.8225646
hughes,-2.4881022,5.6906734
kakul,5.8709674,8.321259
secondplaced,-1.5658917,2.5626934
riothe,2.48019,-0.61613274
charity,4.4764256,3.1880715
foray,-5.3903794,1.8925755
grassroots,5.247883,-2.332436
twogoal,-2.2168798,4.1268926
forest,-2.6963582,-6.7169595
santiago,-0.7724894,1.5495778
attraction,3.1087198,-0.5625457
echo,-5.5858006,-2.1904745
empire,-1.5546534,0.5215547
tourism,5.307385,4.0680075
autobiography,0.47356656,-9.894564
marry,1.2092597,0.551767
nomination,-6.038287,1.9634305
tabraiz,-8.9727745,-6.2433667
shamsi,-8.97331,-6.242034
performanceenhance,6.0778537,-0.34424692
aron,3.6827798,-3.6684365
ambulance,1.473539,4.3258653
taxis,6.637343,-0.5047946
negotiation,4.6631055,-1.9546537
peace,1.8618389,0.49492857
pete,-4.4821887,2.6582456
octobernovember,1.5824004,4.2292266
humanitarian,-5.08267,-4.7471004
vitaly,5.986397,2.9091856
debate,1.1388136,1.515137
expand,9.120583,8.767561
strongmexico,-0.380941,1.6811638
laxman,-9.47411,1.2207344
tshirt,-0.6114347,-8.080736
shout,1.473477,-0.91477
technically,1.9415269,2.0371778
greipel,1.6147374,2.101497
sonny,-1.7485924,-5.5481677
tri,-1.0320166,2.2536914
saidthey,-3.3138745,3.1568627
kensington,-2.390637,3.345635
cooperation,5.748972,3.5156307
pulsate,0.8961483,-1.3069097
pedro,-4.543714,-5.1546893
extensive,3.003862,4.8623095
nevis,-1.3155164,-1.3253802
bournemouth,-0.96869874,5.07386
regroup,-3.8632407,1.8511562
anxiety,6.8042603,-1.9018553
watchful,4.15099,8.658796
revere,5.943049,1.4894458
thai,0.06778046,-0.013614682
xia,-0.9870775,7.000545
juergen,-1.9175429,8.496246
lankans,-2.3345172,2.174299
cordon,-1.1784234,1.7247078
quest,-2.3149624,0.38836154
routinely,-1.879388,4.839154
nepali,1.9092207,3.1434739
eastern,4.3065505,4.7556496
mutko,6.0472994,2.8660614
metro,3.8769398,6.53621
descend,-0.009589651,0.90157485
slope,-4.5494623,-3.1856008
weakness,2.0658076,-1.4835502
selectors,5.602383,0.0943541
sympathetic,-1.1624277,8.74679
preserve,-1.3306483,0.6024433
smalle,6.2938247,-0.52949476
lingard,3.992036,-0.473586
chatri,-7.1325445,3.2191103
culminate,0.57149786,0.73198116
dire,1.9160718,6.470303
damn,-6.060783,-1.8467262
postmatch,-5.2113957,0.975165
largerthanlife,-3.8255577,-5.9908767
uncover,3.1983883,-0.77816886
traffordthe,-0.86581784,-0.5374216
identity,2.1187663,1.8749726
lake,-0.1299193,3.1486986
spokeswoman,-6.407227,4.844191
alarm,1.6274717,2.9641788
terrible,5.5580263,-7.632554
strongdurham,-1.288202,0.3375238
understanding,3.0531392,0.85499805
modernday,-3.7847314,-4.826178
leftthe,3.2562892,-0.82175565
cavani,8.430469,-6.4944825
glendale,1.0177726,-0.81074744
donaldson,-0.7940117,-0.7251654
hodgsons,-5.2261877,-3.2449348
suzanne,8.632808,0.4922118
vicario,-0.4625073,1.5390366
terry,1.1977569,2.7280304
flirt,-5.850196,-1.0827223
isaksson,-1.2745196,-1.794957
lightweight,2.6603103,-4.660091
promotional,5.744845,0.76348495
nuclear,-0.78848445,8.927757
countryi,2.784547,2.1215067
hafeezs,0.001961546,-2.8965468
englandpakistan,3.6723673,7.7951636
eduardo,2.5071912,-2.239832
monaco,-1.9593756,-4.4614673
adrien,-1.1306406,-1.5744934
sept,-2.2311268,-5.0060325
hostility,7.3730063,3.4836776
magic,-0.10834993,3.4378371
fairly,5.626716,-0.4146374
weekstrongthe,0.74542636,-7.410209
paes,5.9211645,4.2154984
teamsbr,-8.390637,-0.34390628
marylebone,0.6704881,5.9858
thickness,-2.5734012,2.8252723
starts,-6.99359,-1.4732883
beer,-4.1950793,-4.342593
native,-0.410286,-0.0391383
phoenix,-6.606724,-2.8237379
suffering,4.2615366,9.837345
grafs,-7.9981556,2.1378963
luther,-1.6675651,-5.5077915
africanamerican,3.545574,0.74881065
flock,2.0554261,-1.4658444
museum,-0.31407192,1.5600704
nelson,7.382265,-3.2940044
racism,-0.13084266,-2.2855
beckham,0.9273341,-5.262121
greatest,-4.9147778,1.2882228
cassius,1.2548527,-3.4190893
levis,2.117111,-1.9261825
leo,-0.093590826,-2.3166242
agonizing,-1.0631615,1.682988
nearmisse,-0.9467436,3.1943455
jorgensen,-0.90785146,3.0428588
jesus,1.84675,-7.989904
aich,-8.480902,-2.9271226
cupholder,-1.185628,0.27286422
surrender,-2.6431246,-6.9238057
shastris,1.8686405,7.769801
intanon,8.601403,-4.235879
okay,3.1367364,0.34514204
superserie,0.7672174,-1.145831
germain,-2.791846,8.326736
psg,1.5503241,4.80938
cameroon,0.6795561,-0.6837745
toward,1.8827177,1.629499
kimbo,-0.8950356,-2.5957701
bellator,-10.471098,1.5684004
noticeable,-1.0562242,0.8515008
honours,5.2749915,-0.087579004
gender,4.5767274,4.445712
costa,-0.042708207,-0.65201867
ac,0.42383367,-1.8353622
bacca,5.806388,0.11956298
emergency,5.6612453,2.8644729
saidthis,0.0982689,2.9527225
manny,4.253405,2.689149
pacquiao,0.8573098,-1.548474
mcilroy,-6.6802115,8.238355
organizer,1.0716808,-0.12794618
blanket,2.7012382,5.1954136
eiffel,-0.86117166,1.2480747
cilic,0.35243586,0.17760596
muslera,-0.94574106,9.779303
unmarked,-1.9485232,-1.6007389
underpressure,-2.3959148,0.56990725
taurai,-9.971349,-0.1497054
muzarabani,-9.960533,-0.14107831
axar,-3.9926507,-2.3965855
foxborough,0.6943248,-1.8642709
gonzalo,-2.4125419,5.0671287
yu,0.9094098,-0.5256655
fractured,0.25632584,0.04406179
extended,1.4541984,8.10242
drape,-1.6642756,3.1419432
harsh,4.664572,-7.1744013
koeman,2.6289175,1.8306143
saidour,-4.1361737,3.9181197
expel,0.9156554,-1.3286237
jack,-6.389131,5.0375447
decorate,-1.17654,1.5376146
giaccherini,-1.6273074,-0.15154774
romelu,12.155109,-6.1561794
scream,1.8860712,0.4958588
tawanda,-7.205003,3.6101756
mupariwa,-7.253161,3.6097355
dzsudzsak,-4.539898,-8.080809
poking,-1.6612847,1.7330486
iftar,2.1039026,6.301937
sattar,-3.088724,-6.5595
dividend,1.1086674,-2.9677784
guzan,-1.0127053,1.7136993
mediterranean,-3.9194574,4.876011
germans,-0.8078946,0.10778101
lewandowski,2.1859424,5.770196
downpour,-1.7737292,0.12657773
rishi,-4.4852333,-2.7273378
jaydev,-4.5156155,-2.7651794
unadkat,-4.4771595,-2.8709755
tinotenda,-10.070049,-0.10764876
mutombodzi,-10.075566,-0.105938554
metlife,1.9994043,-0.9698541
organising,3.0804207,-0.2159179
trademark,-3.9394062,0.976626
fans,1.8337412,-0.24522947
compose,2.252798,3.9137816
attacking,2.0294957,0.0049851034
clyne,-1.447772,-1.0853931
dribble,7.3793015,0.94379556
judoka,2.2934966,-4.8765287
seoul,-5.535405,-2.1649754
bumper,8.217683,5.643692
buffon,-2.1704907,3.8357847
tharanga,-7.4527264,-4.096296
wrest,-3.1279926,4.9907246
ward,1.4265999,11.1264
teamit,3.2749324,6.023666
lloris,2.1510224,-7.110391
tire,4.027142,-4.2047405
rami,-1.3686161,-3.0145059
palm,-3.821257,-6.414526
animal,0.9842955,3.7495522
sigurdsson,-2.6963756,-6.773801
kolbeinn,-2.6746788,-6.8939385
lar,9.127083,-2.6803508
heimir,9.393235,-3.0027196
nawalka,3.3578854,-2.0955617
ocean,0.91870624,6.886586
mint,1.9125384,-1.5301217
numberone,3.549392,4.836386
camera,2.1483319,-0.65892214
stylish,-2.155149,1.5153753
starve,2.9926987,-3.7746732
froome,-2.270307,10.2603655
umtiti,-5.8703747,-0.66378206
pigem,0.5169868,-1.7926291
newspaperall,2.946825,6.760468
trego,-2.6730452,-0.8175327
dom,-5.6760583,6.566309
groenewald,-2.9516373,-5.5751944
operationall,9.7768545,1.5707674
januarybut,-3.726857,4.2996855
upmarket,0.45435053,6.133631
cycling,3.0198932,-5.5660353
masipa,3.4792664,4.1508446
contortionist,4.3421865,2.2861493
maynard,1.6046654,-5.856366
unresponsive,2.3154418,6.9123244
prolong,1.3420328,1.7373154
salt,0.15164354,6.920695
bullfighter,-3.2484746,3.683374
pamplona,-5.426033,-1.469735
moth,0.9569759,-0.34013364
senate,3.1367743,-5.250644
derek,-1.7355714,-5.861636
sid,-0.7272211,1.8315574
pegler,-0.42492437,2.0895977
ronaldinho,3.101307,4.4360766
elworthy,-3.5868556,-2.2729356
outskirt,-0.5612354,2.5591567
telegram,5.3316846,3.3109586
moraes,4.1873,-0.7738292
acquire,1.4573054,2.1051626
monfil,1.3432242,2.751131
wrestler,0.65415835,5.84818
strongpallekele,-0.86035836,1.1473902
outstandingly,2.6115494,-3.4441862
cpl,3.0829563,-1.2618638
zimbabwean,-2.7954946,0.3954542
frampton,-7.470918,-2.4017682
princess,0.967491,5.1599083
hanif,7.6301336,6.659178
protestor,-0.043083444,2.0044653
experimental,6.8528757,2.8920896
collective,0.8506455,1.3508646
saturdayit,-2.3527548,5.7728796
blip,3.7851977,2.2568548
taint,3.3578084,3.9493203
limitedovers,-3.0047078,-2.3312848
remorse,2.1600814,-6.461755
astle,-5.24814,-0.6363834
virender,1.4873643,-8.964024
matchthey,-0.7952006,7.264921
ski,-4.5167756,0.110967055
horror,0.56019425,3.3684478
slight,-3.8898215,-0.114504695
dispirit,3.106879,5.3200774
peg,-9.0675,3.8505604
bravos,-2.6924012,-0.54777473
glare,-6.2834973,-0.4205461
foothold,-4.636933,2.2552335
runsengland,-0.80160254,0.9593423
australiaw,3.8393803,-5.1364694
soul,3.4044113,6.779721
warmly,6.718473,6.4449635
muscular,3.8066356,2.3628778
fume,7.504449,0.03142652
rack,-1.5894256,2.2044008
wherever,3.1567612,1.3512417
dad,-0.21757062,3.1996777
lovely,-2.4680548,3.9095092
wealth,1.6053653,3.5423083
anxiously,-0.26455408,0.8777452
misjudged,-3.4545376,0.12282018
shahs,-1.67315,-5.5968437
stagger,-1.8876027,1.4950486
monumental,2.5077991,-6.0703325
disruption,3.7193668,3.5323381
snag,3.5949597,11.825841
nasty,-4.0062895,-0.15790562
proportion,2.3685644,2.9915712
language,0.54106086,-3.605803
urdu,5.0917797,0.5062313
utter,7.0406914,6.45917
slim,0.6667323,4.1146955
knuckle,2.6143796,5.0430403
makeup,4.4023438,4.886942
truth,1.548762,1.4431074
jointly,-0.49894965,1.6854428
nominate,-0.57384264,0.12895429
rainhit,-1.572076,0.27814567
asifthe,2.6146293,-2.2264552
inz,-1.127505,5.1505866
portray,-0.8461059,-2.5024087
scandalplague,4.3063526,-0.523649
eightyear,3.932959,-0.73167324
outgoing,4.4274645,-1.5651696
dec,0.6323969,3.0838583
reelection,1.5435005,2.61752
hussein,2.8297956,-6.590503
bahrain,2.7825193,-6.531471
surely,-4.4352326,4.4617476
twist,0.3648521,2.1969595
teami,5.080185,4.3530917
retired,5.5323057,4.042495
dismantle,-2.0940957,6.583409
tournamenti,2.562241,1.9355767
muggy,2.573865,-0.43499
africathe,3.4002795,0.14909472
locker,-2.2428193,2.272527
shenzhen,-7.0424504,0.8937003
topple,5.703715,4.376536
avenge,0.9189927,-0.7623395
unleashed,-5.527176,-2.1192536
blitz,-6.1678996,-0.6135809
groundstroke,0.744026,-0.2996173
breakpoint,-0.09786929,0.32740438
eclipse,2.0072975,0.44243294
ballshe,-4.4061966,-0.027954342
yearsthe,-1.0955855,3.9087167
croft,-4.3760014,3.164344
starting,-1.9515568,2.5413098
mondayit,3.0226057,4.2603564
glamorgan,4.774759,-3.6752825
dependable,4.667354,6.176698
calculation,2.015006,3.7695968
scoredit,0.7156047,3.908546
herei,3.4347851,-4.356725
fortress,1.6018137,2.911068
simona,12.246087,0.65897465
halep,12.214616,0.662152
openthe,0.4280133,0.19782408
romanian,0.9290687,8.586898
inflammation,3.1369693,9.705776
coordination,9.606121,-2.2218683
steep,-5.550812,2.0554523
overtake,-2.0142488,1.2454891
richardss,-0.495176,0.83889186
kaka,0.7489174,-1.4152483
enemy,4.3405833,-1.7861362
karim,-7.072911,7.421974
benzema,-7.027609,7.397234
vincent,-0.041110095,-6.713986
kompany,-0.036352303,-6.6467466
recipient,2.2996972,0.23346625
issa,4.3418255,-0.94926155
hayatou,1.6900116,3.042735
salim,0.20626396,-2.770267
railway,1.7844751,3.0484848
performancesthe,-2.2441015,-2.1938417
truly,7.3167887,2.9999194
remind,3.5519903,2.4271839
paternity,6.5774446,-2.8376534
freak,-3.8548205,0.22831704
moosajee,5.6102476,3.050159
stomach,0.07457763,4.3899336
brake,-1.4434979,1.8045769
followthrough,-6.911684,2.727672
aleem,1.7820326,6.013899
burnish,-3.424645,2.4022133
sparkling,-1.9665941,0.6729292
satisfaction,4.36917,4.2208986
elude,-0.9840488,6.5934234
nonstriker,-2.0787213,2.1817877
identical,-4.370548,1.3555087
misfortune,4.742045,0.9858685
shortleg,-2.9890862,-0.623063
sundayrabada,-2.5460076,-1.5413393
secondinning,-3.01295,0.8501238
heroic,-2.1771657,0.386862
getting,-0.27246365,-0.7594836
cloudy,-2.4380217,2.8852677
irrespective,2.0356464,2.777487
engine,6.3444715,1.1695086
escalate,4.820239,6.3059473
kookaburra,-2.367593,0.033310086
better,8.289232,4.097545
milk,-5.441459,1.323486
underwent,-4.8022475,7.201756
oneonone,6.242998,0.02129625
temptation,-2.7528272,2.3560207
payoff,-2.2021358,4.2338767
mobile,-2.4272754,5.8830304
enormous,1.8538128,-0.021549398
suspicious,0.9404657,4.4413495
anonymity,1.7657722,5.3225856
seventimes,-8.148424,1.8135023
stosurs,2.5584588,-5.063831
beneficial,6.037975,-0.3942775
saisai,4.8163714,10.822847
peterson,-4.341626,0.42568988
keith,0.55963045,1.9307452
shave,-5.1672034,0.6185659
generous,-1.4143997,-3.401304
canvas,1.0586818,7.962467
classic,3.53986,-6.3561115
ini,3.5567238,2.2635589
fiveset,-0.24627936,2.67663
racquet,-4.405807,0.9904388
fancy,-1.629225,8.306816
compliance,5.071943,-0.5647756
parallel,2.3802428,1.7465423
supervise,-1.7288023,-6.3871365
roundthe,-3.1734025,3.264827
setshe,-0.14390974,2.7025077
sidebut,-7.602718,0.39170197
jawaharlal,0.42970192,4.57622
nehru,-0.25516462,4.4163013
kochi,2.9172738,-3.6975117
mourn,2.7066014,0.6808534
solidarity,3.8346283,-3.8779824
charsadda,0.88973236,-5.286211
curtail,0.088142015,4.9834657
israr,-0.46255565,-5.157328
kayes,-2.6274943,-4.2921834
derail,-7.307929,-2.0522146
web,2.9423723,0.5462599
overfinch,-6.0503716,-5.02187
kettleborough,2.9410067,-1.4267086
leap,-1.6570014,-5.634245
eachsri,-3.08783,-0.34872717
sajid,-0.1412,-3.8453214
mj,-4.669809,-0.99059844
monica,0.41357777,-0.11110559
strap,1.3984879,1.2722008
exacerbate,-0.5104372,1.7317961
andersons,-4.0030475,-1.0164815
sideit,-5.9233727,1.065965
resurrect,-2.0985813,1.1595067
longoff,6.277208,-5.6052637
wield,2.7444537,6.026658
oversa,-5.106426,3.7573967
downfall,-7.0238557,0.66174644
targetthe,-1.5444305,2.9393592
ekaterina,-6.3561115,-6.769518
jo,0.29696077,-0.20125403
durie,0.29519174,-0.2751087
tidy,-1.7265456,1.3267378
swiftly,-2.8479447,0.7321445
cutter,-2.4751625,0.67843026
chanderpaul,6.5396743,3.655744
ungainly,6.2355294,0.7902436
conversion,-5.0104218,3.4848886
overpower,-0.31891266,-6.0887628
hobbled,3.670634,8.60574
variable,0.8104693,9.400778
madison,-0.28970858,1.24556
understandably,-0.66302884,1.0760045
distraught,-1.3425798,1.151386
banner,0.83147675,1.3980165
kontas,-2.1609004,4.2974057
quarterfinalist,-5.662017,2.2699955
suspicion,2.8832083,1.1252439
ice,1.3300091,0.53958005
gael,-5.168311,5.7216563
pregnant,4.7238693,1.3083231
ana,0.4655394,0.3002574
firedup,-3.202027,0.5422773
mindful,-5.6229086,-2.2757404
deplete,-4.354919,-2.703738
thumb,-9.001563,3.1377118
deteriorate,-3.3038585,-1.8709378
steel,-1.7157568,-5.4775767
threehe,-0.6947193,1.3708582
satisfy,-3.3882325,1.0158211
seriespakistan,-1.1962798,1.435136
thorough,2.0734072,-0.58267814
dodig,-6.2373257,3.6346424
swap,-6.3418036,-5.31556
stir,0.21835491,2.593599
twoset,0.47808087,-1.1700242
stinging,-5.6805053,3.864848
partisan,1.2402651,7.1489954
unseeded,-7.3819556,7.2315063
graf,-8.086316,1.9905696
excite,4.754283,7.5378942
ominous,-5.421582,-7.5186024
scorethe,-4.26608,-3.5004673
bruno,2.230402,0.022388713
stepanek,-7.872332,5.909012
statementi,1.0163809,4.431284
oni,-5.7553105,4.768113
oversleftarm,-5.8687305,-0.85276663
experiment,6.8672757,7.5762987
croatias,-6.150822,3.4755986
damaging,-3.8692753,0.21294636
naming,0.7151084,10.321276
twent,-2.9360769,10.415903
idol,-4.963626,-3.9706044
assembly,5.7229276,3.5106926
running,5.1631618,-0.83196396
bribe,2.5761907,4.528376
rollick,-4.03465,-2.0341396
bjorn,-1.3133615,10.826601
spasm,5.2986975,-6.91787
internationalshe,-2.0140288,6.759316
mitch,-3.5867457,-1.9514112
paltry,1.1240245,2.6268437
strongbuenos,1.897989,3.0410714
seasonhe,0.8241553,-5.0397835
americas,-0.8184919,1.2064188
rana,5.0885653,6.7951655
symbolic,-1.9817867,8.270134
enthusiasm,-1.8824936,-1.4554385
collaboration,6.978466,6.2739353
bringing,1.9985795,1.709564
under,-4.0251746,0.06335867
gentle,-6.4024944,-3.461632
charith,-8.222297,7.912135
ashan,-8.290115,7.947823
inaugurate,-4.5803714,-6.3919916
colourful,2.5861988,0.50459796
peoplei,2.1162064,2.3910975
reestablish,4.3630085,3.07105
unanimously,1.8826443,1.8910983
nominee,3.1797104,3.3789935
strategic,5.1513023,3.2399907
transparent,-0.27968624,2.390086
aps,0.5054441,-3.2025905
inauguration,4.1501565,-4.092846
kit,4.810752,0.23452364
stadiumthe,2.581812,2.387085
alhasan,-2.6433108,-4.029631
havoc,-0.29173264,10.36832
pakistanborn,-0.43639416,3.2289286
australians,-7.2174892,2.8368635
consist,-3.9532254,3.594537
marquee,-0.70439816,2.1229753
newcomer,8.134393,-0.9403094
erupt,6.581041,3.9400778
eighthwicket,-4.3898363,0.4601975
fluid,-1.8961136,2.2421463
hiding,0.58375955,7.85644
smoothly,0.91377866,-0.2559515
dimension,0.78019094,3.6801775
farah,2.9228876,-0.1360941
oversonly,-2.91577,0.9780444
swimmer,-3.6443121,-4.804904
guwahati,1.6019622,-2.1982214
quartet,-2.2170599,2.8374543
defeating,1.9364915,-1.3858838
urine,4.4342327,-1.1432016
classify,4.3644443,0.8994052
submission,2.379333,5.633686
ajantha,-3.321697,0.22926165
imlach,0.30239654,-6.0306673
defiant,-2.861912,-4.057835
sixthe,-2.252609,0.0975498
out,-2.087329,0.88980603
fiji,-3.6066895,-3.129392
coxs,-1.5356811,3.5491352
mccullums,-3.9104788,-1.9053357
spectacularly,-2.8055475,-0.5357051
enthusiastic,2.2937505,-1.2746208
beautifully,0.8559409,0.5291858
anmolpreet,2.978113,8.764775
cave,-2.0192995,2.801212
tuesdayafter,-5.3026233,-3.5673938
indiespakistan,-1.6315362,0.3001576
shaikh,5.2215347,1.6389121
tuesdayhe,0.45436406,-3.3016872
nave,-1.4046695,-3.626907
portion,5.6368303,-2.0617282
duration,5.401342,6.4757833
raees,-0.48346776,-4.211174
indiapcb,5.0037556,0.4601795
syed,1.7680948,-6.713482
herethe,8.090282,5.4094405
wadood,0.77264863,-6.2665577
aliya,-8.009466,-5.210656
fatima,0.2682672,-6.228031
digest,3.7745426,1.3954331
instrumental,0.3039369,1.0012133
urgent,3.9332395,-0.29842713
premature,6.301065,2.4728198
overscaptain,-0.82618594,8.841555
russel,-5.51658,-0.7688557
zalmiearli,0.014024806,-3.9683943
abdur,-0.75480294,-3.9571872
israrullah,-0.83266586,-2.70977
thursdayi,-6.653582,4.5410814
scoreit,2.3572688,2.373325
overwhelming,4.7945485,2.6807113
characterise,-6.3140273,0.7954725
shellac,-4.297189,1.9480206
pandva,-4.337621,-2.569189
higher,7.8852305,-1.1247448
disappear,3.2370667,-1.943681
solitary,-10.565188,1.0681422
trot,4.933233,-4.812686
indebted,-3.576722,0.7088669
fridayaustralia,3.6377444,3.3079383
sellout,1.2477274,7.1910515
mistimed,-3.6016393,1.3094198
baton,1.8958725,1.1109366
wreck,-9.246514,-0.51843375
arrogance,5.988129,1.6244705
wickets,-1.9890465,7.6719804
essentially,0.679038,2.7783086
saturdaychasing,2.217542,-2.1597915
misconduct,4.0805564,5.685819
objective,-2.807503,-8.450573
decisionmake,3.0278995,4.1701045
heath,1.9594748,8.794214
gladiatorsstrong,-0.6198361,-3.898076
gulstrongpeshawar,-0.5287959,-3.5378256
pcbahme,-0.04101253,-3.0189326
kaohsiung,1.1538546,1.113787
navratilova,-1.0373286,-0.8925431
admirably,0.7429709,5.2245045
firstball,-1.6767135,-3.379554
smriti,-7.466644,6.5215783
wellplace,-2.8264983,2.3299928
victorythe,-3.4653428,6.358554
outplay,-3.9599824,1.5304828
departedhe,-4.0341787,-0.033750482
tothe,0.86454433,4.485683
watsonthe,-5.199642,4.3679686
wednesdaysent,0.07216912,4.835117
sixesthen,-0.9847574,-2.5710082
inningshowever,-1.5850798,-1.9505326
ziaulhaq,-0.6145721,-3.6631536
boundariesfor,-1.8858258,7.534992
eventhe,1.6783262,3.196761
educational,-0.06673571,-1.6829817
pervez,1.379672,-0.8417098
tradition,1.2125894,3.6835055
certificate,3.3376815,4.126079
philip,3.9341717,0.6256865
wednesdaythis,0.6766526,4.671727
stunned,0.36607206,-0.86396134
sixlater,0.75108993,-2.3206215
continued,0.09581905,-2.6133952
ahsan,-3.3323865,-5.7535486
sachithra,-6.891121,-4.407618
yearoldi,2.1662219,0.7318005
iron,1.2615598,0.5113036
joined,-1.4390944,1.5294892
fourfor,-2.864467,-4.1920815
shashikala,-4.8224936,-7.5704
siriwardene,-4.8316007,-7.5555344
dilani,-4.881187,-7.5898814
ascendancy,7.2524076,3.1386142
jordans,6.785226,-5.4486375
sexwale,3.4595037,-2.897381
allout,-4.009539,2.9484727
ownership,-4.674919,2.4171512
glimpse,-3.2131174,-5.1344757
barbora,-6.485154,5.3414197
complement,-6.169272,-0.62682664
aggressor,-2.7354543,-2.322771
urgency,-5.8508763,-4.316765
nat,-2.1564147,0.90126026
confidently,0.021719469,1.8691671
gilgit,-5.310123,-3.3382778
ship,6.6590476,-5.8252954
anniversary,4.697026,-5.454883
stubborn,-1.3896211,0.37770548
outburst,-6.4398727,-0.53240746
overly,0.61605614,5.2062836
ambush,6.637098,4.812066
stream,4.8791757,0.59988016
shaquana,-3.605489,0.4118291
sune,0.35285246,-8.627015
anisa,5.6309958,8.071712
sharmas,-4.050748,-1.9519986
saidafter,0.6217922,0.93545985
shozab,-1.6716605,-6.19953
consent,7.7224245,3.8927875
teamhe,4.647234,-5.253002
innocent,2.919321,1.8366222
rift,-6.4657764,-1.3209532
pathetic,0.4065213,1.2101048
eachboth,-0.2682696,-4.990831
rehabilitate,-2.5784726,-4.669494
roundrobin,-3.1757846,7.847328
mouth,1.4845829,1.5828307
ekta,-8.543091,6.513471
anuja,-1.6831937,-3.6112258
chamari,-5.4504104,0.25550804
passage,11.072845,-6.41734
moin,4.691183,3.4357297
afc,-2.1702619,-5.0203753
endorse,0.49280122,0.709354
scenario,6.033193,-3.9331062
plunge,-5.704868,-2.1079643
dawn,1.1065296,-3.1430528
dispense,-3.441035,4.696259
siri,-1.7238508,-5.6207986
playershe,2.437671,0.0042249556
matchwe,8.9689045,0.65168417
oversfast,-1.3628755,-2.9785905
kyrgios,5.403989,1.3609259
wawrinkas,2.826712,8.647888
aguilleira,-6.158726,-6.938901
courageous,-4.501468,4.2302976
brave,2.5578816,-2.2162201
mondayafter,-2.2263486,-4.8829556
discovery,-1.8509237,7.3003883
midtjylland,3.7414644,5.6840086
charismatic,2.4113894,4.7558312
physiotherapist,5.2673106,3.7611623
citythe,0.7278939,3.4716496
intensify,-5.574273,2.6240773
newspaperthe,-0.527435,-2.4550328
bharatiya,-5.828548,5.191039
janata,-5.7890654,5.155809
lawn,2.402628,3.701092
ballsthe,-2.8535533,-3.391275
availability,-1.204254,6.161736
toe,-2.036711,-2.5055015
seriously,-6.322644,3.3792043
risky,5.4678063,-0.9350437
mighty,7.8762417,7.2679057
forceful,-1.1624802,0.71999574
ahmedpakistan,-1.5096624,-4.1169505
lausanne,-2.3707962,-8.779524
possess,-0.12884955,4.5280414
balls,-0.70715255,-3.808027
factfinde,5.5503874,8.790335
greenshirt,6.1614375,1.6423651
emphasize,0.39229512,-1.3108869
shukla,9.630222,3.4249268
pakindia,-3.882603,-2.4516902
llorente,-3.2859118,-5.051404
fell,0.10150991,-2.9634802
suarezs,-3.7362428,8.620541
shandilya,3.0082598,-3.7994504
formatafter,0.20324671,3.9695387
rainreduce,-2.7984772,-4.2503977
againthe,-0.04322549,3.862982
