word,x,y
ultimate,-6.7300687,7.2158628
kerb,-3.6454084,1.490046
lu,6.8770003,-14.896041
stanford,2.094632,-14.063459
neutral,7.276953,7.105908
querrey,5.8750596,-13.615294
sissoko,-4.417639,-22.990303
hove,7.2725925,-4.096598
bess,-18.908022,-11.414345
vulnerable,2.243454,-8.753216
gunman,22.175072,-4.069655
mediai,1.8772469,9.272977
clause,13.630474,-17.344612
mongolian,-4.0391407,12.74829
barbuda,-25.776049,0.80170643
siddikur,20.733496,-2.7448416
rude,-2.1785066,4.4482865
carelessly,-13.282852,-10.905102
fallible,-13.069427,-11.0916195
fahmi,-16.122816,25.867908
cheteshwar,-14.923156,-7.5425386
npc,16.069897,13.163502
karlovic,4.920535,-13.651609
mace,8.052621,15.5001955
dilruwan,-26.733341,-7.749737
maracana,14.985533,4.029973
mugabe,-8.056726,16.334393
grade,-1.1837054,31.015673
inexperienced,3.3818378,-5.1936593
sheet,0.87896717,-19.678997
illustrate,-3.0169141,-3.8425364
allan,-12.102918,19.004728
twotest,8.449193,-3.5878587
addedit,21.666838,-4.790445
visathe,7.61786,20.397188
careerhe,4.794838,1.9836149
saidif,27.249767,0.84735507
stiaan,-17.535114,-14.751289
stopstart,11.009609,-5.398754
usher,1.8216681,-5.4981704
applause,-2.0443878,0.47530305
pump,-2.2709637,-2.1880763
delighted,4.300253,15.679287
exhibition,-6.471414,-3.4795456
click,6.5273366,5.527834
utilise,-0.35463184,5.225604
moisture,-8.089157,1.8736498
aamir,-21.852829,9.632772
misery,5.5291486,-26.900354
dayengland,6.7045856,-5.530978
dhanawade,1.217325,15.158626
kc,-20.066761,7.423584
staggering,0.49596047,-6.3899508
scale,14.796943,6.2304897
statementin,11.651837,16.799377
compelling,2.71898,-8.242147
inroad,-17.606895,-6.742771
claw,-8.589292,-13.591625
dog,-8.732624,-8.654129
wanderer,9.230686,-5.5019507
unexpected,6.6330566,2.6861496
cheap,-12.278973,7.850229
balcony,-4.486817,-12.169847
adjudicatory,14.192609,20.029787
investigatory,14.518488,19.945965
macri,1.3876922,17.496206
warrant,3.5094056,14.7492
summon,5.403037,27.177328
candidacy,12.300118,18.569473
presidency,15.67097,20.19709
lequipe,11.204284,6.367391
ebrahim,-27.478714,11.9607525
khalifa,-27.564167,12.040586
mcl,-17.419,7.888039
rejoin,23.389568,15.819124
lodge,16.867586,18.377161
austrian,7.3230906,-15.482473
eugenie,21.193512,-12.870989
masterful,-7.322275,-6.8916364
wayward,-6.705085,-12.631805
rematch,5.388516,-14.436073
varied,-14.512113,0.12664197
pacemen,-18.624828,0.58708334
righthanded,-15.183994,-4.7459707
hurry,-2.7638426,6.2173133
onthe,16.174587,-8.801191
fivegame,6.4470406,-4.221135
secondround,7.685166,-18.170185
karolina,7.608808,-15.951826
frenchwoman,8.385141,-15.736895
pjf,7.0875607,21.718843
fazal,-28.406155,1.4124535
bashir,-17.693687,16.755777
centuries,-10.676064,-8.121609
hardhitting,-18.87453,-6.49582
viv,-9.209934,1.6065569
enrique,-0.59742206,-19.17779
arsene,14.762122,-17.615683
appropriate,4.457483,11.321199
voting,14.212627,-12.368562
lowkey,-0.16498478,0.14677852
found,25.724106,-0.87986755
ferguson,17.208302,-2.2639406
speech,10.168076,14.731506
saifullah,-21.184378,11.783901
lady,22.679585,5.9149513
elimination,8.989284,-16.188107
entitle,4.4831023,6.3024282
fare,25.788443,15.5340185
hate,8.58293,10.928827
unsettle,17.317284,-10.349258
callup,9.10002,-1.9934567
agothe,3.7590094,-4.39095
lastminute,-6.7857957,-12.2105465
elizabeth,19.819975,-7.887361
coastal,16.243732,5.3047886
hardus,-18.028593,-2.4763389
fourbut,-16.145636,-6.774389
nonexistent,-6.6684,-16.419777
foil,0.6085353,3.7725348
stem,-12.686695,-23.43875
taste,-1.7579547,2.642155
rampant,9.880606,-1.8791578
inswinge,-10.79442,-12.620327
leak,-14.847017,-20.39894
extras,-17.043858,10.370103
promising,-14.501614,-22.927435
stellar,19.735312,-19.149809
gambler,3.7338896,12.0553465
annually,10.840765,10.233812
unknown,15.647249,24.701912
explode,-10.776655,8.638039
gambling,22.38922,5.2967424
dollar,12.165953,9.26029
yeah,-1.7548883,8.512622
pursue,20.145966,-10.936906
grateful,3.3003104,10.41466
celsius,-7.823786,-14.582521
origin,0.81248826,22.294558
danny,-5.0145335,14.006413
vs,19.752613,-13.459959
seasonthe,-10.810785,-1.5449196
partial,-3.5768323,-10.186762
nudge,-6.8021216,-15.094279
rage,-9.743834,3.844446
remuneration,3.9759748,-1.3150316
wily,-26.067818,-6.9883637
powerless,7.5432,-16.057348
pundit,0.4671313,-0.64391583
seriesopener,-10.177455,-5.33679
removed,-25.186502,10.340968
muktar,-25.750582,7.8715234
injuriesthe,-26.348425,9.531715
bacha,-11.247552,20.467886
ishfaq,-16.878069,18.236929
chisoro,-31.541407,-1.445787
script,1.9426464,-9.204521
fieldthe,5.668977,-0.08979283
intact,6.9820423,2.3468163
ayyaz,-20.469671,10.7039175
l,-23.640377,-14.738981
friedsam,7.148911,-13.261905
roberta,8.514528,-14.555802
vinci,8.514312,-14.495823
serieshe,10.967181,-5.4934525
grasp,-0.83168,2.712076
err,-14.815712,-9.181718
sidethe,23.294647,-1.2292556
deck,2.0068438,-3.5270445
martyr,5.437916,12.458474
realistic,1.7358865,-13.854535
indiaindia,6.561016,-7.8560247
hitting,-8.981412,-4.704677
backward,-10.936193,-12.452617
mixup,-16.948017,-8.20431
discard,26.158667,17.331278
rectify,1.2357458,5.2574053
trailing,1.6125278,-7.81817
thigh,-9.655559,-22.89818
deepak,-24.624945,3.1838632
carla,7.6349936,-18.406645
daria,9.802339,-17.189072
forfeit,1.7107894,-8.658576
grimace,-21.106554,-12.773149
towel,-3.3419552,6.8478475
abdominal,-4.3531337,-1.6815053
plead,20.25051,16.743618
wane,12.152773,1.6437651
commanding,6.051153,-3.9261482
rash,-27.019096,-11.377995
specifically,4.200275,8.402146
aisam,0.6116155,24.809244
wilt,0.23531614,-14.891093
layoff,-3.4690275,-0.24041073
somebody,-2.6636357,7.5684776
she,-1.3734076,8.798098
apologize,1.5551094,12.225805
westpac,9.507989,0.49137685
reprimand,22.343098,9.245608
fatigue,-11.567054,21.595387
humiliation,8.00761,-20.89917
demolition,8.985494,-17.317818
jinx,6.4816923,-12.277856
torture,-10.660349,21.72827
pounce,-7.1462383,-13.382999
index,-3.8647869,-0.25099283
silverware,16.257505,-11.865803
radek,7.3615775,-16.013073
finalit,-4.511068,5.97109
monthhe,5.4173827,-1.106331
travis,19.415266,20.833138
tye,-22.072618,-0.47715846
relinquish,-24.006884,-18.410242
breaking,1.8612808,-7.312339
guatemalan,14.604881,20.469452
deposit,11.998426,9.943226
attorney,18.223192,11.29801
countrythe,18.268084,8.303724
interruption,-1.3080022,-6.293872
verge,9.332913,0.6578726
mediumpace,-22.773697,-14.5051775
lowerorder,-2.0868104,-5.368696
tame,-11.483751,-24.586102
namibia,0.58842427,-6.246136
nazmul,8.268745,22.12864
energetic,-3.119033,-5.0087404
lasteight,0.6119773,-26.58875
aire,1.3873696,17.05052
radio,17.997322,24.140879
timethe,4.55731,-2.6688027
marketing,10.412279,8.6099825
starstudde,0.3171449,15.809584
omar,-9.969837,5.628593
fawad,-19.66985,12.160981
glad,4.866138,5.0336437
partially,-6.164042,-11.92301
renowned,24.589256,5.609641
garner,-11.584382,-3.6474829
mediathe,20.624374,8.227503
honoured,1.4518045,12.377454
hence,13.277091,2.8164244
cricketers,6.084623,22.459393
raja,4.531525,24.085093
sole,-3.3946712,19.805866
meaningful,6.282969,2.24269
zalmis,-15.859037,6.2384143
cricketrelate,13.410012,22.509579
angela,15.589528,7.9364095
kooper,-19.630527,10.568551
setup,-9.07136,14.476855
cashrich,18.883276,26.199738
sniff,-12.496416,-6.665662
oversit,-6.432189,-5.834722
stumble,0.37077472,-5.636536
semi,10.5778475,-14.171792
lowscore,2.5271103,-7.003244
xm,18.91878,4.324808
surprising,24.604229,-10.888704
unbeatable,-13.715979,3.9928002
article,15.179798,17.423561
agencys,15.357508,16.974293
threemonth,18.836924,17.736889
mask,21.442104,16.96571
sundaychase,13.640626,0.22342035
revival,8.244704,4.9730706
twowicket,-13.004336,-1.5654855
alzarri,-15.435549,-0.30982003
joseph,-16.076654,-16.121763
flair,-5.6417274,5.026759
coin,-13.683715,4.759473
tamely,-13.170945,-11.56719
shaky,-8.853088,-1.4774593
extravagant,1.3035151,1.2338817
labour,-5.986947,2.2833486
akbar,-16.97315,13.204362
wednesdayafter,2.2941644,26.326218
ghulam,-21.489658,8.112564
naved,-19.219408,6.7826104
sadia,-24.341684,12.244278
strongkingston,-11.716491,6.055082
deadline,23.011576,16.734015
hardline,29.094028,1.2568846
muirhead,5.2714257,19.872425
tournamentshe,5.4941106,-0.6116825
dampen,-5.9484024,-2.6129475
touching,-6.9238734,-4.8657117
jm,-24.584152,10.491438
sye,3.0640905,19.834412
abidi,-22.013325,13.868221
djg,-18.268053,7.3037004
theme,1.6031555,-2.3597856
sunshine,2.4188564,2.7998226
customary,-2.3794987,-23.590982
fragile,15.727912,-10.288766
dramatically,4.5580425,-2.9330366
nightafter,-13.205259,3.6982863
foursfor,-27.694311,-14.585256
omit,-28.247707,-7.64945
shackle,-12.872299,-19.25837
mediation,-6.3992457,10.399253
contractual,17.916851,21.730654
exclusive,5.548618,22.539223
snuff,4.2414293,-7.9840693
testthe,2.9790058,-6.368592
khawajas,-10.659072,-6.881338
destruction,11.373308,10.559444
credible,10.383681,20.079258
zalmistrong,-20.574749,9.145218
penalise,-12.397548,13.506946
defeated,13.608925,-4.8080063
rein,-18.331032,-7.6542954
taiwan,4.6773906,-11.494591
illustrious,6.6737213,-0.9278188
cluster,-11.53872,-2.352337
sore,19.901863,-8.390963
typical,-2.1649504,3.3538914
topfour,22.951797,-3.7029603
nurse,-4.732186,-21.196407
adnan,-18.669903,10.479777
gautam,-9.909898,0.18193926
narendra,3.7824335,21.841372
modi,5.0062017,18.192995
riki,-24.188686,10.587532
strongserena,11.071415,-13.240342
groin,-4.0536113,-1.1921915
biennial,9.786302,-8.934198
dickwella,-27.07341,-8.975006
trick,-26.725756,-2.257605
hazell,-23.46522,-15.1706505
gunn,-11.980805,-21.843634
marizanne,-11.551253,-6.882609
intent,8.105836,-22.032272
manodara,-14.593291,-5.148108
stumped,-13.585266,-1.187124
embroil,13.848625,23.312115
strongchristchurch,-22.449272,2.0121195
crickethe,8.870254,5.033172
nailbite,4.7811484,-7.5739317
errani,6.907655,-16.644762
rediscover,-5.7564387,-7.8784003
farrant,-5.1508174,-4.9859776
shabnim,-12.336944,-6.6137652
freely,-1.5538573,-29.908764
edward,-13.832137,-6.4319286
halfhour,-4.514401,-14.698541
combined,-20.764338,-0.16477701
earthquake,7.8681974,10.470619
primarily,13.678202,5.7395115
britney,-13.995556,-6.8159785
luus,-28.934416,-14.153806
parthiv,-26.620975,2.4515483
tuesdaychase,13.225945,-1.1556451
spirited,0.8375488,-6.774398
insult,-10.239823,13.382322
rainy,26.617699,-3.0962243
daytoday,10.670525,12.8310175
occur,12.059637,6.6544223
winning,1.3703892,-9.411729
belarus,6.3918786,-15.592229
eachthe,-10.460729,-3.683147
fixer,-16.28947,14.464239
credibility,18.67944,9.378718
bisht,-18.290737,0.34207648
vanitha,-27.190895,-1.0479835
thursdayhe,7.135304,3.9385443
disgrace,16.255713,21.014633
sharply,-11.993013,-0.6110839
turmoil,13.333654,11.646678
raid,9.322162,10.559684
examine,7.2754774,16.676373
embarrassment,-7.414008,-9.601495
graduate,13.292377,-21.286613
narrowly,5.5020995,-19.5639
preferred,-8.254265,0.6994132
marcos,-8.914768,-14.964836
desert,4.8448744,-13.210768
slammed,-5.4963627,-15.910534
accolade,2.0060554,6.6468883
battery,-14.58758,1.4383639
midweek,0.08943095,-22.058008
plug,25.499805,-4.8478823
uniteds,6.875303,-10.222535
islander,-9.324652,-6.8998575
displace,-26.414656,2.27565
elsewhere,8.310005,4.673417
weigh,-3.41519,3.571933
mani,7.907532,21.912464
reasonable,-8.273287,-9.670364
diagnose,-9.768066,17.757883
keenly,5.5048976,-11.291097
genius,-4.91042,-11.716847
overshe,-12.077464,-4.185437
fridaypakistan,-21.567905,15.68858
completion,5.3773084,28.326576
sweeping,27.823992,2.4305577
monthstrongthe,11.379159,-11.078196
lahorethe,8.30835,6.048524
onetwo,-4.3469696,-17.533962
dart,-7.233571,-16.90047
nod,-4.069949,-18.74352
comedian,-0.39057255,17.903614
rawalpindi,-2.1258383,19.937315
antiterrorist,5.337277,14.1510315
rajnath,3.809932,21.874798
planning,12.204614,25.385471
yearwe,3.9782498,0.33923745
ronnie,10.96537,19.666021
honestly,2.3527892,10.216959
arif,1.616812,20.744995
dedicate,-10.026266,20.305853
itthe,-6.3186827,-16.964794
manipulate,8.531695,5.5840254
specific,7.996443,17.80905
strongpakistan,7.7754364,2.936966
crossing,0.11638065,-12.024313
topic,0.16187502,-0.6524728
fivetimes,9.613669,-12.588457
provoke,3.1586533,13.639194
horse,2.1158226,-19.80636
classy,-3.5621521,-17.957241
pacers,-22.460382,-6.439447
communicate,7.1437783,21.151405
worlds,-17.982174,3.8786793
attribute,-6.6414447,18.269018
dawlat,-23.010468,13.281591
najibullah,-22.997734,13.19068
hayat,-19.752644,10.86856
chapman,-18.497408,3.0629756
rath,-18.755814,5.2842836
hotly,-3.5329146,-16.525408
winners,8.620245,-8.041619
stronga,-11.531273,23.77825
liable,-11.565092,23.824419
erin,-21.341047,-10.555336
fox,-6.0313296,-12.191169
operate,8.692093,12.553093
endurance,15.709511,13.107105
khawar,-18.959303,9.724741
muni,-24.9697,6.713156
ilyas,-22.599684,9.188449
bilal,-20.955557,10.484418
relocate,8.4869175,18.213667
accordance,17.397747,13.610574
consultation,7.8070054,21.5957
mitigate,24.895748,3.6000075
advisor,6.6248765,21.677032
purchase,9.549027,8.026182
pieter,-19.066397,-14.685657
beek,-19.097502,-14.595894
borren,-19.18778,-14.344631
gugten,-19.145115,-14.587388
petra,9.013353,-15.797104
kvitova,8.756763,-15.618127
sportthe,9.027704,11.398409
oversaside,-1.3494262,-6.3838315
mamata,4.1882796,22.606619
dl,-0.55636793,-5.287106
lange,-19.32946,-3.4690714
gesture,3.3078,9.436565
riproare,-5.300817,-5.4933486
fuel,6.696364,0.98407775
trend,4.969206,7.5053806
staging,19.501713,8.267507
cabinet,10.391723,-12.417969
sailing,0.19465406,30.062483
potent,-14.500493,0.54727834
integrate,-9.818259,10.294365
weekthe,3.8388188,-1.8414456
gloss,-17.862724,-13.53866
spate,-4.0952206,-10.238599
torment,4.532252,-8.324889
brightly,-13.465507,-7.3599963
entirely,-5.943434,-10.602716
wt,0.7683546,-5.7531166
relaxed,7.710787,-23.943697
simon,7.865132,-16.20663
mcglashan,-11.53574,-7.236243
dravid,-1.6775582,26.555473
singer,-14.0089855,15.920417
amitabh,-0.84440684,22.779932
parttimer,-27.343664,3.6516104
burden,3.9678898,9.092557
stretchere,-4.53179,-20.185879
decisively,-11.923214,-0.67683667
skin,-2.4321547,-5.8361006
addedwe,-1.08022,5.1617765
turning,-6.572093,-11.571389
venkatesh,-11.092599,1.8220334
relax,19.673067,-1.0166162
tired,-2.1155806,4.2032943
jonassen,-15.415738,-5.877916
behave,8.062477,13.316952
hill,-0.97504884,14.11263
sub,-18.273775,9.600895
pti,5.099341,22.182999
mainly,2.8058863,-5.7312617
sustainable,-0.7416942,9.681743
employ,6.0540204,11.413248
wicketspakistan,-9.621639,-3.2403255
goswami,-27.69534,-0.048185784
thunder,-0.4005318,13.742549
fenerbahce,0.9175865,-18.440235
photographer,0.0703217,15.607616
syrian,-9.2744255,-18.226105
tighten,-4.194809,-4.2258763
instinct,-4.4191175,4.713552
emphasise,-23.805532,-11.417204
revamp,-6.657837,21.301592
kolkatas,15.092605,0.25812024
runshowever,-23.736658,-3.5478668
beth,-15.419231,-6.2818837
knot,22.086794,-10.088478
bell,1.6544646,14.604239
shall,9.6718855,3.0976963
cricketit,5.913405,-6.4305553
ricky,-7.9082665,5.98953
worldclass,5.780172,-4.1846642
da,3.4106529,-22.839077
runscorer,6.061938,-3.8443952
plumb,-14.071245,-10.748533
scoop,-14.816054,-15.09178
tendulkars,6.4249663,-1.8176837
stamp,4.057209,7.233212
brash,0.74094784,-3.511486
miserly,-10.952952,-15.040534
matchwinning,-0.17713088,-16.139334
groupstage,-0.50833327,-28.636889
significantly,1.8414984,-9.992613
architect,14.660137,-11.306343
steenkamp,21.371843,13.747435
lend,-3.6923862,-5.8281813
batistuta,-1.721142,-15.490225
vip,18.80437,8.837431
hasting,-3.6237872,3.3970773
tournamentpakistan,6.9469647,-7.674831
oust,9.559955,-15.207641
tender,6.751609,13.509961
oneman,8.05091,0.5219765
dare,1.9860277,9.768632
firsthand,-6.5475345,4.8702574
fortnight,6.3955383,-6.892925
monthwe,5.0990252,-1.1138265
accomplish,9.129182,-1.3279715
freedom,6.3318095,-29.555504
unique,4.007297,-12.299004
aussie,-8.88195,-4.180865
nasser,-12.950963,4.7831674
atherton,-13.254589,6.0871973
jonathan,-8.5346,16.377678
cruel,10.918497,15.011828
victor,6.543838,11.394038
prowess,-11.342298,2.8562918
ullah,-21.81277,9.160809
ipoh,17.507318,-1.3247857
astroturf,10.260555,10.929047
rename,11.145406,2.4297256
bestow,5.205721,6.303794
dedication,4.2000093,6.3875785
scheduling,4.337557,1.6371144
finalise,12.242321,25.075615
contention,15.82125,-5.9272747
actress,-10.496132,10.858875
beauty,2.9797032,0.6900565
baba,0.66008127,12.057452
lubna,-16.138258,25.884335
ii,18.952845,-7.25897
founder,13.598972,13.669776
cuphe,7.711405,0.4512684
agarwal,12.836554,17.250296
googly,-11.331461,1.0885396
wei,0.047650795,-11.152954
beard,-5.1281457,2.0085924
exemplary,25.158182,2.5758517
charleston,9.130559,-11.564157
nightmare,-3.555864,6.112979
shocking,7.955734,30.789854
sudden,-0.89079666,9.670478
hitter,-8.895804,10.312692
outrageous,-5.5400877,6.1582527
wisden,-6.4076385,23.746834
reckon,18.688835,-4.647153
strongcristiano,0.24704212,-16.072119
vfl,-7.0618625,-18.443033
wolfsburg,5.4698896,-25.212236
zinedine,0.40966183,-23.30656
phenomenal,-11.266715,8.244359
broke,-5.381163,-13.616397
sir,5.7040553,13.241952
tarpishchev,13.429148,17.238585
innovation,6.6238008,1.8127037
griffith,-7.7491,0.933024
foreigner,6.0191784,12.414813
adversity,-1.7203476,9.604323
fiercely,-6.321997,-16.235817
tee,2.0621593,-20.42175
linger,-1.9591353,-4.128519
sheffield,10.674302,-3.7538824
mumbais,-9.383934,-6.3257537
sum,5.2320223,3.4886975
greek,-9.625799,-16.803703
recession,23.809528,9.223433
impeachment,19.639496,12.298817
enthusiastically,-8.393374,-12.552578
marginally,22.747923,-5.7695537
sensor,-17.170837,-11.669852
certainty,4.499321,11.879565
wary,10.793811,-3.2315314
guillermo,-4.4280753,-12.944944
solution,-1.41475,7.316504
netit,-1.1792526,-10.990388
rome,5.6567264,-22.773827
mahrez,-4.2591243,6.6456647
hotspur,-2.167303,-25.664133
mesut,-4.3738294,-18.492777
alli,-2.4133234,-16.251345
vehicle,5.516736,18.163994
equipment,12.696926,13.684607
nissan,5.9860067,0.97619224
showing,3.288245,5.838951
balk,-5.587537,8.362662
aftermath,8.264981,-1.6107143
discourage,22.643007,4.146677
popularity,12.064051,1.3648608
redball,3.4424908,-1.7443379
finalthe,9.453385,-10.538323
sixmonth,-3.7795286,2.3598619
kannangara,8.694923,5.613016
injection,-2.594574,-3.647993
chaminda,-18.37513,0.17473015
lightning,-4.1673694,3.4576094
bachelot,13.655538,16.0538
cagey,-1.5918164,-19.100412
welshman,8.463295,1.7382189
pellegrini,2.0627923,-26.153147
talismanic,-0.92747056,-18.411142
statementhe,7.6500387,13.773021
ferraris,-12.990691,-18.63194
alistair,9.239114,22.381824
durability,23.246742,-10.780801
visibility,-6.4514647,-1.6728384
resumption,5.1803393,1.8137054
conjure,5.243853,-12.056166
yearhe,5.3530664,-2.0271313
hughes,-7.1452007,-9.000738
kakul,21.34686,1.9907994
secondplaced,8.447683,-8.4186125
riothe,8.207356,16.97552
charity,1.3523244,11.215858
foray,-3.9103537,-19.720295
grassroots,18.823006,8.84417
twogoal,-0.7659518,-18.018112
forest,2.696757,3.8271456
santiago,-2.1321697,-17.43578
attraction,12.402471,-17.326447
echo,-2.3262634,10.7757225
empire,6.122235,12.302772
tourism,1.8348281,21.116814
autobiography,-4.9450293,10.53139
marry,0.967079,15.058019
nomination,-2.0606997,15.568798
tabraiz,-18.286161,-2.3781948
shamsi,-18.02628,-2.248288
performanceenhance,5.0509944,5.7760344
aron,1.7647576,-20.453424
ambulance,5.6920977,10.40716
taxis,17.276257,13.482818
negotiation,9.707089,28.922007
peace,20.511103,2.6307821
pete,20.30349,-22.478212
octobernovember,8.270005,3.8296885
humanitarian,-4.5787005,17.802942
vitaly,5.0712786,17.252207
debate,11.076236,-8.966868
expand,17.05152,16.015974
strongmexico,18.225485,-18.497303
laxman,-1.232602,27.296322
tshirt,-5.4101806,12.018021
shout,2.3554072,3.198103
technically,-2.0520837,7.934096
greipel,-4.593002,-12.412917
sonny,-14.968811,12.001276
tri,-0.9771296,-9.603621
saidthey,-7.747587,18.093512
kensington,10.811246,-4.0574164
cooperation,7.2401576,11.453949
pulsate,6.8055277,-10.842083
pedro,-5.1137004,-19.644787
extensive,1.023525,8.813714
nevis,14.373619,-6.821743
bournemouth,14.578809,-16.052443
regroup,-3.4227855,5.641792
anxiety,-16.439209,-12.771592
watchful,-14.406883,-8.786363
revere,1.9004154,15.697435
thai,-3.1208827,3.672375
xia,13.808988,10.8478985
juergen,0.7011614,-24.702915
lankans,-12.622837,-4.753144
cordon,20.005533,6.617229
quest,-8.925966,-4.177636
routinely,25.091482,4.608745
nepali,19.476624,1.4561652
eastern,22.943121,7.9064283
mutko,4.5679436,17.818333
metro,-5.2205377,-9.825415
descend,-0.6571833,-12.373285
slope,-6.871662,9.951109
weakness,-8.530685,-16.09931
selectors,7.0987587,20.990461
sympathetic,6.9841776,15.588472
preserve,7.0993805,-0.29970965
smalle,-3.2582297,-24.749264
lingard,-6.271205,-25.205227
chatri,6.8746433,-17.150707
culminate,11.194089,-12.97655
dire,8.973966,32.752728
damn,16.587864,7.295467
postmatch,2.248286,11.1561365
largerthanlife,-1.458128,18.46957
uncover,16.0822,12.800263
traffordthe,-9.376015,-2.3495781
identity,2.5694423,8.820735
lake,3.374621,11.524031
spokeswoman,6.1109242,17.405666
alarm,0.6702495,-22.296078
terrible,-0.85780346,-14.698479
strongdurham,-24.709196,-9.263654
understanding,6.5298815,3.742499
modernday,-5.3997746,6.283314
leftthe,18.23633,-0.39053616
cavani,-1.9029275,-18.960966
glendale,5.1069193,-19.868795
donaldson,-2.8803203,-16.755447
hodgsons,3.259954,-25.575989
suzanne,5.641573,-9.784854
vicario,3.9547265,-12.026867
terry,0.68500143,-25.566782
flirt,8.722171,-6.3170276
isaksson,-5.9453583,-17.659683
lightweight,-4.788878,12.874159
promotional,2.9009335,17.941116
nuclear,22.006361,6.0660734
countryi,3.8645618,8.205647
hafeezs,4.479637,9.149023
englandpakistan,7.1317644,3.5303223
eduardo,-4.768377,-14.164947
monaco,-0.032389298,-20.331434
adrien,-6.698638,-18.154757
sept,7.769938,-4.19733
hostility,-17.23195,-1.4402936
magic,-0.9281704,-10.979849
fairly,-0.5063828,-16.075636
weekstrongthe,9.383834,0.6037035
paes,11.050533,5.555138
teamsbr,-31.405722,-3.0005465
marylebone,11.435799,14.725022
thickness,9.424209,5.7688212
starts,7.4206347,-4.1834965
beer,8.246378,12.707909
native,8.581792,1.5204527
phoenix,-2.3757582,14.644633
suffering,-14.912772,-1.4983647
grafs,11.770652,-20.955729
luther,-1.5088723,13.3872795
africanamerican,8.000095,9.760359
flock,12.814528,3.8555593
museum,13.508494,2.8543482
nelson,0.093802765,14.876003
racism,-1.4854448,12.960087
beckham,-0.59252995,17.329748
greatest,-4.139957,13.6627035
cassius,-2.2683544,11.440487
levis,-0.1963515,-18.442493
leo,-5.3279777,1.0590568
agonizing,9.821332,-10.112971
nearmisse,5.715597,-1.5684125
jorgensen,6.6875095,-13.687681
jesus,-4.9255643,-19.226349
aich,-5.623376,12.023327
cupholder,8.973589,-11.045733
surrender,3.0462828,-11.227065
shastris,14.080301,22.826572
intanon,12.726402,-11.873644
okay,5.058146,9.800449
superserie,14.53517,-4.739606
germain,4.6976485,-0.90652704
psg,8.91973,-12.445867
cameroon,6.8864408,-23.310202
toward,-0.9504615,-12.974444
kimbo,-2.0407507,17.769451
bellator,-2.110156,18.156912
noticeable,-2.5812135,-8.180357
honours,5.673548,13.397056
gender,13.30928,13.202913
costa,2.9073915,-17.742043
ac,3.0186083,-21.609167
bacca,-1.6642628,-19.40425
emergency,11.969267,12.66398
saidthis,7.8510127,5.238107
manny,-4.020086,11.705781
pacquiao,-5.329857,14.1796255
mcilroy,11.794572,-9.537532
organizer,3.461331,14.548554
blanket,21.324293,1.9473798
eiffel,-5.90165,-15.321304
cilic,4.5975065,-16.612305
muslera,-6.0307193,-16.700203
unmarked,-5.603963,-16.226204
underpressure,-20.52053,-7.892222
taurai,-31.597229,-2.2010436
muzarabani,-31.543358,-2.199933
axar,-27.694508,2.9353712
foxborough,6.0186434,-20.942726
gonzalo,-3.2331245,-17.702652
yu,12.952681,-12.40106
fractured,-1.669369,-1.7297083
extended,18.680723,18.810745
drape,15.613468,4.658487
harsh,-7.160884,1.2027217
koeman,1.3769437,-24.64929
saidour,-11.893723,-8.460396
expel,12.853737,6.1613135
jack,-19.737787,-11.563809
decorate,22.40576,-15.617649
giaccherini,-4.888269,-16.421003
romelu,-9.416433,-19.431747
scream,-10.3113575,13.317968
tawanda,-31.278809,-1.7807018
mupariwa,-31.329123,-1.8320284
dzsudzsak,-15.935273,-12.058528
poking,-6.1193423,-14.508308
iftar,3.0615063,26.078606
sattar,1.5634801,24.117722
dividend,-5.847039,-12.713703
guzan,3.7216442,-18.612034
mediterranean,-3.9584033,17.1085
germans,-1.1869291,-17.163475
lewandowski,-5.99965,-15.12778
downpour,-9.360621,-15.541539
rishi,-27.418636,3.1468346
jaydev,-26.105528,3.724706
unadkat,-26.106253,3.8315423
tinotenda,-33.00793,-1.516903
mutombodzi,-33.05489,-1.4885532
metlife,13.10209,3.2829509
organising,18.098734,5.233574
trademark,-11.361371,3.8559735
fans,0.5184575,21.633518
compose,-18.020695,-17.77034
attacking,2.6571987,-24.890423
clyne,-6.6176186,-23.64707
dribble,-6.290167,-18.042915
judoka,-16.138811,25.87534
seoul,18.15135,4.590645
bumper,4.7182016,-11.386176
buffon,-8.293757,-17.53935
tharanga,-26.549133,-9.218284
wrest,-11.474444,-5.6665
ward,18.211296,11.225898
teamit,-2.3849504,-11.671363
lloris,-6.256381,-20.04957
tire,4.550963,-29.15941
rami,-3.6321025,-25.573763
palm,-6.9467416,-18.584993
animal,-1.0789452,9.718317
sigurdsson,-10.626963,-24.898159
kolbeinn,-10.547448,-24.971144
lar,-8.645102,14.38088
heimir,-8.841694,14.486963
nawalka,-0.10608544,-20.972176
ocean,-0.012193708,-0.578396
mint,23.323612,-0.24841094
numberone,2.6162577,-1.7844245
camera,-6.008906,6.950559
stylish,-1.4291555,-7.801082
starve,14.459154,-2.9534042
froome,-22.503742,-4.9278846
umtiti,3.548094,-26.857399
pigem,-8.9347515,7.2050676
newspaperall,20.78102,16.949503
trego,-19.583292,-10.152073
dom,-19.261002,-11.275033
groenewald,-19.065046,-14.51743
operationall,20.764074,16.94009
januarybut,-8.872569,6.160456
upmarket,13.88713,5.3782845
cycling,14.142955,-10.51913
masipa,20.125862,14.240519
