word,x,y
wary,-1.2042024,-0.12426237
guillermo,-3.384583,1.7281224
solution,-2.7498162,2.6166334
netit,2.4430451,-0.31693727
rome,-1.2305129,1.6768048
mahrez,-0.22601937,2.1893141
hotspur,-1.3236071,-1.3630896
mesut,-0.077873774,0.08598627
alli,-1.0723293,-3.4848423
vehicle,-1.4843211,0.0762952
equipment,-2.6260386,0.75409627
nissan,0.8457971,1.8956817
showing,3.603194,2.5173101
balk,-3.5398784,1.089517
aftermath,-3.926616,-0.10634324
discourage,-3.0896776,-1.8133318
popularity,-3.96167,-1.7304801
redball,5.4929276,1.6185204
finalthe,1.466782,1.8305713
sixmonth,0.9795649,-2.3678663
kannangara,4.55857,-4.3036594
injection,-2.823537,0.8309181
chaminda,-1.5425968,-0.784634
lightning,3.819176,2.9398556
bachelot,1.5670424,5.729883
cagey,-0.59206027,-0.5272999
welshman,-0.99584365,-1.0654136
pellegrini,2.8640928,-1.1015172
talismanic,2.3601444,2.5031345
statementhe,-0.9092479,-2.5576503
ferraris,4.0313635,-4.624297
alistair,1.004234,1.1440681
durability,-0.7130491,0.4021251
visibility,-5.217543,-1.491092
resumption,-2.6405056,-1.5701957
conjure,-2.4448373,3.0916657
yearhe,0.11876824,0.431622
hughes,0.039118975,-0.4031763
kakul,-0.40121713,-0.92663217
secondplaced,-0.31366214,0.63073635
riothe,2.3668525,-0.92066824
charity,0.39986825,2.7315319
foray,0.15497598,1.1164277
grassroots,0.684195,0.44354996
twogoal,4.0155683,4.3290486
forest,-2.0619364,-1.7213178
santiago,0.25360337,2.1388638
attraction,0.589532,2.7898655
echo,0.049943723,0.23265615
empire,-0.4189829,0.9205072
tourism,3.6285646,-0.39956495
autobiography,-0.35453883,3.838895
marry,-3.5858154,1.5170878
nomination,0.81124884,-0.45316416
tabraiz,-1.9151577,-4.89852
shamsi,-1.8796405,-4.895017
performanceenhance,-3.0603416,-0.0810273
aron,-0.29031608,4.8279448
ambulance,3.1904159,-0.03835226
taxis,-0.0036400466,3.772387
negotiation,0.034920927,1.6052076
peace,-1.8103521,0.1741469
pete,0.12517382,-0.9222588
octobernovember,0.26791987,-0.083336376
humanitarian,0.985398,1.5092251
vitaly,1.6700048,5.0487123
debate,-2.5948544,1.6972007
expand,-0.34975415,-1.7247483
strongmexico,3.6445754,0.38896605
laxman,0.8030805,2.6149738
tshirt,-2.654741,1.4386954
shout,0.5290099,5.053848
technically,-1.7519389,-0.30351126
greipel,-1.8338449,-0.6218589
sonny,-0.60640097,-0.83206016
tri,-3.3648803,4.371042
saidthey,5.9724054,1.3580984
kensington,-0.10288924,1.7972966
cooperation,-3.1280804,2.1331534
pulsate,2.168187,-0.48738083
pedro,-1.4802917,0.47182107
extensive,-1.8129297,-3.7618043
nevis,-0.44815955,-0.4020519
bournemouth,1.6930802,-0.73658293
regroup,-0.9585447,1.2494794
anxiety,0.8921248,-0.71964765
watchful,-3.0604908,2.375567
revere,0.13406374,0.617851
thai,-1.7519192,0.8860499
xia,-1.0155559,2.3659205
juergen,-2.2996342,-0.11980126
lankans,2.5321906,1.5540771
cordon,0.99475497,-0.5820692
quest,5.9763165,-0.9610397
routinely,0.7504451,0.66998875
nepali,0.4786222,5.0203085
eastern,-1.9639386,1.2466329
mutko,1.6208956,4.969143
metro,-3.057211,1.0342327
descend,-1.5342896,4.5236087
slope,-2.1173816,2.3769383
weakness,-0.5590473,-2.6092894
selectors,-1.6829147,1.2131226
sympathetic,0.8547249,0.87615585
preserve,-4.3790026,3.1591923
smalle,-1.6296283,-3.1183903
lingard,-1.5994776,-2.1277392
chatri,-1.5870612,-0.710932
culminate,0.88708174,-0.8194489
dire,1.5451332,2.7763817
damn,-1.7584882,-4.4495687
postmatch,3.9526355,3.4296353
largerthanlife,0.6261833,-0.07704915
uncover,0.914837,-0.5677964
traffordthe,-0.19389145,-4.0414276
identity,-2.77407,2.9829814
lake,0.5604341,-5.0020275
spokeswoman,0.49334115,-1.8657695
alarm,-2.5738347,0.8456286
terrible,-0.55825394,-2.1320944
strongdurham,-3.7061825,-4.4087095
understanding,-2.717357,0.7940684
modernday,-0.5589367,0.14809768
leftthe,0.6995133,-2.7701328
cavani,-2.8161113,-3.4269617
glendale,0.10999955,4.4890914
donaldson,0.3789635,-0.8656614
hodgsons,4.976655,-3.846427
suzanne,4.034951,-0.5099346
vicario,-1.8515885,-3.0973382
terry,1.2738553,1.8610305
flirt,-2.4558663,3.302753
isaksson,1.2196065,1.5280867
lightweight,-2.5732574,1.0588946
promotional,-1.1353798,-0.14219233
nuclear,-0.4791554,2.5096555
countryi,1.4978387,-2.8177009
hafeezs,0.063493334,1.9678997
englandpakistan,-2.8754857,0.819892
eduardo,-2.700258,0.20131189
monaco,-2.8020062,0.64968246
adrien,3.2684572,2.9864047
sept,-2.2503576,3.2014651
hostility,-0.74836624,2.0666063
magic,-3.9957533,0.4245744
fairly,-0.123371154,-1.8928909
weekstrongthe,3.1345103,-3.3222232
paes,-0.84449726,-0.9329159
teamsbr,-4.4359984,2.1049793
marylebone,-3.3770347,-0.8722911
thickness,-1.2718165,0.3940138
starts,-1.2125082,-0.3647798
beer,1.9724752,0.13507815
native,-2.3183422,1.1225548
phoenix,-3.783665,0.2708354
suffering,-1.1439165,3.350319
grafs,0.29816636,0.4635765
luther,-1.3285228,5.493218
africanamerican,-0.5677426,-3.813435
flock,-0.9825771,-2.168146
museum,-1.8504931,-0.6127272
nelson,0.7634761,-0.33137447
racism,-2.8007386,0.8553846
beckham,0.5664251,-1.4600711
greatest,-1.9525063,2.3903136
cassius,0.37582573,-1.8525974
levis,0.8229873,4.170045
leo,-1.8478003,1.7292705
agonizing,1.2139509,3.3283584
nearmisse,0.19707318,2.1147366
jorgensen,-1.522674,4.277541
jesus,-4.3447742,-2.3613472
aich,-0.00067896734,-1.152044
cupholder,0.1408949,-0.4552222
surrender,0.6109194,1.3055284
shastris,6.198232,-1.5068535
intanon,-2.2704713,0.8724313
okay,-2.1063783,-1.1052792
superserie,-2.3030572,-2.8978813
germain,-0.035653524,2.4471817
psg,-4.384973,-2.0626066
cameroon,-3.6732802,2.2034056
toward,-1.0033355,-0.57312775
kimbo,-2.1609242,2.7848585
bellator,-1.1259934,0.065835975
noticeable,0.4694744,0.44098347
honours,-1.4033046,0.7094746
gender,-5.194733,0.1677775
costa,0.085773684,0.21099597
ac,2.4849663,1.4805363
bacca,0.19346124,3.50902
emergency,-1.3037785,0.16297019
saidthis,1.1307579,-4.563038
manny,0.37321296,0.35711858
pacquiao,3.6329656,-1.5229107
mcilroy,0.5386469,4.398219
organizer,0.27635562,-0.805726
blanket,2.1153045,-0.3969697
eiffel,6.1497073,-1.1026862
cilic,-0.32919157,-0.71650994
muslera,-5.10637,0.5427333
unmarked,-0.83860093,2.8646653
underpressure,-4.37297,-1.1666645
taurai,0.28507632,1.9021207
muzarabani,-0.7666265,-2.3390436
axar,3.562053,-2.2251859
foxborough,-2.2514122,3.4438362
gonzalo,-0.6999454,-3.34092
yu,-1.4314665,4.026137
fractured,1.2947457,-0.33070675
extended,2.7793436,2.2485826
drape,-0.13029912,0.39210492
harsh,-1.5988468,0.8515823
koeman,1.8532076,0.48961785
saidour,3.2867103,-0.9122459
expel,-2.296981,0.74481297
jack,-2.1698759,0.78500766
decorate,-0.067929275,-0.7350882
giaccherini,0.843042,0.7707279
romelu,4.6788287,-1.7965697
scream,-3.9177725,0.0007079769
tawanda,2.761743,-0.2582427
mupariwa,-1.7166296,0.5486669
dzsudzsak,2.1766603,-5.803405
poking,0.43442804,1.886915
iftar,1.604173,1.5329581
sattar,-2.7547946,0.35344073
dividend,-1.2441374,1.4002663
guzan,4.7255836,-3.1087484
mediterranean,-1.6608145,1.3314266
germans,-0.061954528,-1.92801
lewandowski,-0.77671957,-0.64859843
downpour,1.7319171,2.7099767
rishi,2.268312,0.29640177
jaydev,0.37354967,0.5286939
unadkat,-1.808818,2.8239584
tinotenda,0.16551061,-0.047879796
mutombodzi,0.13771886,0.27283353
metlife,1.7127272,-1.7090988
organising,0.05480324,-0.04950592
trademark,-3.6486173,0.28052232
fans,-3.0263033,2.4387753
compose,1.3065277,-0.6507054
attacking,-0.054425173,0.56329983
clyne,-0.19102378,-0.03148662
dribble,-3.506872,-4.030068
judoka,2.248636,3.3927448
seoul,-3.4093366,-0.63052297
bumper,0.6545055,2.2105744
buffon,-2.8316262,1.8877157
tharanga,3.281227,-0.25260955
wrest,3.9267645,1.2300897
ward,-0.86782485,-2.995316
teamit,1.5001471,1.3636007
lloris,-4.0672865,-2.4435766
tire,2.545534,-4.1575694
rami,4.836834,2.8124468
palm,1.3235759,0.30814463
animal,2.9600246,-1.7718252
sigurdsson,-1.6855047,1.9342612
kolbeinn,1.6830895,-1.2802634
lar,-0.8548198,1.1038944
heimir,-3.7503078,-0.003196811
nawalka,0.041329104,-0.106738135
ocean,1.4489579,-1.7547734
mint,-1.5594875,2.990426
numberone,-0.13558483,0.32704458
camera,-3.0575695,2.275938
stylish,1.3480506,2.0573685
starve,-2.800472,-2.340115
froome,-4.078564,-1.6870079
umtiti,-0.98351544,-2.6402538
pigem,-1.4206703,2.708196
newspaperall,2.92405,-1.8231162
trego,0.8141345,-0.36343503
dom,2.8459063,4.977702
groenewald,1.5825645,1.1632217
operationall,-2.744924,-0.7541309
januarybut,4.3682203,-2.7131567
upmarket,2.4182534,-1.0770216
cycling,1.1191821,-2.2654984
masipa,0.80181473,0.35779688
contortionist,1.9600003,3.1560855
maynard,0.6693197,-1.0008308
unresponsive,3.1625357,-0.24849005
prolong,-0.41117066,1.8003062
salt,-2.982438,0.1443902
bullfighter,-1.2797284,0.13853139
pamplona,-2.8978379,2.9176908
moth,2.5959406,-2.8011708
senate,-2.8042073,-3.8942754
derek,-0.41905314,2.0003035
sid,-3.29135,-3.1532588
pegler,-3.2788792,-3.1871269
ronaldinho,-1.0521421,-2.6105218
elworthy,1.2663558,-4.696936
outskirt,-1.3019494,-1.3854305
telegram,-1.0492146,-0.75090635
moraes,-0.093159035,3.802784
acquire,1.9206833,-2.4736824
monfil,-0.9055719,-2.2820444
wrestler,2.1059453,5.655092
strongpallekele,1.5987653,-1.7031446
outstandingly,-4.4816546,0.74538857
cpl,-2.335727,3.1393745
zimbabwean,-0.76856947,-2.0677068
frampton,-0.43298587,-1.2429748
princess,-0.91294634,4.2986674
hanif,1.713013,0.6116714
protestor,-2.1332421,-1.9676102
experimental,1.3387835,-3.786335
collective,2.8135684,-0.037582684
saturdayit,0.8845793,-3.0189815
blip,-1.4669394,2.6062262
taint,1.8274839,-2.4067416
limitedovers,2.50918,0.32589412
remorse,0.5687876,0.3676759
astle,2.657649,-4.423981
virender,4.75841,-0.49864873
matchthey,3.4340322,1.2205834
ski,-0.8807618,-1.2861048
horror,-2.9598913,-0.7521264
slight,1.6233234,0.9464
dispirit,1.0454792,1.9373441
peg,-1.8964908,2.6718607
bravos,0.98758316,-2.528947
glare,-2.180573,-0.026111001
foothold,0.23711106,-0.32472825
runsengland,0.31884885,-5.8726606
australiaw,3.2366953,1.0529525
soul,-2.8382738,-1.1858909
warmly,-2.7950826,2.1416938
muscular,-2.5473766,0.21378903
fume,1.6298873,-3.684442
rack,5.1458836,-1.7343187
wherever,3.3540008,1.7959195
dad,-2.1028025,0.17534482
lovely,1.6053262,3.6513312
wealth,0.79006654,-5.7287154
anxiously,0.91393995,-0.2514539
misjudged,0.8394818,-0.47364217
shahs,0.18726079,0.8576364
stagger,1.1666425,2.9967375
monumental,-0.11665819,0.5776121
disruption,1.4130446,1.6758863
snag,2.0659218,0.9249098
nasty,3.4400783,0.6968969
proportion,-1.1681117,0.0670354
language,-0.5616212,1.1446326
urdu,3.615896,3.4911532
utter,-0.7583979,3.0145755
slim,1.7476364,-4.5080314
knuckle,5.036914,-1.9308403
makeup,-3.1841657,1.1289513
truth,0.8057822,0.50612164
jointly,1.4291873,2.5728426
nominate,-3.5620203,2.5147364
rainhit,-0.112262405,-2.1669853
asifthe,2.4082553,-1.7579495
inz,1.535933,-0.22070062
portray,-1.0731566,0.69362444
scandalplague,-1.2941399,-1.0753016
eightyear,1.885544,-3.2253804
outgoing,0.20956825,0.7700951
dec,3.2723682,1.9323461
reelection,4.1243052,0.9160411
hussein,-1.0155729,-4.944295
bahrain,-0.39413527,1.0307336
surely,-4.764484,-3.325544
twist,4.5489573,-0.38923714
teami,1.1125402,-2.5916002
retired,-0.008593847,1.8228253
dismantle,-2.0829723,2.2181776
tournamenti,2.1343398,-0.34488255
muggy,0.9836678,1.4975514
africathe,3.101202,-1.866891
locker,-3.965182,0.06997245
shenzhen,1.5721595,-2.4804623
topple,0.113289595,1.4164506
avenge,0.16295871,-0.033477005
unleashed,3.074442,2.0503116
blitz,1.4403907,-0.61199576
groundstroke,-3.3042166,2.749042
breakpoint,-4.7586737,2.2085326
eclipse,-3.904424,2.4225237
ballshe,2.7818716,-4.495832
yearsthe,2.135068,-3.195028
croft,1.1512865,1.5315217
starting,-0.28732315,0.31460923
mondayit,0.657733,-6.322864
glamorgan,-2.9111793,-1.8045176
dependable,-2.309643,3.5821512
calculation,-2.6131814,2.9729226
scoredit,3.393449,3.925464
herei,4.630767,0.3435987
fortress,0.49428642,1.6679919
simona,-2.135255,5.114018
halep,-2.1442623,5.1858983
openthe,4.5143986,-2.433761
romanian,5.1030035,0.5233174
inflammation,3.073244,-4.87613
coordination,-1.1182309,1.8227595
steep,-0.37522748,-0.20816565
overtake,-1.8843459,-0.7608246
richardss,-4.572948,0.13494833
kaka,3.4833288,-2.3378167
enemy,2.3338785,-1.1626986
karim,-1.5035471,-5.761304
benzema,-1.5047307,-5.775789
vincent,-2.4386594,5.4103713
kompany,-2.4300218,5.402354
recipient,-1.8019655,1.8643062
issa,-2.9313014,1.2457025
hayatou,4.549253,-1.9760839
salim,2.8719954,-5.199844
railway,-0.123079285,2.1484323
performancesthe,4.501327,1.8729105
truly,1.2455655,-4.0513306
remind,-0.27258977,-0.31247175
paternity,1.5888535,1.3398168
freak,-1.7201484,3.8375142
moosajee,5.5987735,1.0746856
stomach,-0.5832736,1.4540329
brake,-3.8241901,0.810617
followthrough,-1.0157939,-2.5970647
aleem,3.3892043,-0.63760436
burnish,1.5149367,-1.07134
sparkling,-1.4535009,2.8048067
satisfaction,-1.3225597,-2.5494998
elude,5.1639786,-0.94511765
nonstriker,-0.056095775,-1.6569915
identical,-0.74340606,-0.38522434
misfortune,-1.248527,-0.9629871
shortleg,4.8896203,-1.9931508
sundayrabada,-0.17984238,1.4986972
secondinning,1.1707587,-1.1834612
heroic,-0.6102188,2.7299743
getting,-0.5956274,4.4659486
cloudy,-0.4545213,-0.6818333
irrespective,0.21712682,4.131701
engine,-0.99867517,0.061420567
escalate,-0.0912564,-1.9048804
kookaburra,-0.4261696,0.6032217
better,-2.04336,2.89139
milk,1.0695404,-3.6895673
underwent,-3.8772113,-1.6019087
oneonone,0.37385625,-1.3211297
temptation,-1.3153026,3.7617233
payoff,-1.1156697,3.0828605
mobile,2.2511606,1.1789266
enormous,-0.30319184,3.0109956
suspicious,-0.9518659,-0.22685486
anonymity,-2.5091994,0.41303375
seventimes,-2.2825532,-1.2373295
stosurs,-0.80712605,-2.8526762
beneficial,-4.699038,-0.33372182
saisai,-2.037478,3.169763
peterson,-3.7976453,-0.99090654
keith,0.32697716,-0.45145184
shave,-1.0196388,-0.21724622
generous,1.6131101,0.4815487
canvas,0.14009799,2.1345894
classic,-0.5927266,1.7302703
ini,3.6977785,0.6389907
fiveset,2.1324253,1.4864382
racquet,0.3469631,-0.5559211
fancy,-0.81251615,-0.5585426
compliance,0.8134029,3.0655107
parallel,-2.7140925,0.9631784
supervise,0.16506061,4.0745687
roundthe,-0.20302357,-4.3677106
setshe,0.530249,-5.409197
sidebut,-2.00397,-0.53038734
jawaharlal,2.5403607,-0.51397735
nehru,2.2685084,-0.60607636
kochi,-3.1840665,-2.1788657
mourn,-1.451381,-3.7819767
solidarity,-0.34775683,-1.1856828
charsadda,0.044836536,3.8723013
curtail,1.7709049,-0.05133035
israr,-3.6269855,1.1892618
kayes,3.6518185,-3.5631073
derail,-0.89405036,2.1687398
web,2.8465137,1.7165425
overfinch,4.6991625,-1.9954377
kettleborough,1.758302,0.5910835
leap,-1.4203221,2.6110194
eachsri,0.6956858,-0.4489385
sajid,0.1535387,0.23119976
mj,-1.1805205,1.1500489
monica,-1.5274073,1.9618652
strap,1.87781,2.628364
exacerbate,-0.39711928,-0.2898896
andersons,-0.0043676333,0.9480077
sideit,3.0365193,-1.6221306
resurrect,1.4471343,2.1011496
longoff,-0.4020276,-4.8142753
wield,-0.599817,0.11409276
oversa,-0.1878971,2.5077698
downfall,-0.9516665,-0.13060777
targetthe,0.6736322,-2.7401726
ekaterina,-3.2526307,3.5626013
jo,0.8058731,0.97717077
durie,0.9333087,-0.54274654
tidy,-0.9397498,-1.1227332
swiftly,-0.5692426,-1.0447006
cutter,-1.193597,2.8377006
chanderpaul,-0.2201656,4.4461384
ungainly,1.948621,-5.189337
conversion,-3.5751488,-3.4264534
overpower,-1.4429387,2.1676946
hobbled,-0.16036285,0.96896094
variable,-2.151143,-0.27580404
madison,3.5500326,2.5373688
understandably,-0.7142684,0.8156879
distraught,2.5365295,4.7983446
banner,1.1486658,2.2721295
kontas,1.79186,1.8825029
quarterfinalist,-2.9814913,-0.44763604
suspicion,3.4149427,0.85660326
ice,0.881043,3.0668566
gael,-3.9919007,3.0148945
pregnant,-2.2312176,4.6573873
ana,5.3241153,-2.6152468
firedup,-1.0626764,-0.18175524
mindful,3.2954855,2.7785351
deplete,-0.6108548,0.30253553
thumb,2.7549634,2.315489
deteriorate,0.07494442,-4.8953757
steel,-0.057706747,0.24374352
threehe,-0.93576044,-0.61419916
satisfy,-1.234841,-5.546218
seriespakistan,0.5455512,-0.46182543
thorough,-0.3265028,1.5770998
dodig,-4.8201756,-1.604703
swap,-1.2727615,-0.4058165
stir,5.7295628,-1.2823044
twoset,1.7314425,1.9182389
stinging,-1.437124,-0.9859567
partisan,-2.5351927,0.33834612
unseeded,-5.187124,-0.10786479
graf,-5.461821,-0.37413764
excite,0.5625043,-3.2711663
ominous,-0.7997075,-2.22766
scorethe,1.3809062,-3.8740137
bruno,-2.3674712,0.005069922
stepanek,0.96433574,-0.6625173
statementi,0.72781694,-1.828124
oni,-4.0011253,-0.86936986
oversleftarm,0.5255794,-0.9872688
experiment,-2.7884817,-2.7552383
croatias,-5.5010633,1.4201515
damaging,2.2015445,-3.150363
naming,1.4104728,1.4627155
twent,1.9758228,-1.7341068
idol,2.4796007,0.7444893
assembly,0.91025054,-0.10159746
running,2.154504,4.9089103
bribe,-3.4070032,-2.3497849
rollick,1.5904609,-4.3472133
bjorn,-1.6517541,2.4888065
spasm,1.5066205,0.055873863
internationalshe,1.8783776,0.8763836
mitch,-1.4920738,0.1929954
paltry,-2.9362037,-1.4298658
strongbuenos,3.4101005,-0.8061604
seasonhe,-0.33568394,1.1578083
americas,0.018257158,1.8788936
rana,-0.4946215,-2.078379
symbolic,-0.73563844,-1.8306614
enthusiasm,1.1252108,-1.4891399
collaboration,1.2135128,0.069063954
bringing,0.7886213,-4.0256796
under,3.9162724,2.4984598
gentle,-0.45129913,0.049612675
charith,4.3771677,1.9225898
ashan,0.4737434,0.42281616
inaugurate,5.3700895,-2.7334929
colourful,-3.9679666,4.0265646
peoplei,2.8081439,4.045166
reestablish,-3.417208,-1.343676
unanimously,-0.19077946,2.2461882
nominee,2.5151622,-2.1293137
strategic,3.5421102,-0.6921774
transparent,1.0353787,-0.03975632
aps,-0.65297437,-0.41036707
inauguration,-2.4387777,3.5209682
kit,-4.1056666,-2.6141632
stadiumthe,1.9167095,-1.6333269
alhasan,1.0584968,-2.7077167
havoc,3.5783105,-2.4395475
pakistanborn,1.656501,0.974178
australians,-3.130355,-2.6740668
consist,-1.612347,1.353529
marquee,-1.8532224,0.5466936
newcomer,-4.188103,-2.7968612
erupt,-4.237065,-0.49270883
eighthwicket,-2.9042406,3.249405
fluid,-0.56631655,1.8148663
hiding,3.5224636,-0.43583575
smoothly,1.4244931,1.5856766
dimension,2.2894993,-2.1220958
farah,-1.4282237,1.1814601
oversonly,2.7917008,-0.41108814
swimmer,-0.6448782,3.7315712
guwahati,-3.1657686,3.3349202
quartet,1.238631,-0.16623127
defeating,3.8836122,-1.4749157
urine,2.0524077,3.7944663
classify,-4.0217624,2.034639
submission,-2.5205874,0.83541846
ajantha,2.0859325,-1.8106813
imlach,0.035750907,-1.3747021
defiant,-1.9551022,0.7783281
sixthe,1.7990755,-3.8780692
out,-3.5594544,-1.5013751
fiji,-1.7113854,0.82467484
coxs,-2.4415882,2.6829083
mccullums,0.32734114,-0.3844712
spectacularly,1.7297771,-0.9334309
enthusiastic,0.8440031,-0.07184764
beautifully,-0.3145107,-0.9452692
anmolpreet,2.8378682,2.2235217
cave,-1.2485405,-0.0046648746
tuesdayafter,-1.0884922,-3.4072912
indiespakistan,-0.794728,-3.2360005
shaikh,3.6664793,-0.27506837
tuesdayhe,-1.4285382,3.3194401
nave,0.49420053,1.8164362
portion,-4.324168,1.9091009
duration,2.0160315,2.2102127
raees,1.1213152,0.3394115
indiapcb,0.39434806,0.52303827
syed,1.7764823,0.73186785
herethe,-1.4031689,-5.7977977
wadood,0.15885726,-1.0305878
aliya,-1.0119866,2.3808863
fatima,-1.8063084,2.2811713
digest,-2.2002184,0.5999017
instrumental,-1.036368,-1.5667474
urgent,0.33485818,1.3670486
premature,0.35309836,3.0876029
overscaptain,-1.8522967,-3.7546775
russel,-3.6283004,-0.24216925
zalmiearli,1.7575967,-2.7369533
abdur,-2.483893,4.016564
israrullah,-4.667513,-1.5124649
thursdayi,-0.78931046,4.377195
scoreit,3.3935423,-4.604935
overwhelming,-0.30918157,5.356376
characterise,-0.86684984,-1.9078586
shellac,-0.09598282,-1.9237437
pandva,3.1472363,0.9007214
higher,1.4168599,-1.0112095
disappear,0.5327168,-5.35969
solitary,0.8079332,-6.149929
trot,-0.009585731,-1.798455
indebted,-0.8098702,-0.40965632
fridayaustralia,4.0426044,-0.03163977
sellout,-3.6649132,-2.0605013
mistimed,0.2798227,-0.6253429
baton,-2.6288896,0.86363727
wreck,0.39581704,2.602784
arrogance,-1.6249363,2.6424787
wickets,1.9483625,-2.4238975
essentially,1.5730017,-3.81669
saturdaychasing,0.8423508,-0.034451306
misconduct,-3.1220708,4.7940483
objective,1.3194,-3.6960325
decisionmake,0.9934326,1.1542914
heath,3.8305573,-0.5405521
gladiatorsstrong,-0.20890407,1.9188272
gulstrongpeshawar,2.6956544,-3.1390898
pcbahme,1.1896604,-0.53175855
kaohsiung,-0.5398779,0.29161432
navratilova,-1.7647309,1.8066345
admirably,-2.653152,0.5805481
firstball,0.8334045,-0.3780597
smriti,2.2252643,5.6691813
wellplace,0.34698367,-0.73094165
victorythe,1.6049445,-4.938678
outplay,2.3972728,3.31049
departedhe,1.7622592,0.1892685
tothe,0.97529167,-3.1086612
watsonthe,3.7431355,-3.6410635
wednesdaysent,3.9218915,-0.9513359
sixesthen,-2.448452,-1.4646759
inningshowever,0.19550845,-1.7213748
ziaulhaq,-0.049752302,0.96075416
boundariesfor,2.1905234,-3.699766
eventhe,-2.4721906,-0.91321456
educational,-0.055119004,-4.132833
pervez,-2.424511,-4.3653755
tradition,-3.3237078,-1.0685128
certificate,-4.308204,-1.5792006
philip,-2.0942101,-0.26880968
wednesdaythis,-1.2804449,-4.2044783
stunned,0.16187675,-1.1059861
sixlater,2.437195,-1.153833
continued,0.78448135,-0.08443357
ahsan,-1.621099,1.1654902
sachithra,0.26088405,-1.322407
yearoldi,0.4980994,1.9628502
iron,1.3708637,-2.1778777
joined,-1.6703587,-1.2507659
fourfor,3.569866,-3.2152095
shashikala,3.6475627,0.5365969
siriwardene,3.5550835,0.46609297
dilani,0.7402249,-1.5480102
ascendancy,0.25105318,1.6886027
jordans,-1.7520604,-1.2374898
sexwale,1.5156524,-1.2610362
allout,0.5116649,-4.181695
ownership,-0.4037476,3.7346117
glimpse,-2.8954756,1.2116991
barbora,-1.4926617,-0.16858107
complement,1.5915875,0.7301479
aggressor,-0.65125096,0.78061044
urgency,-2.7953672,-1.150624
nat,2.0916185,3.1880283
confidently,0.8026514,-1.0547237
gilgit,-2.9698675,3.3298028
ship,0.5435349,1.9874759
anniversary,-3.51988,-0.16237657
stubborn,1.2839113,-0.1584797
outburst,-0.6715357,-1.8250564
overly,-2.826856,-0.61415106
ambush,3.6973276,1.1254139
stream,-1.3501441,0.738056
shaquana,-4.8921046,-0.7057978
sune,-2.3801937,1.3157059
anisa,3.1397526,-1.6822536
sharmas,1.1895472,-2.1697872
saidafter,-2.6763084,1.147805
shozab,-2.16168,1.815825
consent,-0.6785025,4.085059
teamhe,3.7201946,-2.805847
innocent,-5.312255,-0.95780194
rift,-3.367752,2.830621
pathetic,2.116237,-3.827204
eachboth,3.2681403,-2.5925195
rehabilitate,-3.7880151,1.9613211
roundrobin,1.4482374,-2.5776348
mouth,-0.54419833,0.770864
ekta,-5.8628454,1.3891919
anuja,-0.40619206,0.7503206
chamari,-0.10150802,1.7682264
passage,-0.6117349,-0.7555855
moin,-3.5141976,1.3732008
afc,-5.3736296,1.5500757
endorse,-0.7620245,-1.0601648
scenario,-4.1205196,1.0784932
plunge,-0.034370665,0.31435537
dawn,-1.8470297,0.11724919
dispense,1.3178236,3.0665317
siri,-1.7458655,1.404305
playershe,-2.6428697,-1.6340513
matchwe,1.8328289,-0.1501402
oversfast,2.3540394,3.5787988
kyrgios,5.9572644,-2.368518
wawrinkas,0.28281087,2.5662158
aguilleira,0.82917327,-2.8694065
courageous,1.666148,0.99839807
brave,-2.3689535,-1.9084549
mondayafter,0.8422211,-0.13155764
discovery,1.9485343,2.7948186
midtjylland,-0.2075375,-1.2226381
charismatic,-0.063357994,-2.201671
physiotherapist,3.5280812,-0.21369654
citythe,0.973335,3.9041038
intensify,3.649357,-0.885119
newspaperthe,3.8938663,-0.64262927
bharatiya,1.6367123,-5.798829
janata,1.6164982,-5.7421002
lawn,-5.46873,0.2825287
ballsthe,-1.1948469,-2.0275118
availability,-0.18072313,0.6242222
toe,-0.005514043,2.0149798
seriously,-3.8534453,0.53340995
risky,-1.737796,3.1526585
mighty,0.28033793,-0.98774767
forceful,-0.30054608,-5.532667
ahmedpakistan,5.430685,2.1937115
lausanne,2.5857337,2.4223714
possess,2.5517354,4.9992986
balls,0.32374865,-1.7095013
factfinde,2.7215052,1.0044242
greenshirt,-1.6723725,-1.3594854
emphasize,-4.240119,1.9530092
shukla,0.059537128,-0.3757741
pakindia,-1.5542816,-3.9081845
llorente,0.19219527,-3.7822936
fell,1.3340825,2.009696
suarezs,-0.33490905,2.1595316
shandilya,-1.8332368,-2.1347976
formatafter,-1.031237,-2.2528229
rainreduce,1.1106073,-1.2480917
againthe,5.4255133,-2.4443514
educate,-2.5092635,-3.932778
tool,0.6122968,1.4899609
network,-2.5969274,0.8403142
sundayhe,4.477235,0.60421824
dilawar,2.2743258,-5.5889473
bodys,-0.4482544,-1.6736169
doodle,-2.5011296,-1.5257186
venuethe,2.9026785,1.8570977
bnp,-4.7595696,4.207753
paribas,-4.755673,4.210251
collection,2.8786838,-2.0352874
jennifer,-2.388265,1.9628267
illusion,0.27755505,2.4408662
strongformer,-1.5178244,5.0551305
blake,-0.03599025,-0.062768035
spinheavy,1.1911559,-1.7103503
bury,-1.0014718,3.3218286
preston,2.1167257,4.023008
munsey,-2.4898186,-3.9001327
twomember,-1.7914662,1.1457014
preference,2.02452,1.335159
anshuman,-2.0252082,-1.5332199
haseeb,-1.5544194,-0.2628473
mercurial,2.6299531,-3.7724388
dhonis,1.2326195,0.85124975
