word,x,y
usain,4.046001,-5.454609
kiss,4.496118,-4.0266085
obligation,3.291952,-1.715858
resort,3.5200193,-1.8866174
passion,5.221825,4.345669
swat,1.4497327,-2.0290415
detect,2.7746687,-1.8010949
harry,3.3110433,3.3299077
matchup,2.4696145,-5.0556326
indeed,-3.3910108,-0.094363116
outstrip,-0.54844457,-9.251327
organizing,2.578817,-2.4655979
respected,3.5502734,0.9342357
nico,-4.7756867,3.9319098
ferrari,1.6475852,-1.0645031
sebastian,-7.5921726,0.8934444
grapple,0.8245974,-1.6111742
li,-4.471031,8.534484
chilean,3.602321,2.1353476
des,-0.37594652,9.568227
oliver,2.3940256,0.36813304
guardian,4.0291862,-5.387525
ioa,4.2061234,5.328493
communication,-2.8050246,-8.632462
thankful,5.072579,-0.87461853
exposure,-3.9809906,5.5477204
goalscorer,-0.16959508,-6.2961082
lad,-3.9601567,2.3471491
mid,1.7029556,-7.5076556
vichai,-3.6272113,0.95227337
selfie,5.2587266,0.7460327
wall,3.8933482,-0.3001128
loud,1.1934144,-0.5978519
bolton,-4.27059,3.0481577
goodbye,-1.1487445,-3.9283235
blue,4.94772,2.6044104
unfortunate,1.511389,-1.1860334
twilight,-1.8784567,5.982221
nizamuddin,-0.5274769,-4.669533
cozier,-4.082641,2.5125234
commentator,2.2164223,-0.6821936
worker,2.966352,-2.7540581
construction,4.121882,0.4527452
sudan,3.5363004,3.046385
yannick,3.5470011,-2.1175659
distant,-0.6485366,4.575839
independence,-0.33194897,6.166107
lifestyle,2.3496814,-0.5614453
unacceptable,-6.738967,6.420299
explore,-6.2948313,6.690942
mascherano,1.7012463,-2.4127526
outbreak,1.929503,3.7163806
baseball,-2.1462398,-3.6868157
slippery,8.730342,-0.7960127
mauresmo,1.5409039,6.402339
bed,-3.1331673,5.21854
violent,2.8537335,-6.422619
flood,-4.544151,6.3005605
offstump,-0.90973043,-4.1160965
recognition,-7.2590938,5.636696
lesson,0.031143356,6.690584
competitionthe,-4.8702,-6.6992044
jonas,-6.574622,-0.9774236
dispose,4.1744666,-0.38535324
fulllength,7.875212,4.158667
flatfootedly,-1.931558,0.8498944
sherpa,5.050143,-2.5848827
frank,2.8239572,-0.12330869
mary,1.1390225,-3.3125453
piece,-0.87207377,-9.642943
rifle,0.94097185,0.9531068
backwards,0.7024332,4.5767875
reais,-5.16347,4.3438983
workload,-8.4662285,3.7691405
honduras,4.405256,-0.3359002
trinidad,2.972716,1.6713828
kiki,1.9459339,-1.1133893
berten,-0.05910339,-0.52818054
garros,-2.5285285,-0.7293972
evasion,5.8177657,5.291887
hamren,3.047808,2.1869893
websitei,-6.304158,1.5090547
ukrainian,2.1637251,-5.9217405
patricio,1.4295603,-1.9523183
guerreiro,4.615226,1.0126084
renato,-1.7454418,4.695955
titlethe,0.3625087,6.195125
renew,-3.3085165,-5.6181684
pip,0.74129397,-0.40930918
hondura,1.6650485,-6.7600427
hat,6.1827145,1.0464778
ssu,-2.0757022,-1.8707048
ramazan,-3.2207322,5.9943542
patch,-4.765241,1.0303282
respiratory,5.2957053,-4.215209
fortunate,-0.6041294,2.8801062
jungle,1.7574979,-4.626153
religious,4.644745,-1.9064841
prod,-2.9995184,1.6888595
color,-2.2204292,9.380553
champ,-1.7575835,2.4959152
activism,5.562278,7.1271415
uncertain,0.36089692,-0.68722206
stronglouisville,-6.202494,2.0055075
refusal,4.204124,-1.97867
admire,-5.670567,5.737722
earth,1.2053279,-4.5633144
corona,2.3256497,2.8776853
alejandro,3.0919926,-4.7840753
population,5.1483183,-3.4939203
wang,1.3648392,0.5896263
francois,4.850968,2.9601903
hugo,3.7643816,0.29082537
tunisia,4.4330564,0.48425657
sharing,5.848464,-1.7688158
surrey,0.22157705,5.2102475
bailly,2.2102454,-4.289068
drink,1.4379009,0.007856809
jurgen,2.131413,2.1733758
shirke,-1.7504432,6.594373
hearse,3.9522207,-2.3539882
resent,-1.5509022,5.7368937
thirdround,0.8968345,6.184255
cafe,5.456069,2.3652008
rough,3.9533837,4.5664015
centurymaker,0.81454325,-1.8131555
dhawal,8.552078,0.39797416
kulkarni,-0.17657284,6.020465
alexis,3.437336,6.3678308
sex,4.5373907,-0.91401625
patrice,4.0959907,0.46484095
carr,1.1752722,-2.6664002
montreal,-4.8055816,1.9777999
mat,6.882669,-0.51746625
hummel,0.44733062,-6.852538
yevhen,1.9432799,-0.9282353
wellplaced,-3.0889473,1.0189688
wicketkeepe,1.8568668,1.6493084
bonucci,-3.5402966,5.73239
strongharare,-4.994228,2.4352179
szalai,4.690342,2.9286475
almer,0.6784179,2.0189981
saidstrongthe,-2.8759499,-1.2218733
coman,-1.4606707,0.5765049
rouse,-4.2439847,8.098415
restaurant,5.2662115,-0.7654696
beach,4.359554,-2.3671236
ok,-7.87649,-5.2301836
milik,-4.5436006,-6.179927
mcauley,1.5385708,-4.8809857
mandeep,-2.9696262,-3.6070535
wis,0.7721332,-1.0609297
farveez,-0.38455266,-2.0632782
maharoof,-3.1483014,1.7707456
rutherford,5.687514,-0.3463645
ospina,3.3923247,-3.7641315
temer,-1.7081872,-5.03867
chiellini,3.9199567,-5.856338
coleman,2.082267,2.680852
wing,0.59173375,-1.4176491
delgado,3.2043104,-0.21427952
working,-2.358258,-7.288346
mcenroe,0.76468724,-0.49676058
pizzi,3.443633,-3.2210789
strongsouthampton,-0.45343727,-2.5385919
termsamir,-5.9228983,2.286454
toby,4.138305,0.38135213
ultimate,4.114265,-0.2852785
kerb,1.1530503,-4.4296937
lu,3.6130059,5.331186
stanford,1.9389079,0.31800207
neutral,0.59835327,2.9497051
querrey,5.177069,-6.618066
sissoko,3.825917,-0.5418492
hove,-3.0807111,3.5541222
bess,-2.7774265,7.319426
vulnerable,1.8892792,-8.059805
gunman,-4.5085607,1.098628
mediai,-1.5583967,3.6711462
clause,-0.41770515,1.3190714
mongolian,3.5630312,-3.3231554
barbuda,2.9256256,-5.420326
siddikur,2.4300709,4.530138
rude,-0.011779065,2.1864736
carelessly,0.89828926,2.752258
fallible,-4.7508073,2.9752188
fahmi,-1.2095504,2.1203327
cheteshwar,-0.13014401,0.82387173
npc,-3.0753427,-9.368123
karlovic,7.629065,-1.516507
mace,-7.696516,1.8854632
dilruwan,2.0336277,-0.551378
maracana,-4.0791,-2.2400935
mugabe,1.018893,9.481624
grade,8.893464,-3.4458423
inexperienced,-4.423629,-3.9545429
sheet,-7.2191467,0.8210519
illustrate,1.6129171,0.01905845
allan,-1.8471397,0.6053236
twotest,0.84792,2.149595
addedit,-4.498938,-0.44428203
visathe,-1.5230521,-2.1163566
careerhe,-4.3958225,1.0238174
saidif,-3.3498971,2.8817792
stiaan,5.2219105,-0.88937867
stopstart,-4.8560095,-3.131942
usher,-3.7258294,-5.7198224
applause,-7.057123,0.1729355
pump,5.7265544,-1.9604955
delighted,3.4385593,-2.894467
exhibition,-0.40528342,-3.4432592
click,-0.4430447,-2.9912865
utilise,3.6152987,1.7790598
moisture,-4.820321,-3.0086288
aamir,0.785836,7.639744
misery,5.1917763,2.4449553
dayengland,-1.114674,0.36190513
dhanawade,3.2470174,-4.050321
kc,-0.9590122,3.2323596
staggering,7.154917,-2.121875
scale,7.3686056,-3.120595
statementin,0.77145183,-5.946788
compelling,0.069505386,1.8582629
inroad,-2.89086,4.224909
claw,-0.34838372,6.429282
dog,3.6473072,5.4213924
wanderer,1.1978836,0.80463886
unexpected,2.5384753,-8.103105
cheap,2.1962233,3.8021498
balcony,2.5509725,-2.6311474
adjudicatory,0.13465422,2.1200259
investigatory,-0.28994527,4.4832106
macri,-1.198572,-4.651889
warrant,1.3666112,-1.2691003
summon,2.686351,-4.637281
candidacy,5.6157384,0.28271165
presidency,3.4997087,-2.6636655
lequipe,3.0920289,-4.0186634
ebrahim,-7.093931,-7.2000027
khalifa,-1.644043,-0.9112586
mcl,1.3427255,0.6340457
rejoin,-3.4277475,-0.46503806
lodge,6.8953285,5.420668
austrian,1.1088749,-0.44097674
eugenie,2.4308386,-2.14244
masterful,2.4026015,-0.3506067
wayward,5.3872085,2.756259
rematch,7.6516876,-3.30579
varied,1.051543,1.7771189
pacemen,-0.83997285,-0.9269
righthanded,0.8940089,-1.2094835
hurry,1.0969002,3.4869196
onthe,2.7374148,5.2382846
fivegame,-0.79896545,-7.770431
secondround,7.7460575,4.3115582
karolina,2.8635266,-0.09701752
frenchwoman,-0.4957891,-4.201937
pjf,-0.26203373,-2.3348966
fazal,-2.617098,1.7422247
bashir,1.067386,9.247903
centuries,-3.6055267,2.7503786
hardhitting,2.1210003,3.7146611
viv,-4.282609,2.3753917
enrique,-7.2354302,-1.3937527
arsene,1.7595851,-3.3765905
appropriate,2.6005495,2.2579052
voting,4.6264954,-4.9103203
lowkey,4.1582932,-4.2449174
found,4.5309997,-0.734422
ferguson,3.4617221,-1.3742903
speech,-4.346363,4.062475
saifullah,1.9760892,-2.2909923
lady,-1.9085267,1.6572752
elimination,2.3392248,2.5080237
entitle,-4.3269725,5.0777864
fare,-3.0556717,-1.9978048
hate,4.1393166,-0.7337936
unsettle,-3.9306204,-3.7626324
callup,0.17118032,-2.1861243
agothe,-1.4127806,3.7701662
lastminute,0.8307777,-4.603552
elizabeth,-0.87819076,3.7372763
coastal,3.204924,-6.091726
hardus,0.22449961,-4.4982696
fourbut,-2.59423,0.5469425
nonexistent,3.5992606,0.41096866
foil,4.212623,-2.7718878
stem,-3.5911872,-1.7434366
taste,5.6114693,3.2782166
rampant,5.878421,-6.927307
inswinge,-2.688822,-6.823257
leak,5.539384,-3.774787
extras,-3.4409637,-1.2110122
promising,0.92035854,1.0423521
stellar,7.254934,-3.3076777
gambler,2.8346283,1.9552295
annually,-2.88445,5.1405144
unknown,3.4001439,4.199731
explode,-9.20791,-0.3073801
gambling,-4.6473303,-5.0019445
dollar,-5.310404,-3.9680946
yeah,-5.4031034,-1.3236555
pursue,2.167904,-0.7669392
grateful,-0.1464375,-4.355917
celsius,6.279537,-7.3944416
origin,0.0064446325,-2.7479758
danny,-4.2349596,-4.0375404
vs,0.41914523,-4.8797264
seasonthe,-3.989421,0.43525085
partial,3.2171564,0.9125774
nudge,-3.035115,-2.712442
rage,3.5178697,-0.06888797
remuneration,2.742787,3.9668713
wily,-6.567368,1.3408585
powerless,4.076907,-4.267922
pundit,-4.638849,6.0969453
seriesopener,-0.9869836,0.045048416
removed,-4.632842,-3.5026956
muktar,2.4836102,-3.8813593
injuriesthe,-2.8245344,0.068636164
bacha,-0.13214506,-2.3801422
ishfaq,-2.714585,-1.6822044
chisoro,7.4133306,-3.7632344
script,3.701092,-5.6401124
fieldthe,-1.4581388,1.6616699
intact,3.0681977,-9.062592
ayyaz,-2.2794266,-2.037815
l,3.3446481,-1.7284
friedsam,0.45571193,0.04716066
roberta,0.65227306,-0.14532526
vinci,1.7884648,-0.46443784
serieshe,-5.9259114,0.16405898
grasp,0.16478752,-3.855225
err,-1.176708,2.7994077
sidethe,-4.7200685,0.6920852
deck,7.277924,-5.6998725
martyr,-0.07679721,2.8105376
realistic,0.110899545,-4.2202487
indiaindia,-1.6542373,0.57978076
hitting,-1.2261866,0.9868154
backward,-4.607176,-4.5800476
mixup,1.9122725,-3.7661011
discard,-1.0244379,0.23973034
rectify,-3.1759593,7.9414806
trailing,-0.6017396,-6.300831
thigh,-7.2253428,-3.8982818
deepak,-2.5677204,-4.4260635
carla,2.9277105,3.5115128
daria,4.300307,-0.24059132
forfeit,-0.5274466,0.6063907
grimace,3.6925652,-0.65360504
towel,7.0660505,-0.45704222
abdominal,1.9131455,-0.47492722
plead,5.7032247,4.537195
wane,4.4269853,-5.2787666
commanding,-2.374317,-0.2768433
rash,5.52907,3.760314
specifically,0.1989757,-6.9549646
aisam,-0.6025923,5.35107
wilt,0.64315796,7.1398506
layoff,7.102511,-2.9521177
somebody,3.3411257,-0.4929928
she,-7.2611065,0.15361255
apologize,1.1504798,0.864226
westpac,2.5700512,-5.2535486
reprimand,-3.3944192,-4.7788963
fatigue,-0.9629825,0.92095006
humiliation,-0.49979386,-6.950558
demolition,-0.31735155,-3.5528667
jinx,-0.26866454,0.5869707
torture,3.466469,1.800634
pounce,-1.2404317,1.5885938
index,1.4444503,0.92918867
silverware,2.5530713,3.0331888
radek,4.8960934,-0.09911207
finalit,-1.6068519,-3.4249003
monthhe,-3.099077,1.602377
travis,-0.7456554,9.024583
tye,3.2639956,1.088268
relinquish,-1.7812314,-1.5966856
breaking,-1.0923915,5.4913325
guatemalan,5.4457116,-4.682662
deposit,-4.4573927,6.971714
attorney,3.4698777,-2.5234935
countrythe,2.8976698,4.9207335
interruption,-2.1078262,-4.873067
verge,-4.3843226,-6.1567044
mediumpace,0.08555504,-2.6259108
lowerorder,6.011188,-6.4673657
tame,-1.4262804,4.9222703
namibia,-1.999612,-0.09278694
nazmul,6.613247,0.8566338
energetic,-2.3100598,5.0726266
lasteight,0.1163755,7.145576
aire,2.8625343,-3.8760304
radio,1.3573704,-3.681474
timethe,-1.729185,3.3324578
marketing,4.82724,5.385775
starstudde,0.20130052,9.516093
omar,3.5952659,-1.3661705
fawad,3.9888656,-1.0918891
glad,-1.4951386,4.8510504
partially,2.4065125,-0.33978945
renowned,-7.357992,-5.7166295
garner,8.074783,4.818219
mediathe,-2.7224805,-2.6579309
honoured,1.532265,7.732718
hence,-1.4798666,-0.06940377
cricketers,0.92697525,-1.2468307
raja,-1.9153172,7.4879932
sole,-1.7068034,-7.866867
meaningful,-7.935625,-2.0849617
zalmis,-0.5080825,7.682856
cricketrelate,1.1680562,0.33984482
angela,5.1156716,-1.3121096
kooper,2.7449756,1.3383245
setup,-2.7828712,0.98831826
cashrich,-0.9157671,3.7635248
sniff,-0.63832694,0.84238064
oversit,-2.394023,1.5618223
stumble,-2.8680365,1.5069048
semi,-0.3574095,-6.755525
lowscore,0.5026451,0.8878954
xm,5.6943107,-6.267344
surprising,-4.401671,-5.3658
unbeatable,-0.2870311,0.17073572
article,-4.9457994,2.0110202
agencys,-0.43726918,-0.56222546
threemonth,-4.997621,2.968678
mask,-4.4574885,5.8137307
sundaychase,-4.012259,-2.8711333
revival,-2.5651677,-3.6268296
twowicket,-2.416735,1.1233962
alzarri,0.010321531,9.251669
joseph,-3.936781,-0.8069668
flair,-3.5584645,0.078852564
coin,0.8910756,-3.2433338
tamely,-1.4452646,-2.6505504
shaky,-0.16812679,6.352443
extravagant,2.9904227,0.44635114
labour,-3.910329,-8.137679
akbar,5.3831835,-0.96103394
wednesdayafter,-1.2129122,-2.9389663
ghulam,0.0013313744,7.328545
naved,3.6267424,-1.682252
sadia,-2.8521607,-2.27494
strongkingston,-1.7520434,1.3166097
deadline,2.4942756,-0.18053387
hardline,9.865519,-1.048762
muirhead,2.353725,-3.229321
tournamentshe,0.8042626,-4.9410033
dampen,-5.138065,4.243398
touching,-3.0954182,1.9920216
jm,5.288667,-2.0546803
sye,6.995282,-0.14877295
abidi,-8.298584,2.1925077
djg,-3.3711784,8.185689
theme,-0.77740854,-5.747729
sunshine,2.5201607,-0.53459406
customary,3.4512484,7.702261
fragile,1.5935946,4.3278565
dramatically,-2.9105914,-2.3313642
nightafter,-1.7379469,0.25021717
foursfor,8.869629,-0.24159673
omit,-2.5137043,-3.1586823
shackle,1.1943269,-6.816208
mediation,3.953569,5.0775123
contractual,8.659164,-4.2067504
exclusive,5.4498863,-2.3854017
snuff,1.8612543,-2.4005542
testthe,-7.8457685,-1.4624429
khawajas,0.41504264,-1.5616287
destruction,6.585714,-3.2544627
credible,5.308283,-6.980275
zalmistrong,2.8842843,-1.995094
penalise,-3.0444117,-2.655845
defeated,-7.3956933,-0.99832654
rein,1.0787246,5.9575915
taiwan,-2.4348342,7.0023317
illustrious,-2.0871594,-1.5467106
cluster,1.7723597,1.2815214
sore,4.8692913,-0.83280087
typical,-3.2304718,-1.4174551
topfour,-1.5385202,0.17476664
nurse,4.604648,0.5646613
adnan,-2.7640502,-2.7159615
gautam,-1.3803533,-1.0286369
narendra,1.5228047,-3.08148
modi,3.1714613,-0.19106093
riki,4.9202924,-1.4309833
strongserena,-1.1846619,1.7382294
groin,-5.168036,-6.0547037
biennial,-0.7437567,0.9808568
dickwella,-0.40402102,-0.62282205
trick,-4.3563247,4.9735208
hazell,-3.0424669,-8.395407
gunn,5.022927,-3.0056412
marizanne,-3.9099874,-6.7198615
intent,-0.6353999,3.16193
manodara,-3.6244705,-2.1276734
stumped,-7.7162066,4.440951
embroil,0.1343874,-6.6618724
strongchristchurch,-1.299528,0.9878222
crickethe,-3.5467129,-7.6912065
nailbite,4.8308883,-7.7159376
errani,0.9674999,3.4877126
rediscover,-2.37666,0.64113736
farrant,-6.302257,-0.47124997
shabnim,-3.7107809,-0.18997294
freely,-3.412429,-2.421758
edward,5.196322,-7.997513
halfhour,2.242934,0.7635904
combined,-1.6933951,-7.324133
earthquake,4.268421,2.7830112
primarily,-4.25714,-6.479357
britney,4.722105,2.4819593
luus,0.19269256,-4.788752
parthiv,2.3200161,-4.965846
tuesdaychase,-3.799352,-3.1407714
spirited,5.6627345,-4.568221
insult,6.6121635,4.6052113
rainy,4.4673247,-0.31744573
daytoday,0.071520634,7.9615993
occur,8.697043,1.5674868
winning,-4.070023,-2.8459916
belarus,3.5713036,-0.116649434
eachthe,-3.8706248,0.37080544
fixer,0.96513224,-0.5509442
credibility,-3.205154,4.499023
bisht,-3.84238,0.99553066
vanitha,2.6472929,5.58298
thursdayhe,-2.956311,-4.9518166
disgrace,-2.3209865,0.97377354
sharply,-0.55812734,2.7879698
turmoil,5.7138906,-3.081522
raid,1.1275395,-4.9333787
examine,-6.4972625,6.5857143
embarrassment,-1.6917944,7.349396
graduate,-1.9111497,1.4737339
narrowly,3.847792,-6.7746205
preferred,-6.925592,2.8697152
marcos,2.2756932,-6.0946803
desert,4.4976797,1.2419624
slammed,-6.1587577,-0.3736184
accolade,-4.372428,-5.159719
battery,2.8906157,3.9459755
midweek,1.5044107,8.260398
plug,-9.275765,-2.2791188
uniteds,2.552319,2.4755838
islander,7.9914975,1.4447916
displace,4.8036566,-4.877797
elsewhere,-3.4099205,2.798709
weigh,1.4414501,-5.4950852
mani,3.3818214,2.731538
reasonable,-0.26783535,-0.21490456
diagnose,2.5782166,-1.2415597
keenly,1.4678963,2.010406
genius,-2.8625972,-8.06842
overshe,-3.657625,0.8777098
fridaypakistan,-5.158582,-1.8005872
completion,0.69741476,-2.0291543
sweeping,-4.637223,1.2794234
monthstrongthe,8.030105,4.459971
lahorethe,-5.9834733,-1.4165353
onetwo,1.0027218,3.7096283
dart,4.7464104,1.1903216
nod,4.355019,1.4100409
comedian,3.4912055,-0.5038932
rawalpindi,-7.202251,3.718284
antiterrorist,2.205777,-6.073479
rajnath,-2.6419764,-2.7568831
planning,2.7945552,4.193373
yearwe,-1.4174699,1.9168656
ronnie,0.62260664,-2.231941
honestly,3.1678927,-5.6067815
arif,1.0185964,-2.105084
dedicate,-1.8816098,-4.667668
itthe,-3.348192,-0.25229445
manipulate,-0.59760034,-5.0348225
specific,2.05653,5.113409
strongpakistan,-0.48688155,3.1470037
crossing,1.5200175,-1.0082502
topic,0.7967642,1.1091092
fivetimes,4.421278,-2.6464224
provoke,1.5961162,2.778713
horse,3.5637271,5.6392307
classy,3.2047064,-5.774076
pacers,2.9664962,-1.6420032
communicate,4.625267,2.2432175
worlds,2.1410732,-5.8068895
attribute,-5.12575,-4.4950843
dawlat,-1.084494,-0.60208535
najibullah,-0.24607258,0.027013931
hayat,6.252132,-1.2625556
chapman,-2.6221783,1.0201576
rath,-2.966454,-1.2974517
hotly,6.0420494,-4.0757985
winners,0.7812795,-0.50897205
stronga,-6.6897573,-5.2814345
liable,-2.0824673,-2.974413
erin,-3.0783544,-0.5361278
fox,-4.2474685,8.473671
operate,-1.8314875,-6.7164626
endurance,-5.3744583,-5.698927
khawar,1.6703637,-5.109265
muni,-1.7531211,0.0029354538
ilyas,-3.2781603,0.31821063
bilal,-3.017162,3.0769098
relocate,-0.84765667,0.008491531
accordance,-4.539736,4.51942
consultation,1.6544847,-3.200741
mitigate,4.6287284,-1.959532
advisor,-3.3888004,6.504468
purchase,4.940115,-2.4869742
pieter,3.4195201,-0.43851265
beek,-5.13753,-0.7456069
borren,-1.1482861,-3.0105276
gugten,-1.718049,5.3994265
petra,3.8793647,-0.28052685
kvitova,3.6339843,2.859713
sportthe,-7.050118,6.496425
oversaside,-1.9121591,-3.6174247
mamata,1.4756913,0.11969996
dl,1.1907829,-0.534978
lange,-2.7587976,-4.222586
gesture,0.117964074,-1.993186
riproare,-0.67109174,-2.9698782
fuel,8.991935,2.5498884
trend,5.501808,1.8417336
staging,2.4984856,0.30388448
cabinet,2.9422717,7.3245654
sailing,6.5245705,-2.536643
potent,5.9250326,6.28955
integrate,0.87370753,-1.7847482
weekthe,0.61702317,3.8167803
gloss,-7.1437936,5.8357296
spate,4.4337573,-5.287215
torment,-0.9087623,2.169838
brightly,2.583836,1.4844607
entirely,-2.8023353,5.257335
wt,2.9672217,0.53589344
relaxed,-5.46722,-4.615142
simon,3.4764524,0.52377063
mcglashan,3.1670105,-2.4698443
dravid,-0.1006758,-2.3757334
singer,3.7174668,2.112223
amitabh,4.2196026,-0.36240152
parttimer,-2.6251512,-3.0285761
burden,1.9259473,-8.745291
stretchere,2.890299,-3.2269313
decisively,0.4950153,-2.0132196
skin,4.874389,-5.737926
addedwe,-3.2280955,-1.4368808
turning,0.6615445,-3.7652075
venkatesh,4.607389,-1.3738117
relax,-4.445092,2.314365
tired,8.803407,3.4687123
jonassen,-3.5909488,-0.6078109
behave,5.15657,0.056338463
hill,4.8967,3.0176373
sub,-3.8749862,-0.23011285
pti,0.8868949,-3.1003253
mainly,-2.7656615,1.7254417
sustainable,3.9607108,3.3801706
employ,1.9303385,-2.2010267
wicketspakistan,-2.1901875,0.7780483
goswami,1.7834511,-1.7966458
thunder,-2.3334064,-3.654825
fenerbahce,4.288529,-2.0546277
photographer,4.2916093,-1.5081217
syrian,4.2113075,-1.1470644
tighten,5.7337985,2.5951254
instinct,-1.8537978,0.89397854
emphasise,4.9342566,-5.1637545
revamp,-0.851507,-0.5656377
kolkatas,-5.8143,1.2470858
runshowever,-2.3331249,-1.8199806
beth,1.2698388,-7.872137
knot,-4.7764707,0.17019315
bell,3.4191604,-5.801255
shall,-1.0213808,-0.31199434
cricketit,-2.9322739,0.4631893
ricky,0.8875269,-0.4597244
worldclass,0.88199687,-3.5977116
da,-9.890716,0.42238086
runscorer,-7.7594347,2.3102891
plumb,2.075433,-0.32210577
scoop,-2.6050334,-0.64293075
tendulkars,-1.642523,2.0190415
stamp,4.2823987,-1.4575201
brash,-2.7480874,7.0402045
miserly,6.5866213,3.3236477
matchwinning,9.743232,0.5922358
groupstage,-9.149744,1.2155504
significantly,3.062416,4.6921844
architect,0.35861528,9.041452
steenkamp,-1.178821,3.781913
lend,5.5150943,1.0368563
batistuta,8.103517,-1.7354933
vip,1.3058459,-0.7938283
hasting,5.686919,-6.498684
tournamentpakistan,-1.7602425,0.9431276
oust,-5.885688,-7.4858727
tender,2.5226817,-4.9091587
oneman,-4.266446,2.323648
dare,4.3240843,-4.877926
firsthand,0.61058116,-0.80610234
fortnight,1.2166989,3.7940702
monthwe,3.8522542,2.954092
accomplish,-0.42263642,5.326225
freedom,-3.1570623,5.055205
unique,1.1627598,-0.860024
aussie,5.3695865,6.736859
nasser,-5.1357164,2.188637
atherton,-2.8856401,-2.757794
jonathan,-9.243664,-2.0095854
cruel,0.58262736,-4.9650054
victor,6.929156,-2.3550873
prowess,2.3423307,-5.264736
ullah,-2.2212229,-6.5317554
ipoh,2.3684306,-0.60134304
astroturf,7.5830736,-2.6217
rename,2.0163283,-2.009768
bestow,-0.5876236,4.4840674
dedication,-1.3422452,3.8193588
scheduling,-3.3673918,2.1541066
finalise,-4.221935,-7.445008
contention,8.280936,-2.3103423
actress,4.6689296,-5.503537
beauty,4.5502996,0.25972205
baba,-0.61417663,7.8063483
lubna,5.5732107,-2.5328083
ii,2.5086997,-0.9070623
founder,2.7605433,-0.7162397
cuphe,-1.7800318,1.3016677
agarwal,3.9249704,-2.716678
googly,1.3455787,-2.4928966
wei,4.0099654,-1.2952452
beard,1.689977,2.2123997
exemplary,-5.239517,0.23393768
charleston,1.7538441,-1.1523987
nightmare,7.6711392,3.2938406
shocking,5.4480157,0.41935316
sudden,6.1791606,1.195165
hitter,-3.5238256,5.1750293
outrageous,0.22116058,7.504049
wisden,3.2849395,1.3634282
reckon,-0.6201424,7.7942185
strongcristiano,-2.3773515,-2.1288543
vfl,4.764694,3.1174014
wolfsburg,6.435438,1.4489218
zinedine,-2.5940607,6.113724
phenomenal,-0.3896681,-1.6884933
broke,-1.449027,3.118302
sir,0.6178745,1.0988216
tarpishchev,3.3931882,-3.3274636
innovation,-3.143475,-6.756482
griffith,-2.4604912,2.406143
foreigner,-6.174395,1.5572591
adversity,3.0221896,-3.229413
fiercely,4.4135523,-4.4286366
tee,3.0162683,1.3289742
linger,-1.6636505,-3.5667906
sheffield,0.9935867,-0.68882203
mumbais,-1.778887,-0.092605695
sum,-5.9324126,-7.6075683
greek,-3.6535835,0.8107892
recession,4.1889043,2.5017264
impeachment,-2.1094148,5.523399
enthusiastically,3.103644,-5.579904
marginally,-0.60211164,2.6114519
sensor,7.1806054,-3.7331867
certainty,-3.921319,-3.0501409
wary,-4.1048493,-3.6304295
guillermo,-0.5148546,-4.559885
solution,-0.7782757,2.2458718
netit,-3.5628235,-1.8431313
rome,-2.280641,3.7025626
mahrez,-4.2670965,0.27082607
hotspur,5.027183,-2.0238228
mesut,6.0334005,-1.5249435
alli,-9.1119375,0.33218163
vehicle,-3.0627337,2.9792933
equipment,1.9008682,-4.756827
nissan,-7.4100657,1.943199
showing,1.5155863,7.0629096
balk,-3.4960046,2.6661196
aftermath,-4.3846965,-2.1017327
discourage,-5.015602,0.014936112
popularity,5.292692,8.017914
redball,-5.5426354,1.168094
finalthe,-3.3535912,-2.61311
sixmonth,3.115084,7.8653336
kannangara,1.499826,-8.634621
injection,1.3308705,-1.7803187
chaminda,3.258381,-0.9866089
lightning,5.2252936,1.5886915
bachelot,7.3264923,1.9942582
cagey,-0.9144742,-8.423784
welshman,6.425766,1.6601019
pellegrini,-0.026938913,-9.696278
talismanic,-6.675164,-5.6591825
statementhe,-1.5830542,-1.8255852
ferraris,-1.349814,-4.209566
alistair,-1.4953958,-6.1032405
durability,-0.66776204,-0.42617896
visibility,-4.6480665,-3.8961334
resumption,0.9086924,-6.459717
conjure,-5.108237,-3.3059733
yearhe,-3.5433307,0.42786148
hughes,-2.6453097,-1.3923728
kakul,2.1969066,-3.7923481
secondplaced,1.8697734,0.1651026
riothe,0.66698724,0.038282312
charity,3.1139593,9.024066
foray,6.999829,1.3738327
grassroots,-0.36860037,5.195998
twogoal,-4.1121755,-4.0766068
forest,-7.957918,-4.702409
santiago,0.21477999,1.1999152
attraction,3.7374895,1.1510046
echo,5.485863,0.7801205
empire,4.6885757,-0.70261246
tourism,-4.2081685,2.2064793
autobiography,2.103472,-2.9192727
marry,3.1425252,-2.0646534
nomination,0.7658729,-5.5228553
tabraiz,-0.18866277,-4.589413
shamsi,-6.619961,-0.18268907
performanceenhance,-4.2848105,5.5420637
aron,2.5543845,-2.8063025
ambulance,3.4809992,-0.08770645
taxis,-0.44056895,6.29458
negotiation,4.5950093,0.3407091
peace,5.17415,1.8357356
pete,-5.3431344,-5.179072
octobernovember,-4.6369925,-1.6128217
humanitarian,3.6112523,3.0196478
vitaly,-1.1406697,-1.464488
debate,1.9313967,-0.42584836
expand,-5.2655077,-0.07583842
strongmexico,-4.5213947,-1.3768036
laxman,1.8767142,0.47836658
tshirt,5.3235426,-3.0251482
