word,x,y
manan,1.8181078,-0.011571576
impede,0.3117054,-0.23147456
spinnershowever,-0.52952015,2.3194287
efficiency,-0.28515708,3.3627975
ballsbravo,-1.4091055,-4.147732
volvo,1.3396909,2.7414598
kasatkina,-2.7108328,-5.0597973
weekhe,-1.986016,5.9968715
incline,-3.6915374,-3.6025412
committeethe,0.8269794,-7.012489
padma,-2.3107998,0.34558287
civilian,-2.807558,-0.5668835
solidify,5.184259,1.466092
tuesdaypakistan,-4.449491,-2.5860784
goalthen,0.37651685,2.8591502
halfhowever,-2.8433464,0.6192436
forced,-1.8011125,0.43560553
mccu,-0.037329465,-0.57841825
enforcer,-0.9281093,0.23957498
shrunk,-3.5452344,-5.540132
booth,-2.3441155,-3.8512156
embarrassingly,0.5520049,0.046099346
lefthand,-3.0768695,-2.7807417
muchcriticise,-4.9808154,4.608903
danilo,-1.5254698,-1.5437406
firstleg,-2.7162762,-2.2484903
julian,-4.3287096,2.0996797
buck,3.7701828,-5.8019514
paddle,-0.94651604,4.2335277
shortball,4.163289,-1.352351
parvez,-3.9475763,2.5572305
sajjad,1.4890925,2.5101247
clarification,5.604515,-3.0274053
signatory,2.6543505,0.73438835
amnesty,1.7302206,-1.9695116
rtf,3.5547814,1.6558411
shamil,-0.21105917,-3.321382
rsport,-5.078573,-1.7135632
brighto,-2.2503998,1.0188333
welfare,-5.331794,0.19644494
stone,3.2173576,2.1216438
eighttime,4.295243,3.7112827
langer,-0.252915,3.5696228
justin,1.5831465,-0.39839867
finalize,-2.5733786,-0.05292697
acb,1.3640951,-4.457273
himhowever,-1.0449857,-0.9694291
guilherme,-0.9628349,7.270971
albas,6.6365886,-2.5275915
equalising,-2.842881,0.7921365
pointblank,4.284573,1.2748954
speedster,1.0028216,4.2346964
thrust,-2.6046283,3.8671958
harbour,-1.5079551,-0.5560839
hilton,5.2679043,1.5453085
fergal,1.4374311,-0.0029018654
theatre,1.9548544,-5.2884316
pot,-3.878998,0.0022603718
fred,2.1660638,-0.82801944
gerard,-4.0683393,-1.2764847
teed,5.2285457,1.6290569
atleticos,-0.4176185,1.932753
latch,-1.6948391,0.0037754101
thread,-3.334224,6.2253547
tuck,2.8508174,-0.09253751
pierce,-2.4857323,1.5329325
harshal,2.6903214,1.4595892
timesthe,0.4011809,-5.5264597
misgiving,2.1962402,0.778953
awards,0.3834862,3.7162347
serbias,-5.126099,-3.0055017
shellyann,5.2994847,1.5526164
fraserpryce,5.921647,-0.79331446
sportsperson,5.2568746,1.5602376
distinctly,-2.5291176,-3.8103461
jag,1.9289771,2.2006447
wristspinner,4.7347364,1.3506846
meddle,2.961588,1.1996485
cleverly,-5.9114423,0.062010594
scourge,3.6822033,-0.19727632
diligent,5.350151,1.5943379
melbournejan,-1.4674313,3.357755
sydneyjan,-1.0449773,2.9910266
tbcfeb,-2.0621223,-0.033298843
yusuf,-5.1433616,0.25103566
instantly,0.39633667,-2.023233
footwork,3.8890247,-3.494321
shortage,-0.0026844277,-1.8386484
nuzman,-1.3911427,-5.9565234
humanity,-0.42678767,-1.8982097
abdulla,-1.4946384,1.0869498
lease,-2.3417346,3.2139528
jitter,-3.469491,3.1026492
judgement,0.68996507,-0.62109774
saidflower,-6.6302443,-2.844813
absorb,-0.353037,6.3288937
attach,-3.0753748,-2.5483222
vibration,3.1465855,-3.3900414
hardhitte,0.22748876,-1.9313227
yearsi,-1.1280196,0.6583349
strongandy,0.19857134,-0.87861353
championthe,-2.3902147,1.9915594
sporti,-0.2903896,3.421305
sumgong,-0.20999677,-0.13155979
kenya,-1.9740883,-3.9144475
racethe,0.53400344,5.140496
unofficial,-2.7396243,-2.219654
philipp,-1.137545,0.19477649
kohlschreiber,0.5673082,-0.5866433
annika,-0.045633,-0.07431117
beck,0.18494971,-0.21261038
semifinalbut,-1.2411107,3.5885208
store,3.928311,-0.18653868
telephonic,-2.484016,2.5879436
mbalula,-1.3816864,1.8858467
athletics,5.0988326,1.5149662
asa,3.1403267,0.56236607
glass,2.0373337,0.20307481
walking,0.08508731,2.5986984
strongrafael,0.3941815,-0.18083239
unplayable,-0.039612275,-1.4039682
poised,-0.9287633,1.472636
edging,1.7835317,-1.0770683
algerian,-5.1093526,0.2676246
ham,4.3397846,-0.2568602
saidand,-0.8329566,-3.1741617
conjunction,-2.9112508,-0.5147817
leinster,3.3401985,-1.7036142
distinction,-1.1753993,-1.009569
vanuatu,-0.99180007,0.7507713
clinic,0.89523715,0.7812936
uganda,3.4647171,1.6471713
fort,1.5000803,3.6615074
bracket,0.121415064,2.5227854
viewer,2.7506137,3.7907305
testplaying,1.761991,2.9361753
decembersouth,2.142155,5.2049737
itsutherland,1.8283887,4.2747564
boardswhat,-3.9089303,4.9249372
broadrange,-2.8542717,3.3419917
tuesdaycertainly,1.2194469,-5.221472
lightsthe,-3.0862675,2.150468
seasonopene,3.2548456,-0.09920329
perthca,2.1594224,-1.3725377
smitht,3.9431908,6.170978
teamsaustralias,-1.6666889,2.330125
cupcricket,2.358061,2.508078
gamelast,-0.74802125,2.774446
competitionsit,2.261719,-1.6492842
tournamentbut,-1.633491,4.3796554
senator,5.237795,1.5866312
investor,2.211337,-2.8744555
services,-1.8846539,-2.9916532
prescribe,-0.6357913,-1.4769473
richards,1.5750345,4.6836166
shahbaz,-2.1550074,-4.157963
zakir,3.5718825,5.7940307
akthar,1.3291847,4.3017826
substanceshe,-3.6833136,-0.7722512
triserie,-2.0059314,-0.11939298
undertake,-1.0627401,0.19038685
roselyne,5.623258,4.0657187
passport,-1.1496387,-1.9926467
etihad,-6.0499215,-0.7826203
instinctive,-1.4786512,0.7798652
aguero,-4.4838805,2.620015
raheem,0.3949033,2.8797686
sterling,-0.95953786,-5.9083424
fray,5.2056947,1.6084913
brainhis,-2.7492237,-4.4128327
cultivate,-2.5255198,-2.1808898
julyaugust,1.419348,0.5241765
saidspeake,-7.211072,0.10622674
fruitful,5.0415835,1.5706728
rosbergs,4.7434006,0.4599904
raikkonen,2.1486697,-3.9867203
observer,-0.33313903,-1.3690935
rebuke,1.9308946,3.4151587
bustup,-2.2920954,3.1625488
altering,0.054916117,1.129651
cheque,1.9791275,-1.0952039
protract,2.3825731,-2.8517308
translate,-0.00014857971,-0.11909191
incomplete,4.8070316,-2.9832246
haotong,0.4402905,3.199169
aguilar,-5.0134425,2.382499
bjerregaard,1.7020001,-0.4063834
fairway,-0.93113285,1.7360348
caddy,-5.3799067,4.780895
balli,-0.9438704,-3.2178977
moines,1.6670704,6.969545
complication,-2.6730108,-0.5054654
sharper,0.82179385,-0.86799407
lean,1.9570031,0.16059513
physio,2.2263346,1.556536
concussion,-5.4371066,0.4670124
managing,-2.2251618,1.0224948
angus,-2.1858842,0.26667348
fraser,0.07778347,-0.80734974
mourning,2.488994,0.13607271
duos,5.1658683,1.3602085
leftfoote,4.965171,2.3972
yeari,-4.9934444,-1.3429762
teambut,0.2546571,-0.007890814
upafter,-3.5363626,0.53117275
squareleg,1.6612266,-0.14125995
gasp,-1.7352908,-3.5382576
reza,-1.7430447,2.566508
yaqoob,2.9065094,-5.8550663
nb,1.5850174,-3.486076
olympicsbr,-4.486884,1.6175022
mehta,4.015253,1.899898
twentys,-4.5686927,-2.1642966
incoming,-4.9784994,2.6088457
axe,0.28264752,-5.4519906
grassroot,-3.1749303,2.5388403
sidei,3.3684108,-5.68618
mondaystrongwith,-1.3137373,2.2028391
unforgettable,1.6732277,-0.9890578
cahill,5.2281594,1.5846614
hazards,2.1641805,-0.47288156
joyous,-0.36237112,-1.978498
kyrgio,-1.2127521,2.0221481
knowing,1.3667712,-0.41454798
sixthranke,-1.0307379,2.0070853
eighthranke,2.1488647,2.6035194
strongreal,-6.4340158,2.8784285
kabaddi,1.6347194,-2.2865558
wah,0.019278992,0.6550405
cantt,1.5776025,1.0495442
flamehaired,0.7491707,6.9863706
cinnamon,-2.0935483,0.45915052
hung,-2.2289298,0.38831827
ex,0.29812714,-0.74915546
saidtalke,-0.34515306,7.543085
australiathe,-2.1380796,-3.307264
finewe,-2.2373774,1.729215
strongleicester,-0.45265013,0.57944185
whilst,1.8173383,-0.7859261
vie,2.510457,-0.17712761
srivaddhanaprabha,0.95686173,-2.199219
mercury,0.30697155,1.4213024
chiefs,-0.09138602,-1.8597157
harper,-1.754315,-0.22891629
roadmap,-1.3382125,-0.14200059
hardship,3.310661,0.49665967
flee,-2.0809329,3.4720924
ransom,0.33482093,-1.6867074
applied,1.7584674,1.1455642
disagreement,1.646901,-0.8527858
jibe,3.3709614,0.5333216
henrygayle,1.5267667,-6.182854
hrefhttpstwittercomhenrygaylestatusmay,-3.3761356,-4.7061906
ashehzad,-3.4113152,-4.7029824
stronglas,-1.5728959,-2.6025398
jab,5.2375298,1.5381006
chuckle,1.683867,5.250286
tmobile,-0.49056616,-2.0535715
punching,-0.9763358,0.6964012
zondi,-0.37590897,-2.7906814
africai,1.4476236,4.237963
conditions,2.7138636,3.0572126
guadalajara,-1.4401603,6.2332516
mundo,4.5532746,-4.705222
saidwhen,1.679812,1.9411856
favoritism,1.3141484,-1.7938898
destroy,-2.260752,-3.210698
baby,-5.1218944,0.2714474
blic,-2.3171859,-0.87748057
anna,5.3385353,1.6353619
pregnancy,0.018321604,-0.93827283
refrain,-1.1159936,1.1401212
honda,5.288955,1.5359397
jon,5.250585,1.588466
dust,1.2828274,-1.6118569
brutally,-2.8964474,-2.94472
editionwe,-5.618095,-0.8100803
teamwe,4.4137897,-0.8527889
olympians,-0.19851318,1.918044
indefinite,2.2994664,-0.35791785
platinis,-1.8030031,-1.6741493
terrific,-0.79980886,2.761025
sampras,0.9736903,7.3327327
trialle,0.779401,-4.3011374
gangulywe,1.0403482,4.954088
lag,1.5293922,-1.2017387
dwindle,3.4099407,-1.1922117
burgeon,-1.7343291,0.39481616
reuterswe,4.292173,0.47411427
shahadat,-1.1280801,0.32867405
interestthe,-1.5015403,4.1757975
roadside,4.4449196,1.3235422
ndtv,-2.1492307,0.89223963
stepanov,4.710361,2.3234193
asleep,-1.7263447,1.7452642
compulsory,-1.9442773,-0.36726454
adhere,0.27068007,1.3759044
ignite,0.52687436,2.6777644
struck,-0.018831214,5.173079
eyewear,-4.4631553,2.4680333
egypt,0.92661947,-0.8971053
related,3.271877,0.09302032
infection,-5.0323687,-1.6267098
careerthe,-0.8976538,-0.6896925
yearsa,-0.24508056,3.2417462
bidder,4.660279,-4.282526
outline,5.586042,1.7257977
location,-2.4152153,0.9762293
rear,-2.3242617,4.2939267
appropriately,-0.68736714,1.186617
device,5.2571216,1.5903174
enact,-2.0107148,3.09913
accident,-0.85849345,-1.4729474
statementsri,5.8796,-1.21777
unidentified,0.4404922,0.69008577
fake,0.03440015,-1.7009497
qatarbase,-2.8466048,6.764944
julyhe,-1.4113643,1.1870162
cricketwe,1.2086711,5.472674
endeavour,-5.3718443,-2.5384934
jayawardena,1.664818,-0.49916384
abkar,-0.33039042,1.8234386
nile,-0.80682456,-1.6735836
supportive,-0.49185857,0.093754634
object,-2.2457101,3.279386
mohame,-0.25845194,-0.36388436
staterun,-0.5839116,-1.3954824
satellite,-0.83598596,-1.0712734
emphasis,0.4839903,-2.41234
dearth,-3.1866744,-2.3057196
teampakistan,-0.48087177,1.8269188
giro,5.2148824,1.7028039
redress,-4.272685,5.7058344
winsbut,-3.5685265,-5.714055
physique,-0.51900774,-0.47224957
fourthe,-1.4741158,1.625164
strongbridgetown,-0.9492983,-0.5902316
entrance,2.0187256,-0.43607116
presidente,0.76019937,1.403667
fivestar,0.0015843816,1.6582233
tent,-1.247138,-1.4745013
hastily,1.3639172,-1.8914748
benin,1.5681151,2.2927308
pssi,0.34066913,-1.5495213
shehbaz,-0.24001223,4.0397096
laurels,0.98162955,1.4549941
agenda,2.2050958,2.1369019
carter,0.34151256,-2.6553693
manoeuvre,0.5373241,3.3863575
therapy,-0.9443081,1.4144764
mosquitoborne,-2.9725668,5.6540155
microcephaly,-0.56047726,0.40251783
rico,-0.9588272,-5.303891
saidprasad,-1.9694228,1.7225391
amelie,-2.1146488,0.70698535
errant,-1.0289832,0.9802856
disability,-1.6835551,-0.05470051
reteste,-0.18776722,-1.3206773
retest,1.7701622,1.4032242
olympicsthe,0.0018708634,-1.5917448
thursdayit,-0.7029326,-2.5393636
englandcook,2.3206398,2.4159646
therepakistan,-1.4416819,-5.947429
sussexthe,-3.3587637,-0.6810926
tuesdaystrongin,1.5767437,-1.8226738
tumbling,5.306837,1.5543172
victorybut,-5.4178114,0.3828341
latvianmade,1.7597616,6.9587364
excrete,5.9347396,-0.29142278
bodythe,-2.1323721,6.044517
sensitivity,0.7086348,1.3655176
sparse,-4.2292156,0.54322076
crowdthe,-2.446193,0.18273684
mrf,-1.0808665,-2.769358
thursdayengland,-0.58574426,-4.1263976
sanaullah,3.8059702,6.174012
zehri,3.7866223,6.1402435
shahar,1.458648,-3.357851
yar,1.2495484,-3.5771396
pakistanhe,-3.930063,0.034381375
counterpunching,1.8655757,0.75886893
tailormade,-0.60545415,-1.4461863
scuff,-6.530785,-0.40306666
scud,-0.56124526,-1.925802
beleaguered,5.0263433,-2.8501995
relegate,-1.2671012,-3.3698688
swathe,1.342551,0.067828834
tenminute,-1.45672,-1.2389245
scuffed,-0.26456803,-1.4870323
fraction,4.4771123,1.7890903
crawl,0.92337734,-1.2737476
strongenglish,1.0691757,2.7058957
wes,0.8839529,2.3149765
successwe,-5.3481636,1.504352
southeast,-3.9842741,-0.51119226
parade,-0.56167835,-0.8861567
sportwe,0.9213409,1.2728767
pointsbase,-2.8472888,5.758223
optionthe,-0.22297455,-0.9077525
avid,-1.8007545,1.6559261
plough,0.71441996,0.03701004
statebacke,2.335418,1.6295856
backthe,-5.395804,-4.7113247
basel,-1.0659606,-1.9092492
openerit,-5.103472,0.26669908
klopps,1.3054756,-3.0721629
emery,-1.0977194,0.54841584
intervalthe,-1.8761821,4.623441
vociferous,-3.0147486,2.0134726
screw,0.83073485,2.2135024
button,-1.7321105,0.94745755
cornerthe,2.8518493,4.313023
fury,4.53082,1.2546443
touchline,-6.5883255,-1.1492698
beneath,5.306999,-1.6344163
retreat,5.048602,0.5521775
smartly,0.63474786,-3.84396
confront,1.948025,0.5682625
alarmingly,-4.16011,3.4989188
grey,5.380929,0.8727612
notout,-0.05123158,-1.0637184
welljudge,0.676375,-0.09423496
hasty,5.4424405,3.5293481
spreadeagle,-2.512782,3.2009447
edgebairstow,-2.7817094,0.013383261
nonplussed,-4.479873,-3.933153
reframe,-5.523,0.21845537
nonstrikers,2.9659514,3.4634397
gallop,2.8275452,3.3218253
glee,2.9370835,3.2506406
zipped,-5.08142,0.28867847
belatedly,-1.6429813,2.49801
cherish,0.58707714,-0.25889894
unbelievably,0.35615644,-1.4444371
fore,2.2094092,-1.5703996
strongkathmandu,-4.252455,-1.9458959
hike,-0.42082244,0.08481921
adventure,-1.1690166,-2.4459038
everest,4.068701,0.83925986
quake,0.15408933,-1.7804242
reexamine,2.7654903,1.19955
chambers,-0.67173547,-1.527006
footballrelate,-3.0227225,1.4295502
according,0.5290444,-2.1758668
giovinco,2.9954944,3.1147454
gerrard,2.0719757,-6.2209744
lampard,3.1956668,-4.5675955
altidore,4.1427546,1.8311478
sunderland,3.3625069,0.91215247
orlando,1.0972166,2.1584742
pirlo,5.4412336,-3.601804
curious,3.7828126,-1.9492005
najim,-1.800628,-2.1473289
bind,-2.1407344,-5.097889
underkg,4.594775,1.1066327
syria,-0.5995335,0.913817
upbringe,-2.0147002,-1.4096785
trek,-4.304926,0.56496876
altitude,-2.2499735,-0.81930053
situate,-4.8621407,-3.5884233
testsa,-4.5936804,4.07999
puncheon,1.7385176,0.13634218
smalling,5.479725,-2.4043336
nicely,-4.327128,-2.22388
luckily,-0.2546126,0.96017575
pardew,-0.72311354,2.2661057
zaha,0.6678108,-0.5419199
parliamentarian,0.20304309,2.0172873
reporterswe,-3.5669394,1.4321109
applicant,-0.09457297,1.1002356
opaque,4.7006063,3.1409929
professionalism,-0.41514793,-1.556128
earmark,-1.6994683,-0.568862
honorary,-1.9251726,4.249955
minhal,1.7281833,-0.10034191
lukas,-5.126677,0.28235048
subside,-2.6520746,3.4019513
mondayi,-4.0163627,-5.5271835
prematurely,-1.7386371,-0.6921041
insipid,2.6802826,4.8068314
relentless,0.49860978,1.4836894
woodward,-0.3225115,6.8268275
dignity,0.42721328,-4.1845117
gush,0.4945099,-1.0849872
dissatisfaction,1.5900303,-1.3119189
memphis,-5.5953364,1.7073277
norwich,3.0465896,2.912659
armsthe,-1.2297659,5.7280135
versus,1.0524384,1.538451
campstrongstrongopenersstrong,3.4293644,1.451907
bowlersstrong,-1.8532023,-2.271774
bethe,0.7399935,-0.5956889
hull,-1.0646164,0.20082025
boer,2.815198,-0.9773127
cartilage,-0.04448893,1.5267209
anastasia,5.448315,-2.99063
pavlyuchenkova,1.1157569,-6.6057396
wickettaking,-3.0231245,-1.9206856
deodoro,-0.03728155,0.45492956
barra,0.61935943,-1.368294
sewage,5.2721314,1.562358
utility,3.3786077,-1.475628
cedae,0.70313346,5.6090407
accounting,3.8098824,-0.5184057
petrobras,-0.40865618,2.3226552
dilapidate,4.7690053,0.38546097
odebrecht,-5.7865715,2.5942762
sa,2.9057045,-0.34069544
oas,-2.7442596,-1.8871119
queiroz,-3.65009,0.6880662
galvao,1.7280298,-4.148246
mayors,0.30482414,1.5480722
milans,-2.8541114,2.129997
siro,2.8173919,-2.6711342
varane,1.8161222,-1.3463244
simeone,-3.2153025,-0.5633285
instill,-2.8806276,3.1517744
facundo,-2.4169858,0.39202246
bagnis,-0.71273226,-2.2386572
tendinitis,-0.29956082,-1.307696
leftmanchester,-1.9899101,3.028907
adversary,-2.5601618,2.431004
opera,-4.6406198,5.605551
corporation,2.6757565,0.3823307
restraint,-6.159916,-1.5038865
foe,3.9412804,3.0207822
siriwadana,-0.3871882,0.00315069
morazan,1.591797,-2.1510262
rojo,-5.9640408,0.6229689
lodeiro,-2.7461698,-1.057575
vecino,1.0842594,3.3020527
srchttpapnethenewscompkassetsfronttinymcesourcepng,-0.83128846,2.193284
katerina,-0.46363658,0.21425015
blasted,1.5690714,-2.1876912
victoryit,-1.0721811,0.53566575
strongwith,-3.0144396,4.045251
longthe,2.7257862,2.302336
shelby,3.805512,-2.4839802
strongmilan,-0.08611107,-0.27620423
saturdaystrongronaldo,-7.489162,0.14809076
agohe,-1.607134,-1.3001364
stronglionel,3.147753,-2.1832414
rib,-1.3072753,-0.37691072
cage,-3.6232255,1.8898381
saturdayargentina,2.6867857,5.7724376
clever,-1.6469773,-3.9600093
gaals,2.124741,2.7262955
stamford,-1.5433983,-1.7251617
fruit,4.998381,1.650844
nose,2.660732,3.1751313
promptly,2.2237594,2.1444688
tsvetana,0.6409581,0.34673288
pironkova,3.160944,1.3415079
itbut,1.6941789,0.20150204
chester,5.6672635,-0.34941494
leapfrog,-3.6698449,-2.6772835
malmo,-0.57203335,-2.5334308
harmlessly,-0.07189595,-1.3617951
albin,1.2702425,6.078826
ekdal,-5.859267,2.827674
unlock,1.5534256,-0.27054426
pretournament,2.7660115,-1.1850418
strongstriker,1.4460155,-1.5292798
marchi,-3.198374,2.1343408
familythe,0.66425633,-1.2871374
provisional,0.8350366,1.2567443
fridayleft,-4.343513,0.09705759
yearsbut,-0.21277802,0.7784121
baku,2.5377994,0.5291973
azerbaijan,-0.6331955,0.18129994
thrilled,-1.6534013,1.0880699
elina,1.7099673,5.823072
svitolina,1.6527194,5.753345
outnumber,-2.5906732,1.084233
satisfactory,-1.3716273,2.6827934
aggravate,-2.8391955,3.0550604
swe,2.5777779,1.6929697
recharge,5.0216827,2.7994287
zagreb,-0.68313056,1.500452
cedric,-0.23464237,-0.8171875
vieirinha,-0.030547304,-4.6984835
gome,-4.3782473,1.7521735
pereira,0.4844099,1.5975946
moutinho,1.638725,-1.2005578
besikta,-1.3061582,-1.0296407
englandwhat,-5.4867907,3.819227
naive,-0.3506024,-1.273695
shark,3.4244301,0.6925935
defraud,1.4180408,-0.7388405
investigationaccorde,-4.4548254,5.2358522
belize,-7.664705,0.508013
kingdommessi,-7.5920005,0.50568163
corrective,-4.388942,-3.006353
highestearning,-0.25953373,3.8685
millionmessi,1.7555596,0.80465806
loughborough,0.4086558,-0.6234141
stronggerman,1.9834223,-1.6636199
ilkay,-0.86206955,3.9442039
farewell,-0.41523123,1.6163274
strongsoccer,6.357554,-0.51497716
nonviolent,-2.4448297,-0.48977393
jailthe,0.45166343,-2.989137
plea,1.065314,-0.73137856
rosario,5.292481,1.5520673
euros,-1.5752556,0.94669783
backlog,0.09272331,4.357685
norm,0.7592067,-0.44873717
oncourt,0.76678956,-0.6675359
aegon,-2.5440655,0.982346
abandonment,2.7762287,-0.44392154
nzl,-4.220167,-0.7215129
commando,-2.156207,-4.9385333
iso,4.41247,2.5934098
shaniera,-1.6601268,1.6221203
outpace,3.7453835,-2.9530585
twoday,1.7059287,-0.55281544
limitation,-4.6137786,0.62359667
incm,-4.4560485,-0.842153
inadvertently,1.3094978,-0.6255851
bss,0.21728279,1.6264781
giggs,1.2514011,0.18042879
bamboozle,-1.8201972,3.3214865
lager,-1.4664395,0.25874823
forbid,0.5248105,-1.2758893
fraternity,-1.4055451,1.2443589
pantomime,-0.17043559,7.1372533
villain,-0.20032218,7.1606674
mild,0.69625276,-4.4572268
pneumonia,-0.12672989,-1.3287156
urinary,-0.7836098,-0.5785889
tract,-2.4046655,-2.0799887
weekshe,-4.9683576,-0.084746934
pointthat,-1.477138,4.090581
unreturnable,-0.16881134,-3.0266292
sank,-0.06828789,0.84273696
adductor,0.68311733,-3.576901
reflection,5.222925,1.546108
thar,-1.5281749,-1.7175405
cultural,-3.1056807,3.5044415
courierjournal,-1.8494835,6.6175404
forever,0.23899609,1.0067346
eulogiesthe,1.7190146,5.049752
arizonalouisville,-3.1935437,-2.872505
halfstaff,-4.699378,-2.3961422
mandela,3.874945,2.4854114
enthusiast,5.509679,1.1200632
admiration,-0.5240937,1.8887256
selfconfidence,-0.575581,1.9468699
lifelong,-0.13390033,-0.66583645
discrimination,3.8144608,2.2657647
nita,-4.3577685,-3.3319793
ambani,-0.8618718,2.285436
reliance,4.179116,0.88833016
principal,0.6721314,-1.6047289
countrywe,1.875691,2.6905973
tearful,-4.697972,1.8733982
societal,1.6362371,4.903494
simmer,-5.1066113,-0.7469979
liston,1.1914911,-0.59564567
domination,0.21563551,1.7706577
bert,1.2529602,-1.0291505
norman,0.8872247,-0.6780591
impromptu,-1.0758487,2.0896902
shortlive,-0.15991896,-0.5639141
rocky,-0.73977584,2.2172532
thrilla,-3.0691152,0.18174176
mesmerise,0.3862542,-1.5040509
wilderness,4.146061,-0.8413346
robust,-1.3777461,1.1861465
overyet,-3.4136498,3.4616199
acceleration,-0.27845916,4.210606
scythe,4.9185243,0.9993926
beloved,3.381649,-1.0830684
celebrity,0.8849629,-2.5563526
augusto,4.5919247,2.162762
gruele,4.6987686,-0.44554132
tourpakistan,3.8631887,-4.8525276
jakarta,5.1755223,1.5139492
marked,-0.2151797,0.5595703
setbut,-3.7917013,0.3199282
lin,-0.524343,0.9411979
heel,-3.9917674,0.5027492
upbringing,-2.9105656,5.2151356
janeiroim,0.46974108,-1.747131
anyway,-4.0923414,-0.40241355
lossstrongthe,-0.59137815,-0.39431435
overhand,1.603465,-0.3571748
drawing,-1.4422487,-2.796327
trait,0.5873525,5.726684
sporadic,0.52198184,1.6289468
diseasethe,-7.439748,-0.82204115
hollywood,3.805515,-0.5510635
phoenixarea,2.9273221,5.7908263
transformative,0.46526903,-1.2402253
affection,-0.44190136,-3.0627599
septic,-4.015669,-1.1094036
unspecified,-0.89357847,-1.5886283
youthful,-0.095745295,-1.0356166
africanamericans,0.1364951,3.5221734
refusing,2.2771168,-0.32873043
pantheon,3.4098287,-2.589885
gaze,2.165799,-3.7338784
projection,1.915793,0.013952278
dancing,3.0221534,-0.5341138
booking,-3.0467787,0.76089615
talavera,0.15169813,-0.652882
marquez,-1.9534235,0.40946352
jamaicas,-1.8574078,1.6899012
breakthe,-2.985838,-1.6932992
universe,-2.8406246,-2.0957942
coconut,3.318909,1.9096088
competitionwhen,-3.4585016,3.5171978
rail,-2.9518423,2.7502732
diet,-0.58866304,-0.9848411
alcohol,-3.5298753,0.9255008
medalist,-0.5975027,2.496587
sealing,1.4476494,0.2069102
gracious,-0.44259524,1.7972447
threeteam,1.5257372,2.1016295
coverdrive,-0.5840958,-2.5288985
minority,3.8689349,1.6456531
imam,5.2076316,1.6200415
elijah,-0.41018525,-1.7845206
ethnic,1.3181939,1.8280973
supremacy,-2.1545587,0.4608477
columbia,4.8457127,0.98394144
speaker,0.89679885,0.67022353
religion,-1.8649257,1.7974623
iranian,-0.4070742,0.79402703
separately,5.2684054,4.5079775
resemble,0.3096843,-1.6311464
hosts,-0.9818721,-0.46525422
squadi,-0.7571573,1.0759751
worthi,2.3298626,-1.9463512
cooperative,-0.20249367,-3.6600196
sayingthe,-1.0356522,3.8728914
factory,-2.1633344,0.68996084
poverty,0.3019828,1.0370643
methat,-0.06944421,-2.0672715
wallow,-0.0001992982,-3.2139108
terrace,1.8866518,0.05329303
gamesit,-1.4769377,0.09631442
coachs,0.62979895,-1.6828732
conceal,1.4535837,-2.7321885
globo,-5.738578,4.114575
ego,0.10748872,-1.8796319
elysee,2.3945055,-0.020935452
unemployment,-5.1230416,0.23035926
salli,0.7441402,-4.564046
mauritania,1.3718922,-2.0340648
morocco,0.10771908,-0.17858365
libya,-5.0973244,0.27160403
liberia,-0.5797422,-2.7463393
sundaywhatever,1.9801307,1.0257026
spree,1.8314368,-2.9964333
northamptonshire,1.7052621,-0.55154604
coral,-1.6014335,1.4781268
untimely,-6.67581,-2.8917398
saintgermain,4.4051247,1.7821925
himi,-1.3484101,-1.8117347
virtuoso,-1.7212819,0.49660498
monthbut,-0.9998992,0.3373409
slotting,3.4682446,4.311353
mourinhos,-4.2411537,-0.09013462
saidno,-0.42317745,-3.00128
nurture,0.025402145,-0.48895586
heuer,4.4075866,2.742739
similarly,2.228914,2.0316522
faulty,-4.576142,4.6437182
lab,-1.1640332,-0.157967
levelthat,1.8034478,-2.9373949
careful,2.2880745,1.658525
hesitant,0.13073418,1.6138952
novel,2.2233286,-2.3118362
ballwe,-6.962518,2.334299
saidtwo,0.043703184,2.7598035
hallowed,-1.3091778,-1.7228947
rica,-3.6130364,0.09101558
plaudit,4.013967,-0.9670297
internationalsthe,-2.0908737,0.89540654
betterment,-1.4382004,2.6814883
yearthis,-1.2790657,-2.232702
pact,2.8510678,3.438479
movie,-0.32275528,-0.7640786
encompass,3.949149,5.2506537
titles,1.8235997,-1.9830496
clubeverton,-0.43487766,-0.29466215
saidnicholson,-0.48494682,3.4396605
davidson,-4.357961,4.9117713
peoplethe,-2.2341013,1.0815551
roughly,4.224731,1.9296638
interfaith,-4.385932,-0.42635337
eulogize,0.805107,2.2579901
saidten,-0.060037404,-1.1615882
outdoor,-0.74799645,-1.2292333
got,3.3962803,1.4427705
jessica,3.2647138,-2.48303
selling,5.361233,1.4759296
graduation,4.111526,-0.99524033
awkwardly,1.5511296,0.14192621
xray,-4.4185543,-1.5431365
possiblethe,0.97076064,6.567278
boulevard,-2.242491,6.1668344
kilometer,-0.6170024,1.4206293
afpthe,-5.1239543,3.3205428
neighborhood,1.1432656,2.270715
industrial,-2.0115328,4.938642
unrest,-0.6915224,0.5490459
sombre,5.233246,1.524186
pcbs,1.2408603,1.3361603
pcbnewly,3.4582908,-0.27554217
indianborn,-3.4841285,1.7546463
jeet,-0.26708683,0.7155641
concert,-1.0215228,1.5989712
reveller,5.557101,3.9347668
potro,-5.0366044,0.30724794
heal,-0.5563162,-2.7036314
seventime,4.99781,1.5078936
