word,x,y
unknown,-47.589058,-1.7568828
explode,-6.941776,-34.72146
gambling,36.851402,-44.37396
dollar,-0.708545,37.367702
yeah,-8.446518,-43.58289
pursue,20.35307,-18.661274
grateful,-35.79188,-58.010193
celsius,59.067963,24.043226
origin,-7.477248,17.85561
danny,-14.542645,-14.846779
vs,-20.45555,-49.716385
seasonthe,-14.526012,-28.850956
partial,0.814325,-16.21774
nudge,-40.035194,-50.825424
rage,-22.63121,52.998745
remuneration,-70.90858,-16.486029
wily,-16.025587,34.700253
powerless,39.111732,49.807102
pundit,21.93551,-36.318855
seriesopener,4.266382,22.779778
removed,-13.315474,-43.52361
muktar,-35.215115,10.991185
injuriesthe,-11.316383,9.978867
bacha,17.528706,-35.163372
ishfaq,-70.16525,-37.021603
chisoro,-26.372932,33.90877
script,-3.6065476,-14.075797
fieldthe,7.067147,10.835747
intact,-74.73743,-33.49381
ayyaz,5.360644,19.45205
l,24.629723,-24.133928
friedsam,-44.507034,11.366591
roberta,-48.443813,-11.3609705
vinci,-14.3947525,-10.42625
serieshe,6.081774,4.640078
grasp,-3.951496,-8.526181
err,25.314236,-14.571992
sidethe,-8.395195,32.67831
deck,-30.527271,34.201195
martyr,-52.01959,4.3882046
realistic,-34.782043,24.141953
indiaindia,-11.964147,20.080515
hitting,10.061494,73.05049
backward,-2.1902077,-77.24586
mixup,7.8220954,-10.767729
discard,6.4548426,13.789465
rectify,-27.648966,-46.426434
trailing,10.171058,-14.299708
thigh,47.09625,-45.083317
deepak,-48.972443,31.359737
carla,-4.109453,-27.34719
daria,-3.302479,18.120762
forfeit,11.207136,12.751938
grimace,10.83325,29.168123
towel,26.731047,-50.35582
abdominal,46.873436,-34.281708
plead,14.502864,63.611
wane,-37.66819,47.15201
commanding,7.033229,13.382587
rash,-7.9199247,11.052167
specifically,-36.6271,-6.707571
aisam,-31.725586,-29.676502
wilt,-38.253773,-23.747545
layoff,-41.270214,12.659688
somebody,-13.682928,-65.81734
she,7.750857,-54.89547
apologize,4.8670435,5.078068
westpac,-34.22958,48.25286
reprimand,-14.519395,-0.86889344
fatigue,21.791285,38.513042
humiliation,-12.347692,32.877865
demolition,-19.7968,32.179955
jinx,6.891195,-11.160909
torture,-3.1342278,-3.7350895
pounce,39.445145,-52.823383
index,-59.079582,38.662163
silverware,-61.915546,-0.34736943
radek,-7.643438,-24.551441
finalit,22.776628,0.50821686
monthhe,21.229162,16.664576
travis,-27.235392,-17.499334
tye,-4.663188,-11.860604
relinquish,-29.52702,-23.361383
breaking,21.381067,-40.893772
guatemalan,-55.050453,45.317383
deposit,8.03748,26.566248
attorney,-23.520655,54.553608
countrythe,25.544119,1.1947988
interruption,53.045345,-21.212114
verge,-25.317005,-11.688059
mediumpace,-9.878059,-9.386867
lowerorder,-24.80081,0.18238485
tame,11.831722,-25.964943
namibia,35.525574,-29.278156
nazmul,26.462736,-24.20948
energetic,17.462778,5.2951064
lasteight,-61.482056,-28.67122
aire,19.822826,13.19704
radio,64.05863,20.199572
timethe,32.90179,-29.947407
marketing,-67.57585,-30.197151
starstudde,5.205668,-10.222416
omar,24.603409,-28.777975
fawad,-50.907627,-25.110071
glad,49.137436,-35.865055
partially,-47.514923,48.62633
renowned,-2.718205,37.695908
garner,-8.132695,-1.2527881
mediathe,39.483795,31.445498
honoured,-49.7438,-45.021576
hence,-2.2843263,19.785908
cricketers,-52.81521,-10.691957
raja,42.43016,-10.864882
sole,-11.333708,20.787086
meaningful,13.368695,54.25749
zalmis,-33.416534,-0.8211511
cricketrelate,36.88605,-10.91616
angela,0.951689,-76.54945
kooper,25.962627,-41.37537
setup,40.713413,21.806488
cashrich,-1.5631062,3.120296
sniff,-13.010839,-38.76966
oversit,26.566496,-6.9559617
stumble,77.31493,7.7550163
semi,46.888313,-34.291534
lowscore,-40.732708,-8.318858
xm,41.435055,-11.852516
surprising,-8.481171,-55.68844
unbeatable,-43.12036,-33.21182
article,43.699265,41.285484
agencys,-46.113968,39.257103
threemonth,-43.187218,12.173424
mask,-56.88632,-39.69775
sundaychase,0.49089918,-9.015258
revival,31.487831,60.12819
twowicket,12.496817,-21.408724
alzarri,53.557083,-30.851488
joseph,53.477867,-27.655054
flair,-0.53025883,56.895382
coin,42.72868,60.889797
tamely,-13.978729,70.45797
shaky,17.363842,-6.3089333
extravagant,6.2399607,4.519232
labour,-34.91715,40.752853
akbar,-48.38032,61.145515
wednesdayafter,27.825907,17.000063
ghulam,48.929794,-31.391687
naved,2.5703611,-36.35778
sadia,-13.050709,45.344997
strongkingston,-44.369884,-4.4456496
deadline,30.425627,21.742016
hardline,-15.910129,-16.304243
muirhead,-32.796173,-57.735744
tournamentshe,-14.675147,-6.0474195
dampen,-56.12116,11.476391
touching,-74.91445,-11.811556
jm,-23.149137,14.260442
sye,20.964745,-12.445278
abidi,75.00687,-11.1329155
djg,19.138027,51.11152
theme,-24.011984,28.3682
sunshine,46.70666,5.0850234
customary,-15.179898,16.783913
fragile,36.365242,27.908243
dramatically,-67.98353,28.99588
nightafter,-10.614467,-24.311893
foursfor,-31.364956,-10.1737385
omit,-42.588192,43.7352
shackle,1.7475512,46.22791
mediation,0.72887707,-14.793829
contractual,5.8916516,35.48839
exclusive,-19.19153,-49.798634
snuff,10.498254,42.385983
testthe,38.695686,57.20107
khawajas,6.1504827,4.463207
destruction,36.189964,-5.775201
credible,-20.426743,-47.435272
zalmistrong,-41.813976,-55.64538
penalise,30.516964,18.723253
defeated,29.074373,10.68219
rein,34.29776,44.939804
taiwan,-20.266651,-23.416235
illustrious,1.5558138,27.657467
cluster,42.716873,17.203806
sore,-47.91725,-61.80267
typical,48.123505,46.19429
topfour,8.637925,-1.1304764
nurse,-8.444842,18.205454
adnan,-15.371947,13.798658
gautam,20.441448,-10.708144
narendra,-7.224544,42.33614
modi,28.93391,20.375734
riki,-40.186,21.0922
strongserena,22.438606,8.574372
groin,-37.844246,20.836712
biennial,-27.323294,-6.6818757
dickwella,-47.259544,27.48524
trick,-55.811905,16.213388
hazell,15.764039,-12.025025
gunn,-76.32811,30.039478
marizanne,69.56673,-16.44694
intent,-4.0965433,50.123863
manodara,36.844624,-30.225332
stumped,-26.888893,6.2274833
embroil,3.3330662,16.230045
strongchristchurch,23.14764,16.394485
crickethe,71.919044,23.902363
nailbite,11.314408,38.817013
errani,29.849792,33.166855
rediscover,-6.5259314,-16.71602
farrant,-17.511087,3.4719
shabnim,-16.833347,8.099746
freely,22.949236,-29.045574
edward,2.6705582,-15.9798975
halfhour,9.177279,-4.700598
combined,60.774166,5.623732
earthquake,20.612446,19.883184
primarily,47.78505,-6.9134727
britney,-21.987614,23.7343
luus,-32.954304,43.66085
parthiv,26.666656,6.544849
tuesdaychase,1.3492938,-9.968416
spirited,-6.384209,-12.541975
insult,18.845764,46.82337
rainy,29.374367,-1.0552839
daytoday,11.497255,30.286663
occur,38.3388,-32.932594
winning,9.884499,14.970335
belarus,-16.834435,45.061554
eachthe,-27.235983,21.675089
fixer,30.52035,-21.114525
credibility,-59.724663,14.75416
bisht,47.547337,52.860855
vanitha,44.83538,7.5493207
thursdayhe,35.76402,-56.226753
disgrace,3.0552356,32.788757
sharply,6.271419,-3.9430528
turmoil,13.274225,-34.274673
raid,-65.61335,30.052359
examine,-50.553276,-5.1311517
embarrassment,7.976911,11.93717
graduate,-59.403408,-0.51288664
narrowly,-36.845837,-73.12461
preferred,-15.453799,50.11023
marcos,-19.333149,69.850105
desert,19.935778,9.644656
slammed,45.753506,-11.158347
accolade,-21.351553,30.117924
battery,68.02033,16.95137
midweek,-19.933569,-45.02535
plug,15.95107,3.1491592
uniteds,-38.9019,10.097192
islander,-3.512671,-26.957222
displace,-4.502096,-10.241941
elsewhere,-17.071877,4.4661226
weigh,7.892807,-51.810608
mani,31.163385,39.303738
reasonable,30.524029,-17.631779
diagnose,-20.077824,4.3460484
keenly,-6.3791785,-9.071334
genius,-11.175133,16.34152
overshe,-9.472202,41.999836
fridaypakistan,51.147686,-12.4318
completion,5.1029797,50.44153
sweeping,-82.19885,-24.971523
monthstrongthe,34.6251,64.242836
lahorethe,-14.154793,57.57846
onetwo,-30.113379,-11.160345
dart,-2.691667,-20.283808
nod,33.776196,21.903685
comedian,-35.891933,16.602175
rawalpindi,10.61563,84.46588
antiterrorist,30.80983,-26.5503
rajnath,37.02365,-72.69726
planning,15.1085005,3.6169302
yearwe,21.380898,-41.076546
ronnie,33.228237,-37.409027
honestly,28.46275,42.56059
arif,13.361127,-64.446075
dedicate,-23.906263,-26.908306
itthe,12.114452,3.5538738
manipulate,21.061705,26.081188
specific,-50.461285,33.156075
strongpakistan,7.0220723,-14.047056
crossing,8.255878,6.878952
topic,-0.4180946,7.549755
fivetimes,20.371752,45.79175
provoke,5.7230244,-32.27107
horse,-42.19017,20.320444
classy,-37.13809,-1.8516563
pacers,18.347212,23.366228
communicate,-31.275497,-22.32447
worlds,-16.485826,-16.366146
attribute,24.770597,13.689124
dawlat,-69.2933,-12.524502
najibullah,-20.16493,4.1376276
hayat,-4.5782795,-56.872257
chapman,-29.556149,-38.095844
rath,-10.385667,-20.264986
hotly,19.37991,-51.64212
winners,-3.7994578,35.913204
stronga,16.80187,-2.9597812
liable,2.756124,-1.0051955
erin,-31.695084,-48.45563
fox,-35.26745,-2.7328725
operate,-11.532098,-19.643595
endurance,-21.285534,-3.2634468
khawar,60.6466,8.047058
muni,-5.14664,72.88826
ilyas,31.09005,40.910473
bilal,-23.954077,-10.721561
relocate,8.98928,2.7278805
accordance,45.297646,32.66993
consultation,-23.458637,-12.630418
mitigate,-19.521431,-12.6328125
advisor,-59.74201,57.066715
purchase,61.37859,-13.486322
pieter,-26.564194,-18.736656
beek,-36.595882,59.552803
borren,-22.111294,70.12475
gugten,75.39069,10.331663
petra,-31.09528,23.528934
kvitova,-18.207605,-17.103065
sportthe,-28.868912,25.5928
oversaside,-2.8916922,40.280197
mamata,-3.4009707,62.245686
dl,-31.523493,-24.415203
lange,-29.637379,67.007385
gesture,-63.110382,-14.82701
riproare,-2.3152518,24.92371
fuel,-32.510857,12.832376
trend,-14.291265,-31.472605
staging,-29.805094,-12.911864
cabinet,39.165462,45.209976
sailing,-24.2175,-66.723785
potent,14.127709,4.292065
integrate,-6.3449454,5.088422
weekthe,-53.225506,-12.56084
gloss,13.938811,6.7740664
spate,14.047874,-12.5526905
torment,43.900635,-27.030912
brightly,24.510366,-49.60969
entirely,-28.142,74.75158
wt,-11.355112,-35.981068
relaxed,43.288525,3.629563
simon,72.38757,9.747598
mcglashan,-6.60279,-19.520964
dravid,21.230358,8.187668
singer,-43.179432,-6.1731935
amitabh,36.463776,40.0638
parttimer,-6.5196304,-32.36077
burden,16.443813,9.645845
stretchere,-39.098316,-46.806763
decisively,6.9513125,37.30132
skin,22.888172,-2.4031084
addedwe,29.276611,-4.656333
turning,-33.688023,-24.343199
venkatesh,-24.793787,-20.923822
relax,18.283585,-15.287421
tired,-40.069134,-29.491262
jonassen,-10.513699,84.88696
behave,-14.852101,3.094863
hill,-65.69215,20.995468
sub,-41.21993,4.7024794
pti,58.559517,7.9125075
mainly,8.322991,15.341447
sustainable,5.58337,-4.360164
employ,5.717411,9.397726
wicketspakistan,24.879522,-15.7512045
goswami,-72.345985,-35.327225
thunder,-14.460214,5.2712727
fenerbahce,23.899137,18.900091
photographer,-50.312122,-18.575468
syrian,3.0086267,-23.287365
tighten,72.61547,-38.759186
instinct,81.2495,-2.3016357
emphasise,-20.245308,2.4925625
revamp,-16.315977,-48.449215
kolkatas,-2.771388,-30.376312
runshowever,33.729618,-46.00155
beth,21.787712,13.604477
knot,-54.779263,-31.26032
bell,-1.0187635,9.936265
shall,49.9959,24.298094
cricketit,-40.93836,9.964643
ricky,-27.804977,69.43347
worldclass,-8.683032,-10.777916
da,37.479954,14.811698
runscorer,8.9169855,40.521217
plumb,29.59656,36.67042
scoop,7.9839115,4.049939
tendulkars,-60.48956,11.848322
stamp,42.80559,20.327932
brash,53.002247,4.323929
miserly,46.690914,-8.238305
matchwinning,30.271324,-46.80371
groupstage,45.985714,60.180233
significantly,-0.11300108,1.8926263
architect,-47.25727,35.81557
steenkamp,-12.583056,39.24287
lend,-10.031381,40.32199
batistuta,-16.33461,-63.47397
vip,64.55975,-9.110552
hasting,-24.34426,-6.3794036
tournamentpakistan,-31.306894,21.513794
oust,-4.2496414,-25.559597
tender,71.07025,47.314606
oneman,-32.72265,-38.797226
dare,33.891453,-38.766727
firsthand,-12.763697,-33.27729
fortnight,-65.22183,47.56364
monthwe,-16.59674,-38.843067
accomplish,25.769932,49.310696
freedom,6.2405925,11.627533
unique,-12.048721,7.651781
aussie,33.056057,-12.625239
nasser,68.07131,-3.8359518
atherton,61.20998,46.0992
jonathan,-9.67027,-26.983568
cruel,5.9358897,75.5481
victor,-22.582975,4.2342763
prowess,-8.20671,2.7816362
ullah,-54.129494,0.081634454
ipoh,-3.0587535,7.3176675
astroturf,32.2599,-44.21117
rename,-4.6012125,-2.610213
bestow,-26.222738,42.91283
dedication,16.35769,10.438657
scheduling,14.768637,16.792555
finalise,8.08667,-51.509876
contention,15.135868,31.314459
actress,11.297684,51.913624
beauty,27.472652,13.354279
baba,-32.20593,37.66509
lubna,7.294778,-38.162678
ii,-29.214998,16.902786
founder,22.776474,-33.24838
cuphe,17.988693,-13.379384
agarwal,64.68905,-15.632696
googly,-2.645009,48.39915
wei,17.489048,-2.6448426
beard,1.4372087,-18.60121
exemplary,-20.879826,-38.16266
charleston,32.250168,1.6342341
nightmare,-5.7075605,-38.45513
shocking,-5.4419007,-53.09003
sudden,0.23243052,-59.115887
hitter,18.691397,9.722139
outrageous,21.745358,17.734941
wisden,-12.434595,-49.366886
reckon,-6.657135,-16.929733
strongcristiano,2.564626,-29.180536
vfl,30.838436,-4.935775
wolfsburg,-8.473015,54.689625
zinedine,23.873087,-42.123077
phenomenal,13.6827755,31.798534
broke,-29.68825,6.9243145
sir,17.916145,19.238735
tarpishchev,-2.9685268,-25.379677
innovation,-43.346252,28.660524
griffith,-26.75213,-64.987175
foreigner,-79.48795,-27.780104
adversity,-12.072167,-27.657457
fiercely,-16.383945,79.21142
tee,-11.389701,-40.070595
linger,-24.688429,-2.8070216
sheffield,25.265034,-25.993353
mumbais,5.288327,32.447086
sum,48.331963,-5.955416
greek,-8.367566,18.373062
recession,-0.8358766,-20.533487
impeachment,65.346375,-34.644417
enthusiastically,-25.833843,-25.170298
marginally,28.051853,18.49467
sensor,-44.26819,-31.809933
certainty,36.08618,43.784084
wary,-5.214075,-21.412416
guillermo,-7.790713,-35.419426
solution,-31.181139,45.006546
netit,-8.631065,3.117594
rome,38.343716,-58.9094
mahrez,2.2830768,21.388247
hotspur,-13.4744625,0.9606493
mesut,-68.266716,-53.939735
alli,-19.863798,34.88044
vehicle,5.8476644,-30.390236
equipment,-8.675043,-64.603386
nissan,-7.7067304,9.844937
showing,-3.2426283,-0.18530445
balk,-52.396713,-41.21612
aftermath,-5.212534,-30.217909
discourage,-17.031706,-6.406451
popularity,-55.507687,23.14566
redball,10.056216,8.796457
finalthe,20.45927,-24.443968
sixmonth,-4.0019593,-28.677565
kannangara,-55.536186,-34.238983
injection,42.73297,-58.5371
chaminda,-51.17075,-24.88722
lightning,-18.6776,25.784166
bachelot,-42.659576,16.989834
cagey,-4.1656656,24.218401
welshman,30.287233,-3.4831598
pellegrini,22.46631,4.291391
talismanic,11.636575,8.242028
statementhe,-60.239815,-41.304146
ferraris,-64.3374,27.819965
alistair,49.537796,-16.656252
durability,21.332855,-5.2608395
visibility,47.96552,-44.07177
resumption,-13.430292,11.85352
conjure,42.54689,17.158092
yearhe,-43.905838,-25.046505
hughes,47.42579,3.3111405
kakul,5.0270014,45.217823
secondplaced,-1.2903676,17.999084
riothe,46.710804,-47.357033
charity,31.700205,14.093979
foray,-57.681286,2.944725
grassroots,2.9477816,-22.093557
twogoal,26.870483,56.341183
forest,-0.86552626,46.835583
santiago,24.747532,25.672253
attraction,-13.475173,35.55701
echo,2.9482298,11.406754
empire,-46.764038,15.925312
tourism,-1.8009504,42.737984
autobiography,-14.36455,-10.359019
marry,1.4537029,-2.676589
nomination,66.606674,-42.17396
tabraiz,33.319862,20.92694
shamsi,10.066626,-13.198005
performanceenhance,-24.878494,31.38044
aron,79.965836,3.8905716
ambulance,19.126274,34.53823
taxis,-8.377657,27.495983
negotiation,-26.328196,26.973305
peace,21.958593,-4.1336546
pete,-36.09448,-44.38834
octobernovember,42.193462,-28.900536
humanitarian,-54.285896,-16.127508
vitaly,-35.03414,19.087421
debate,20.886505,21.893639
expand,-63.961124,14.612352
strongmexico,22.775301,-26.987778
laxman,-72.462654,18.374096
tshirt,18.350481,-52.72403
shout,32.57446,25.323084
technically,27.724237,5.3604774
greipel,7.798369,-12.485584
sonny,-41.035614,-4.831751
tri,-34.364594,2.5567832
saidthey,10.820117,29.982916
kensington,16.352663,-15.544651
cooperation,-14.701109,-35.994633
pulsate,10.414007,-10.36845
pedro,-49.930225,2.1155982
extensive,-35.462982,3.7068655
nevis,19.803774,21.007444
bournemouth,8.80534,-9.081241
regroup,51.313343,45.22751
anxiety,38.83069,10.760971
watchful,29.656511,-9.245232
revere,-21.316422,-6.5592093
thai,22.308657,-34.482018
xia,-41.49509,-21.290096
juergen,-36.85194,-40.458214
lankans,24.458298,-18.258682
cordon,-26.125706,5.6672688
quest,-16.51302,57.10902
routinely,-8.596265,-32.61807
nepali,2.2349334,21.446548
eastern,-12.344328,-46.46154
mutko,-44.9907,-11.431365
metro,1.1247778,51.67963
descend,7.9909253,20.192654
slope,74.69956,25.941086
weakness,-17.532263,18.90653
selectors,-82.37077,27.929081
sympathetic,8.752117,-28.961653
preserve,0.2632187,22.979288
smalle,-19.918058,10.063399
lingard,38.179443,18.620543
chatri,-28.033422,-63.034534
culminate,22.074366,-11.99928
dire,-5.6336875,-14.849254
damn,-0.55843014,-46.47427
postmatch,-32.54531,58.98449
largerthanlife,63.819237,22.62513
uncover,-23.205845,-30.065985
traffordthe,-67.504265,4.3988004
identity,-10.649718,26.687319
lake,8.535191,-40.169746
spokeswoman,48.976807,-54.393185
alarm,21.271235,26.483591
terrible,15.579971,1.466593
strongdurham,12.330848,71.54311
understanding,23.902662,-58.76225
modernday,-27.166416,30.645756
leftthe,74.375534,31.77096
cavani,-22.348034,3.084342
glendale,-6.189816,53.352573
donaldson,22.574993,10.840679
hodgsons,-81.47111,16.399107
suzanne,38.03039,-42.34773
vicario,-25.213243,57.11619
terry,-13.453797,-41.395508
flirt,31.304937,-0.18737012
isaksson,-13.439924,-25.093609
lightweight,-9.938379,11.687424
promotional,2.9879615,23.278522
nuclear,57.38245,32.325867
countryi,-8.584899,-22.119202
hafeezs,24.377981,28.206964
englandpakistan,-1.0686253,62.086163
eduardo,-22.438011,18.864979
monaco,-19.702688,-5.271883
adrien,32.59295,16.936035
sept,10.017036,21.492683
hostility,-18.673096,-48.59504
magic,-47.044792,15.658559
fairly,51.92346,-23.235544
weekstrongthe,10.489406,-10.834217
paes,-38.02209,22.984184
teamsbr,-22.383898,58.777325
marylebone,-29.391287,-35.41744
thickness,37.621426,38.197906
starts,32.88924,24.209322
beer,28.702518,40.836754
native,7.145234,-13.158114
phoenix,-11.956518,-65.379196
suffering,9.173093,-25.914284
grafs,-79.47328,-36.539665
luther,-64.96135,-16.267445
africanamerican,-20.241537,60.58132
flock,-4.1863556,-40.16306
museum,-7.0123234,33.288857
nelson,-2.926821,-2.3602116
racism,11.204995,55.82026
beckham,-77.2787,9.9318
greatest,16.944237,-35.469067
cassius,-11.344111,-61.413822
levis,56.367405,-50.7094
leo,2.37426,-32.61508
agonizing,17.836859,6.639206
nearmisse,-22.388557,-61.92832
jorgensen,17.636045,9.979709
jesus,-17.045546,71.19625
aich,-21.591307,-22.241978
cupholder,30.329859,-32.506927
surrender,62.145046,33.79193
shastris,1.3436204,6.5479145
intanon,44.528778,10.982601
okay,0.7212449,14.86536
superserie,-15.21855,-5.5308814
germain,16.673996,-45.64909
psg,-18.900017,15.425565
cameroon,49.490906,1.6128703
toward,21.835827,-11.305453
kimbo,56.69235,63.324482
bellator,-23.425417,8.379294
noticeable,-41.32058,-33.66545
honours,-35.77964,-33.369576
gender,-39.286198,-63.263065
costa,24.94415,64.350845
ac,40.364925,9.850549
bacca,60.819763,23.010904
emergency,-10.155775,6.7882347
saidthis,49.395042,32.84466
manny,11.401427,-0.6536777
pacquiao,53.090557,28.10172
mcilroy,-21.847586,9.728815
organizer,-3.0147967,-40.882168
blanket,-40.31079,-13.978665
eiffel,-35.62608,-20.647003
cilic,-20.793344,-45.82619
muslera,-31.854656,-1.3206781
unmarked,57.351723,-45.856903
underpressure,38.898163,13.115442
taurai,-73.66798,-6.091286
muzarabani,1.4378527,6.740981
axar,29.971367,-23.035936
foxborough,17.475197,18.266918
gonzalo,29.37199,-11.29307
yu,-71.88862,23.699057
fractured,38.177597,-25.44725
extended,3.571989,-25.82656
drape,25.015278,-15.133827
harsh,24.818308,-20.478252
koeman,-19.586626,-35.30284
saidour,27.44373,59.967503
expel,4.837405,8.170792
jack,21.217268,0.5422879
decorate,-1.4308188,-6.943285
giaccherini,31.803963,75.82527
romelu,-22.775883,30.210587
scream,68.7462,-7.9827914
tawanda,-25.162718,-30.432161
mupariwa,26.321228,60.42009
dzsudzsak,10.419088,-49.66351
poking,56.017326,24.339834
iftar,41.389412,38.898884
sattar,-1.4356924,13.730882
dividend,34.720173,-0.4198973
guzan,-19.524994,-18.936813
mediterranean,-16.399477,-26.220161
germans,23.822618,-3.36827
lewandowski,44.571686,-9.962117
downpour,-19.437376,-36.453594
rishi,27.363197,13.469076
jaydev,-8.687397,-14.353617
unadkat,-29.872753,46.08767
tinotenda,17.787336,14.935473
mutombodzi,24.194603,71.12415
metlife,-9.77983,-21.330404
organising,-3.1184707,73.45258
trademark,-26.176468,29.489325
fans,50.810013,-38.752934
compose,42.736435,-4.176829
attacking,27.64911,-20.465544
clyne,-28.950884,-24.780317
dribble,-25.59419,2.978588
judoka,-36.75896,9.895252
seoul,-20.57892,16.857765
bumper,-30.78688,14.227596
buffon,63.20499,-36.464947
tharanga,-63.74398,20.516687
wrest,1.9227126,24.131536
ward,-7.7305174,2.5154338
teamit,20.114384,-15.846939
lloris,71.3363,39.50439
tire,39.213818,-5.3827415
rami,7.41048,78.13455
palm,8.819298,47.20784
animal,5.34422,5.907164
sigurdsson,-15.352916,-30.404585
kolbeinn,-1.6774842,14.239512
lar,18.684174,-29.12365
heimir,-0.6989295,-17.480438
nawalka,-28.465246,47.74623
ocean,20.627413,-68.1545
mint,5.149299,-23.742517
numberone,22.720137,-51.295006
camera,5.915308,25.809145
stylish,-19.59898,7.4421854
starve,69.34793,4.99611
froome,-17.895147,6.0589085
umtiti,-61.59187,22.197315
pigem,26.795233,9.363511
newspaperall,34.757683,-7.1051135
trego,-21.554775,-25.1898
dom,36.604874,-26.217299
groenewald,18.451216,-1.0672046
operationall,-43.509895,38.053658
januarybut,-13.033094,51.944725
upmarket,-14.702276,3.051831
cycling,-48.90942,-32.512363
masipa,-29.092928,-1.5833764
contortionist,-37.113274,13.713803
maynard,-4.3117785,-4.133895
unresponsive,-39.15023,49.247498
prolong,-67.65903,-16.678757
salt,-16.776463,9.799538
bullfighter,28.083052,9.132612
pamplona,-62.71324,1.3932713
moth,-27.621872,11.958834
senate,-39.069706,-19.00718
derek,-2.657882,-21.346552
sid,-0.5114559,7.4603233
pegler,-56.735233,42.964024
ronaldinho,-45.810947,-44.838974
elworthy,-23.269484,-66.67672
outskirt,4.3900642,-43.831562
telegram,-34.78908,-39.298817
moraes,19.751007,-9.856633
acquire,13.401542,-28.611475
monfil,28.321636,-1.1262614
wrestler,-4.236136,-35.724052
strongpallekele,33.063522,3.9830213
outstandingly,13.669423,1.9100631
cpl,-33.99778,6.708854
zimbabwean,23.875034,3.1444528
frampton,-25.936085,51.40766
princess,46.06754,-4.314776
hanif,-26.058939,0.8282668
protestor,-72.40771,8.480141
experimental,-11.278045,39.10427
collective,12.100741,61.899437
saturdayit,25.312553,-43.48028
blip,17.91929,5.141723
taint,1.3027796,39.184086
limitedovers,-0.17557812,-21.026594
remorse,-12.784764,-26.445564
astle,22.007233,-0.10389627
virender,-26.192364,-3.8953447
matchthey,5.6459546,-10.556458
ski,-0.9493675,-16.543491
horror,-8.821959,-28.2139
slight,5.38527,38.341583
dispirit,-25.91121,-0.67011774
peg,-21.599977,25.570045
bravos,-22.826715,-3.198875
glare,-14.619117,-23.886076
foothold,8.427792,-21.286886
runsengland,-16.274345,-19.375116
australiaw,65.90955,23.527332
soul,39.8292,-34.286316
warmly,-7.1577086,35.53458
muscular,0.13909376,-0.18928787
fume,-43.1777,-8.096588
rack,-9.337249,10.29055
wherever,0.7957385,50.159927
dad,-50.90716,-4.9630427
lovely,-32.722748,25.334633
wealth,32.51544,18.182259
anxiously,-6.0557523,-43.08618
misjudged,19.01775,-6.491445
shahs,5.385914,-58.01863
stagger,-37.777126,29.217663
monumental,-5.2341256,23.026585
disruption,7.9241934,2.026016
snag,33.528114,-50.46991
nasty,11.780495,-5.1235003
proportion,8.523178,-37.039013
language,-29.226212,-68.49567
urdu,-55.285583,-21.650864
utter,-3.2143087,20.51795
slim,-33.81937,9.3987
knuckle,-38.279842,-70.5287
makeup,-29.771317,-38.502388
truth,1.140557,-20.372932
jointly,37.68327,22.271006
nominate,-5.8087,-29.914038
rainhit,-10.130579,-15.650837
asifthe,29.606918,4.1052547
inz,0.2703159,3.0131118
portray,12.830966,11.244602
scandalplague,-8.746882,21.350552
eightyear,70.78582,-5.967324
outgoing,4.7509084,-38.137497
dec,8.883979,36.857716
reelection,-77.226944,12.70169
hussein,18.275846,16.511625
bahrain,25.819925,12.675724
surely,-20.266241,-22.210012
twist,38.391464,-19.940374
teami,8.041047,3.8020988
retired,-24.306702,-10.29215
dismantle,19.8165,-27.697695
tournamenti,37.57159,-52.07091
muggy,47.707634,44.311104
africathe,27.316317,34.00739
locker,53.4754,-0.22548887
shenzhen,-35.68086,39.815193
topple,31.9856,31.790207
avenge,26.92623,23.2865
unleashed,-16.205711,-17.966686
blitz,-12.558599,74.6216
groundstroke,-72.17353,0.06777874
breakpoint,-24.815517,-40.37675
eclipse,1.3687855,52.43116
ballshe,4.4954367,-4.3347273
yearsthe,0.506239,44.231506
croft,23.654285,-19.962542
starting,-4.215085,-57.282726
mondayit,-10.423775,27.749866
glamorgan,34.915993,47.274586
dependable,9.180947,42.993797
calculation,75.91019,19.166166
scoredit,18.98966,1.1102121
herei,18.153763,17.28185
fortress,-9.621773,43.791763
simona,34.982616,-13.001457
halep,43.746365,15.512935
openthe,-4.2825227,10.75519
romanian,10.770009,15.5367775
inflammation,-43.974087,54.030697
coordination,22.047283,-80.28206
steep,-24.927454,42.23468
overtake,12.777925,33.877254
richardss,-18.841558,13.033652
kaka,-29.388058,43.235096
enemy,-0.97443134,16.209352
karim,-12.473066,-0.09596653
benzema,-42.728855,45.655148
vincent,-22.271349,24.590698
kompany,77.26874,-0.6237207
recipient,41.191597,11.7509775
issa,-39.31462,65.83586
hayatou,42.164654,-17.700695
salim,20.753672,-11.969656
railway,31.93531,-47.776653
performancesthe,-32.4292,20.89273
truly,27.317255,-2.7627907
remind,-16.96357,-44.858326
paternity,-22.036171,22.058117
freak,40.987885,36.01587
moosajee,-16.932154,-54.918667
stomach,10.99789,-6.431683
brake,-27.795176,18.118752
followthrough,51.730156,-27.216072
aleem,-24.445251,39.477158
burnish,44.178894,-27.374601
sparkling,-8.402714,29.020224
satisfaction,-66.06897,-9.001396
elude,-9.892883,11.671365
nonstriker,34.92092,-14.40284
identical,-39.724007,10.516901
misfortune,27.932308,-74.658134
