word,x,y
giaccherini,3.2430954,2.9103498
romelu,-0.28070435,-3.943672
scream,-0.89135873,-7.552817
tawanda,-0.06294531,-0.45492944
mupariwa,-1.3004743,-0.97676927
dzsudzsak,4.4216824,5.0014424
poking,3.488103,3.3229396
iftar,-4.7590733,1.1306595
sattar,3.0502841,3.1157703
dividend,-1.7307833,-6.2384357
guzan,-1.8300647,-0.21795812
mediterranean,5.495112,-1.2061932
germans,-0.5066411,2.4124787
lewandowski,-2.8214762,-1.7642819
downpour,1.6830221,3.3023257
rishi,1.6847446,-2.8056118
jaydev,0.078271076,-0.8667904
unadkat,1.0764636,0.86881125
tinotenda,3.5743775,-1.3982219
mutombodzi,1.051772,0.40186402
metlife,-4.7245564,-1.928711
organising,-3.7258363,-4.5304227
trademark,2.4343493,2.4437404
fans,1.5027767,0.8522944
compose,-1.7249126,6.2596345
attacking,0.9388324,4.6378736
clyne,-2.618368,3.1751962
dribble,-2.7272072,-6.31597
judoka,-0.117281795,-4.280999
seoul,7.4889894,-2.1332586
bumper,-1.2918874,3.6838808
buffon,1.6227926,-1.2160445
tharanga,-0.21174549,1.7315137
wrest,2.5126193,-1.4340816
ward,0.44880697,1.9480604
teamit,-2.6444268,-5.414423
lloris,1.6904339,3.139116
tire,1.0702975,1.5797702
rami,0.93257177,1.8305721
palm,4.692994,4.096778
animal,-0.7710361,0.84077936
sigurdsson,0.20730922,-0.8580783
kolbeinn,2.3395984,3.4125102
lar,1.6113203,2.1851401
heimir,2.2810934,3.706167
nawalka,-2.6541572,2.0984051
ocean,-5.1618214,-5.827324
mint,-5.0491695,-4.880844
numberone,0.9459673,0.4644733
camera,-4.8858385,-5.68493
stylish,-7.2819147,-3.6793644
starve,0.5054192,-1.0724117
froome,-0.14574711,2.8887658
umtiti,-0.83831966,-4.4603157
pigem,-3.1030748,4.0967283
newspaperall,-2.9396152,-1.7231607
trego,-2.3928723,-1.8265146
dom,-3.7474632,0.30026293
groenewald,2.2272074,-1.2140312
operationall,-3.138044,-1.7759652
januarybut,-0.38726014,-1.1889627
upmarket,0.666497,6.8779187
cycling,-0.77092785,4.3499203
masipa,1.1849688,2.4615757
contortionist,5.107044,-6.25112
maynard,1.7935733,-1.0993232
unresponsive,-3.5312393,5.1359844
prolong,-3.8595264,6.5333576
salt,-5.3345656,-3.315323
bullfighter,-0.74042475,-1.621294
pamplona,0.064736515,1.3141931
moth,1.367694,7.617521
senate,2.3124156,2.8340938
derek,0.42504784,0.21066855
sid,-1.6537942,-1.4583256
pegler,-0.7708789,-0.17746769
ronaldinho,-3.4790187,-0.027288115
elworthy,-2.0533936,0.8917009
outskirt,1.713526,0.043863222
telegram,5.486271,0.82155764
moraes,1.9440837,1.0004601
acquire,-7.87597,-2.9373543
monfil,-0.5783408,-1.7435664
wrestler,-3.2071292,0.042978324
strongpallekele,0.29140776,-0.91797775
outstandingly,-5.3958154,-0.8628973
cpl,1.862918,3.206494
zimbabwean,-2.612283,-4.388651
frampton,7.050269,-2.8832245
princess,-7.740262,-1.5585393
hanif,1.665665,-3.4935803
protestor,-1.945903,0.13456984
experimental,-0.6695878,-0.75133276
collective,-0.99764645,-0.96003175
saturdayit,-1.0123675,-1.2352555
blip,1.024734,0.91222566
taint,-1.3892398,-7.0410767
limitedovers,0.15295434,-2.294282
remorse,4.702271,0.7235939
astle,0.44738424,8.214258
virender,-1.4188453,-0.32874972
matchthey,-0.0005032782,-0.80034226
ski,1.1363564,-5.939495
horror,-1.3984033,-1.024582
slight,-1.8950238,-4.118768
dispirit,7.782461,1.9379961
peg,1.406796,-0.6450114
bravos,-2.471986,3.75584
glare,1.4645395,-1.0433435
foothold,0.65763646,0.1714517
runsengland,-2.5476973,0.42727357
australiaw,-0.9838298,-3.2258835
soul,-1.567119,0.01072733
warmly,-4.623871,7.0803704
muscular,-4.788585,0.44255057
fume,-0.06516444,-2.5730937
rack,0.33462933,-1.1781003
wherever,3.8578598,-3.7982926
dad,-7.1055684,-1.8407012
lovely,2.7798693,0.16927399
wealth,-0.16320156,-0.90050566
anxiously,-0.7321513,-4.5893536
misjudged,-1.0149367,-1.5654372
shahs,-2.1095939,1.535444
stagger,6.034134,4.3124228
monumental,-0.11612823,-0.70993173
disruption,2.6917002,4.1494007
snag,0.9735103,6.5665884
nasty,1.0078847,-8.413832
proportion,-2.628304,-0.21327804
language,1.0942589,-4.0808463
urdu,4.6180387,5.8968024
utter,3.6426468,2.177531
slim,-1.7814951,0.3370835
knuckle,1.4867102,-5.6668186
makeup,-0.7602781,4.7492943
truth,-0.73425823,-5.335452
jointly,-3.7781055,-0.4665057
nominate,2.2587748,-6.537787
rainhit,-3.380657,2.4519076
asifthe,-0.20442198,-3.1135323
inz,-2.8995693,6.0248537
portray,3.6832244,-7.508926
scandalplague,0.48843074,0.2416406
eightyear,3.6922443,1.4521742
outgoing,0.77137744,-1.2314616
dec,1.2661114,-3.1041913
reelection,3.8476331,-2.4577625
hussein,6.334532,-7.34007
bahrain,0.44339958,-1.1927096
surely,-1.6711053,-5.4435997
twist,3.1831112,-1.5574424
teami,-0.417233,-2.0454013
retired,-5.0295606,2.2710013
dismantle,-7.4120126,-1.1768563
tournamenti,-2.3020766,-5.202877
muggy,3.9496334,3.2345147
africathe,-1.6672585,1.110729
locker,-0.9022396,-2.367127
shenzhen,-3.8253336,2.5501359
topple,-0.2641883,-0.3432155
avenge,-0.90941226,-0.89221716
unleashed,2.2801502,4.326957
blitz,-7.5488534,0.14465988
groundstroke,-1.6637045,5.6095176
breakpoint,-1.2304267,2.0312085
eclipse,4.4829373,0.7778846
ballshe,-0.81162184,-1.9289737
yearsthe,-0.7074958,-0.52257806
croft,7.7049294,4.9328685
starting,-5.4227276,-0.33359998
mondayit,-3.6756375,-1.0088786
glamorgan,-5.563515,-0.22283179
dependable,0.852122,-1.7001259
calculation,-4.437818,2.674487
scoredit,-3.815948,-3.2095332
herei,-2.7173245,-2.6080914
fortress,-0.32933527,-1.3576705
simona,-1.5745552,-0.7779133
halep,0.02170316,-1.4982193
openthe,-0.60256064,-1.5673226
romanian,-1.1979041,-5.990737
inflammation,5.9841065,3.8716118
coordination,2.199694,-0.6254962
steep,3.1963506,0.6268459
overtake,0.28064042,-1.5630208
richardss,-0.28167942,3.5059674
kaka,0.8205168,1.0691118
enemy,4.1511936,-1.6040943
karim,-1.875774,-1.7572665
benzema,0.3316526,-0.34441373
vincent,1.3963251,2.4567387
kompany,-0.16489485,1.4432153
recipient,0.6222218,0.46313813
issa,-0.71352553,2.8779051
hayatou,-2.909498,1.0470201
salim,2.8008344,-4.05653
railway,-0.9668609,-4.433122
performancesthe,-1.4200755,-1.0837573
truly,3.6957536,-0.5224475
remind,0.76480925,0.814546
paternity,2.386019,1.6940006
freak,-1.6425683,-1.05323
moosajee,-0.9700867,1.5493786
stomach,-0.12433125,-3.1315897
brake,3.1455176,-4.1885643
followthrough,1.1686935,3.7856398
aleem,0.28153452,7.488151
burnish,-2.7445464,-2.2315168
sparkling,1.6820962,2.3386626
satisfaction,-1.3994132,-0.468558
elude,3.341993,-3.7085657
nonstriker,2.9213347,3.0805228
identical,-4.6871743,2.1198452
misfortune,2.114087,2.1050713
shortleg,-1.5359662,-2.7180095
sundayrabada,-0.97476465,1.7302883
secondinning,-5.377408,3.5490677
heroic,5.84522,-1.8355616
getting,-6.4075403,0.5551397
cloudy,-3.2110705,-1.6534352
irrespective,7.71368,-1.6605225
engine,0.31813902,0.7525385
escalate,-2.9664526,-0.6606589
kookaburra,3.9269695,-2.80571
better,-0.21208449,-2.6349738
milk,1.5212157,-0.037416905
underwent,1.327045,1.093971
oneonone,-0.22347987,5.0450015
temptation,-0.93618137,-9.636781
payoff,0.18226703,-4.4692574
mobile,0.06238331,-2.5596604
enormous,-2.0077944,-0.87046653
suspicious,3.2903047,-0.98985165
anonymity,0.14428115,-4.4476304
seventimes,2.7477455,1.7671486
stosurs,-5.9874644,-1.4225494
beneficial,0.23881286,0.047870975
saisai,5.6712823,2.7956772
peterson,3.1389842,7.022431
keith,0.069654495,1.1693553
shave,-2.0302997,0.78426164
generous,-4.1147566,2.6978266
canvas,2.6654837,3.34338
classic,0.095964506,-0.0255109
ini,-1.561799,-1.379691
fiveset,-4.260724,-3.4112134
racquet,5.4411325,1.8478699
fancy,1.1795402,0.66408676
compliance,-0.53706056,3.6200151
parallel,-6.183981,-4.2825527
supervise,3.929835,2.88383
roundthe,-2.5554686,-0.088400796
setshe,-1.8261901,-0.3502513
sidebut,2.1888607,2.8275611
jawaharlal,-4.475854,-1.8510251
nehru,-2.5273652,-1.754137
kochi,3.4638238,-1.7289876
mourn,-1.3031336,-2.1513486
solidarity,1.3565286,2.61893
charsadda,2.440114,2.9934716
curtail,-7.980083,-4.047536
israr,1.9590276,-1.2303052
kayes,-0.03418922,-0.8025765
derail,0.13367736,2.4686499
web,2.251753,-5.6463547
overfinch,-2.798874,-2.1926997
kettleborough,-0.33235472,0.6594094
leap,2.0309277,3.913245
eachsri,-0.32655802,-2.6237962
sajid,-1.1057175,-5.8459315
mj,-0.17486025,4.1652727
monica,1.5018272,1.9302051
strap,-4.325722,-2.1712308
exacerbate,-5.0358634,-0.4362727
andersons,-2.302273,-3.4717705
sideit,-1.6768925,8.199211
resurrect,-2.259932,-4.296998
longoff,-3.6308994,-2.9733138
wield,2.2087011,-3.205189
oversa,-1.6702703,-1.3934435
downfall,1.6679808,6.5640097
targetthe,-0.58590233,-2.6501496
ekaterina,1.7170786,1.9549278
jo,0.3169022,-0.17589958
durie,1.0312349,-1.9379456
tidy,-0.8548406,-0.061307184
swiftly,-0.30083123,-1.5146918
cutter,-1.4292563,-0.5491778
chanderpaul,-3.6423402,1.344126
ungainly,-3.6309168,-0.7907815
conversion,1.1284274,-2.71347
overpower,2.8440726,2.2434282
hobbled,-3.6631918,-0.5769638
variable,-2.9557717,-8.51674
madison,8.174616,-0.21102433
understandably,-0.6410765,3.499523
distraught,4.6889296,2.3998423
banner,-1.1759552,-0.5694728
kontas,-0.9896501,-0.7697234
quarterfinalist,-1.9015177,-2.5212038
suspicion,-1.5223927,-2.871963
ice,-1.319075,-0.760136
gael,-6.4168353,1.6746049
pregnant,3.0152974,6.982464
ana,0.6207623,-6.843721
firedup,-6.7283373,5.220077
mindful,3.2943554,-0.009457348
deplete,0.79086894,1.3148764
thumb,0.73032296,-1.4869027
deteriorate,2.1873891,-0.32740393
steel,2.639106,-0.18741536
threehe,-1.692105,-1.3068199
satisfy,-3.7265122,1.8999819
seriespakistan,-1.1478653,-5.6899137
thorough,-0.108725324,5.6051006
dodig,-7.7979383,2.2923057
swap,-3.0641026,2.9519236
stir,-0.28526145,0.10517136
twoset,-0.4990316,0.7001934
stinging,-4.0647564,3.8455522
partisan,-2.0262818,-6.9108934
unseeded,2.0331206,1.0757926
graf,-3.537193,3.9897041
excite,-2.2425363,3.3908026
ominous,-3.133523,-7.242664
scorethe,2.817762,2.0747411
bruno,0.5072839,0.23679933
stepanek,1.9689445,8.602897
statementi,-2.117717,0.9876546
oni,0.37244874,-4.061461
oversleftarm,-2.5190284,-1.218684
experiment,6.326273,-2.211016
croatias,2.091696,2.8701136
damaging,-2.170318,1.2607862
naming,4.8761535,2.4767296
twent,0.56048876,-0.9373991
idol,1.1163136,-5.2191086
assembly,-3.503072,0.76997834
running,-0.15253815,3.425725
bribe,-2.7641773,1.5232838
rollick,0.4301334,-1.9557186
bjorn,2.5509505,2.9983375
spasm,0.020592768,-1.6834866
internationalshe,0.14925005,-1.5350097
mitch,0.41380686,-7.415982
paltry,-2.5568457,-2.8407097
strongbuenos,-0.32764965,-0.57562983
seasonhe,5.7803555,1.6133083
americas,-1.3149712,1.5431893
rana,1.2366527,4.780942
symbolic,0.5208152,-8.287767
enthusiasm,3.5088253,3.121317
collaboration,0.6879869,2.6678143
bringing,5.1166863,6.0293417
under,0.3069898,-2.418194
gentle,2.7029452,3.233322
charith,-2.8987668,-2.5386856
ashan,-0.31791583,-2.9431124
inaugurate,-2.1014702,-0.47243446
colourful,0.9009101,-6.5300927
peoplei,-0.8642743,-0.45274264
reestablish,4.735579,-1.9488442
unanimously,-0.68520975,-0.6139352
nominee,-1.8442278,0.7095936
strategic,0.34161317,0.41478038
transparent,0.16614269,-0.20218547
aps,-1.7003897,-5.8829756
inauguration,-0.5663744,0.88222617
kit,-1.4710737,1.6758897
stadiumthe,-0.89124656,2.9793274
alhasan,-5.442257,-3.8346531
havoc,-2.2450943,-0.9930877
pakistanborn,-1.9194633,-2.1667175
australians,1.0525099,2.23328
consist,-0.5630748,-0.06860289
marquee,4.039563,2.6692011
newcomer,4.4479933,0.5092108
erupt,0.45211408,0.3408998
eighthwicket,2.4125562,-0.3205537
fluid,0.7086835,6.5504956
hiding,-1.4813006,1.4697533
smoothly,-1.2661504,-2.1669407
dimension,-1.1381435,-3.8286257
farah,4.761154,4.154268
oversonly,-1.3871038,-1.8556814
swimmer,6.6359534,-2.3402545
guwahati,-0.13617477,2.4505777
quartet,-4.330951,-0.39857137
defeating,1.571208,-4.7376995
urine,2.6944783,0.46878308
classify,2.2409818,2.7682853
submission,2.3574898,3.818722
ajantha,-0.8343285,-4.927651
imlach,1.007921,2.6856651
defiant,5.9496636,0.1148428
sixthe,-3.534379,7.0980515
out,-0.87036777,-2.400727
fiji,0.70830035,1.0157081
coxs,2.171311,2.8440816
mccullums,-6.676393,4.5386167
spectacularly,-0.6626327,-7.0760193
enthusiastic,1.6428072,4.746995
beautifully,-3.1489809,5.1769795
anmolpreet,-3.847861,-0.98038155
cave,-4.597259,-0.7955562
tuesdayafter,-0.63017136,-4.0515633
indiespakistan,0.68460274,-1.4718834
shaikh,-4.657567,3.0344331
tuesdayhe,0.07570203,-9.4122
nave,2.8252366,-4.3660517
portion,7.0887823,-1.2601292
duration,2.8634932,2.8486097
raees,2.219812,2.6342912
indiapcb,-0.65493333,-3.1591249
syed,4.0508747,5.939063
herethe,3.7044756,4.0135584
wadood,0.099916935,2.5804315
aliya,-1.1108421,1.3171551
fatima,2.4378786,2.783739
digest,2.8640416,-5.3108745
instrumental,4.34813,-1.4855527
urgent,6.5718846,1.0114018
premature,-0.24446434,-0.4694305
overscaptain,-2.698343,-4.3091865
russel,1.9582003,4.038159
zalmiearli,1.5646377,-1.8683552
abdur,4.118613,1.6797819
israrullah,-2.0009243,-6.8786216
thursdayi,-2.9879317,-2.1674845
scoreit,-4.093196,-2.9546535
overwhelming,-3.156425,-2.651522
characterise,2.636133,-0.88951904
shellac,0.40384144,3.371696
pandva,5.53321,5.0245566
higher,-2.551978,7.057608
disappear,-6.9504275,-3.5267377
solitary,0.750257,0.17376275
trot,2.4133458,-6.1463017
indebted,0.52262235,-2.4026575
fridayaustralia,-0.24924538,-2.8434315
sellout,4.8995185,5.789716
mistimed,-1.0012383,-0.10982159
baton,6.2074065,6.2124405
wreck,-0.23263882,-2.4964745
arrogance,-6.974466,-5.2095876
wickets,4.7091694,-3.270635
essentially,2.3330653,2.787583
saturdaychasing,-0.9026899,-3.9077644
misconduct,-1.0883054,-4.8977966
objective,-3.2416983,-0.36050016
decisionmake,6.280583,-2.8601327
heath,1.0716856,-6.24576
gladiatorsstrong,2.5351038,2.9510648
gulstrongpeshawar,0.7831034,-1.5700504
pcbahme,-2.0316887,-0.19965583
kaohsiung,-3.7860413,0.68695104
navratilova,-2.7617657,4.169544
admirably,-0.2412832,-1.3016628
firstball,4.3691564,-0.7618406
smriti,6.2867246,2.5549526
wellplace,2.1842299,0.11087869
victorythe,-0.27927887,-1.369584
outplay,4.7110186,3.1752694
departedhe,2.6509256,-1.2886276
tothe,-1.9739504,-1.8056797
watsonthe,-3.8189452,-0.79128873
wednesdaysent,-1.3573906,-3.4300342
sixesthen,1.922791,-1.8702115
inningshowever,-1.9295806,-2.3823142
ziaulhaq,3.7910473,1.078643
boundariesfor,-0.3431637,-1.6440415
eventhe,-0.68099725,-0.68360484
educational,0.008517109,2.0606437
pervez,2.7771878,-7.31856
tradition,-5.5347595,-5.721688
certificate,-1.4457108,-1.0209773
philip,2.8891227,-0.1336795
wednesdaythis,-2.693973,-1.3804903
stunned,3.9714353,6.0387745
sixlater,2.5284379,-1.4570668
continued,0.82046807,9.345705
ahsan,1.565368,1.9699788
sachithra,6.551563,-0.52242064
yearoldi,-0.29865706,-0.67452306
iron,1.7542562,1.0817633
joined,3.756638,-0.059643712
fourfor,3.955763,-1.2151486
shashikala,-0.087837584,0.7905314
siriwardene,1.1966497,1.7157139
dilani,3.2110806,1.5968701
ascendancy,-1.5571617,-3.7728994
jordans,4.830054,2.305152
sexwale,-3.3323972,-0.51280135
allout,5.385139,2.1252398
ownership,-0.32069314,0.42840317
glimpse,1.64787,1.5286784
barbora,2.8730547,3.707997
complement,2.6102073,0.54509544
aggressor,-0.36371362,3.950123
urgency,1.9456309,4.1213193
nat,0.29642752,-1.3683504
confidently,-5.472331,-2.1027353
gilgit,2.158839,2.8424757
ship,-2.4526682,-1.7409407
anniversary,4.4570065,3.6901293
stubborn,2.3473134,-0.6032885
outburst,0.4126224,2.6340714
overly,-3.5650234,-1.8408538
ambush,-1.6933104,0.30994385
stream,0.20624025,-6.73612
shaquana,1.9218922,1.7062682
sune,1.0014766,3.581734
anisa,-1.4591092,0.66926515
sharmas,0.59242755,-0.4922083
saidafter,-0.3929782,-1.8882949
shozab,2.9274666,-2.4983444
consent,1.8319188,2.093633
teamhe,-2.5178306,-2.5606506
innocent,2.77695,1.8170624
rift,0.042177305,4.8877754
pathetic,0.30131948,-5.26737
eachboth,-0.8142852,-2.577979
rehabilitate,0.81725353,1.3462762
roundrobin,-2.4588645,5.3411584
mouth,4.4677687,4.074295
ekta,1.9431217,2.4944057
anuja,-2.505137,0.44386512
chamari,1.0203247,0.18749712
passage,4.8304486,-0.22467601
moin,-1.5344763,-4.169196
afc,0.15187399,-0.34045318
endorse,-3.4184418,-5.022362
scenario,1.4656698,1.8662248
plunge,2.5948453,3.1771414
dawn,-2.747457,2.4015112
dispense,-0.41226143,-1.9591156
siri,3.214372,3.6756864
playershe,3.3307927,-2.2483332
matchwe,-1.4245408,8.703818
oversfast,-1.0231825,-1.9485911
kyrgios,1.4336488,-3.4277306
wawrinkas,-0.01595424,-5.1337857
aguilleira,0.41219935,-4.547191
courageous,-1.1174853,0.019925106
brave,1.1316204,5.7978854
mondayafter,-2.1173403,-1.6491098
discovery,-1.944841,3.8181498
midtjylland,0.011485597,-0.9381782
charismatic,5.3702917,-4.191608
physiotherapist,-2.1292028,4.855261
citythe,-1.4873763,-0.962861
intensify,5.1844215,-5.336392
newspaperthe,-0.84885776,-0.1407111
bharatiya,3.0839689,7.7613506
janata,-0.7576245,2.4841564
lawn,-0.7042256,3.612188
ballsthe,-1.8142692,1.558019
availability,1.0817455,0.85429406
toe,5.3305645,4.2294974
seriously,-2.676532,3.6412194
risky,2.6895056,0.22252786
mighty,-0.72991616,-1.5993121
forceful,-0.70121413,-0.6675545
ahmedpakistan,8.991558,1.4637209
lausanne,3.4066522,7.7719026
possess,-3.028129,4.5323296
balls,0.9451449,-1.4803469
factfinde,5.240493,-6.793605
greenshirt,4.0495095,3.742117
emphasize,1.0642837,3.8433971
shukla,-2.9383595,-2.106589
pakindia,-1.3679073,1.9844451
llorente,2.203458,5.011326
fell,4.079239,3.8739007
suarezs,2.309891,7.1042266
shandilya,2.2879703,5.1755233
formatafter,-4.030079,-1.2059704
rainreduce,5.3598547,7.0774546
againthe,1.43589,-3.492493
educate,0.52291155,-0.21229304
tool,4.7926445,0.015840977
network,0.92794406,3.237959
sundayhe,-1.2053169,-2.8586535
dilawar,-3.2610548,-1.9366952
bodys,-3.2893085,-2.367279
doodle,2.9763029,4.449717
venuethe,-3.000525,0.8606091
bnp,-1.9329823,0.16682187
paribas,-3.741638,4.1610813
collection,-0.87073684,-0.18557325
jennifer,1.249004,1.5609103
illusion,-3.5106723,-2.3499227
strongformer,3.8197,-4.282737
blake,3.4130988,5.211994
spinheavy,-1.6373322,-0.6453764
bury,3.8742318,3.788716
preston,-1.6508428,-1.1361729
munsey,3.0269647,2.9323092
twomember,1.5472525,1.5995125
preference,5.209066,2.0788372
anshuman,-1.6089711,-3.5215602
haseeb,4.061482,2.669425
mercurial,1.4501237,-0.77045923
dhonis,0.7621787,8.906236
mohan,-3.7191703,-0.07910516
jury,-2.8309588,-2.029797
nashville,3.6326613,1.7679263
marriott,-1.3842121,-4.8543277
testify,4.792765,0.5514961
barrett,-0.81582624,3.751508
magnesium,2.3475184,2.2012146
itfs,1.1875857,2.1660914
ashton,1.2592692,5.228474
alert,7.555663,2.044574
jatinder,-2.1769614,-6.010708
threepronge,-2.7774456,0.080854915
murtagh,-1.3612003,-0.5072218
lalcheta,-1.9586681,-6.0890946
lightly,-1.5327764,-5.3235517
pacebowle,0.95222986,-1.2303928
myburgh,2.515715,3.0530944
wesley,0.65198797,1.0699022
barresi,0.63426906,-0.12094508
roelof,2.1991465,2.8406417
threeman,-1.9551153,-0.8965121
teamstrongthe,-1.8902713,-2.3014348
apprise,-4.629293,-3.7210958
pakistanpakistan,-3.1448376,-1.057921
admission,1.4025116,5.231357
vocal,3.0063014,-5.1146703
importantly,7.4627767,0.043047424
mercy,1.9344715,4.0349526
runchase,2.9205334,-0.54736394
uphill,1.9851489,-3.9871755
tournamentwe,-4.076191,-0.9769137
worldt,0.69385475,-0.27631944
unexpectedly,-1.287574,0.1504928
gavin,-1.2327689,-0.5735243
woeful,-0.12893958,0.047916297
excuse,-1.5006624,2.5880456
detailed,6.703663,0.06014616
cream,1.5436509,-6.7673583
demolish,0.67713666,-3.204535
wise,-1.0697258,-7.6625657
dot,-1.1137828,-4.526576
worsen,3.0354612,5.9213586
overwhelm,1.0243207,2.02503
finishthe,-1.2395525,-0.97147477
larsson,0.12621471,4.1720004
stitch,2.0068824,-7.523929
vca,0.005664978,-1.7537173
cab,6.421744,2.673903
memento,4.442489,2.8119254
shafqat,3.6437504,-0.098740295
amanat,-1.4292879,-4.8252206
fickle,-3.0259638,-0.4973372
ear,3.175419,-0.60331
faizan,2.5216582,3.062036
statistical,-0.9305333,-3.258813
landing,3.726152,0.61183256
invariably,-6.7641783,-2.415542
tend,7.794088,-1.7964339
footballe,-0.22676277,-1.3249959
flatten,1.5947403,1.5807375
villani,3.3201118,0.50013655
jess,-1.6550205,0.112683915
jeanpaul,1.4617223,-5.0876412
eagerly,2.0490167,-4.5906496
terror,4.9471498,0.3712029
saidformer,1.9718323,-5.9224224
bermingham,-1.6901255,-0.17086585
transtasman,-1.2508266,2.442247
justify,5.1413307,1.305073
aston,3.7789264,-1.4666704
agar,-2.5707474,-6.638957
oversbr,-0.56223476,-1.866789
saidaustralia,-6.0535107,-0.037887644
calculate,2.0789337,0.9727203
ambitious,-5.5868144,-4.7216816
tier,-1.7447022,8.984115
marred,1.521392,0.19261606
reportersi,2.0441601,-1.4900657
exile,4.0428977,2.2234626
overslegspinner,-2.5859337,-4.670082
governor,3.7637033,-2.188485
relieve,1.3443905,-2.2894204
runsit,3.0166285,-4.995397
steam,-1.7804705,-0.9954318
chidambaram,-5.6992006,3.574586
moving,-2.8948007,-4.2111015
mooney,-0.894319,0.26894426
sunnys,6.2151113,-4.058458
dreadful,0.022725832,-2.523988
natalie,-0.6784501,-4.690687
fridays,-2.645889,1.7798022
muchimprove,0.119503334,-1.586142
bow,-1.6269968,-3.423719
negativity,2.9934866,5.465419
semifinalstheir,-4.0534143,-1.0914994
imminent,3.4569738,5.453231
outi,-1.6127065,-2.9524791
islet,4.338874,-3.965661
johan,-0.9502765,-2.2979336
creative,-1.0616733,-0.34161988
weekly,2.9747803,0.7056172
substantial,0.790651,1.1228446
doublefigure,-4.753333,-0.735877
nz,0.75552446,-0.8745778
megan,2.5015476,1.5801203
georgia,-0.11769111,-1.6507362
tweak,0.15325725,4.1239786
festive,-4.1504006,-0.19103584
immaculate,-1.7648059,4.6063366
carve,1.0594805,4.530229
evin,-1.1788158,-1.1979082
ghani,8.116774,1.7287956
masterclass,-0.96071315,0.1297721
matchesit,-1.3725176,-3.3207302
unfamiliar,-3.6320076,0.57681715
beg,2.9501421,4.730388
grouping,-1.6490834,-3.5409205
soak,2.7636356,-1.2013607
familiarity,1.9420996,-3.440255
gutsy,-2.744348,-0.39226657
accuracy,-3.132101,2.6298904
reeva,-0.40254912,1.2051413
giving,-2.0914214,2.4113398
cornerstone,-3.1356845,2.3348355
credential,-4.387039,1.5388565
gayles,-2.3236213,-7.5533624
ronald,0.73447585,-8.178056
banega,-1.470194,3.1713624
fundamental,2.3065524,1.3285441
astonishing,-0.43595845,-4.3979287
mess,-5.875539,-3.3854685
legspin,-2.223377,-3.608225
yearit,-1.3622777,-5.042137
thseede,0.15397573,0.14708778
neversaydie,5.64145,-4.9023643
crunch,3.923899,3.2174525
inquiry,0.008819703,-3.4791758
band,-1.6399926,-1.5341785
internationalsthey,2.3294792,-0.70007074
turnaround,-8.040263,-0.6990033
fearless,-2.2419596,0.07195682
waltz,-1.4719435,0.3525816
powerhitte,4.01615,-3.8413713
potency,-1.8664266,-3.14192
dish,-5.6561813,-3.4042988
extreme,2.9508457,-3.831192
refresh,1.5629058,-0.55128866
audacious,1.4002056,-3.9141936
licence,6.957101,1.2242508
cricketi,-0.14903335,-3.041795
cricketthe,-2.5045984,-2.409408
persuade,-3.116137,-0.73637193
unavailable,6.4623766,5.5046554
mail,-2.4100957,4.1952195
correspondent,5.580964,6.03533
geoff,-0.75353634,-0.44743246
multan,-0.36679718,-1.2029905
inspirational,-0.54746443,-1.6002048
famed,1.7100854,3.2002993
beam,0.8378476,1.3429945
canadas,1.3713881,3.1391056
strongargentina,-0.6680966,0.01642286
laila,-5.4356747,-5.975119
bum,2.4010847,4.377536
impressively,3.9936256,-0.13329288
wine,-0.25462645,2.478894
oceania,5.1000333,1.7335074
committed,0.876375,2.4828036
inam,7.8910685,-0.85161746
philippine,3.8394399,3.7706695
saidazhar,-0.74437153,8.8654585
interprovincial,-0.4224286,2.0157628
hogg,-1.7601547,-1.2281511
supergiant,-0.9904773,-2.6169455
entrant,1.321125,-2.2541497
lumpur,-2.3277333,-6.7057724
chong,-2.142216,-0.35685351
proof,-4.966295,-0.8774456
follower,-3.733384,0.044107355
gujarat,-2.3280516,-0.55095303
deft,0.11992488,5.6230364
sahu,-1.7333474,-0.97444147
vohra,-3.3092802,-1.8837095
stuck,-2.7962306,-0.85559154
dipping,0.24646838,6.974583
pocket,-3.848649,-2.1737397
pouched,2.4145472,3.139756
newlook,-0.82481503,-1.6370702
aaqib,1.5212201,-1.1007646
moody,2.7416525,-3.1683576
santina,-0.9215844,-0.7190481
thirdhighest,1.0510039,0.55125034
deflate,2.547762,1.6556919
editor,1.8985018,0.73593247
groom,-1.9329929,2.5303283
treble,-0.17308274,-3.202692
vindicate,3.0861754,2.5407786
henrique,2.2627974,2.7629902
bubble,2.127597,0.4270018
hick,-2.424052,1.6649503
talente,2.5772657,0.046968017
granada,-5.2094226,0.4548413
santi,3.7144194,0.6659005
mina,3.634688,-4.802319
jordi,-1.25022,-0.30615187
shkodran,1.2300435,-3.0441911
correa,0.7465,3.2978683
strongsri,-4.7385745,-1.3592104
sixtime,2.8443055,1.7252498
koke,-2.8950458,1.4242282
shade,-2.7414496,-5.789027
overthrow,3.8535988,0.73210996
tony,0.6070341,-0.86197186
reluctance,-1.4078139,4.0643682
mondayin,-4.1393366,-6.168534
spieth,-2.0637226,-2.402147
supply,-0.99445003,-2.6635208
krunal,-1.7217358,1.000029
bipul,-0.86263174,-3.028812
acu,-5.296449,-2.434804
reminder,1.2916529,2.047392
productive,4.191247,6.239123
olympia,-2.8958704,-2.073361
volleyball,-0.076895945,5.4308
