word,x,y
abidi,-1.4001892,0.45229763
djg,-5.976115,1.4834379
theme,1.7883122,3.0280707
sunshine,3.941706,1.5002115
customary,-0.99395883,-1.0402362
fragile,3.2850707,0.21763222
dramatically,-3.8146791,-2.1738737
nightafter,-1.8820894,-0.5266317
foursfor,-1.765814,1.9933025
omit,-0.95878375,1.2135952
shackle,1.4171208,0.34085628
mediation,2.6350517,-2.667888
contractual,-5.373788,-1.4676893
exclusive,2.935635,0.220302
snuff,0.9197338,-4.1068554
testthe,-6.699657,-2.8377678
khawajas,1.6088203,0.31773984
destruction,3.5779421,-0.3574738
credible,4.2616887,-4.259725
zalmistrong,4.1175823,0.31081983
penalise,-4.811358,0.6996257
defeated,-2.3995986,-2.1472957
rein,-1.3748808,-0.684801
taiwan,0.38436544,1.5647728
illustrious,-5.07714,2.2292986
cluster,1.6863718,6.39397
sore,-0.38841414,2.8842041
typical,0.71192425,-1.980655
topfour,-1.2471976,-1.0230799
nurse,1.4780502,4.621972
adnan,-3.7417278,0.925264
gautam,-1.9893183,1.3089857
narendra,1.7566626,0.7988287
modi,5.6465983,-1.7320818
riki,5.286859,1.6000987
strongserena,-1.8524649,0.4315339
groin,-0.9936172,-1.1747388
biennial,-2.156434,-0.8818713
dickwella,-4.5444293,0.1892234
trick,-0.27906188,-3.3890235
hazell,-6.09702,2.5133893
gunn,2.5778656,-0.34666395
marizanne,-2.2945423,3.9792984
intent,-2.5148444,-0.49602532
manodara,-1.1543891,5.525273
stumped,-2.721286,-0.18707329
embroil,5.8303666,-0.7968149
strongchristchurch,-1.6987787,-1.4198748
crickethe,-2.4270706,1.9760699
nailbite,1.4433997,-0.25888714
errani,-2.3510375,0.18045929
rediscover,-3.0350828,-3.7701063
farrant,-2.2930827,1.4138741
shabnim,-2.642696,3.0822475
freely,-2.6958592,1.8356825
edward,-0.12560917,-1.2428828
halfhour,5.5853577,0.91744095
combined,1.0908191,-1.8607284
earthquake,5.7573776,-1.2292478
primarily,-1.244755,1.5804106
britney,-4.551088,4.850705
luus,0.15048648,0.11938139
parthiv,2.5752275,-2.0992978
tuesdaychase,-6.602348,0.61742485
spirited,0.22368026,-2.8598807
insult,0.8478347,-3.5199454
rainy,4.242169,0.37125155
daytoday,-2.2183807,-4.269236
occur,4.6915984,-1.6638986
winning,-1.2460314,3.6643999
belarus,4.5937634,0.27560478
eachthe,-3.2029457,-0.039654724
fixer,3.5268571,2.210701
credibility,-5.0003176,4.662976
bisht,-3.512265,2.6333325
vanitha,-0.73053336,-4.87624
thursdayhe,-4.829449,-1.9631482
disgrace,-2.712427,1.7962077
sharply,-3.6463335,-0.38386253
turmoil,-1.2683591,-7.075832
raid,-6.692519,-4.0453243
examine,5.8453174,-3.1298206
embarrassment,-3.1835854,-0.8920326
graduate,-4.840478,-0.14368483
narrowly,2.113096,6.2312236
preferred,-3.1495512,3.040912
marcos,-0.01703245,-2.5212293
desert,3.2385738,4.377788
slammed,-2.8090014,-3.4782133
accolade,-0.3895411,1.3993795
battery,0.95635587,4.0290217
midweek,-2.0193303,5.3048215
plug,0.16191532,2.8459678
uniteds,3.0999832,5.030078
islander,-0.9962051,2.4649062
displace,4.645552,3.18689
elsewhere,-4.174721,-3.5530906
weigh,-0.3626615,0.085858166
mani,0.44366732,3.9831586
reasonable,-0.50089157,-0.023031637
diagnose,2.192211,-0.10179707
keenly,-1.8153396,-0.3138597
genius,2.7033515,4.0881033
overshe,-2.0246334,1.2671026
fridaypakistan,-1.8676287,3.9247084
completion,2.23861,-3.4195993
sweeping,-2.9365327,0.6093593
monthstrongthe,-4.1297383,-0.45487255
lahorethe,-6.509264,-3.1899147
onetwo,-6.592217,2.5105643
dart,0.81746167,-2.353914
nod,2.1882715,0.07915764
comedian,3.487304,1.4934182
rawalpindi,-1.581031,-0.59541
antiterrorist,0.55836177,6.15215
rajnath,-0.6755795,-7.312665
planning,2.5253754,-1.1269885
yearwe,-3.0558257,0.69102347
ronnie,1.734312,-0.5445849
honestly,2.9444263,-2.2755673
arif,3.0464666,3.8080494
dedicate,-2.9370859,-3.0744686
itthe,-3.6500154,2.1372187
manipulate,-3.4383929,0.3191581
specific,-4.416288,-3.1957443
strongpakistan,-0.47689033,-2.5456555
crossing,4.2888556,-0.43571994
topic,-0.98814017,-1.3689389
fivetimes,2.167572,-0.52119136
provoke,0.65961087,-2.152876
horse,0.046835892,2.2709842
classy,4.276551,-0.5367588
pacers,1.3159564,-0.3887119
communicate,2.8633215,2.4834158
worlds,1.8912379,3.3906424
attribute,-6.507672,2.5698414
dawlat,-2.7210536,0.088543504
najibullah,-2.4217575,0.051692437
hayat,3.568921,-5.1299567
chapman,-0.2617567,-2.9587905
rath,-3.0112,1.0373435
hotly,4.724676,1.6988473
winners,3.5887198,0.5609683
stronga,-4.360418,1.0417352
liable,-2.7864704,-4.9257812
erin,-1.9576293,-4.018998
fox,0.61336035,-2.7343724
operate,-1.9047285,-5.3482704
endurance,-2.390258,-3.8777494
khawar,-0.024385773,4.376933
muni,-3.551961,1.1207373
ilyas,-4.0921745,-0.98484194
bilal,2.7738826,-5.583464
relocate,-4.524102,-4.0178146
accordance,-4.281955,2.2947285
consultation,4.380087,-1.5206226
mitigate,4.5917683,0.5254176
advisor,-5.1989436,3.4961102
purchase,4.352074,0.32156232
pieter,0.6621486,-2.0420306
beek,-2.9896703,-0.39414018
borren,-5.8779826,1.451876
gugten,-2.532735,-0.47179767
petra,4.9724107,0.31450593
kvitova,-2.7590892,-0.7906514
sportthe,0.5484146,5.5542517
oversaside,-3.976675,-0.6129607
mamata,3.2506344,4.105812
dl,0.0050041806,-0.6418266
lange,-2.764696,-5.168121
gesture,-2.128882,4.4816656
riproare,-7.228801,0.12131848
fuel,-1.3334692,-3.6215036
trend,-0.7040545,0.9683343
staging,1.775214,2.5869236
cabinet,-0.032313906,3.8787096
sailing,6.912177,-0.53405553
potent,2.3052819,0.45941338
integrate,2.1066132,-2.783386
weekthe,-1.6898824,0.063688025
gloss,1.1268607,0.7346604
spate,5.2956343,2.238123
torment,-4.6259036,-4.4313674
brightly,5.7098675,0.6568249
entirely,-0.08240791,-3.791826
wt,4.3489428,2.6592448
relaxed,-2.9071019,2.299104
simon,6.3830333,-1.388054
mcglashan,0.90994555,0.5236168
dravid,-2.6020796,-0.82194525
singer,1.8988249,2.3630936
amitabh,-0.7512956,-0.9714105
parttimer,-1.9665987,-1.3167021
burden,6.953897,0.42528313
stretchere,-0.2088177,4.836318
decisively,-0.3595491,-3.194571
skin,2.8989358,4.643991
addedwe,-0.15975901,1.7268194
turning,-1.840191,0.9220276
venkatesh,4.4009185,0.18092273
relax,-1.7675971,3.627592
tired,-3.4887347,6.3962083
jonassen,-5.6361413,-1.5886197
behave,5.2464437,-0.40257204
hill,1.2168139,0.30254677
sub,-2.319437,-3.157184
pti,3.7518272,-3.573188
mainly,-1.6445515,-1.0049833
sustainable,3.2050023,-4.0379167
employ,3.8016784,2.931911
wicketspakistan,-1.5624312,1.2286336
goswami,3.0763311,0.4831219
thunder,-1.2595754,0.56604874
fenerbahce,4.5391965,0.13447927
photographer,5.6320405,0.7104075
syrian,4.500936,0.20264769
tighten,2.183,3.3773453
instinct,-3.2703748,1.1512495
emphasise,3.8241858,-4.9739594
revamp,-3.5554647,4.7063594
kolkatas,-2.6446705,-3.7392378
runshowever,-0.742072,1.6124598
beth,1.0936502,-2.1246948
knot,-7.5120506,-3.2655683
bell,-0.1973165,0.1132317
shall,-5.7567286,-0.3676905
cricketit,-4.550146,-2.363913
ricky,3.7058995,2.455096
worldclass,5.8631177,0.2731939
da,4.6181803,0.44501334
runscorer,-0.8708309,-1.8232086
plumb,1.0906472,0.9872833
scoop,-2.1624622,1.0498031
tendulkars,-1.1995873,-0.102115154
stamp,4.360194,0.21145408
brash,2.2827716,-4.5552907
miserly,0.51806706,0.1146414
matchwinning,-1.892656,4.8900523
groupstage,-0.21780238,4.3424196
significantly,0.4273369,0.72321105
architect,-0.36718333,-1.3834689
steenkamp,1.7841408,-2.9534433
lend,5.3446317,-1.5873758
batistuta,5.1487913,-3.881257
vip,1.4233377,-0.579864
hasting,4.5626993,0.17599522
tournamentpakistan,-1.998618,-1.695812
oust,4.122878,0.41600558
tender,3.4725556,-3.4280844
oneman,-4.024192,-1.9302408
dare,-0.32596728,-0.10300013
firsthand,-5.949365,3.1242814
fortnight,1.2401717,-2.8296013
monthwe,4.431313,-1.7656134
accomplish,-7.4051495,2.762357
freedom,-2.5897868,3.23368
unique,0.26193348,-1.1312747
aussie,6.5635414,-3.1954353
nasser,-5.536766,0.50484556
atherton,-6.853703,-1.1864744
jonathan,2.3330557,-0.79380286
cruel,3.1872873,-0.110187285
victor,3.942237,-1.2267232
prowess,1.4671547,-2.5705352
ullah,3.5981488,0.030862506
ipoh,1.6278936,-2.0847661
astroturf,-1.0975941,-0.5314885
rename,4.0417123,0.22406462
bestow,-2.3304627,-2.8626735
dedication,-1.5121754,-2.3941984
scheduling,-4.0644875,-2.381839
finalise,-5.2138906,2.4157178
contention,1.4361312,2.18925
actress,2.1941862,0.4988999
beauty,2.1159508,0.23675732
baba,0.1371164,-3.1695821
lubna,3.9805617,1.2553027
ii,5.139662,2.2688863
founder,3.8686109,-0.04481633
cuphe,-2.018442,2.2934632
agarwal,3.6180844,-0.88631874
googly,1.017912,-0.103003874
wei,4.536255,0.24192367
beard,0.9623683,-5.6069922
exemplary,-5.0053916,2.0478315
charleston,-0.4249349,-2.880024
nightmare,0.39602008,-4.6889305
shocking,5.061656,3.6527207
sudden,2.661766,-0.40712735
hitter,-4.887053,-0.80244994
outrageous,-1.1678388,0.7290537
wisden,3.2898128,-2.9044185
reckon,-0.84275216,1.4887638
strongcristiano,-2.1409402,0.4782241
vfl,-1.1607838,-4.6641746
wolfsburg,4.2480583,0.046295352
zinedine,-2.9371948,-3.0408788
phenomenal,-0.012898228,-4.5365744
broke,-4.503786,-3.356565
sir,-1.2589605,-0.82987213
tarpishchev,2.0201209,-4.0124793
innovation,4.7499886,2.9551847
griffith,-4.7620664,1.8364389
foreigner,-2.9964907,-1.8505046
adversity,5.091029,1.0917672
fiercely,0.91988146,-4.8320694
tee,-0.59632826,-6.126143
linger,-5.88202,2.3338432
sheffield,0.42798692,-0.7437482
mumbais,-3.9602656,0.1565152
sum,0.06300209,-0.103804365
greek,-0.98515797,1.1526793
recession,5.781419,-2.8233602
impeachment,-3.5028424,0.35757375
enthusiastically,4.292879,0.98559856
marginally,-3.9494011,-4.0388093
sensor,1.932713,5.9721694
certainty,-4.766246,1.5619211
wary,-4.632987,-3.2104108
guillermo,4.5140266,-0.102432966
solution,-1.0868806,0.2120101
netit,-5.6167803,1.1276677
rome,-1.3448993,-0.5390353
mahrez,-4.6122947,2.5886147
hotspur,4.6821404,-4.048183
mesut,4.6371355,1.5948433
alli,6.4114614,0.2505563
vehicle,-1.4727712,6.7618055
equipment,0.06793414,0.024759572
nissan,2.0394773,3.6201155
showing,-1.3158454,4.6829123
balk,-5.2891464,-1.6720012
aftermath,-0.5997333,-0.5011114
discourage,-2.7230957,2.9806004
popularity,-5.198516,2.9364524
redball,-3.7440841,-2.7422025
finalthe,-1.9534026,-1.9023244
sixmonth,-0.29390958,-4.1103325
kannangara,6.0745316,0.28021204
injection,2.3604379,5.129967
chaminda,1.1415473,-1.1206778
lightning,0.5017578,-0.5561628
bachelot,0.31316248,-0.04548006
cagey,1.5541743,4.080446
welshman,2.0037258,-2.436767
pellegrini,-6.4538574,2.7453227
talismanic,1.1230332,3.9118955
statementhe,-2.7665336,2.2216656
ferraris,-5.978671,0.4011615
alistair,-2.561861,0.2323589
durability,-6.504112,2.1504502
visibility,-2.3559768,2.2688568
resumption,5.90899,0.44009164
conjure,-0.8748773,0.4575465
yearhe,-3.0292516,-0.014157359
hughes,-2.4199104,-3.9599507
kakul,4.181922,-1.4125872
secondplaced,1.2409658,-3.0603118
riothe,-0.83070177,-0.47800893
charity,0.3203906,-6.6628695
foray,1.3886029,2.476723
grassroots,-3.339174,-4.658606
twogoal,-5.008431,-2.9656217
forest,3.213273,-0.22099483
santiago,-1.3900248,0.084386654
attraction,2.6435,-0.017603198
echo,2.7908733,0.06474807
empire,6.3405085,1.9783269
tourism,-4.409569,-0.7317641
autobiography,2.8863974,-0.027126046
marry,3.8539436,0.42371562
nomination,0.3041509,-2.1339731
tabraiz,-3.5913696,0.76895833
shamsi,-2.7887828,-5.943083
performanceenhance,-3.4220533,0.3202705
aron,3.6890745,0.892659
ambulance,4.603426,3.7311378
taxis,-2.8198562,-0.9723051
negotiation,2.948092,0.020494647
peace,0.035020616,0.08389694
pete,-2.0506644,-3.0045235
octobernovember,-4.7168703,-0.3553228
humanitarian,1.3331265,-2.6022186
vitaly,-2.770189,0.6940316
debate,0.70994437,4.066943
expand,-1.2260406,-0.18515953
strongmexico,-3.1718006,2.6675932
laxman,2.7808242,-6.3360333
tshirt,3.4538062,-1.2096224
shout,4.453109,-0.34770384
technically,7.0476556,-1.0438333
greipel,4.0822234,2.0946176
sonny,4.961396,1.9787781
tri,-6.1403913,-2.3498464
saidthey,-0.5955831,4.1930075
kensington,1.8336161,6.5421286
cooperation,4.074324,2.8185594
pulsate,-1.183273,1.4164613
pedro,4.2975674,0.2795599
extensive,-0.7332092,-3.4394612
nevis,2.0269008,0.7666314
bournemouth,-3.0362074,-0.49574757
regroup,-2.6939087,-4.733306
anxiety,1.4870023,-1.5900073
watchful,2.331202,-1.8541471
revere,-2.6393886,-0.31591514
thai,5.291302,-0.36368352
xia,4.392287,0.018301632
juergen,-3.6363704,2.778644
lankans,-0.5429089,0.7403541
cordon,-4.253704,-0.4613804
quest,1.2633488,-6.9954405
routinely,-2.233707,-1.0827106
nepali,-2.4454827,-5.3816843
eastern,3.5009625,-1.9092672
mutko,0.5335553,0.4891987
metro,1.112313,2.2328446
descend,-4.717128,3.2177212
slope,1.6546409,-0.1961992
weakness,0.0347063,-2.1301045
selectors,4.0097923,0.8513244
sympathetic,-2.0869129,-0.44587195
preserve,-1.3949864,1.8960488
smalle,-2.6435654,-4.616902
lingard,4.9858265,1.1064681
chatri,0.95965797,2.4527495
culminate,-0.6922553,0.95493454
dire,-1.0828738,-2.97112
damn,1.4900355,-0.6486882
postmatch,-3.9536505,-1.506877
largerthanlife,1.721638,4.6094604
uncover,0.632486,-4.663086
traffordthe,-2.7381845,-1.5185806
identity,2.5109696,-1.186587
lake,0.76654804,-0.75749093
spokeswoman,-7.138789,2.5408103
alarm,-2.3213787,0.4631679
terrible,2.1202269,4.2469764
strongdurham,-0.935743,-3.6512284
understanding,-4.4510536,4.238341
modernday,-0.2883891,-0.12282459
leftthe,-2.5048177,2.4688458
cavani,4.0565286,-0.5648134
glendale,-3.906205,-4.7395473
donaldson,0.97429293,-5.082252
hodgsons,-2.7883997,4.524117
suzanne,1.6275039,-4.176902
vicario,-2.2536643,-2.5490005
terry,-3.4898934,2.4579563
flirt,0.37877002,-0.3919028
isaksson,5.068505,0.8559814
lightweight,2.2682989,-5.2758045
promotional,4.061153,-0.1227776
nuclear,6.057726,0.8148749
countryi,-6.3262715,2.111927
hafeezs,-2.3421628,-2.347605
englandpakistan,-3.6691692,1.5442908
eduardo,-1.3693163,0.53122556
monaco,2.0895257,3.0717244
adrien,3.622048,-0.95053464
sept,-0.33086237,-0.6174149
hostility,-2.052437,0.41949925
magic,6.3682137,0.6020092
fairly,-0.41835558,-1.7514846
weekstrongthe,-3.578052,-1.0310372
paes,0.26782775,-0.037938323
teamsbr,6.9178777,-1.3517984
marylebone,-5.027494,-2.560487
thickness,-6.140241,-0.7990538
starts,0.42001587,-1.3831238
beer,3.1739028,-0.6671116
native,1.8822292,-1.6597285
phoenix,1.2903425,2.922855
suffering,4.401796,-0.14459944
grafs,-7.4189396,-2.9807084
luther,5.506939,1.4335272
africanamerican,-1.1367835,2.0562146
flock,1.7205975,-0.8247157
museum,4.5576816,-0.6472708
nelson,4.231184,-0.15032718
racism,-0.7883943,1.5802264
beckham,-4.246255,3.8463469
greatest,2.4057145,-3.4145865
cassius,4.4171743,-0.045450732
levis,-1.0425894,-5.9284377
leo,-6.469054,1.6092974
agonizing,-4.2125573,-0.8590932
nearmisse,-0.8804048,-1.9696833
jorgensen,-2.1175108,-1.2263752
jesus,-4.3341727,1.7304587
aich,3.5713043,-1.3846531
cupholder,6.1611323,0.6153288
surrender,-1.2168696,-2.571199
shastris,1.4458615,4.128125
intanon,-3.5670931,1.5625873
okay,4.378412,-1.4264557
superserie,1.4673346,-2.3843591
germain,-2.1036744,2.8374522
psg,3.5376878,-4.105496
cameroon,3.1161356,-2.941111
toward,1.8760672,1.0854412
kimbo,3.772246,-0.2594532
bellator,3.5500846,1.40247
noticeable,-2.5916185,1.2159281
honours,3.2287595,0.7904812
gender,-0.16349258,2.9568737
costa,5.1818357,3.6401613
ac,3.2217584,-5.4408593
bacca,0.97128135,-5.263919
emergency,4.646133,-1.8745662
saidthis,-0.44615054,-1.15918
manny,0.7786337,1.1120086
pacquiao,0.8048679,6.4926696
mcilroy,-5.2979646,-4.3343334
organizer,1.7053025,2.1836333
blanket,-1.776429,-0.20044205
eiffel,2.2555184,-3.7683363
cilic,4.9877033,-1.234329
muslera,2.2063398,-4.0630383
unmarked,-0.71057516,-3.0189252
underpressure,-1.3205129,2.380451
taurai,-0.9663025,6.2991343
muzarabani,4.139252,0.89787483
axar,-2.7018151,0.26154333
foxborough,4.2123027,-4.3470078
gonzalo,-2.0417137,-7.256225
yu,4.541979,0.393477
fractured,2.0840893,-2.4344842
extended,3.9211693,1.9962659
drape,-0.5500329,1.4031391
harsh,-0.86441433,0.9261827
koeman,3.5543005,-0.8074669
saidour,-1.819847,0.16291933
expel,-3.0574837,2.195435
jack,5.185043,0.13389306
decorate,-1.7777995,2.1261492
giaccherini,4.680334,0.7536367
romelu,-2.40111,-0.97647786
scream,-1.6413062,-2.7980583
tawanda,-5.3695254,-4.756798
mupariwa,-2.0932386,2.7366428
dzsudzsak,5.484885,3.4943025
poking,5.8156137,-0.40006775
iftar,-6.0772567,-2.638731
sattar,3.99191,0.84433335
dividend,-5.1525617,4.8050914
guzan,-3.7019742,2.720586
mediterranean,1.6956451,2.7115
germans,3.0581744,0.55376625
lewandowski,-4.225469,-1.8305334
downpour,2.8710876,-0.22709198
rishi,-3.649012,-0.841167
jaydev,-2.4863493,-0.6764039
unadkat,0.2006228,0.88385785
tinotenda,-1.3791265,4.0958705
mutombodzi,1.4915696,0.24637184
metlife,-6.24787,0.7554396
organising,-2.655345,-0.38544708
trademark,2.9761806,0.9461946
fans,2.043107,0.49777275
compose,-0.06142771,-0.4944451
attacking,4.338788,-0.3468659
clyne,6.567145,1.1340563
dribble,-6.253553,-3.32077
judoka,-6.695162,-0.5537451
seoul,2.746243,-2.8549857
bumper,2.5459266,-2.8577418
buffon,-6.4560604,2.0188966
tharanga,0.52552855,2.7070878
wrest,-0.73639685,-1.514173
ward,1.8643302,-1.5245355
teamit,-1.3361831,0.03431573
lloris,3.9633324,-0.49468362
tire,1.254896,1.6762347
rami,1.3433214,-1.22269
palm,-0.41857353,2.3699393
animal,-3.727992,4.77556
sigurdsson,-2.4472623,-0.07332668
kolbeinn,4.654779,0.21891937
lar,2.3002317,0.72734296
heimir,4.3367453,0.17471296
nawalka,-0.933653,-3.8527157
ocean,0.09037278,3.365581
mint,-5.47369,-0.035111167
numberone,0.56374025,-2.1541305
camera,4.21162,3.0323281
stylish,2.3189905,-2.109525
starve,-2.9594133,-1.2694626
froome,4.4986267,3.1131299
umtiti,-3.8617115,3.3027315
pigem,0.07354231,-3.875366
newspaperall,-4.5662465,3.6452415
trego,-4.8899145,-1.7125796
dom,-7.1846814,-1.9073995
groenewald,-1.3049606,2.1642234
operationall,-4.339327,3.4592078
januarybut,-3.5176644,-0.95908636
upmarket,1.3596331,3.0533063
cycling,1.3690555,-3.3630369
masipa,2.5747123,-0.086785816
contortionist,0.89446145,4.7116294
maynard,-0.25568062,0.84847766
unresponsive,-0.62466437,-1.9815446
prolong,-1.6814486,-4.666472
salt,-2.15461,-2.1167228
bullfighter,-4.097392,0.96902597
pamplona,0.28686348,-5.9603744
moth,1.5257347,0.6763631
senate,4.329995,0.17906874
derek,0.22813319,-1.6271794
sid,-2.8911304,0.5219832
pegler,-1.0294085,0.018648243
ronaldinho,-4.70684,2.990961
elworthy,-3.318292,4.294281
outskirt,4.4846635,-1.5969645
telegram,6.541894,-2.3281205
moraes,1.9198148,2.4813662
acquire,1.6796242,0.85531247
monfil,-1.1972978,0.41863275
wrestler,-4.232196,1.4428221
strongpallekele,-2.3403804,-0.536392
outstandingly,-0.88160914,3.930961
cpl,4.495102,-0.67670053
zimbabwean,-3.413869,1.7060739
frampton,3.7202752,4.34152
princess,-3.4222302,-4.813995
hanif,-3.3387618,-2.1938574
protestor,-2.8308785,2.7902749
experimental,-2.8227675,1.5439229
collective,-3.269787,1.1645256
saturdayit,-1.4624364,-1.4871494
blip,1.6530539,1.3972293
taint,-3.325085,-3.6225617
limitedovers,-1.5664196,-2.2651832
remorse,2.7568135,-2.669464
astle,3.876227,5.925017
virender,-5.0323653,5.083477
matchthey,-2.5683963,-0.4260966
ski,-5.1820354,-0.20635742
horror,-2.0896387,-0.25086895
slight,-3.063778,-3.706701
dispirit,-0.38382694,-5.1187983
peg,3.3257208,4.582816
bravos,2.2881486,6.021674
glare,-1.2045717,-1.1574736
foothold,-0.117219,-1.3228326
runsengland,-3.7252207,-2.0570474
australiaw,-2.811314,-1.7986786
soul,-2.2952805,2.1206772
warmly,0.4747656,4.981069
muscular,-0.26246464,6.762408
fume,-4.0778985,0.78962976
rack,-1.7214745,-1.9835571
wherever,-3.829663,-1.9315132
dad,0.8462617,0.26192462
lovely,1.2830936,5.151693
wealth,-2.1936028,-0.37368533
anxiously,-4.136231,-4.393135
misjudged,-1.5969818,1.9140695
shahs,-0.6516005,-3.1669664
stagger,-0.46404135,4.193542
monumental,-2.5358183,-0.6083404
disruption,3.8010938,0.59948564
snag,1.7301471,-1.8635049
nasty,0.6556993,5.890385
proportion,-4.4851255,-1.625015
language,-1.8473234,-1.785396
urdu,1.7576698,1.0993059
utter,2.3061514,1.0888135
slim,-1.1919627,-2.1571395
knuckle,-5.802498,1.4075655
makeup,0.7505469,-1.0874361
truth,-2.929346,2.2673562
jointly,-3.8912907,-2.6266973
nominate,-1.647766,-6.3227158
rainhit,-3.0246985,-2.0229213
asifthe,-2.877402,0.46837297
inz,-1.5969325,-2.26502
portray,0.11817812,0.19611083
scandalplague,-0.5294213,-2.0930123
eightyear,3.8061407,3.0864475
outgoing,-1.5694644,-0.68425024
dec,-3.4934368,-1.9379159
reelection,-1.8454163,3.0202103
hussein,-8.866117,-1.6718075
bahrain,-2.5149384,-0.5330839
surely,-5.3886013,-0.754795
twist,-0.16136035,-4.7156014
teami,-1.2130555,0.68395597
retired,-0.32575646,-1.6070427
dismantle,1.0729373,-1.8212959
tournamenti,-4.4933934,-0.22251025
muggy,6.8003902,-0.88321334
africathe,-1.2223291,-0.12818804
locker,-1.8394872,-0.25345057
shenzhen,1.5446414,5.5631824
topple,-3.9476566,1.9689358
avenge,-3.8278787,0.15128826
unleashed,4.271031,-0.29203898
blitz,-0.30169764,2.7766871
groundstroke,4.944199,-2.2259607
breakpoint,-1.8297712,1.7229173
eclipse,1.5189127,6.3230186
ballshe,-1.6791118,3.1228027
yearsthe,-2.1036828,-4.011981
croft,-2.8799846,-0.71623987
starting,-4.2854033,-3.2549183
mondayit,-5.1767015,-3.3108656
glamorgan,-2.6680298,3.1134343
dependable,-2.497476,1.3852981
calculation,-3.640304,5.394366
scoredit,-1.5044183,-1.5233755
herei,-4.3975897,-0.24947916
fortress,-3.3370385,-0.62794405
simona,-4.01685,1.5182034
halep,-3.8564165,1.397846
openthe,-4.102636,1.312929
romanian,-4.284264,1.3287317
inflammation,1.4499186,-2.8580084
coordination,-3.4202325,-1.0608671
steep,0.00607443,1.1109493
overtake,-1.8301607,-2.5893567
richardss,3.4181135,-3.0356185
kaka,2.1167393,-0.12241144
enemy,1.0696086,4.597251
karim,-1.7599673,2.242417
benzema,-3.0935786,-4.883705
vincent,4.0600677,-0.3715673
kompany,-1.7498584,3.349373
recipient,0.75075376,-0.78969747
issa,1.9979112,-2.9679348
hayatou,-6.529819,2.8510432
salim,3.462576,-1.9741517
railway,-4.100867,2.090748
performancesthe,-1.8813262,0.49915788
truly,-0.007165315,0.86842364
remind,0.7314026,0.2115041
paternity,3.2966244,-3.1613934
freak,-2.7204785,2.6368062
moosajee,-0.16147296,3.6063192
stomach,-1.5672683,-1.5318189
brake,-1.9166614,0.6353342
followthrough,3.0893977,-0.10715415
aleem,-0.7249757,0.5172417
burnish,-3.683675,3.7436929
sparkling,3.6341488,0.89385235
satisfaction,-3.9416418,-0.4421848
elude,-2.4951706,-3.868478
nonstriker,4.3829494,0.47514972
identical,-5.489552,-3.8901844
misfortune,3.8771982,0.5573932
shortleg,-3.466635,-1.0400951
sundayrabada,-0.14888816,-2.1399775
secondinning,1.2869006,0.60255396
heroic,3.457572,4.7233934
getting,0.29062498,-2.46775
cloudy,-1.9732125,0.34001878
irrespective,1.7324564,-1.5354302
engine,1.1609408,0.1402748
escalate,-5.4014354,-1.0691035
kookaburra,-0.2195918,1.0669922
better,-5.4773874,-2.6059816
milk,2.7424593,-2.3882499
underwent,2.8787796,0.42804202
oneonone,-0.53923446,0.07403601
temptation,4.7131,1.6247683
payoff,0.19501676,1.7598823
mobile,-5.2248607,-0.70162815
enormous,-3.2377374,-0.22531973
suspicious,4.8249917,-4.573703
anonymity,-4.147904,-0.47944832
seventimes,3.0028799,-1.23238
stosurs,-0.32601282,-3.2366872
beneficial,-0.39790508,-2.3135247
saisai,2.9244459,-3.3128164
peterson,-1.7018491,-0.069869146
keith,4.5773816,3.0002947
shave,-3.649983,-4.14881
generous,-0.89835477,3.3810666
canvas,4.419889,0.112115294
classic,-7.49107,-0.9433147
ini,-2.6451209,-0.76383597
fiveset,-1.9063127,-1.8287797
racquet,5.184372,2.6351662
fancy,4.109544,-4.842514
compliance,5.7301836,-2.832699
parallel,-1.016982,-2.4713092
supervise,2.2832003,0.44753218
roundthe,-7.0196977,-2.9877841
setshe,-5.8996615,-2.914202
sidebut,4.623599,1.7879385
jawaharlal,-2.2401743,-0.06557496
nehru,-3.9216466,1.4099624
kochi,0.9644277,-4.4160943
mourn,-4.4399686,-0.45933685
solidarity,3.586119,0.6354234
charsadda,5.213871,0.44750366
curtail,-0.41941002,0.7441385
israr,-3.702958,-6.1690307
kayes,-3.161737,-0.08587199
derail,4.3798246,-2.5248468
web,-6.922281,-1.4527172
overfinch,-3.1890132,2.142336
kettleborough,0.75336087,-0.17119202
leap,3.8681967,0.25315568
eachsri,-3.1123319,-0.9302182
sajid,-8.025223,1.619788
mj,4.0316463,3.249812
monica,4.0787897,0.060285237
strap,-4.0952,4.3960276
exacerbate,0.75047463,4.84006
andersons,-4.910101,0.638473
sideit,1.2251807,5.4899096
resurrect,-4.5252433,0.7867179
longoff,-3.713636,0.7766517
wield,-5.6876693,-0.3264013
oversa,-2.253538,2.0294757
downfall,3.5924416,-0.45077267
targetthe,-1.2482631,-0.9658308
ekaterina,4.0312552,0.20155837
jo,-2.930181,0.7017192
durie,-4.32504,-0.3677606
tidy,-1.3624189,-0.069351844
swiftly,-1.641873,1.9363011
cutter,-3.0725453,1.1788555
chanderpaul,-1.1351507,-0.1653401
ungainly,-5.285537,-0.3941287
conversion,-3.477787,0.88210773
overpower,4.0843096,0.22657335
hobbled,-4.1516285,-3.2987967
variable,-0.9103964,2.2600837
madison,-3.7016008,-3.9286802
understandably,2.15822,-1.5369366
