word,x,y
neighbouring,-9.469071,-5.182264
charitable,6.677129,0.19602221
threemember,2.7633436,-3.8388107
alasdair,4.510882,-14.30576
safyaan,4.499757,-14.276826
shapoor,-6.052877,-5.9835196
mommsen,1.6446607,-12.89579
watt,3.501954,9.497846
naib,-6.2116904,-6.183242
atkinson,-7.2078366,9.016963
administrative,0.32465187,0.7037319
glitter,-2.5507355,5.028407
preliminary,-2.1162848,-11.219407
slc,0.35442373,-5.119926
marc,2.1145477,-3.0201385
highestpaid,-2.2660658,-5.2638435
researcher,10.724855,6.497512
ansari,-8.426222,-7.909331
uncertainty,5.342051,0.9808023
refund,-3.0786822,4.897163
bukhari,-11.562198,1.774016
seelaar,-10.675288,2.7607727
logan,-10.220049,2.6685424
chinaman,2.6126175,3.4236503
russians,-1.9347295,-0.35615587
svetlana,12.859594,-0.70124334
stark,9.392902,6.5326405
playersthe,-0.62348956,2.4874163
con,0.5668138,5.4067545
balanced,-3.4812763,4.1031747
tag,-0.30903867,0.21353605
yulia,7.710462,-4.322674
tyson,-1.7532033,-0.67593926
gille,-0.5109235,13.084291
zverev,-3.972769,8.037507
handed,-0.34221905,3.5671577
bachchan,-0.9076992,-14.69974
adjust,-4.6048026,7.4218726
forgettable,0.24030128,2.5105839
itit,0.09422442,2.6928878
miandad,-1.2781479,-8.245342
prematch,-1.7996176,-3.2466657
chop,7.66211,6.461665
respectivelyearli,3.9107807,3.8117132
passionate,9.868806,3.6007633
profile,3.293002,-4.1530347
joyce,1.5809859,4.983134
beating,2.1334393,6.169295
financially,0.76272804,-3.7909842
headtohead,-2.577576,-1.7302068
saidon,-4.4062696,-8.246038
bomber,2.876435,7.044036
websitethe,0.9818002,-5.5198827
mainstay,4.417172,7.9951878
nought,6.9523745,-9.332109
sajib,-6.3499722,-7.7085304
stable,2.0825577,0.0333201
ballthe,-5.225614,4.4066577
legbreak,-4.626986,-4.913809
indicate,0.6813742,-2.406009
prestigious,-4.988563,4.809363
column,2.4682202,-6.048934
amsterdam,-10.990179,1.4359384
paint,-4.66462,5.203961
dependent,-0.6202894,2.2289987
respectable,5.0486894,-0.4441621
opposite,-2.1021194,4.162347
virtual,-2.5919988,-1.9822012
colour,0.31401858,-1.3038006
katherine,12.073291,-6.5769544
brussels,5.583073,-10.286204
bomb,-0.4110134,6.442167
worried,-3.604609,-2.9600213
precede,5.041473,-6.286334
addedi,1.5391744,-1.647672
negative,2.7676105,-2.6598833
psychologist,2.75856,-2.5333872
heritage,10.076736,-1.1766597
sorry,-1.0244853,-2.986132
dennis,2.8220396,2.6506846
hall,-7.2469926,6.145939
psb,-3.6711035,0.3908362
recognise,3.189,-1.8007345
salute,-4.7753515,-3.5055761
showpiece,1.5623591,2.587782
pentangular,0.8033846,-4.3975263
iran,0.43902802,-0.3898237
ivory,-13.907228,5.0443745
singe,3.816123,-9.741749
karun,4.93576,-12.44457
daredevil,5.2286487,4.3225374
apparently,5.9411674,2.0547006
detain,-2.2534273,2.1315176
outswinger,2.797117,3.7085738
undo,5.179327,-9.308069
deceive,3.744458,-5.1490602
carolina,-0.05856218,-0.42257613
nazar,-11.713606,1.6504248
fondly,12.728568,5.363613
stokess,9.137318,0.73950046
kroos,0.4355181,6.262381
bernabeu,0.37888172,4.2944303
marcelo,3.954543,-11.049202
rang,-2.825067,7.278668
reedie,5.1652927,-5.331966
mass,8.314109,9.111849
monte,-11.9904375,-3.9184868
temporarily,-7.3555813,5.106646
inzamamul,0.7504912,-8.187516
nou,-1.8775827,-2.712234
drought,0.22471713,4.5672574
dani,-1.6372112,10.183598
pique,-0.872444,5.2479124
pga,-0.8296531,-0.040256847
pinpoint,0.44860113,4.38094
muttiah,3.5448914,-1.4624475
reluctant,3.8062606,-0.50877905
usain,-3.7523906,15.005544
kiss,2.6944642,5.9647613
obligation,10.143746,-2.2877262
resort,-7.567302,-2.3446867
passion,-0.7712817,-3.3185687
swat,8.341285,2.6421278
detect,-4.826857,1.8794574
harry,9.515754,4.6567473
matchup,-7.986196,2.739768
indeed,0.5825232,0.71795326
outstrip,-0.45962623,0.5337228
organizing,-6.825906,-2.7691953
respected,1.4155341,-3.197452
nico,-13.180694,4.8403287
ferrari,-0.12218808,0.40354928
sebastian,-7.3752112,3.2493665
grapple,11.396921,6.5295367
li,-2.542425,3.4330237
chilean,11.663143,0.26604128
des,-1.5223913,4.3514557
oliver,-0.12400723,2.2621748
guardian,-0.37747002,-4.257709
ioa,-3.331492,-0.5211548
communication,0.068816885,-4.670213
thankful,2.237213,6.9162755
exposure,3.758116,-4.7879934
goalscorer,-1.3472457,6.9295797
lad,-3.064147,2.946773
mid,1.4333582,13.033565
vichai,-0.8561707,-9.395038
selfie,11.426486,-3.5211089
wall,-5.336442,7.326583
loud,-0.62518626,1.3469238
bolton,-4.9458923,3.251632
goodbye,0.15787435,-4.0715275
blue,-0.6963972,2.7798152
unfortunate,-4.1110544,2.466173
twilight,1.1425221,-1.4217312
nizamuddin,11.8280735,1.4064043
cozier,1.3109802,-2.3475087
commentator,-0.39689806,-3.9677184
worker,-6.589668,-5.681356
construction,-0.68203175,2.0164726
sudan,2.1893783,-15.527961
yannick,0.07597481,4.985785
distant,2.6799161,11.920046
independence,6.255896,-0.45877853
lifestyle,1.5188723,-5.016469
unacceptable,14.631756,3.4419513
explore,-0.8857723,2.8493445
mascherano,-8.1713295,1.055994
outbreak,-4.050082,14.047247
baseball,-3.033796,-1.3553214
slippery,1.1917087,1.7649379
mauresmo,-3.6127374,5.096911
bed,-1.7205555,2.320054
violent,-4.6449237,-3.147197
flood,0.75957286,10.265298
offstump,3.7908943,5.863655
recognition,-0.49588534,3.8572927
lesson,-2.0650938,1.544417
competitionthe,5.5495534,-7.8889365
jonas,-11.81147,4.150953
dispose,6.7823663,5.2111106
fulllength,3.9879017,5.09908
flatfootedly,3.3902361,6.4880643
sherpa,7.8870444,7.5188212
frank,-10.400293,-0.027428815
mary,-11.601137,-5.908162
piece,4.132873,2.4826622
rifle,0.5942475,3.999184
backwards,10.188084,-0.3411991
reais,-3.2746906,-1.8160791
workload,3.8808289,12.123878
honduras,0.24685432,6.1259613
trinidad,-13.570313,-0.88694584
kiki,-0.5086378,15.988096
berten,-0.5111962,15.991373
garros,-3.98736,0.16473989
evasion,0.8290898,13.272969
hamren,7.4194026,-5.009213
websitei,3.1929781,-1.6280714
ukrainian,2.2433798,7.7337766
patricio,-6.4325595,12.574787
guerreiro,-9.878853,6.5932026
renato,5.6107907,11.497747
titlethe,6.538207,-0.04414214
renew,10.144237,-2.9750402
pip,1.417828,1.3855076
hondura,-6.789024,9.251418
hat,7.5831566,-4.4742384
ssu,0.58974224,0.55836046
ramazan,-10.118847,6.929462
patch,-4.513422,3.6012268
respiratory,-10.020357,3.6669695
fortunate,-1.1110334,2.4433355
jungle,-8.484644,4.7824173
religious,-4.384271,5.0948596
prod,5.428005,7.5743427
color,-3.9729407,4.543203
champ,-3.0722332,-2.845327
activism,-4.4520674,-3.6875808
uncertain,1.4559364,1.4718729
stronglouisville,8.2416315,8.67416
refusal,-5.7732215,4.380315
admire,1.3263247,-0.8405523
earth,-8.551289,6.583233
corona,-7.0790124,11.17361
alejandro,0.25254694,12.419183
population,4.25363,-4.088421
wang,-5.383923,15.001793
francois,13.635047,3.3853073
hugo,-1.6358091,-8.680648
tunisia,3.0485451,-0.01974922
sharing,-1.0546248,12.375091
surrey,6.7884593,6.830544
bailly,3.0275319,-2.080438
drink,-2.297711,1.520077
jurgen,-1.9221116,-1.4860225
shirke,-5.825072,-10.032714
hearse,-4.57967,-3.9216015
resent,0.22316636,-2.7329223
thirdround,7.0974584,-1.5547618
cafe,-5.3982935,-2.5739245
rough,-0.31629193,5.237914
centurymaker,-7.643161,-5.910499
dhawal,1.0016017,-11.517804
kulkarni,1.012224,-11.567978
alexis,-0.1406917,6.3908925
sex,2.1853893,9.780726
patrice,-12.098381,8.399089
carr,-6.8180776,-4.6422677
montreal,-0.23670442,-1.461755
mat,-1.296674,-1.670032
hummel,0.02473338,4.570678
yevhen,-1.0112094,8.716474
wellplaced,14.137588,6.826699
wicketkeepe,-3.4461267,-11.179962
bonucci,-0.9035311,6.6104445
strongharare,4.439237,-2.2454667
szalai,-0.6362331,7.414511
almer,1.3923465,5.300741
saidstrongthe,8.795433,0.28162605
coman,-6.0025744,11.723127
rouse,-1.6128135,3.4983046
restaurant,14.048512,6.7727385
beach,-1.519205,2.6657534
ok,6.798051,-7.5381365
milik,-1.046651,4.614663
mcauley,-0.10681663,7.9995165
mandeep,5.349591,-11.888755
wis,-6.6492405,-3.8852518
farveez,11.176411,-7.967059
maharoof,10.894303,-7.4166107
rutherford,4.132045,-5.046422
ospina,-2.001335,6.80228
temer,-1.4960352,-5.08611
chiellini,-1.1418451,6.254457
coleman,6.1889796,1.4556748
wing,2.3052711,3.2938797
delgado,-3.0156755,6.610387
working,-1.27133,-7.935933
mcenroe,-1.3651415,-0.24606182
pizzi,-1.7549098,0.5722048
strongsouthampton,-1.0895158,-2.24544
termsamir,-7.1772394,-4.550147
toby,4.5587535,6.1570573
ultimate,-2.2842898,4.737376
kerb,7.877773,1.7316025
lu,-0.50242215,1.0345998
stanford,-1.861276,-6.902998
neutral,-0.7570737,-2.9930131
querrey,-3.492182,11.856705
sissoko,-1.6978507,6.3555155
hove,4.8523617,-0.03507573
bess,-8.890868,-13.896355
vulnerable,0.07785754,8.837499
gunman,8.968257,10.178855
mediai,-1.7487539,1.6755154
clause,-10.506582,-5.8864574
mongolian,3.5061445,-3.8594363
barbuda,3.6384876,-1.5172569
siddikur,0.94335127,-4.7387724
rude,-3.4778702,4.3053493
carelessly,5.0756726,5.7267365
fallible,2.9934356,8.000566
fahmi,-10.544486,-11.790134
cheteshwar,3.752959,5.2681646
npc,4.131461,-3.8564875
karlovic,-2.8601892,-12.337254
mace,0.59434396,-2.7410119
dilruwan,10.186997,-8.55037
maracana,-0.28736284,-3.3437254
mugabe,-2.5249133,-1.0962225
grade,11.067384,-0.5472185
inexperienced,-3.1028757,-4.2427316
sheet,1.0384339,1.5161743
illustrate,-5.0568066,2.6727462
allan,0.94571316,-2.3126495
twotest,9.375602,-4.2309794
addedit,-0.6919633,2.2673633
visathe,0.8986097,-4.711316
careerhe,3.880795,-0.31393427
saidif,-1.5191349,2.714042
stiaan,-10.3071,2.7320065
stopstart,2.8380072,-1.6093583
usher,0.99078363,1.4586115
applause,-0.5529796,3.5689647
pump,3.372933,-8.817221
delighted,-4.327816,1.861944
exhibition,-13.783069,-0.20236784
click,-2.367292,2.489619
utilise,-1.8492714,3.8957329
moisture,-0.0024840233,3.097586
aamir,-4.8957057,-6.095124
misery,0.34372485,2.5950093
dayengland,3.544247,2.6335607
dhanawade,-7.945348,4.4033194
kc,-0.94178903,-10.03886
staggering,2.9875908,3.486576
scale,2.3850856,1.4408063
statementin,3.4813192,-7.931168
compelling,-9.146096,2.3449144
inroad,2.8217242,3.1350589
claw,3.488124,0.25583264
dog,-5.013844,7.366231
wanderer,10.378503,-1.6457896
unexpected,-10.735769,-4.667266
cheap,8.816597,3.6972864
balcony,1.3871893,0.45197418
adjudicatory,-1.2332646,-4.7250557
investigatory,-1.10933,-4.884602
macri,-0.20128445,14.438357
warrant,-3.4581306,4.6285534
summon,-2.8589065,-1.0140705
candidacy,-0.67484474,1.0975549
presidency,1.8519458,-6.0899386
lequipe,-1.0451782,-0.52814907
ebrahim,-7.2901273,-8.922444
khalifa,-7.9419994,-8.821236
mcl,-4.886643,3.3858752
rejoin,0.42005324,-9.743017
lodge,-1.0740058,-4.148743
austrian,1.3789188,3.7731416
eugenie,0.00450493,1.7304379
masterful,5.2657647,0.43615913
wayward,-4.759314,-0.6284783
rematch,1.171774,3.8803859
varied,7.5935073,5.189815
pacemen,-1.3188837,-8.129687
righthanded,6.592681,14.7606735
hurry,-1.6473324,2.7896879
onthe,0.74956894,3.3442287
fivegame,9.648279,-4.318633
secondround,0.33947346,2.4742985
karolina,-11.706457,5.0837994
frenchwoman,-11.750411,3.1142325
pjf,2.0180023,-5.2502584
fazal,5.3113766,-12.601399
bashir,8.366421,2.339919
centuries,3.1345904,-0.13086489
hardhitting,1.8342139,-10.668648
viv,-6.6657557,5.907981
enrique,-7.3547606,4.2020397
arsene,-3.7916772,0.5589388
appropriate,2.7867677,-8.065024
voting,-0.7760898,-1.0587205
lowkey,-3.1593406,5.077353
found,7.821857,-1.7889038
ferguson,2.7916012,0.5578265
speech,-9.465243,-3.9569683
saifullah,-4.854281,-5.54063
lady,-7.0519366,6.596264
elimination,-11.004034,2.3012393
entitle,2.19995,-8.466788
fare,0.9474313,-1.5497209
hate,-1.5170555,1.1586028
unsettle,-1.5682424,2.6240647
callup,3.7135022,0.61455244
agothe,-2.4105568,-5.315182
lastminute,-3.5711045,-1.9645181
elizabeth,5.006559,-2.8289297
coastal,0.32519957,10.027528
hardus,4.7974124,8.967823
fourbut,3.989988,4.32049
nonexistent,-5.1624737,0.39083034
foil,8.269499,2.3599343
stem,-0.48702517,9.136143
taste,-0.063814394,9.88082
rampant,5.3002086,7.6230135
inswinge,1.6986539,6.976582
leak,1.7122126,-2.8868754
extras,8.786383,4.131362
promising,5.836544,14.025362
stellar,3.0123158,-9.237266
gambler,2.114941,8.94218
annually,-3.1683228,-1.7473543
unknown,-1.0472796,-5.827408
explode,-12.040505,0.24118756
gambling,-0.7983807,-8.929429
dollar,-5.589222,5.829681
yeah,-1.3326828,1.4224238
pursue,-10.023007,-8.021633
grateful,3.832737,-3.6515303
celsius,1.7494779,14.154459
origin,-1.8025843,-5.917612
danny,-5.2055454,2.1000042
vs,0.44666058,10.98529
seasonthe,5.292531,2.7308457
partial,-5.338189,-4.7067003
nudge,-10.870084,5.4640746
rage,1.4229833,4.497844
remuneration,11.006379,-0.28650883
wily,10.039254,-8.4323435
powerless,1.1728871,2.781656
pundit,-1.0988321,-3.3045206
seriesopener,4.0365453,-0.4144451
removed,-7.0487156,-9.543763
muktar,-6.691191,-8.573761
injuriesthe,-6.6195827,-8.5103855
bacha,-3.8265328,-3.2998374
ishfaq,-4.6794515,-5.2994223
chisoro,11.941767,4.299096
script,7.0133624,-2.3170104
fieldthe,4.673566,-1.0433488
intact,-0.54988116,-2.045715
ayyaz,-4.3768916,-5.754168
l,10.45738,9.456555
friedsam,-1.4044371,-0.02924992
roberta,-15.875132,-2.1974046
vinci,-15.878563,-2.197535
serieshe,9.553451,-2.842988
grasp,1.8792307,1.5084618
err,5.686369,3.2693927
sidethe,7.1041107,-4.3789325
deck,6.6292415,-7.2280245
martyr,2.1518307,10.562678
realistic,0.23153609,0.665061
indiaindia,3.556757,0.3080981
hitting,1.1972744,0.10995071
backward,3.350857,0.17815937
mixup,5.1976995,6.4217563
discard,2.1248982,-2.2721183
rectify,-0.95128614,-1.7569464
trailing,0.7966035,3.7403004
thigh,-1.5244857,7.9336066
deepak,7.4764132,-0.2710524
carla,-7.642448,7.2448797
daria,12.129056,-0.12487809
forfeit,1.9190556,2.728698
grimace,-0.44108972,4.179412
towel,-3.59959,2.020225
abdominal,0.3977011,3.4135804
plead,9.637391,-2.9143817
wane,1.8176817,1.8200512
commanding,3.7582762,-0.46171135
rash,5.191464,7.4643755
specifically,10.764907,-2.7632751
aisam,0.85832644,-8.233517
wilt,-7.217774,-4.332989
layoff,-9.670386,-1.0112004
somebody,-3.9498441,2.6499374
she,-4.791062,3.3566213
apologize,0.49175447,-1.0042284
westpac,4.974832,-1.4850695
reprimand,7.6821775,-1.7109658
fatigue,0.5081467,-4.2734566
humiliation,3.8371768,0.86451155
demolition,-6.7680964,-0.22706653
jinx,-1.1680863,-0.59055734
torture,11.42016,0.2272791
pounce,-0.9748993,5.808203
index,-1.7441015,9.809728
silverware,4.3950596,-2.0213704
radek,-13.068503,6.0657516
finalit,-5.3493347,-1.5588875
monthhe,4.053043,0.5762607
travis,4.2755647,7.114058
tye,7.642761,-11.774833
relinquish,1.5531505,-0.5047681
breaking,-5.135708,-1.6071332
guatemalan,-3.346934,-0.6293225
deposit,4.7669697,3.0985894
attorney,-8.269778,-2.8967948
countrythe,-6.204926,-2.2534451
interruption,1.7699256,-0.0451041
verge,-6.4975953,-3.9298322
mediumpace,9.44394,1.2186207
lowerorder,5.66872,-7.4308667
tame,1.3744953,1.5212914
namibia,3.591125,1.7967881
nazmul,1.0159117,-4.7455854
energetic,2.6419392,3.0543437
lasteight,-5.2796245,1.253636
aire,-7.177175,2.5765917
radio,0.4235918,-7.1293454
timethe,-4.3079185,-2.265463
marketing,1.816972,-5.962125
starstudde,6.1747894,-7.0616245
omar,-0.8295143,-6.9923677
fawad,-7.0151806,-5.844061
glad,-4.578974,3.3879473
partially,1.0845551,4.908742
renowned,1.3804346,-1.8310053
garner,4.2276273,-2.2583492
mediathe,-2.841311,-0.0257973
honoured,-1.7104555,1.5261003
hence,-2.1182294,-2.037094
cricketers,3.6179745,-6.0895767
raja,-2.3527863,-8.265264
sole,0.7204678,-3.916609
meaningful,3.0463643,1.4324529
zalmis,8.060604,-0.8140021
cricketrelate,-2.345561,-3.9608066
angela,8.36881,1.7886078
kooper,-3.740762,-5.606974
setup,2.7904956,-6.933128
cashrich,0.4875923,-1.1611576
sniff,6.703068,14.910814
oversit,5.0455337,4.0827804
stumble,3.3537471,4.859633
semi,-0.21259516,-1.632345
lowscore,7.778041,-0.2299708
xm,-5.905851,-1.1886992
surprising,1.5099899,4.9982214
unbeatable,-0.8111256,-2.7565553
article,0.45728981,-3.4434865
agencys,-1.8575528,-5.4987187
threemonth,-2.0684435,-3.7816272
mask,9.874555,2.1861277
sundaychase,10.977449,-6.4734178
revival,3.4926245,-1.3059599
twowicket,4.2461467,-1.0404058
alzarri,-2.466672,3.9600015
joseph,2.584306,2.096326
flair,0.8728293,-0.9933694
coin,-2.076748,3.25836
tamely,3.946364,5.5333643
shaky,-2.4939146,2.4111059
extravagant,7.6602182,8.993439
labour,-4.4424124,10.279457
akbar,-4.823369,-5.940284
wednesdayafter,5.068187,-4.886684
ghulam,-3.2340984,-8.109753
naved,-14.917148,2.5210764
sadia,-5.4096346,-8.703103
strongkingston,3.0220003,-0.9790861
deadline,-1.7711449,-4.6698985
hardline,-9.272046,0.47603044
muirhead,-0.23061652,-5.6278205
tournamentshe,0.17451452,-4.4218416
dampen,8.167877,-1.8911672
touching,3.149127,2.697393
jm,-6.929535,-9.580462
sye,-7.5313063,-6.9917336
abidi,-9.40103,-10.011078
djg,-2.5723917,-8.849118
theme,-0.9173936,3.4896681
sunshine,6.121557,2.239523
customary,-3.367451,7.2492967
fragile,-9.143512,-2.1794527
dramatically,3.2644336,-6.7908964
nightafter,10.988426,-6.436375
foursfor,2.2898197,3.7081256
omit,1.1319374,-10.183782
shackle,-3.8896582,9.7721815
mediation,-4.024342,1.8186655
contractual,11.128036,-0.4288472
exclusive,-8.666177,-7.328424
snuff,1.6789747,4.139655
testthe,2.3036673,0.5657724
khawajas,4.645994,3.831115
destruction,-2.8596087,1.0464962
credible,-1.1613989,-4.7692337
zalmistrong,-4.609638,-7.1146626
penalise,7.916584,1.3254011
defeated,12.884809,-4.0530434
rein,5.0265365,10.820566
taiwan,-5.2473598,-1.4982408
illustrious,-0.8924636,2.412019
cluster,-3.574571,3.781176
sore,-0.17562857,4.1638055
typical,2.72299,4.103487
topfour,6.3432775,4.4570074
nurse,4.770618,8.922328
adnan,-4.2817354,-5.6571913
gautam,12.591012,7.0453877
narendra,1.2643225,-6.3508563
modi,0.94620264,-6.4968557
riki,-7.281498,-10.511072
strongserena,-6.606105,0.4613224
groin,-6.2230377,5.6787677
biennial,-0.30851847,-1.0098646
dickwella,10.574563,-9.077624
trick,2.2637634,5.9571457
hazell,0.81995237,4.5075607
gunn,1.4832035,6.4679766
marizanne,9.051392,11.916764
intent,-3.4884615,3.7863662
manodara,-11.877705,-9.913075
stumped,2.564095,12.354497
embroil,2.1570966,-3.9321866
strongchristchurch,7.992289,5.3730545
crickethe,2.8021512,-1.7708299
nailbite,2.48091,0.64126706
errani,2.2378128,11.0399475
rediscover,10.723808,1.4389822
farrant,0.25966632,-11.5919075
shabnim,2.8894596,2.7409172
freely,-13.868132,-0.22073849
edward,6.0576124,3.8837216
halfhour,-1.661337,12.454087
combined,6.7441354,5.6134267
earthquake,-1.3845034,0.0473366
primarily,-0.35743403,-1.0068092
britney,-12.444696,5.6224217
luus,-12.656512,-3.3392322
parthiv,-1.7103248,-13.736078
tuesdaychase,10.9055605,-6.4942713
spirited,4.526486,-7.577161
insult,3.5783424,13.414406
rainy,10.04024,-5.716356
daytoday,0.4755785,-3.5019274
occur,-2.424485,-0.078331664
winning,-0.10023818,0.30005366
belarus,-11.667731,4.970379
eachthe,1.4460837,0.76281273
fixer,-3.3067122,-4.347623
credibility,-0.22577882,3.4903946
bisht,15.56259,3.624581
vanitha,9.941691,12.180596
thursdayhe,3.8407466,-0.6220597
disgrace,-2.4966848,-11.602211
sharply,1.8928562,6.404218
turmoil,-11.062757,-4.3566475
raid,6.222724,-3.2384272
examine,-0.5433358,-4.2927055
embarrassment,6.1661315,-0.5556996
graduate,5.773196,10.18647
narrowly,-1.246204,-0.76838344
preferred,2.8716998,1.3998636
marcos,1.4109442,2.6616383
desert,3.6406772,3.2486863
slammed,1.5724264,5.101831
accolade,2.3478088,-0.23409362
battery,8.640936,8.277175
midweek,-4.46303,2.4248998
plug,-2.6944466,5.794024
uniteds,2.5601237,-1.9023585
islander,-0.18390085,3.8737915
displace,5.286593,1.4589314
elsewhere,-4.0259504,2.888572
weigh,-2.8265862,7.6281204
mani,0.4556362,-3.6429377
reasonable,7.8717875,0.010908119
diagnose,-5.105734,-3.846537
keenly,12.103362,0.14666168
genius,5.5210266,-7.191369
overshe,3.789047,2.901119
fridaypakistan,2.8346574,-6.4291697
completion,7.4375854,11.25772
sweeping,2.385778,4.5584207
monthstrongthe,-0.7242048,-11.168616
lahorethe,-1.6883118,-2.059111
onetwo,-1.939239,3.997509
dart,0.3292712,6.025223
nod,0.50493765,5.4301796
comedian,-7.8962984,-3.2233148
rawalpindi,-5.6304426,4.9569283
antiterrorist,4.57716,-5.771642
rajnath,2.1339028,-4.856101
planning,-0.52884895,-0.5026704
yearwe,7.366404,4.031571
ronnie,-0.12907487,-6.6838074
honestly,-5.2935777,-13.767054
arif,0.8101073,-6.4855866
dedicate,-2.9106152,5.000259
itthe,0.9301435,8.656929
manipulate,2.0023499,-2.3972244
specific,2.978986,-3.4957085
strongpakistan,1.594532,-1.521353
crossing,-0.414245,2.0362813
topic,-1.4562387,2.832269
fivetimes,-5.3822556,-1.618511
provoke,-0.57537675,2.719894
horse,10.296658,-1.5877752
classy,-7.3468304,10.818626
pacers,2.3667517,2.1020324
communicate,1.0546577,-4.9764786
worlds,-2.2067754,-5.309403
attribute,4.5729914,2.673058
dawlat,-6.0991664,-6.115648
najibullah,-6.1120667,-6.1398497
hayat,-3.8030283,-6.0763817
chapman,-14.515223,-11.281834
rath,-14.518877,-11.283849
hotly,-4.1446676,13.5085745
winners,0.65649796,-0.14674938
stronga,6.5517216,-2.872065
liable,7.9974627,11.675706
erin,-1.6997622,11.909329
fox,-1.9936045,10.452954
operate,-0.48967683,0.99924046
endurance,1.8063018,-3.681488
khawar,-4.536031,-4.8912573
muni,-8.453988,-7.921332
ilyas,-4.8086653,-6.037556
bilal,-0.59684193,15.350484
relocate,0.4263699,-1.3184698
accordance,9.805841,-0.9064729
consultation,0.9131913,-6.373053
mitigate,-1.6324852,-2.5240023
advisor,1.0493661,-4.9873996
purchase,-3.1951578,-0.2140902
pieter,-10.618715,2.7563283
beek,-10.509429,2.7493584
borren,-7.3161473,-7.853125
gugten,-10.461933,2.732452
petra,-14.296074,8.966497
kvitova,-14.301279,8.971715
sportthe,-3.4771948,10.7236805
oversaside,3.3939757,-0.8695582
mamata,1.114737,-6.3113713
dl,10.166099,3.0485353
lange,6.9198356,-1.604449
gesture,7.297796,6.029018
riproare,0.30275843,2.474809
fuel,-2.5152934,8.608481
trend,0.79103875,1.0238011
staging,4.636776,-4.0083776
cabinet,1.1749138,-6.24716
sailing,-4.5752335,-0.78860694
potent,-1.1852812,2.2918897
integrate,-3.2277625,3.9201796
weekthe,6.8877873,0.857575
gloss,-2.4489617,2.2552094
spate,-11.12696,-2.1313434
torment,-2.0144079,-10.797882
brightly,1.4586195,4.84836
entirely,-1.4767439,4.0432153
wt,-0.3543457,-0.7967225
relaxed,-2.5403922,1.6864867
simon,-0.5843101,13.237916
mcglashan,-2.8905702,15.298926
dravid,-0.65254486,-13.163036
singer,-6.7531323,-5.8733797
amitabh,-0.90720564,-14.705023
parttimer,0.4031491,-10.839676
burden,3.1101,-5.6200376
stretchere,-12.553089,2.4046047
decisively,1.7643402,2.7791648
skin,8.795321,5.1478424
addedwe,-1.9208248,1.9466516
turning,4.1996884,12.524436
venkatesh,-7.2483397,-4.7193146
relax,-2.1363785,3.0021596
tired,-5.0786285,4.824032
jonassen,11.91633,4.6044974
behave,-1.7829067,1.2408056
hill,1.4492849,11.900317
sub,10.432964,3.8401415
pti,-0.04927582,-5.5213594
mainly,4.2827206,0.7364096
sustainable,-2.4155781,-0.889878
employ,-0.4137085,-6.3735967
wicketspakistan,3.7952983,2.738517
goswami,2.7232113,8.125536
thunder,6.255337,-4.1116676
fenerbahce,11.211691,0.979491
photographer,-11.884907,-2.0187864
syrian,-0.5873525,11.318357
tighten,-8.852385,7.5630665
instinct,2.2091904,5.150475
emphasise,1.9459944,1.6900016
revamp,-0.27871978,-8.554704
kolkatas,-4.4707,0.12870707
runshowever,5.1103935,5.2347236
beth,8.850437,-10.871567
knot,-1.738367,-11.919298
bell,-5.7016,-10.90581
shall,9.283004,-0.6526881
cricketit,0.3835889,-1.2158556
ricky,1.5858337,-2.8790066
worldclass,-7.242874,-4.506587
da,-0.91392666,4.561441
runscorer,5.7006116,-0.81377006
plumb,4.24927,4.9272366
scoop,2.2934766,6.0288277
tendulkars,1.1575875,-2.2696085
stamp,-8.427735,-2.2250059
brash,-2.2919426,0.915319
miserly,2.4030545,6.047494
matchwinning,1.5749341,4.1769223
groupstage,5.1978545,1.5082983
significantly,-1.2381037,2.0664573
architect,4.6843963,3.0699828
steenkamp,9.482235,8.686369
lend,-3.8642886,0.15570727
batistuta,4.259695,14.765979
vip,-4.2101607,0.4204653
hasting,4.819653,8.642044
tournamentpakistan,-0.6652043,-1.4082465
oust,-7.3947606,0.31861964
tender,-2.537928,-6.866436
oneman,-0.8821284,3.0842078
dare,-2.5147622,1.1294369
firsthand,-4.4593096,5.8063383
fortnight,-3.8620157,6.0767784
monthwe,-0.9546719,0.5570534
accomplish,-1.9406711,5.9372115
freedom,-3.4086137,8.949543
unique,-5.734879,0.32922196
aussie,-11.94812,0.99595404
nasser,-4.4008512,-4.524811
atherton,-6.037047,-5.071314
jonathan,0.6259705,-1.8000889
cruel,7.1776295,11.5445595
victor,-1.3581957,-0.00034923904
prowess,-4.7134485,-8.50361
ullah,-4.1270256,-6.503193
ipoh,14.760912,-4.0291557
astroturf,-3.2003336,-1.9308132
rename,-4.9869485,-3.5414195
bestow,1.6872954,-12.83258
dedication,3.7433746,-7.343773
scheduling,1.6209077,0.59531385
finalise,-0.41238073,-4.55016
contention,1.4104013,-0.42753512
actress,2.7208047,3.312041
beauty,3.5124178,8.965578
baba,-7.8620725,-3.204253
lubna,-10.5721655,-11.737052
ii,-6.967431,-4.205514
founder,-5.3238645,-2.668238
cuphe,0.9482414,-2.4649353
agarwal,-2.8203287,0.75888175
googly,-10.9718075,6.232578
wei,-9.626309,0.8529526
beard,5.9520693,8.79943
exemplary,7.5811796,1.7678978
charleston,-4.8335776,-10.101273
nightmare,-2.6113935,2.3683546
