word,x,y
scale,-2.4093924,-0.20732296
statementin,-0.1860248,0.19345312
compelling,4.4891477,-3.017168
inroad,4.3060603,0.99350107
claw,1.9407865,-5.259929
dog,-2.0394816,1.6235554
wanderer,-3.4579713,-1.4476612
unexpected,1.2143531,-6.3967056
cheap,-2.5765758,-3.7488163
balcony,-4.9422936,5.067261
adjudicatory,5.4366827,-2.16068
investigatory,-0.8533355,-1.1962746
macri,0.70472324,2.5161493
warrant,-0.05916088,-2.7385798
summon,-6.27247,0.4432688
candidacy,-3.969346,2.2615469
presidency,-3.9642146,3.5028725
lequipe,-0.16321576,6.631682
ebrahim,6.423589,1.2413946
khalifa,2.2864203,-4.563964
mcl,2.5725207,-5.084606
rejoin,1.5885123,-3.309974
lodge,2.191277,3.2745595
austrian,-3.1358638,-6.0154905
eugenie,-2.7484307,0.63794786
masterful,-0.5048237,0.114823595
wayward,-1.6481477,2.1290941
rematch,-1.8054161,4.3642626
varied,-0.0131813865,-0.87510604
pacemen,2.7658858,-4.083181
righthanded,-0.33720905,2.5139742
hurry,0.06903317,-0.42676488
onthe,-0.98079413,-2.0151052
fivegame,-0.42263877,-6.085463
secondround,2.6227303,-0.83940053
karolina,-5.1024437,1.4020178
frenchwoman,3.868141,2.2514741
pjf,3.3781054,2.5403044
fazal,5.9992905,-1.8868749
bashir,-4.979097,-2.9899821
centuries,-0.82715505,-2.4114344
hardhitting,-1.5962235,2.3308012
viv,3.8213425,-4.6557817
enrique,1.3748707,-1.6264851
arsene,0.50960517,5.5078745
appropriate,-2.8762574,5.149481
voting,-0.021186436,4.923783
lowkey,-4.170095,-0.24426544
found,-4.5590734,2.1750772
ferguson,-2.2183385,1.7151859
speech,0.5047812,7.200566
saifullah,-2.6963925,-0.23956135
lady,0.99769956,-0.9123752
elimination,-5.047324,-4.126873
entitle,-0.6434684,-7.3153644
fare,6.442263,-0.5034237
hate,-5.1166606,1.7048095
unsettle,0.30037484,-1.8666688
callup,0.7064936,3.001351
agothe,2.27444,5.5968213
lastminute,-6.9723306,-2.8780808
elizabeth,0.63518775,-0.45530945
coastal,-1.8479854,-0.15731864
hardus,-2.0644395,-6.1826205
fourbut,5.6908946,-1.6584462
nonexistent,-5.2903914,-0.64698297
foil,-4.6087966,1.0608798
stem,1.5030869,-4.4970255
taste,-1.4319502,2.443705
rampant,-0.9648293,4.528529
inswinge,-1.1125157,1.4763012
leak,-3.5484478,2.4206996
extras,1.0586791,1.0643829
promising,-3.9054563,-0.19745329
stellar,-3.6542318,5.3052607
gambler,-6.3313885,-2.107586
annually,0.6255641,0.16064182
unknown,-0.60410315,5.178923
explode,-2.963511,0.3367099
gambling,3.3413208,2.9751825
dollar,2.5224478,-2.8325095
yeah,0.37575358,2.5547903
pursue,-1.893398,-1.7876897
grateful,-0.9669352,2.2557185
celsius,0.7548005,4.7683873
origin,-2.0001583,-1.8597616
danny,-0.68831587,3.058453
vs,-1.2136867,2.7288468
seasonthe,0.30590293,0.6442429
partial,-1.8915498,1.528163
nudge,0.26578045,-3.0502803
rage,-4.2338963,1.9433846
remuneration,0.6335062,1.4200199
wily,5.9267635,3.3093843
powerless,-5.633486,3.6682305
pundit,-2.0861359,-7.098827
seriesopener,0.5060152,-0.059605088
removed,4.4619284,-3.907206
muktar,4.1481147,3.811266
injuriesthe,1.6526755,-2.2790046
bacha,5.857201,1.3344228
ishfaq,-0.29957694,0.84566265
chisoro,-4.854404,5.044548
script,-3.4053621,0.99522555
fieldthe,3.6481404,-3.767221
intact,2.5444586,-4.994929
ayyaz,-0.15744263,0.024716891
l,-5.2743134,2.3277261
friedsam,0.27783343,-0.14448233
roberta,0.3978293,4.0625515
vinci,-0.34329844,1.3067151
serieshe,2.5814161,4.8030605
grasp,-0.5765815,-0.5964466
err,-0.8844221,-5.0683203
sidethe,-1.4497709,-5.1730356
deck,-1.3463883,-1.4267378
martyr,-2.1010847,-3.1779962
realistic,-3.9052286,-4.3622518
indiaindia,1.4001977,-0.4107612
hitting,1.0880055,0.27714863
backward,4.0442953,3.2212946
mixup,-0.8732067,2.0674396
discard,1.348751,0.7713765
rectify,-1.1186216,-1.6586617
trailing,-0.22634584,2.524398
thigh,-6.746966,0.07860246
deepak,-0.8814268,-0.03304675
carla,-0.803097,7.099616
daria,-4.3523746,1.8180579
forfeit,-0.4351589,-1.9240178
grimace,-3.0269926,3.790863
towel,-1.8760084,3.5124214
abdominal,-4.0338235,-5.016538
plead,-1.5707389,-0.59387434
wane,-3.5745652,-2.2218735
commanding,2.03484,-5.0234456
rash,-3.092018,-0.7408545
specifically,-2.779173,-0.8351637
aisam,3.1113808,-0.20346677
wilt,-4.545426,-1.9036754
layoff,-4.7983356,-0.5634783
somebody,-1.069631,-5.079882
she,6.791794,0.58337253
apologize,-2.863122,0.32542956
westpac,-3.8444958,-3.7185671
reprimand,-3.2803946,-6.5564895
fatigue,0.8399896,-2.0718274
humiliation,3.5079145,1.6218125
demolition,-0.8871954,1.1596026
jinx,1.3914901,0.8446202
torture,-3.4786701,-0.45593044
pounce,0.07668451,-1.4100164
index,0.14800654,5.802296
silverware,-1.7522535,2.416181
radek,-0.5794625,1.565238
finalit,-0.533351,0.41500345
monthhe,2.5217726,-0.13101727
travis,-2.0597475,5.5938134
tye,3.9623165,5.101862
relinquish,1.169695,-0.049438767
breaking,1.2305806,-6.4742656
guatemalan,-1.3229735,-1.7484518
deposit,-3.6001272,4.8981385
attorney,-2.1470742,4.9073977
countrythe,1.783778,-5.9251595
interruption,0.8026622,0.6879965
verge,-1.617909,0.23545803
mediumpace,1.4663255,2.0327897
lowerorder,-1.1517801,2.202035
tame,2.8038418,-2.092172
namibia,3.0630405,2.338026
nazmul,-3.8164215,3.7604282
energetic,5.17029,-1.6726584
lasteight,1.1966116,-3.1071084
aire,-0.4130209,4.8374586
radio,0.83054394,-6.691087
timethe,-0.96775925,-7.2575855
marketing,-2.7479877,-1.6736217
starstudde,-3.2291825,1.1752632
omar,-3.9601533,1.3418972
fawad,-2.4938178,1.9622241
glad,5.129542,-1.166004
partially,-4.6970754,0.49628627
renowned,-0.075993754,-1.495512
garner,-0.12280462,-5.292554
mediathe,3.7850251,1.9103487
honoured,6.291898,0.9485853
hence,-0.25420597,-0.6067233
cricketers,-1.8851576,0.36302435
raja,0.5152395,1.9457266
sole,-0.21407132,0.5308296
meaningful,0.42186862,1.1774029
zalmis,-0.23736697,0.16361067
cricketrelate,-3.5926182,-2.3740394
angela,-3.199738,3.6772175
kooper,1.6620184,-6.9728236
setup,0.7748498,-1.1680613
cashrich,3.422377,-5.2054877
sniff,-0.80388355,-2.1743147
oversit,5.2940006,-3.7041154
stumble,3.7546253,-1.9828212
semi,-4.2913904,-0.65789336
lowscore,-1.2097428,0.73999196
xm,-0.506797,-4.5314345
surprising,-2.7483523,-1.3245071
unbeatable,1.1967379,4.144235
article,2.5048118,-0.7908005
agencys,2.4576676,-0.7651105
threemonth,2.7986543,-0.5826332
mask,-3.3399594,4.3175793
sundaychase,5.7998943,-4.8881783
revival,3.6419694,-5.007106
twowicket,2.9918687,-1.7854121
alzarri,4.8425126,2.8164594
joseph,4.0376554,0.36551592
flair,2.6281703,-0.18531318
coin,-2.8011515,0.18455009
tamely,2.028795,0.11365228
shaky,-1.7710438,-6.4003196
extravagant,-2.7114189,3.102732
labour,-0.63695955,-3.3004794
akbar,-2.0745864,0.40081063
wednesdayafter,3.1283581,1.4153099
ghulam,2.928667,-2.0856616
naved,-2.2224011,2.2905107
sadia,3.751303,-6.8183503
strongkingston,4.069541,-2.8745675
deadline,-0.09456295,2.073893
hardline,0.6617422,-0.3497243
muirhead,-1.6366092,5.2178154
tournamentshe,0.44106737,5.345227
dampen,0.51097524,-1.2514035
touching,1.3138653,-1.9096537
jm,-2.8816268,-0.63473004
sye,-2.9379714,1.6035045
abidi,0.25127864,-0.3553704
djg,-1.1425706,-0.7958923
theme,-0.09798858,6.8914957
sunshine,-2.735812,1.4919089
customary,-0.27116147,1.2880287
fragile,-3.0006797,-0.65675163
dramatically,0.9034354,-5.6953173
nightafter,1.7274537,-0.8060137
foursfor,0.48086387,-1.4366678
omit,2.2270622,-4.419102
shackle,-1.197232,-1.2750944
mediation,-0.4037471,4.818638
contractual,0.0010366022,-0.058581386
exclusive,-4.342052,3.2092001
snuff,-2.8596795,0.1443273
testthe,6.8505716,1.6262417
khawajas,1.8822831,6.773836
destruction,-4.147815,0.40667933
credible,0.75058424,6.383748
zalmistrong,-3.9400892,2.4687161
penalise,0.08584903,-0.9142234
defeated,-0.65169644,-1.820027
rein,1.8889349,-2.399789
taiwan,-1.1586659,7.185056
illustrious,0.84132487,-1.8098241
cluster,4.738133,5.7609816
sore,-0.6160992,-2.9773223
typical,1.1063659,-1.0960015
topfour,4.5965624,-2.9328237
nurse,-6.271675,1.0209343
adnan,1.6913694,-6.8096166
gautam,0.084339306,0.6282376
narendra,2.2757285,3.130686
modi,-4.630783,-0.98911333
riki,-5.8197165,0.25459093
strongserena,2.920497,1.6424247
groin,0.46481332,-0.9468977
biennial,1.8278635,-0.90806425
dickwella,1.1879423,-1.5681534
trick,0.060165953,-1.0969135
hazell,1.9247224,4.0841093
gunn,-3.020021,1.3471757
marizanne,-0.5202599,0.0024347869
intent,-0.46597868,0.27860928
manodara,-0.13702188,5.448471
stumped,0.61307806,-1.5433435
embroil,-1.069934,-0.49944898
strongchristchurch,5.985578,3.1696782
crickethe,1.8543856,2.5461938
nailbite,-6.064479,0.6925096
errani,4.708526,2.1454186
rediscover,1.2286583,1.1788158
farrant,0.61379325,2.694405
shabnim,0.15967207,0.7597588
freely,-0.97314125,0.8807394
edward,-1.5242964,0.6081492
halfhour,-1.9464352,1.4863818
combined,-3.825915,-4.5449486
earthquake,-6.3812375,2.4067764
primarily,3.1461973,-2.1357195
britney,2.5399842,6.0060277
luus,-1.9586097,3.1758926
parthiv,2.2960303,3.5672648
tuesdaychase,0.27843392,-3.5521984
spirited,2.1887376,4.629485
insult,-4.5898695,-0.98351866
rainy,-4.023661,2.734299
daytoday,2.6363735,1.4618967
occur,-5.601452,2.8424158
winning,-1.1315467,-1.6018592
belarus,-4.9722276,1.496871
eachthe,0.4094136,-3.1553788
fixer,-0.032670747,-0.59236056
credibility,1.2268747,1.5986862
bisht,4.126822,-1.3821563
vanitha,-0.30495137,-1.4586871
thursdayhe,2.1473868,-3.456901
disgrace,0.8988768,-0.12392305
sharply,0.56537944,1.0646282
turmoil,-4.5461435,2.6573699
raid,-3.495128,6.384441
examine,-1.3884325,-0.6032194
embarrassment,1.8887286,-2.0819378
graduate,4.848067,-1.1544787
narrowly,-1.943157,3.6423457
preferred,2.5004032,-2.7837417
marcos,-1.1046103,-4.43796
desert,-1.399058,2.3744395
slammed,0.5965905,-1.4868255
accolade,0.78007793,0.7638689
battery,-5.993431,-1.0342497
midweek,1.6449075,1.2395723
plug,-6.137735,-2.0216959
uniteds,0.00621222,-0.33090645
islander,2.6087782,-4.3724713
displace,-2.334766,0.08790805
elsewhere,1.5850741,-0.5949646
weigh,-3.5511568,-2.570254
mani,-0.5775346,5.329784
reasonable,0.09856583,-0.4297101
diagnose,-5.896454,1.4192361
keenly,-1.2171161,-1.0290248
genius,0.14009178,5.646345
overshe,0.3165996,1.0620555
fridaypakistan,1.6675843,3.2453759
completion,-1.0035077,-0.38227314
sweeping,0.590504,-0.33701023
monthstrongthe,2.2887611,1.7404184
lahorethe,1.1742027,2.292783
onetwo,0.18670867,-1.1195519
dart,-4.0146794,-2.4212873
nod,-5.675372,4.1824174
comedian,-2.8209112,0.4380916
rawalpindi,0.73689145,-5.239578
antiterrorist,-0.2816077,6.287888
rajnath,3.674755,1.9892561
planning,-4.153283,-1.0153292
yearwe,0.7070859,0.21361597
ronnie,-5.7135773,-2.2684808
honestly,-0.89559215,1.6004764
arif,1.9156231,-7.489775
dedicate,4.5150905,-4.014458
itthe,2.5716324,0.55135375
manipulate,-0.41182324,-0.3121324
specific,-2.3783257,-2.6246853
strongpakistan,0.101614416,-6.041176
crossing,-5.7063026,1.4208941
topic,0.821406,4.679866
fivetimes,-2.756021,1.9031203
provoke,-2.3789027,-5.5581217
horse,-1.3351128,-2.808911
classy,-2.52422,4.0703397
pacers,1.609825,-2.7542553
communicate,0.12838022,2.9813082
worlds,0.7338107,5.9172025
attribute,0.7057342,-0.37934688
dawlat,5.6526685,-2.4905493
najibullah,3.6109846,-3.412489
hayat,-3.2459803,1.5407405
chapman,-0.17837375,-5.08523
rath,0.8818663,0.15819411
hotly,-5.1903586,0.7337075
winners,-2.5756688,1.9233471
stronga,-0.31933424,2.5410357
liable,-1.343803,0.31705597
erin,-0.7982254,-3.3269875
fox,-1.5968099,-0.3224077
operate,-0.15385589,-2.0709825
endurance,4.294032,3.1605055
khawar,4.0447874,3.7436066
muni,2.9646182,-0.633002
ilyas,-0.83625233,-0.33331707
bilal,1.5141904,3.8672514
relocate,0.20157231,-1.7280271
accordance,1.0430458,-5.0771923
consultation,0.5526681,0.1038345
mitigate,-1.1787323,2.4045472
advisor,1.7020315,3.5245116
purchase,-3.1242638,2.0114217
pieter,-1.4155711,2.5294578
beek,1.5593549,-3.3691044
borren,4.315601,0.30564255
gugten,5.0112476,5.1535516
petra,-3.707191,1.8580637
kvitova,0.21108726,-1.2013211
sportthe,1.624952,3.860033
oversaside,0.7620406,-0.20111437
mamata,-1.4954566,-5.086531
dl,-0.69433564,1.2449067
lange,2.355455,3.9672487
gesture,2.1834543,2.361493
riproare,2.818947,-2.265066
fuel,-1.2011205,-3.3197534
trend,-0.89008075,-1.0681959
staging,-4.820071,-1.7237165
cabinet,1.3340536,-2.6530643
sailing,-4.9257445,4.494842
potent,-1.961852,2.7045352
integrate,-2.7127635,7.2192044
weekthe,-0.6817001,-3.978564
gloss,-0.26396045,6.7845564
spate,-1.7325857,3.980241
torment,-1.3205353,-1.6377145
brightly,-5.5667286,0.13587058
entirely,2.5127113,7.045839
wt,-2.0209355,1.576242
relaxed,5.7921515,3.2546031
simon,-4.1666026,0.49163184
mcglashan,-5.915548,4.269656
dravid,-0.91963816,-1.103177
singer,-3.9609601,-0.34630063
amitabh,-0.7888846,-0.73561996
parttimer,2.6860216,1.4205196
burden,-1.1807063,2.5336552
stretchere,-1.8908148,4.0826054
decisively,-0.81937623,-3.742442
skin,-0.959941,3.8268297
addedwe,3.2742321,-6.2934875
turning,-0.5522505,4.460575
venkatesh,-4.0544195,2.101868
relax,2.2552423,1.4548448
tired,0.14682439,-1.0347785
jonassen,0.036831725,-2.2381275
behave,-2.8669858,1.6449611
hill,-1.9018406,0.323136
sub,3.8282633,-5.697957
pti,0.24187785,3.720109
mainly,1.0200721,-1.3882475
sustainable,-4.7277975,-1.3876865
employ,3.5028863,3.349835
wicketspakistan,0.4033349,0.55232304
goswami,-3.0441105,2.445783
thunder,0.040967166,0.23687658
fenerbahce,-3.9937427,3.2124217
photographer,-2.8141234,1.4362495
syrian,-3.2523985,1.918683
tighten,-1.013587,-0.7471648
instinct,-1.0177617,-7.417301
emphasise,-2.2583036,-0.8201454
revamp,0.15472245,1.2642151
kolkatas,0.897004,-4.851455
runshowever,-0.113955386,-1.8932524
beth,-0.74946934,-1.742926
knot,3.985663,-5.2437344
bell,-2.887321,1.7081275
shall,2.2661843,-1.5023438
cricketit,2.7945502,-0.93781656
ricky,-0.6880787,-2.1124501
worldclass,-1.4983917,1.1912848
da,-4.0478816,1.8533822
runscorer,2.3198926,-2.3437617
plumb,-0.8493073,7.282318
scoop,1.6416923,-1.0114281
tendulkars,0.44555154,-1.3599496
stamp,-4.319348,1.7391639
brash,-0.16120446,6.252684
miserly,-2.3388584,-0.37142682
matchwinning,-2.5414577,-3.4702878
groupstage,-1.4751213,3.216224
significantly,-0.3859772,-4.8855944
architect,5.5398917,5.04702
steenkamp,0.28673127,-6.466489
lend,-1.9278172,5.3806562
batistuta,-1.5324697,6.731702
vip,-1.6501378,0.28075787
hasting,-5.2255273,1.8308636
tournamentpakistan,1.2370332,-0.91069615
oust,-3.7516,1.9030452
tender,-0.80673134,1.6319343
oneman,0.2506142,-4.5181127
dare,0.33438814,6.0989556
firsthand,0.6169404,1.4618552
fortnight,0.61104095,0.39234105
monthwe,2.3615317,2.6517904
accomplish,-0.5410239,-3.419294
freedom,0.91346216,3.5508204
unique,-1.0022973,1.2275133
aussie,-0.31871375,3.4297888
nasser,-0.032357138,0.99300045
atherton,0.7976998,2.5354176
jonathan,-3.2506044,1.1892486
cruel,-0.97445196,5.232109
victor,-1.7095104,4.6910973
prowess,-4.248765,-1.7972215
ullah,-2.6574857,2.8354423
ipoh,-4.6663876,-0.6443754
astroturf,1.3898762,3.8529677
rename,-1.4197491,2.1532056
bestow,1.0126151,-7.289783
dedication,-0.07473735,-0.13701299
scheduling,2.677128,-2.0603573
finalise,4.3458095,3.6241815
contention,-3.7175813,-3.5439684
actress,-4.153417,-0.70290107
beauty,-5.147168,0.8862362
baba,-0.45216683,-5.308579
lubna,-3.2855048,3.5858352
ii,-2.2576225,1.2058396
founder,-4.193321,3.2043567
cuphe,1.3805135,0.02360203
agarwal,-1.708515,3.6499379
googly,-3.0820024,5.3385324
wei,-3.6596208,2.5117836
beard,1.8140484,7.327001
exemplary,3.9126008,-1.8860608
charleston,-0.90270305,1.8104777
nightmare,2.949512,-0.98748136
shocking,-1.9429696,1.7233206
sudden,-1.9353405,-0.2597616
hitter,-0.3680791,-1.7138207
outrageous,0.1952201,-5.4863772
wisden,0.7561759,6.935698
reckon,0.22790657,-3.975834
strongcristiano,2.2198796,-7.1679926
vfl,6.845239,-1.5646199
wolfsburg,-3.3765795,-0.2895161
zinedine,-0.3634401,-4.9611716
phenomenal,-1.1361309,-2.7413292
broke,0.6487826,-1.7622529
sir,-0.781638,-0.7486333
tarpishchev,-1.9259182,-3.485442
innovation,-1.7441663,0.31829196
griffith,0.7182199,2.4910057
foreigner,3.5120437,0.35312164
adversity,-2.2049725,4.07217
fiercely,-3.579514,-3.953949
tee,-3.304411,-1.4049445
linger,2.8036814,1.4851588
sheffield,-0.025166655,1.9289336
mumbais,2.4403858,-1.7168543
sum,-5.903266,1.9212236
greek,-0.08178901,0.16269249
recession,-4.0231853,0.3684854
impeachment,1.5874292,1.9677322
enthusiastically,1.2546057,-0.27733463
marginally,1.3597853,0.42877856
sensor,-6.6450057,0.7569235
certainty,1.7509303,-1.0738859
wary,2.784122,-6.4569187
guillermo,-1.2664634,0.10187765
solution,-5.0886126,-4.0917544
netit,2.3351097,-3.9652576
rome,0.009688735,1.171423
mahrez,2.6081405,2.5529878
hotspur,4.1460037,4.3529406
mesut,-0.84970933,4.1296825
alli,-0.5641641,3.341615
vehicle,3.0842211,2.1273527
equipment,-2.2801158,1.7107873
nissan,0.08329476,-0.27945045
showing,-2.6389613,-0.54484427
balk,1.4385583,-4.7880063
aftermath,-0.8640078,-5.255943
discourage,6.1450872,-1.943978
popularity,0.624925,-1.239348
redball,1.5273551,-1.679926
finalthe,1.6756002,-3.6027284
sixmonth,4.4491816,1.6258279
kannangara,-0.9281875,1.1149474
injection,0.61886305,-1.0907439
chaminda,-5.791672,1.3369815
lightning,-3.0836256,-3.8117135
bachelot,0.46768788,5.5354757
cagey,-2.1083407,-3.4016001
welshman,1.5470045,1.8112924
pellegrini,2.3898444,-2.956064
talismanic,-0.072957054,2.9925401
statementhe,0.9127988,1.8734971
ferraris,1.0826607,0.6981437
alistair,1.1817198,0.2019709
durability,-2.3775597,-5.8209825
visibility,0.032437332,3.4304361
resumption,-0.13926488,0.47629657
conjure,-0.052636717,-0.5583727
yearhe,-0.6952521,-1.9128442
hughes,1.7284601,-4.8941693
kakul,-0.7209838,4.110466
secondplaced,-5.8193846,-1.028368
riothe,0.64952165,-0.92326653
charity,5.6672606,3.8943179
foray,0.16106194,-0.047393512
grassroots,2.5628386,-2.6898458
twogoal,-0.18685395,-7.5283694
forest,-2.706418,1.8434851
santiago,5.1576896,-3.3740096
attraction,-1.6506841,-0.8847305
echo,-1.0370045,-0.671119
empire,-0.48319456,6.943225
tourism,0.16127454,-0.8709244
autobiography,-1.7785355,6.21894
marry,-2.8838272,2.5461817
nomination,-1.9628334,6.462329
tabraiz,-0.7773453,-4.1313443
shamsi,5.429219,-0.43367267
performanceenhance,2.8256526,1.2161413
aron,-2.9174066,2.6733043
ambulance,-3.8921626,-1.1873106
taxis,0.94893163,-6.2378364
negotiation,-3.4634366,-0.6308391
peace,-6.605223,2.314991
pete,0.99304634,-1.7456623
octobernovember,2.353194,-6.177257
humanitarian,-0.6890794,3.8842728
vitaly,1.3349171,-4.6852193
debate,1.2825722,7.171162
expand,2.2120175,-3.3181446
strongmexico,3.040491,-3.754555
laxman,1.4990731,6.21956
tshirt,-2.817696,2.5654514
shout,-1.0414112,1.0292324
technically,-5.8243775,-1.4793044
greipel,-2.801607,2.46883
sonny,-0.5737611,5.0966635
tri,4.9640822,-3.3363853
saidthey,-0.73205143,2.517406
kensington,-4.877082,-5.0893984
cooperation,-0.81855035,4.148134
pulsate,2.5749264,-4.858104
pedro,-2.9413958,2.7653763
extensive,3.560459,1.1776615
nevis,-5.7935767,-1.6313763
bournemouth,2.0023947,2.591916
regroup,2.4992688,-5.741773
anxiety,-6.6452785,0.18483028
watchful,-2.2490354,1.470864
revere,0.7897096,-4.11025
thai,-2.2494066,-2.6368434
xia,-3.3099942,4.472662
juergen,-0.3769387,-0.40914714
lankans,0.081509784,0.82773256
cordon,5.3233175,-0.5371328
quest,0.4993431,0.41895747
routinely,0.55738956,-0.9881974
nepali,-1.6667973,0.30915928
eastern,0.40837535,4.9359765
mutko,-1.1682934,7.299124
metro,-2.664897,3.0294523
descend,1.0118989,-1.4111506
slope,-1.7064832,1.4725422
weakness,-3.6296577,-0.5131896
selectors,-3.4331722,1.7997303
sympathetic,1.1832473,-5.136823
preserve,-1.1577151,0.79758155
smalle,1.9811386,1.4532417
lingard,-1.7740586,-0.26618698
chatri,-3.7261584,-2.760555
culminate,-0.06589766,-1.4078788
dire,-1.3741214,-3.2784214
damn,0.40130323,6.3243494
postmatch,1.2927848,-0.60141426
largerthanlife,-4.949371,2.2759523
uncover,-1.3392835,5.459071
traffordthe,3.663789,-3.215734
identity,-4.6074867,-2.4799116
lake,-4.5271287,-0.020150231
spokeswoman,1.4899961,-3.9565277
alarm,5.3335195,1.8388126
terrible,0.11311834,4.412237
strongdurham,-1.2429774,-2.8605127
understanding,-0.61321485,-4.9510293
modernday,-1.2186211,-1.8087462
leftthe,-0.037062097,0.19191277
cavani,-5.643282,4.2161326
glendale,0.7080753,0.38581577
donaldson,-0.30704352,-4.9818687
hodgsons,-1.0644906,0.68079215
suzanne,1.565967,-4.4050317
vicario,0.04035726,-0.81452596
terry,-0.22598615,-7.1491203
flirt,-3.4777708,-0.012054376
isaksson,-2.1624916,2.5522687
lightweight,-5.7078958,3.1381624
promotional,-4.755793,3.8296845
nuclear,-3.1528745,-3.6039202
countryi,-1.0445029,-0.53560376
hafeezs,-1.4805335,-2.8560925
englandpakistan,-0.26672012,-5.903254
eduardo,2.3873053,3.6320674
monaco,-1.5954461,2.2642183
adrien,-5.891075,-0.8478768
sept,-5.0763426,-1.5054528
hostility,1.6379185,-1.020029
magic,-0.048979104,0.18551666
fairly,-0.8899019,-0.38862404
weekstrongthe,2.0123284,-0.31416395
paes,-4.0773554,0.73901373
teamsbr,-2.6473758,2.0724857
marylebone,2.6611493,-3.60216
thickness,0.32432956,-1.1995986
starts,-1.5748101,-2.0987413
beer,-2.8997982,0.14870144
native,-3.8661327,0.99849516
phoenix,-7.364155,-1.3484459
suffering,-3.0284235,2.9295883
grafs,4.411893,-2.0273929
luther,-3.0597467,1.6802878
africanamerican,2.345398,4.1580095
flock,-1.4470654,2.271706
museum,-6.5161967,2.3579068
nelson,-1.2056298,4.170747
racism,-1.8455943,-1.3506792
beckham,2.423942,3.2546084
greatest,3.5426462,3.5906162
cassius,-1.4895087,1.4113293
levis,1.6938274,-4.7822833
leo,0.031590134,-3.6406453
agonizing,1.5550472,-0.55776215
nearmisse,4.684897,1.7428056
jorgensen,-0.21097168,-0.5046969
jesus,2.2030647,-4.480409
aich,-1.1785859,3.781608
cupholder,-2.4022734,1.691007
surrender,-4.303373,-6.1246505
shastris,-4.267738,-3.5723794
intanon,1.4874643,-4.53783
okay,-1.4014391,1.1544683
superserie,-1.5370332,1.9419051
germain,2.4058986,0.022392472
psg,-6.385628,1.075257
cameroon,-3.4060297,-1.8806423
toward,1.9114068,7.0539055
kimbo,-2.9432087,3.730108
bellator,-5.1913276,4.605851
noticeable,1.4849027,-1.3531017
honours,-1.8942286,2.796932
gender,-1.0837284,2.468021
costa,-2.6069052,-0.5597116
ac,-4.3639836,-0.70010936
bacca,-3.474391,-1.8348424
emergency,1.042062,-1.2519853
saidthis,1.5467715,2.955894
manny,-3.693046,2.9018934
pacquiao,-0.49264503,5.507536
mcilroy,2.6962183,-2.9696867
organizer,-3.7153585,-2.3646908
blanket,-2.2706456,3.435052
eiffel,-3.1302447,-1.1036217
cilic,-0.8707716,3.307585
muslera,-0.028350962,4.869232
unmarked,-0.08157601,2.7541525
underpressure,0.39357916,0.08288277
taurai,-3.2437875,4.717612
muzarabani,-6.1110835,3.4843872
axar,2.2603095,-5.5729647
foxborough,-1.8322835,-0.16933571
gonzalo,-1.956803,-4.501866
yu,-3.3086586,3.5054674
fractured,-0.5372682,1.0802208
extended,-2.6758704,-0.40487224
drape,-3.8765783,6.5434475
harsh,3.6624157,3.8219686
koeman,-1.6244785,6.506596
saidour,-1.1855782,-0.87879646
expel,-0.7234826,-5.2206316
jack,-4.2971907,3.2813005
decorate,0.32164383,-0.6159849
giaccherini,-3.46115,3.0288048
romelu,1.787283,-0.6024539
scream,-2.7552223,-2.2575848
tawanda,6.120868,-3.7485836
mupariwa,5.0024686,-4.6995883
dzsudzsak,-3.7143908,1.3587413
poking,-3.8075612,0.47151694
iftar,-0.9863145,-4.2041745
sattar,-1.8338389,-0.21667923
dividend,2.3672407,-3.3562791
guzan,2.4579184,1.2803159
mediterranean,-2.4635754,2.2032242
germans,-5.7376266,0.0057904334
lewandowski,3.7982686,-1.1773903
downpour,-3.2222085,2.9131389
rishi,2.6084805,-2.5094216
jaydev,0.7808803,-1.7416619
unadkat,-3.5559995,1.9580662
tinotenda,-2.9220347,-1.0731871
mutombodzi,2.6856332,2.5847673
metlife,-3.189479,-4.477043
organising,1.5869819,-2.0527265
trademark,-1.1470891,-1.0595036
fans,-5.29283,-1.7221513
compose,-3.756802,-1.6806573
attacking,-2.154627,5.646293
clyne,0.5907658,1.8111153
dribble,2.52668,-5.417818
judoka,0.6818935,-0.026356991
seoul,-2.9927967,-1.4207538
bumper,-0.79909736,-2.310918
buffon,-0.8576883,-0.9743812
tharanga,-0.8367727,2.9490924
wrest,-0.17050746,-1.4127437
ward,5.5701337,-2.1780066
teamit,0.7905345,0.6743969
lloris,-5.2866645,5.582138
tire,-3.1318798,1.6842599
rami,-1.6150267,-3.9792833
palm,-4.003843,-0.6510257
animal,0.499353,2.19317
sigurdsson,-3.3509912,5.943619
kolbeinn,-4.1394997,2.265725
lar,-0.20170994,3.2061064
heimir,-3.3980503,2.0499535
nawalka,0.6792287,5.4774685
ocean,1.4103525,-0.9662257
mint,-1.93859,-0.6399964
numberone,1.8524393,0.52290285
camera,-3.6668875,2.7392323
stylish,-4.7580953,-0.630668
starve,1.5212704,-1.8366518
froome,0.5680313,1.5250499
umtiti,-2.9199498,4.0648694
pigem,-2.1411242,-6.5425663
newspaperall,5.3460517,-1.9708083
trego,0.8660028,-0.0372859
dom,1.8174045,0.72521687
groenewald,-0.6266512,7.155329
operationall,0.976555,0.8693487
januarybut,7.1745143,-1.1010793
