word,x,y
pellegrini,2.8087595,1.0095049
talismanic,2.1257076,-0.9679963
statementhe,-0.48895276,3.8892004
ferraris,2.9408054,0.21715397
alistair,1.3902295,0.80223686
durability,2.0844548,-0.9836243
visibility,-1.9713048,1.0686568
resumption,-0.3683636,1.1892648
conjure,-0.16659243,2.5039234
yearhe,-4.118523,1.8057488
hughes,-1.9036748,-2.2876568
kakul,2.0302598,0.6153305
secondplaced,-0.21398124,1.0579939
riothe,2.4918106,-0.30155486
charity,2.0534737,1.8651068
foray,-0.20273782,1.6593258
grassroots,1.2685523,-0.7560744
twogoal,-4.4955983,-0.59927255
forest,2.52566,-1.8323605
santiago,1.3439184,0.4948825
attraction,0.67572564,-3.193202
echo,-0.73765373,-0.7436645
empire,-2.3040137,3.721532
tourism,2.2410562,-3.9361887
autobiography,2.289237,-0.31775257
marry,-1.454953,-1.7971208
nomination,0.872653,-2.5227616
tabraiz,-0.28092587,-3.9854016
shamsi,-1.2080896,-0.11350872
performanceenhance,1.6833851,-1.8495674
aron,1.3408276,2.2886403
ambulance,-0.84021646,4.5565553
taxis,-0.87845093,3.0967307
negotiation,-1.894076,-2.5004585
peace,0.6417151,-1.5444121
pete,3.3202815,-0.7554709
octobernovember,0.3674574,-0.55884355
humanitarian,3.201412,-2.0463362
vitaly,-0.20332971,-3.5969448
debate,0.8325738,1.2234149
expand,4.191634,-0.11852238
strongmexico,-0.14017498,1.3785311
laxman,3.151919,-0.6710199
tshirt,2.728432,-3.2422874
shout,1.9395707,1.8633491
technically,-0.80124336,-1.1037892
greipel,2.3230166,1.7459089
sonny,-1.5323113,1.7526654
tri,1.5084355,-2.9103057
saidthey,-1.8123107,0.30907014
kensington,-2.5469363,1.105545
cooperation,0.5649847,-0.8105705
pulsate,-0.60312235,1.2024466
pedro,1.7589206,-1.4360423
extensive,-1.9372398,0.018821947
nevis,-0.34039372,0.15993088
bournemouth,0.84357125,0.33128628
regroup,-0.42160487,-0.06011929
anxiety,-0.5606825,-1.5276198
watchful,3.163703,-3.2027893
revere,3.9551451,2.295258
thai,-2.700604,1.6151404
xia,3.6082757,-2.8763766
juergen,-4.651614,2.1278665
lankans,-1.3549054,-0.045923598
cordon,0.32989755,1.4517053
quest,-1.2498428,-4.750209
routinely,-1.2412064,0.03250577
nepali,-0.07734195,-0.51619357
eastern,1.3110433,2.9891555
mutko,-0.17462406,-2.3927398
metro,0.15259035,0.9879975
descend,0.11459295,-0.88300586
slope,2.8513823,0.3236927
weakness,1.1634955,1.3295282
selectors,1.8533416,-2.4899545
sympathetic,0.7554509,1.5211232
preserve,0.50169754,0.6627545
smalle,-0.00396534,-0.19593117
lingard,1.7373207,-0.29991466
chatri,1.6845758,-0.076929
culminate,3.2666368,-0.56323713
dire,0.31742564,-3.5658736
damn,1.3313268,1.0275173
postmatch,3.0779827,-0.06405173
largerthanlife,2.6214347,2.6922848
uncover,-3.846978,-1.9914815
traffordthe,-2.7860796,-1.2208283
identity,-1.7287749,0.551717
lake,1.5601908,2.646656
spokeswoman,2.3278317,0.0492659
alarm,-2.972538,1.4007463
terrible,2.0474648,-1.3294151
strongdurham,0.8338066,-1.5420977
understanding,0.7223939,2.4758196
modernday,1.6058869,-2.8781943
leftthe,-1.5324855,0.11185703
cavani,1.6237745,-0.111268185
glendale,0.26547155,1.102113
donaldson,1.3484727,2.2493355
hodgsons,3.270873,-2.2286675
suzanne,1.7386452,0.39852828
vicario,0.680453,0.2935304
terry,1.2580336,0.37907973
flirt,-1.7933685,0.017337061
isaksson,-2.3643186,2.3525422
lightweight,0.8950833,0.10868105
promotional,0.43312612,-1.0459182
nuclear,0.14482148,-3.7934794
countryi,0.9348266,-1.9323816
hafeezs,1.3883255,0.41455215
englandpakistan,0.90357345,3.7548926
eduardo,1.5434548,-1.7443398
monaco,0.13375159,0.7936732
adrien,1.6317021,1.5755802
sept,0.032586046,0.5550089
hostility,-0.07157384,-2.1999478
magic,-2.2136104,3.4097972
fairly,2.7527077,-2.0966475
weekstrongthe,-0.5239591,1.2624294
paes,0.28124967,4.5428343
teamsbr,1.2579563,-5.3987284
marylebone,-0.6271628,3.5159395
thickness,0.12926008,2.0181155
starts,2.4368808,2.168679
beer,2.638197,-1.0698705
native,-1.4749101,0.16568482
phoenix,-1.6784521,3.6963542
suffering,0.83656085,-1.524192
grafs,0.12038841,-0.86322176
luther,-2.7362974,0.39724156
africanamerican,3.8002357,-0.39976442
flock,-0.5184707,1.213426
museum,0.8173429,-3.4153883
nelson,-0.0050376514,-0.27440107
racism,0.7107295,-0.8513792
beckham,-3.6068196,0.45153296
greatest,0.70615464,-0.44572908
cassius,0.5591412,-1.6573861
levis,-1.5697948,0.8709299
leo,-0.7533928,1.0108805
agonizing,-0.0045083677,0.19145231
nearmisse,0.51245075,1.0641264
jorgensen,-1.1752058,-1.4257278
jesus,-2.4966683,-1.5870416
aich,0.84638786,-2.5338411
cupholder,-0.8264427,3.1232526
surrender,-1.4587055,1.4500976
shastris,-0.1579228,-1.4088558
intanon,-3.2776701,-3.4244132
okay,-2.443912,-0.36001948
superserie,-4.7230296,-0.3973434
germain,-2.4917161,-0.007976546
psg,-1.4022509,1.0466009
cameroon,1.5098242,-0.33214107
toward,3.0602064,-0.3056903
kimbo,1.6171851,-3.3523538
bellator,-0.1212141,4.3253994
noticeable,-3.9523182,0.8254624
honours,-2.4290764,-3.4067352
gender,-0.07835984,1.7818365
costa,0.927161,3.7371244
ac,-1.6196233,-1.5984442
bacca,-0.50937295,-2.7151172
emergency,0.25857607,0.55670625
saidthis,1.1319861,-0.861515
manny,-4.0865216,-0.38068184
pacquiao,1.3127676,1.2203263
mcilroy,1.0896224,-0.90396327
organizer,-0.11656119,0.9433479
blanket,-3.4871602,-1.3338794
eiffel,1.3853606,-0.98526603
cilic,0.16307677,-0.26619056
muslera,-0.84633625,1.4599701
unmarked,3.8632607,0.44690204
underpressure,0.70080245,1.1639616
taurai,1.9332206,-2.1221352
muzarabani,-0.44348347,-0.83816016
axar,-0.3614334,0.12381517
foxborough,-3.1215022,1.7338921
gonzalo,-0.12915282,-1.2182506
yu,2.6427326,-1.1917237
fractured,-1.3933222,-4.7417665
extended,-0.88659006,0.70021844
drape,3.1627648,-2.9797254
harsh,0.708481,0.4393172
koeman,1.0092281,-0.9931546
saidour,0.79942113,-1.8474523
expel,0.47161883,-1.3123904
jack,0.9065737,-1.3414664
decorate,-1.5456535,-0.30083114
giaccherini,1.4979179,-3.0480769
romelu,-0.5643671,1.4059173
scream,0.5047943,-0.31522804
tawanda,-0.51267904,4.171542
mupariwa,-1.4088603,-2.6450891
dzsudzsak,1.3168868,-1.7361444
poking,4.0509305,-2.317398
iftar,-1.1944011,1.7371101
sattar,-1.6921504,1.4322604
dividend,1.6159886,-0.57313585
guzan,-2.1278167,-0.38972068
mediterranean,3.0275292,-2.314962
germans,-0.45269212,-3.2501216
lewandowski,1.467322,-2.675205
downpour,0.45912677,-0.7304344
rishi,1.1278673,1.7158701
jaydev,-2.4531255,-2.2171159
unadkat,0.14099954,-3.8932416
tinotenda,-0.9971652,3.3020697
mutombodzi,-4.3794484,0.70273554
metlife,-0.6839794,0.22430785
organising,1.9324499,-0.08869451
trademark,-3.8168378,3.0578692
fans,-0.8232143,2.006817
compose,0.99810493,4.4728775
attacking,-2.8554668,-0.72511405
clyne,4.050806,-1.6557401
dribble,1.4883171,-3.2746575
judoka,1.2839952,1.8611147
seoul,3.1399593,0.9199259
bumper,-1.571088,-0.4409716
buffon,-1.63023,2.9579196
tharanga,-2.1496117,-2.0273643
wrest,0.5825611,0.99871427
ward,-0.4087644,-2.4339526
teamit,-2.8639174,0.10896445
lloris,3.479702,-2.279676
tire,0.6298683,1.0689515
rami,0.5139237,0.28134286
palm,-2.0568924,0.33723718
animal,-2.0032885,0.68900454
sigurdsson,-0.12887238,-0.34165874
kolbeinn,-1.110701,1.4654568
lar,1.1756296,-0.16841727
heimir,0.6308831,-2.1369696
nawalka,1.2959888,-1.5845904
ocean,1.4852682,0.48240802
mint,1.4298102,0.3283901
numberone,3.437028,-2.1499438
camera,2.2308836,-2.6083014
stylish,-2.7244513,0.65307957
starve,0.40237665,0.8273493
froome,-0.9846715,0.47343963
umtiti,3.177356,-1.3071604
pigem,2.2295628,1.7897016
newspaperall,-1.5627198,-3.096488
trego,-1.9760259,-2.5176651
dom,3.680534,1.0691429
groenewald,1.5350016,1.697307
operationall,1.4262313,-2.283935
januarybut,4.350533,-0.84385794
upmarket,-4.561416,0.8016212
cycling,2.1670742,-2.1423912
masipa,1.2430172,-1.1675731
contortionist,1.6496704,1.489443
maynard,-0.7301988,0.32434493
unresponsive,0.24085805,-3.3986242
prolong,2.383286,-1.3497127
salt,-0.0902086,-3.2851267
bullfighter,2.7055357,2.308144
pamplona,2.746692,-0.36309838
moth,-2.8078222,0.9461683
senate,2.8491297,0.15900797
derek,-2.7668347,-0.2739885
sid,-0.39285144,-0.12805353
pegler,-1.590937,-1.8873278
ronaldinho,2.8519242,-0.028490568
elworthy,0.7216288,0.5852059
outskirt,-0.6638325,2.602085
telegram,1.8142073,-0.20093577
moraes,-3.465803,1.8583753
acquire,1.0141035,0.65306544
monfil,-1.2203735,-2.4061167
wrestler,0.19428135,-0.51983005
strongpallekele,0.2432765,-0.8371782
outstandingly,-2.164131,-0.77737784
cpl,-1.4768002,3.5828073
zimbabwean,-0.35638842,0.80056566
frampton,3.6269042,-0.36825144
princess,1.880026,0.24961413
hanif,-1.3415258,-0.08590726
protestor,2.1857624,3.7609127
experimental,0.5707723,-3.1428132
collective,-2.8875303,-3.293481
saturdayit,2.8907702,-1.1051863
blip,-0.3342098,0.2586795
taint,0.00882006,-0.60315794
limitedovers,0.3962671,-1.5243392
remorse,-0.6678953,1.5692297
astle,-1.8228496,-1.96419
virender,1.3088099,1.0871263
matchthey,0.7269371,1.7241286
ski,-1.4375684,-1.1125418
horror,-2.6284,-0.3974814
slight,-0.57409406,3.1935368
dispirit,0.65706646,2.1564302
peg,-1.705128,-1.1451073
bravos,-1.47654,-0.001867999
glare,-0.5366381,-1.9794098
foothold,-1.5451303,-3.221204
runsengland,1.2345095,2.0066774
australiaw,-1.6088287,0.65084773
soul,0.59617865,1.4611136
warmly,0.78354305,-3.0805113
muscular,0.11399719,0.21408926
fume,-1.5148534,-0.7172895
rack,-0.7605074,0.10738935
wherever,2.2686896,-2.913587
dad,2.1123898,-2.141502
lovely,1.0013375,-1.5543637
wealth,-1.8942473,1.0505767
anxiously,-1.6604286,2.4569256
misjudged,-1.7735224,3.8970914
shahs,-1.8369083,2.9457285
stagger,-1.8817135,1.4044617
monumental,-0.020337325,-1.9668456
disruption,-1.0896379,-0.04863789
snag,2.513463,-1.7484094
nasty,-0.7328515,0.8246384
proportion,0.19318144,2.9436243
language,-0.29099873,1.2805824
urdu,2.7502596,-0.43662402
utter,0.9861995,1.9371907
slim,-2.459987,1.8955765
knuckle,0.77140874,-2.183235
makeup,-0.14044061,-3.220255
truth,-0.22864869,-2.6706066
jointly,1.9599494,2.5040667
nominate,1.2695744,1.0681094
rainhit,-0.1622989,-0.22496468
asifthe,0.12843211,1.3794665
inz,-0.23588237,-0.90906614
portray,-1.6169773,-1.1250253
scandalplague,0.24635021,-0.44815013
eightyear,-1.034317,-1.830065
outgoing,-0.7613033,2.2004485
dec,-2.1033769,0.8902596
reelection,2.156077,-2.0359077
hussein,2.0322976,-0.08597347
bahrain,-1.3968157,-1.7394633
surely,1.2645555,-0.56728506
twist,0.5467552,3.8134174
teami,-2.8293421,3.156333
retired,0.3826837,-1.0441734
dismantle,1.9373533,0.112995006
tournamenti,-1.4251722,1.6303425
muggy,2.2792456,3.7073114
africathe,-1.4004587,-3.8281627
locker,1.6031202,1.0858638
shenzhen,-1.0339705,-1.5526168
topple,0.94589627,1.6504315
avenge,1.9662654,1.2426502
unleashed,0.10654759,0.2272719
blitz,2.6939647,-0.4317638
groundstroke,3.2999978,0.10120737
breakpoint,0.76177895,-0.105170704
eclipse,1.2775177,0.17456783
ballshe,0.690758,-1.1516827
yearsthe,-1.9292114,-1.1335158
croft,1.280927,4.5701547
starting,3.934416,1.576869
mondayit,3.5652766,0.6269457
glamorgan,1.9442331,2.0895722
dependable,-2.1424885,-3.4208443
calculation,-1.4194449,0.16980274
scoredit,-2.2606802,-1.4172013
herei,-0.13450758,-1.9675807
fortress,-1.4519632,1.0468746
simona,0.4583107,0.043492723
halep,1.7265669,-0.08730393
openthe,-0.26005897,-1.1047091
romanian,0.45719746,-0.046208672
inflammation,-2.9188159,-0.79107076
coordination,-1.2556944,-3.8915071
steep,1.3427618,-2.4286404
overtake,-2.2879136,-1.6583724
richardss,-1.055402,3.26975
kaka,-2.9905248,-3.998525
enemy,-1.173876,2.92599
karim,-2.4276557,0.018630628
benzema,0.42695695,-0.50669605
vincent,-2.5803452,-0.69107985
kompany,2.0809534,0.2364652
recipient,-2.6014416,-1.420876
issa,1.3086888,1.5099409
hayatou,0.36360928,1.3878655
salim,-2.9808536,2.5418687
railway,0.8983691,-1.356019
performancesthe,-1.579926,-1.5604556
truly,0.8529257,0.6629535
remind,0.6730748,-0.83295137
paternity,-0.80112815,-2.125213
freak,-4.1806264,0.16630991
moosajee,-2.3328996,3.244403
stomach,2.2884803,3.7877398
brake,-0.5583785,4.7955213
followthrough,-3.8600981,0.10620522
aleem,-1.5334227,-0.13205752
burnish,2.5441544,-3.1604064
sparkling,-1.6209743,-0.36510634
satisfaction,-4.1530995,-0.8155592
elude,0.61565334,0.2809708
nonstriker,-2.9371073,1.392717
identical,-0.8520719,4.2206383
misfortune,-1.3741293,-2.0917776
shortleg,-1.3697009,-2.03985
sundayrabada,0.67034,0.48442492
secondinning,0.53279126,1.7824776
heroic,-4.1083856,1.0593945
getting,-1.5227689,-1.2313004
cloudy,-0.2552368,-1.5286807
irrespective,-2.004846,-0.8953011
engine,-1.029494,-0.37387446
escalate,-0.8349736,-2.4282093
kookaburra,1.5869168,-0.59965825
better,-1.0770627,1.949035
milk,-0.4402308,0.71232265
underwent,-0.94481134,0.48442453
oneonone,3.2357843,1.2107217
temptation,2.9482455,-2.9723878
payoff,-4.0179996,0.92726076
mobile,-1.3332757,-1.2071
enormous,-2.2649236,-1.4225096
suspicious,1.9222249,1.6231827
anonymity,1.9674354,-1.7911024
seventimes,0.2979796,-0.75381035
stosurs,1.7171266,2.2070947
beneficial,-0.9032175,-2.050122
saisai,1.6013054,1.7646315
peterson,-2.0321176,-1.8830271
keith,1.6805737,1.748956
shave,2.106961,-3.0504375
generous,-0.95300174,1.3506016
canvas,3.2956839,3.213029
classic,-0.9814087,1.5310866
ini,-1.548672,3.6355941
fiveset,-0.5760675,-2.6311035
racquet,-0.28371105,-0.62065566
fancy,-2.6317713,-0.91966784
compliance,-1.153624,-4.52275
parallel,2.4527984,0.48362917
supervise,-1.3453041,3.2137794
roundthe,-1.4829577,2.5820835
setshe,0.9078765,0.23665904
sidebut,3.3495665,-3.092027
jawaharlal,3.8382716,0.9931452
nehru,2.9540596,0.5803434
kochi,0.62348896,3.7722871
mourn,0.034518227,1.5070649
solidarity,-1.4270723,3.6934457
charsadda,0.080437444,1.9798284
curtail,-2.3720815,-1.0042515
israr,-2.720115,3.2244565
kayes,-0.77761817,0.3254526
derail,0.14694501,-0.87487257
web,1.8163698,0.56941384
overfinch,-0.63125473,-2.111745
kettleborough,-0.52797574,0.85661125
leap,0.87056524,-0.63093704
eachsri,0.6994302,3.000089
sajid,-0.3036307,-0.15812278
mj,-1.4153556,-0.8705018
monica,-0.13824603,-1.1926905
strap,-1.8346398,2.2288
exacerbate,1.5361884,2.6955488
andersons,0.6901699,3.818049
sideit,-1.5647576,-2.8389711
resurrect,-0.9989833,1.9453307
longoff,3.0061748,-1.274988
wield,-0.9098006,-0.13004926
oversa,-0.8457515,-1.4748873
downfall,2.198718,-0.7414817
targetthe,-2.9112458,-0.32121676
ekaterina,2.6914382,0.6735346
jo,-0.23880194,3.8307924
durie,-4.6538997,-0.24118172
tidy,-2.2473118,-0.9113193
swiftly,1.257069,-2.5242553
cutter,0.2024736,3.13752
chanderpaul,-0.92935276,1.0016847
ungainly,2.6543596,3.1661747
conversion,-0.5935084,0.37776637
overpower,0.96402705,-1.5217141
hobbled,-0.8424415,1.969348
variable,2.7421918,-2.6069727
madison,-0.8418319,-0.9792988
understandably,-0.12589613,-1.1401447
distraught,0.007298537,-2.0905561
banner,-0.29739243,2.7550845
kontas,2.3277183,-3.137293
quarterfinalist,2.331504,1.8162067
suspicion,-0.10962803,1.5371078
ice,1.0874037,-3.0905948
gael,-1.1620053,0.8408022
pregnant,0.18867637,0.04863561
ana,2.1526647,0.46467435
firedup,-2.8828948,-3.125551
mindful,0.8611151,-0.8877644
deplete,-0.5077229,-1.3741993
thumb,1.8347033,-1.2111462
deteriorate,3.4267848,1.6068447
steel,-0.7596917,1.5981822
threehe,1.189441,1.0822517
satisfy,-2.0146585,1.2886397
seriespakistan,3.5203493,-0.46049058
thorough,1.381427,-2.0915132
dodig,0.5636143,0.07955818
swap,0.204602,2.6333332
stir,-1.2743276,-2.5362747
twoset,0.85456073,-1.2572091
stinging,0.57818866,-1.3903358
partisan,-2.128469,0.01679521
unseeded,-4.051704,-2.491148
graf,-1.5467992,-2.5991962
excite,-0.042420596,2.3843007
ominous,1.3740838,0.4224463
scorethe,-0.36248884,-0.7383996
bruno,-0.5077467,0.63430476
stepanek,-0.5148928,-0.1167776
statementi,3.054428,-1.3189044
oni,-0.9270393,-3.1538298
oversleftarm,3.601384,1.4262141
experiment,1.8861932,-1.399852
croatias,2.037041,-2.4430878
damaging,-2.2554545,-3.6726122
naming,-1.1584423,4.525366
twent,1.105267,0.748516
idol,0.32888278,2.8524666
assembly,-1.7916583,2.8875043
running,-0.75080514,-1.3419551
bribe,-3.082059,-1.1227171
rollick,-1.498304,-1.4186026
bjorn,-1.1756095,2.753014
spasm,-0.04601227,-1.1563451
internationalshe,-1.5661014,2.8784013
mitch,3.392521,2.6171067
paltry,-0.9474898,4.34916
strongbuenos,-1.0066648,0.5478289
seasonhe,-2.8985982,-3.2273986
americas,-2.7130516,2.5975976
rana,0.058680747,-0.14871593
symbolic,-3.5201657,0.5652213
enthusiasm,0.12299289,0.8833228
collaboration,-1.5316682,-0.5638873
bringing,-0.58217865,-0.9517027
under,-0.25704488,0.07849461
gentle,-2.3472161,-1.0899242
charith,-0.37411055,0.4662077
ashan,0.0033015974,0.71123344
inaugurate,1.8025173,-0.6142808
colourful,-2.2595575,2.602522
peoplei,-1.5060575,3.4128568
reestablish,-0.26868352,0.28899738
unanimously,-0.6610781,-1.6290063
nominee,-1.0553728,3.423139
strategic,1.6951194,0.2888672
transparent,-1.9174652,2.4840825
aps,0.2231368,3.23375
inauguration,0.76355207,-0.7428391
kit,-2.0099955,4.4431324
stadiumthe,1.0718709,-0.33691922
alhasan,-3.0840595,0.7391848
havoc,-0.5470257,0.8361207
pakistanborn,0.96645916,-0.6791134
australians,1.205314,-1.4354031
consist,3.6282911,-1.0107706
marquee,0.65089947,0.6252121
newcomer,-1.8370321,-2.9054608
erupt,0.73159635,1.2279079
eighthwicket,1.2372732,0.7358377
fluid,-1.1092682,0.25131735
hiding,-0.76201206,0.40728873
smoothly,-0.33752033,0.5012648
dimension,-1.3025191,-0.9431942
farah,-1.599525,-0.51737475
oversonly,-1.8418986,-2.1570423
swimmer,-3.7114723,2.424739
guwahati,2.351169,-0.5186876
quartet,-0.70505106,-0.61231434
defeating,0.6331761,-1.6836804
urine,1.0024604,3.4999752
classify,2.3473568,2.1846387
submission,0.8140688,3.0363758
ajantha,0.46863946,-0.9037659
imlach,-3.1498895,-2.1972985
defiant,-1.2060095,0.057126917
sixthe,-1.1721714,-0.44722527
out,-2.9868863,0.11505948
fiji,0.8930326,-0.10939314
coxs,2.1601107,3.787534
mccullums,1.7898062,3.1503763
spectacularly,2.6697679,-0.109373786
enthusiastic,0.5312826,1.7266797
beautifully,1.699843,-0.9181013
anmolpreet,0.11695423,4.4368076
cave,-1.204903,-0.79731834
tuesdayafter,-3.1747727,-0.6931479
indiespakistan,-1.3117995,2.5262847
shaikh,0.21800537,0.32405084
tuesdayhe,-1.2853024,-2.3506317
nave,2.676652,-2.5238686
portion,1.4660584,0.84520215
duration,0.9609947,-0.39330035
raees,3.001386,-0.42314804
indiapcb,-0.7680365,2.0765514
syed,2.0988996,-1.998527
herethe,2.2316508,-3.2465694
wadood,-3.4586494,-2.7945173
aliya,0.4363315,-0.7215974
fatima,2.8122456,0.9556031
digest,-0.9913943,-2.9679008
instrumental,0.90873814,2.9107249
urgent,1.5982838,-2.1562984
premature,-0.36152154,1.4272732
overscaptain,-3.1134315,2.0358553
russel,-0.7058149,-2.317024
zalmiearli,1.5252641,-0.13102904
abdur,0.6274992,-0.32591724
israrullah,2.5561845,-1.9947244
thursdayi,0.43908405,-1.7036326
scoreit,-2.835194,-2.0953534
overwhelming,-0.5705231,1.0902978
characterise,-2.1450527,-0.90550935
shellac,-0.76966363,0.45868695
pandva,-3.5394735,-2.9387097
higher,-2.3171835,0.4196216
disappear,1.161436,0.37908912
solitary,-2.5252643,-1.3118634
trot,-2.2416396,-0.97329295
indebted,-4.5796623,0.56061924
fridayaustralia,0.63172585,-1.876432
sellout,-1.6007588,-0.536486
mistimed,-3.1767066,-3.6299984
baton,1.0558814,-1.6691586
wreck,1.2039744,-0.4002063
arrogance,2.5168214,-0.023102693
wickets,0.66703546,2.1869206
essentially,0.22375113,1.7770882
saturdaychasing,-3.536209,-2.9762223
misconduct,-0.8517354,0.15848036
objective,2.3887465,3.9700344
decisionmake,1.1026685,-1.0388364
heath,0.5642989,0.15347686
gladiatorsstrong,-0.633478,1.7401156
gulstrongpeshawar,-0.7001142,-2.4076974
pcbahme,1.0467128,-2.3378932
kaohsiung,0.49420747,-0.37416807
navratilova,-0.5008632,-3.0427785
admirably,-0.8105364,-1.3817852
firstball,1.9444897,-1.0063245
smriti,-0.0651047,-1.208592
wellplace,-0.33417118,-1.6827602
victorythe,-1.5062672,-1.0038712
outplay,0.30729932,-0.6441122
departedhe,-1.2727271,0.6379342
tothe,1.062074,-0.9903846
watsonthe,-0.45732784,0.15809195
wednesdaysent,-3.1858854,2.0915375
sixesthen,0.843651,1.7880274
inningshowever,-2.272952,-1.4895357
ziaulhaq,-0.7629319,2.4570534
boundariesfor,-1.1184235,-1.9960061
eventhe,0.09656577,2.8468523
educational,-1.9374396,1.2026308
pervez,-2.3990948,3.388171
tradition,1.668809,1.6387857
certificate,0.9140624,2.4898443
philip,-3.6771767,1.3279396
wednesdaythis,-0.78994733,-0.399964
stunned,-0.39207253,1.387419
sixlater,0.04025202,2.753646
continued,-0.5006568,2.8813074
ahsan,-2.4434972,-1.0540296
sachithra,-0.62014157,-0.5437856
yearoldi,3.754879,0.784123
iron,-0.7873611,-1.727937
joined,-1.5857288,-1.2077883
fourfor,-0.50376725,-2.8822842
shashikala,2.5784132,1.6643118
siriwardene,0.760316,0.043563854
dilani,0.6413116,-2.5801108
ascendancy,3.230026,1.8505048
jordans,-2.5676146,-1.1087128
sexwale,-0.68035316,-3.0936906
allout,-0.68370306,-0.5156682
ownership,-2.209743,1.2293571
glimpse,2.400966,1.4956322
barbora,-2.4425488,-2.2591615
complement,0.58639526,1.0944127
aggressor,-3.396395,-3.0345974
urgency,2.7553637,-0.017096912
nat,-2.9107118,-1.93137
confidently,1.5096428,-0.047038216
gilgit,-0.59104955,-3.5313299
ship,0.5387641,2.85113
anniversary,-3.243906,-0.50461733
stubborn,-2.7124767,1.9559348
outburst,0.04853163,-0.73601055
overly,0.6794114,-3.152375
ambush,-0.318508,0.91461146
stream,1.413041,-1.406678
shaquana,0.38145724,1.5381179
sune,0.35137334,-3.725148
anisa,-0.9599241,4.0725293
sharmas,2.1520631,-0.36967087
saidafter,0.9166418,1.1599046
shozab,4.402032,0.054874048
consent,1.4546572,-3.9936726
teamhe,0.22836943,-2.5162642
innocent,1.7980419,-2.8069727
rift,-0.0955295,2.0053778
pathetic,0.15249188,-1.6951718
eachboth,1.3629183,-1.2924508
rehabilitate,1.4975405,-1.7309978
roundrobin,-0.17685562,-0.7437843
mouth,-0.46660605,2.7448528
ekta,2.3352716,-1.2758756
anuja,-0.36177862,4.0784025
chamari,2.8541424,-0.93152076
passage,-2.269488,1.494961
moin,3.2013168,-1.8029567
afc,-2.0918953,0.018051706
endorse,-0.9081623,-0.9255196
scenario,-1.8322353,1.9140571
plunge,1.5846729,0.69320875
dawn,1.92477,0.7093082
dispense,0.6142855,-0.28811768
siri,2.9466338,3.3373876
playershe,-1.8142656,1.3121386
matchwe,4.8517294,1.1668489
oversfast,3.1631339,1.0936745
kyrgios,0.34401834,0.6657523
wawrinkas,0.46191853,-3.187114
aguilleira,0.73169756,0.67990863
courageous,-1.1724204,0.33214736
brave,1.8433756,0.5443601
mondayafter,-0.8013133,-2.0921905
discovery,1.3038355,0.11675797
midtjylland,-1.700058,-0.92478406
charismatic,0.011588949,-0.80941254
physiotherapist,-0.41413224,0.3340654
citythe,0.54946136,0.60428727
intensify,-0.19696517,0.6658324
newspaperthe,0.28899577,-0.4394749
bharatiya,-0.38284388,4.0431776
janata,0.6633103,1.4091488
lawn,0.7915188,0.1850793
ballsthe,0.33933738,0.28157154
availability,0.075974524,1.9565556
toe,-2.5183284,2.1128328
seriously,-2.8915205,0.8546766
risky,1.5314914,4.163457
mighty,1.8494657,-2.2635078
forceful,1.8323514,4.1488924
ahmedpakistan,1.8856555,0.6738926
lausanne,2.1397374,0.15261236
possess,-0.15032004,-1.1188881
balls,1.7788887,2.8808131
factfinde,1.6393126,0.85872436
greenshirt,-1.5014178,0.34421107
emphasize,1.25135,-1.6469414
shukla,-0.78668696,1.4564787
pakindia,-0.3726596,0.370329
llorente,0.8323639,3.4495773
fell,0.3678603,1.3406624
suarezs,-2.0198812,-3.344393
shandilya,-1.6736553,4.36782
formatafter,-0.7865146,-0.21449256
rainreduce,3.7176137,2.356344
againthe,-0.26475656,0.70785815
educate,-4.0692286,-1.6987334
tool,1.738736,-2.4346843
network,1.4387062,3.744357
sundayhe,2.413386,-0.20155944
dilawar,3.4921916,-3.1402736
bodys,2.0997772,1.5417429
doodle,3.100245,-0.56441915
venuethe,0.24571683,1.2143499
bnp,1.2485578,-2.2728295
paribas,-0.8648405,0.9020714
collection,-0.07347436,-0.5865692
jennifer,-1.0841455,-1.1837591
illusion,0.009242807,1.904286
strongformer,-0.11941082,0.29047036
blake,-1.0817548,-1.6125052
spinheavy,0.58395386,1.6401272
bury,-1.0195861,-1.1615006
preston,2.3457484,2.2482367
munsey,0.040688276,3.5730357
twomember,-2.7052069,-0.9049475
preference,-2.3540146,0.5378227
anshuman,4.2987585,-0.6224631
haseeb,2.1543026,-0.77304405
mercurial,2.1136203,0.47684145
dhonis,1.5305793,-3.767166
mohan,2.5508394,2.453929
jury,-3.8039293,2.8135214
nashville,2.1441178,2.9074466
marriott,1.2006885,-1.3566036
testify,-2.3179407,2.3143344
barrett,0.1570629,-2.4582498
magnesium,2.3523297,2.6323664
itfs,-0.54337347,-2.3145812
ashton,-1.4080399,1.7671797
alert,0.592942,4.687992
jatinder,-1.8984891,-0.58165985
threepronge,0.10402926,-1.6654174
murtagh,-0.26935905,-1.9050441
lalcheta,-0.09240093,-0.44548666
lightly,-1.7018684,1.102544
pacebowle,-0.012877957,1.7435446
myburgh,-2.652707,-0.22379678
wesley,-1.3332982,1.2590494
barresi,-0.36822093,2.4918344
roelof,-2.0527654,2.1787968
threeman,-3.6160886,-1.7692447
teamstrongthe,-0.366707,3.124068
apprise,-0.7417501,0.86624444
pakistanpakistan,-0.4633803,-0.2693952
admission,3.4334435,2.533561
