word,x,y
tinker,-14.545276,-6.235151
install,-4.5425334,10.651745
banking,15.959027,4.8828483
reader,-8.665455,13.815394
understrength,22.282688,5.3756514
outpouring,-22.009052,11.370557
concluding,-11.737829,20.01262
disappearance,-21.01508,6.6768274
guided,20.356695,-20.274319
tthe,8.35825,-18.770346
snow,12.143372,4.5974936
chill,19.395876,-1.3045117
cling,3.7275121,-11.3014765
flounder,22.687622,-19.093718
coup,-8.450041,9.084543
complexion,4.961237,-8.43527
plight,-23.05145,8.657402
kolkatta,-15.395653,9.711022
advocate,-8.526785,-1.4399942
indiawe,6.3543096,1.3158538
stylecolor,-3.4837544,12.746878
putintseva,3.4884233,19.90717
workout,-13.79486,2.4241698
mikhail,-8.123062,15.969115
lopez,3.097406,18.248089
overthe,-1.9511988,18.04026
bates,15.06904,-13.02644
overssara,13.980495,-3.5493033
ronchis,13.160987,-10.176744
gut,-2.0403624,-5.0891066
nigar,9.086002,-18.964603
sultana,15.984718,-19.44527
accommodate,18.683634,-12.855911
felicitate,1.5772538,3.2284243
highvoltage,11.983545,5.03824
buzz,-16.344131,9.235233
strongnagpur,22.36065,0.8194659
safest,18.801956,-1.0014453
fret,-25.827747,1.6194834
tigersopting,13.675926,0.5822768
totalshahid,5.8236804,-3.4183238
overbangladeshs,21.981394,-17.219347
attackthis,11.217151,-23.413664
twopakistan,5.440311,1.9574594
bangladeshin,10.8901,3.7155187
strongsouth,22.695986,-1.275506
injuryplague,1.6467346,7.629152
yorkers,22.570116,-9.388749
turner,2.618132,-2.237143
undoubtedly,3.9015737,11.793481
glean,1.1692551,15.293499
reinforce,-8.437269,10.257419
cushion,-28.001091,-5.820597
thatindia,-2.6811314,-4.8917103
pressurei,-4.3450174,-5.212255
actual,-19.167557,0.8017978
oversouth,21.89054,8.334801
misguide,7.020499,25.392609
huff,-9.514753,-1.9400332
puff,0.4826602,-13.1811285
allay,-0.73276615,-7.2149673
hustle,-1.6072509,3.3824291
canny,9.279077,-6.432783
striking,-15.87408,-11.058997
wednesdaybatte,10.409246,8.124191
psychologically,-20.19757,2.2573745
garth,12.665037,-9.556685
bullet,1.7360027,-13.121205
niggle,27.300356,5.5973005
strongdharamsala,15.098462,6.992404
matchaustralia,10.538674,8.7365885
adjustment,-4.691164,8.335846
gala,-1.452145,8.000258
adding,15.438027,-1.6639574
graft,-7.1460333,4.9408545
committeefifa,-14.122536,-2.1675894
cycle,-10.339582,6.4485564
core,-11.2002535,3.0360951
outfieldpakistan,21.670883,-22.915642
souvenir,12.079261,-27.35763
bouquet,-16.152206,-4.007854
wan,-16.366146,-2.6140118
krishnamurthi,15.263449,-14.816711
hermanpreet,14.815663,-14.760164
jhulan,14.784195,-14.52782
shikha,27.174776,-14.660474
saturdaystrongafter,1.1752871,12.150399
fearlessly,-12.063884,-0.4097775
gardensthe,-8.167267,28.43312
h,19.755724,-3.3445246
j,6.8905644,-22.0962
intermittent,25.017815,-15.583982
sluggish,-1.9539028,4.456042
fought,1.5280156,31.071873
amidst,-4.109937,-0.75168484
addedthis,-12.412739,-23.85561
pliskova,7.841558,17.771107
strongistanbul,-1.8695234,17.88526
derby,-0.3907175,14.777138
galatasaray,-7.124708,-10.884298
istanbul,-11.478811,9.21516
evacuate,6.350957,8.909641
coming,-10.6333,-15.747616
straighten,3.6394458,-14.828106
chepauk,4.0560155,9.583865
sundaythus,-8.159965,28.437735
overthen,16.010786,-20.722158
superiority,3.8222303,-3.6847181
moralesapping,-8.58487,18.597841
shiver,-16.119253,-20.145557
legspinne,-9.415801,11.216793
guile,-0.23504174,7.030589
saidhopefully,-12.872394,-8.810812
hone,-18.57388,13.772272
widen,-14.352027,-21.763277
mamadullah,10.855734,-8.563055
query,-13.265481,26.689165
offspinne,21.96738,-19.151157
monthboth,15.855171,15.118613
mondaychase,14.170847,0.9752933
pcbthe,-16.80728,-2.6997762
mondayindia,14.6838665,5.0507536
teamin,-18.722519,-5.931211
nightnew,3.5225415,10.702511
overwhen,7.582987,-9.295652
pakistansami,1.2885127,-6.778249
tops,13.219565,7.2335515
respectivelyfor,15.935641,-0.6762976
seamers,17.185587,-20.603683
tossengland,14.112206,10.622954
ably,-23.648409,-13.379822
employment,-18.539753,-2.3907535
soggy,0.88183135,8.979105
frantic,11.055257,1.7033813
beloff,-14.763993,16.400396
reassessment,-2.2350323,28.31929
ponte,-6.499318,-6.5131207
mcgrath,17.964064,-14.544011
gamesince,3.9342468,4.928778
strongmohali,20.088402,-20.025372
fashioned,-17.617136,-7.654764
doublefiguresopener,24.81276,-3.414541
fourfive,-0.5711643,11.587315
pakistanthe,-8.137703,-1.9732072
remodeled,5.8323975,-8.193691
wasimhowever,20.888561,-16.969622
gro,3.755253,-1.357852
soontoretire,17.052813,-16.111387
hallmark,-19.170998,-20.62717
plunkettsri,25.905333,-7.8807626
oversthese,6.7800736,-6.5691915
schutt,21.237656,-17.942305
clare,-2.1677332,11.151376
pakistanthey,25.112158,-12.088592
tossi,9.635379,-0.168031
outclassed,10.918499,6.4571137
laura,16.700365,-0.992429
elwis,13.726803,-11.788637
nightwinning,4.2288446,9.320857
quasi,12.210163,1.9077219
wicketsboth,11.112187,-3.5754812
weaken,1.5389475,-0.47174782
oversnajibullah,14.098437,-19.300604
sixopen,11.719906,-21.821321
zadranhaving,17.680304,-25.702753
beaten,17.685127,2.8924854
figuresmilinda,22.360868,-21.7931
eachdinesh,24.583866,8.777536
wristy,-11.069424,-19.917128
spear,2.7091033,-15.03233
toast,10.242197,7.9541664
huddle,4.7512536,1.6600935
grille,13.948208,14.844403
wrath,2.1256745,11.175841
buddy,-9.408356,9.114195
surgical,-9.974988,-18.24774
praisethe,-4.041735,5.625976
fascinating,6.4733663,12.220529
confrontation,-4.5489306,-6.118288
fieldbut,-3.9882662,-3.3902924
respectivelyindia,14.189072,10.082716
literally,7.9010096,-13.532925
unfair,8.442536,-4.150122
cosmetic,-16.10871,-1.4109232
belligerent,23.760023,-6.958123
timei,5.564586,-22.215384
perennial,-10.93104,1.087597
flexibility,-1.5760258,3.472177
attackas,14.375246,-14.218895
firepower,-18.453972,-17.442125
temper,-1.6176906,-6.8748283
itand,-5.647982,-5.0541263
upgrade,-0.856823,11.627291
homicide,23.04829,0.63388926
manslaughter,-16.162544,20.856155
sentencepistorius,-17.23784,20.346277
revert,2.9253953,-8.022894
leakage,-5.1666646,6.2702365
enquiry,-9.59778,0.16972503
lambaste,-16.644249,-3.261476
overview,-17.181738,21.71219
forwardthe,3.757821,-25.328344
bragging,2.6453543,4.7388086
choke,10.563037,17.279196
reckless,4.7512875,-12.6454115
twisted,-8.762617,-24.725008
wakeup,0.07461203,3.8445146
rusty,-1.2626313,-5.4910336
laud,-1.1779884,-22.074202
mercado,-0.6160376,-14.912082
tyc,-18.229729,5.41986
otherswhen,-9.625709,7.8222256
bombing,-11.538357,16.81212
parking,-5.797627,7.696593
shakil,12.104673,-21.075918
operating,-8.251917,10.497206
beforethe,18.77363,-10.463632
pertain,-18.470335,2.854622
sixtyplus,14.632748,-4.7039347
standkohli,13.6955,-4.8413615
sixesshe,-23.641985,-13.375751
saidthose,4.699569,-8.115403
timea,-13.166966,9.901759
bacsinszky,-16.189861,-13.422095
slugf,-6.1123204,8.547881
fridayit,-10.457985,20.184141
itpakistan,16.509014,17.932983
hurdlethe,10.436742,14.936101
diplomat,-10.976603,-7.1399813
supremo,-17.58818,-2.84055
hog,0.5035481,-8.443144
sundayi,4.6247764,6.2265563
turbulent,13.136345,14.165149
pillory,7.266001,11.338923
moralebooste,7.8662567,-16.695145
anybody,-6.217807,-1.1598325
component,-8.62718,24.438873
saidto,-3.3433237,3.4718082
ragtag,21.966349,6.384512
shortformat,-10.402398,10.759982
mercenary,-5.3859797,2.067715
tournamentstrongfor,9.983328,8.245482
troop,13.459841,-17.004532
admirationif,-16.735214,5.010296
unabashedly,-12.785195,-8.54327
indiesengland,0.32942107,16.1183
agorevenge,9.465382,-23.565205
finala,6.9482775,11.803236
easier,-6.368073,-2.2838008
globewhat,2.9121854,8.554367
doubly,-3.7520728,-6.317582
opponentsmarlon,6.4823017,-13.065797
exhilarate,8.736608,8.178228
eversmiling,11.360607,-16.93519
infalliblestrongpeake,1.0391223,-5.96637
englandstrongthey,-8.845715,4.3991566
raucous,-16.773275,13.1777315
indiaalso,22.00281,4.9891725
monthmorgans,5.752861,3.6751812
combinationsthey,-18.43318,-17.497648
upsetminde,21.302526,15.79321
nearperfect,13.934069,4.633894
extraordinaryequally,8.859522,-8.754218
deathben,8.454953,-7.4388514
mathewss,27.290464,-5.3513165
fouragainst,14.440698,6.2443357
pacify,20.081457,-6.8518367
sparemorgan,7.809752,-12.263621
performancethat,-0.46853632,3.4051874
zealandthe,15.00249,6.9673448
fourw,-27.581228,-8.217967
semifinalswhichever,5.738073,0.8558723
longrunne,-13.770521,-0.37134618
sour,-19.759775,-0.6069788
branch,0.6771327,-7.837719
best,8.720727,-17.611586
inadequate,1.7314115,-2.798908
reluctantly,-6.321729,-11.821182
committeea,-9.6701,7.5970435
mondaywith,-6.885541,19.405895
barbadian,17.199625,10.755412
telegraph,-10.407785,7.961237
addedbr,-7.7954264,0.86543447
lillee,-11.666901,-12.982863
endthere,-3.0315986,6.616936
allardice,-19.942951,1.38904
strongauckland,-30.648539,-0.7717162
dfsnz,-15.88721,-4.3784957
januarysharapova,-9.359736,21.487644
interloop,-15.7168045,-4.304411
deshapriya,13.351134,-23.771038
ltd,-19.39124,-0.7876253
shortest,-7.8660903,8.656128
formati,-1.7351944,-1.6197479
citywhile,2.7454612,12.597423
siddiq,-24.32342,-1.0377902
issuance,-6.84375,10.025008
captainthe,17.48355,8.087549
seating,3.9861312,9.589263
fitting,-10.2088175,7.4980106
tributes,-7.7754526,5.4594197
favourthe,-14.227536,3.4512432
fixtureseven,-15.389426,-0.12851681
specialized,-15.251727,0.9080598
monthly,1.9269414,15.827083
dislodge,14.547899,-23.424286
nigeria,9.165675,10.333352
sector,-8.638375,12.680039
dignitary,-9.162858,11.033211
na,-7.584963,-5.4515343
farmer,3.2192008,-19.399158
katrina,-6.170411,10.0725975
song,-5.327803,13.711083
yo,-6.3682184,11.186493
dum,0.19283992,5.1353126
tattad,-7.153442,-4.2782407
musical,-10.869177,8.415597
maham,20.180529,-21.409222
abbottabad,-0.8838885,11.000689
inamul,17.339762,-23.51547
hua,7.463694,9.865772
hin,6.708487,15.455853
mansoor,-13.48332,-2.1164057
yearbut,20.286516,7.1246142
pacific,-8.090169,11.362442
twentythe,4.1589885,12.804505
websitehe,-18.970846,-12.522457
sayinghe,-22.441967,5.2134666
momentthe,15.26481,3.6371057
focusse,-5.1744766,3.3881423
mian,14.747616,-22.41979
pirzada,11.446986,-23.427513
daredevils,12.474741,0.21407646
extract,-16.48053,-16.22196
shreyas,12.105041,-7.716271
iyer,14.768654,-8.680649
momentarily,2.7701564,-6.530313
piyush,2.558376,-19.00006
sanju,6.858308,-5.5371804
samson,2.2532237,-1.3096594
straightdriven,10.89956,-6.6962395
aqeel,-4.69453,9.399999
muzamil,10.647745,17.88897
kuala,-4.947037,16.830639
chen,3.4951756,16.338585
bearded,-8.808548,5.348401
ray,-2.3678117,2.3444238
capitalize,22.242323,-9.5684185
pardeep,19.986336,-6.4364567
formality,21.287533,-11.075156
accrue,-11.745436,6.035773
manan,15.280553,-3.7868736
impede,-8.194072,-5.8127904
spinnershowever,2.944313,2.8923721
efficiency,5.4823976,25.943977
ballsbravo,12.607373,-1.8395233
volvo,4.991869,19.605856
kasatkina,-25.998734,-7.042887
weekhe,4.207563,2.5097213
incline,-11.944907,-8.546564
committeethe,-16.023085,-6.685048
padma,-13.232718,26.71464
civilian,-5.6646156,10.474516
solidify,9.991936,8.732994
tuesdaypakistan,-3.7629347,4.9610887
goalthen,-1.5540048,10.048866
halfhowever,9.836371,2.0509894
forced,-1.716572,1.9864222
mccu,-26.569654,5.123818
enforcer,-21.45453,-8.808598
shrunk,-13.083561,-15.696695
booth,-12.921276,13.985486
embarrassingly,13.174406,-1.2844957
lefthand,17.772633,-20.185123
muchcriticise,2.279642,-0.8183123
danilo,-4.4173717,-11.442168
firstleg,5.0097637,2.934274
julian,17.940413,-12.824354
buck,-19.250013,23.375854
paddle,-1.810091,2.356333
shortball,18.107487,-3.0878894
parvez,14.919183,-7.035722
sajjad,0.74657744,16.512756
clarification,-17.694296,2.1681142
signatory,-22.552511,0.93360305
amnesty,-7.5771165,6.1170797
rtf,-5.1745977,17.87124
shamil,3.5876515,8.729359
rsport,-10.4129095,4.723101
brighto,12.628131,6.3143163
welfare,17.477558,1.5352509
stone,14.8787,9.427467
eighttime,5.774028,14.801547
langer,21.642544,10.386136
justin,0.13754344,15.255209
finalize,-2.8092017,24.836111
acb,-17.644745,-2.876646
himhowever,2.2315915,0.7941012
guilherme,-8.648937,7.6873946
albas,0.9118224,-12.126569
equalising,6.8891587,-14.037207
pointblank,0.69360447,-14.795418
speedster,23.611544,-0.10942922
thrust,3.337938,15.977114
harbour,-24.898668,18.394238
hilton,-3.5942028,11.885327
fergal,11.839321,6.7286806
theatre,12.597786,4.06372
pot,-14.4293,14.577886
fred,29.307383,7.41144
gerard,-1.3829384,-12.457085
teed,4.1705866,-15.703979
atleticos,8.249619,-18.739529
latch,1.0847344,-15.467656
thread,-0.041044872,-13.133654
tuck,-8.190992,9.316372
pierce,-20.734718,12.578423
harshal,21.18291,-8.476024
timesthe,3.2101362,-3.4287121
misgiving,10.924608,21.148428
awards,11.1282015,12.831844
serbias,4.9358325,7.698796
shellyann,-24.308472,20.459183
fraserpryce,-3.349995,18.470793
sportsperson,6.4769545,-21.374025
distinctly,8.601089,2.1528132
jag,20.871828,-12.562018
wristspinner,-6.668712,10.166613
meddle,0.83945745,26.916721
cleverly,13.812841,-14.017926
scourge,-8.6788225,18.358418
diligent,21.105719,-3.2267523
melbournejan,21.32224,2.0845423
sydneyjan,17.443953,1.8845139
tbcfeb,21.259415,2.0428736
yusuf,-1.9021558,9.367766
instantly,1.1849581,-11.110717
footwork,19.706364,12.930639
shortage,-22.649899,10.84491
nuzman,-17.544659,-4.1650724
humanity,-3.910579,15.030199
abdulla,12.6354885,-0.5543569
lease,-22.043283,4.5737257
jitter,-16.717163,-8.153438
judgement,-0.8771407,-3.4441016
saidflower,-7.5200186,3.2314212
absorb,-7.3322396,-4.8518095
attach,-8.435536,4.2683525
vibration,6.874422,-9.733391
hardhitte,-2.0345454,20.28633
yearsi,-2.2821,-6.790718
strongandy,-24.883331,12.395543
championthe,9.771762,18.989151
sporti,-6.056493,-4.04269
sumgong,-3.6825304,16.798279
kenya,14.208163,6.5988746
racethe,-2.047428,18.132242
unofficial,-2.220122,-13.7439785
philipp,10.069158,15.914564
kohlschreiber,10.324922,2.9022157
annika,1.7777063,6.8256884
beck,2.038417,7.4149585
semifinalbut,4.0280476,14.614837
store,1.8071028,-8.702599
telephonic,12.23089,-27.29841
mbalula,-15.171455,-3.0545433
athletics,-18.384073,0.49348196
asa,21.903988,0.34631735
glass,-9.852484,6.359661
walking,1.4049969,6.0549426
strongrafael,4.6979117,16.299513
unplayable,3.9271076,1.5493734
poised,10.912019,5.9872975
edging,-10.996302,-23.557281
algerian,-2.1176214,6.3194966
ham,21.39301,5.9012065
saidand,-5.3889165,-8.115373
conjunction,-6.043759,16.620838
leinster,-19.1661,1.9163442
distinction,-23.893982,-4.0235
vanuatu,-13.889944,5.602321
clinic,-10.838211,1.2858967
uganda,-18.012999,1.4512088
fort,-7.846878,10.838016
bracket,-1.8585354,18.178778
viewer,-19.23318,8.215045
testplaying,-19.571249,-4.894242
decembersouth,-13.257931,0.41045958
itsutherland,21.532936,0.09745188
boardswhat,-13.121603,19.929787
broadrange,-19.13807,5.662276
tuesdaycertainly,-15.268726,-0.8309305
lightsthe,6.943097,4.429297
seasonopene,15.954302,4.2782063
perthca,15.920028,11.043314
smitht,-15.218998,11.750713
teamsaustralias,4.6496315,11.603576
cupcricket,-6.2394695,21.430489
gamelast,-23.74861,9.324558
competitionsit,-9.403014,8.54372
tournamentbut,-8.695781,7.845114
senator,15.132328,-27.543316
investor,3.0089188,10.569135
services,-14.342425,-21.74456
prescribe,-5.7196584,-23.017431
richards,11.737015,-15.775684
shahbaz,-21.135347,-2.8285143
zakir,15.450556,-23.294497
akthar,15.643119,-23.475721
substanceshe,-15.482889,20.94101
triserie,21.312735,6.105511
undertake,-8.198271,8.47736
roselyne,-7.369457,6.2747593
passport,-6.4742594,1.781411
etihad,0.4473041,11.141574
instinctive,-2.6068475,9.663648
aguero,-0.49951676,-14.283731
raheem,-8.502031,-11.905483
sterling,2.0632236,2.7167764
fray,-4.6343384,-11.687428
brainhis,3.2019594,-7.3464413
cultivate,-10.440464,7.2391343
julyaugust,19.755411,5.639313
saidspeake,-15.8150425,-5.8078613
fruitful,-4.85338,11.720118
rosbergs,14.462564,25.713171
raikkonen,-0.89919615,-19.898207
observer,-25.41063,-4.0167255
rebuke,-12.644549,-0.3952652
bustup,-4.6692014,14.062237
altering,0.63486433,-6.4531693
cheque,-11.461576,6.816407
protract,-21.798979,0.112109885
translate,-14.5266485,0.480201
incomplete,-11.568141,-2.833843
haotong,-3.6580617,-3.6290493
aguilar,10.824708,26.263983
bjerregaard,-12.687748,-12.7236395
fairway,27.477917,3.2532883
caddy,-6.929795,-3.8624327
balli,-15.717856,-22.83146
moines,3.589805,25.733704
complication,-2.6952045,11.807417
sharper,1.777445,-2.7044694
lean,0.14439653,-6.495625
physio,3.4547431,5.400232
concussion,-6.7347465,-1.7851961
managing,17.31527,7.9034057
angus,-15.925548,-4.2265472
fraser,-16.630611,-4.3788576
mourning,11.809354,-9.283882
duos,9.631206,-21.766624
leftfoote,-3.4885015,8.171934
yeari,-25.123354,5.844653
teambut,-3.1529202,-4.8175573
upafter,-1.1200656,-2.831244
squareleg,9.801332,-10.734351
gasp,2.8917806,-17.442253
reza,9.055409,-23.297283
yaqoob,16.2514,-17.754738
nb,13.373677,-23.874739
olympicsbr,-12.683085,1.0040959
mehta,-5.9127574,9.183112
twentys,-13.364327,-3.5138083
incoming,5.6343856,0.86209846
axe,14.606339,-22.237309
grassroot,-5.7370667,3.9985754
sidei,-9.43821,-4.2147803
mondaystrongwith,7.841829,13.681917
unforgettable,-4.6140084,10.772723
cahill,-6.420292,-19.412888
hazards,1.2935083,-14.085815
joyous,-12.145655,12.375824
kyrgio,0.061616343,7.354016
knowing,18.238434,7.319179
sixthranke,21.650547,-0.9802982
eighthranke,21.58114,6.387292
strongreal,6.635574,27.60816
kabaddi,7.48062,12.7649
wah,8.503154,1.1284208
cantt,-1.4025242,9.433985
flamehaired,-0.4557779,8.617651
cinnamon,-14.547069,14.861238
hung,-7.17407,5.19925
ex,-1.9570913,13.255288
saidtalke,-17.743717,-13.892317
australiathe,18.515797,9.129651
finewe,-10.070261,-0.9635872
strongleicester,-0.088202454,14.518003
whilst,-4.3876576,-17.940174
vie,3.141574,29.77039
srivaddhanaprabha,-0.73749834,21.319323
mercury,-17.959738,6.058604
chiefs,-18.319044,-5.1260114
harper,-5.198389,9.906036
roadmap,-14.585579,-7.2595887
hardship,-8.560217,-13.182842
flee,-20.943546,14.491239
ransom,-8.04816,9.589612
applied,-9.9629,-22.867212
disagreement,-6.747176,17.123837
jibe,-0.6183502,-6.334156
henrygayle,20.300207,-7.134551
hrefhttpstwittercomhenrygaylestatusmay,19.928486,-7.4627533
ashehzad,18.94759,-7.0383306
stronglas,-0.38506818,19.851547
jab,-9.859707,23.969059
chuckle,-9.947659,5.480301
tmobile,-15.177439,9.846442
punching,-0.42310768,19.85549
zondi,-2.8565013,12.355154
africai,22.278536,-4.9075165
conditions,-2.4982965,-2.4142582
guadalajara,-4.377849,8.850828
mundo,-8.85382,15.552119
saidwhen,-6.939044,-3.3802805
favoritism,-7.500727,10.162901
destroy,-11.266147,3.0033066
baby,-11.562796,10.069873
blic,-15.559205,14.569646
anna,-3.1962981,19.759975
pregnancy,-11.104281,1.3736188
refrain,8.7630005,2.7950566
honda,-5.2044005,-17.175436
jon,-1.2801582,8.810799
dust,13.408159,1.4103973
brutally,16.428324,18.06144
editionwe,-13.882444,2.4794514
teamwe,-5.7044425,14.877818
olympians,-9.333947,0.29524338
indefinite,-16.863499,22.172255
platinis,-18.47069,18.172157
terrific,7.136509,2.6610878
sampras,-0.91842765,24.94294
trialle,-7.7162814,-13.711374
gangulywe,-6.5940676,-10.822728
lag,8.566529,7.2502027
dwindle,-8.21764,10.262657
burgeon,-0.05330229,0.518587
reuterswe,8.251375,12.096155
shahadat,-7.0283804,11.487146
interestthe,-15.7574415,-22.794064
roadside,0.21292691,-7.4775686
ndtv,-6.672932,10.041568
stepanov,-11.088326,16.920643
asleep,-2.943106,12.200084
compulsory,4.8611603,-8.547214
adhere,-14.715772,15.811367
ignite,4.5931973,12.717431
struck,-12.9964075,-4.6816998
eyewear,5.446121,1.712318
egypt,-3.0905747,11.003745
related,-10.943562,-0.045024052
infection,-14.320859,19.73306
careerthe,-5.0169854,9.244329
yearsa,-17.097078,6.8604774
bidder,-14.627235,4.4313426
outline,-16.972067,2.0174944
location,-20.24959,-17.357744
rear,-5.2651806,-14.786688
appropriately,0.27100983,-6.060323
device,-21.976099,-12.23462
enact,14.035289,7.4429526
accident,-4.6307106,-1.894593
statementsri,-15.944441,-2.2449734
unidentified,-7.379165,2.6308565
fake,-7.8573427,3.7288094
qatarbase,-17.031025,2.692502
julyhe,13.34435,13.862213
cricketwe,-4.2671943,-9.849912
endeavour,-14.301581,4.2782574
jayawardena,26.517467,-9.349659
abkar,-4.215404,9.967254
nile,-21.33043,17.08338
supportive,0.52200884,1.8726349
object,-14.241785,9.463594
mohame,-3.6784499,8.087173
staterun,-6.8732157,8.058864
satellite,-1.0887738,5.124497
emphasis,-13.048222,14.82246
dearth,-19.81018,-8.354672
teampakistan,22.703701,14.981562
giro,-2.872881,12.361805
redress,0.57633996,-3.8767326
winsbut,3.9640372,0.65671456
physique,-2.8966713,-10.108322
fourthe,9.865195,11.971375
strongbridgetown,15.952007,5.902209
entrance,-15.944177,9.821413
presidente,-27.552757,2.9089258
fivestar,-20.135937,4.236172
tent,-4.9075603,-18.768124
hastily,-12.784048,-0.30928123
benin,-22.976147,10.070052
pssi,-14.257152,-0.22100785
shehbaz,15.010691,-27.464973
laurels,-25.375504,7.1309857
agenda,-16.382551,0.06792738
carter,-0.81628793,-15.839272
manoeuvre,-5.907072,-11.435924
therapy,-15.8084135,1.4466928
mosquitoborne,-23.387516,12.340464
microcephaly,-8.522862,17.968899
rico,-12.130789,12.28251
saidprasad,-24.364477,-6.155978
amelie,9.72023,2.1873634
errant,4.5880995,-12.226597
disability,5.811199,12.309027
reteste,-3.6252284,16.060392
retest,-15.635385,17.64343
olympicsthe,-24.066034,5.7567935
thursdayit,16.336918,3.9545534
englandcook,0.7239051,5.0444098
therepakistan,3.344098,-5.8533444
sussexthe,17.56055,5.217305
tuesdaystrongin,-24.509535,0.7013515
tumbling,-15.6853485,6.256264
victorybut,18.96078,1.3317186
latvianmade,-14.795177,20.315002
excrete,-14.876399,20.562817
bodythe,-15.934712,3.3688552
sensitivity,-17.730341,2.1522982
sparse,-0.2055993,6.9865294
crowdthe,-2.1357834,-8.028559
mrf,4.3750124,-1.9483571
thursdayengland,15.837587,2.1232216
sanaullah,-20.487421,-3.2860365
zehri,-18.033112,-2.4928489
shahar,-18.40628,-2.7061617
yar,-18.431175,-2.9223666
pakistanhe,-8.074516,-9.304489
counterpunching,16.328304,-5.2574787
tailormade,-1.1493785,2.2445672
scuff,-19.002407,13.528706
scud,25.775679,-6.0931635
beleaguered,20.22019,1.6352152
relegate,13.955694,16.348661
swathe,6.55391,-7.9539557
tenminute,8.043495,4.6485553
scuffed,23.697046,-5.684557
fraction,28.900303,-3.6181543
crawl,-2.691507,12.468722
strongenglish,-20.650726,8.177884
wes,0.009285901,-20.841064
successwe,-6.144948,-2.9792614
southeast,-28.72419,-0.7106906
parade,2.0159276,22.072515
sportwe,-9.8941,2.465455
pointsbase,-24.828255,2.7939968
optionthe,-21.960796,-0.49414727
avid,-17.5324,12.031938
plough,4.376878,12.6458645
statebacke,4.2711506,19.100082
backthe,-10.71375,0.07681547
basel,-5.724333,-9.779805
openerit,-9.888224,-16.330372
klopps,-13.255483,-18.440285
emery,-10.692865,-2.1404328
intervalthe,12.074675,-1.8673726
vociferous,0.23936859,-17.600632
screw,-3.9308846,-21.580912
button,-7.820137,-21.184057
cornerthe,0.8356142,-21.205605
fury,3.9007814,-16.448172
touchline,0.69842976,-7.1603427
beneath,2.638926,-17.856401
retreat,-7.582685,9.176733
smartly,-3.6068537,-13.066136
confront,13.630081,-16.292871
alarmingly,-8.500267,-2.4268568
grey,-2.9580898,10.703941
notout,13.586792,-30.36468
welljudge,-3.568745,-20.845692
hasty,4.7943373,-15.267639
spreadeagle,6.9520154,-10.254859
edgebairstow,-3.5992641,23.17184
nonplussed,5.1377845,-1.4155105
reframe,6.0128517,2.5359938
nonstrikers,12.100866,-11.18198
gallop,11.862808,-10.271382
glee,12.159218,-11.02339
zipped,12.211617,-10.82595
belatedly,-16.812,13.061383
cherish,-13.259125,-10.308027
unbelievably,4.4949203,-5.304453
fore,-8.451493,-5.591862
strongkathmandu,11.774301,22.491524
hike,-17.400826,-11.35268
adventure,-13.842531,-6.3721595
everest,0.09921071,1.0616592
quake,0.30773693,17.83973
reexamine,-7.1142764,16.461681
chambers,2.8103552,15.308978
footballrelate,-15.924539,20.733858
according,-18.973656,-1.3129852
giovinco,-18.822659,9.467752
gerrard,-5.7850823,9.152725
lampard,-18.33386,10.165901
altidore,-4.5678086,6.892925
sunderland,-3.2023883,-17.347073
orlando,-6.71577,12.09389
pirlo,1.5219901,31.069424
curious,-6.5522227,-5.106017
najim,-4.825166,6.7148557
bind,-15.924577,1.0747175
underkg,-2.7314768,15.975187
syria,-9.873203,25.38826
upbringe,-3.6679633,1.7686744
trek,-9.4826355,-13.600644
altitude,-0.8616176,2.974956
situate,-27.895208,13.365517
testsa,-23.611593,11.350125
puncheon,24.584862,8.837197
smalling,5.91782,6.529919
nicely,-27.6684,3.9839249
luckily,11.68384,-25.020374
pardew,-7.0043707,-8.054173
zaha,-5.508279,-13.342168
parliamentarian,5.5840845,6.8570447
reporterswe,-5.700714,-7.1182456
applicant,8.0778675,23.195906
opaque,3.8131554,-3.2971783
professionalism,-3.6830537,-0.28273186
earmark,-4.970188,6.821743
honorary,-21.02769,3.5931354
minhal,-9.152161,11.6073
lukas,-2.0903792,10.177979
subside,15.409929,0.5107769
mondayi,-4.1416535,-4.3971214
prematurely,-14.333624,-8.037944
insipid,27.092224,14.679731
relentless,-13.817617,14.407526
woodward,-20.700468,1.7690715
dignity,2.0268102,14.301329
gush,-3.7491214,7.198291
dissatisfaction,0.47419748,8.847697
memphis,5.950042,19.877144
norwich,-0.051086556,14.488528
armsthe,0.32789108,17.948042
versus,-17.983898,-23.544706
campstrongstrongopenersstrong,0.8520671,-23.369722
bowlersstrong,-3.4302702,13.195223
bethe,12.422723,16.250599
hull,-0.04585935,14.430467
boer,-28.16788,1.8145744
cartilage,-12.365655,16.361841
anastasia,4.606137,16.33108
pavlyuchenkova,8.82592,18.218433
wickettaking,7.454694,-4.761951
deodoro,-8.146029,11.98602
barra,-7.5949636,10.917834
sewage,-14.174714,-17.37776
utility,-10.263788,7.124092
cedae,-13.246979,7.8327394
accounting,8.555819,-15.295634
petrobras,-5.5293922,10.720504
dilapidate,-1.4491231,11.721081
odebrecht,-22.908936,22.471788
sa,-2.5823054,4.640219
oas,-19.427584,4.876631
queiroz,-16.866758,10.275435
galvao,-11.345979,6.539539
mayors,-12.642742,8.544482
milans,-3.686067,-10.810624
