word,x,y
twopakistan,-15.347696,-2.8811767
bangladeshin,-20.040215,-2.9884894
strongsouth,-20.98261,-4.8471174
injuryplague,-9.156922,0.64302284
yorkers,-10.541396,-1.7625839
turner,-13.933989,-4.3013067
undoubtedly,-5.3161716,-0.14823501
glean,-4.5459075,-9.569236
reinforce,-10.936161,-2.1391451
cushion,-19.738472,-6.1576653
thatindia,-16.80231,-3.2946823
pressurei,-7.695824,-10.066103
actual,-16.206789,6.4253235
oversouth,-14.22936,-1.1880277
misguide,9.971135,11.172268
huff,-8.744568,-3.2780988
puff,3.1028612,-7.141312
allay,-16.385166,-0.54654133
hustle,-12.257829,-2.3718443
canny,-11.235968,5.114285
striking,7.7271023,17.489582
wednesdaybatte,-14.279284,-3.753103
psychologically,-13.157972,-6.9091854
garth,-18.562384,-6.2223854
bullet,-12.26247,-2.459248
niggle,-9.27748,-2.5850117
strongdharamsala,-21.64858,-4.1512423
matchaustralia,-18.01974,-7.464929
adjustment,-14.6475525,-9.185365
gala,-17.959076,5.86984
adding,-18.177223,-9.227212
graft,-9.278637,-4.969285
committeefifa,-17.725117,-0.21223994
cycle,-16.570116,-5.5750194
core,-6.8308086,-2.9168246
outfieldpakistan,-17.056154,-5.174392
souvenir,-15.616088,2.1974263
bouquet,-12.702472,-2.1861122
wan,-16.352978,5.2960095
krishnamurthi,15.618887,14.109212
hermanpreet,-6.0209556,-2.795881
jhulan,-9.744719,-2.6256194
shikha,-9.690432,-6.0472717
saturdaystrongafter,-2.7239149,-10.80862
fearlessly,-7.1609793,6.5983667
gardensthe,-13.1137085,-11.048948
h,8.963229,5.372614
j,1.283042,0.744354
intermittent,-2.3721597,0.4320978
sluggish,4.604358,9.072361
fought,-14.13224,-3.6203136
amidst,-18.35108,-6.2403073
addedthis,-12.791962,-6.1068187
pliskova,-13.1909485,-2.9863641
strongistanbul,0.74834144,-5.9110746
derby,-11.439399,9.095154
galatasaray,-17.855467,-2.2516913
istanbul,-13.325293,3.7494354
evacuate,-11.113781,-1.556066
coming,-10.438645,-6.6374974
straighten,-9.000961,2.279873
chepauk,13.665427,-11.047696
sundaythus,-13.036614,-8.334059
overthen,-12.4107895,-9.818357
superiority,-17.138222,-7.1734486
moralesapping,-2.541269,-4.7133265
shiver,-14.499934,-5.4311357
legspinne,-7.6135144,-6.1448603
guile,-9.915847,-9.066388
saidhopefully,-18.403894,-8.396867
hone,-3.9513798,-0.8635906
widen,-12.560901,-4.1243815
mamadullah,-19.742785,-0.7269922
query,-11.530323,13.38772
offspinne,-12.821906,-3.0966597
monthboth,-18.90825,-5.9467273
mondaychase,-15.883695,-9.663408
pcbthe,-8.91622,-3.7047324
mondayindia,-14.983298,-8.435285
teamin,-14.08911,7.031297
nightnew,-6.615605,1.5056255
overwhen,-13.943126,-2.454963
pakistansami,-19.809563,-4.721804
tops,-19.328672,-7.0714674
respectivelyfor,3.533593,14.12144
seamers,-15.666556,-3.4857874
tossengland,-17.218962,-6.129648
ably,-21.387857,-3.078358
employment,-5.25391,-12.351519
soggy,-9.19661,-6.7864237
frantic,-20.19912,3.0097618
beloff,-4.2078614,-3.2591703
reassessment,-8.893772,-1.4056679
ponte,11.561284,-9.223754
mcgrath,-15.973928,-2.943758
gamesince,-14.424023,-0.0066906074
strongmohali,-19.896267,-6.1768165
fashioned,-20.579159,-10.136042
doublefiguresopener,-21.125536,-8.106373
fourfive,-20.115303,-5.201827
pakistanthe,-21.957912,-6.5103726
remodeled,-12.273319,-4.405588
wasimhowever,-13.834707,-4.2272267
gro,-18.108158,-9.082958
soontoretire,-19.71353,-6.61398
hallmark,-10.734647,3.7045093
plunkettsri,-10.808305,-3.654885
oversthese,-17.910374,-7.9635663
schutt,-14.126699,3.2733688
clare,-8.644436,-4.1673303
pakistanthey,-13.4121275,2.0104148
tossi,-14.868366,-4.355411
outclassed,-13.783529,-5.7035174
laura,-10.777869,2.8161185
elwis,-10.501601,0.9105819
nightwinning,-15.630567,-6.1451154
quasi,-10.155076,-13.737187
wicketsboth,-18.459497,1.8607327
weaken,-13.969123,-6.3545322
oversnajibullah,-17.480795,-5.851733
sixopen,-3.513305,-7.2251573
zadranhaving,-9.661862,0.19263971
beaten,-12.6143,0.43044522
figuresmilinda,-19.480944,-5.5429606
eachdinesh,-17.124628,-5.887094
wristy,-8.655719,-1.2528766
spear,-14.221832,-6.9073987
toast,-12.379672,-4.024585
huddle,-5.7143197,-7.057563
grille,-7.6492004,-0.53891397
wrath,0.7930198,-2.2035503
buddy,-2.3194196,-13.529274
surgical,-15.386862,-1.4928788
praisethe,-11.962142,-0.60058594
fascinating,-11.731497,-5.0432744
confrontation,-7.1207175,-3.4568548
fieldbut,6.863813,11.66108
respectivelyindia,-6.0740786,-6.988654
literally,-19.560402,1.0124301
unfair,-3.2607675,4.036374
cosmetic,-5.335476,10.998804
belligerent,-8.145298,-3.8077946
timei,-15.809338,-5.986298
perennial,-11.499654,-5.294483
flexibility,-10.553066,-12.436676
attackas,1.7316924,-12.646888
firepower,-9.217765,8.108876
temper,-13.314951,-4.0719047
itand,-10.533862,-15.218862
upgrade,-14.760961,-6.241305
homicide,-9.945137,-4.579676
manslaughter,2.6564703,12.523455
sentencepistorius,-6.3670506,-1.4695172
revert,-6.7491755,-5.3810935
leakage,-8.494438,-12.6474495
enquiry,-12.123346,-2.2909093
lambaste,-9.213622,-2.011426
overview,-13.845031,-5.4488354
forwardthe,-8.952308,-4.9887404
bragging,-14.721547,5.0990806
choke,-11.621723,-3.665354
reckless,-14.636246,-1.3416522
twisted,7.572371,-6.627797
wakeup,-15.296594,-10.000299
rusty,-13.102693,-9.881048
laud,-17.985126,-5.2041254
mercado,-9.576169,10.982848
tyc,-17.668228,-7.557696
otherswhen,-2.7635067,10.424505
bombing,-10.369736,1.4239383
parking,-5.777498,7.4994693
shakil,0.3442573,9.152323
operating,-17.100357,10.057736
beforethe,-14.399145,-1.6615468
pertain,-14.392003,1.6498555
sixtyplus,-16.103672,-7.5590954
standkohli,-15.143988,-7.0318093
sixesshe,-10.255608,2.545099
saidthose,-6.936581,-15.992259
timea,-8.240129,-3.2008753
bacsinszky,-8.9153185,1.1117661
slugf,-13.490734,-6.786754
fridayit,-17.30228,-4.613982
itpakistan,-16.266565,-7.4645944
hurdlethe,-15.985763,-5.9384623
diplomat,-11.656774,-9.366668
supremo,-1.3856542,6.620832
hog,-8.008525,-4.577174
sundayi,-15.380969,-6.7679067
turbulent,7.940552,-11.979911
pillory,-16.776266,0.2957561
moralebooste,-19.654783,-7.0396643
anybody,-9.408595,9.073866
component,-12.056017,-5.8113737
saidto,-11.91871,3.7046463
ragtag,-11.802225,7.367195
shortformat,-11.804314,7.2974253
mercenary,-6.4672294,0.3843152
tournamentstrongfor,-12.278103,-4.1555796
troop,-0.2960642,-2.01485
admirationif,-5.0725255,-0.59884787
unabashedly,9.636802,-5.496855
indiesengland,-14.84791,-0.0238042
agorevenge,-1.6823496,12.90785
finala,23.336985,7.297894
easier,-6.628348,-6.1819787
globewhat,1.539342,-2.2525177
doubly,-9.113002,-0.21208169
opponentsmarlon,21.20354,5.986981
exhilarate,-15.382839,-6.64991
eversmiling,-17.26432,-6.252359
infalliblestrongpeake,-11.951594,-5.503169
englandstrongthey,-15.658,-5.532758
raucous,-4.735019,-0.9715872
indiaalso,-11.238868,-5.424889
monthmorgans,-19.649427,-5.324304
combinationsthey,-3.8718655,-0.5856865
upsetminde,-8.510944,-2.633768
nearperfect,-12.605955,11.713434
extraordinaryequally,-11.465725,-1.1388047
deathben,2.5009508,-2.5033257
mathewss,2.2091093,-9.149947
fouragainst,-12.904254,8.362942
pacify,-10.152797,-3.7253597
sparemorgan,-0.50593317,12.108331
performancethat,-20.303774,4.3230696
zealandthe,-15.668006,-5.013962
fourw,-19.699614,-9.822405
semifinalswhichever,-1.4700148,-8.098705
longrunne,-13.783167,-6.46291
sour,-19.14208,6.7901034
branch,-0.69041896,7.3763337
best,-12.751537,-4.6214848
inadequate,-19.624786,0.16841032
reluctantly,-11.121505,-2.6766772
committeea,-11.529916,3.032286
mondaywith,-17.509604,-6.5640182
barbadian,-18.225523,-7.2893844
telegraph,-12.010217,-1.6927879
addedbr,-7.1136518,-4.9961014
lillee,-7.3819256,4.865099
endthere,-15.607887,-2.153292
allardice,-17.568558,-2.543467
strongauckland,-19.406588,-6.945983
dfsnz,-6.733268,12.355399
januarysharapova,-8.829877,-8.567861
interloop,-7.108267,-12.146931
deshapriya,-8.954594,-12.107378
ltd,-9.304643,2.3164535
shortest,-11.958582,-4.7947755
formati,-11.943443,-3.7978826
citywhile,-11.117979,-4.512495
siddiq,-20.796137,-5.6958756
issuance,-13.858817,0.2036231
captainthe,-12.320413,-4.0878606
seating,-15.582227,-8.645386
fitting,-12.835238,-8.2575
tributes,7.6154304,11.059611
favourthe,-18.90615,2.702837
fixtureseven,-13.556849,1.660001
specialized,-12.871274,1.9933202
monthly,-15.996322,-4.285039
dislodge,-10.926949,-8.226877
nigeria,-9.864362,-10.929761
sector,-10.081569,0.87902856
dignitary,0.31180286,-3.3235705
na,-6.4340167,-8.723089
farmer,-8.939141,-1.8424444
katrina,-9.313386,1.7686635
song,-5.7700553,2.2234645
yo,-7.3267894,-6.4897804
dum,-2.9452274,-4.2843504
tattad,-11.682534,-7.327938
musical,-1.1587371,-7.204701
maham,-12.104012,4.7890105
abbottabad,-19.648186,-9.928815
inamul,18.205172,11.373748
hua,2.2463875,-9.156979
hin,-17.239435,5.543259
mansoor,-7.58646,-2.658645
yearbut,-17.93874,-2.65984
pacific,-16.721132,-1.3698219
twentythe,-13.72646,-8.583297
websitehe,-20.99778,-4.837967
sayinghe,-10.216368,-4.775145
momentthe,9.547004,-13.252875
focusse,-10.444044,0.21829572
mian,13.71309,7.6278768
pirzada,-2.740887,-4.934199
daredevils,-1.6896634,0.7579042
extract,-8.100289,-0.89111376
shreyas,-12.675631,-8.541811
iyer,-11.608952,-1.2873996
momentarily,-9.057878,-3.4093628
piyush,-6.232891,1.145201
sanju,-4.620361,-10.159432
samson,0.8610177,11.368129
straightdriven,-9.767233,-2.7082267
aqeel,-6.259506,2.7753258
muzamil,15.200807,-10.452392
kuala,-18.20747,-5.801124
chen,-7.4312363,-3.093071
bearded,-12.603403,-5.534767
ray,-12.922786,-6.124323
capitalize,-8.223588,14.432084
pardeep,-9.77952,0.15102154
formality,-6.410651,7.1773767
accrue,-13.192171,-3.5715466
manan,-12.513097,5.236727
impede,-10.8429365,-5.647451
spinnershowever,-0.6135055,-7.551941
efficiency,-11.124921,5.470908
ballsbravo,-17.207577,-1.6487248
volvo,-11.365957,-2.641892
kasatkina,-6.531275,3.8553123
weekhe,-5.62883,5.4567003
incline,-10.759808,-7.1487064
committeethe,-9.684742,-12.21224
padma,-14.313228,-7.48756
civilian,-13.597758,0.5397504
solidify,-7.3848476,2.6591682
tuesdaypakistan,-10.167042,-10.374978
goalthen,-8.527753,3.560228
halfhowever,-18.462328,-6.8516097
forced,-19.644615,-4.8726497
mccu,-14.257609,-4.3781424
enforcer,-9.413798,-3.514991
shrunk,16.308607,-5.7454677
booth,21.427105,3.857404
embarrassingly,-10.640041,-3.1046154
lefthand,-0.72333294,5.267753
muchcriticise,-14.891072,-4.604395
danilo,5.814405,-6.6527944
firstleg,-5.8236227,-6.159604
julian,-16.708345,-1.450669
buck,-10.017591,-1.1628901
paddle,-5.2045774,6.344813
shortball,-3.0899165,-1.5683007
parvez,-11.98351,-9.274267
sajjad,-12.483664,-10.225891
clarification,17.656118,8.003968
signatory,-18.506039,-1.1153172
amnesty,-12.169617,-6.4799404
rtf,-12.200839,-3.4853907
shamil,-8.760017,-4.7377768
rsport,-15.737212,-6.5821857
brighto,-12.239957,1.0760283
welfare,-17.369358,-4.620529
stone,-17.211405,-7.248911
eighttime,-2.2708461,-8.696393
langer,-16.216433,-2.3850398
justin,-16.267653,-6.4057245
finalize,-2.2039847,-6.520328
acb,-17.205023,-4.6643605
himhowever,3.0111914,4.3924537
guilherme,-11.569845,-1.2185782
albas,13.407946,-7.397555
equalising,-17.906612,-0.6677873
pointblank,-11.361471,0.45712894
speedster,-17.304968,-2.6017475
thrust,-8.403736,-2.1524699
harbour,-17.51205,-5.538279
hilton,-11.891178,-9.359976
fergal,-15.38461,-5.4698086
theatre,-6.2388825,-3.4458032
pot,-10.90906,-3.9674811
fred,-7.889829,-1.2329841
gerard,0.3201631,5.049145
teed,-12.757872,-10.003592
atleticos,-3.8259947,1.2584475
latch,-11.189154,0.74884677
thread,1.7414232,6.6943192
tuck,-11.063348,5.5140724
pierce,2.0748508,5.9154563
harshal,-5.0219483,3.481592
timesthe,-2.756751,4.8460383
misgiving,-18.068615,-2.2768934
awards,-10.963043,0.37950638
serbias,0.35472196,4.35815
shellyann,-18.23707,0.058769386
fraserpryce,-12.800411,-6.8633456
sportsperson,-9.684147,-6.250333
distinctly,-10.979255,0.5259744
jag,-8.817904,-5.2249722
wristspinner,-8.742146,-6.706127
meddle,-3.7971323,-1.6614943
cleverly,-13.190124,-5.2431245
scourge,1.8885893,13.0837345
diligent,-17.277914,-11.8253975
melbournejan,-14.110467,0.4385364
sydneyjan,-16.599106,-5.7875085
tbcfeb,-16.330675,-5.280848
yusuf,1.3399625,10.463481
instantly,-11.735886,-5.536317
footwork,1.4261832,16.77711
shortage,-12.799718,-3.9781492
nuzman,-5.19108,0.63331145
humanity,-9.834037,-0.16061556
abdulla,-3.2420497,3.329817
lease,-1.8676383,-2.5860126
jitter,-12.225076,3.0361555
judgement,-2.0211873,-15.565553
saidflower,-6.3923264,-0.6875034
absorb,-17.37213,-1.4264181
attach,-11.106677,-6.7818003
vibration,-6.451163,13.241955
hardhitte,-19.041782,-1.6772554
yearsi,-19.32802,-3.3575737
strongandy,-9.903685,-6.5305963
championthe,-11.528412,-3.3402755
sporti,-14.421814,-5.763678
sumgong,-17.47286,-8.335335
kenya,-9.309217,-11.567541
racethe,-12.840009,1.1878598
unofficial,-9.688655,5.1666536
philipp,-13.275894,-2.203541
kohlschreiber,-19.63146,-2.6150365
annika,-8.143745,-2.3255634
beck,-6.765135,-1.0359378
semifinalbut,-3.2198346,-9.742537
store,-10.986507,-7.0181484
telephonic,-21.144644,-9.176101
mbalula,-14.173199,11.862292
athletics,-4.354141,-4.7454314
asa,-16.229462,6.461114
glass,-9.078428,-2.3142846
walking,-15.456523,0.9335407
strongrafael,-7.6151447,-6.9738617
unplayable,-2.8093894,9.828764
poised,-7.9106297,-4.513461
edging,-16.080587,-2.7089987
algerian,-16.793695,4.1729407
ham,-9.170618,-2.2777596
saidand,-9.898407,-0.7031856
conjunction,-13.215911,-8.13893
leinster,-5.0555687,-0.7977219
distinction,-11.205969,3.81795
vanuatu,4.790478,-1.0822889
clinic,-9.393684,0.2595261
uganda,-7.164552,-3.583266
fort,-7.964349,-4.3703065
bracket,1.078234,-8.179871
viewer,-10.585596,-6.5592785
testplaying,-15.494912,-12.691086
decembersouth,-16.572515,-4.1790624
itsutherland,-10.445854,-0.8297415
boardswhat,6.4441586,6.063853
broadrange,-12.00903,-0.48360103
tuesdaycertainly,13.124959,-9.681061
lightsthe,-11.3204365,-8.972959
seasonopene,-11.053864,2.9790828
perthca,-13.268353,-1.0992482
smitht,-13.763526,-2.2686713
teamsaustralias,-6.4178267,-4.0107036
cupcricket,-14.401354,-8.272555
gamelast,-22.021648,-1.89816
competitionsit,-9.353655,-10.73409
tournamentbut,-6.7357616,-4.567683
senator,-13.135552,-11.364501
investor,-10.909703,-13.475939
services,-4.7594876,9.002276
prescribe,-7.477009,-2.6214273
richards,-12.420892,5.2963514
shahbaz,-11.161978,-7.480807
zakir,-8.538267,-2.0574832
akthar,-10.3705015,-3.953083
substanceshe,-12.013356,-3.9851556
triserie,-14.935843,-9.27375
undertake,23.459667,2.0530844
roselyne,-10.697262,-4.405925
passport,4.5742855,-10.43318
etihad,-6.8638034,-10.51626
instinctive,-7.2136216,1.9303749
aguero,-1.4928411,5.810207
raheem,-5.462302,-3.8045769
sterling,-5.420936,-4.287406
fray,-6.0337386,-5.76597
brainhis,0.9742497,2.745114
cultivate,-15.424963,8.528045
julyaugust,-14.979658,-6.136568
saidspeake,-14.277696,-7.1357965
fruitful,-13.6420355,-5.292505
rosbergs,-12.93537,-3.086058
raikkonen,-5.708679,7.69915
observer,-8.9126215,-7.915709
rebuke,-12.551551,-5.505157
bustup,-10.6998,-5.2228694
altering,-13.79625,-4.228391
cheque,-0.29550856,-2.5292752
protract,-14.1882,-0.37363368
translate,-13.212516,-5.7760324
incomplete,-8.475704,-0.5684812
haotong,-15.256496,-8.388055
aguilar,-14.519593,-6.0150566
bjerregaard,-14.365919,-5.3355513
fairway,-10.416151,-3.675616
caddy,-12.9426,2.8308914
balli,-10.520302,-3.8269808
moines,-5.268813,9.700901
complication,-17.349817,-0.8768392
sharper,-13.293918,7.443752
lean,-10.959132,-0.49335092
physio,-1.0156285,-3.099371
concussion,-17.353397,-4.531638
managing,-13.873287,3.4891503
angus,-9.084127,6.6673565
fraser,-9.728857,-5.712043
mourning,-9.777612,-4.218247
duos,-16.877556,-1.4917167
leftfoote,-7.6690307,-0.81289434
yeari,12.276315,9.286605
teambut,-13.761829,-14.04079
upafter,-4.9761868,12.806857
squareleg,-16.285154,0.9994658
gasp,8.213482,-8.346938
reza,-5.0527678,13.799719
yaqoob,-4.2586784,-0.9280949
nb,-10.848637,-1.7636057
olympicsbr,-8.293345,2.8380337
mehta,-6.539398,0.45462254
twentys,13.0100355,12.338907
incoming,-9.993851,-3.83691
axe,-7.5701404,-11.269178
grassroot,-13.379922,-6.0014215
sidei,-14.772545,-2.9203188
mondaystrongwith,-11.342496,4.4466076
unforgettable,9.738651,-8.271383
cahill,-13.681855,-10.716148
hazards,-14.845022,-1.7269269
joyous,-13.8709755,-1.4663463
kyrgio,-10.943507,-6.393341
knowing,-22.632875,-6.2703886
sixthranke,-19.150864,-2.1245224
eighthranke,-20.045528,-8.552689
strongreal,-17.93087,-6.6076612
kabaddi,-15.155533,2.906511
wah,-13.553978,-3.1928306
cantt,-14.4408455,-8.545617
flamehaired,-15.191202,-3.8125162
cinnamon,-7.8368073,-4.2357764
hung,-14.880019,1.5573094
ex,-11.507372,-6.6051984
saidtalke,-21.220991,-1.852568
australiathe,-16.040512,-8.904265
finewe,-19.385826,-6.6757245
strongleicester,-21.21572,-9.109471
whilst,-10.439972,0.6453738
vie,-12.934269,-3.5721836
srivaddhanaprabha,-6.6509824,2.2515333
mercury,-8.473351,4.4381475
chiefs,-16.174667,-5.9600315
harper,-9.065098,-1.943244
roadmap,8.015546,-4.5632663
hardship,-11.541017,-3.5470223
flee,-12.636521,10.172651
ransom,-4.5792484,4.295136
applied,-11.357055,-1.2482879
disagreement,-11.419436,-4.2830896
jibe,-20.869507,-4.1639967
henrygayle,3.4155667,4.86426
hrefhttpstwittercomhenrygaylestatusmay,-0.24502215,-1.8359373
ashehzad,-1.1448163,3.7100837
stronglas,-8.197003,4.5215044
jab,-7.0906262,-0.29251224
chuckle,-18.187716,-3.504472
tmobile,-11.9367,-3.9760926
punching,-8.505168,5.7881055
zondi,-13.55645,-1.7995086
africai,-13.795419,4.580854
conditions,-14.156755,-9.746711
guadalajara,15.96156,-9.406457
mundo,-11.724399,2.8599927
saidwhen,-14.166537,-7.4169374
favoritism,-7.6305866,12.878654
destroy,-19.080896,-10.981161
baby,-4.546829,0.5859447
blic,-9.70655,-4.6514487
anna,-11.097718,-1.8219682
pregnancy,-13.071309,-6.996067
refrain,-13.1374235,-4.6415973
honda,-5.204039,-0.66077256
jon,-16.74691,-1.3721482
dust,-8.216331,13.784947
brutally,-2.9882603,-1.2690591
editionwe,-16.009958,2.955583
teamwe,-6.262992,10.408519
olympians,-15.669018,-0.8152789
indefinite,-15.334906,-3.1514487
platinis,-13.814122,2.9569955
terrific,-18.27345,-5.635891
sampras,-15.526042,-4.6180167
trialle,-16.542707,-3.6541824
gangulywe,-11.292892,0.3897529
lag,-21.544533,-4.1626678
dwindle,-12.822317,0.6729889
burgeon,-3.8050835,-10.048886
reuterswe,-11.474805,-3.5548387
shahadat,-13.315971,-4.335183
interestthe,-13.771804,-4.6354322
roadside,-14.133906,0.62611634
ndtv,1.1232316,14.1085615
stepanov,-15.151474,0.31156123
asleep,-15.549219,-11.877332
compulsory,-16.068346,-3.619251
adhere,-9.213624,-6.610884
ignite,-11.057246,5.544483
struck,-13.032771,-9.23824
eyewear,-19.94585,-4.586341
egypt,-14.909895,-4.334016
related,-0.7915407,3.8926456
infection,-8.947052,-13.07647
careerthe,-13.201152,-3.593396
yearsa,6.055913,8.581215
bidder,-1.074818,8.750294
outline,-11.634057,-2.7120488
location,5.101449,-7.5710096
rear,3.5402846,-6.8371143
appropriately,1.4733858,5.576886
device,-13.951968,-10.238584
enact,-13.473894,-8.217993
accident,10.524382,-2.9864247
statementsri,-9.1967945,-1.0437919
unidentified,-15.146903,-11.170675
fake,-17.048027,-3.629833
qatarbase,-18.651531,-10.573561
julyhe,-16.473124,0.037215244
cricketwe,-10.129481,-1.223024
endeavour,-8.489092,2.107757
jayawardena,-7.2125335,-2.292328
abkar,10.5259495,-10.511959
nile,-8.615929,-5.564824
supportive,-12.745312,-4.2211933
object,0.6959896,10.008422
mohame,-14.640907,1.1306365
staterun,-5.2056885,-7.2300653
satellite,-1.3004516,-0.7658802
emphasis,-8.304194,-2.2423456
dearth,-16.125086,-6.4106617
teampakistan,-14.125004,-6.317184
giro,-17.268198,-4.7580714
redress,-10.348361,-2.0783136
winsbut,-17.328365,-0.7354366
physique,8.501471,15.61992
fourthe,-13.353656,-1.6975936
strongbridgetown,-17.178818,-10.830126
entrance,-11.077719,-4.07232
presidente,-12.638167,-0.87093186
fivestar,-10.944258,-6.7329535
tent,-6.148698,5.3954024
hastily,3.8206272,-9.762683
benin,-6.0022173,-5.795289
pssi,-9.020237,-7.109426
shehbaz,20.554026,8.248285
laurels,-15.172649,-8.576104
agenda,0.70185024,-6.426174
carter,-5.5988655,10.1843605
manoeuvre,-15.247579,-3.3249595
therapy,-14.4411335,-10.484927
mosquitoborne,15.377965,7.9445434
microcephaly,-1.2008685,-4.1215177
rico,-1.1672784,-4.3172903
saidprasad,-20.231,4.282819
amelie,-15.255137,-8.010273
errant,-12.760789,6.928091
disability,-5.0604305,-1.8164619
reteste,-9.95035,12.072132
retest,-6.5944448,-7.173807
olympicsthe,-4.3916554,-14.333077
thursdayit,-15.418968,-8.422325
englandcook,-9.49838,-6.092565
therepakistan,-17.022976,-6.8251023
sussexthe,-15.790378,-5.569498
tuesdaystrongin,-15.805976,3.6371708
tumbling,-11.781911,1.4387779
victorybut,-18.75897,-5.05605
latvianmade,13.843198,-8.085446
excrete,-11.7697735,-7.576889
bodythe,-3.9068441,-8.351761
sensitivity,-5.2169695,-4.069273
sparse,-7.37091,0.09515855
crowdthe,-7.001166,1.3345916
mrf,-18.407217,-1.1854051
thursdayengland,-15.396261,0.6113697
sanaullah,-3.04596,2.5159988
zehri,-7.074434,-0.12559505
shahar,-7.9589977,-10.360153
yar,-18.681683,-4.19018
pakistanhe,-12.758408,-5.8321376
counterpunching,-17.864038,-7.4720564
tailormade,-15.22501,-5.365064
scuff,-17.641382,-5.255664
scud,-12.894574,6.283929
beleaguered,-12.490916,0.2395463
relegate,-17.870956,-3.0160608
swathe,-11.044919,-5.4375734
tenminute,-11.891031,-7.270363
scuffed,-16.134777,-8.107992
fraction,-0.00010065597,3.6962433
crawl,-16.277565,-7.6088395
strongenglish,-17.797375,3.727923
wes,-8.861805,-1.908373
successwe,-20.628565,-5.862442
southeast,-16.836973,0.12983966
parade,-11.737954,2.3946164
sportwe,-3.4508734,1.4216275
pointsbase,-5.684416,-4.0746765
optionthe,-14.864685,-5.3323555
avid,-11.934591,-7.688202
plough,6.6333494,-9.509389
statebacke,-10.886436,-4.960639
backthe,-10.992286,5.386809
basel,-13.484608,-1.4084077
openerit,0.70128673,10.465716
klopps,-1.335866,3.7101052
emery,7.235226,-13.648792
intervalthe,-19.095345,-9.439099
vociferous,-12.051595,-8.355082
screw,-8.526472,-3.0162456
button,16.603706,11.489089
cornerthe,-1.5914125,-1.7008879
fury,-2.3955748,-9.822925
touchline,0.9012826,4.228586
beneath,-6.045605,14.476443
retreat,-12.16874,-7.1167088
smartly,-14.591646,-3.232228
confront,-14.577502,-2.335424
alarmingly,-13.057263,-2.180587
grey,-14.143696,-1.7279348
notout,-19.384392,-1.5268456
welljudge,9.438953,-4.8010316
hasty,-16.282866,-4.30879
spreadeagle,-4.6142316,-0.6429511
edgebairstow,3.284939,-0.62107027
nonplussed,-6.1118326,-3.5236888
reframe,-15.916398,0.94316655
nonstrikers,9.741161,-6.6418066
gallop,-9.438317,-0.900731
glee,-7.0848966,5.532643
zipped,-3.3462255,16.774614
belatedly,-9.385893,8.945191
cherish,-7.6987433,11.977579
unbelievably,-2.905998,15.268085
fore,-17.244223,-3.7213528
strongkathmandu,-6.6697025,7.8058424
hike,-12.057063,-6.72533
adventure,-5.1254387,-3.0333545
everest,3.115492,-3.153829
quake,-5.45718,0.6970003
reexamine,-11.988055,-10.314592
chambers,-5.5822625,-4.025094
footballrelate,-5.9378786,5.579746
according,-12.998558,6.039391
giovinco,-11.423428,7.0836625
gerrard,-6.8459077,0.2180408
lampard,-12.078497,-3.1555352
altidore,-12.178801,-2.096897
sunderland,-13.07691,-3.6810405
orlando,-5.9207335,-13.588651
pirlo,-3.2453203,-0.43697914
curious,-12.002384,-8.841185
najim,-2.399177,0.4520087
bind,0.8537591,-4.1289845
underkg,-15.595689,-4.3315196
syria,-6.683615,7.7034173
upbringe,-13.832898,-6.3709393
trek,-2.9661958,7.009501
altitude,-7.7374716,-5.352325
situate,0.616844,3.7761161
testsa,-16.853157,-6.144665
puncheon,-16.33363,-6.9120173
smalling,-13.433576,-0.59957516
nicely,-7.795682,-2.4179816
luckily,-13.552847,-8.458644
pardew,-13.691698,-4.0726347
zaha,-17.42179,-4.580903
parliamentarian,-13.144801,-5.127867
reporterswe,-18.593048,-7.227817
applicant,-19.922197,-4.590273
opaque,0.64371216,-1.2540768
professionalism,-9.696155,-6.2153115
earmark,-8.497395,2.8667305
honorary,-18.16016,2.6004815
minhal,-15.095688,-0.8911082
lukas,-5.5149045,-1.2389519
subside,-10.908187,-11.014723
mondayi,-11.571816,1.0491976
prematurely,-19.37603,-3.028782
insipid,-9.796436,3.6010797
relentless,-10.692485,-8.967779
woodward,-6.3572493,-5.2747006
dignity,-9.969197,-1.5039943
gush,-6.773065,-3.0359864
dissatisfaction,2.3091137,6.582132
memphis,-14.191148,7.788727
norwich,-12.42874,-3.3147097
armsthe,-9.094715,-1.9247652
versus,-3.0488527,-6.770613
campstrongstrongopenersstrong,15.582736,10.1180525
bowlersstrong,-3.0622063,9.133269
bethe,-13.209011,-1.6575335
hull,-16.926615,-3.7774146
boer,-12.492787,0.35750157
cartilage,-12.483906,4.1972117
anastasia,2.4377327,-1.9864645
pavlyuchenkova,-4.754861,-4.314243
wickettaking,-13.805321,-10.992832
deodoro,4.1933274,-4.256418
barra,11.812911,11.922082
sewage,-2.2496283,1.3446406
utility,-4.996248,-1.058773
cedae,-2.4166713,3.3318245
accounting,-5.2907624,-15.539439
petrobras,-0.47891763,0.1285226
dilapidate,-13.655278,4.8195343
odebrecht,4.5051303,4.9290013
sa,6.698931,5.1667347
oas,-8.191027,-2.1555276
queiroz,4.7866673,-1.0186324
galvao,11.85421,7.4277005
mayors,-2.4084423,-1.120192
milans,-16.45612,1.5858368
siro,-16.310951,5.289104
varane,-8.628478,0.7439701
simeone,-12.9943285,-7.0849185
instill,-13.974951,-5.988245
facundo,-6.476919,-11.323718
