word,x,y
mandeep,5.5879726,1.1888721
wis,0.5949091,-1.1850388
farveez,-0.8481352,-0.36207923
maharoof,-2.0837965,1.5106363
rutherford,-3.2233517,1.039157
ospina,-1.2001216,-5.355123
temer,-2.418524,-5.405813
chiellini,2.2005472,1.9833788
coleman,-1.2075558,0.0433969
wing,-0.48385447,-0.060453262
delgado,1.4562529,-4.039626
working,0.067643605,2.3162656
mcenroe,2.1213045,2.947021
pizzi,0.95744497,-5.824865
strongsouthampton,0.3619765,4.736596
termsamir,-1.3058956,0.902721
toby,-4.7258387,-1.0338999
ultimate,0.8735169,-1.2056199
kerb,-1.7391653,-0.43250948
lu,0.47501257,6.0203776
stanford,-2.6760159,3.136297
neutral,-3.6078742,-4.043277
querrey,-4.087347,-2.186728
sissoko,1.2746332,-3.9456031
hove,0.89024913,1.6420369
bess,1.6236656,0.8979143
vulnerable,-1.1075712,-4.8023725
gunman,-2.3927286,0.8959642
mediai,2.6219647,1.5823148
clause,0.20829627,-0.13030702
mongolian,-1.5811001,-3.8981013
barbuda,4.036402,0.0011974233
siddikur,-4.1554575,-0.118905365
rude,-0.4587213,-1.27949
carelessly,-3.7905312,1.852143
fallible,0.4403626,-4.42555
fahmi,1.422138,-1.0331452
cheteshwar,3.3503435,2.191516
npc,1.8294334,-3.2994368
karlovic,-1.134808,1.8125377
mace,0.21612819,-0.45914543
dilruwan,-0.36750573,-4.1028214
maracana,-1.6829965,4.1442127
mugabe,2.47143,-2.7362509
grade,-2.2792807,5.249867
inexperienced,-0.6751504,1.1720663
sheet,0.3600156,1.2746464
illustrate,4.376016,0.36055654
allan,0.7282899,0.7211482
twotest,2.9111984,-2.5729036
addedit,-0.7248611,0.46131125
visathe,-0.11329277,-0.5560917
careerhe,1.2335311,0.65914875
saidif,2.4493825,-1.5643367
stiaan,0.21715422,-0.42524028
stopstart,-1.7675414,-2.0032904
usher,-0.960522,2.4521136
applause,-4.88145,-3.2123966
pump,0.9348096,-3.8874633
delighted,-0.94120514,-4.493449
exhibition,2.6442926,-3.7342503
click,2.0172243,3.2047455
utilise,-1.0158436,0.60021174
moisture,-0.4446404,-0.72106135
aamir,-3.10024,-2.207517
misery,-0.27512053,-1.4925402
dayengland,-1.2834297,0.4231033
dhanawade,0.43491742,-0.95662147
kc,0.09432844,2.8302794
staggering,4.130331,-1.0772227
scale,-1.6823575,-0.6481568
statementin,-0.060722094,4.825051
compelling,1.4806172,-1.2437193
inroad,-4.9184446,0.9292346
claw,-1.6285323,-5.2528367
dog,-4.6525874,-2.5967834
wanderer,2.788189,-1.3067385
unexpected,0.6656316,-0.11870537
cheap,3.8180013,-0.55429024
balcony,0.30332318,0.13703474
adjudicatory,-1.5264945,-2.1891935
investigatory,0.4886737,0.016500778
macri,-2.105888,4.8236265
warrant,3.131056,0.41077602
summon,-0.20258017,-5.9218097
candidacy,-3.4419506,-4.6392465
presidency,0.16398722,-4.0795565
lequipe,2.1525457,-5.1382513
ebrahim,0.50324696,4.3246346
khalifa,-2.9271042,0.16817008
mcl,4.107582,1.4346379
rejoin,0.66502124,0.96239334
lodge,0.43532124,0.1889194
austrian,-2.5159724,3.4732628
eugenie,2.0917804,-1.8604617
masterful,0.52472055,-1.2790663
wayward,-1.4456623,-2.0925534
rematch,3.7397559,-3.6509793
varied,0.4639777,-0.21695021
pacemen,-2.1991644,4.986406
righthanded,2.3011203,1.6792645
hurry,1.2330388,-0.34544006
onthe,-0.97322655,-0.077531464
fivegame,-0.026733072,-1.9280552
secondround,-2.0256321,2.392196
karolina,1.772126,-3.0802352
frenchwoman,-3.5407243,-1.8194399
pjf,-2.0303276,-3.511196
fazal,-3.1735709,1.1631423
bashir,-0.897139,-0.32731423
centuries,1.6728729,-0.21009679
hardhitting,0.5762282,-0.97208387
viv,0.9894954,0.73556006
enrique,0.8833822,-0.059178006
arsene,-0.10372772,3.9276083
appropriate,-0.30692133,-1.4233776
voting,1.1654595,1.4518074
lowkey,0.46007174,-2.7751608
found,2.9051144,-3.5094686
ferguson,3.1908004,-2.4695697
speech,4.371134,0.32618698
saifullah,2.0345473,5.6865873
lady,-0.19741024,1.8620139
elimination,0.017512273,-2.0958958
entitle,2.0783477,0.6649764
fare,-1.9413736,2.9034903
hate,0.8557892,-2.395775
unsettle,-0.13242894,2.0139759
callup,-0.77650636,-0.25465852
agothe,-0.4140138,3.7094848
lastminute,0.68154234,0.11012221
elizabeth,0.25551915,0.42400014
coastal,-1.6040215,-2.7781327
hardus,0.57085145,1.3111824
fourbut,0.9044951,2.564708
nonexistent,0.18459812,-2.7865345
foil,-1.0151423,-5.8837194
stem,2.5091207,1.8650997
taste,1.016018,-0.20662913
rampant,0.42802373,5.68442
inswinge,4.4591165,0.48518807
leak,-0.3529001,-3.4351976
extras,-2.6140814,0.12303539
promising,-2.6815395,3.359844
stellar,2.1818638,-2.582774
gambler,2.1321986,1.303997
annually,3.5905466,0.5854297
unknown,-2.619011,-4.849916
explode,-2.4854236,-2.1987784
gambling,0.7926746,3.803169
dollar,1.1637714,-0.88005435
yeah,-1.2726583,-2.3328044
pursue,0.42266837,-0.17028369
grateful,1.8082207,0.70154214
celsius,0.25950935,-2.3166573
origin,0.61163294,-0.62831175
danny,-0.67449445,-3.7833648
vs,2.545362,4.921861
seasonthe,-3.2502162,-2.4368367
partial,0.35992363,-3.779323
nudge,3.766549,3.335703
rage,0.5627391,-1.7776307
remuneration,-2.944813,5.1198273
wily,-2.4902368,-0.3484722
powerless,0.864212,-5.071719
pundit,-0.88040566,0.6286828
seriesopener,-0.4211747,0.9538735
removed,-2.4273012,3.699442
muktar,-4.0423017,-4.563119
injuriesthe,2.5666926,1.8049669
bacha,-3.5466766,-1.3774388
ishfaq,0.89762574,5.4113398
chisoro,-4.1305766,0.8864204
script,-0.0038005249,-2.8352878
fieldthe,-1.6517452,1.1554923
intact,0.56887156,2.5988765
ayyaz,1.0414423,0.062115688
l,1.2112312,-2.3218114
friedsam,-1.7136625,-2.7655199
roberta,3.0294414,0.08582314
vinci,5.03727,0.45877928
serieshe,-0.70219684,-2.2791703
grasp,0.94567573,1.1626637
err,1.4634378,0.8783649
sidethe,0.23338947,2.3067894
deck,1.5711168,-0.020726804
martyr,-1.3054538,1.6261567
realistic,-0.91698295,-3.2451966
indiaindia,-0.4519969,-0.27551496
hitting,-0.24126248,2.6326957
backward,-1.8535355,0.15069081
mixup,2.5935428,-2.7906086
discard,2.4282658,-0.06304763
rectify,0.9422818,-1.2549272
trailing,-2.107469,-2.378378
thigh,-0.59365374,-2.143077
deepak,1.5798899,3.36701
carla,0.9542844,-3.1311936
daria,0.69443077,-1.2967551
forfeit,0.7123936,-0.36012432
grimace,-0.91424775,-0.531623
towel,-0.88269717,-5.660625
abdominal,1.3203084,-1.0265741
plead,0.31056944,6.3051133
wane,1.0700562,6.0491514
commanding,0.04167104,0.50658864
rash,0.86823213,1.3217072
specifically,0.5987798,0.31394383
aisam,-0.72594875,-1.3402746
wilt,0.45799014,-2.8864064
layoff,2.4661427,-0.7206847
somebody,-3.0203636,-4.3521333
she,1.7704617,2.8246987
apologize,2.9876015,-1.2377741
westpac,0.26273373,-0.8532831
reprimand,0.6318225,2.8371282
fatigue,0.07266665,4.09601
humiliation,0.21991572,2.928688
demolition,4.2328396,2.4544196
jinx,0.26429865,0.40578663
torture,-0.23891975,-0.15221845
pounce,-0.9248042,3.3536863
index,3.0206974,-1.9234854
silverware,1.4089596,-0.12667108
radek,1.4599533,-1.5759389
finalit,-3.831191,-0.17370519
monthhe,-1.1872057,1.047615
travis,4.203809,-0.88162893
tye,0.71875197,-0.27564064
relinquish,2.615574,0.586058
breaking,-1.4552482,-0.20066275
guatemalan,0.36547434,-5.438674
deposit,-1.998199,-1.5997652
attorney,0.07406716,-2.3234444
countrythe,-1.3978084,0.9201839
interruption,3.5950978,0.259211
verge,-0.12728511,0.36161184
mediumpace,3.505712,-0.3794777
lowerorder,-0.9216836,-2.3087633
tame,3.256546,-1.4531657
namibia,-2.2512395,1.1982406
nazmul,-1.4052787,-1.6119754
energetic,1.2024969,5.9953103
lasteight,1.6571388,5.2367377
aire,-4.75549,-2.4070754
radio,-4.1246696,-2.511134
timethe,-0.3492373,1.0952778
marketing,4.354362,2.3833997
starstudde,2.2135105,-4.397026
omar,0.5059496,-2.7319338
fawad,-3.5892196,-3.431068
glad,0.2861597,4.7974033
partially,-1.2895843,-5.2824745
renowned,2.5220819,0.19861539
garner,-1.1030626,0.7156798
mediathe,-2.2197826,2.3518004
honoured,-0.21764942,0.72319245
hence,-0.92994076,0.728554
cricketers,1.1165892,-0.98188984
raja,-1.0385674,-1.0530471
sole,-0.650637,0.18953487
meaningful,-0.8487338,-3.181158
zalmis,0.07037305,1.5971025
cricketrelate,-0.37454757,0.2761492
angela,0.9195947,-3.0841005
kooper,-0.69374084,-0.67075145
setup,0.8038664,-0.4879055
cashrich,-0.59305096,0.5465797
sniff,-1.8795668,-2.1628628
oversit,-0.43261862,0.57239366
stumble,-0.97327375,1.452788
semi,0.5468432,1.2579136
lowscore,0.08951438,-1.3174388
xm,-1.846232,-2.9272168
surprising,0.7542584,1.0659623
unbeatable,-0.34158918,1.1134973
article,0.56122965,1.9192368
agencys,0.27434683,3.7739437
threemonth,-1.3071898,1.6941643
mask,3.2634914,3.8739703
sundaychase,-1.595231,6.077222
revival,0.3492048,4.0105715
twowicket,-3.034145,-1.5263224
alzarri,0.99612784,1.4046395
joseph,-1.123136,-3.856538
flair,-1.5984352,4.5104184
coin,-0.8678717,-5.4658804
tamely,-0.16177276,-1.9014719
shaky,-1.2475265,-3.0053449
extravagant,-0.36116555,-5.6815953
labour,4.626423,2.3584898
akbar,0.8785494,-5.058334
wednesdayafter,-3.5408332,-1.9102238
ghulam,0.3386726,3.8203747
naved,-0.14206131,-0.13349287
sadia,2.4297228,3.1256995
strongkingston,0.48407564,3.07643
deadline,-1.4895482,1.4423687
hardline,-1.6894836,-2.079499
muirhead,-1.4948668,-2.6464818
tournamentshe,-3.4942012,3.7364213
dampen,-0.14634375,1.9407007
touching,2.4800339,3.3641846
jm,-0.22260803,-1.9146557
sye,-2.9846346,-3.5408416
abidi,-1.0635996,5.0446897
djg,-1.4408482,1.603776
theme,-0.11682901,-0.68405503
sunshine,3.2628083,-3.9050076
customary,0.6024112,-2.7775369
fragile,0.59048223,-1.0535951
dramatically,0.22048792,2.76614
nightafter,-0.604717,0.4785151
foursfor,2.5592425,2.2336643
omit,0.99659455,5.1391788
shackle,0.61083907,0.121420175
mediation,-2.7405274,-3.1667256
contractual,-2.2764199,0.8882564
exclusive,1.378008,-2.1980245
snuff,0.7887381,0.11526294
testthe,-0.8686108,1.5295156
khawajas,-1.7623473,-3.7768068
destruction,0.9001704,0.3173966
credible,-0.63439894,-2.7590294
zalmistrong,3.2473907,3.47569
penalise,1.1167618,-0.5485176
defeated,0.9649543,2.7194667
rein,3.1090608,1.757481
taiwan,-1.4656314,-1.5031285
illustrious,0.6856402,2.039469
cluster,0.8239623,0.34248495
sore,0.5197239,3.266996
typical,0.15574647,0.17665583
topfour,-0.64834136,1.7762383
nurse,0.66731405,-1.1087621
adnan,0.1720167,5.1707582
gautam,-2.1222339,1.4102752
narendra,-0.79485714,-0.5755224
modi,3.221029,-1.9285192
riki,1.4649129,-4.9781113
strongserena,1.379339,2.8168025
groin,0.2079151,0.6683586
biennial,-2.97341,-3.0216541
dickwella,-0.16385792,5.5542207
trick,4.059394,-0.6936099
hazell,0.27073953,4.857295
gunn,-4.568307,-1.1737999
marizanne,-0.32784906,3.91564
intent,-1.3540308,-0.69648623
manodara,1.8586701,4.339274
stumped,1.2053486,2.1356094
embroil,1.0940053,-0.5780997
strongchristchurch,-1.1755658,-1.2497488
crickethe,2.0487394,0.8431586
nailbite,1.3057592,-1.2835631
errani,-3.5853388,0.9546587
rediscover,-0.7353859,2.2055871
farrant,-2.1775882,-3.595434
shabnim,-0.77430916,-0.9680113
freely,2.3162427,4.169771
edward,-0.98134553,-0.58554417
halfhour,1.0399096,-1.2405431
combined,1.4947706,-3.7328668
earthquake,3.1356716,-1.704492
primarily,-4.249809,-0.7298577
britney,-1.4018422,-4.3866105
luus,1.3631084,-3.4387472
parthiv,-0.64026487,-0.43942603
tuesdaychase,-0.31812763,-0.34785616
spirited,1.4218551,-2.5381205
insult,1.5804535,-3.0449958
rainy,2.209108,-3.6330495
daytoday,-1.9587921,0.57320297
occur,-0.17578685,-0.6648464
winning,0.021816278,0.35645783
belarus,0.80607843,-0.65492564
eachthe,-0.2907859,0.65538996
fixer,-0.6595148,-2.844937
credibility,0.39629105,0.37898415
bisht,-0.5406138,3.2504227
vanitha,1.6549239,-2.9551334
thursdayhe,3.994184,-0.46466944
disgrace,0.37504715,-0.06892784
sharply,-4.1885586,-2.3055902
turmoil,0.7392637,-5.4476504
raid,0.9603636,-0.14360817
examine,1.2367054,1.7606213
embarrassment,-0.54317904,-3.616295
graduate,-2.54127,0.49255666
narrowly,-3.187603,0.49078706
preferred,-1.6370239,-0.7928032
marcos,-5.357433,1.4342476
desert,2.446466,-1.8997445
slammed,1.1043915,0.8565169
accolade,-2.0590553,-1.0853199
battery,-3.954375,2.8483822
midweek,-0.5475958,-0.16188012
plug,0.45968843,-1.1671252
uniteds,-1.2918125,-3.2008996
islander,2.3967195,-1.8046298
displace,-3.1121352,-4.516861
elsewhere,-0.7940512,1.9957982
weigh,4.5899878,-2.0687165
mani,-2.9315915,-5.232662
reasonable,-0.025861537,-0.3413063
diagnose,0.21730043,-2.0296285
keenly,-5.147204,-0.7476773
genius,4.1112304,1.0241089
overshe,-3.788454,0.20909716
fridaypakistan,0.91450065,5.0425835
completion,2.2058046,-0.030114496
sweeping,-3.111631,-0.66333073
monthstrongthe,-0.35295805,5.2429795
lahorethe,-5.50739,-1.348818
onetwo,-0.95797694,-5.9670258
dart,0.95822203,-1.6189702
nod,-2.3335946,-1.2191032
comedian,-4.2961993,-1.2653579
rawalpindi,0.3314125,-0.3397342
antiterrorist,-1.1198047,-2.5280588
rajnath,-3.0422387,4.5662518
planning,-0.7996103,-0.93466544
yearwe,-0.5724164,0.114598066
ronnie,-3.5875754,4.2999854
honestly,4.00385,-1.6132267
arif,2.9739933,0.13662602
dedicate,0.43935385,0.9768312
itthe,-2.5389743,-0.315123
manipulate,-0.6457912,-1.8370047
specific,0.6940456,2.4563434
strongpakistan,0.6820834,0.9808922
crossing,0.6146349,-2.2271464
topic,1.9856467,-1.3505696
fivetimes,2.0271044,-2.300777
provoke,-1.0092294,1.0874922
horse,0.08317261,-3.0813072
classy,-3.6494856,-3.6631455
pacers,-1.487342,-3.5532095
communicate,-1.0465525,-3.0281572
worlds,3.476489,0.35909665
attribute,-0.49963152,0.020027323
dawlat,-2.5066242,2.9195735
najibullah,1.0085851,3.7411292
hayat,3.297081,-1.3635323
chapman,0.16219623,-1.9267031
rath,-0.52821267,1.6895064
hotly,2.1210752,-0.8736681
winners,-0.09123116,-2.9226415
stronga,0.55827886,4.659714
liable,4.560933,-1.8810723
erin,2.2598555,0.9271434
fox,-0.34616318,-4.8149724
operate,2.0337226,0.7611036
endurance,-1.0782282,-0.09429703
khawar,-1.277828,4.459853
muni,-2.9950416,1.867822
ilyas,-1.2487546,2.3069623
bilal,-1.5879847,-1.5078746
relocate,0.100643806,-0.41724348
accordance,1.2224977,3.7214997
consultation,-1.0695189,-4.2447357
mitigate,-1.3447559,-0.56161857
advisor,-3.259877,-2.045467
purchase,0.630533,-3.4920578
pieter,0.36873975,-4.581132
beek,-2.716498,1.923654
borren,-0.72126794,1.0949657
gugten,-2.6234207,-3.7759058
petra,3.7726433,-0.27574852
kvitova,1.5165942,-2.4747179
sportthe,0.8165023,0.91260356
oversaside,1.67805,2.913764
mamata,-0.12702942,-1.2560419
dl,1.6496793,1.7394755
lange,-3.171859,5.3141108
gesture,-0.3824654,-0.5173093
riproare,3.474147,2.671447
fuel,0.265624,6.3113284
trend,-2.1867173,-5.443806
staging,2.310764,-1.945192
cabinet,1.3032078,-1.3520321
sailing,-0.30285951,-1.8885541
potent,-0.3556764,-4.811618
integrate,1.0081568,-1.3946595
weekthe,-2.4062452,5.5006857
gloss,-2.0077481,-4.207514
spate,-4.184547,-3.9620578
torment,3.4887865,0.96327466
brightly,1.6744721,-4.22261
entirely,2.30006,-0.3199248
wt,0.5621922,-2.7315369
relaxed,0.3953758,5.9538093
simon,1.0363252,-3.093842
mcglashan,5.2943096,-1.1577071
dravid,-2.4014843,5.4479566
singer,4.446297,-2.9907513
amitabh,0.95893633,-2.425014
parttimer,-4.7993417,2.896798
burden,4.1291475,-2.3432953
stretchere,-1.1982864,0.63506263
decisively,1.9767331,-1.0265629
skin,0.49219728,-2.8982139
addedwe,0.41905084,1.5841932
turning,-2.7609458,-1.6227034
venkatesh,0.84710246,-3.340133
relax,0.011099479,0.07630956
tired,-4.243767,-1.4988829
jonassen,0.6728682,4.7247896
behave,0.30859265,-3.886434
hill,4.9164433,1.1340469
sub,2.4430761,-4.36552
pti,2.3559318,1.1425539
mainly,1.9883479,0.62133205
sustainable,1.5160414,-0.94229877
employ,1.859101,4.129544
wicketspakistan,-2.1153827,0.41193524
goswami,1.7094846,-0.72383815
thunder,-2.120598,1.4799694
fenerbahce,1.0103643,-0.55297244
photographer,2.9579258,-2.8550029
syrian,0.63164306,-3.5369349
tighten,0.067090236,-1.238196
instinct,0.6404541,0.41742253
emphasise,0.6315726,-2.648734
revamp,-0.36334518,-0.008129318
kolkatas,1.6973412,3.4442275
runshowever,-3.3950973,3.9313257
beth,2.2746513,1.0566657
knot,2.8856158,-0.5636756
bell,0.016142791,-1.5658076
shall,-1.646027,1.1811292
cricketit,0.24734965,0.74769443
ricky,1.8061714,-1.1037053
worldclass,1.7101507,-1.2253811
da,0.7476232,-3.2889962
runscorer,1.9896747,0.14042921
plumb,0.46243384,-2.8786204
scoop,-1.0468574,2.4672208
tendulkars,3.200859,0.46396154
stamp,-0.2573806,-2.438901
brash,2.4178681,-4.4570847
miserly,-0.31648305,-3.4054127
matchwinning,3.7413824,0.5447692
groupstage,-1.0288596,-0.728606
significantly,3.0814974,-0.08249474
architect,-3.477091,-0.7891575
steenkamp,-0.338356,-2.4959576
lend,-0.011310152,-4.085982
batistuta,-3.0558093,-1.4585677
vip,2.5116498,-3.7907991
hasting,2.5446799,-0.40494424
tournamentpakistan,-4.0956745,3.4546583
oust,0.3334978,-3.220827
tender,-0.91807675,-2.0134323
oneman,0.29743946,5.9223175
dare,2.4109855,1.2857031
firsthand,-0.23249982,-3.3508248
fortnight,-0.7750259,0.3782436
monthwe,-3.814244,-3.1954396
accomplish,0.37506416,0.24489123
freedom,2.1201365,1.9424646
unique,2.4263246,0.5679042
aussie,-0.42624822,-0.35067096
nasser,-1.9462335,-1.4779168
atherton,-1.6634346,-0.40664545
jonathan,-4.2086906,-3.744548
cruel,-2.592902,-3.1040251
victor,-1.109503,-4.675103
prowess,1.4757587,-2.980924
ullah,2.8092484,4.7607155
ipoh,2.8167639,1.5461959
astroturf,-4.584954,1.1905823
rename,-0.5712338,-3.5398593
bestow,1.3731432,4.1445446
dedication,0.6095589,0.98825824
scheduling,-0.5781146,-0.34422702
finalise,2.7707005,-1.5829841
contention,0.07820325,-1.5114625
actress,3.1996455,-2.6227582
beauty,0.41041818,-2.4421692
baba,-1.486932,-1.772411
lubna,0.5520935,-2.576664
ii,0.7693094,-4.1154685
founder,-2.5094094,-3.7600858
cuphe,-1.7500588,0.59870785
agarwal,0.34561262,-1.4640107
googly,-3.5860794,0.76680243
wei,-0.21569692,-1.4273669
beard,-4.5284996,0.44548735
exemplary,0.14448516,-1.575625
charleston,2.697757,-1.6971033
nightmare,-1.2671787,-4.1300554
shocking,0.82702297,-2.055653
sudden,1.1296759,0.20785163
hitter,-1.5352292,3.6107795
outrageous,-0.8447855,1.7066047
wisden,4.711794,1.6555816
reckon,-2.652412,4.3840103
strongcristiano,-2.0589092,-1.0779935
vfl,3.1957304,-1.6398983
wolfsburg,2.2155514,-1.8201964
zinedine,-1.1364242,6.077348
phenomenal,0.7815108,0.9385686
broke,-3.2451267,-0.89795023
sir,0.5017411,1.0851791
tarpishchev,-1.6483796,-3.3469782
innovation,0.21979032,-0.043603763
griffith,-1.4337419,0.95805305
foreigner,-2.3754804,-0.6940522
adversity,-0.25849771,-3.4138691
fiercely,0.123749934,0.09748032
tee,3.690241,-4.3713136
linger,-2.1117713,-1.4832592
sheffield,-3.4932854,0.8767662
mumbais,0.56512225,5.191859
sum,1.042003,-1.0141672
greek,0.1308063,-0.56919014
recession,0.08390405,2.233568
impeachment,-4.6831,-0.73413825
enthusiastically,-1.5154606,-2.2787037
marginally,-1.3618436,-0.5988663
sensor,-2.1486568,-3.9027746
certainty,0.136497,-0.40558898
wary,0.32851547,1.8735037
guillermo,0.41033658,0.08284359
solution,0.15485378,-0.8205877
netit,-2.722912,1.4612749
rome,-1.2268591,2.363833
mahrez,-3.1000175,2.1884828
hotspur,-3.6232255,-0.8671244
mesut,-1.7742802,-4.5813365
alli,-0.98100746,0.87125707
vehicle,1.3784478,-5.481251
equipment,-1.9986893,-3.8798935
nissan,4.7245193,-0.32974288
showing,-0.38230172,0.7000748
balk,0.69136786,-3.2351072
aftermath,0.7902376,2.686993
discourage,0.87730396,0.19330679
popularity,-0.8259274,5.2303295
redball,0.48425642,2.9161398
finalthe,0.7076291,3.4012084
sixmonth,-2.0999353,-5.0707464
kannangara,1.4169426,2.5437205
injection,-3.296927,-1.3171818
chaminda,-2.5996387,-2.330022
lightning,-0.23758085,-3.7788205
bachelot,-3.553111,-0.8383658
cagey,-0.32895085,0.3622448
welshman,-0.9258492,-2.5993383
pellegrini,-3.3017848,-4.680519
talismanic,-0.010710263,-1.0549039
statementhe,1.3673241,4.67316
ferraris,-1.0016074,0.71144515
alistair,-1.9892893,-2.21227
durability,0.68965894,0.51812774
visibility,0.49856693,4.8702707
resumption,-2.3523133,1.2032498
conjure,0.31640735,0.7952007
yearhe,-1.0019602,1.5358682
hughes,1.909193,-0.011732834
kakul,0.16398475,-4.8129163
secondplaced,2.1219285,-0.5186521
riothe,-1.3168668,2.3149245
charity,-1.9224433,5.506956
foray,1.569589,-3.9258704
grassroots,1.0835251,6.152157
twogoal,-1.0406076,0.20432927
forest,-0.7302469,-5.563019
santiago,-0.27482563,-1.5637381
attraction,1.0275089,-4.9150105
echo,2.8780205,-3.9092
empire,-1.1033013,-3.3462682
tourism,1.4655949,0.040949125
autobiography,1.3001295,-1.3937606
marry,0.08302224,-3.3736084
nomination,0.28748974,0.0038342874
tabraiz,0.27299818,0.8280462
shamsi,-1.4621835,3.949688
performanceenhance,-1.7850577,1.8450401
aron,-2.5257437,-2.4913538
ambulance,0.7526557,-1.0468129
taxis,-0.49814123,3.7797675
negotiation,0.98524106,-2.2752113
peace,-5.677496,-0.06575846
pete,2.1660006,2.3231208
octobernovember,-1.6617874,2.129747
humanitarian,5.219922,1.5679865
vitaly,0.04851699,-2.8189094
debate,-0.11995632,-5.1380463
expand,-0.040617116,0.24386442
strongmexico,1.60181,3.3197646
laxman,3.3233953,-0.29257336
tshirt,0.9836379,-5.026008
shout,4.729409,0.7864451
technically,1.6816858,-1.5102654
greipel,0.9433523,-3.773475
sonny,-5.479259,-1.322646
tri,-2.2781496,1.1928359
saidthey,2.5720403,-1.1753054
kensington,-3.2896976,-0.41005477
cooperation,2.930063,-0.933673
pulsate,0.1801934,0.6068735
pedro,1.1022161,-2.1932123
extensive,-0.2123885,0.7542978
nevis,-1.1336644,-1.1116651
bournemouth,0.37333596,5.7819157
regroup,1.3791442,0.501025
anxiety,1.8955009,-1.5788233
watchful,1.1499369,-2.6150422
revere,3.199926,1.7176893
thai,1.2925018,-4.2033877
xia,0.86312115,-4.442417
juergen,-1.1503048,-0.20626079
lankans,-1.2079211,-1.2296346
cordon,-0.18244895,-0.13242695
quest,-1.4707137,-0.2934178
routinely,2.5975113,-1.0069065
nepali,-0.19369644,-0.055765275
eastern,4.308535,-0.039498307
mutko,-0.465759,4.131708
metro,-1.6788821,-0.850289
descend,-0.5145883,1.1959294
slope,-3.067897,-1.4471936
weakness,1.6949528,-1.0823743
selectors,0.18787895,-4.63687
sympathetic,0.51522124,-0.6847771
preserve,0.07472951,0.77093655
smalle,-1.1574837,-0.2839996
lingard,-1.8666407,-1.2526838
chatri,-0.87852806,-0.23345362
culminate,-2.1004903,1.9359688
dire,0.86165655,0.11522745
damn,-0.57256025,1.0411234
postmatch,5.4799066,0.34759104
largerthanlife,-2.0043068,-3.1789742
uncover,-1.8801396,-3.3671868
traffordthe,-1.1356127,1.6538284
identity,-0.84882444,-1.0764307
lake,1.000887,-2.4985545
spokeswoman,-1.9759396,4.435332
alarm,4.5065827,-0.5126348
terrible,2.2270846,-5.380258
strongdurham,3.0414357,1.4242193
understanding,-2.2886374,3.7183752
modernday,2.7099617,0.26166248
leftthe,0.074188955,2.2906597
cavani,-0.87822104,-3.4243925
glendale,-3.7382226,0.67973083
donaldson,2.0702732,0.19811638
hodgsons,1.5008001,1.1427234
suzanne,0.8034954,-1.0313596
vicario,2.921839,-1.6135955
terry,1.8101357,0.53436434
flirt,0.57565635,-2.6344588
isaksson,-2.6207225,-2.2567105
lightweight,-0.3772184,5.473639
promotional,-2.9628584,-3.7278097
nuclear,1.8447111,0.19091636
countryi,1.2657906,1.34966
hafeezs,3.5792444,-2.2946894
englandpakistan,-0.54176605,0.3096632
eduardo,-0.9691843,0.47981912
monaco,0.5270867,-3.0089126
adrien,-4.372555,-2.7368605
sept,0.35136598,-1.5103405
hostility,2.840657,0.69349694
magic,4.8938394,2.170755
fairly,-1.5307397,-1.3081875
weekstrongthe,-1.773553,0.49797946
paes,-1.8979273,0.7067281
teamsbr,2.0876367,-3.5345044
marylebone,2.0133576,3.69324
thickness,1.5516717,0.6665236
starts,2.1274662,-0.7065802
beer,0.9229219,-0.20736156
native,0.38937175,-0.95814437
phoenix,-0.5029544,0.7378299
suffering,0.5243907,-3.766131
grafs,-2.1535923,-5.3187203
luther,1.4086926,-3.5629516
africanamerican,-0.22068565,0.019456876
flock,-0.17189498,-2.5776007
museum,-1.4849337,-0.5359658
nelson,1.5925993,-0.42539388
racism,-0.082050115,-2.6064765
beckham,0.74936455,3.760717
greatest,1.8292296,1.0570074
cassius,-0.062688716,-1.9988134
levis,-1.600282,-2.7128325
leo,0.23537883,0.08998775
agonizing,-0.06129429,-1.2611332
nearmisse,-1.9553365,0.061708692
jorgensen,1.2029591,0.12885323
jesus,-1.9576548,-4.626622
aich,-1.7591944,-1.2358674
cupholder,0.5650432,-2.9720232
surrender,1.5369631,2.0946708
shastris,0.38734496,-0.1657466
intanon,3.7333379,-0.092363656
okay,-0.9376209,-0.5929472
superserie,-1.04586,0.87287325
germain,-3.5150218,2.6863043
psg,-4.618539,-0.3462555
cameroon,-3.4442005,-3.3257844
toward,-4.2157993,-1.6826701
kimbo,-0.89322096,0.013167399
bellator,-1.739944,-2.8733363
noticeable,0.003645914,1.0221047
honours,1.5324974,-4.6168284
gender,1.4869232,-0.9961975
costa,0.40039814,-2.2631397
ac,2.233154,-1.820722
bacca,1.702627,3.6148098
emergency,-0.98363715,4.163798
saidthis,-0.14733323,4.803337
manny,-1.5044329,-0.9198028
pacquiao,-5.0629454,3.2300112
mcilroy,0.66217095,2.8868444
organizer,-0.73110884,-2.2319803
blanket,-3.1976416,0.28881
eiffel,0.25553632,-2.9994264
cilic,-0.43920764,-2.1213849
muslera,0.39918423,-5.4040656
unmarked,-3.0696862,0.67007977
underpressure,-1.3197297,1.5127805
taurai,-0.79542905,2.8298807
muzarabani,1.7251661,-2.3041854
axar,0.16735688,0.78572536
