word,x,y
drape,1.8990934,-8.938957
harsh,32.838093,-9.737036
koeman,2.4680333,-13.672274
saidour,3.3507652,6.1499653
expel,8.210647,-8.284297
jack,15.467367,-21.189114
decorate,-6.827203,12.497543
giaccherini,-10.844796,-19.817747
romelu,-15.742726,-20.785608
scream,6.6325216,-6.980242
tawanda,5.3442454,34.118473
mupariwa,5.2841287,34.029602
dzsudzsak,-15.829352,-25.823656
poking,-16.287346,-23.961504
iftar,1.3403788,-5.929886
sattar,29.12725,0.6888209
dividend,0.50555944,-11.836913
guzan,-12.843085,-20.172459
mediterranean,-9.370153,-22.630064
germans,-13.05327,-20.618553
lewandowski,-10.228962,-24.39917
downpour,-19.935377,-18.705473
rishi,-3.3698347,36.04889
jaydev,-4.2735677,36.853683
unadkat,-4.617075,36.887375
tinotenda,5.1161013,33.56754
mutombodzi,5.081384,33.51662
metlife,-19.067514,-2.6274633
organising,19.118626,-14.235119
trademark,-2.4212418,4.0227094
fans,17.152393,8.068032
compose,-6.3127623,9.899876
attacking,10.962368,-8.392987
clyne,-6.6380744,-23.68544
dribble,-1.6147003,11.830263
judoka,10.987684,14.395723
seoul,6.7052236,-12.135544
bumper,-4.3104978,-0.25022238
buffon,-11.030018,-20.78895
tharanga,-15.30979,29.38099
wrest,-17.035534,14.911969
ward,10.734946,-3.1195548
teamit,0.12678015,3.5325022
lloris,-7.3369865,-25.701296
tire,-4.3410916,14.262346
rami,-6.748951,-29.22143
palm,-9.566588,-21.255468
animal,-6.119488,-23.320219
sigurdsson,3.7258682,-20.362432
kolbeinn,20.462349,18.28105
lar,4.017581,-25.34084
heimir,4.139023,-24.967886
nawalka,-6.4287777,-13.46674
ocean,-18.788885,-15.097773
mint,8.50699,-12.193515
numberone,-11.757463,8.739986
camera,13.714996,-24.715292
stylish,7.5731916,16.742994
starve,-13.267023,-1.8157896
froome,-8.716356,-9.196191
umtiti,3.7869563,24.559433
pigem,-1.2887205,-17.89003
newspaperall,20.830412,13.476288
trego,-3.516346,24.730658
dom,-1.4215114,28.873735
groenewald,3.9832535,27.695612
operationall,20.831047,13.433132
januarybut,9.300394,17.673765
upmarket,-3.6604066,-6.759551
cycling,4.17247,-11.065338
masipa,16.547949,-26.293205
contortionist,13.612745,6.4755507
maynard,-8.517635,18.529772
unresponsive,0.05204378,2.038823
prolong,14.815645,9.805741
salt,0.34821644,1.2909664
bullfighter,3.8164957,-9.687125
pamplona,10.561216,-14.866206
moth,4.2627163,-14.070952
senate,8.19193,-21.116926
derek,11.386487,-30.918858
sid,-24.015226,10.666321
pegler,-24.041067,10.689487
ronaldinho,16.100489,3.2220273
elworthy,24.87699,4.5185766
outskirt,-14.6729965,4.8195
telegram,27.388994,-5.715643
moraes,18.723063,-15.112577
acquire,-2.6627162,-31.584196
monfil,-9.478903,5.133015
wrestler,14.350261,-3.7938888
strongpallekele,-18.453997,12.098833
outstandingly,11.2142,17.508139
cpl,25.410995,-3.7103987
zimbabwean,-9.239669,12.1395855
frampton,-19.618183,-20.45684
princess,14.333201,-12.100937
hanif,33.903934,-5.6246786
protestor,-25.640419,0.47621393
experimental,5.0548787,0.1122418
collective,11.615341,-3.1435273
saturdayit,-13.376658,6.573641
blip,-5.39453,11.6546135
taint,26.435953,5.8104773
limitedovers,-17.446774,3.1705914
remorse,9.77652,-23.143835
astle,-1.7716197,27.035257
virender,13.028954,10.390235
matchthey,-9.566677,1.9573246
ski,-8.481431,7.3535213
horror,0.029845592,2.6452262
slight,-2.3658595,15.311826
dispirit,-5.5418406,-3.2270052
peg,-6.0765495,17.790478
bravos,-7.757804,16.738613
glare,3.9701643,22.611746
foothold,-16.367031,12.571717
runsengland,-16.802605,14.156281
australiaw,-15.415215,8.552434
soul,1.8293409,2.616457
warmly,8.076216,-8.243979
muscular,19.034693,-19.266851
fume,7.8128266,-26.509314
rack,-15.151456,5.722101
wherever,11.074023,8.731166
dad,-1.5939597,-0.88717973
lovely,-2.6073377,-11.076047
wealth,17.539299,-6.6763835
anxiously,-3.9616752,-13.760834
misjudged,-7.5712333,21.041044
shahs,12.22432,-31.728981
stagger,-6.5139256,11.796454
monumental,11.482696,33.732796
disruption,-20.274292,-18.617847
snag,-7.1373677,20.642063
nasty,1.0969908,2.2764916
proportion,-19.388477,-29.860134
language,6.9972076,2.3946128
urdu,11.020502,3.3428972
utter,4.794971,-3.6891615
slim,-6.281863,4.8756247
knuckle,14.025563,-26.51563
makeup,17.40077,-1.0675637
truth,33.486893,2.4030006
jointly,17.61047,7.945012
nominate,19.040634,4.4548864
rainhit,-12.587705,9.277607
asifthe,11.117542,24.782871
inz,4.985638,35.550346
portray,10.981593,-1.3780351
scandalplague,22.916702,-7.033987
eightyear,24.65008,-11.932719
outgoing,27.129929,-9.830041
dec,29.11813,7.3767805
reelection,17.62048,-6.721335
hussein,35.551846,3.2755096
bahrain,-10.1764965,-0.9060256
surely,-26.100212,7.6826496
twist,23.271328,-17.151289
teami,9.418805,3.245828
retired,-24.316414,26.317991
dismantle,-4.8181105,6.783364
tournamenti,3.4243815,5.2019153
muggy,-9.896059,28.494593
africathe,-17.588245,13.611333
locker,6.9042077,10.676586
shenzhen,-7.5147424,-3.0149684
topple,29.121777,17.773567
avenge,-16.360035,-10.02441
unleashed,3.624972,12.313638
blitz,8.686864,36.769398
groundstroke,-12.807413,-12.267708
breakpoint,-6.4139533,11.257132
eclipse,30.77433,7.249132
ballshe,-1.1114637,34.0786
yearsthe,-4.949112,6.8632064
croft,2.359406,-27.959871
starting,-23.49218,-4.90527
mondayit,9.040503,3.633393
glamorgan,-7.5248985,11.559864
dependable,-8.645322,22.16962
calculation,15.979507,30.757809
scoredit,-4.6794257,5.135147
herei,3.5614517,4.6717205
fortress,5.968115,13.490186
simona,-14.760414,-7.3530154
halep,-14.6831255,-7.000839
openthe,-13.075697,-7.9491467
romanian,-13.023508,-8.088604
inflammation,-23.354975,-24.303001
coordination,30.384874,-2.1283457
steep,-4.844467,-4.792276
overtake,-12.657815,13.104908
richardss,4.857016,-2.4312496
kaka,-1.626078,-26.406353
enemy,6.6184993,-0.10638236
karim,-7.9163294,-25.354774
benzema,-7.792322,-25.41685
vincent,-6.648432,-28.545834
kompany,-7.052617,-28.82857
recipient,3.562009,-18.084984
issa,3.3976667,-23.272661
hayatou,27.726517,-8.346675
salim,33.19927,-13.5514345
railway,1.9029403,3.3573775
performancesthe,-6.752888,7.1164427
truly,0.46509317,-10.149449
remind,-2.9695718,0.946536
paternity,-1.396052,23.424194
freak,-10.388632,24.093515
moosajee,25.790943,3.497901
stomach,-3.7007406,3.418
brake,-14.216787,18.182943
followthrough,-2.0602705,9.24427
aleem,17.633646,29.382101
burnish,-4.240839,34.43066
sparkling,6.0811186,38.74632
satisfaction,-20.353418,0.07405603
elude,7.6525893,-3.0554888
nonstriker,-5.448773,17.160246
identical,-4.753416,12.436751
misfortune,-6.1470456,-23.261559
shortleg,-4.6164985,25.23458
sundayrabada,-22.09965,1.3593621
secondinning,-6.0834203,7.667459
heroic,-10.172781,10.848666
getting,-10.869766,3.1522102
cloudy,-23.725834,13.540908
irrespective,-0.53325015,-8.866707
engine,6.0669622,-1.1866704
escalate,-2.9639473,-6.3231764
kookaburra,0.8388022,16.487064
better,-6.8869634,9.448959
milk,1.4019997,24.618727
underwent,-13.647399,-2.3524268
oneonone,-29.080248,-16.640799
temptation,-2.1744416,13.012944
payoff,10.86542,-9.273189
mobile,-17.397278,-18.724316
enormous,2.580958,-3.489769
suspicious,20.630796,1.3368005
anonymity,22.317701,-4.971325
seventimes,-1.9818664,-19.312645
stosurs,-11.715948,-4.216683
beneficial,7.509386,-31.14217
saisai,-10.309489,-12.296732
peterson,3.7015986,-21.026426
keith,-15.463596,-3.486283
shave,25.333593,10.698621
generous,16.078003,0.4631676
canvas,-5.0003977,-19.647165
classic,-11.937455,-15.0846
ini,6.8527007,1.9691365
fiveset,-10.649022,-2.3780859
racquet,-4.679165,11.194139
fancy,-6.264541,4.802487
compliance,24.448088,-7.172289
parallel,0.8299868,-6.8428187
supervise,20.65031,7.543011
roundthe,-9.277827,8.574128
setshe,-6.101313,4.555364
sidebut,6.1480923,32.506
jawaharlal,-12.428567,-1.0709068
nehru,-11.811327,-1.2098821
kochi,-21.420166,-2.1971347
mourn,16.384209,-20.401196
solidarity,8.412296,-21.399748
charsadda,4.5922236,-21.112072
curtail,-2.0025022,-5.6400943
israr,-33.55681,-10.926644
kayes,11.134632,32.393818
derail,6.895294,18.79471
web,12.801992,-11.711708
overfinch,-12.186834,14.956494
kettleborough,12.361033,-27.94324
leap,-30.472168,-8.222311
eachsri,-18.663872,12.312456
sajid,10.790514,25.076689
mj,-4.80589,28.582462
monica,-10.952945,-6.085886
strap,-2.3579664,-3.1290307
exacerbate,-8.135785,4.3772645
andersons,-4.801862,23.109713
sideit,-0.58902997,-7.2885613
resurrect,-11.693718,14.074742
longoff,-13.996509,30.918308
wield,0.34022593,-1.2441393
oversa,-7.2634563,8.869338
downfall,-16.706644,-19.540648
targetthe,-13.400462,11.282383
ekaterina,1.309262,-17.907806
jo,-12.19381,-5.86366
durie,-12.158368,-5.843127
tidy,-12.432616,-0.97138816
swiftly,-13.296665,13.320106
cutter,-3.1897867,16.141733
chanderpaul,-22.025326,14.2884865
ungainly,2.0517538,4.1368976
conversion,-3.5539465,5.382109
overpower,31.346947,-1.04443
hobbled,11.673827,-22.162975
variable,-1.4712331,8.10988
madison,-11.757706,-14.851865
understandably,32.56861,-11.708133
distraught,-8.971868,-15.166924
banner,-8.254507,6.1752515
kontas,-9.039172,-13.558005
quarterfinalist,-9.628342,-5.0888085
suspicion,22.441654,-0.5722126
ice,-8.469945,3.0865393
gael,18.64404,-30.542915
pregnant,0.991341,-16.526249
ana,-2.162034,-21.871902
firedup,-13.468077,19.434847
mindful,23.865273,-19.05238
deplete,22.28495,-27.026537
thumb,-2.5006936,-3.2102015
deteriorate,-17.613834,18.47398
steel,3.9215498,-0.41915205
threehe,-8.251087,7.87925
satisfy,-14.334808,-9.066348
seriespakistan,-9.276638,14.334733
thorough,8.68467,-7.927557
dodig,-17.590004,-22.98252
swap,4.1292276,-11.031222
stir,0.86710405,1.9408975
twoset,-17.206533,-20.615356
stinging,-9.803074,-9.767282
partisan,-3.7883806,-8.66025
unseeded,-16.255651,-9.88233
graf,-10.823421,-5.9247193
excite,-15.660599,-3.4117892
ominous,-8.395475,-5.5880547
scorethe,-9.499953,-18.110014
bruno,-7.8030972,-22.60071
stepanek,-17.651937,-14.5533695
statementi,10.997047,-21.84526
oni,3.3115401,3.4175239
oversleftarm,-0.09728502,31.607225
experiment,30.721167,10.32719
croatias,-16.307327,-22.512043
damaging,-2.7754376,-3.1265004
naming,26.44446,12.9347925
twent,-12.445589,-1.2372649
idol,2.8562338,-7.9932966
assembly,27.20612,-6.704174
running,24.983715,-7.2698145
bribe,-8.725274,-29.647669
rollick,-11.246126,11.94456
bjorn,11.261534,-26.72567
spasm,-2.91312,-3.6574414
internationalshe,-7.7573037,8.430516
mitch,-0.33118945,25.537182
paltry,-13.38192,10.409729
strongbuenos,28.879759,-12.207849
seasonhe,-14.319117,-0.5947504
americas,-17.12241,15.214003
rana,8.400131,-21.450598
symbolic,-0.8216016,-6.9561944
enthusiasm,0.32479623,-8.887474
collaboration,19.481878,-4.772987
bringing,20.559633,-26.8023
under,-30.162342,5.4840612
gentle,-10.633275,-27.702526
charith,6.692536,25.277996
ashan,-14.767504,27.53075
inaugurate,10.996108,-15.006442
colourful,-2.2537684,-29.268492
peoplei,10.388228,1.1454481
reestablish,22.944023,-8.675685
unanimously,17.533094,-5.1568165
nominee,17.865154,-0.1872178
strategic,25.192825,-1.7224288
transparent,16.894629,-2.7324927
aps,-17.017849,-2.0208151
inauguration,29.90814,0.952797
kit,-19.218311,21.998972
stadiumthe,4.8486915,-12.272894
alhasan,10.11389,32.208313
havoc,12.746445,20.11881
pakistanborn,5.2133822,20.273176
australians,-23.061058,7.9102864
consist,17.533401,18.777958
marquee,-19.699684,-15.484352
newcomer,-4.482332,-0.42014462
erupt,2.1960216,13.787038
eighthwicket,-11.195957,14.708291
fluid,13.414088,-5.7715626
hiding,6.5725317,-14.20163
smoothly,-28.806988,5.6946044
dimension,2.577654,8.878114
farah,31.667414,3.1395159
oversonly,7.4832697,29.991789
swimmer,24.335499,15.440073
guwahati,7.2480273,-11.368888
quartet,0.73032236,15.532089
defeating,-22.2527,-9.389533
urine,30.891247,1.9341916
classify,21.529062,-11.1422825
submission,16.621378,-5.6119566
ajantha,-11.636903,30.923183
imlach,-18.211573,-25.413677
defiant,0.31248558,33.845093
sixthe,-6.5895786,12.95395
out,-15.839113,12.4691925
fiji,-24.663092,9.10381
coxs,-17.599928,3.8216472
mccullums,-2.7743545,27.679537
spectacularly,-6.627691,16.9625
enthusiastic,3.8081074,-6.1802983
beautifully,-12.084809,-21.326963
anmolpreet,-6.302082,11.905002
cave,-20.770748,12.120308
tuesdayafter,-19.620354,20.743149
indiespakistan,-10.6290865,10.745848
shaikh,23.68742,-0.8189325
tuesdayhe,19.659006,-0.027940555
nave,1.8309801,13.654472
portion,-17.789011,16.125212
duration,-4.315491,-3.960147
raees,9.737387,25.24529
indiapcb,24.152206,-1.3952732
syed,33.65265,4.2003484
herethe,22.832058,2.3658624
wadood,15.982082,28.54832
aliya,15.524865,28.783724
fatima,-6.601937,-16.514599
digest,5.5444236,2.1854815
instrumental,17.876493,20.206875
urgent,23.498774,-7.9281917
premature,-26.628576,-0.29627728
overscaptain,-0.018290596,23.548779
russel,8.962999,24.993597
zalmiearli,-29.060232,5.9594755
abdur,13.576257,24.49844
israrullah,13.795412,25.721275
thursdayi,-19.817968,2.5199862
scoreit,6.527109,7.513922
overwhelming,-6.331851,-6.3632684
characterise,1.5971369,-11.588128
shellac,-6.5627675,0.6269119
pandva,-2.238562,36.496727
higher,-11.163081,-10.49335
disappear,-15.43268,8.913579
solitary,-5.212431,-21.663954
trot,-8.530728,10.964234
indebted,-13.941767,10.833371
fridayaustralia,-15.705459,3.2271922
sellout,-3.666753,-8.718532
mistimed,-3.0882862,12.760141
baton,5.625491,-1.8115789
wreck,-3.5726678,2.9137342
arrogance,11.081548,0.29858848
wickets,-29.54101,5.016651
essentially,-29.578596,2.8061554
saturdaychasing,-22.494482,-1.7855103
misconduct,25.22351,-4.785883
objective,19.467634,11.212086
decisionmake,2.3071926,-4.0434175
heath,-12.993413,5.070673
gladiatorsstrong,13.209197,23.696346
gulstrongpeshawar,11.308327,24.713606
pcbahme,13.308243,22.966953
kaohsiung,-11.652373,-4.1495285
navratilova,-0.07587545,-21.011175
admirably,-11.118812,32.64745
firstball,9.5971155,23.026466
smriti,-11.892308,19.226694
wellplace,-20.48642,12.491733
victorythe,-10.640111,1.1637874
outplay,-13.871149,7.605122
departedhe,-4.3134885,17.208632
tothe,-4.280082,30.032564
watsonthe,-0.056511536,23.283642
wednesdaysent,-29.874968,3.4020362
sixesthen,10.642947,22.966831
inningshowever,-5.6178617,12.55543
ziaulhaq,10.129581,26.86855
boundariesfor,-1.128229,18.763288
eventhe,24.247797,1.614189
educational,9.688787,-15.3239765
pervez,20.378225,22.019667
tradition,1.4063956,0.6243344
certificate,12.693417,4.798825
philip,32.25355,-16.951996
wednesdaythis,9.515874,-1.0179794
stunned,-15.957425,-13.704192
sixlater,4.6353416,19.543951
continued,-0.23046601,13.067497
ahsan,5.8778396,28.244377
sachithra,-15.886276,30.655842
yearoldi,-30.938213,21.3063
iron,12.057748,0.64336675
joined,-9.358889,34.144146
fourfor,10.283371,28.80871
shashikala,-0.6971656,16.455378
siriwardene,-0.8137024,16.679222
dilani,-21.219383,28.96356
ascendancy,-4.1711664,-0.6464951
jordans,-1.5572289,-11.6165495
sexwale,-2.2822504,-12.256873
allout,3.7174637,9.570983
ownership,4.8141932,-16.658232
glimpse,4.376829,-21.671133
barbora,-29.576439,-11.120437
complement,3.6640747,16.816181
aggressor,-0.9029619,16.69514
urgency,-6.8000746,-10.251104
nat,-14.221591,22.853582
confidently,-11.173655,8.409715
gilgit,5.923341,-21.25117
ship,-4.218206,32.25418
anniversary,5.9288297,-18.631989
stubborn,-11.727105,18.177582
outburst,6.1757026,-18.956228
overly,-6.071004,3.4032571
ambush,10.367575,6.8525996
stream,14.599141,-3.4946551
shaquana,-13.037829,19.560976
sune,-5.9967055,-8.664538
anisa,-12.996702,19.622786
sharmas,-14.743712,16.827131
saidafter,15.753708,6.258867
shozab,11.894274,-29.24823
consent,8.517772,-5.368976
teamhe,24.358091,3.6827154
innocent,7.5377364,-1.5673207
rift,0.5017218,-8.030266
pathetic,-2.3542366,16.831192
eachboth,-29.57518,6.8581133
rehabilitate,-0.8717689,-10.828574
roundrobin,-17.460283,-1.81822
mouth,-27.240131,19.99117
ekta,2.593336,28.608791
anuja,9.12143,27.616041
chamari,-29.73486,-11.0585985
passage,-6.4972105,0.73574585
moin,16.55206,24.874912
afc,19.35982,-11.727192
endorse,-0.637014,-10.34181
scenario,-20.821354,-4.995522
plunge,22.481068,-23.125061
dawn,4.222099,-7.6282964
dispense,9.651006,-17.463047
siri,17.351585,-17.737484
playershe,9.241952,0.40726572
matchwe,5.2958617,-6.148144
oversfast,2.562515,19.605263
kyrgios,-10.329561,1.721832
wawrinkas,-11.850655,-14.780982
aguilleira,-10.450883,15.176541
courageous,4.2393885,18.187618
brave,6.100133,-3.339873
mondayafter,-18.552479,20.598732
discovery,-0.4029335,-36.320076
midtjylland,-4.598481,9.168156
charismatic,17.25836,3.699525
physiotherapist,24.114077,0.3898244
citythe,-16.137476,-14.852524
intensify,-23.248533,4.1474977
newspaperthe,6.415428,-27.176737
bharatiya,29.639164,-6.855946
janata,29.62423,-6.846971
lawn,9.954222,-6.5731616
ballsthe,-14.630292,2.52768
availability,-2.5992973,2.6231441
toe,-3.3697853,-16.062592
seriously,25.442717,5.3601794
risky,4.8487062,-17.254824
mighty,-5.9066777,10.206428
forceful,-5.2647862,13.609767
ahmedpakistan,11.234711,33.45523
lausanne,27.529345,-11.685396
possess,17.04269,4.924206
balls,10.435187,22.947605
factfinde,25.360867,-1.9155895
greenshirt,5.442777,-23.748055
emphasize,23.484713,-4.171935
shukla,23.516806,-3.8538866
pakindia,6.2683644,0.64838433
llorente,-7.6448293,-28.878775
fell,-26.951366,-4.294802
suarezs,-12.154267,-22.764965
shandilya,24.740332,-9.753241
formatafter,-10.197315,-2.6350749
rainreduce,-14.772735,11.926243
againthe,9.731728,11.431909
educate,5.686205,-0.66883665
tool,7.571144,3.629594
network,10.626084,-18.163958
sundayhe,12.259344,-5.2705617
dilawar,17.801071,-10.029328
bodys,22.941883,-6.7625046
doodle,12.654855,8.321061
venuethe,-16.934322,-0.17716406
bnp,-13.754263,-5.6278915
paribas,-13.690616,-5.588362
collection,15.630357,4.580252
jennifer,-9.394046,-7.1827106
illusion,-29.241543,-7.636753
strongformer,-3.6003582,-27.228037
blake,2.2368848,-17.918846
spinheavy,2.5792904,18.119158
bury,22.18649,18.749475
preston,-6.651425,28.960737
munsey,-8.597461,26.927538
twomember,26.819248,-2.0394416
preference,-2.5270376,37.59406
anshuman,17.80082,25.858194
haseeb,16.69235,25.204231
mercurial,-16.189632,18.087736
dhonis,-19.709938,11.236638
mohan,26.879675,-5.4237523
jury,-0.36600363,5.245805
nashville,17.315617,-15.220316
marriott,14.47996,-23.800396
testify,-5.9720345,-14.012166
barrett,0.1707823,-14.08753
magnesium,10.276664,-7.7518845
itfs,22.7174,-10.2088785
ashton,0.09409696,25.29748
alert,-21.25384,0.26828137
jatinder,-0.63921565,36.937973
threepronge,4.210314,18.020742
murtagh,-0.22912039,27.83321
lalcheta,7.9457617,29.883942
lightly,21.04906,-0.803304
pacebowle,4.7872996,13.170415
myburgh,10.267362,-34.645973
wesley,10.2717705,-34.673935
barresi,-8.414717,23.354155
roelof,4.87971,28.500204
threeman,-8.727835,-27.72529
teamstrongthe,17.876286,6.1411667
apprise,24.861528,-2.0927994
pakistanpakistan,-14.769696,6.7560863
admission,2.3640945,-17.81381
vocal,-2.9528975,-8.942494
importantly,3.0066953,5.1245704
mercy,4.1170325,-13.075463
runchase,3.742059,24.477661
uphill,-0.42767775,3.4006853
tournamentwe,13.056572,1.4937377
worldt,-14.479288,-4.2397904
unexpectedly,-25.480984,15.663977
gavin,-3.4866111,28.55005
woeful,-13.748519,-1.4126183
excuse,22.868807,-11.289284
detailed,10.758974,6.0157614
cream,2.131441,16.915752
demolish,32.902466,-1.326378
wise,1.6829215,5.291954
dot,-7.304544,15.733676
worsen,9.018628,-29.310152
overwhelm,-5.878951,2.7269604
finishthe,11.427003,-10.874172
larsson,4.094108,-18.075848
stitch,1.0175192,26.324839
vca,-21.724304,-2.9828558
cab,22.628672,-2.9281962
memento,15.715531,0.25761083
shafqat,13.918374,-19.232954
amanat,13.864852,-19.205479
fickle,0.7639397,-7.4292035
ear,-1.9766971,15.732668
faizan,6.8222065,-22.19472
statistical,17.409079,-6.795266
landing,-6.2695007,-9.936623
invariably,-5.1250353,11.177856
tend,2.3338437,3.8375826
footballe,9.556836,39.165188
flatten,9.836299,-28.085897
villani,-18.129192,21.232382
jess,-18.002443,22.01075
jeanpaul,-10.556345,27.020697
eagerly,-23.57121,-5.5059752
terror,10.953832,-7.2433214
saidformer,18.171906,4.592158
bermingham,5.4404817,25.419409
transtasman,-17.845833,-4.1282907
justify,28.459612,6.514364
aston,-0.25824553,-25.43751
agar,0.5560088,25.082321
oversbr,-6.7493896,11.541774
saidaustralia,-6.839859,28.025805
calculate,31.565292,-10.286806
ambitious,-0.5565303,10.71796
tier,-29.70056,-1.20987
marred,-13.670828,7.0046883
reportersi,11.503656,-4.8965874
exile,12.022382,-13.552824
overslegspinner,1.2422278,20.989948
governor,21.731903,-15.902738
relieve,2.900064,5.212437
runsit,3.480007,1.9425852
steam,0.14527367,9.804805
chidambaram,-18.863192,-5.771147
moving,-13.134146,5.665282
mooney,-18.046925,22.036978
sunnys,-24.285818,16.41067
dreadful,-18.482105,12.020234
natalie,-13.376377,21.854778
fridays,17.053831,2.4199188
muchimprove,12.355346,17.150747
bow,7.083768,16.128574
negativity,15.511069,4.499361
semifinalstheir,-6.240907,8.317554
imminent,-3.1391149,-14.77691
outi,-27.445208,8.946031
islet,-29.31296,9.913124
johan,2.7292893,-13.711016
creative,1.9383053,-0.20246539
weekly,15.74033,-6.9529123
substantial,-12.79641,18.618732
doublefigure,3.961864,15.328116
nz,-26.782652,-7.555803
megan,-11.530151,5.358827
georgia,-13.092075,20.851368
tweak,-15.435488,-15.98881
festive,2.7374249,-2.338766
immaculate,-18.200012,-21.107588
carve,-3.2866085,13.306637
evin,4.359911,24.133318
ghani,14.388782,28.883718
masterclass,-3.2188463,5.819496
matchesit,-11.066675,13.642733
unfamiliar,-1.1175348,22.552975
beg,6.6447096,-18.346807
grouping,17.808344,6.180354
soak,2.7288074,7.43891
familiarity,7.911118,-4.7466764
gutsy,-7.7151885,9.755358
accuracy,4.3552074,18.039175
reeva,23.20924,-15.559674
giving,22.748997,-3.9744627
cornerstone,-13.529665,12.473212
credential,-3.3890562,0.037079446
gayles,-5.035462,16.803421
ronald,2.3245416,-24.446642
banega,-8.93547,-21.1102
fundamental,3.5542421,-16.938623
astonishing,-5.917013,6.1747594
mess,10.25839,-4.6932015
legspin,-12.155994,1.4695553
yearit,10.462687,7.9441366
thseede,-13.416855,-13.080341
neversaydie,-0.8744084,2.630183
crunch,-22.24567,-27.410774
inquiry,27.222694,2.4894023
band,-28.133821,-14.86037
internationalsthey,7.3044653,30.168499
turnaround,14.682652,14.922117
fearless,-24.653885,-4.7040124
waltz,-18.076519,-1.2502892
powerhitte,10.693434,5.488214
potency,-4.8775187,-3.8573604
dish,14.434847,-0.41457117
extreme,4.292223,18.15418
refresh,-6.721223,21.022726
audacious,-3.2925682,-3.031382
licence,4.242991,6.681153
cricketi,7.791097,2.0779545
cricketthe,-20.775747,9.923388
persuade,-2.4017842,2.149654
unavailable,12.743282,16.37578
mail,16.356052,-13.729483
correspondent,12.387453,-24.553333
geoff,24.440899,3.3436007
multan,21.839983,8.14432
inspirational,-8.060653,1.7714449
famed,4.269726,-11.725946
beam,6.7391973,10.517044
canadas,-13.055062,-10.806855
strongargentina,-19.217707,-7.040765
laila,13.5597515,-18.959948
bum,2.7294312,-8.945191
impressively,2.2932317,30.104818
wine,17.20564,-1.0060359
oceania,-0.74642766,-9.194979
committed,5.555821,-6.0916657
inam,9.186032,-3.310613
philippine,4.364685,-19.06175
saidazhar,2.2383182,-5.561993
interprovincial,30.664951,-2.0423996
hogg,-5.5176744,14.814426
supergiant,-2.9858406,-8.6221895
entrant,6.8360934,14.300663
lumpur,7.2040753,-11.913827
chong,-17.254606,-28.106554
proof,-17.568413,-2.4704967
follower,9.775938,-8.871939
gujarat,10.870878,13.779966
deft,2.0841265,11.268126
sahu,-7.4175653,32.890198
vohra,-4.235628,12.287357
stuck,1.6535017,11.869584
dipping,-15.0055065,-30.89926
pocket,-1.6135969,-17.817724
pouched,-3.3357165,-16.04802
newlook,21.216825,-2.8678203
aaqib,17.023256,28.183977
moody,-5.9283643,27.477285
santina,-31.268051,7.5792503
thirdhighest,1.4562752,-1.000451
deflate,-15.447754,21.164507
editor,6.9572163,-20.013515
groom,9.004965,11.613855
treble,-7.0738163,10.882211
vindicate,6.287094,-14.127233
henrique,-5.2152286,-8.479426
bubble,32.903435,-1.3580397
hick,20.647501,-28.880604
talente,2.5497065,-15.826257
granada,-14.509414,-22.307089
santi,-13.5116825,-21.185717
mina,-13.299244,-22.329792
jordi,-0.17294975,10.083135
shkodran,-7.581948,-25.345144
correa,-7.5113707,-23.312473
strongsri,-19.495964,13.468317
sixtime,-10.1588,-7.5872297
koke,-5.3647075,14.36501
shade,-11.075408,28.164602
overthrow,-3.633422,16.89768
tony,24.318192,-5.677219
reluctance,19.187798,0.08889125
mondayin,0.28805527,-3.9821231
spieth,-7.2483277,7.9676337
supply,-23.46827,28.450748
krunal,-0.90021455,34.87854
bipul,-7.70298,15.112075
acu,18.177828,-3.5040684
reminder,27.002052,9.720959
productive,-2.1030166,13.186671
olympia,-4.265148,-10.242942
volleyball,6.484637,-14.651141
brasilia,15.084004,-16.022537
lighting,6.6606283,-14.181476
saidrio,19.121677,-16.21797
missile,21.129124,11.524392
hawkin,15.767605,0.19113955
nicked,-8.765342,24.632395
readily,13.276034,19.5781
serbia,-12.810382,-3.4894419
belgrade,3.9566896,-11.804409
complicated,-14.831013,-0.9348664
duel,-1.8855722,-7.1719756
accumulation,-9.827926,9.319967
sundayit,-23.76301,9.2001
willingness,34.065716,-7.285576
midst,-7.402465,5.507479
vent,26.963781,16.518898
silly,-27.566946,-14.277747
clothe,-0.0070890835,9.051253
ranieri,-2.0700257,-26.797266
secondti,-1.6201226,-26.622091
expansion,-0.12479951,-10.612454
scheme,18.32424,-12.85412
bennett,25.170828,-7.720141
engagement,14.963012,3.2403636
youtube,23.145296,-18.438864
instagram,22.839182,9.4215555
inexperience,-19.918604,24.013922
offset,3.5921688,3.7357707
undermine,21.959072,6.6590734
lure,-9.796752,20.873201
slough,29.111431,-0.3024142
inderjeet,3.4837139,-32.66416
saidcricket,20.340975,-3.7480297
turgid,-9.074733,5.0163507
weekit,-1.0401556,-1.6408799
deadlock,-10.911557,-20.80421
bruynes,1.8641357,-23.773825
blackcap,-15.818292,6.0498786
peer,3.987851,4.179389
predecessor,8.333194,7.4246683
morale,7.084734,10.357366
indiscipline,-1.197686,20.50829
hefty,-16.50637,22.185907
kimi,-4.1745534,22.7179
strongantigua,-20.949827,4.4997516
powerhouse,21.069576,-6.0034337
instance,7.7136555,4.8825264
daynighter,-17.330166,14.715179
