word,x,y
volunteer,1.2591023,2.4716682
dharmasala,-4.1031795,5.165838
memberteam,-5.07438,2.3495388
langeni,-4.0345716,1.0340147
uplift,-1.8606471,5.5316586
existence,4.4512835,1.876572
lapse,1.1060523,1.9368489
atf,-7.1623325,-1.9376552
alvi,2.5843787,3.9507399
saidbr,-0.027919836,2.5941489
indiesthe,-2.468695,3.9808185
etc,0.45570466,2.2596965
bangladeshthe,-0.08289252,1.0403682
immad,-1.537616,0.12779815
luden,-1.6071826,-3.3263767
google,-5.4289694,2.018453
extravaganza,-0.8475045,1.618015
jam,-4.6921043,6.3660426
teamsa,-0.35950595,1.6547652
user,2.2404757,3.7770226
annoyance,1.7586418,4.898252
privy,0.15883486,-4.297462
saidstrongwhile,1.8734702,-4.5801435
forthcome,0.74188995,2.7687373
facilitate,-0.852513,4.4068704
ubaid,-0.7507807,1.2668234
nizamani,-0.8712699,2.7171228
tehreekeinsaf,-3.798816,1.6997758
countriesthe,2.303881,6.0489397
hospitality,-1.1713235,-0.6791242
strongfivetime,-1.0229944,0.38665396
capriati,0.5946451,0.077169314
sufferi,-0.888621,0.4575924
upthe,-2.7150664,2.4287903
oversight,3.226716,0.6793058
raw,-1.0873119,-6.275352
marat,0.6597144,-0.4638788
improvise,2.0833337,-6.009723
retd,1.0621965,-2.9427083
conducive,-4.548871,-0.261034
teamworld,1.1607407,5.1159654
governmenthe,0.08463367,-5.5920143
nagpurthe,0.3265042,8.055884
coetzer,1.9190022,-2.7230852
berrington,-1.6381947,1.2376212
quicklysibanda,0.19736919,3.6407514
chigubmra,2.749506,2.2498696
totalfor,-5.2943788,4.1222153
tournamenthowever,-4.0683446,5.0818253
usmananwar,-4.1822653,5.050562
amritsar,-2.1466193,6.45964
ample,-1.3191448,-2.858717
inspect,-3.8494167,3.8569427
indiabcci,1.6496311,4.1002264
officialsthe,3.3447144,0.9583069
sikanda,-0.49608976,-0.86036783
nizakat,-1.0878325,0.56749827
kinchit,-6.181706,2.6753006
boisterous,-5.9516745,1.9191071
atrocious,3.561139,5.531842
reentere,-0.041967068,0.06303219
thirdranke,-1.8089911,-4.4677315
stepping,-7.615524,-0.03977576
sportscaster,-0.07139111,-4.530979
client,1.1896907,7.7168913
twoweek,-3.4843695,4.3381047
fridayive,-3.0413642,-0.2985676
depression,0.15909755,8.250753
foresee,-1.0068636,-3.0324764
equivalent,-1.2472773,0.4388283
diabete,2.4379508,-5.0104175
thirdyoungest,1.9504774,7.8337784
iti,-3.0609694,-3.6816378
downtown,-1.9500258,0.7086599
mildronate,-1.6963724,3.994749
deficiency,-1.2984098,4.0259876
latvia,-0.16069175,-5.514387
cyclist,4.226932,-3.7884731
shamilia,-5.620625,0.3310467
connell,-2.5757113,0.49682987
stagnate,-3.4699306,3.223438
daniels,-0.31836674,-2.2503312
tightly,-3.5256147,0.0070433267
fiveopener,-0.29058605,2.6252418
mehran,-1.7576197,-0.49150887
defer,-2.5944014,2.4069555
alleged,2.3289847,-7.775724
matchour,-0.5022853,0.65491676
paramount,-0.6342129,4.6358023
matchfinally,-2.0103056,3.0535314
highquality,-5.5379643,3.9727018
boundaryless,-2.2831044,2.8759177
overin,-5.496264,-1.171156
budge,-0.551686,0.2656143
timm,-2.7636857,-1.4983474
stephan,-1.5241286,-5.476121
highlevel,4.0061717,-2.2875755
strongcalifornia,-2.135085,1.2944688
noresult,-2.501692,4.0365114
matchopener,-5.787543,2.5804665
winloss,0.2358511,-0.31960472
saythe,-6.3675447,2.3522644
bleak,-3.6790166,1.5970877
assurances,1.3841943,2.734623
banerjee,-3.21796,1.0770504
fridaystrongpakistan,3.6677804,3.0965052
sourcesthe,3.078474,1.8811252
carnival,-5.0244756,-4.31259
visavis,-0.10680079,-2.1255665
indiastrongspeake,1.0537574,3.5485399
teama,-3.7484326,0.5530092
kickstarte,-0.11047682,0.8964587
assurancesthe,-6.426189,0.3052674
leask,-6.843846,-1.196693
mainhong,0.7328135,3.583763
saturdaybatte,0.24587153,4.2028375
overszimbabwe,1.2707821,2.3755534
secondhighest,-2.3123074,2.667296
rocksolid,0.6324464,-2.7154582
jamtha,0.4109383,4.286638
upfront,-0.64660424,4.825156
playersafter,2.25561,8.180554
tinker,-0.9769107,4.9447484
install,6.068724,-2.9905736
banking,3.1526046,4.459288
reader,1.6806787,-1.6561397
understrength,-0.9018618,-4.1024256
outpouring,-0.37880814,2.4777267
concluding,4.5094423,-5.292258
disappearance,2.3450441,-1.259027
guided,-1.638257,1.8909601
tthe,1.4591101,4.0091267
snow,1.1429442,-0.25338235
chill,1.3905871,-1.2503239
cling,-0.2186141,-2.9090965
flounder,-4.448789,4.2311554
coup,2.7328198,-2.2040832
complexion,-1.4898775,-3.8062682
plight,0.17159608,-2.2828126
kolkatta,6.871197,2.2281723
advocate,3.0532548,-1.8809783
indiawe,-5.2193017,6.051593
stylecolor,1.1340002,-2.2146838
putintseva,0.7302998,-0.9997664
workout,1.2155881,1.9985425
mikhail,1.3450683,-1.3862545
lopez,0.64409304,-1.7143025
overthe,-0.12509975,5.6900373
bates,0.016505845,1.7365619
overssara,-3.0076032,3.4033594
ronchis,-1.3166234,1.6901058
gut,-0.7392753,4.422278
nigar,0.16764869,-1.7741406
sultana,-1.1736352,-1.5792278
accommodate,-1.755524,-0.9766496
felicitate,-0.31412485,-2.870357
highvoltage,-0.9292299,5.819845
buzz,-5.206584,-0.574163
strongnagpur,-0.77747214,1.3429077
safest,-0.10745404,1.3103691
fret,0.22016959,-6.7852526
tigersopting,-4.1210027,6.0097
totalshahid,-1.6309676,0.38741133
overbangladeshs,2.378218,4.1772356
attackthis,1.9588481,0.6142694
twopakistan,0.78590757,2.0382993
bangladeshin,-1.3501933,3.3861878
strongsouth,-0.67854655,0.012396368
injuryplague,-6.3593907,3.2020106
yorkers,-3.274913,6.9705663
turner,0.40153733,0.0024667778
undoubtedly,1.9761604,-2.0483525
glean,-6.66684,1.0706291
reinforce,-0.5804989,-0.61304253
cushion,0.7453361,2.8629463
thatindia,0.35157815,3.344287
pressurei,-1.4529164,1.2080379
actual,1.2738473,3.2597625
oversouth,-1.4951367,2.3190513
misguide,2.5329092,-2.9264996
huff,1.0158827,-1.2016302
puff,1.3910339,-1.4095683
allay,-1.5576644,0.40617135
hustle,-3.9536471,1.5891918
canny,0.64249605,-3.1905165
striking,-3.7621045,0.91476625
wednesdaybatte,0.3342887,4.552843
psychologically,0.76696175,5.674187
garth,-3.3282917,4.88698
bullet,-1.311524,4.731195
niggle,4.076253,-1.3948851
strongdharamsala,-0.6170702,1.5143785
matchaustralia,-0.78898376,2.2228544
adjustment,1.7007205,1.6376427
gala,2.5472713,-1.1107451
adding,-1.0640923,3.3065803
graft,2.9296775,-1.6331527
committeefifa,4.5371356,-0.4128631
cycle,1.5067124,-1.7391945
core,0.94014347,-0.6210826
outfieldpakistan,-2.0893157,3.567691
souvenir,-1.7042404,-0.6802437
bouquet,-1.5518309,0.7344838
wan,3.155583,1.7831833
krishnamurthi,-3.7673233,-0.547226
hermanpreet,-0.36574692,3.4784565
jhulan,-0.7923737,3.4910178
shikha,-2.3447301,0.11915444
saturdaystrongafter,-1.1806337,0.96112037
fearlessly,0.27764478,2.4166946
gardensthe,5.221716,1.8133764
h,-2.3860567,0.5250176
j,0.6431201,-2.555301
intermittent,2.4365466,-1.9118816
sluggish,1.0609583,-1.3141072
fought,-4.626441,-3.3247485
amidst,2.012438,0.74543595
addedthis,-6.3259683,2.0125716
pliskova,0.31697133,1.4461544
strongistanbul,0.20869154,1.1027416
derby,2.27191,5.734066
galatasaray,-2.2916286,0.5061591
istanbul,-2.866285,0.40428507
evacuate,1.9410444,6.0412374
coming,1.2076833,8.231364
straighten,-3.6719701,1.1465988
chepauk,2.2488616,-2.264946
sundaythus,-2.0103557,1.6114149
overthen,-2.9261053,1.2058655
superiority,2.68304,6.6442494
moralesapping,-0.90100294,5.0660534
shiver,-2.182967,-5.4568124
legspinne,5.7727704,-0.72544867
guile,0.6147104,-4.381403
saidhopefully,1.6155505,1.6911912
hone,-3.0759044,0.39710328
widen,2.2427514,0.10133777
mamadullah,-1.016351,7.0197697
query,-1.856308,5.838947
offspinne,-0.5984653,5.4898257
monthboth,-6.5339284,2.4256732
mondaychase,-4.013751,4.919961
pcbthe,1.9105026,1.8556721
mondayindia,-1.5263488,2.9430249
teamin,-4.176331,0.20282276
nightnew,-1.9603118,1.2266902
overwhen,-4.8550324,1.7964501
pakistansami,-5.4232693,4.319289
tops,1.6421261,4.2171197
respectivelyfor,-2.366209,3.5003808
seamers,-3.2779052,0.3838486
tossengland,0.66986495,2.705109
ably,-3.1674347,5.316022
employment,3.2895162,1.3699535
soggy,1.573644,-1.0826526
frantic,1.1895832,2.45972
beloff,1.1889797,-2.792345
reassessment,-0.80118257,4.858167
ponte,0.49349725,5.6803036
mcgrath,-6.3971505,0.7787164
gamesince,-3.3325377,1.8044703
strongmohali,-1.4744811,0.046597894
fashioned,2.1409137,3.1645706
doublefiguresopener,0.36096737,3.1404328
fourfive,0.9508296,0.728008
pakistanthe,0.58023626,2.1939492
remodeled,2.7338471,5.033651
wasimhowever,-3.666388,-0.27445975
gro,-2.222513,1.9774309
soontoretire,-1.4487022,4.0045624
hallmark,7.312157,-1.0982393
plunkettsri,-1.4176847,1.1811285
oversthese,-1.4111584,3.5791857
schutt,-0.30027086,1.3468022
clare,-0.073950835,-1.9014739
pakistanthey,-5.9926357,3.6223805
tossi,-3.3220286,1.4010736
outclassed,-3.0044205,0.8353891
laura,-3.1589446,1.246861
elwis,1.0384732,-2.2987876
nightwinning,-2.4725125,1.167523
quasi,-0.6015926,1.7754278
wicketsboth,-3.9489067,4.376837
weaken,2.5367405,5.426387
oversnajibullah,-2.1981113,4.8589745
sixopen,-1.7944621,2.128061
zadranhaving,-2.2548194,1.2041197
beaten,-2.4884386,0.95906824
figuresmilinda,1.0866547,3.3158596
eachdinesh,-1.7776493,3.339291
wristy,2.0327911,-6.9686704
spear,0.49040204,-2.0426955
toast,0.997984,-1.5632441
huddle,1.4960567,3.5211074
grille,2.4403515,-2.7102838
wrath,2.3673925,0.34766385
buddy,-0.74089193,4.9644575
surgical,-0.6989436,1.3612921
praisethe,5.300596,-2.8913493
fascinating,-0.22762667,1.0670896
confrontation,3.1989532,4.7427697
fieldbut,3.3585443,5.4148383
respectivelyindia,-0.4712118,0.9812756
literally,-0.7438477,-3.878559
unfair,-2.108485,-0.97013825
cosmetic,-3.7914793,5.8709183
belligerent,3.2486193,6.36773
timei,2.587297,0.5253165
perennial,0.0026183708,-0.9877053
flexibility,1.7895951,-1.2873325
attackas,1.2216976,-2.540207
firepower,6.511474,2.0927036
temper,-1.9692068,0.1895513
itand,1.8151691,2.2236516
upgrade,1.037847,-0.6509558
homicide,1.5432981,-5.489489
manslaughter,-1.7639015,0.441524
sentencepistorius,3.653666,3.4762301
revert,1.1029037,-4.7940664
leakage,3.3691804,-0.4808387
enquiry,5.1849613,0.30159062
lambaste,-4.589068,1.709979
overview,0.23521842,4.844141
forwardthe,-5.6188583,1.01977
bragging,-3.7188787,0.43943524
choke,1.2075325,0.9403567
reckless,0.83226836,-1.7567459
twisted,6.659538,1.9637982
wakeup,0.8804672,-0.7519308
rusty,-0.2315454,0.61129373
laud,6.697748,-3.819989
mercado,-4.1182966,-4.2422624
tyc,-1.9526135,0.3878585
otherswhen,-0.12551378,1.7611428
bombing,7.342905,2.6365876
parking,2.0729392,-6.2548294
shakil,1.3305165,-2.840172
operating,1.9057146,-2.5756996
beforethe,-0.8020406,-1.151971
pertain,-0.2590925,-2.4792306
sixtyplus,-1.7503474,2.2188663
standkohli,-2.006729,4.946596
sixesshe,-2.843148,2.1801863
saidthose,-2.8532934,4.8336134
timea,0.14285763,-0.59372383
bacsinszky,1.9616303,-2.474386
slugf,1.9866287,-4.9754453
fridayit,-4.18812,1.6144897
itpakistan,1.5213987,3.5961015
hurdlethe,-2.8304229,6.810376
diplomat,-3.8118129,3.1178334
supremo,-5.5875072,-0.15255392
hog,2.0551372,-3.5482752
sundayi,-3.0171022,0.43386996
turbulent,-5.306468,0.06322474
pillory,0.005577782,3.5284078
moralebooste,-0.19782902,1.7283324
anybody,2.3744404,-0.43231845
component,3.4235537,-2.3631506
saidto,-2.7357376,2.257528
ragtag,-2.059273,1.7908897
shortformat,-0.12438889,-0.18718493
mercenary,0.10470423,-0.29988766
tournamentstrongfor,1.4542922,1.6180259
troop,-1.662042,1.620254
admirationif,1.2698938,3.9664705
unabashedly,2.538294,5.0391173
indiesengland,-0.7065852,2.4854426
agorevenge,-5.5262427,-0.08087806
finala,1.3398948,3.715113
easier,3.7922428,0.65451896
globewhat,-6.1810617,1.1531442
doubly,-0.39474103,3.9753296
opponentsmarlon,2.3432446,5.6029477
exhilarate,4.2147818,1.3577673
eversmiling,-4.730137,0.31670853
infalliblestrongpeake,-1.1779966,0.47502497
englandstrongthey,-3.254949,2.4757047
raucous,-2.8761473,-0.045288354
indiaalso,-1.2508945,4.6531067
monthmorgans,-1.2906793,6.1196284
combinationsthey,-2.8594003,1.9864763
upsetminde,-5.72059,1.1399053
nearperfect,-1.071027,8.419485
extraordinaryequally,2.474284,8.150004
deathben,-5.040582,-3.6327915
mathewss,-0.3988318,0.33070704
fouragainst,-1.0218266,5.9000983
pacify,-2.6191447,-0.004944115
sparemorgan,-3.3139079,4.9975967
performancethat,-5.1729774,1.2247449
zealandthe,0.5285188,3.443289
fourw,-3.7134101,2.45574
semifinalswhichever,2.0762825,3.6844742
longrunne,3.528006,-1.671769
sour,-6.339933,-1.8059632
branch,1.9318874,-0.461237
best,-0.8090263,3.812941
inadequate,-0.47993946,-7.145584
reluctantly,-3.2426052,-3.823955
committeea,1.5285069,-2.460003
mondaywith,-0.16483699,3.1710117
barbadian,0.076561525,3.1692424
telegraph,0.13998652,-3.0920956
addedbr,5.714436,3.0725927
lillee,-1.4924304,5.8882656
endthere,-0.015152979,1.8151692
allardice,1.4178883,1.8522329
strongauckland,-0.5744147,2.1179276
dfsnz,3.8026958,0.7135817
januarysharapova,3.7795458,-1.3544884
interloop,-1.2881857,-4.3416157
deshapriya,-0.8833773,-2.0789504
ltd,-0.16375104,2.332207
shortest,4.6560564,-0.93750393
formati,-3.2726328,1.9268136
citywhile,-6.2845883,-2.1496077
siddiq,3.3206494,-0.33438393
issuance,0.28067574,-2.2151697
captainthe,0.7401268,-0.13729618
seating,3.43583,1.9162469
fitting,-1.2245245,-1.5962619
tributes,-0.00891503,-3.5077097
favourthe,-5.629031,-3.0026991
fixtureseven,-0.974837,2.2931175
specialized,5.475107,-2.8362398
monthly,1.2549891,3.2171183
dislodge,-5.3495564,-2.3286529
nigeria,4.9404893,4.6959853
sector,-4.3798623,-1.2438743
dignitary,3.1901658,-4.5904107
na,1.6926209,-2.080094
farmer,0.06228908,-0.17255968
katrina,2.3786204,-5.505276
song,1.5032533,-3.72317
yo,1.6617943,-2.2456331
dum,-1.9738247,1.4849247
tattad,1.3373119,-1.326963
musical,2.0079513,-5.1320553
maham,-2.2864096,-2.4635632
abbottabad,2.1886063,1.6556735
inamul,-2.532556,-0.28627092
hua,-1.4663469,0.64925325
hin,0.88726074,-2.063971
mansoor,0.54788554,-2.9089015
yearbut,-5.3082776,0.33226046
pacific,2.052961,-4.118197
twentythe,1.5704093,3.970712
websitehe,4.4257355,1.1579156
sayinghe,4.487326,1.2165239
momentthe,-0.68390566,1.9060476
focusse,1.9021745,-1.0079659
mian,-2.317833,0.52568585
pirzada,3.3892622,3.8003418
daredevils,-0.112360954,4.4383183
extract,0.17767438,-1.2918197
shreyas,-0.4304783,0.69468594
iyer,-1.0569957,0.9862017
momentarily,2.329911,-6.4281154
piyush,-3.0357666,-2.2763767
sanju,-2.2443619,-2.3783538
samson,2.0646632,0.6382898
straightdriven,-1.2711626,4.268053
aqeel,-2.0963695,-0.7871416
muzamil,-5.442764,5.825436
kuala,0.9056824,-2.3086278
chen,-2.3444414,3.4225876
bearded,-4.021214,6.3029723
ray,3.297652,-2.174891
capitalize,-1.3035308,1.4334508
pardeep,-1.7180891,1.4944862
formality,2.7301338,-4.961197
accrue,5.833536,4.812833
manan,0.008449421,1.6006836
impede,0.22597243,4.833486
spinnershowever,1.4360641,-7.716636
efficiency,-1.5529993,8.337304
ballsbravo,-0.22362001,5.354568
volvo,3.0870342,3.527651
kasatkina,-2.2403653,1.6388975
weekhe,-5.192015,1.64115
incline,1.1751295,6.870086
committeethe,-7.113568,3.1247365
padma,0.12025437,-1.2649219
civilian,-0.6731674,-3.1811512
solidify,0.29852495,-0.3612156
tuesdaypakistan,1.0059104,1.939256
goalthen,1.3652358,-4.6286554
halfhowever,-6.1538916,0.53338385
forced,2.3849428,3.432273
mccu,1.3549492,-1.1865407
enforcer,-0.94944125,0.44983855
shrunk,-2.8735871,3.2942154
booth,2.2127733,-0.70380336
embarrassingly,0.66872776,-3.4587884
lefthand,-3.0012155,1.6705358
muchcriticise,3.5857189,-1.4798341
danilo,-0.20012863,1.0833632
firstleg,2.1848702,4.0764413
julian,1.1379178,-2.1284602
buck,-4.4338865,2.2715771
paddle,1.2761482,-1.4202656
shortball,-4.154576,1.8141797
parvez,-2.5123422,3.5514686
sajjad,-0.30702084,-2.423427
clarification,4.207983,2.502442
signatory,1.3609556,-3.8126063
amnesty,0.26479575,-1.1822042
rtf,3.8389971,5.3578243
shamil,1.158193,2.5277123
rsport,-0.4268566,-1.7644593
brighto,-3.1393135,0.729834
welfare,1.8170965,2.8427222
stone,3.8963823,0.35700893
eighttime,2.0012348,-6.198247
langer,2.3904572,-0.79493076
justin,1.18461,-0.8715789
finalize,2.0506706,1.6687578
acb,-5.883694,1.6634668
himhowever,1.4171302,-5.026224
guilherme,3.2434955,-1.9341346
albas,-0.031997815,1.7267928
equalising,-3.001944,-2.4002914
pointblank,0.6542014,-2.0634022
speedster,-1.8629302,-0.00080303097
thrust,1.827243,-1.4458236
harbour,5.383502,-3.5546803
hilton,-0.43736887,-3.3112047
fergal,0.34504184,3.5420864
theatre,3.0019176,0.45490637
pot,-3.0884192,1.7107935
fred,1.7134722,-2.280774
gerard,-3.1597397,1.9670372
teed,1.8136922,-2.7267506
atleticos,-5.721536,3.2585995
latch,-3.7233815,4.992519
thread,-2.5825582,4.1042743
tuck,-1.7163883,-1.548391
pierce,-5.858076,1.9179932
harshal,-1.1096174,-3.5187998
timesthe,0.4617447,1.1317173
misgiving,0.3768456,3.2828643
awards,2.27151,-0.14969318
serbias,-6.0401773,-0.17239985
shellyann,-4.948255,0.121413715
fraserpryce,-1.4326202,1.5165721
sportsperson,2.9094386,-6.814142
distinctly,-5.3444777,2.1416743
jag,-2.49371,0.17940497
wristspinner,1.2071359,-2.4099867
meddle,2.4372344,-3.8958426
cleverly,-3.575683,-0.21522284
scourge,2.422841,-1.2133201
diligent,1.4451063,-2.3428862
melbournejan,-2.5217302,1.2759317
sydneyjan,-1.9494978,1.3388101
tbcfeb,-2.2011108,1.094167
yusuf,1.4713486,-1.5966697
instantly,1.6450875,-4.5262628
footwork,-0.29818434,-2.4297686
shortage,5.0006886,5.542573
nuzman,-2.7502193,-7.632035
humanity,-2.5435977,1.3568925
abdulla,-0.76753783,4.705942
lease,0.12931317,4.2805343
jitter,3.9033208,5.2620826
judgement,-6.2257986,-2.9035761
saidflower,-0.40771803,3.1195173
absorb,-6.5179214,-2.9178905
attach,-2.5474193,7.219518
vibration,-2.8659399,5.055324
hardhitte,-6.799461,-1.1270099
yearsi,1.4729872,1.9981468
strongandy,-4.834282,4.930776
championthe,1.2277259,3.134374
sporti,2.007304,3.4950154
sumgong,1.4313331,1.6358894
kenya,2.6465871,7.212094
racethe,4.6053834,-2.370277
unofficial,-4.347954,5.1739
philipp,0.10746026,0.7182937
kohlschreiber,0.6023356,1.2079139
annika,1.2278923,2.7704082
beck,-1.8117869,1.2125729
semifinalbut,-2.1694527,0.24271543
store,4.6892276,-4.84998
telephonic,0.5663824,-3.8058448
mbalula,5.658358,0.9984726
athletics,4.3413916,-0.46121326
asa,0.10074088,0.54383004
glass,-3.702522,-4.0596824
walking,5.258479,-1.161758
strongrafael,0.2413209,4.124843
unplayable,3.1667926,-5.2519107
poised,0.5245248,3.074914
edging,-2.8994818,3.2253876
algerian,-6.843479,3.1363885
ham,-0.9382107,2.6864629
saidand,2.6588545,-1.5310291
conjunction,0.97388715,-4.224277
leinster,1.4194504,2.8209083
distinction,2.7409112,-3.9237742
vanuatu,-0.39117453,1.5787905
clinic,4.56809,-2.3214397
uganda,2.9867,-2.7223463
fort,1.4277502,-3.230424
bracket,0.71671605,-0.5860603
viewer,1.7122126,4.484621
testplaying,-6.5755353,0.7749263
decembersouth,-4.929062,6.0686703
itsutherland,-0.14270967,3.1785302
boardswhat,1.6244762,5.8482184
broadrange,-0.09100701,4.3186803
tuesdaycertainly,-3.326396,0.85775894
lightsthe,1.4725294,3.2863185
seasonopene,-2.8926332,3.0642338
perthca,-0.50995654,4.209714
smitht,-3.2823925,-0.8250401
teamsaustralias,-6.9520903,1.3897328
cupcricket,1.4721011,4.2117534
gamelast,0.23037939,1.158049
competitionsit,-3.5503817,2.3746457
tournamentbut,3.741041,1.1909977
senator,1.3231506,-1.824963
investor,-2.0163116,-1.260236
services,-0.92116964,-0.67578113
prescribe,5.199254,-2.1436129
richards,1.9111897,-3.1333039
shahbaz,1.7289804,-2.7880213
zakir,-1.7758307,-1.9456438
akthar,-4.6151,-3.699669
substanceshe,1.1871752,-7.247339
triserie,-2.221347,4.1376805
undertake,5.70185,1.1454654
roselyne,4.9533043,1.7261966
passport,4.4483795,0.39270285
etihad,-2.1280606,1.3819124
instinctive,-0.59525025,6.940294
aguero,7.0858636,2.885004
raheem,0.3690336,-4.1395516
sterling,1.0426495,8.73991
fray,-1.4554781,-5.6140833
brainhis,1.2581056,4.495877
cultivate,-1.128355,0.918411
julyaugust,-1.4300369,2.5353577
saidspeake,-0.53413826,2.7744608
fruitful,2.2324305,-3.8503988
rosbergs,-0.8062258,8.747184
raikkonen,1.0337528,-2.0239968
observer,3.5978541,-1.5670522
rebuke,1.2414759,-2.7676942
bustup,-1.7163533,-3.8184423
altering,6.633494,3.3852043
cheque,-1.6813453,-2.1047082
protract,-3.5836265,4.377624
translate,-0.77865547,1.0888073
incomplete,1.1027778,4.308423
haotong,4.08191,0.7810124
aguilar,2.006336,-7.8384194
bjerregaard,1.5157211,-4.2082934
fairway,-0.73017234,-1.5441629
caddy,1.414669,5.180406
balli,-0.93642855,0.41142902
moines,-6.0169,2.2624786
complication,0.70973814,-0.9604778
sharper,1.106696,-2.068278
lean,-0.4194874,-1.1582444
physio,2.3743505,0.9520908
concussion,0.7224867,1.8708652
managing,-0.6052672,4.0580854
angus,-0.20133092,-1.2330192
fraser,1.4122518,-1.9293998
mourning,-0.51016194,2.7611744
duos,1.0630118,-2.4327717
leftfoote,3.0690136,-2.9206285
yeari,-4.603394,1.1316673
teambut,-0.39264056,1.9088303
upafter,2.258135,3.8590066
squareleg,-2.7147686,6.497551
gasp,-0.45650223,-3.7410152
reza,1.8136792,-1.818608
yaqoob,-1.7070535,0.671736
nb,-1.9092829,4.583382
olympicsbr,1.3678141,1.0867385
mehta,1.3151376,-2.364591
twentys,2.583741,2.1079104
incoming,0.2229389,2.1646807
axe,-5.904303,3.3753467
grassroot,1.791564,-3.447135
sidei,-2.8067248,0.47639203
mondaystrongwith,-6.6336327,1.4783791
unforgettable,3.013326,-0.6168299
cahill,7.7561307,0.6587948
hazards,-2.6639478,-0.51267004
joyous,-2.85078,2.8867798
kyrgio,0.80341977,-2.040878
knowing,0.021960188,2.694006
sixthranke,-3.0515144,1.7923707
eighthranke,-1.9837663,2.4189785
strongreal,3.2880824,3.19079
kabaddi,1.1888102,1.0681558
wah,-0.83745676,-0.13086428
cantt,1.1770979,-1.8132727
flamehaired,2.5987184,-1.4026703
cinnamon,1.8009257,-2.932655
hung,-0.6652442,-2.478391
ex,-0.91232336,-2.5321503
saidtalke,1.4174047,3.994499
australiathe,-1.0731174,2.6258852
finewe,-0.9016175,-1.3737462
strongleicester,-0.70905143,0.4282711
whilst,5.4848895,-0.5992245
vie,4.714681,-0.4816093
srivaddhanaprabha,-0.6243048,-2.183965
mercury,-6.99719,-0.10166079
chiefs,-0.074361265,-1.6481913
harper,2.1568055,-3.686356
roadmap,-0.33859167,1.212373
hardship,-5.2963533,5.920766
flee,-0.23308411,2.6326773
ransom,0.1549016,-4.2617383
applied,2.5460463,-4.4810605
disagreement,-0.27406615,-1.9518431
jibe,-2.0475302,4.730458
henrygayle,-1.6456033,1.1857699
hrefhttpstwittercomhenrygaylestatusmay,0.5910525,1.1940539
ashehzad,-3.059481,1.2484727
stronglas,-1.1572037,0.7972128
jab,0.57316965,-4.0270085
chuckle,-7.7513895,-1.464282
tmobile,0.7371734,7.082175
punching,-5.5458536,-4.3986726
zondi,-1.6166966,-2.7186117
africai,-1.6841744,0.15640715
conditions,-0.44313046,-4.247307
guadalajara,2.459013,-3.3957179
mundo,-0.7220057,-1.507447
saidwhen,-1.2609191,0.45664197
favoritism,-7.0006456,-1.1906896
destroy,-1.5731232,-3.132545
baby,1.7560959,1.147326
blic,0.30463114,-1.916118
anna,3.4723434,-2.3631659
pregnancy,-2.9348762,1.0317866
refrain,-1.1192274,-1.434377
honda,-5.0751176,3.9464564
jon,2.7222779,0.44574934
dust,0.93185514,-0.71421474
brutally,0.5170731,5.2458687
editionwe,-3.9219048,3.5865648
teamwe,2.1235716,-4.15265
olympians,-2.761048,1.8671881
indefinite,0.7789009,6.686759
platinis,-4.546352,-0.5012619
terrific,1.8627849,3.2556782
sampras,1.1124362,-0.18269894
trialle,-3.8425572,0.05265343
gangulywe,3.3095143,1.833283
lag,-0.6981274,6.735208
dwindle,-0.097715124,-6.2128115
burgeon,-0.43507484,2.047695
reuterswe,2.8348684,-3.3637211
shahadat,2.0476696,-3.0848854
interestthe,3.9021566,1.6943153
roadside,6.171222,2.1595857
ndtv,-1.0445378,-4.0294585
stepanov,3.4898114,-2.0892842
asleep,-3.922016,-6.7873363
compulsory,0.92786324,5.8511267
adhere,-1.1459739,-2.7874436
ignite,1.7358782,4.4092183
struck,-4.5254836,-3.1602843
eyewear,0.4736929,3.7672396
egypt,1.0989388,-1.3177189
related,-5.0923467,1.2884778
infection,-0.9285331,-2.3417666
careerthe,1.0966709,-7.6781726
yearsa,-6.5868707,-0.26225474
bidder,-1.3112872,4.369448
outline,0.0909789,2.7898724
location,-1.9822762,3.2674863
rear,0.38334754,-3.9597
appropriately,0.64226055,-1.1998556
device,7.0019984,-3.1750588
enact,0.5592359,2.9357958
accident,2.6620078,-6.0909767
statementsri,-1.5249748,1.9963487
unidentified,-0.6520467,0.14565296
fake,0.7011464,-3.1514413
qatarbase,-4.988606,-1.4065543
julyhe,-3.5737963,1.2760612
cricketwe,2.8875835,7.750808
endeavour,1.8889014,6.4235044
jayawardena,1.7442973,0.88625455
abkar,2.5591328,-2.4121323
nile,-2.2510602,-0.22606185
supportive,0.29484707,-1.478005
object,-0.25921008,5.440113
mohame,1.7089281,-1.636995
staterun,3.6041262,-1.7218516
satellite,0.76835954,-5.9944396
emphasis,0.16095403,1.7553239
dearth,5.5511813,1.1484004
teampakistan,1.7283328,3.5599926
giro,-2.7703187,-2.1340206
redress,1.2410606,5.1308694
winsbut,-7.4325056,0.2426088
physique,2.7170959,-4.0153046
fourthe,2.5548832,-0.39554483
strongbridgetown,-2.1779957,1.387632
entrance,1.3874,4.7755823
presidente,-0.36509982,-3.5050654
fivestar,1.5431936,-3.722143
tent,-0.10004521,-7.446322
hastily,2.6794233,-1.0441278
benin,-4.605774,1.0054078
pssi,2.6437752,2.900976
