word,x,y
marylebone,0.23230289,-5.173798
thickness,4.231791,-5.626383
starts,1.7636267,-2.991638
beer,0.7366997,-2.7626083
native,0.22871621,2.8460104
phoenix,3.0986145,-4.60139
suffering,-3.530407,-1.5573273
grafs,-4.36166,-3.7958524
luther,-3.973154,-1.4703336
africanamerican,2.3764966,2.6351175
flock,-4.2769823,0.8708654
museum,-6.1471233,0.23724642
nelson,1.9370797,-2.2500103
racism,-1.4781642,-1.3819088
beckham,2.585343,-4.606709
greatest,-0.28542182,0.93844986
cassius,0.864373,1.0555937
levis,4.9299383,-2.638473
leo,3.1308968,0.59346616
agonizing,3.318403,0.33100626
nearmisse,2.556964,5.018035
jorgensen,-0.448102,0.67372596
jesus,-1.6654377,-3.2308428
aich,-0.5167099,2.6164591
cupholder,-3.2291248,-2.4796424
surrender,1.503762,1.1323644
shastris,-0.013393272,-1.011112
intanon,0.946371,-7.0432544
okay,-0.57424796,0.59191376
superserie,0.09276567,1.2036362
germain,2.310612,4.627942
psg,3.358345,-0.88456994
cameroon,-0.12076319,0.2438669
toward,1.3598089,0.42902875
kimbo,-0.040893435,0.71764135
bellator,-2.512039,0.5190808
noticeable,0.65808535,-5.2724953
honours,-5.27223,-2.1715343
gender,-0.6619248,-0.6963426
costa,-0.9329535,-1.4528437
ac,-1.1473148,-3.9073315
bacca,1.8856287,3.6051738
emergency,1.5699061,-0.701059
saidthis,-3.9481165,4.5682983
manny,-2.3715444,-5.2619205
pacquiao,6.707107,1.519089
mcilroy,2.333401,-5.583734
organizer,-4.118441,-0.73407364
blanket,-0.052812934,0.6263175
eiffel,0.1985986,0.58270425
cilic,-4.9065576,-1.0701193
muslera,-1.7790384,2.663017
unmarked,4.765386,1.8345988
underpressure,-1.231681,0.9487145
taurai,-1.4829928,-3.9096763
muzarabani,-3.5369232,-0.18523966
axar,2.184876,-6.3661036
foxborough,-0.38352448,-1.9103795
gonzalo,4.548215,5.427277
yu,-3.7207828,-0.21964486
fractured,2.7280033,-0.8925976
extended,3.3060548,-3.7106028
drape,0.7265687,0.2364078
harsh,-3.301186,2.6735394
koeman,-0.650452,-0.6356983
saidour,4.1984034,-1.8120886
expel,-0.79059255,-0.14450037
jack,-2.1274917,-2.0155685
decorate,-0.2298157,-0.59116584
giaccherini,-2.8077116,-0.3836749
romelu,-1.1867872,0.7881236
scream,0.028863773,-0.86403894
tawanda,4.832135,-1.7919252
mupariwa,5.0614843,0.579789
dzsudzsak,-0.14974168,1.1289178
poking,-4.014334,-1.5340427
iftar,-0.41132805,-2.2522926
sattar,-1.1515684,-1.8614169
dividend,-0.07927248,-0.045214206
guzan,4.1662445,-0.16241145
mediterranean,-3.863462,0.54681784
germans,0.15850681,0.39113525
lewandowski,3.2055392,1.7802793
downpour,-3.8205175,0.19317946
rishi,6.3647876,-1.7710042
jaydev,1.4059639,-0.31358996
unadkat,1.1707319,0.16412094
tinotenda,-1.8494532,1.3973995
mutombodzi,2.6509027,3.4857445
metlife,2.5703397,0.679371
organising,-2.0950854,-5.320431
trademark,-3.5943844,-0.41497183
fans,-3.8052282,-0.5490962
compose,-0.57136244,1.5734
attacking,-2.0397422,1.4133571
clyne,-0.06612376,5.80589
dribble,-6.046439,1.6846795
judoka,2.218158,4.0935163
seoul,-0.8867685,-1.2777513
bumper,0.9757232,-1.0939564
buffon,-3.6755936,-3.0351706
tharanga,-2.053556,5.812798
wrest,0.8662696,-0.90966135
ward,-1.9264151,-5.833109
teamit,1.653735,-4.4297614
lloris,-0.51774204,1.0030965
tire,0.16560964,-3.77449
rami,4.1272326,2.4743013
palm,-3.1219814,0.6999375
animal,0.09681787,6.4319315
sigurdsson,-5.623706,-1.28406
kolbeinn,-4.651186,-1.6081451
lar,-3.4482832,4.111804
heimir,-4.0888376,-2.2541902
nawalka,0.60431194,1.1816661
ocean,-2.657514,-0.8306312
mint,-1.8196725,4.347813
numberone,0.6028637,0.5869255
camera,-0.36707702,-4.41819
stylish,-3.6787183,1.2012339
starve,-0.16825525,-3.4118469
froome,0.1883815,2.8290756
umtiti,-0.07006603,2.7876446
pigem,-4.0154552,-0.32284492
newspaperall,0.10464699,2.4727702
trego,1.3992591,-0.07672432
dom,1.6049706,1.6341227
groenewald,-0.59849495,0.0994579
operationall,-0.02387545,2.916874
januarybut,6.3054333,-0.024636144
upmarket,-1.2562063,-0.8216999
cycling,0.8602683,-3.1895432
masipa,2.5385346,6.278271
contortionist,-1.0545543,-1.6270958
maynard,5.649394,2.7872486
unresponsive,1.6757761,0.20234814
prolong,1.5557313,1.1996977
salt,2.2375553,-0.40280804
bullfighter,-0.6855652,1.6357027
pamplona,0.33120155,0.3274009
moth,-2.0013351,-3.0509057
senate,-3.906101,-1.4172055
derek,-1.5621732,-2.812739
sid,1.0340028,-2.217457
pegler,2.840319,0.9081499
ronaldinho,2.3800046,-0.2443059
elworthy,0.5046434,1.8490529
outskirt,0.52364564,1.7633799
telegram,-4.6825027,2.3062766
moraes,1.4703102,0.10581648
acquire,-2.0427082,0.2751132
monfil,-0.92978674,0.6732034
wrestler,0.8367181,-2.8109126
strongpallekele,4.002679,-1.0125952
outstandingly,-0.79204553,1.555067
cpl,-2.9298682,-1.1470882
zimbabwean,-0.6441363,1.0671072
frampton,-1.5799644,-5.092245
princess,7.309686,0.03271243
hanif,0.8765709,-3.0964277
protestor,-6.2035213,-2.127136
experimental,-3.0746374,2.4098182
collective,-1.7169546,-2.8786154
saturdayit,6.911781,0.02933182
blip,0.6135613,0.51722854
taint,-3.1342127,-3.7060308
limitedovers,5.511142,-1.26762
remorse,0.31869033,-1.786821
astle,-1.3503169,4.5676274
virender,-1.7861217,-1.9496468
matchthey,3.7306318,-2.9994998
ski,0.6065792,-0.711243
horror,3.8479638,5.525149
slight,-1.0464352,-2.335893
dispirit,1.2612348,0.015731534
peg,-1.0940381,0.1099087
bravos,0.97576064,1.0124636
glare,-2.3432279,2.2731228
foothold,-0.6365532,0.17722078
runsengland,1.8402469,1.993246
australiaw,3.0121353,5.549543
soul,0.30583423,1.797575
warmly,-1.2023885,-1.901788
muscular,-2.539746,-1.9778397
fume,4.505176,5.426626
rack,0.2653658,0.45399567
wherever,-1.6098707,-2.8212261
dad,0.7702138,1.3992867
lovely,-4.9815564,-4.294952
wealth,1.5650171,-1.7075179
anxiously,1.0307019,-1.2585586
misjudged,1.025569,-0.48852956
shahs,-2.8211188,0.60702527
stagger,-4.8846617,-3.161492
monumental,-1.4266211,-0.5793496
disruption,-1.93332,5.315703
snag,-3.2655609,-5.809926
nasty,-1.5335349,-2.5911896
proportion,-0.29550195,-3.46654
language,-2.1096373,-4.63332
urdu,4.1958156,-0.59587383
utter,-1.5001026,-0.08731108
slim,2.9324336,6.8650436
knuckle,-1.2572209,3.957292
makeup,-3.2385445,-2.681602
truth,0.34206086,-1.8004063
jointly,0.6233088,-2.1501899
nominate,-0.7426561,-0.094888136
rainhit,-1.2691051,-1.4152093
asifthe,3.6549394,2.161074
inz,-1.55844,-0.6545962
portray,-1.3713133,-2.687163
scandalplague,1.3389443,1.3807527
eightyear,-0.380595,-3.3968623
outgoing,5.3758364,-1.6794031
dec,1.2339295,-3.2321503
reelection,5.183606,1.7635095
hussein,5.2903976,5.147802
bahrain,2.871137,0.54568106
surely,-0.1984206,-4.696241
twist,-2.3794117,2.1348038
teami,1.5729702,-0.05992095
retired,-2.212261,-4.479299
dismantle,1.1486584,-0.6704269
tournamenti,2.9589133,-1.6538059
muggy,-4.579767,-0.7670871
africathe,-2.7421818,2.4107108
locker,0.30533245,-2.8520682
shenzhen,1.5373863,0.6458941
topple,-2.2104354,3.2165263
avenge,-1.3922318,-2.7204292
unleashed,-0.11611195,-0.7814827
blitz,1.9598246,-1.0821941
groundstroke,-2.3652952,4.311017
breakpoint,-4.159566,3.190713
eclipse,-0.95351726,0.25471035
ballshe,1.6235986,0.12910986
yearsthe,0.57086664,1.4119093
croft,0.829575,-1.8081679
starting,1.2557623,-0.42689186
mondayit,1.7775654,2.2566068
glamorgan,3.1291046,-2.4219723
dependable,-5.541024,3.781491
calculation,3.0290122,0.620028
scoredit,1.104828,1.3044565
herei,1.2277198,-3.2134695
fortress,2.3483472,2.7354298
simona,-4.1019063,-0.50915086
halep,6.7380776,-1.6036898
openthe,1.1493404,-3.0752368
romanian,1.2445073,-5.7124248
inflammation,-4.416511,0.48727107
coordination,-1.2040917,-0.4712878
steep,0.088825665,0.9905666
overtake,4.185585,1.0885235
richardss,-0.8126656,0.84547824
kaka,0.98802984,-0.23799069
enemy,-1.3342669,-4.985023
karim,6.8018003,-1.8697118
benzema,-2.2495306,-5.001055
vincent,-3.0810924,1.9653177
kompany,-3.9231536,3.670723
recipient,-3.6072726,-0.84810585
issa,-4.116723,-1.4648026
hayatou,4.0559654,3.3322148
salim,1.7434506,6.7316885
railway,0.5515555,-7.2722573
performancesthe,4.6752534,-4.677283
truly,-0.4854026,5.5406404
remind,-3.9150803,-0.05091466
paternity,3.298438,-4.263843
freak,-2.4700732,-1.0197414
moosajee,7.3494787,0.9438472
stomach,1.4586252,-4.6368093
brake,0.20839074,-0.15028673
followthrough,2.4384277,0.16807514
aleem,-1.8691344,4.326
burnish,-1.810978,3.1288166
sparkling,-1.8537563,-2.5298321
satisfaction,-0.25288355,0.64438546
elude,2.0878367,-2.0133584
nonstriker,-2.238596,-0.16258132
identical,-5.187916,0.3231008
misfortune,-3.6761668,0.26182935
shortleg,4.605095,-0.8840756
sundayrabada,-3.158839,-3.3795478
secondinning,-3.0571203,-1.1473953
heroic,-0.057740208,-0.63075894
getting,0.04605726,5.151941
cloudy,-0.27335098,3.07639
irrespective,1.8431091,-1.7079703
engine,-0.45023367,2.4767551
escalate,-1.1927859,3.9539442
kookaburra,-2.6809585,0.012890615
better,-0.26412514,0.21656156
milk,-1.6261835,-4.3451543
underwent,-1.2324088,-0.581813
oneonone,1.9835554,0.5521501
temptation,-4.927145,-0.6441628
payoff,-3.614523,-0.7265831
mobile,-3.152443,5.049975
enormous,-3.1859791,0.28285187
suspicious,-3.7842286,-1.1485796
anonymity,-0.0930609,4.8389964
seventimes,-6.5939145,-1.8199759
stosurs,0.23568478,2.0985918
beneficial,-0.872167,-1.1813904
saisai,-3.0298471,-1.9126434
peterson,-1.2813623,-1.7331905
keith,-0.037871912,0.79580164
shave,2.8630226,-4.4724336
generous,-2.9645932,-2.1500762
canvas,-2.904037,-1.611385
classic,-0.036594838,0.75836974
ini,0.30670813,-3.4059837
fiveset,-0.9480772,2.2293122
racquet,1.6489747,0.69702584
fancy,0.20130397,3.1972752
compliance,-1.8791962,-6.6100664
parallel,-4.428922,2.8479636
supervise,-2.9489806,-1.1508391
roundthe,5.450787,1.1309022
setshe,-0.17522684,0.014573932
sidebut,1.5080773,-0.69455224
jawaharlal,3.3150506,3.3235989
nehru,-0.35000184,-0.8156264
kochi,-2.0536695,2.562262
mourn,-0.6445668,-5.6257095
solidarity,3.7795706,-5.2091975
charsadda,-2.651994,0.5791208
curtail,-1.3643289,-0.07911272
israr,3.4782898,-3.5973637
kayes,3.950214,-1.8121209
derail,-3.1320658,-1.0272293
web,4.3885946,3.088163
overfinch,-0.6043376,2.2178748
kettleborough,1.5821805,-1.3907225
leap,-3.0498443,-1.2555487
eachsri,3.946894,-0.8756858
sajid,-2.1073394,1.0044395
mj,-1.0983824,0.23965572
monica,-3.313574,-0.99971396
strap,1.2797827,-1.6195414
exacerbate,3.1492302,0.67740077
andersons,0.5490066,4.1191573
sideit,-0.81526566,-1.8783392
resurrect,1.7228836,2.2349837
longoff,-3.226253,6.3060513
wield,-3.9198647,-0.40314984
oversa,1.005448,1.1272743
downfall,-0.95196736,1.6307732
targetthe,-4.564091,4.8443513
ekaterina,-3.8493326,-1.4501112
jo,-0.18020648,1.0418817
durie,1.7273108,-1.691883
tidy,1.5634673,-0.49866056
swiftly,-0.32690242,0.50152785
cutter,-3.2338638,4.2425056
chanderpaul,2.709509,3.2759063
ungainly,2.852006,-0.16400902
conversion,-0.89256936,-1.6778293
overpower,-2.4275348,-2.3183897
hobbled,-0.27956402,-0.6074876
variable,-2.8898132,-3.7878408
madison,3.037427,-1.5763605
understandably,-6.4236946,-0.41994175
distraught,-4.2418895,0.8383631
banner,0.7844937,-1.0268204
kontas,1.7436323,-1.3359137
quarterfinalist,-0.43590045,0.86198467
suspicion,4.6004815,1.3177826
ice,3.7401004,-2.3804047
gael,0.05769016,-2.5433378
pregnant,-0.5199102,-0.42933616
ana,-2.1754913,-2.81293
firedup,-2.0168617,4.347843
mindful,-0.60814977,-1.4744141
deplete,-3.6141665,-2.0912142
thumb,2.0795577,1.9621117
deteriorate,2.2203836,-3.8599954
steel,-3.3927307,1.3473164
threehe,3.099639,-4.3081565
satisfy,-1.292526,2.947589
seriespakistan,0.19860609,0.88117474
thorough,0.92995125,-0.6232538
dodig,-0.15140228,-2.714864
swap,4.048328,4.314938
stir,4.2519064,-0.3996136
twoset,1.9425695,0.26394588
stinging,-3.8927865,1.2500352
partisan,3.886482,3.4177594
unseeded,0.9272331,-0.11253843
graf,-0.032180075,-0.9007632
excite,-2.7934623,-3.893209
ominous,5.387859,1.3993994
scorethe,-1.6039249,5.1998744
bruno,-1.019096,-1.8291608
stepanek,1.7749932,2.1469097
statementi,2.0430803,4.5191326
oni,4.928346,0.28842977
oversleftarm,-0.6113653,-6.373053
experiment,-2.3729007,-1.5384471
croatias,-4.323956,-0.35958368
damaging,6.2170386,0.46489066
naming,-1.4572606,0.1679018
twent,2.1648219,-0.39744553
idol,1.5371257,-0.98254627
assembly,-0.9524322,2.015609
running,-2.79325,-1.3857132
bribe,-5.309919,-0.9804254
rollick,2.9315975,-0.28897664
bjorn,-3.1941848,-1.0305784
spasm,3.7955108,1.1746354
internationalshe,0.73078394,-1.0843904
mitch,-2.1687639,-0.13653047
paltry,0.58983815,1.3222138
strongbuenos,4.806971,-4.3265634
seasonhe,1.3300737,5.5262055
americas,0.6989481,0.5727382
rana,-0.7660814,2.203957
symbolic,-3.3997266,-3.1386151
enthusiasm,-5.5900607,0.8730048
collaboration,-3.9316447,-0.21475479
bringing,-3.242939,0.37041414
under,2.7420974,0.8176186
gentle,-3.2811816,1.0557301
charith,2.1507347,-3.991211
ashan,3.2054439,-3.5142684
inaugurate,5.247388,-4.013507
colourful,5.1090283,0.26190478
peoplei,0.5593994,0.4618976
reestablish,-0.94430435,-1.285592
unanimously,-1.4164001,-0.3330758
nominee,1.0427417,1.2866966
strategic,-0.3210576,-0.5671088
transparent,2.1979342,-0.69393814
aps,-0.5258066,0.6570045
inauguration,-1.1925019,-3.948359
kit,-1.361247,-1.1185886
stadiumthe,2.4474945,0.72639
alhasan,2.7320743,-3.0869222
havoc,2.5383327,-0.40540043
pakistanborn,1.5705305,-0.93885374
australians,0.3918684,1.055062
consist,-1.765051,-0.9066729
marquee,0.67528975,-0.844185
newcomer,2.2340267,0.42612317
erupt,-0.3737674,-0.13127485
eighthwicket,-4.012912,-1.2905926
fluid,-3.8478684,-0.5323647
hiding,0.81119454,0.99591774
smoothly,3.4751172,0.44241324
dimension,2.2193213,2.3716009
farah,-0.4680924,0.8327726
oversonly,5.967256,-4.292439
swimmer,1.6663765,-0.43846023
guwahati,-3.8195922,0.664694
quartet,1.9229579,-1.760557
defeating,0.023297757,1.0865741
urine,-0.18953939,1.3206056
classify,0.82594424,-2.4261284
submission,-1.5594909,3.3347552
ajantha,3.314696,-3.5887213
imlach,-3.4037316,0.6969293
defiant,-3.4711342,1.6234219
sixthe,1.6517495,-1.8515248
out,3.053507,3.502511
fiji,-3.1103153,-1.2324741
coxs,-3.4400384,-0.22775044
mccullums,-3.3168514,-2.8036911
spectacularly,-3.7877026,-5.022007
enthusiastic,3.700469,-2.1058617
beautifully,5.998191,2.6193714
anmolpreet,-2.895091,-6.3536844
cave,-4.0999794,-1.4895391
tuesdayafter,4.739473,-0.77204794
indiespakistan,-0.45875713,-5.7385683
shaikh,-2.0904195,-5.2733636
tuesdayhe,4.4552627,1.6211182
nave,1.9634831,-2.8122532
portion,-1.5280616,-0.53525674
duration,-1.98351,-2.4403152
raees,-4.086065,-1.5378177
indiapcb,1.4228168,0.08239123
syed,6.391545,-1.1725976
herethe,6.1692667,2.9759257
wadood,-2.2573695,2.2586913
aliya,-4.8360558,1.9842793
fatima,-2.9973323,0.21152842
digest,-2.0368423,-1.3411702
instrumental,1.0590372,2.6565886
urgent,-5.0295563,0.8080917
premature,2.5929935,-0.92887425
overscaptain,2.9226415,2.875127
russel,-1.5166372,-4.3947167
zalmiearli,1.7965424,2.0168014
abdur,-1.0145373,-1.8158859
israrullah,1.111376,7.0608354
thursdayi,0.37592462,-3.0996902
scoreit,3.2528312,1.443345
overwhelming,1.1193634,-3.4476428
characterise,0.2863205,0.853572
shellac,-1.9520785,-2.0017085
pandva,0.095201015,0.48382723
higher,-0.8113499,-0.37499464
disappear,-0.103710406,4.6880465
solitary,4.1058154,-2.6854265
trot,-0.16086192,0.19781436
indebted,0.66215175,-1.7835974
fridayaustralia,3.783502,0.6648257
sellout,-6.456951,0.52340645
mistimed,2.0936956,-4.512776
baton,-1.5790237,2.7077036
wreck,3.0942638,-0.2957021
arrogance,-0.32784832,-0.40943685
wickets,-0.3067234,-3.3570151
essentially,1.2542804,0.913936
saturdaychasing,1.7187954,-2.3356507
misconduct,6.691563,-2.4530115
objective,-3.7715693,2.834523
decisionmake,-0.8430963,-2.2370834
heath,3.4676757,-0.064809315
gladiatorsstrong,-3.0720737,-0.28844592
gulstrongpeshawar,4.5651426,3.7893262
pcbahme,3.693647,5.9943714
kaohsiung,-1.0553454,-1.0240662
navratilova,-3.3972716,-1.108137
admirably,-2.175682,-0.77967054
firstball,-5.3680706,-3.0621927
smriti,0.00090725115,0.36366847
wellplace,3.0649319,-2.4511406
victorythe,0.8527885,7.296205
outplay,-0.79219306,-3.885258
departedhe,3.2443259,-1.7176118
tothe,4.5626845,4.4374247
watsonthe,2.5780735,0.820977
wednesdaysent,3.0894523,-2.3435066
sixesthen,0.38535208,2.4542634
inningshowever,0.090499625,0.7588417
ziaulhaq,0.668895,2.2086074
boundariesfor,-0.26846874,-0.113776445
eventhe,0.14837651,0.8431064
educational,-0.5994746,1.3438692
pervez,1.0738318,-4.6325603
tradition,1.1469876,0.89676094
certificate,0.4900865,1.094684
philip,-1.6282521,-0.5542906
wednesdaythis,4.949936,-0.14762087
stunned,-1.8907634,-0.647263
sixlater,1.0982394,1.0331235
continued,0.58998275,0.8048225
ahsan,-1.2919258,-0.90151656
sachithra,-5.9148383,-2.433531
yearoldi,3.1896086,-1.2290378
iron,-2.5045466,-1.8405055
joined,3.2718902,-3.5961776
fourfor,0.9721523,-0.18639517
shashikala,-2.2248642,0.37784165
siriwardene,3.2621496,-3.6414983
dilani,-5.4599853,0.07964467
ascendancy,2.146232,2.7949026
jordans,-2.0705175,-0.4036616
sexwale,-5.6452994,1.6990602
allout,-3.287764,-0.25734457
ownership,-1.7096627,0.9496036
glimpse,-1.4561038,-0.7853317
barbora,1.7487861,1.4982169
complement,-0.9556171,-1.5123682
aggressor,-4.279362,-1.8137268
urgency,2.307427,-4.5828595
nat,2.2896194,-1.3461721
confidently,5.0677576,-4.367375
gilgit,-5.545477,-0.8963919
ship,1.4132035,0.0023463084
anniversary,-1.5989157,1.2597
stubborn,1.7802987,-2.9682934
outburst,0.38433698,0.87190247
overly,4.6700964,-3.5062957
ambush,0.9489236,4.8608723
stream,2.6609306,-1.0901375
shaquana,1.5156298,-1.3899335
sune,-2.4941864,-3.463661
anisa,2.3390355,2.3302875
sharmas,2.8831828,-2.3680394
saidafter,2.4097674,3.2656577
shozab,-2.0459223,-1.7398216
consent,0.11475726,1.568329
teamhe,2.5278642,0.60676706
innocent,-1.3574964,-2.0429325
rift,-3.9622002,-1.4574488
pathetic,5.152651,0.11572662
eachboth,1.310756,-2.7076042
rehabilitate,-0.51150453,-1.20274
roundrobin,-1.7457972,-4.3344965
mouth,-1.8303554,-0.86391705
ekta,0.10534592,-1.472648
anuja,3.2704928,-4.919888
chamari,4.7343893,3.3660228
passage,-0.13973345,1.4967649
moin,-4.430486,-3.0382328
afc,-1.5057651,-1.5430138
endorse,-2.1960561,-2.94593
scenario,-2.027807,0.4140112
plunge,-1.6672759,-0.25582504
dawn,-0.9293156,-1.804337
dispense,2.3510902,-1.8065867
siri,-2.2261262,-1.0689816
playershe,-1.5772245,-0.23766917
matchwe,-0.4692463,-0.9311023
oversfast,1.1350927,0.8135102
kyrgios,-0.7573833,-1.9582309
wawrinkas,-2.8360038,-5.0887833
aguilleira,2.7845147,-0.3721727
courageous,-0.5906245,4.4826417
brave,2.3892922,5.6648335
mondayafter,1.7742887,2.743583
discovery,-2.2279754,-0.3154106
midtjylland,2.3983455,-1.8112402
charismatic,-0.4707088,2.9106512
physiotherapist,0.017063614,-0.60199815
citythe,-0.6153244,0.49735928
intensify,5.227309,0.66813564
newspaperthe,2.9638138,5.306735
bharatiya,-1.5269612,-2.2148998
janata,-2.755061,-1.9093848
lawn,-3.6515653,0.96153724
ballsthe,0.10434885,1.208326
availability,-1.1977828,-0.33548167
toe,-6.0241294,1.0936791
seriously,-0.97689646,-2.794032
risky,-0.7037821,-2.7399046
mighty,-0.9338496,-0.037026785
forceful,1.0242491,2.5022771
ahmedpakistan,0.32212982,-5.983781
lausanne,1.5096256,-0.6634259
possess,0.4066694,1.6824756
balls,-1.8166963,0.40907317
factfinde,-0.5605195,-1.3171502
greenshirt,-3.9074283,2.302233
emphasize,-4.571788,-3.2691364
shukla,1.9483044,7.055774
pakindia,0.7962432,0.92323065
llorente,1.9472861,2.1758904
fell,-2.072999,-2.202931
suarezs,6.298766,0.74771434
shandilya,-2.6714869,-1.5397903
formatafter,-0.044454288,1.3124487
rainreduce,0.2850672,-1.4417703
againthe,3.911928,5.6118
educate,-0.36544967,-1.2593076
tool,-2.6085536,-2.2504542
network,-0.33516815,-1.2409537
sundayhe,4.2418685,5.9498706
dilawar,4.990684,2.549331
bodys,-1.4254328,0.99103606
doodle,-0.9911484,-3.8538387
venuethe,1.8968219,7.134116
bnp,-0.7447163,2.3274708
paribas,0.5266086,6.431038
collection,0.1555877,1.7185093
jennifer,-2.8595526,-1.5749867
illusion,-0.34167433,-0.41184312
strongformer,-1.8549998,-0.81850374
blake,-1.1233277,0.19518532
spinheavy,2.3490286,6.8669825
bury,-4.4242826,-2.2935936
preston,0.4467171,4.086089
munsey,-2.0800128,-3.6274743
twomember,-0.923643,-1.4525418
preference,-1.7222662,-1.9418237
anshuman,-5.445464,-1.6280614
haseeb,-2.2174551,-0.9133414
mercurial,3.8587532,-4.036372
dhonis,1.1260582,0.27722418
mohan,4.1643057,-0.38482153
jury,-2.8654435,-5.6173725
nashville,-3.5730035,1.9279034
marriott,-2.272603,2.792243
testify,5.1034274,0.41136062
barrett,-2.0249677,-0.38200703
magnesium,-4.515568,-4.3522973
itfs,-2.726844,-1.0148715
ashton,1.9361001,-1.5518312
alert,-4.258416,-1.6280068
jatinder,2.7390287,6.841685
threepronge,5.460191,2.970468
murtagh,-1.3615828,-0.34950274
lalcheta,1.7819188,-0.22084422
lightly,-5.5943284,3.907811
pacebowle,-1.2089363,-4.3081155
myburgh,-1.8397563,-0.96636987
wesley,-1.508501,5.2220764
barresi,-2.3031006,0.50354123
roelof,-2.8651686,-0.4401843
threeman,3.3324308,-0.50347537
teamstrongthe,-3.5361807,-4.4694624
apprise,0.501664,-1.0920653
pakistanpakistan,2.5210116,1.4399252
admission,-4.04066,-0.7549568
vocal,3.8323162,6.381248
importantly,-0.77192014,-0.44318637
mercy,-3.3126254,-1.1455228
runchase,1.9515469,0.14364998
uphill,-5.134442,0.940964
tournamentwe,-1.9039483,3.472587
worldt,2.9625201,-3.9212587
unexpectedly,2.9357762,1.1978596
gavin,6.861682,2.614292
woeful,3.4488978,-5.074676
excuse,1.2079041,0.2709558
detailed,-0.28591797,-3.6999152
cream,-2.92061,0.83618647
demolish,-0.6990512,1.7365729
wise,-2.6393945,4.3065166
dot,-3.4830818,1.4127496
worsen,3.5971463,0.24477267
overwhelm,-0.3452689,-3.0192878
finishthe,2.0311363,3.6340518
larsson,-2.359062,-4.164191
stitch,-2.7401493,-1.5110236
vca,-1.8330876,-0.5782318
cab,-4.067553,3.5189407
memento,-1.4393501,-2.730316
shafqat,0.12988593,-2.5960438
amanat,2.9885764,-1.8099716
fickle,0.17896716,-0.819333
ear,-1.0107994,0.051946595
faizan,2.9511743,-0.36436424
statistical,0.91879016,-1.6785196
landing,-1.6068188,-1.275728
invariably,-1.1956785,-1.1201988
tend,-3.3026533,-3.118199
footballe,0.6837802,-5.1456428
flatten,-1.7448477,-3.2335384
villani,0.96116877,0.5515532
jess,-0.48332927,1.1618601
jeanpaul,-0.65083945,0.31638306
eagerly,1.6700447,0.3600514
terror,-5.0684824,2.8661685
saidformer,4.0235972,-2.6631591
bermingham,3.208084,-3.386617
transtasman,-3.514055,-0.7038492
justify,-1.019334,0.7475231
aston,0.3344902,2.2597873
agar,-0.8317927,0.5837766
oversbr,3.0577767,2.1896565
saidaustralia,-0.3322853,3.2979822
calculate,-5.41198,4.111591
ambitious,3.2776034,-0.15120292
tier,2.0123255,1.2465965
marred,-1.6055402,-0.56886095
reportersi,7.4327593,-0.22770555
exile,-0.92235655,-0.4850921
overslegspinner,0.4258014,0.9682333
governor,-1.5189244,1.0715392
relieve,-2.1164653,2.4752674
runsit,1.8839641,1.3915596
steam,6.062693,3.780345
chidambaram,-0.04602838,-0.55249596
moving,0.7440424,2.8523352
mooney,-1.044127,1.5741878
sunnys,2.8266675,-1.4451593
dreadful,4.4047513,-2.074617
natalie,2.2439802,-2.5233767
fridays,-2.3458645,-0.7329875
muchimprove,3.4501364,-3.286208
bow,-1.077913,2.7597551
negativity,0.3739953,0.04787601
semifinalstheir,1.5238878,3.6906958
imminent,0.80125135,-0.9903988
outi,4.232768,-1.7147253
islet,1.598085,1.7337626
johan,-0.5456891,-0.80992115
creative,2.7718303,-1.6540548
weekly,-1.286277,-1.3828998
substantial,-0.97222275,0.24313255
doublefigure,-2.26925,1.162781
nz,-1.868651,0.67468756
megan,0.87030005,-0.85606676
georgia,-5.0827885,-3.89784
tweak,1.6313814,1.3187528
festive,5.9807878,3.6191761
immaculate,-4.821138,1.9862034
carve,-0.42348284,1.7184684
evin,6.314102,-1.5314937
ghani,1.203694,4.4175096
masterclass,5.00114,-2.3633425
matchesit,3.8218865,-0.009807319
unfamiliar,1.8972303,4.0854554
beg,-1.2534059,3.5002384
grouping,-1.1974889,2.788617
soak,0.1209956,-0.7186541
familiarity,-2.9318445,-1.2414856
gutsy,6.626017,0.52798754
accuracy,-3.1671906,-1.3505248
reeva,2.3093991,-1.3346605
giving,3.2954123,5.4153266
cornerstone,3.0850759,-3.9391532
credential,-4.0581417,-2.5080805
gayles,3.201316,5.587565
ronald,-2.4192305,2.973458
banega,0.743929,-1.5829463
fundamental,-1.8506213,1.3561499
astonishing,5.3629303,-3.6311877
mess,1.5130962,0.524644
legspin,-1.5216523,-0.700307
yearit,1.028313,0.4602733
thseede,0.46409535,6.044668
neversaydie,-0.73081434,-4.317185
crunch,1.9439288,-0.448486
inquiry,4.1622496,3.7828612
band,-1.6160806,-2.084434
internationalsthey,-0.26263738,3.5810366
turnaround,-0.88534373,-1.6149853
fearless,-0.6017958,-4.0210743
waltz,-1.4801813,-5.347094
powerhitte,-6.21351,0.88009936
potency,-0.30806658,0.7569393
dish,4.6040554,4.3059998
extreme,4.4444838,-3.9582183
refresh,-0.002942285,-2.345759
audacious,6.308417,-1.4923377
licence,-2.0341218,-1.520914
cricketi,-2.3712957,-5.5920973
cricketthe,-0.45759553,-0.6115785
