word,x,y
surrender,-35.891415,-34.71532
shastris,20.869112,-11.450857
intanon,35.58819,2.519023
okay,-23.172052,37.24819
superserie,21.117516,-2.7725232
germain,-33.32158,44.736122
psg,-21.448694,-30.830309
cameroon,4.578295,2.2402656
toward,-14.11205,6.2737274
kimbo,-20.856256,-26.37823
bellator,-23.110235,-20.885494
noticeable,-29.147892,10.443121
honours,-5.431194,-17.929226
gender,7.4237404,-43.968018
costa,-30.88073,11.931537
ac,-23.713902,-3.972826
bacca,-17.881294,18.207983
emergency,-22.285578,56.8061
saidthis,-20.63422,-33.482174
manny,-37.458637,-15.52
pacquiao,-37.30285,-16.364628
mcilroy,5.701244,-38.359825
organizer,-9.194878,-3.02967
blanket,-28.686459,-16.263014
eiffel,-29.839962,0.41932124
cilic,-7.6496253,4.472888
muslera,-21.799715,8.393187
unmarked,-28.406372,-10.007148
underpressure,-0.2507269,20.458866
taurai,22.535854,-65.36168
muzarabani,24.289719,-66.003654
axar,37.85087,38.71843
foxborough,-34.92889,-20.200594
gonzalo,-21.402393,9.801478
yu,24.80562,14.092979
fractured,17.873009,12.017576
extended,20.276962,-17.960066
drape,-7.4253945,-26.88934
harsh,-0.9427779,-1.4276922
koeman,-19.280754,-4.561335
saidour,-5.0960226,6.662118
expel,-8.166639,-23.277452
jack,-26.462923,39.61458
decorate,13.389145,5.9840293
giaccherini,-38.29844,-13.1384945
romelu,16.411848,33.880367
scream,43.590725,-11.945264
tawanda,24.361938,-64.73051
mupariwa,39.533836,39.363834
dzsudzsak,-27.875698,2.1880548
poking,-15.142857,4.783465
iftar,-8.511416,-61.85064
sattar,18.226854,-18.867933
dividend,3.039179,1.4814218
guzan,-18.281506,12.53295
mediterranean,-10.987484,-23.433485
germans,-20.548645,5.4198585
lewandowski,-20.540295,22.474115
downpour,16.520535,28.793934
rishi,36.617764,40.078396
jaydev,37.076317,39.016712
unadkat,36.212902,40.426403
tinotenda,22.464542,-66.56115
mutombodzi,22.21546,-67.39914
metlife,-19.187017,4.6689973
organising,-1.743818,-26.489054
trademark,-15.769252,51.41745
fans,48.826725,-17.076956
compose,-54.59748,-32.684174
attacking,13.169276,9.666104
clyne,-25.1374,-46.99188
dribble,-15.671996,10.367459
judoka,42.429996,-26.419737
seoul,11.193658,-45.159588
bumper,18.655558,13.425106
buffon,6.9511266,-56.99672
tharanga,66.172035,-25.662903
wrest,-6.2723927,18.426752
ward,-1.833718,5.60777
teamit,-5.6948504,-9.174079
lloris,-30.255766,-14.496387
tire,-2.6845202,8.90458
rami,-16.40808,4.447604
palm,-49.605076,-13.139284
animal,23.551344,-13.299769
sigurdsson,-12.636841,10.466321
kolbeinn,-18.148464,2.79426
lar,-7.0632496,3.2734902
heimir,3.650158,0.5681985
nawalka,19.80563,53.69993
ocean,-19.286303,16.011263
mint,18.888147,52.599773
numberone,32.853348,-34.486633
camera,-6.216623,-13.916978
stylish,-8.62783,31.524195
starve,14.431302,-17.789701
froome,-3.1048667,-11.825208
umtiti,4.2233677,9.295438
pigem,-12.929666,0.22188482
newspaperall,44.948143,-19.897165
trego,-2.9548075,36.694992
dom,-8.371316,38.07134
groenewald,11.307276,35.484547
operationall,44.990025,-19.704193
januarybut,19.315998,41.703968
upmarket,14.160073,-49.18118
cycling,-42.999783,9.589196
masipa,19.482067,-29.032974
contortionist,-19.408842,-9.892506
maynard,20.047453,-11.978211
unresponsive,-21.807951,27.266985
prolong,2.5819783,-2.0903885
salt,24.826796,6.3433204
bullfighter,14.969638,-31.088118
pamplona,0.16692376,-30.981346
moth,28.225231,-16.640913
senate,-22.854282,-14.363083
derek,45.35869,34.001152
sid,8.669418,-66.46476
pegler,-53.199703,-23.10859
ronaldinho,-7.5647063,-22.178093
elworthy,17.909182,-20.933004
outskirt,19.55514,12.225027
telegram,-42.300823,34.777534
moraes,-1.2648574,-21.157434
acquire,0.7296941,-8.780772
monfil,-30.211632,-4.117569
wrestler,4.066967,-36.51063
strongpallekele,-7.8387027,-65.41519
outstandingly,-8.200084,-6.100367
cpl,31.019526,14.77519
zimbabwean,-9.096207,19.322443
frampton,-31.29153,-19.195343
princess,5.6671414,-30.665415
hanif,25.766075,11.89378
protestor,-20.606752,-30.246729
experimental,19.008476,31.85001
collective,-1.8640121,54.048252
saturdayit,-23.217197,2.840927
blip,0.88224214,10.688631
taint,30.1981,18.336588
limitedovers,3.6686995,0.5998143
remorse,-7.484046,-13.594475
astle,8.274328,19.064556
virender,27.366837,-32.126472
matchthey,29.806358,1.7798136
ski,-4.034206,26.200455
horror,-43.096325,-14.07859
slight,-31.221054,-61.488293
dispirit,-0.23028305,-0.34077314
peg,-7.904541,20.131557
bravos,-6.556208,20.193003
glare,14.652318,20.715427
foothold,18.276104,20.588585
runsengland,-8.955745,35.76494
australiaw,11.047236,19.73754
soul,-24.839792,3.9063382
warmly,13.302617,-16.537682
muscular,-1.3175701,2.4667087
fume,-7.01324,5.140222
rack,13.4479685,19.409433
wherever,-16.91557,-14.526538
dad,-4.0357475,-6.909873
lovely,-0.5730724,-1.2575332
wealth,7.8598127,-2.9113739
anxiously,-33.409946,16.563208
misjudged,-13.988915,22.799746
shahs,27.690508,-23.306122
stagger,11.769371,13.39572
monumental,4.4780874,12.57419
disruption,3.4565434,5.1709976
snag,-7.7914004,29.466778
nasty,43.62841,-40.156334
proportion,4.564852,-10.007894
language,-6.877722,-30.43082
urdu,-55.780945,10.323386
utter,13.86445,1.234305
slim,9.495528,58.459846
knuckle,25.508848,3.2063587
makeup,-44.841484,-6.0396066
truth,-29.920153,57.362434
jointly,-41.57985,-21.728497
nominate,-21.866514,-21.843987
rainhit,-8.099721,24.37465
asifthe,39.172897,-10.3586
inz,5.551858,-8.742314
portray,-12.298905,-18.807844
scandalplague,9.267871,-36.770905
eightyear,-22.06232,2.112697
outgoing,6.8501663,-8.702094
dec,7.8517413,-2.3203342
reelection,23.4812,59.45945
hussein,30.223946,29.68661
bahrain,12.726405,-41.62328
surely,3.0878196,-8.130023
twist,-6.359415,-16.64228
teami,-12.682422,-5.278635
retired,2.4562519,-4.4775114
dismantle,-23.697601,36.05126
tournamenti,-15.950727,43.553925
muggy,-17.456858,-7.7082314
africathe,-8.846993,-25.785368
locker,-17.256054,14.989749
shenzhen,-6.8269744,4.3244734
topple,-7.4647393,5.80942
avenge,-14.734093,1.7844027
unleashed,16.82662,6.0075736
blitz,51.059372,7.218528
groundstroke,11.251329,5.9974036
breakpoint,-9.870416,5.6138835
eclipse,3.1789784,-6.440914
ballshe,4.864878,22.627626
yearsthe,7.0455956,2.4708536
croft,-50.10212,-31.279087
starting,10.799193,-2.879674
mondayit,-27.285952,-29.735636
glamorgan,2.7280185,-0.19267757
dependable,22.496912,-41.683907
calculation,48.660385,-21.27559
scoredit,-16.930262,27.603065
herei,-31.55416,20.543724
fortress,-43.6004,18.73747
simona,-31.983593,-5.033743
halep,-31.116428,-5.664771
openthe,-23.946096,15.925083
romanian,4.714266,7.7696476
inflammation,45.709835,1.8821949
coordination,12.426321,-27.240072
steep,-16.855206,-39.005306
overtake,5.5227685,36.202988
richardss,2.620972,9.092227
kaka,-33.567707,47.83678
enemy,1.2461636,-2.538949
karim,-27.958931,-34.095226
benzema,31.115015,-28.283241
vincent,5.972966,8.9114895
kompany,-9.181772,3.6989036
recipient,1.5259167,0.0055636885
issa,7.9364915,-27.126755
hayatou,11.90025,-12.456487
salim,-40.244396,7.6125593
railway,6.399712,-2.9821844
performancesthe,-11.156619,-16.42746
truly,-7.299995,-1.2047899
remind,-15.074137,-4.255796
paternity,-27.175434,-43.718098
freak,-8.572686,20.064138
moosajee,28.614029,-1.4299517
stomach,-11.13247,9.790711
brake,14.403686,27.278704
followthrough,-6.166711,36.006588
aleem,-19.101484,28.461071
burnish,50.862614,-16.33812
sparkling,-12.690892,19.316078
satisfaction,36.521416,3.2007427
elude,-0.42643234,0.4472366
nonstriker,-40.30122,-56.313457
identical,10.0926485,16.912111
misfortune,39.361576,18.308372
shortleg,-41.981796,-11.398685
sundayrabada,7.5770416,39.22713
secondinning,-10.441235,33.172928
heroic,16.682596,11.6239195
getting,14.593449,-0.84609973
cloudy,22.445683,16.431673
irrespective,0.728333,-2.3136432
engine,-2.7673018,2.1749928
escalate,-6.1315007,9.873594
kookaburra,26.792368,6.1022663
better,17.065731,42.130608
milk,7.5823526,17.137175
underwent,-2.7434514,13.640867
oneonone,-24.59742,5.7266498
temptation,16.240978,-4.2835827
payoff,-16.862602,-24.03439
mobile,-38.072083,17.820398
enormous,-10.15053,-26.363132
suspicious,27.11369,-9.757101
anonymity,-0.66457206,-15.371247
seventimes,-15.90628,1.7102922
stosurs,-34.455837,-1.380201
beneficial,-9.9808445,-32.905605
saisai,-38.81503,-14.361415
peterson,-24.305271,-59.15575
keith,19.102407,56.72096
shave,-20.541597,-9.810909
generous,-1.3000386,9.782711
canvas,-20.798166,17.946749
classic,-11.057289,17.421913
ini,-28.95185,-17.94843
fiveset,-25.537354,12.755936
racquet,-2.132423,2.6423311
fancy,-2.9567547,49.02494
compliance,-1.4957007,-24.945457
parallel,-9.170137,0.46067616
supervise,36.22486,-4.017723
roundthe,-31.73299,12.569146
setshe,30.11205,-24.95321
sidebut,-3.7276137,51.96203
jawaharlal,32.075,34.991173
nehru,25.69792,32.422924
kochi,26.052666,37.213078
mourn,-31.167286,49.0843
solidarity,33.752422,-30.112152
charsadda,9.229007,-9.725572
curtail,0.075524904,11.004845
israr,-10.310606,-68.43747
kayes,62.228386,23.47008
derail,19.100777,11.095124
web,1.2803484,-1.1075667
overfinch,15.199532,20.739944
kettleborough,12.466368,19.428812
leap,1.5773264,6.8002257
eachsri,33.59962,10.330012
sajid,8.331772,-54.30856
mj,13.28977,16.013004
monica,-29.923292,-5.391471
strap,14.170391,56.188145
exacerbate,15.683204,42.843697
andersons,-5.0688267,32.90412
sideit,-40.966076,19.947542
resurrect,16.078419,38.717743
longoff,37.559032,6.009416
wield,-25.988401,-3.3620703
oversa,37.83159,33.462975
downfall,-27.793652,3.267832
targetthe,-2.2425773,17.461157
ekaterina,-6.7016945,-12.782172
jo,-0.68672705,-0.18938373
durie,-29.979124,-2.8020155
tidy,-0.029400049,11.083002
swiftly,21.136026,21.38658
cutter,-1.7426385,36.004463
chanderpaul,-1.723508,12.26445
ungainly,-40.629745,-49.116478
conversion,-8.468615,-0.42159224
overpower,25.672844,20.836805
hobbled,-0.87758434,1.0438333
variable,-19.781061,32.088417
madison,-1.5150573,1.5232751
understandably,-5.3890514,-6.8751388
distraught,1.8251421,-3.7512374
banner,20.770668,10.933314
kontas,-28.965832,-9.081755
quarterfinalist,36.48471,-9.282129
suspicion,-32.3711,42.992325
ice,-21.932236,-48.285465
gael,-30.740795,-3.3898425
pregnant,32.35871,-8.162674
ana,1.1791804,-55.650387
firedup,-9.544756,25.063541
mindful,-19.046509,-49.27472
deplete,-1.4489183,15.588283
thumb,13.207927,35.848137
deteriorate,-28.071283,36.70798
steel,9.6696,52.502605
threehe,3.495432,4.5784855
satisfy,27.55904,0.46563393
seriespakistan,-52.56907,-37.79457
thorough,0.71737206,-3.0447779
dodig,-41.815235,-6.2492857
swap,-24.387287,32.46668
stir,-0.051480412,0.9057524
twoset,-4.4068356,5.3005114
stinging,-14.707772,0.03159941
partisan,4.7686586,6.3319826
unseeded,-28.089157,-2.7807627
graf,-36.058247,-3.7817798
excite,5.356917,-4.6812735
ominous,5.3125825,2.879505
scorethe,-18.505493,-57.36477
bruno,-12.011875,3.9269557
stepanek,14.099347,4.765816
statementi,-29.407139,-48.570633
oni,-14.008092,-7.1039333
oversleftarm,-8.169869,26.71399
experiment,31.493507,11.216615
croatias,43.766773,-28.958336
damaging,14.059325,13.292251
naming,-61.61284,3.803522
twent,20.379217,29.627537
idol,-30.89514,7.985672
assembly,19.918093,-17.26216
running,3.4120157,-11.084993
bribe,9.603716,-0.31413457
rollick,-2.125836,18.851212
bjorn,-26.538826,-7.9377327
spasm,-4.2056828,-59.27705
internationalshe,3.1699224,-31.398222
mitch,-33.820366,-17.725388
paltry,-27.291677,-17.784649
strongbuenos,-4.969587,-21.648941
seasonhe,-18.277063,24.658857
americas,9.946158,-2.0469275
rana,25.129934,-18.60168
symbolic,0.99625385,1.2779031
enthusiasm,-21.309893,-15.476181
collaboration,8.513881,-17.296038
bringing,22.349693,29.9134
under,11.116722,21.476547
gentle,-1.5552851,15.147367
charith,-2.5378,15.541261
ashan,8.664664,24.069197
inaugurate,3.5672457,-13.888043
colourful,-39.038883,-31.356998
peoplei,0.11258719,-22.684467
reestablish,-2.0262032,-15.603894
unanimously,3.6303103,-21.094519
nominee,14.152523,-26.615688
strategic,1.0558472,-21.954283
transparent,34.41221,-31.833605
aps,15.440984,-26.727013
inauguration,16.664482,-11.759217
kit,15.632226,-18.466003
stadiumthe,10.1511,-11.382026
alhasan,-2.4950635,55.870655
havoc,29.032057,18.373257
pakistanborn,7.0884438,-4.944272
australians,-14.62905,42.393616
consist,7.086736,1.3444773
marquee,13.139539,2.9986713
newcomer,-53.962757,17.791988
erupt,11.782904,-13.21188
eighthwicket,-49.725548,-41.81811
fluid,11.592771,3.1358607
hiding,23.914007,10.28493
smoothly,-33.92391,-38.91752
dimension,16.34727,-13.545602
farah,-30.873865,2.4108076
oversonly,29.559904,15.315595
swimmer,27.627277,-33.554916
guwahati,8.368282,-5.829738
quartet,-12.166059,22.57114
defeating,-16.769077,61.74788
urine,38.07888,1.7618263
classify,-17.502684,33.3691
submission,-35.777866,-29.843147
ajantha,49.1142,-8.200842
imlach,-19.245989,38.249825
defiant,-10.695627,30.868303
sixthe,-4.6919255,24.571999
out,-12.021221,24.672207
fiji,0.1409151,-3.1837265
coxs,23.147434,-11.247053
mccullums,-48.32197,-37.08013
spectacularly,-16.252708,20.193346
enthusiastic,9.739593,-6.606585
beautifully,9.471667,9.961222
anmolpreet,35.449883,9.191456
cave,10.359037,-55.515667
tuesdayafter,-5.9472675,37.92447
indiespakistan,6.689996,14.4968195
shaikh,10.164753,-21.445116
tuesdayhe,14.836907,-9.019199
nave,-16.172834,2.747509
portion,7.072367,3.9354565
duration,15.693963,-3.3341513
raees,48.090176,-9.536896
indiapcb,5.899704,-19.522322
syed,-11.0959425,-32.900112
herethe,21.92246,-24.734161
wadood,33.333855,26.233728
aliya,65.818306,-0.635681
fatima,66.09036,-2.7316723
digest,-3.245026,-3.3308187
instrumental,-4.8140616,12.871255
urgent,2.0396395,-16.05253
premature,37.70014,-5.986025
overscaptain,-0.96312773,41.769047
russel,35.393555,12.85689
zalmiearli,53.533905,-12.410963
abdur,-3.3205373,58.481506
israrullah,45.78384,-7.858174
thursdayi,14.711997,4.237145
scoreit,14.586545,45.15084
overwhelming,5.521604,5.6550713
characterise,18.354372,34.74438
shellac,38.463287,-33.74814
pandva,67.48834,14.705538
higher,6.6194744,9.916225
disappear,20.796661,-2.6174977
solitary,7.894188,5.265366
trot,-14.992078,20.122782
indebted,-12.914043,39.746643
fridayaustralia,18.927353,12.556642
sellout,23.11192,14.228515
mistimed,-40.73472,9.186534
baton,-1.9520073,6.8439407
wreck,-3.6416354,14.228523
arrogance,-17.722275,-12.883414
wickets,-6.7932615,-68.093216
essentially,18.429314,-3.6714425
saturdaychasing,24.05788,30.732956
misconduct,-19.882149,55.601856
objective,-32.445335,9.140585
decisionmake,-7.7723804,-1.0428959
heath,12.098931,27.238049
gladiatorsstrong,61.659027,-7.7350674
gulstrongpeshawar,58.08189,-9.843512
pcbahme,-13.761143,-23.253145
kaohsiung,-23.084223,-11.426232
navratilova,-16.66586,-5.058902
admirably,50.631565,-25.519867
firstball,8.40506,47.84875
smriti,6.3347344,32.20169
wellplace,0.9081701,32.92626
victorythe,-38.59644,27.560347
outplay,-19.384691,34.030087
departedhe,13.447031,21.531939
tothe,12.812727,5.1804223
watsonthe,11.525826,15.954631
wednesdaysent,28.058563,34.70197
sixesthen,-15.307141,38.680836
inningshowever,-6.453525,23.156012
ziaulhaq,52.04306,-1.0309663
boundariesfor,-56.13545,-37.081615
eventhe,28.770058,-14.35538
educational,34.92214,-13.081476
pervez,-29.880945,-19.017256
tradition,1.109119,-14.499531
certificate,30.135176,-33.81341
philip,-10.675535,-17.264013
wednesdaythis,12.302233,1.7964202
stunned,30.805729,-3.303226
sixlater,12.817088,21.501785
continued,14.341695,21.47511
ahsan,39.509842,16.974241
sachithra,66.2479,-29.651377
yearoldi,5.258493,-45.7105
iron,20.210981,-1.4015329
joined,7.273593,17.976185
fourfor,14.582374,32.196545
shashikala,-4.990297,22.263199
siriwardene,-2.1882696,23.608114
dilani,-7.82773,34.3574
ascendancy,-7.8327794,23.157984
jordans,0.07404472,0.19374278
sexwale,-28.349075,22.382458
allout,7.6515913,14.005938
ownership,17.188532,9.609429
glimpse,24.52489,-0.7175732
barbora,-23.235037,15.878299
complement,-10.356262,16.633528
aggressor,-40.701656,-36.629585
urgency,-22.575926,-4.728557
nat,4.49725,35.735588
confidently,-5.0104074,9.190938
gilgit,17.146992,-12.189074
ship,42.410397,29.507868
anniversary,8.02527,2.8844907
stubborn,-28.385338,33.77406
outburst,9.657378,-5.947289
overly,23.153633,23.75561
ambush,-5.7047386,-6.989674
stream,-7.607156,-11.671516
shaquana,-10.710579,25.552063
sune,-59.049477,18.419998
anisa,-3.4484322,42.4396
sharmas,63.02985,13.623575
saidafter,5.092621,-15.039382
shozab,41.786777,-8.950717
consent,23.118206,-37.135624
teamhe,-1.844443,-13.071258
innocent,-21.329903,-12.253387
rift,-2.5240636,-23.41846
pathetic,39.02598,-3.5505452
eachboth,-34.89817,-55.09773
rehabilitate,15.366439,-10.417105
roundrobin,12.954743,-6.6416206
mouth,-18.45182,-20.455446
ekta,-61.703346,-15.686487
anuja,9.762967,28.271503
chamari,4.076199,30.322313
passage,10.352528,27.050745
moin,18.506416,-19.853941
afc,5.0198364,-17.428112
endorse,-1.6093956,-4.408598
scenario,21.25375,18.83451
plunge,-32.7295,14.82591
dawn,23.016605,6.8247566
dispense,-24.835125,-50.592358
siri,-46.85479,3.3203714
playershe,-6.586871,-14.656677
matchwe,-23.490618,-7.6469717
oversfast,10.524433,23.80044
kyrgios,-24.652733,16.743296
wawrinkas,-28.794044,-19.425125
aguilleira,-9.843933,24.117811
courageous,27.413279,26.676004
brave,8.345177,6.234869
mondayafter,13.184306,-54.347336
discovery,-0.044156067,-4.3603663
midtjylland,-21.832747,4.6875935
charismatic,-6.348269,-20.82989
physiotherapist,11.42435,-20.160423
citythe,28.637955,-27.991022
intensify,-51.1523,-15.987181
newspaperthe,0.7213497,-17.549822
bharatiya,-26.698298,51.07977
janata,-29.337255,18.004065
lawn,-6.179439,-13.564937
ballsthe,1.4156408,12.807371
availability,-27.698973,16.301992
toe,1.3408304,-40.59692
seriously,-35.130608,-26.870188
risky,-5.4825873,-32.51213
mighty,41.482063,26.873064
forceful,5.9507017,29.575014
ahmedpakistan,57.91671,20.533653
lausanne,5.9058795,-30.210804
possess,-7.358704,1.1119354
balls,44.332485,-5.0175786
factfinde,27.972742,-15.179406
greenshirt,6.8205185,-14.132166
emphasize,1.1510276,-13.3245945
shukla,10.276602,-26.349583
pakindia,22.441032,-20.9067
llorente,27.267996,-6.8696694
fell,-5.491345,10.762798
suarezs,15.977374,27.715796
shandilya,24.43929,-36.44458
formatafter,6.8519645,-0.81062144
rainreduce,19.096659,35.582455
againthe,-9.503683,-26.721586
educate,19.199053,-22.7359
tool,29.951921,-3.8429706
network,-35.769794,-37.065987
sundayhe,-11.258011,-19.690548
dilawar,-48.09492,34.921368
bodys,2.5774322,-16.861958
doodle,33.938023,13.13485
venuethe,21.329557,-10.907558
bnp,10.512262,4.5361357
paribas,-2.4666982,4.930989
collection,-24.203953,-13.582569
jennifer,-21.84206,-11.214299
illusion,1.1550115,-0.20193349
strongformer,-9.630516,-1.9994689
blake,44.56159,6.665594
spinheavy,17.106298,16.504251
bury,11.868826,2.466543
preston,-55.783207,31.324759
munsey,-42.450653,15.28581
twomember,6.705236,-28.44982
preference,-2.1017938,42.804985
anshuman,46.449375,18.76415
haseeb,18.776804,-0.77243507
mercurial,-17.10334,14.123597
dhonis,19.026775,-6.3095493
mohan,31.539127,3.7402546
jury,35.26724,-9.684236
nashville,-35.21265,55.13956
marriott,-21.288244,-7.543704
testify,-1.0900482,-14.781992
barrett,-1.375914,-40.395443
magnesium,-0.8894233,-34.326935
itfs,-2.1746747,44.411087
ashton,11.168628,30.439657
alert,0.46364602,-36.248577
jatinder,42.41446,20.034937
threepronge,13.277176,30.437399
murtagh,-44.25623,-40.550415
lalcheta,45.15375,20.694077
lightly,39.59279,0.965076
pacebowle,-11.6244135,40.160778
myburgh,13.939279,38.719593
wesley,-20.82863,50.84342
barresi,10.320828,42.89498
roelof,11.793312,43.587944
threeman,43.222103,-30.853354
teamstrongthe,40.425056,-24.94721
apprise,13.825831,-18.338266
pakistanpakistan,10.167691,-19.246908
admission,-19.680143,1.258801
vocal,13.600353,0.24345045
importantly,34.707497,15.308269
mercy,-23.620947,17.150316
runchase,-8.04045,13.472987
uphill,-3.2409134,1.9826993
tournamentwe,-1.6428618,-17.849918
worldt,21.794239,-6.5276694
unexpectedly,19.106926,-16.542637
gavin,55.670033,-28.24902
woeful,19.180008,-37.57096
excuse,-5.198191,-16.057861
detailed,16.096588,-29.843163
cream,57.64795,1.8719227
demolish,6.2647967,7.5671444
wise,9.653534,24.203072
dot,19.555439,17.171112
worsen,3.317419,-2.053521
overwhelm,-11.781722,-0.36581382
finishthe,-38.483467,-16.978447
larsson,26.457111,-21.74039
stitch,6.393704,23.40423
vca,47.535744,-32.750946
cab,17.097477,-16.403051
memento,14.935086,-19.358427
shafqat,30.13911,-20.48707
amanat,32.154,-21.832865
fickle,-12.272891,5.477933
ear,34.621384,-28.928333
faizan,2.9382782,-12.201443
statistical,15.071207,-13.79553
landing,3.0874577,2.8143575
invariably,-0.14498118,-0.61783564
tend,-8.412262,-4.392421
footballe,-11.463335,-5.669939
flatten,-8.28795,15.743822
villani,6.091075,19.835514
jess,4.592057,15.268081
jeanpaul,-60.862076,-20.616245
eagerly,30.33071,0.68383443
terror,-6.4678755,-17.734987
saidformer,-33.511738,8.5853195
bermingham,-4.3623934,34.987907
transtasman,28.779848,-6.910192
justify,26.637726,7.3549523
aston,-27.411377,28.224115
agar,0.9943944,12.20372
oversbr,-0.15890333,34.51052
saidaustralia,-10.179476,4.90576
calculate,-1.847036,3.3867705
ambitious,-5.5670447,2.818487
tier,-24.967812,17.54813
marred,-4.1949277,-4.2186475
reportersi,-22.885038,-19.72084
exile,24.057108,-11.219837
overslegspinner,6.0669746,25.793308
governor,0.70462644,-51.650536
relieve,-23.692316,20.14248
runsit,-7.5242743,-6.387925
steam,12.3678465,12.598643
chidambaram,19.958563,22.983084
moving,-23.333822,-47.17771
mooney,35.975956,14.95946
sunnys,-14.022455,51.617294
dreadful,4.6318374,14.173731
natalie,-62.099373,16.70016
fridays,18.118011,-14.743834
muchimprove,-7.128182,27.261606
bow,5.2207866,4.2549567
negativity,-0.8045248,-17.003729
semifinalstheir,16.606714,36.42841
imminent,-6.3975554,8.695075
outi,-10.618854,2.0474665
islet,3.453861,-55.801796
johan,-39.400913,8.92789
creative,-32.863995,12.195749
weekly,22.998392,-17.729122
substantial,-35.067783,14.714418
doublefigure,12.149881,24.468462
nz,32.048897,-15.0942545
megan,28.703077,-5.722411
georgia,-0.97676015,33.91043
tweak,10.684675,-5.9898415
festive,-15.818931,-0.69651806
immaculate,-19.014957,-7.7071476
carve,4.8112855,12.100425
evin,25.034187,41.26254
ghani,54.276535,-19.407719
masterclass,22.484896,39.88313
matchesit,5.455261,14.949586
unfamiliar,14.749245,19.219683
beg,13.53702,-1.532914
grouping,-16.826946,-26.045837
soak,-1.6243618,-2.9749758
familiarity,6.695739,0.0047611757
gutsy,3.5815978,15.129303
accuracy,16.74393,10.380935
reeva,-42.27159,20.020348
giving,13.349052,-31.064188
cornerstone,-16.099262,-56.482937
credential,-3.731249,40.774647
gayles,-14.346712,36.61882
ronald,24.481518,13.198261
banega,-16.154987,8.338054
fundamental,-33.415737,13.253183
astonishing,20.813776,46.78952
mess,0.7559274,0.01104195
legspin,-18.528522,29.767382
yearit,-2.2471044,-6.7431097
thseede,9.409916,9.174182
neversaydie,-46.53841,-2.2602632
crunch,0.15418716,-4.9975576
inquiry,-3.406147,-29.546509
band,16.44352,8.85856
internationalsthey,24.509295,15.340941
turnaround,-16.368774,-30.381508
fearless,23.13867,-1.9271076
waltz,27.519003,-24.445284
powerhitte,-20.37745,23.682425
potency,19.694088,13.242966
dish,-29.634134,-17.136642
extreme,-6.4042897,13.570415
refresh,-15.451942,26.253448
audacious,53.22492,-35.488308
licence,32.249878,-39.163998
cricketi,-12.81684,-8.364484
cricketthe,-35.68601,26.886887
persuade,-1.8457278,-5.1282864
unavailable,-11.174095,-33.85155
mail,4.7253685,1.0616813
correspondent,-1.1696013,4.5832005
geoff,8.582059,-19.005173
multan,31.189007,-25.49566
inspirational,28.97109,-4.1538267
famed,2.618021,-8.986374
beam,13.463016,3.8076134
canadas,0.03424255,2.2638607
strongargentina,1.7704571,-4.7045946
laila,-28.425316,41.418823
bum,-4.328257,1.1287982
impressively,9.943261,18.5917
wine,13.826623,-3.4623384
oceania,26.593756,-21.032177
committed,-13.878407,-18.780682
inam,-29.761707,5.7206883
philippine,17.143938,-7.582399
saidazhar,-22.663752,20.356577
interprovincial,16.007004,-9.464178
hogg,-13.187386,24.481165
supergiant,-11.181781,37.563892
entrant,4.3430095,-7.39189
lumpur,14.638107,-5.6602483
chong,-28.569897,-29.52501
proof,-3.8309467,-6.3235497
follower,-12.798714,-17.915905
gujarat,-12.779192,-32.196724
deft,-10.858124,12.369139
sahu,-39.13398,24.621387
vohra,-28.394047,-45.00988
stuck,3.5881736,8.978408
dipping,15.661172,-51.679493
pocket,10.567371,11.005461
pouched,-43.67282,-53.610233
newlook,-40.94285,29.35119
aaqib,17.21971,-21.615799
moody,18.387007,-2.7745082
santina,-36.639973,-9.664486
thirdhighest,50.61294,-28.755917
deflate,10.931746,8.5186205
editor,6.824379,0.9263748
groom,10.081013,-12.408229
treble,-15.198343,-51.626896
vindicate,12.712181,-7.955997
henrique,-32.646015,-56.76743
bubble,-19.146536,-14.874535
hick,-31.709673,30.932486
talente,0.36477944,-19.432253
granada,-22.427122,-34.317463
santi,-8.957759,6.6667027
mina,-25.066652,2.3825815
jordi,-3.4797301,-37.99614
shkodran,25.446926,-16.406073
correa,17.015963,48.094376
strongsri,7.3849397,4.294137
sixtime,-15.843789,1.1271098
koke,21.310093,17.466476
shade,-12.282912,-4.6454754
overthrow,-39.496185,-49.61857
tony,2.887782,-14.385399
reluctance,17.819786,4.982485
mondayin,-33.076126,18.089214
spieth,3.3834352,-5.1597004
supply,7.227816,-5.4376225
krunal,-27.883648,10.1948185
bipul,8.705083,22.760921
acu,-44.11271,-28.137474
reminder,-27.224218,18.496044
productive,2.400975,20.487633
olympia,45.310665,42.050488
volleyball,-27.93324,13.999504
brasilia,19.485382,-10.552141
lighting,-36.791073,52.07902
saidrio,-7.4292316,-19.047234
missile,-13.113768,2.3491828
hawkin,-4.569891,-0.56707066
nicked,-14.102046,33.5639
readily,-23.938791,14.170866
serbia,16.200531,4.5392747
belgrade,-1.2020497,-7.0078807
complicated,-2.9023824,-6.196908
duel,-28.949928,-3.3712232
accumulation,1.5897067,8.656936
sundayit,6.4471807,20.546185
willingness,17.892056,-15.307731
midst,-50.32231,-36.416496
vent,47.30122,1.4904159
silly,3.0241637,-27.678616
clothe,-18.30386,-23.060694
ranieri,-22.579367,-24.688496
secondti,3.1298206,-0.19282024
expansion,-13.737883,-34.562973
scheme,-21.440462,-25.487217
