word,x,y
twotest,0.8062903,-0.84804845
addedit,0.7117836,1.7649987
visathe,0.29173324,1.4665936
careerhe,0.75076574,-1.9389172
saidif,0.556494,1.9724461
stiaan,-2.5210235,2.396783
stopstart,2.0359309,-2.3787346
usher,5.5453057,-0.80769646
applause,6.057993,-3.2165563
pump,0.07615819,1.922385
delighted,-3.6988492,1.9922998
exhibition,-3.3364806,-1.2210541
click,2.2841399,2.0366964
utilise,-4.3481684,-1.7953593
moisture,6.229445,-1.3018131
aamir,1.4661626,-0.32858068
misery,-3.9282024,1.0220996
dayengland,-1.1636453,-0.68412423
dhanawade,-2.4144626,1.6450247
kc,1.8870394,-1.3335978
staggering,2.187037,-6.484784
scale,0.0414862,3.7310555
statementin,-2.0568144,-3.3875828
compelling,-1.8569937,-0.7917521
inroad,-3.5636957,-3.86063
claw,7.274713,2.7015972
dog,1.591415,4.0817924
wanderer,-1.158129,1.7982799
unexpected,3.6965017,-6.0348577
cheap,0.4902153,0.7108323
balcony,-6.711019,1.3552767
adjudicatory,2.0788531,3.3187068
investigatory,1.5868437,3.1099114
macri,0.10264753,-2.6223202
warrant,1.6145374,0.7790363
summon,-1.828102,4.2274528
candidacy,-3.3154488,1.8315779
presidency,-3.3440988,3.583782
lequipe,5.976773,0.65340215
ebrahim,3.4655483,-4.509037
khalifa,-0.91714865,0.021067722
mcl,4.2544355,6.232575
rejoin,3.6692734,-0.5224851
lodge,-1.957069,-2.5743253
austrian,5.372873,-1.8617649
eugenie,-0.864533,2.6963584
masterful,2.7613215,-1.4115767
wayward,-6.340194,-0.45386603
rematch,0.6792607,-3.9626045
varied,-0.20363453,3.2703977
pacemen,5.0734506,-0.10902737
righthanded,-2.3297768,0.87312067
hurry,0.78576446,1.519523
onthe,0.3218875,2.6192937
fivegame,-0.43491557,-1.3268546
secondround,1.2744102,-2.5545738
karolina,-5.398255,2.5611207
frenchwoman,-1.8632761,-0.46240824
pjf,-1.1127462,-0.23798735
fazal,0.89449596,1.5974293
bashir,-2.073269,5.7985463
centuries,4.63601,1.1148639
hardhitting,1.8926429,1.8272837
viv,-7.6441607,-2.1887126
enrique,1.666364,-1.1291442
arsene,-5.6717544,-4.62647
appropriate,-3.1577811,5.3066435
voting,-2.5159934,0.7080678
lowkey,-1.9589142,-0.9923071
found,-4.0307846,2.4869921
ferguson,-1.4224931,1.4823159
speech,-3.5068967,-1.3151468
saifullah,-1.8945075,1.9323174
lady,1.6616004,-1.619583
elimination,-4.4867525,-5.0056977
entitle,-0.5850738,0.6850678
fare,-0.6530618,-0.42250735
hate,-4.523444,3.0134387
unsettle,1.0832013,-0.65009284
callup,-0.57065195,-1.6492034
agothe,-2.1822171,-3.8272884
lastminute,0.35149702,8.05369
elizabeth,0.7228321,-0.057350125
coastal,4.071136,1.3703718
hardus,-0.35764232,1.7576901
fourbut,-1.6388197,0.8896683
nonexistent,-5.562779,3.1090832
foil,-1.6576141,3.930452
stem,0.46924353,-0.45871216
taste,-0.5342656,-3.5986953
rampant,2.6361055,2.0471764
inswinge,-5.18478,1.1595539
leak,-3.7258687,4.5180616
extras,0.21837637,-0.85318637
promising,0.41552365,5.3533354
stellar,-3.5214536,0.011544494
gambler,0.47932288,7.0377603
annually,0.20462182,-0.393411
unknown,-4.8323555,0.4735949
explode,-3.5431092,1.5516299
gambling,3.3063595,1.2473302
dollar,2.6211247,4.7949476
yeah,-0.84856486,-4.0321393
pursue,2.2688549,1.6650835
grateful,-5.9093423,-3.956558
celsius,-2.594659,-2.399559
origin,1.9527507,1.7487057
danny,-3.2767272,-1.0757214
vs,-2.6583855,2.045114
seasonthe,2.1919596,1.6435001
partial,-1.8602924,2.421688
nudge,2.1040285,0.24286498
rage,-2.4091265,1.618857
remuneration,1.6328087,3.7476556
wily,4.9315534,-2.0095553
powerless,-0.80848044,-0.68854004
pundit,2.9516416,-1.1785327
seriesopener,0.38418952,-0.8556175
removed,4.1178656,0.66163164
muktar,-0.22549179,3.3708868
injuriesthe,1.5522622,-5.320241
bacha,-5.4910307,-3.562457
ishfaq,-1.9429169,-1.4804091
chisoro,-1.3423277,5.832396
script,-2.578665,-0.9928479
fieldthe,1.4777893,-6.9313064
intact,3.2053301,1.0499421
ayyaz,2.2901025,-1.5181186
l,-4.4005365,3.455793
friedsam,-0.16730969,-0.2514601
roberta,0.46074817,-3.64399
vinci,0.24974865,2.0944283
serieshe,-1.4789969,4.2213573
grasp,0.76806766,0.7486616
err,-1.4204413,-0.3102154
sidethe,-0.04316294,1.4781405
deck,-3.093187,-0.1484554
martyr,-0.24078733,0.030132066
realistic,1.163982,5.342267
indiaindia,0.856556,-0.96003836
hitting,0.05423938,-1.1821717
backward,1.77058,-0.49268448
mixup,-2.7529736,-0.13265717
discard,0.023624422,-0.8305337
rectify,1.7337579,2.9749024
trailing,-2.8792746,-0.387191
thigh,2.6672025,-6.657546
deepak,-4.3105507,-2.4940026
carla,0.2349059,3.770229
daria,-4.2714343,2.6052437
forfeit,4.6816573,2.4597256
grimace,-6.650972,3.359774
towel,0.950754,3.842776
abdominal,0.42650524,0.89958596
plead,-0.32103023,2.2938862
wane,1.3508962,0.23161125
commanding,0.28605598,-0.79528713
rash,-1.3433309,1.7273396
specifically,-1.4764103,1.2891304
aisam,1.5091093,-2.4165454
wilt,-0.9323912,1.4297819
layoff,-5.424937,3.3592172
somebody,1.1203587,2.1267304
she,8.330792,-0.027050557
apologize,-4.520248,-3.0025978
westpac,-3.2584462,-3.40147
reprimand,-1.0167112,0.855826
fatigue,2.4886,-0.44871682
humiliation,-1.1446209,-0.5976738
demolition,-1.0374439,0.44315368
jinx,2.211188,-2.2053883
torture,-0.94581884,0.06981854
pounce,1.5646017,0.28219223
index,1.0727618,2.143153
silverware,-2.991587,-2.4885287
radek,1.049269,-6.667477
finalit,6.468455,1.083321
monthhe,-0.16748698,1.1320524
travis,-1.5391659,5.920996
tye,-3.2947295,-3.7931573
relinquish,1.0826166,-1.7674538
breaking,0.3074158,-6.1724267
guatemalan,-0.8263537,1.2240791
deposit,-0.73051023,-1.3803747
attorney,-6.268721,3.0363896
countrythe,-0.75632083,-2.885907
interruption,-1.4668767,-1.4368331
verge,3.7134485,5.0401983
mediumpace,-2.0105662,-0.60057133
lowerorder,-4.576462,3.1335866
tame,0.86159873,0.66750675
namibia,-1.1488014,0.07751376
nazmul,-5.723162,4.423445
energetic,-2.7067776,-2.321654
lasteight,3.204268,-2.777798
aire,-5.7634234,-0.48452812
radio,-2.7768455,0.41129306
timethe,2.2281473,-5.2461457
marketing,-5.080256,0.67968994
starstudde,-0.7628505,3.6585057
omar,-5.278979,1.2026362
fawad,-5.9877377,4.233385
glad,-0.70428437,-1.8222557
partially,-1.1142428,2.8996153
renowned,2.6806204,2.2981236
garner,-3.252531,-2.0167582
mediathe,-2.6133862,-2.2664433
honoured,-0.33056977,-5.211546
hence,0.51928884,0.82849723
cricketers,-1.3845336,1.8317691
raja,5.3378744,1.5744087
sole,0.6011745,-0.8514774
meaningful,-0.24776524,-0.29920933
zalmis,2.1600378,1.3007221
cricketrelate,-1.223474,-2.6669652
angela,-2.4603999,1.9834608
kooper,3.8714297,-4.060382
setup,2.5412624,0.19544104
cashrich,6.994893,-2.3986378
sniff,2.0835326,5.567272
oversit,-0.30832332,-0.67243797
stumble,3.139907,-3.8164153
semi,-5.087782,2.7690964
lowscore,1.2793382,-1.4013232
xm,-5.831134,-0.71799535
surprising,-1.0871139,2.5951357
unbeatable,-0.47301316,1.0283833
article,0.0893069,-1.2656641
agencys,3.4637709,1.9850112
threemonth,0.20729822,-1.8549838
mask,-1.5965942,5.879743
sundaychase,7.1612988,-0.7340478
revival,2.9377348,-2.2532065
twowicket,-0.86192477,-0.6608356
alzarri,0.8054097,3.462831
joseph,-1.6163567,-3.6427982
flair,2.0825548,-5.26839
coin,-3.0345154,-1.0570971
tamely,2.6556697,0.30042806
shaky,0.12960112,-0.38163653
extravagant,-3.809108,1.1640769
labour,3.0565834,2.1490507
akbar,-1.6897341,1.8122718
wednesdayafter,4.9699235,0.24349438
ghulam,2.1606603,-1.0185218
naved,-5.192763,3.5751138
sadia,4.843731,5.33409
strongkingston,4.8589916,-3.8212771
deadline,-2.0891087,-0.98129797
hardline,0.71842,-0.86579263
muirhead,-2.8711996,-2.973091
tournamentshe,-4.5386715,-1.4995875
dampen,2.1016672,-1.1925925
touching,5.4688187,4.432176
jm,-0.33312973,-3.0087006
sye,-6.355217,0.38024372
abidi,1.3264891,4.1749
djg,0.48952308,1.9506338
theme,-4.132031,-1.7626886
sunshine,-1.5870235,0.5429697
customary,-3.2945936,-1.3961365
fragile,-0.33763507,1.0879177
dramatically,5.0865846,1.8778688
nightafter,1.2942525,-1.3309363
foursfor,1.781353,-0.021054722
omit,0.5133588,0.503761
shackle,2.4360125,1.3231275
mediation,0.18236169,-2.8255408
contractual,0.794954,0.07685766
exclusive,-2.090939,3.4999378
snuff,-0.563514,2.9598784
testthe,-2.3317327,-6.298116
khawajas,2.8511949,2.6028185
destruction,-2.8559682,3.0203478
credible,0.6666351,-6.510601
zalmistrong,-4.2771616,2.9827616
penalise,1.5537635,1.0025882
defeated,4.9840817,2.4084628
rein,6.359335,-1.2846844
taiwan,-1.1994652,-1.154013
illustrious,3.5017133,0.76868755
cluster,1.2840694,2.3888595
sore,2.0194273,3.7227237
typical,1.0699825,-4.425945
topfour,-0.7312546,2.386123
nurse,1.1754833,1.256244
adnan,-1.3254781,1.2964323
gautam,-0.20426223,0.28670764
narendra,-0.87112033,7.0923233
modi,-0.82039857,2.2299006
riki,-2.100684,4.062806
strongserena,-2.1470084,-2.2228088
groin,1.2979163,-0.13342127
biennial,0.43588546,-1.1522508
dickwella,-1.7781477,-6.886788
trick,1.587673,0.34522936
hazell,-0.16680871,-3.5446992
gunn,-1.5624739,4.9005756
marizanne,2.6925447,-0.71597093
intent,1.7015208,-2.2657175
manodara,-5.8459954,-1.482797
stumped,2.7177207,0.12766884
embroil,-2.6214976,-2.8484206
strongchristchurch,1.024329,-0.8328345
crickethe,1.5073848,-3.9885132
nailbite,-3.3035226,0.982812
errani,0.7106396,-2.366742
rediscover,-1.3883832,-1.6060791
farrant,-2.5435672,-0.6785694
shabnim,-1.3820779,-0.21658382
freely,2.6109123,2.5907269
edward,-1.6421798,1.069996
halfhour,-2.0879197,1.5271217
combined,-1.493447,-0.6430375
earthquake,-4.741271,2.2845309
primarily,-2.4135773,-3.8268743
britney,2.8947444,-1.9550362
luus,2.7415729,4.0591097
parthiv,-1.6779369,-0.2393564
tuesdaychase,3.881366,2.7932858
spirited,3.3407495,-5.9822607
insult,-6.5658436,-0.12920533
rainy,-3.6070075,2.1961882
daytoday,0.22700056,-1.547014
occur,-4.1517267,-0.5408773
winning,0.33158445,0.542716
belarus,-2.5729806,0.9805713
eachthe,0.82899123,1.5878216
fixer,0.9266308,0.079913646
credibility,-2.5557866,-2.139177
bisht,3.905763,-4.647758
vanitha,-0.80713344,3.2812045
thursdayhe,4.3870187,0.602908
disgrace,0.2144154,-2.6090577
sharply,0.63121635,-1.3168472
turmoil,7.884105,-1.9617199
raid,-5.7982197,-1.3380235
examine,-0.38209698,2.0693474
embarrassment,2.4974053,-1.0356253
graduate,7.0594516,0.22192343
narrowly,-3.1649678,6.3808346
preferred,3.3120303,-0.99526465
marcos,1.5736997,7.0830817
desert,-5.720364,0.81057215
slammed,0.5462002,0.890217
accolade,-3.278176,-2.073833
battery,-1.03479,6.796181
midweek,3.194744,-3.365317
plug,0.4780999,2.0057406
uniteds,0.19325015,0.64342415
islander,1.1278573,-1.0243536
displace,-0.31995645,2.0424352
elsewhere,1.7836275,-1.9669242
weigh,0.71680486,3.9991767
mani,-4.1845894,6.129283
reasonable,0.8837191,-0.41177356
diagnose,-3.7309058,0.84964985
keenly,1.7515258,2.7295473
genius,0.75922734,6.961855
overshe,-1.3709072,-0.69512016
fridaypakistan,-0.77700096,-4.191456
completion,-0.09789341,1.7694981
sweeping,0.007638043,-1.2763189
monthstrongthe,-0.6241825,-1.3195269
lahorethe,-1.1015811,-2.1741273
onetwo,1.2278512,0.0027930983
dart,-3.7300887,1.1745535
nod,-2.3414276,3.0760398
comedian,-3.6877136,4.0984693
rawalpindi,4.6532226,-4.962594
antiterrorist,-1.4688957,6.230664
rajnath,6.0902963,2.9945579
planning,0.8179894,-0.16945992
yearwe,3.6100652,0.62753046
ronnie,3.7604284,-4.6916537
honestly,-1.3824391,-0.9170423
arif,-1.7729884,2.453715
dedicate,6.11112,-1.2570248
itthe,1.5098206,-1.7114724
manipulate,-4.0201826,-2.1549783
specific,1.7793319,0.89196277
strongpakistan,3.5068138,2.841508
crossing,-5.861306,0.38017467
topic,-0.35700238,-5.3469887
fivetimes,-3.4585223,2.969832
provoke,-1.2662476,1.9751575
horse,1.238137,3.477368
classy,-3.6393878,0.46546295
pacers,3.386378,0.12560087
communicate,-7.7001934,-0.3153871
worlds,-2.390639,-4.4098616
attribute,0.36190957,0.28072307
dawlat,2.3009577,-4.4176455
najibullah,6.328968,-3.0794566
hayat,-2.6835666,2.9632914
chapman,-2.7064826,-1.0059634
rath,0.4660423,-2.5727901
hotly,-2.6504567,2.3751922
winners,0.1109849,-0.9826432
stronga,1.6354266,2.529281
liable,-1.3019639,1.4152101
erin,4.78469,-4.609805
fox,0.17310257,1.6118724
operate,-0.8207854,1.8502979
endurance,0.057108156,-1.1784849
khawar,5.3681207,3.9049466
muni,2.7642303,-2.5635684
ilyas,-0.022923222,1.3821245
bilal,-0.54670614,-1.0825826
relocate,1.5860479,0.5482306
accordance,2.6606824,1.4240452
consultation,-1.5969138,-2.9757943
mitigate,-3.3151038,-0.3398299
advisor,1.4627538,-1.5245452
purchase,-3.312328,3.0342164
pieter,-6.7129664,-0.4909956
beek,1.9431996,3.4405892
borren,1.1744955,-1.9942391
gugten,-2.204453,-5.303981
petra,-2.9162202,3.2113612
kvitova,3.7277036,3.8795927
sportthe,-4.413963,-3.286295
oversaside,6.5323186,2.077552
mamata,1.4143469,-0.04550299
dl,-2.7035549,-0.29704228
lange,0.37429982,-5.4194403
gesture,0.57583237,-1.4168792
riproare,3.8923452,-0.4885509
fuel,-1.3383641,4.5940957
trend,1.806368,-0.8744106
staging,-2.4391778,-2.8064513
cabinet,1.9034306,1.4983436
sailing,-4.4574585,5.237598
potent,-0.79242486,4.204415
integrate,-0.061875097,-0.69402623
weekthe,-2.6938272,-4.7728796
gloss,0.6752281,2.9535272
spate,-6.31563,-2.9151227
torment,-5.284712,-5.2341266
brightly,-1.9906844,1.5739847
entirely,-1.2094262,4.4625545
wt,-1.6795644,0.3265433
relaxed,-1.5456083,0.77989715
simon,-2.7795782,3.263863
mcglashan,-1.0253915,0.50205356
dravid,1.1404899,2.7939026
singer,-4.736338,-1.4123312
amitabh,2.981953,-0.7918853
parttimer,-0.07302882,0.883386
burden,2.950626,-6.8748684
stretchere,-2.8309793,1.8691959
decisively,2.982273,-0.19928576
skin,-6.3580904,-1.7440323
addedwe,-0.009128258,1.5475566
turning,3.4841328,-3.657493
venkatesh,-4.534619,3.604908
relax,0.6527956,-1.0812569
tired,4.9712076,4.1651187
jonassen,0.43971825,-3.9328523
behave,-2.0356297,1.3955674
hill,1.1128721,5.4132113
sub,0.30104604,3.835355
pti,-2.3286798,-1.7142498
mainly,0.8395746,-1.3519899
sustainable,-0.18085642,2.471055
employ,-1.977682,0.1768104
wicketspakistan,-0.8275516,-0.51353323
goswami,-3.1317766,3.2177198
thunder,-0.13707481,-1.004212
fenerbahce,-2.526247,2.8089187
photographer,-1.864043,2.9379132
syrian,-3.543662,3.0157514
tighten,-7.3933992,1.3026727
instinct,0.3796888,0.55122006
emphasise,-0.15826288,1.832233
revamp,-2.1037621,-5.047772
kolkatas,1.8461192,-0.27948144
runshowever,0.19347769,-0.100178964
beth,1.1638978,0.46088138
knot,0.34644058,-5.6387844
bell,1.1136435,-0.1927539
shall,3.5662544,-0.45352066
cricketit,0.94320005,-0.8828367
ricky,-4.1778307,-0.64639825
worldclass,-2.6529021,0.24704231
da,-4.235515,4.2161927
runscorer,-1.0546373,-6.2931943
plumb,0.6874587,-2.1228929
scoop,-0.502168,-1.8448136
tendulkars,-4.1752234,-4.250978
stamp,-3.812874,1.4520156
brash,-2.2077444,0.4349337
miserly,-1.7452943,2.8137336
matchwinning,4.315885,0.6681612
groupstage,-1.1703068,-1.4689398
significantly,1.6616594,3.7212205
architect,1.7448485,-7.1685586
steenkamp,1.577999,3.788667
lend,-1.309965,5.518038
batistuta,-6.9505095,-3.661512
vip,-0.92218846,1.33462
hasting,-3.511738,4.733636
tournamentpakistan,-0.3037674,-1.8113962
oust,-2.9177136,2.297026
tender,-5.2559924,-0.692643
oneman,0.11625273,0.4722405
dare,-5.040886,0.23892495
firsthand,-0.3167157,0.8781087
fortnight,-0.7787197,-0.6221125
monthwe,-2.6584582,-1.6291754
accomplish,3.86699,0.82630813
freedom,0.47833496,-0.30045643
unique,2.5158749,2.9026942
aussie,-1.6113733,-2.4229152
nasser,0.5956594,2.7445052
atherton,0.6028704,-2.593517
jonathan,-2.1658642,2.9043472
cruel,-2.2845745,1.0250314
victor,-4.039871,6.4199905
prowess,-1.4059508,0.91739136
ullah,-4.705166,-2.9454045
ipoh,-3.9882228,-0.4858267
astroturf,-4.387434,-3.3191817
rename,-3.2597752,0.46693218
bestow,0.048333216,-0.5752085
dedication,1.1650873,0.66228855
scheduling,2.205592,-0.725511
finalise,-0.23809147,-1.9566842
contention,-2.6424499,1.8100709
actress,-0.4287592,-0.4193445
beauty,-4.8685746,3.0747402
baba,-0.6580383,1.0132872
lubna,-2.353845,2.607615
ii,-4.9191985,3.4794998
founder,-4.916699,1.367078
cuphe,-0.13483529,-0.7439848
agarwal,-3.6011102,5.7438912
googly,-1.9182509,5.3974414
wei,-4.9362674,2.161222
beard,2.1805599,-5.7142105
exemplary,5.2544417,-1.497125
charleston,-3.2415857,1.0474197
nightmare,1.6390748,-1.8136919
shocking,-4.2808833,1.2750044
sudden,-0.37077528,2.3754675
hitter,1.6220882,0.7935983
outrageous,-4.3842187,-2.80236
wisden,0.05818372,-0.3014903
reckon,5.9896936,-4.712729
strongcristiano,-2.4254863,-6.3719463
vfl,5.2892737,-1.2587452
wolfsburg,-7.529105,0.44871426
zinedine,7.8650594,-0.6647253
phenomenal,-0.31941482,1.0621059
broke,0.786749,2.505791
sir,0.76591307,1.025362
tarpishchev,-7.157623,0.048654996
innovation,-1.6548758,0.51388943
griffith,-1.508679,-2.00844
foreigner,0.87464345,-3.0937889
adversity,-1.5130317,4.158804
fiercely,1.7379438,6.8878446
tee,-2.1694605,5.7790637
linger,2.3655736,2.5128162
sheffield,-1.9713306,-0.93198997
mumbais,0.9024021,-1.3342447
sum,-1.3591092,2.1371045
greek,-0.5729936,0.07458566
recession,-1.660221,0.19506682
impeachment,-0.91377926,-2.2925954
enthusiastically,1.8035825,-1.606532
marginally,-0.6174636,-0.047346942
sensor,-0.95588696,3.1315365
certainty,1.2295969,-0.22164404
wary,-1.9072659,-2.0029056
guillermo,-0.34244052,1.7776791
solution,-3.4594827,-2.95082
netit,3.1614943,-1.6180394
rome,-4.05549,-1.7303902
mahrez,-0.9536757,-0.90724075
hotspur,-4.414211,-1.5037065
mesut,-6.2083983,1.9361792
alli,-5.0972667,-5.1854687
vehicle,-0.9540786,-2.2395787
equipment,-2.4711227,1.4091063
nissan,0.73598456,-0.2303289
showing,-2.307323,6.733267
balk,2.762143,0.27835357
aftermath,4.6181765,2.296112
discourage,1.6770235,1.6175357
popularity,1.7323483,-0.25347602
redball,4.8686066,0.8420989
finalthe,4.4480968,-1.2050138
sixmonth,-2.3443875,0.88415664
kannangara,-3.5470812,1.1398402
injection,-1.505824,3.6156185
chaminda,-6.770808,2.2444737
lightning,-1.284743,1.4607645
bachelot,1.5133814,-6.8502965
cagey,-3.4411232,-1.8020797
welshman,-0.6019695,-1.6474634
pellegrini,0.99840176,-3.2218697
talismanic,-1.9891484,-0.58122516
statementhe,-4.0711064,-2.612318
ferraris,-0.032948077,-0.9487817
alistair,0.31526306,-1.5356876
durability,6.356268,-3.4878428
visibility,2.133608,-3.5276237
resumption,0.0011027795,-0.25381657
conjure,0.34346104,0.14112441
yearhe,-1.6286867,-1.7206945
hughes,3.1500857,-4.0591183
kakul,-3.8435168,-0.8451939
secondplaced,-7.7976913,-0.119733095
riothe,1.8498008,-0.98532605
charity,-3.9564273,-1.2451801
foray,3.8413599,2.1217139
grassroots,3.9068356,0.4429448
twogoal,0.16099449,-1.2410192
forest,-2.8461049,3.0477161
santiago,4.0058146,2.5172148
attraction,0.9457776,1.6937854
echo,-6.0598707,2.1175756
empire,0.40140277,0.8661907
tourism,2.3017552,-0.7355915
autobiography,-4.34803,0.84700996
marry,-4.1260633,1.6697242
nomination,-3.0769668,-1.690816
tabraiz,4.3693523,0.9300223
shamsi,-1.7165426,-2.7465909
performanceenhance,-6.0616107,-3.878299
aron,-4.277762,1.9042919
ambulance,-3.237509,-0.13999976
taxis,6.5074306,-0.71142626
negotiation,-2.9446275,2.1955037
peace,-1.1297588,0.79711825
pete,4.5418262,-1.3866673
octobernovember,0.101465,1.3305163
humanitarian,8.06278,0.26724178
vitaly,1.2665408,2.6220596
debate,-0.81525475,-0.34095487
expand,0.077035464,-0.9087568
strongmexico,1.4491855,-4.382842
laxman,6.9290547,-2.8267524
tshirt,-4.679081,1.5615156
shout,-3.0621064,-0.41066095
technically,-7.642846,-0.073720895
greipel,-2.1223166,2.2921953
sonny,-4.615357,0.5481514
tri,1.8200326,0.5722478
saidthey,-1.2241997,-1.7811372
kensington,-6.286933,-1.970654
cooperation,1.3160493,-5.790279
pulsate,3.362971,0.4329442
pedro,-4.4934154,3.265499
extensive,6.054998,4.2004595
nevis,0.94581074,4.6982374
bournemouth,1.0319579,-2.9790037
regroup,6.4561267,-4.282956
anxiety,-2.3500392,5.150697
watchful,-2.0164254,1.5494918
revere,3.8086267,-1.1583521
thai,3.514107,3.4985385
xia,-5.535256,0.24589325
juergen,-0.18898028,1.9246166
lankans,-0.387375,-0.019686205
cordon,5.287642,-1.6421446
quest,-0.4335825,-0.19976215
routinely,1.8085251,1.4366772
nepali,-1.1554828,1.3695718
eastern,-5.487773,0.123912826
mutko,-4.1465697,-2.3690774
metro,-2.699009,3.1260872
descend,-1.025231,-2.4255724
slope,-0.60726136,0.6179779
weakness,-2.2239037,6.6882477
selectors,-2.4569213,3.5393221
sympathetic,0.13452439,0.70014375
preserve,-1.5053183,0.7097459
smalle,-1.9279311,-2.2422023
lingard,-4.2985263,3.6065354
chatri,-1.586918,-0.45417532
culminate,1.4632456,0.5979998
dire,-2.8282018,-2.3841438
damn,0.23397437,-6.2159786
postmatch,1.9334869,-3.582108
largerthanlife,-3.2479699,0.90001065
uncover,5.851026,-2.170057
traffordthe,3.849243,3.5728607
identity,-2.1315014,6.242206
lake,3.0470517,4.289025
spokeswoman,1.6253755,-7.277193
alarm,3.2246418,-3.6867144
terrible,-1.6421925,-0.40199235
strongdurham,5.71078,0.6215077
understanding,-0.98989385,4.6299863
modernday,2.309435,1.1348139
leftthe,0.7054077,-1.375526
cavani,-6.1547294,1.8545195
glendale,0.37596554,-0.8286666
donaldson,2.5376189,-1.4193084
hodgsons,1.0548668,-5.956773
suzanne,1.9419497,6.782112
vicario,1.1704466,-0.12987515
terry,0.21917087,-1.8293291
flirt,-0.26105842,1.7457069
isaksson,-2.7700577,4.699578
lightweight,-1.904136,7.707573
promotional,-4.248745,4.82099
nuclear,0.8087556,1.0128236
countryi,0.3367303,2.0223944
hafeezs,1.8012897,-3.159317
englandpakistan,-0.40038294,-0.8520129
eduardo,1.3308349,-2.9120145
monaco,-3.495178,1.2891687
adrien,-3.0482779,6.6562533
sept,-1.7769644,3.7554722
hostility,1.378503,-1.9085174
magic,-3.0793405,-3.219759
fairly,0.20206693,1.6005889
weekstrongthe,-1.3860708,-4.7642264
paes,-3.8827977,5.533777
teamsbr,-2.902566,2.3026128
marylebone,2.6985574,1.7872522
thickness,1.5480382,0.5703924
starts,-1.2109648,2.113606
beer,0.09681987,0.70676297
native,-6.890574,2.827945
phoenix,-7.9015408,-0.7453292
suffering,-3.7023098,2.3831317
grafs,4.9838104,0.70747906
luther,-2.8624995,3.1358433
africanamerican,-7.0621953,-1.2647673
flock,-1.3961527,0.60538715
museum,-5.0009513,5.635156
nelson,-2.9643319,0.3191653
racism,-0.10797093,0.34790206
beckham,3.4185705,-6.510908
greatest,-1.7606068,1.9676883
cassius,-4.442895,1.496694
levis,5.1335516,0.5844822
leo,2.4350214,-6.5500135
agonizing,1.2759285,-1.0118431
nearmisse,-0.048642326,-2.1841533
jorgensen,2.8928168,4.255628
jesus,3.6659904,0.18440086
aich,-4.656832,-2.2669275
cupholder,-1.5105098,2.285152
surrender,-0.960927,-5.226396
shastris,0.69226545,-0.5714794
intanon,-0.1418794,1.5794348
okay,0.36557648,0.23308337
superserie,-0.8024408,2.4166553
germain,-1.0766338,-3.4004352
psg,6.659179,2.6164196
cameroon,-1.1657926,1.2340602
toward,-1.1102831,-0.8964776
kimbo,-2.908658,3.9562995
bellator,-4.8569407,1.5181532
noticeable,2.2115116,-0.8697593
honours,-3.4663105,1.3001838
gender,-0.21562894,5.759838
costa,0.23223709,-0.43173915
ac,-0.60244393,5.5722957
bacca,-5.294866,0.10825544
emergency,3.2064645,2.2323601
saidthis,0.038990963,-2.705285
manny,-3.1208236,3.44936
pacquiao,6.812078,-2.858232
mcilroy,4.471325,1.9654619
organizer,-2.3267062,-2.5780923
blanket,0.11416684,-1.36121
eiffel,-0.18659905,2.4569054
cilic,-1.4033022,5.0136805
muslera,-0.8053258,-2.2053754
unmarked,-3.6915627,-2.280351
underpressure,-0.0031455397,-0.27425465
taurai,-5.857101,-4.2117033
muzarabani,-4.6569424,3.7593374
axar,-5.335123,-4.955136
foxborough,-1.3513123,1.660993
gonzalo,-7.060328,-2.856461
yu,-3.4947667,2.351013
fractured,0.98708117,3.134748
extended,-2.8882525,4.1941476
drape,-6.6347694,-1.3348843
harsh,3.6330068,2.3302872
koeman,-2.9099004,0.31874806
saidour,3.126868,-5.157736
expel,3.6414745,3.8709176
jack,-1.4528198,2.9166079
decorate,0.34494543,-0.22781941
giaccherini,-2.9810781,3.1874945
romelu,1.7294031,-2.9520051
scream,-5.003339,0.36121318
tawanda,2.3195357,1.4361382
mupariwa,2.755283,-2.0264425
dzsudzsak,-4.1170225,0.1844576
poking,-2.8973203,3.5320327
iftar,1.3719686,1.5227923
sattar,-1.2419935,4.238253
dividend,3.1365228,-1.2844793
guzan,0.48605055,-3.003672
mediterranean,-6.0053,2.7559345
germans,-2.9336576,6.687648
lewandowski,1.5514802,-3.2093685
downpour,-3.357261,1.8384384
rishi,6.3849473,-0.11638964
jaydev,2.497759,-0.28033665
unadkat,-4.467419,3.3329577
tinotenda,0.9279929,6.291502
mutombodzi,-1.4641016,-2.9581864
metlife,4.1147404,3.1879072
organising,2.97222,1.1823146
trademark,0.37561542,1.1033351
fans,-1.4220647,5.5373783
compose,-5.8894672,-0.42287442
attacking,0.31571516,6.124997
clyne,-1.3922887,-1.1747394
dribble,0.6606457,0.12336002
judoka,2.1993246,-2.4513497
seoul,-0.1821912,0.018859686
bumper,-1.4593976,6.127375
buffon,-4.119618,-2.1083097
tharanga,-2.3291233,-6.568895
wrest,1.084322,-0.3170538
ward,4.812094,-1.9862238
teamit,0.02765331,-0.9647327
lloris,-6.119245,-0.056682635
tire,-3.2111788,3.1739342
rami,-1.3928477,4.6576443
palm,0.21007793,-0.5206774
animal,1.045322,-2.3296988
sigurdsson,-4.4557047,0.16093259
kolbeinn,-4.2927055,3.2924588
