word,x,y
vibration,3.4414177,2.0032506
hardhitte,-0.26442856,-0.96589065
yearsi,0.73792505,0.27764755
strongandy,-0.3137558,-3.3402457
championthe,2.0729272,0.46916005
sporti,2.5986896,0.5067388
sumgong,4.4804015,0.7636701
kenya,-2.04534,5.6755986
racethe,-2.3986611,2.858342
unofficial,2.929522,-2.598609
philipp,0.67814165,-0.21764939
kohlschreiber,-4.53775,1.730219
annika,2.7206779,-2.1596398
beck,-0.9271896,-4.9957232
semifinalbut,4.0253577,0.86261773
store,-1.3276472,0.9973428
telephonic,3.2032132,1.9377505
mbalula,-0.89436644,3.5971239
athletics,-2.6271815,0.422278
asa,1.112628,0.453034
glass,-0.08037845,1.1700424
walking,1.2454554,1.2435232
strongrafael,2.236049,-2.1373813
unplayable,-1.1249024,-2.258475
poised,2.824241,0.13409823
edging,0.7715964,2.6695786
algerian,2.031822,-4.4164267
ham,2.8074543,3.7959914
saidand,1.5888525,-3.5124593
conjunction,-0.66507816,-1.9611926
leinster,0.87124956,2.4672139
distinction,0.26557338,-1.817957
vanuatu,0.5100812,-0.30050513
clinic,-0.1610379,3.874776
uganda,-2.4151425,-1.6448395
fort,0.06788459,-1.1089145
bracket,0.6888121,3.062941
viewer,-3.693787,3.7884545
testplaying,0.124539316,-0.6095734
decembersouth,0.19701605,2.7697432
itsutherland,-0.14780898,2.5310159
boardswhat,2.5738087,0.2714469
broadrange,2.6683967,2.6291184
tuesdaycertainly,1.0237162,1.9175309
lightsthe,1.3092756,0.748322
seasonopene,1.1030449,6.184042
perthca,2.1469533,2.0028005
smitht,2.061306,5.3112173
teamsaustralias,0.67111754,-0.007917365
cupcricket,-1.4479388,3.1000223
gamelast,1.7134901,2.0376468
competitionsit,1.7016641,2.57314
tournamentbut,4.186545,0.9619755
senator,-4.4692693,-0.3113252
investor,3.2431319,-2.409189
services,-2.1036458,-4.454658
prescribe,0.081291504,-0.9852473
richards,0.1288029,2.478636
shahbaz,-0.5410761,3.1790628
zakir,-1.7602682,-4.7575917
akthar,-2.2267523,4.4418793
substanceshe,4.0391207,-3.1653516
triserie,1.8221138,-1.7966658
undertake,1.2590753,0.1356883
roselyne,-0.019822486,3.8672843
passport,-2.745009,-2.2500074
etihad,2.19553,-5.1234283
instinctive,-0.86609495,-1.2610339
aguero,3.1523654,-0.80624616
raheem,-3.4545991,1.9201815
sterling,-5.1679263,-1.9065146
fray,-4.3995833,-0.25578934
brainhis,2.4909353,-3.6128201
cultivate,2.1128688,-4.238023
julyaugust,-0.67847425,1.2076225
saidspeake,3.6764853,-2.729868
fruitful,-4.2924027,-0.15429269
rosbergs,-4.6809382,1.3288277
raikkonen,-1.9191507,2.912184
observer,-2.9677405,-0.90780073
rebuke,-2.50034,0.34196168
bustup,1.018163,-1.7084125
altering,1.157757,0.5946983
cheque,-2.1848853,-0.045677736
protract,1.1767131,-4.858093
translate,-0.6950741,0.09558899
incomplete,-2.9053001,3.6880581
haotong,3.2153196,-3.6985853
aguilar,2.750914,-0.30834576
bjerregaard,-1.146839,0.58089
fairway,1.1418151,0.7199509
caddy,4.092326,0.24121419
balli,1.9944328,-2.7339041
moines,1.8923576,5.8184705
complication,-0.2589205,-2.5091445
sharper,-1.7816191,-0.070882104
lean,-0.8763397,1.2506828
physio,-3.497092,0.9211079
concussion,3.2642379,-4.688564
managing,0.4252482,-1.5907452
angus,2.0338714,-1.514637
fraser,-0.8651749,-1.3230261
mourning,-1.8367808,1.0566453
duos,-1.0438689,-0.15801848
leftfoote,-4.427088,-0.2405495
yeari,3.0544968,-3.0510426
teambut,-1.127977,-0.3790099
upafter,0.8330873,3.9381483
squareleg,-0.6679409,1.2958522
gasp,1.6719474,-3.1327066
reza,1.1451914,2.218132
yaqoob,0.025998564,-2.5623453
nb,-0.51313967,-0.44783154
olympicsbr,1.3302376,-1.933974
mehta,-3.617363,0.8134651
twentys,1.7172555,2.9633205
incoming,2.5689504,-2.3517668
axe,0.626495,-5.129825
grassroot,-1.2834332,-1.3187444
sidei,3.5626512,-3.7696717
mondaystrongwith,0.9511676,0.22362772
unforgettable,-0.90083975,-0.33597988
cahill,-4.3811617,-0.22997895
hazards,-1.5453813,1.1702764
joyous,-0.7830556,-1.6272954
kyrgio,-3.9472122,0.19349353
knowing,-1.3907728,0.4923279
sixthranke,-2.7516422,-0.24903408
eighthranke,-0.41529024,2.0825112
strongreal,4.295327,-0.54158777
kabaddi,3.9024706,-3.136062
wah,-2.3406148,-0.1852971
cantt,-1.1061317,0.3986986
flamehaired,5.3164506,2.4122074
cinnamon,1.5728608,-0.90476453
hung,-1.6169037,-1.7729267
ex,-1.3540044,-0.5561992
saidtalke,1.0713104,-4.382791
australiathe,-0.10968804,1.8970122
finewe,1.1057961,-0.19497068
strongleicester,0.5791383,-0.22629048
whilst,-1.5549171,0.8045486
vie,0.59854186,4.8252497
srivaddhanaprabha,-1.8144068,0.57188356
mercury,0.16960737,1.6610188
chiefs,-3.6000237,-1.0899782
harper,0.5506717,-0.8083112
roadmap,1.0530951,5.669564
hardship,-2.0281048,-1.7141205
flee,4.6780915,0.003718026
ransom,-0.52737635,-0.8535288
applied,-1.5111567,-0.85842544
disagreement,-0.9594869,0.101053834
jibe,0.095469974,0.46550277
henrygayle,5.44318,-0.47572148
hrefhttpstwittercomhenrygaylestatusmay,3.1808975,-3.3655477
ashehzad,3.2519348,-3.4108458
stronglas,-1.3589929,-2.8096452
jab,-4.351497,-0.33033732
chuckle,-0.18340214,-1.2225711
tmobile,-0.2533074,-2.9411306
punching,1.9485258,0.25612402
zondi,-2.9712727,-0.9783989
africai,-1.5657406,-1.853322
conditions,-0.26371437,0.348622
guadalajara,4.5286646,0.94712156
mundo,3.600761,-2.5851998
saidwhen,-1.3007641,-1.0818486
favoritism,-1.6350261,0.35623306
destroy,-1.1222906,-2.875065
baby,2.0318408,-4.42484
blic,-0.08765272,-2.988892
anna,-4.6036954,-0.3020019
pregnancy,3.5600355,-4.4150076
refrain,0.7981887,-0.3168395
honda,-4.5184336,-0.33574882
jon,-4.4430785,-0.23776093
dust,0.15479743,-1.4373816
brutally,-0.45910043,-4.3401985
editionwe,2.553579,-1.1399527
teamwe,-3.4431448,1.4338285
olympians,-3.310826,-3.77164
indefinite,-2.7761695,2.2271895
platinis,0.4163632,-1.9674205
terrific,1.9736859,0.6345358
sampras,4.8837705,3.2262933
trialle,-2.6925404,0.3428058
gangulywe,2.1706555,3.6687062
lag,-2.896374,2.0458016
dwindle,-2.2708857,3.1689372
burgeon,1.6198026,0.122986995
reuterswe,-2.9129033,-0.9680546
shahadat,0.9789484,-0.2520182
interestthe,2.776634,1.2661426
roadside,-3.4199567,-0.7948182
ndtv,0.6141125,-0.4278747
stepanov,-3.8158195,-0.7591309
asleep,-3.1352382,-1.2848393
compulsory,1.9287332,-0.7758891
adhere,0.3797788,1.2716231
ignite,-2.7879457,0.96670485
struck,1.9440774,3.248493
eyewear,6.0784397,1.3684521
egypt,-2.1892612,-0.25547236
related,-2.715819,-0.5451825
infection,3.176201,0.052593585
careerthe,0.78000915,0.36278787
yearsa,2.6034255,2.2468967
bidder,2.869735,1.6978579
outline,-3.8527737,-0.80318844
location,1.5494187,-0.06798421
rear,-0.688061,5.5920258
appropriately,-0.87361073,3.867594
device,-4.5038176,-0.358957
enact,-1.3695555,-2.7970588
accident,-1.9326341,-3.9828448
statementsri,2.1548233,3.1588707
unidentified,-1.4731171,1.0246613
fake,-2.71161,1.1303368
qatarbase,5.5937114,2.9366002
julyhe,0.8454752,-0.32835025
cricketwe,2.327344,2.2806962
endeavour,4.2387123,-2.5756922
jayawardena,-0.8447587,0.94102484
abkar,0.37681672,0.96878624
nile,0.27807838,-1.4301496
supportive,-0.4230232,-0.17562523
object,-0.5249061,5.6380453
mohame,-0.3149127,2.3827603
staterun,-3.7089145,1.8969316
satellite,0.040971972,-1.8516443
emphasis,-1.5946437,-1.2293643
dearth,3.1894097,-1.6777097
teampakistan,2.0736687,-0.648704
giro,-4.4162984,-0.3738295
redress,-1.1945871,3.3615825
winsbut,4.237845,-4.230013
physique,-2.8432121,2.2012172
fourthe,1.2923648,-0.71263313
strongbridgetown,3.5349119,-1.2607099
entrance,-3.8579814,3.565275
presidente,-0.502423,2.3065789
fivestar,0.4399229,5.2953467
tent,0.3937591,-1.0066721
hastily,-1.9980798,1.4848576
benin,0.34697682,1.7536345
pssi,-1.1713933,-1.9551852
shehbaz,2.0735395,6.212166
laurels,-0.6351633,2.1531577
agenda,-1.6324267,3.2072377
carter,1.9090493,3.1599295
manoeuvre,0.40734792,0.65807736
therapy,2.9677866,1.7394192
mosquitoborne,4.0191126,4.716212
microcephaly,1.6648334,4.123641
rico,5.6180367,-1.7379394
saidprasad,1.4859205,0.3674315
amelie,1.0324012,-1.5314873
errant,1.1948988,1.2338706
disability,1.454806,-4.012322
reteste,-0.20081776,-2.3369758
retest,-0.5191779,4.0987806
olympicsthe,0.4500973,-2.8404262
thursdayit,0.030969055,-4.5025477
englandcook,0.9763652,4.4293146
therepakistan,5.067405,-1.7966273
sussexthe,2.4147027,-1.5766923
tuesdaystrongin,-2.9283416,-2.496362
tumbling,-2.9439304,2.1273408
victorybut,3.2833443,-0.7333113
latvianmade,4.9409623,3.5673475
excrete,3.2126908,4.151394
bodythe,-4.5992336,3.030384
sensitivity,-3.851901,0.20577823
sparse,1.5604053,-3.1726277
crowdthe,1.4907141,-2.8081732
mrf,-2.93808,-2.53424
thursdayengland,5.292256,-2.3719609
sanaullah,-2.1936405,-2.4164395
zehri,-0.5931904,3.2316265
shahar,-1.7090873,-1.004663
yar,-0.36057928,-2.770368
pakistanhe,3.5731492,0.08388782
counterpunching,-2.5874853,2.7501612
tailormade,0.4468029,-1.4119862
scuff,1.8004916,-0.41128424
scud,-1.3369039,-3.7583055
beleaguered,1.0321648,5.8096714
relegate,2.1396806,3.883163
swathe,-0.51610756,0.52769804
tenminute,0.508037,2.9657433
scuffed,-3.1918333,-1.0449514
fraction,-4.298853,-0.21637286
crawl,-1.0302395,0.25738367
strongenglish,2.0744002,3.7920318
wes,-1.8878694,1.669753
successwe,2.2850394,1.201106
southeast,2.2340345,1.5447398
parade,-1.7499224,-0.18086797
sportwe,-0.30758476,1.4201452
pointsbase,3.0118542,2.1387415
optionthe,-0.38465342,-0.89004785
avid,1.5907576,0.99828106
plough,-0.44154075,0.53397983
statebacke,2.9803765,5.7912765
backthe,2.348927,4.652961
basel,2.05311,3.3886857
openerit,2.0366745,-4.453533
klopps,-0.08424053,-2.2240796
emery,0.3838409,-0.42641073
intervalthe,3.593245,3.9940012
vociferous,2.8745751,-0.3158328
screw,2.1066132,1.9835752
button,2.9417372,-0.6401739
cornerthe,1.3329356,1.3115596
fury,-2.9301805,-1.081914
touchline,4.1772776,-4.017935
beneath,2.5614266,2.511818
retreat,-4.350836,-0.81169516
smartly,0.28197476,-0.92467695
confront,-1.10633,1.6142247
alarmingly,-3.1369166,-3.8166823
grey,-4.5236974,-0.4048009
notout,-1.0572574,-2.945676
welljudge,-0.6342968,-0.30279332
hasty,0.07253525,5.506053
spreadeagle,-2.6373951,-2.901863
edgebairstow,1.6737797,-5.476401
nonplussed,0.6832123,-4.6164045
reframe,2.2861943,-4.409602
nonstrikers,1.8851709,2.3010054
gallop,0.12820722,0.14242959
glee,0.5311303,2.2648215
zipped,2.1299458,-4.4444013
belatedly,3.1096492,-0.7368056
cherish,-0.1548968,-1.4244397
unbelievably,-1.1190453,-1.3008358
fore,-1.700006,0.7850397
strongkathmandu,-0.6443898,-4.654147
hike,0.47183064,0.03491327
adventure,0.9036669,2.6926723
everest,-3.217815,-0.44917658
quake,-0.35279933,-0.8192848
reexamine,-2.2295313,1.8893704
chambers,0.060106374,-1.4763354
footballrelate,-3.3676581,1.8261718
according,-0.9475929,-1.412111
giovinco,-3.967775,0.79285055
gerrard,3.2447023,-5.102093
lampard,-2.7887235,-4.084667
altidore,-2.9091134,0.10869442
sunderland,3.2815018,-0.51558304
orlando,-2.2501905,-1.4998318
pirlo,-2.987642,0.5622915
curious,-1.5240003,1.5339571
najim,3.6862707,0.081998274
bind,-4.9920373,2.4856887
underkg,-3.6711357,-0.5791876
syria,0.5904527,0.59771436
upbringe,0.57340395,-2.2145898
trek,-4.695104,-1.4164187
altitude,-2.434128,-2.170051
situate,-0.6981739,-3.5864122
testsa,2.1244843,-3.49036
puncheon,-0.46957722,0.8732139
smalling,1.1963917,2.318806
nicely,-4.6207204,-1.2777755
luckily,0.5686564,0.62889284
pardew,-3.0520737,-0.9114883
zaha,-0.3060367,0.18175521
parliamentarian,0.67068386,1.4731454
reporterswe,3.4652858,-1.7778711
applicant,-1.5599086,5.219945
opaque,-4.426852,1.5249573
professionalism,-1.4789804,-0.37928644
earmark,0.8934394,-0.8835533
honorary,-2.0857906,-5.130102
minhal,-1.8359647,0.5691244
lukas,2.1252,-4.4262595
subside,-3.882231,-2.0535758
mondayi,3.5827541,3.0356998
prematurely,2.386753,-2.2829475
insipid,-0.5449829,1.7338711
relentless,0.65253305,1.4326905
woodward,1.9948158,3.6332238
dignity,2.8502154,0.40957314
gush,-0.20432459,0.07949775
dissatisfaction,-0.73139083,-0.083388254
memphis,2.2842252,-1.1022246
norwich,-3.2252915,-1.5688586
armsthe,2.9919872,0.37102547
versus,-1.074447,1.6076144
campstrongstrongopenersstrong,-2.2181952,-3.6509533
bowlersstrong,2.6368024,0.8015443
bethe,-1.383884,-0.6208141
hull,2.0733697,0.28256267
boer,-2.0997074,0.9259618
cartilage,1.1909288,1.0543084
anastasia,1.377567,-3.8474581
pavlyuchenkova,1.6931906,-3.7065694
wickettaking,3.9311285,-1.7975397
deodoro,-2.4802191,0.1580966
barra,-1.7240704,-0.23760715
sewage,-4.5206714,-0.3287911
utility,4.322159,-3.4845643
cedae,0.9382375,0.787336
accounting,0.07834747,-0.36774006
petrobras,0.9232617,1.4474072
dilapidate,-2.0737243,-1.2518227
odebrecht,3.000302,5.4492
sa,-2.4580972,0.14416489
oas,-0.588619,-3.3502667
queiroz,1.3443669,0.6409313
galvao,-0.8638513,-3.4518814
mayors,-2.7492473,-2.0705488
milans,0.028035708,-3.9280758
siro,-0.43947783,-2.9464765
varane,-1.4347202,-0.8255963
simeone,-0.6246553,-4.42284
instill,3.734538,-3.0298312
facundo,0.6940528,-0.37906668
bagnis,-1.1392605,-0.8924173
tendinitis,-0.27598745,-1.2966895
leftmanchester,0.04004942,-0.36843884
adversary,0.36304638,-2.8050632
opera,1.2040904,5.529558
corporation,-2.5356781,1.5398883
restraint,5.184354,2.050059
foe,-1.1116006,-1.0406226
siriwadana,1.3574889,0.6834133
morazan,4.9704094,-2.1784143
rojo,3.3217115,-2.0719528
lodeiro,0.29183215,-3.5237339
vecino,0.064866126,0.37236115
srchttpapnethenewscompkassetsfronttinymcesourcepng,-2.9715188,1.1788845
katerina,0.5026309,0.09433289
blasted,-2.3789442,-3.759784
victoryit,0.7292101,-0.2528783
strongwith,4.815804,1.0014004
longthe,-0.08994122,1.6846898
shelby,5.0954914,-1.5855453
strongmilan,0.50273913,-0.6136163
saturdaystrongronaldo,5.156057,-0.4086633
agohe,0.95876086,-2.3604796
stronglionel,2.4927232,4.038348
rib,-0.69641703,4.731086
cage,0.22029753,0.23242152
saturdayargentina,3.7003543,3.7389092
clever,0.9200164,2.785793
gaals,-3.0785213,-2.6007419
stamford,0.54348326,-4.0889626
fruit,-3.8869023,-0.3160276
nose,-2.4337938,2.436633
promptly,1.229742,-0.11239768
tsvetana,-2.8958685,0.39477748
pironkova,-1.9535521,0.67009187
itbut,0.70881534,2.2455733
chester,-0.052656006,0.07038295
leapfrog,3.1088097,-3.8699846
malmo,-0.67113507,5.1837726
harmlessly,-0.8924532,-1.9048092
albin,2.4156404,2.4803722
ekdal,1.154771,4.654043
unlock,-1.1912209,0.72456974
pretournament,-3.2752469,-0.40279126
strongstriker,0.03661905,0.0052320436
marchi,-3.9920547,1.424339
familythe,-0.73322815,-4.459452
provisional,0.04265858,1.349113
fridayleft,0.8206418,0.2912106
yearsbut,0.27120775,-0.20086963
baku,2.765488,0.7636253
azerbaijan,1.0313125,5.519381
thrilled,1.2512105,-0.44065902
elina,5.8937583,1.3675588
svitolina,-2.9814558,-0.6350654
outnumber,-2.1355107,1.7375442
satisfactory,-4.531302,-1.258523
aggravate,2.2670126,0.6703207
swe,-2.1507468,2.497439
recharge,-4.57118,-0.98006815
zagreb,-2.5586143,-3.7738347
cedric,-2.490096,-0.9933683
vieirinha,-0.060003616,-5.389955
gome,5.51791,-1.3096573
pereira,-1.1537058,1.3083755
moutinho,-0.8432067,-0.16867195
besikta,0.9819811,-1.9090601
englandwhat,5.114928,0.30632892
naive,2.6431577,-1.7954625
shark,0.43364662,2.9886327
defraud,4.4463754,-3.6254253
investigationaccorde,3.8741152,0.42019892
belize,4.486427,4.720675
kingdommessi,1.077525,-4.271202
corrective,0.5349147,-3.2492602
highestearning,2.4698813,-2.1026196
millionmessi,-2.5984,0.12827177
loughborough,-2.2406435,2.5112343
stronggerman,1.5711098,2.3333244
ilkay,2.0954309,1.1914045
farewell,-3.050933,2.4651027
strongsoccer,2.8704946,-0.23029557
nonviolent,0.08866027,1.6012411
jailthe,4.7425356,-1.308284
plea,-0.13727498,0.1276575
rosario,-4.5230775,-0.21277304
euros,0.9956612,-0.4404015
backlog,1.9877076,2.0988107
norm,-0.8146839,0.2584737
oncourt,-1.8941004,0.27899832
aegon,-2.5426536,-0.5917943
abandonment,-0.76926994,0.85333806
nzl,3.752737,-1.897635
commando,-1.9002445,-2.2199864
iso,0.3187375,1.3455762
shaniera,1.1661059,-0.38737997
outpace,0.3252888,2.2214222
twoday,-2.3150787,0.034634825
limitation,-0.22974752,0.14871393
incm,1.5464743,-1.8564388
inadvertently,-3.5601823,-2.028111
bss,-0.09919032,0.96738565
giggs,-1.5324357,3.1627624
bamboozle,3.3277755,0.5463803
lager,0.22161528,0.3158047
forbid,0.023301957,-1.4900744
fraternity,-1.9969455,2.573973
pantomime,4.4538474,2.5334928
villain,5.442651,2.5684896
mild,1.3805702,-0.09020254
pneumonia,0.40289214,0.89085656
urinary,0.5494981,-0.67669696
tract,2.0771348,1.5516801
weekshe,1.8498147,-4.1394806
pointthat,2.6216342,0.53355503
unreturnable,0.598036,0.05928261
sank,2.2332964,3.773214
adductor,-1.6684247,-1.733861
reflection,-4.067184,0.44275188
thar,-0.29188967,-1.9802742
cultural,2.5747638,1.2346635
courierjournal,3.5072742,4.3121295
forever,0.037421897,0.40601188
eulogiesthe,-0.59349287,0.8416272
arizonalouisville,2.8191848,-1.3561143
halfstaff,3.0903394,-2.17605
mandela,-1.7256228,3.4381838
enthusiast,-2.4221997,-1.3538022
admiration,0.30230275,1.225848
selfconfidence,-0.8783716,-0.8481364
lifelong,2.482932,-2.6451786
discrimination,-2.3314962,0.22890323
nita,2.8955948,-2.0204835
ambani,1.6485944,1.0925956
reliance,-2.862918,-0.7373725
principal,-1.9508404,0.40215135
countrywe,2.4436445,-1.5879488
tearful,1.0743432,0.59280694
societal,2.3647501,3.2773511
simmer,3.6898992,0.75229454
liston,0.06324064,3.2475662
domination,-3.414009,-2.8105202
bert,-0.9017014,-1.0209036
norman,-3.024131,-0.24398948
impromptu,0.50054914,-0.7782092
shortlive,1.05081,0.8801007
rocky,1.0003775,1.127347
thrilla,-4.5914974,-0.5863245
mesmerise,-1.1448687,-0.41315374
wilderness,3.4912708,-2.0839221
robust,-2.439808,-0.037452213
overyet,1.17502,0.38399354
acceleration,-2.1389961,-2.3760147
scythe,-0.042194556,0.05803935
beloved,-2.7643008,-4.1420703
celebrity,-1.3788462,-1.0841409
augusto,-3.1707294,-1.5579995
gruele,-0.073695235,3.450293
tourpakistan,4.781692,0.56432617
jakarta,-4.3438444,-0.23883837
marked,-0.3442569,-0.13290648
setbut,2.1268878,1.8318423
lin,0.7251592,0.15707058
heel,1.4109671,-0.47589776
upbringing,5.6708646,2.8341186
janeiroim,-0.4621852,-1.1846287
anyway,0.52477074,-3.2980225
lossstrongthe,-2.4700644,0.18324092
overhand,-2.3524642,-2.3890955
drawing,0.15544201,0.1478523
trait,2.3822906,2.356277
sporadic,0.15864965,1.3966434
diseasethe,5.895359,-0.31091693
hollywood,0.026008233,0.48712
phoenixarea,4.7920003,1.366685
transformative,-0.7991163,-1.2304442
affection,-1.5249716,-3.031608
septic,-2.6361585,-2.9222589
unspecified,0.1047929,-1.0992069
youthful,-0.70358324,-3.1368341
africanamericans,0.6820356,3.1184418
refusing,5.363735,-0.15554316
pantheon,-2.448273,-4.1764
gaze,-1.543069,2.2852044
projection,0.23742683,-4.121247
dancing,1.263491,4.46594
booking,0.90630144,0.7199783
talavera,0.9080144,-1.1589237
marquez,1.2324903,-0.44848683
jamaicas,0.81335306,-0.8559503
breakthe,0.26236656,-2.1510599
universe,1.1386735,-1.5774899
coconut,0.8781951,-0.4536651
competitionwhen,3.389285,-0.47945178
rail,2.4575543,0.5536601
diet,-1.3055973,-0.4887302
alcohol,0.30389464,-0.6588535
medalist,1.1296123,1.2867492
sealing,-0.89331394,0.5862666
gracious,-3.2211492,0.08439778
threeteam,-1.7116808,2.8312268
coverdrive,-2.7937293,-0.6304567
minority,-3.480513,0.40220183
imam,-3.7373004,-0.07464893
elijah,-4.5638533,1.7749779
ethnic,-0.097683795,1.1009209
supremacy,0.98546845,-0.9129478
columbia,-4.25286,-0.09661934
speaker,-0.08613611,0.28702325
religion,2.559335,0.58942765
iranian,0.86502624,0.93911177
separately,1.5393207,3.6937664
resemble,0.66037434,-3.588862
hosts,-1.4540405,-2.2714624
squadi,1.6518819,0.7233302
worthi,1.74699,2.517853
cooperative,-1.2761505,-2.533144
sayingthe,3.5881498,1.8173673
factory,3.1183767,-0.50275767
poverty,-1.3423306,-0.6189253
methat,-0.29379132,-1.4086282
wallow,-0.82996935,-2.145898
terrace,-1.1939495,1.6139121
gamesit,-2.9761992,-0.9466068
coachs,-0.35155538,-0.8468765
conceal,-1.5563314,-3.4638553
globo,6.066573,0.10445255
ego,-0.39758807,-1.5300851
elysee,-0.565194,1.0935062
unemployment,-2.9509106,-3.273001
salli,-3.7833323,3.1376038
mauritania,0.14311555,-0.685086
morocco,-3.0758178,0.8766879
libya,0.46235847,-2.625011
liberia,3.973313,-3.2858288
sundaywhatever,-0.40636054,2.0299623
spree,3.9314427,-1.5585808
northamptonshire,-1.3269007,0.8494696
coral,-4.355899,1.9918745
untimely,1.0270679,4.583391
saintgermain,-2.095316,-0.95998544
himi,0.08124365,-2.5209532
virtuoso,0.9801147,0.2089968
monthbut,-0.92359936,-1.4363099
slotting,1.0361992,4.4402905
mourinhos,0.821548,-0.62845457
saidno,0.5816864,-4.624798
nurture,0.33768404,0.53349924
heuer,-3.9208066,1.0284976
similarly,-1.4819574,2.3977199
faulty,4.275337,-0.57939374
lab,0.29163465,-0.6318925
levelthat,-2.4780328,-3.0106454
careful,0.11484322,0.9154836
hesitant,-0.033474896,1.8159738
novel,-5.3270974,1.3969425
ballwe,1.8130364,-3.5520978
saidtwo,1.0008401,1.5078056
hallowed,-0.71640253,-3.519989
rica,1.0608865,-1.4559572
plaudit,-0.020349942,-0.116958
internationalsthe,2.0112433,-0.49636552
betterment,-2.520661,-1.1813996
yearthis,-0.6308422,-3.0008185
pact,-4.417181,2.002302
movie,-2.5304375,1.1252007
encompass,-0.4081824,3.191947
titles,0.34319952,-0.3379131
clubeverton,1.6322808,-2.955944
saidnicholson,1.5570397,1.2470499
davidson,3.5145195,2.075299
peoplethe,-1.0415039,-2.0788617
roughly,-3.625764,0.17763607
interfaith,3.8779995,-2.663677
eulogize,-0.8726107,-0.6587631
saidten,-0.772101,-1.6385235
outdoor,0.17010541,-1.1945751
got,-2.3959448,-0.81029844
jessica,-1.4637408,0.20166086
selling,-4.4414234,-0.3240718
graduation,0.1258056,0.0993198
awkwardly,-0.9505025,1.1552403
xray,3.1737216,-2.068572
possiblethe,5.5723176,0.9075905
boulevard,3.2117853,-2.9992752
kilometer,-0.2961938,-0.02383731
afpthe,-1.4454001,-5.142495
neighborhood,-1.7569377,-2.4373524
industrial,-3.7677915,-2.7970285
unrest,1.5923927,0.17012933
sombre,-4.444052,-0.33784357
pcbs,0.61255705,2.7423227
pcbnewly,1.0712955,6.331377
indianborn,2.5028713,-0.67343175
jeet,2.8590503,1.7719238
concert,1.0937272,-0.3009789
reveller,4.622668,4.5458574
potro,1.8195153,-4.269449
heal,1.5350546,4.963272
seventime,-3.868804,-0.12450943
mayer,0.41091204,1.9057404
fritz,1.1600457,4.429536
sethowever,2.148523,0.0042969557
christina,2.190103,0.71833676
mchale,-3.1717427,-0.16764604
tara,-2.5682075,-0.39106575
barty,-1.0991277,-1.10452
methe,0.746864,-0.5211934
dugout,1.7126895,0.93693477
backpedalle,4.0475125,1.7758965
clearcut,3.1574886,-3.8413014
fouled,3.2336063,3.523727
areathe,3.2821493,2.1921353
marker,-0.01700434,0.3395519
oribe,-1.6525486,-2.2661912
peralta,-1.8007226,-2.5906036
lobo,-4.416872,-0.18797508
ochoa,0.20605981,3.0074816
ballsbr,-0.21740508,-1.1548421
debris,-3.8794246,-1.2442641
focal,-3.105441,2.353703
clouds,-3.4070673,0.50878847
velodrome,0.69160116,-1.9059756
lorik,-3.8448439,0.01392325
cana,2.394143,-0.9667297
insideedge,1.2601635,-1.1410202
sequence,-0.9832467,0.38656986
shearer,-3.1109335,-0.8518544
commander,0.58022946,-2.4638286
obe,-0.88572943,2.242655
contemplate,-0.774422,0.3757411
murrays,2.7449203,-1.0503135
arturo,5.84336,0.63239866
gutierrez,-1.6311798,0.29672354
sanchezs,-5.0036254,-1.8949507
campos,-0.212446,0.4475076
gillette,4.4671454,1.3461534
scrappy,-1.7679882,0.58300835
fingertip,0.3890468,0.5460969
fridayat,2.1583161,-2.0846212
racially,-1.7506444,-1.2674155
stereotype,-1.2704327,-1.1996533
flying,2.9434824,5.275818
searle,-0.2985956,-0.041024167
quarterfinals,-0.3668667,-0.33006126
electrifying,3.062972,-0.122943975
panamanian,2.2440443,-1.3513079
rabbi,-3.2450347,2.1243606
remembrance,3.1244266,-2.658984
fleet,-3.4641569,2.1584735
jog,1.2263305,-0.20044032
pallbearer,-4.295527,-0.11225065
accomplished,2.5280902,1.7793841
luka,4.088503,-1.0741916
volkan,3.1955101,3.7296515
bandage,-0.9982784,1.1896775
sundaycook,2.8354638,-1.7651558
daybut,2.5863736,0.9387515
nip,2.747414,4.107219
botch,-2.3223412,2.1273906
denis,3.3139284,-1.8518475
injurytime,0.051089488,1.0453371
shertogenbosch,-3.831992,-0.42156816
luxembourg,3.456889,1.8660623
redeem,-0.90200806,2.6658435
thiago,-2.5407884,-1.1930774
toy,-0.7850338,3.7647345
nolito,0.8626029,-4.555719
cesc,-0.16900234,1.3666816
collide,-0.3280811,1.1985801
loews,4.944719,-2.8360393
goalline,0.8158546,-3.1128666
benedikt,4.057708,1.2515697
hoewedes,3.100661,1.4472885
timewe,1.3727359,-0.81375164
dav,-2.0142667,1.9054927
whatmore,1.0676672,1.3541042
thilanga,-0.8468582,-5.3226967
unfurl,-1.5147347,-1.0947363
verbally,-1.6635339,0.7430728
inningssri,2.0918832,3.171281
geoffrey,-1.4690241,-2.663489
zozulya,-0.61809045,0.39334354
pyatov,5.7656417,2.4718108
realistically,3.9673512,-3.8793402
funny,-2.820751,4.716043
kicking,-3.7556112,-1.6727953
sixbut,3.6402318,-1.1620014
raul,4.5136046,1.6030535
ruidiaz,-4.0063944,-0.1138315
hapless,-0.37967288,1.2575407
jaime,-4.4285383,-0.30495223
farhad,-0.014037505,-1.3444383
moshiri,-2.7856996,-1.7652521
englandrussia,2.0098455,-1.1194029
