word,x,y
buck,8.384383,-0.9643495
paddle,10.364257,-10.819886
shortball,3.1355417,-10.590405
parvez,5.0903087,-10.46662
sajjad,-4.1909637,15.372994
clarification,-8.635905,9.780264
signatory,-9.860638,9.472317
amnesty,-7.9348745,9.181818
rtf,-8.164515,10.010468
shamil,-8.732534,8.865696
rsport,-8.340421,9.983752
brighto,-10.284562,-3.7736132
welfare,3.5693116,4.4919357
stone,0.90542203,-3.3237288
eighttime,7.969479,4.356185
langer,-1.8608044,-7.8436365
justin,2.1484125,4.0468154
finalize,-3.065287,15.700615
acb,-9.745185,-2.0323403
himhowever,8.153571,-8.810995
guilherme,9.859889,10.667858
albas,7.342573,7.710232
equalising,10.165452,7.8587627
pointblank,9.51196,8.988995
speedster,-1.5477093,-6.0885286
thrust,-0.12414132,-0.25969815
harbour,-7.423428,8.237693
hilton,-1.5324664,6.0545454
fergal,-5.303374,-5.0557103
theatre,4.2242346,3.091395
pot,0.6734701,12.347733
fred,-1.241475,12.419972
gerard,9.245391,8.138218
teed,9.054147,9.648767
atleticos,9.128019,8.947582
latch,8.674995,8.562905
thread,9.972251,9.954459
tuck,-10.34591,-13.355883
pierce,-10.363216,-9.727271
harshal,-2.7277586,-20.019426
timesthe,-3.6637545,-8.260733
misgiving,-3.507629,-4.651395
awards,-2.6958697,14.009805
serbias,4.84554,11.601827
shellyann,6.900302,5.4202867
fraserpryce,7.55765,4.522097
sportsperson,-7.494814,6.7783065
distinctly,5.170349,-9.66502
jag,-3.7595618,-5.3402843
wristspinner,-0.023251982,-7.6634746
meddle,-1.0616479,0.3283347
cleverly,8.549527,-3.18331
scourge,-10.310906,8.150339
diligent,-10.071958,6.0183187
melbournejan,-6.09143,-15.462792
sydneyjan,-6.087836,-15.430099
tbcfeb,-5.7739487,-15.394065
yusuf,4.718115,-14.282786
instantly,10.194926,10.146019
footwork,7.1816783,-4.482501
shortage,3.3998275,6.936382
nuzman,-5.5505733,10.168322
humanity,-7.6046586,-1.2903497
abdulla,8.847115,-7.1986623
lease,-2.2278974,1.3042727
jitter,4.77091,-9.019763
judgement,-4.133511,1.0792333
saidflower,-6.053672,3.6590023
absorb,-4.5512376,2.7920141
attach,-0.27137813,5.8869643
vibration,-15.196226,-6.7843523
hardhitte,-1.9090129,-8.183874
yearsi,-6.7713723,3.5043235
strongandy,6.5738506,3.8742592
championthe,8.584742,1.3930849
sporti,-10.521477,4.611137
sumgong,5.460308,2.6261299
kenya,-6.451829,17.273062
racethe,6.746242,3.7327845
unofficial,2.9326646,7.06671
philipp,6.4804616,2.3121002
kohlschreiber,6.53335,1.8864273
annika,6.2883644,2.9915817
beck,6.4565215,2.1659653
semifinalbut,-16.729225,2.0151372
store,-3.8564665,6.949138
telephonic,-10.04402,-3.0911121
mbalula,-0.8756537,3.0668325
athletics,-5.4659877,10.114264
asa,-0.41116816,-7.7263503
glass,-8.407902,-2.4734616
walking,-9.998219,-11.346173
strongrafael,5.4820433,4.2609076
unplayable,-3.147954,1.9511601
poised,6.1196475,2.423616
edging,6.3851395,-4.9073634
algerian,2.8355272,9.274665
ham,4.038118,9.813703
saidand,2.284728,9.829287
conjunction,-8.66218,6.668895
leinster,-5.494535,6.963734
distinction,-7.894552,5.7807617
vanuatu,0.11664383,0.6580922
clinic,-8.687492,1.2246399
uganda,-4.8119435,7.241159
fort,-1.5732856,11.509846
bracket,6.8560724,8.910192
viewer,6.680327,-2.431766
testplaying,-12.422786,-9.368598
decembersouth,-2.974789,-5.1742277
itsutherland,-5.5776935,-2.2624013
boardswhat,-8.760882,-0.32871133
broadrange,-5.6317315,8.910823
tuesdaycertainly,-7.2270536,-3.2605171
lightsthe,-3.4953134,-4.5616326
seasonopene,-2.9787734,-5.156745
perthca,-3.4138987,-4.514058
smitht,8.997424,-11.145019
teamsaustralias,-7.6417875,0.21041927
cupcricket,-2.6462736,-4.2591834
gamelast,-2.9833612,-4.930832
competitionsit,6.347857,-2.3550084
tournamentbut,-3.3648846,-1.7085824
senator,-6.213571,8.015684
investor,-7.456272,4.859554
services,-9.827144,-2.3011165
prescribe,-4.9972167,9.669346
richards,-1.434932,-7.2240176
shahbaz,-11.15761,-3.745223
zakir,-0.14171688,-16.650805
akthar,-3.4320545,7.9937
substanceshe,-1.9836165,-4.103163
triserie,-2.5642853,-6.452127
undertake,-10.912573,-7.01355
roselyne,-8.822063,11.053878
passport,-4.318592,6.4342074
etihad,6.596372,8.332434
instinctive,-1.9486476,0.4775156
aguero,-11.223363,-13.855818
raheem,5.241147,10.148765
sterling,-11.223105,-6.1861124
fray,9.389113,10.404457
brainhis,-3.4998024,3.310932
cultivate,-6.379269,1.3422234
julyaugust,-12.889397,-3.894674
saidspeake,-8.373247,4.2266655
fruitful,-4.6650653,15.24836
rosbergs,5.6967816,7.560307
raikkonen,4.1444077,5.45058
observer,-9.371201,9.241104
rebuke,-12.786957,-4.156618
bustup,-8.267461,-11.4162445
altering,3.6124744,-1.6086731
cheque,-7.302973,-1.5144429
protract,6.5048275,-2.418122
translate,6.6660175,-1.1729776
incomplete,-6.7752233,16.419884
haotong,6.065901,6.299244
aguilar,11.325946,10.340745
bjerregaard,10.714945,2.8590746
fairway,6.049867,7.597578
caddy,7.300732,14.631234
balli,-1.7707201,-5.2000513
moines,9.998156,3.419929
complication,6.653986,3.4815753
sharper,-0.14430654,5.786903
lean,-6.0829945,3.535948
physio,-9.694783,0.32698095
concussion,-15.729868,-3.9204946
managing,1.9656949,-5.156569
angus,-5.7959523,1.9129685
fraser,-0.6100574,-4.0872197
mourning,-3.1748173,8.607786
duos,6.8515306,-6.8081403
leftfoote,9.198187,11.61159
yeari,-2.2590568,3.8157825
teambut,-6.451348,1.7504802
upafter,-3.7631433,3.2669444
squareleg,3.8937795,-7.999765
gasp,13.165948,5.1341453
reza,-3.8528981,-16.633968
yaqoob,-3.8647637,-16.713627
nb,1.1789491,-15.514103
olympicsbr,-7.3336616,6.771241
mehta,-7.0998363,6.816364
twentys,-3.459486,-21.900173
incoming,-2.3884,8.2961645
axe,-7.270263,-3.0548751
grassroot,-3.7845404,6.3584566
sidei,-4.878515,3.3417723
mondaystrongwith,7.692554,8.715442
unforgettable,-0.5447546,13.058511
cahill,7.527655,6.9024396
hazards,11.568565,9.723915
joyous,5.0258512,-3.3738384
kyrgio,8.684843,2.8767028
knowing,-2.5838168,-3.7290804
sixthranke,-2.0372045,-7.8735847
eighthranke,-2.1702647,-8.008493
strongreal,6.32795,9.929351
kabaddi,5.534498,-1.0175741
wah,6.6211743,0.6204826
cantt,-3.7778788,-3.5586503
flamehaired,0.7546189,14.382925
cinnamon,0.77908725,15.118461
hung,-1.6795695,11.634565
ex,-10.293138,-3.056418
saidtalke,-9.930238,-4.822487
australiathe,-1.3609976,-5.103206
finewe,-13.65802,-0.77141505
strongleicester,3.5067616,9.265131
whilst,1.9576169,7.504358
vie,2.2546813,8.601103
srivaddhanaprabha,2.9995694,8.247606
mercury,-3.1518188,7.597839
chiefs,-3.4076238,9.2230015
harper,-1.8445615,6.3515625
roadmap,-5.223958,13.268085
hardship,-2.9501462,3.2630413
flee,-6.999499,10.488453
ransom,-3.3284147,8.788299
applied,-13.034967,-1.4544864
disagreement,-3.0446868,4.44957
jibe,7.6717,11.338878
henrygayle,-11.501683,-1.9007398
hrefhttpstwittercomhenrygaylestatusmay,-2.1377523,-10.851971
ashehzad,-1.3936404,-10.508338
stronglas,0.9541058,14.48169
jab,1.0734465,13.4832
chuckle,-3.2074947,2.4644318
tmobile,1.1094942,13.78503
punching,-9.915889,10.14162
zondi,-13.44573,3.5616233
africai,5.3207693,-1.7316158
conditions,-5.4666963,-0.9001156
guadalajara,2.7638779,7.167495
mundo,4.823278,13.262227
saidwhen,-4.6500387,6.176996
favoritism,-8.579851,3.392811
destroy,-14.4904585,0.43980476
baby,-8.634696,13.327456
blic,1.6606051,3.474885
anna,0.09230562,10.556895
pregnancy,-8.9155445,4.8177595
refrain,5.8649364,7.2625957
honda,4.948577,4.9255667
jon,2.1711464,4.6304035
dust,-9.549206,-14.346959
brutally,7.063894,5.1795077
editionwe,-4.9789085,0.9861142
teamwe,-8.176656,11.466914
olympians,-7.6728616,2.8794994
indefinite,3.5143833,-2.6062884
platinis,-10.351098,9.592345
terrific,7.6406465,6.880972
sampras,1.9085513,13.887964
trialle,6.1679926,-3.0840764
gangulywe,-3.6555068,-4.274345
lag,-1.2428119,-5.558905
dwindle,-14.008552,-5.3125205
burgeon,-4.8231044,-2.123235
reuterswe,-10.042381,1.2649027
shahadat,-2.162679,5.395658
interestthe,-7.934153,-0.38700068
roadside,3.7250843,2.1276689
ndtv,-11.753467,-0.059975073
stepanov,-7.9751,11.023646
asleep,-6.318768,7.574444
compulsory,-0.7927721,11.014775
adhere,-2.9077153,4.819227
ignite,-3.0408971,-0.37378496
struck,4.05412,-2.891255
eyewear,-8.41565,14.565762
egypt,4.544425,2.8582306
related,-1.5613039,9.515815
infection,0.4467812,3.0634792
careerthe,11.783907,-3.599817
yearsa,-12.676171,2.5164807
bidder,-7.733418,6.6927447
outline,2.6072407,7.637128
location,-2.9636495,8.342093
rear,11.318266,-0.58231133
appropriately,7.169796,-3.5377607
device,-7.4699554,6.009011
enact,-9.525378,4.321773
accident,-1.3151343,1.0309172
statementsri,-3.9288127,-0.6884427
unidentified,-10.250151,3.758677
fake,-7.7184496,3.235834
qatarbase,-8.353413,-4.2858787
julyhe,-11.62085,8.930277
cricketwe,-10.8143215,10.251085
endeavour,-10.990886,1.238081
jayawardena,-8.529963,-1.7866347
abkar,-3.557808,10.863092
nile,0.6571414,11.772612
supportive,-8.282889,4.9803796
object,-3.8058355,9.802905
mohame,-5.9893317,5.9419394
staterun,-1.1825451,3.695624
satellite,-3.2549627,2.7898405
emphasis,-10.515232,3.6175618
dearth,-9.953368,-0.4270481
teampakistan,-6.236675,2.5434632
giro,-7.1247787,-10.233381
redress,-1.8208915,5.0813413
winsbut,-2.549892,3.8718505
physique,-2.3876421,-1.0316428
fourthe,7.495099,5.5341463
strongbridgetown,-1.5734183,-8.056833
entrance,-2.0029807,5.9458585
presidente,-4.6975055,8.666911
fivestar,-10.511012,5.549385
tent,-4.9673247,9.812874
hastily,-2.240103,-2.4192522
benin,-10.336501,0.36508495
pssi,-9.480325,7.483605
shehbaz,-10.365798,-2.169614
laurels,-7.9055963,-2.3242397
agenda,-2.4754229,-2.2965164
carter,10.72672,8.564479
manoeuvre,13.141369,9.584165
therapy,-11.127295,0.6708538
mosquitoborne,-4.229766,8.998968
microcephaly,-4.0583134,9.518576
rico,-2.4001489,9.414376
saidprasad,6.437257,-5.866138
amelie,6.3046846,3.971923
errant,12.289764,1.3029833
disability,-6.16939,-2.946902
reteste,-9.06091,9.672939
retest,-9.763431,10.420829
olympicsthe,-5.636443,12.620188
thursdayit,3.0879483,-4.408967
englandcook,-3.7115285,-8.284938
therepakistan,-6.6970925,1.1596352
sussexthe,-0.015318474,-5.5533524
tuesdaystrongin,11.509905,-8.372637
tumbling,-3.8318422,11.926158
victorybut,0.019702667,-7.3226504
latvianmade,-10.531671,10.650434
excrete,-11.673298,9.196026
bodythe,-9.275267,9.618861
sensitivity,-7.570181,12.485988
sparse,6.8420367,15.968041
crowdthe,11.007682,9.644379
mrf,-0.85291624,-6.4013176
thursdayengland,5.838947,-3.5945265
sanaullah,-15.004471,-1.1971928
zehri,-10.622391,-3.1089928
shahar,-10.656014,-1.2026275
yar,-10.791282,-0.9855691
pakistanhe,-8.846147,1.0359302
counterpunching,-3.39195,-13.204248
tailormade,-7.680139,1.8570118
scuff,2.1348977,2.4723725
scud,-6.4560156,-13.2342415
beleaguered,-0.41288027,-5.7757435
relegate,-0.21206108,-5.7219114
swathe,3.6761687,-10.469643
tenminute,0.47511855,6.2935653
scuffed,-5.6897197,-13.555214
fraction,-3.4750469,-13.272869
crawl,-16.58938,7.213413
strongenglish,2.64914,8.775659
wes,8.812095,8.714465
successwe,2.2245429,9.293327
southeast,-12.289187,5.481798
parade,-0.8462138,8.393522
sportwe,10.300529,13.683828
pointsbase,1.0886904,-0.55788565
optionthe,-9.146688,4.0426817
avid,-16.141733,-3.2722898
plough,-1.7578989,9.351058
statebacke,3.376892,13.072085
backthe,-2.2084239,0.7658936
basel,-1.6793507,2.019312
openerit,12.303569,3.7895463
klopps,5.1232114,7.4287047
emery,2.5877645,1.1898805
intervalthe,4.183933,-4.3094482
vociferous,-8.604765,-11.470676
screw,9.224073,9.207479
button,10.519379,8.963685
cornerthe,7.9263964,8.493168
fury,10.7534275,7.6734176
touchline,7.3181915,10.141631
beneath,6.1801176,9.710037
retreat,5.7413335,5.092709
smartly,3.6421688,-8.904368
confront,12.957981,-5.4135995
alarmingly,1.4791226,-0.57802725
grey,8.048756,-6.220329
notout,6.853738,-7.231024
welljudge,2.8218935,-4.811889
hasty,-5.9508533,5.4135623
spreadeagle,6.001045,-5.9882636
edgebairstow,5.5916224,-5.9987836
nonplussed,6.0030785,-5.976602
reframe,14.205818,-7.7914715
nonstrikers,4.5959473,-5.6669807
gallop,3.5057132,-5.1334844
glee,4.917743,-5.492759
zipped,4.9402637,-5.4665627
belatedly,6.052372,7.0204372
cherish,7.875401,0.3351781
unbelievably,-13.942155,-5.3219686
fore,-4.1939006,2.8361776
strongkathmandu,9.697571,2.1005394
hike,-15.129308,5.3031363
adventure,5.417751,4.486826
everest,3.0111167,15.616542
quake,2.9171185,15.440616
reexamine,-8.756005,10.197987
chambers,-11.772184,10.722133
footballrelate,-10.431614,7.715376
according,-9.108206,5.3337846
giovinco,2.6240711,10.799609
gerrard,2.4443438,10.796629
lampard,2.190395,10.380747
altidore,2.5580225,10.797142
sunderland,8.275564,8.466351
orlando,6.284762,6.491937
pirlo,2.4056137,10.821186
curious,-4.989148,2.9966092
najim,-5.3736444,14.529837
bind,-4.7548985,9.528397
underkg,-5.221695,11.196786
syria,1.3467902,6.0888443
upbringe,-3.8209348,4.1538396
trek,0.6454642,7.684333
altitude,-1.4464836,9.477574
situate,0.9471927,8.83474
testsa,-14.4165945,-2.0702176
puncheon,6.1163898,7.0521836
smalling,6.954932,5.802783
nicely,-5.041077,5.116036
luckily,-4.2485723,2.7018328
pardew,3.9739635,11.214739
zaha,-13.2556505,4.6074886
parliamentarian,-6.8036404,8.446271
reporterswe,-1.5486183,-7.2786593
applicant,-11.221539,2.9473858
opaque,-9.525193,1.9463767
professionalism,-5.885724,5.515706
earmark,-3.6447427,7.620324
honorary,-10.430828,1.7743381
minhal,-6.7886934,13.402824
lukas,1.4488621,5.835507
subside,-9.168815,-8.208835
mondayi,-5.2645726,2.9253116
prematurely,2.2660465,6.305648
insipid,6.094614,7.403264
relentless,0.7360266,8.043655
woodward,-8.838538,-0.2165861
dignity,3.4167955,9.4331665
gush,-1.9608265,4.163469
dissatisfaction,1.4425095,5.684677
memphis,6.518873,7.7822247
norwich,7.4920735,8.425812
armsthe,-14.48798,-2.0166714
versus,-9.924924,-1.6606357
campstrongstrongopenersstrong,1.2839034,-16.923038
bowlersstrong,1.1648223,-17.226234
bethe,-4.2519565,0.46080607
hull,2.8513074,9.120036
boer,3.840292,9.723766
cartilage,0.38064304,-5.2683487
anastasia,5.1867347,3.1957383
pavlyuchenkova,5.511273,2.7960017
wickettaking,-8.917226,4.175872
deodoro,-6.3387856,9.582739
barra,-1.2478836,7.3837647
sewage,-4.464666,9.204178
utility,-6.2689824,9.622475
cedae,-6.2295995,9.659796
accounting,-0.075508706,-9.481541
petrobras,-6.2720566,9.516108
dilapidate,-7.66574,7.5937166
odebrecht,-6.8065286,9.011773
sa,-6.157431,9.406616
oas,-6.7942634,9.006258
queiroz,-6.461284,9.35183
galvao,-6.356099,10.097219
mayors,-3.8101978,10.318434
milans,10.902382,4.018594
siro,0.7544176,6.03609
varane,2.9345608,8.870658
simeone,4.9596224,4.8221593
instill,-6.3758464,0.5992246
facundo,2.7777705,-0.52492565
bagnis,7.9348726,2.1826508
tendinitis,0.57841915,15.744314
leftmanchester,3.7866771,9.687599
adversary,3.0507505,9.718653
opera,-15.115201,8.157589
corporation,-5.4817915,6.385536
restraint,3.9799306,9.308995
foe,2.4294155,6.691263
siriwadana,-2.3928957,-12.408437
morazan,9.001885,9.284681
rojo,9.153841,10.95594
lodeiro,8.070447,7.852234
vecino,10.751728,8.999919
srchttpapnethenewscompkassetsfronttinymcesourcepng,-4.7786193,-1.2695786
katerina,4.992106,2.144575
blasted,8.588601,2.6685822
victoryit,1.4468145,-2.6265025
strongwith,5.3552814,6.1317253
longthe,9.11223,2.566245
shelby,7.0124965,1.9566078
strongmilan,5.7232194,10.31085
saturdaystrongronaldo,4.9739537,8.5068445
agohe,7.3873005,3.2309916
stronglionel,8.903201,4.638099
rib,-1.5725737,-4.033743
cage,-0.7161371,14.054924
saturdayargentina,8.710169,5.45732
clever,4.4956455,-8.652209
gaals,3.551574,4.1574306
stamford,2.8347807,9.975509
fruit,-3.1396656,-5.4217715
nose,-0.5144675,6.8794246
promptly,5.298173,-5.3697753
tsvetana,6.826637,1.9201322
pironkova,6.9954433,2.708601
itbut,-8.174846,3.5900953
chester,0.7915989,-4.396609
leapfrog,0.5569009,-5.652684
malmo,7.774352,7.818774
harmlessly,10.748492,12.089136
albin,7.673773,10.985204
ekdal,1.0880321,8.793482
unlock,9.495567,7.3148427
pretournament,5.7101054,4.9437885
strongstriker,5.1163507,9.952702
marchi,-15.859926,5.876437
familythe,3.454069,8.186896
provisional,-11.445998,13.329548
fridayleft,-0.62969536,-3.9612546
yearsbut,-1.1455989,11.855557
baku,2.7075422,12.295843
azerbaijan,1.3089261,3.4349222
thrilled,-0.80546844,-1.1291467
elina,6.589012,1.8127594
svitolina,6.685001,2.0930588
outnumber,-0.27131078,5.105842
satisfactory,-10.068396,-1.1317813
aggravate,10.524724,-5.6127253
swe,2.5023634,6.5349026
recharge,2.1247537,1.9680166
zagreb,3.7249672,6.882004
cedric,8.514122,10.220398
vieirinha,7.5842447,10.234421
gome,6.693666,10.09396
pereira,7.815948,11.668044
moutinho,7.102177,10.54007
besikta,6.9951677,9.76273
englandwhat,-6.145298,2.3117716
naive,-15.632173,8.785599
shark,2.610179,8.7506485
defraud,-12.888032,8.340705
investigationaccorde,-5.756836,9.42093
belize,-5.878039,9.217656
kingdommessi,-5.794994,9.202393
corrective,-5.5765815,9.160165
highestearning,2.2018862,9.676718
millionmessi,0.19935021,12.044781
loughborough,7.8304844,-6.7794733
stronggerman,6.969406,10.985282
ilkay,3.3353121,9.881795
farewell,-2.067933,12.913707
strongsoccer,-7.5894284,9.996121
nonviolent,-7.0921416,10.102056
jailthe,-5.5318484,8.622473
plea,-9.426364,13.651456
rosario,6.216145,5.3109193
euros,-3.4693794,10.797827
backlog,5.695579,1.0403305
norm,-2.1523423,10.887222
oncourt,5.642238,2.0101638
aegon,6.112079,3.6058903
abandonment,-0.9230196,-7.924864
nzl,-5.7844033,-15.775899
commando,-12.543557,-0.57273847
iso,-9.0818615,1.9045186
shaniera,-6.419528,15.551818
outpace,6.0784864,7.156313
twoday,-7.410666,-1.2934223
limitation,-9.637892,2.6412542
incm,-11.262591,10.639382
inadvertently,-11.286415,6.3819065
bss,-8.405184,-0.41241255
giggs,4.20757,10.063643
bamboozle,-8.369613,-6.2961392
lager,-2.7910957,5.81483
forbid,-3.4870508,9.178114
fraternity,-12.098716,2.4407463
pantomime,0.7317238,9.625404
villain,-10.631087,-12.29833
mild,-1.8317289,13.0003
pneumonia,-1.0146394,13.094689
urinary,-0.79601496,13.46049
tract,-0.98941797,12.976028
weekshe,-8.7324,4.0891676
pointthat,3.4974854,-6.3758197
unreturnable,5.110458,5.344161
sank,-1.5304725,6.790545
adductor,3.4813051,6.719089
reflection,-11.372045,8.875866
thar,-4.678178,8.070596
cultural,-1.8463827,12.328114
courierjournal,-2.8840566,12.182269
forever,-1.7025337,13.491514
eulogiesthe,-2.2767494,13.331291
arizonalouisville,-2.138321,12.883469
halfstaff,-2.8217556,13.83414
mandela,-1.7141198,12.810055
enthusiast,-1.3729389,12.205499
admiration,-0.9433567,12.167982
selfconfidence,-3.0352435,4.4819036
lifelong,-1.4653741,14.409233
discrimination,0.8279903,6.813693
nita,-13.332952,-1.4380696
ambani,-14.854658,3.9608142
reliance,-4.808338,10.995316
principal,-2.8799984,7.6938977
countrywe,-11.280104,2.8230968
tearful,-1.2369705,10.2249365
societal,-5.011484,5.36367
simmer,-0.11640499,8.571906
liston,-0.27626362,10.807834
domination,2.2373178,-4.909742
bert,-5.905922,-15.696224
norman,1.9405717,4.0678368
impromptu,0.616496,8.713591
shortlive,11.3156,-6.994372
rocky,5.6208854,4.9198523
thrilla,-1.1520412,12.3979435
mesmerise,-1.3583171,-1.1943896
wilderness,-11.888243,-5.1139336
robust,-13.002595,-1.202925
overyet,3.210527,-8.176543
acceleration,12.825535,7.68211
scythe,-3.0581195,-8.823572
beloved,-1.7818097,13.077773
celebrity,-0.29197595,12.6954775
augusto,8.9407015,5.5001593
gruele,9.598758,3.7419019
tourpakistan,-9.550779,-3.296691
jakarta,2.2676733,5.2931585
marked,9.851697,2.581212
setbut,7.3672485,3.7684348
lin,4.895583,2.3279963
heel,7.536802,6.5541906
upbringing,-8.177905,9.712281
janeiroim,-5.6629696,11.893989
anyway,-5.2477574,3.0120702
lossstrongthe,0.86109275,4.5010757
overhand,10.628751,10.706106
drawing,-3.763359,3.7922091
trait,2.5246336,3.1759143
sporadic,9.019971,14.26228
diseasethe,-1.4615469,12.958623
hollywood,-1.2495039,13.595409
phoenixarea,-1.6959378,12.692113
transformative,-0.8952077,13.121109
affection,3.5403006,11.16072
septic,-1.5259163,13.444268
unspecified,-2.3043036,13.670417
youthful,-3.3024998,-2.1117294
africanamericans,2.714953,14.489963
refusing,2.7433362,14.431784
pantheon,1.6569265,13.083534
gaze,-1.9078285,10.901406
projection,-3.341969,12.460124
dancing,-1.6385113,11.014894
booking,9.198545,11.540223
talavera,10.633898,8.471284
marquez,4.8274317,8.435672
jamaicas,7.4992795,9.166462
breakthe,9.31854,7.803503
universe,-0.49685344,6.7388186
coconut,-3.09337,10.195692
competitionwhen,-1.3232185,10.000481
rail,1.5280412,5.7761445
diet,0.7594213,4.4426465
alcohol,5.9019113,12.252989
medalist,4.530923,14.041683
sealing,7.739531,6.235445
gracious,4.8154845,6.321046
threeteam,-2.1764722,-7.3947186
coverdrive,4.881141,-11.2270775
minority,-0.7722818,12.777728
imam,-1.9286772,12.814167
elijah,-2.2403257,12.794313
ethnic,-3.4429874,13.214004
supremacy,-2.4958348,9.689864
columbia,1.9362922,12.258416
speaker,-1.1667697,12.206832
religion,-1.4990097,11.885217
iranian,-2.180833,7.61025
separately,-6.9731655,13.611974
resemble,-12.368567,-12.200443
hosts,-7.0833144,-5.1888146
squadi,-5.6384935,2.8593276
worthi,-6.5731716,1.4686106
cooperative,-9.694668,-1.0482879
sayingthe,-16.505407,7.1470747
factory,-3.5699196,3.3803988
poverty,10.461029,-4.420704
methat,-4.854429,2.8050575
wallow,0.17537978,6.0657134
terrace,2.3906362,4.4043484
gamesit,-0.5139249,4.9929934
coachs,-12.878546,-3.8920462
conceal,-7.6077247,11.219804
globo,-6.2028546,10.75742
ego,-9.056099,7.9634185
elysee,11.991414,2.6003814
unemployment,-4.0673685,11.517645
salli,5.8233914,7.3965454
mauritania,13.515808,2.5601144
morocco,7.5919547,8.454466
libya,8.451759,7.9236493
liberia,6.354645,-1.6563386
sundaywhatever,-1.6696012,-1.717046
spree,4.26384,9.970835
northamptonshire,0.84692794,-3.9683938
coral,-0.5216148,11.209661
untimely,-6.046349,6.060793
saintgermain,10.321025,7.177781
himi,-6.219226,5.3005953
virtuoso,-0.4566286,5.9050484
monthbut,12.042045,2.4753172
slotting,12.607172,5.6611495
mourinhos,-16.94818,5.500751
saidno,-9.461278,6.0191717
nurture,2.0364854,9.401215
heuer,-9.7235365,11.772314
similarly,3.228754,-10.999221
faulty,-14.635622,-2.5127192
lab,-11.551374,8.3797455
levelthat,-3.8631368,-1.3717158
careful,-7.1076555,0.9732994
hesitant,-4.67469,4.3470697
novel,-9.643914,4.2260003
ballwe,-7.3928227,2.7133498
saidtwo,-5.3186045,5.7901745
hallowed,-1.8263824,-6.715001
rica,9.428788,5.7366476
plaudit,10.741701,-0.72862303
internationalsthe,-0.6000574,4.043144
betterment,-8.42809,2.2612975
yearthis,7.352153,-1.1909022
pact,-3.288231,7.503536
movie,-2.170381,16.03513
encompass,10.670263,2.0207899
titles,5.786047,9.461291
clubeverton,-6.836209,4.556591
saidnicholson,-4.9838457,2.0577102
davidson,-1.1254294,12.2517805
peoplethe,-4.6400294,10.049941
roughly,-2.0011382,12.875738
interfaith,-2.4405208,13.516357
eulogize,-1.8284348,12.991722
saidten,0.5097612,6.9632363
outdoor,-0.54072374,12.20782
got,-0.9500243,5.9287014
jessica,-0.58573264,7.5492077
selling,-7.103684,7.0080347
graduation,-4.092068,11.616002
awkwardly,12.644444,-0.72520554
xray,0.2598667,11.225601
possiblethe,8.702283,-1.5840204
boulevard,-2.3071408,12.622478
kilometer,-2.629033,12.394349
afpthe,-9.736429,6.3179603
neighborhood,-3.5744765,2.4326644
industrial,-7.99727,7.837558
unrest,-2.1174505,9.842531
sombre,-3.498844,9.607498
pcbs,-10.0351305,-1.7641664
pcbnewly,-6.9232225,1.3243843
indianborn,9.675397,-13.935657
jeet,8.901892,-14.059173
concert,-9.041062,-9.291134
reveller,-2.1713295,11.067468
potro,5.045873,4.6810102
heal,4.882647,4.3194513
seventime,7.885576,3.2107906
mayer,0.0658601,11.102849
fritz,7.490516,2.4138827
sethowever,4.7488065,4.9109397
christina,6.0057755,3.0578723
mchale,5.7571425,3.5873177
tara,9.141627,8.558154
barty,5.3052354,3.8681793
methe,-6.1583977,3.3158784
dugout,12.171781,7.0857987
backpedalle,9.728514,8.5474
clearcut,8.355914,9.020652
fouled,10.365471,9.108192
areathe,11.2956295,8.635277
marker,8.619925,6.4093604
oribe,8.233316,8.69861
peralta,9.289341,9.072986
lobo,9.063332,7.5351086
ochoa,9.485607,7.9968004
ballsbr,5.667904,-8.250678
debris,8.1805525,12.339208
focal,-11.680419,-10.350557
clouds,1.4614516,6.221065
velodrome,10.377935,5.2429333
lorik,8.657784,7.5388513
cana,10.123631,7.5456667
insideedge,3.2056315,-6.626387
sequence,2.0102236,-6.528703
shearer,10.631906,-6.3930955
commander,-5.3761916,14.567221
obe,2.6179514,3.8464773
contemplate,-2.976903,14.751971
murrays,-1.2846323,7.661015
arturo,8.842385,6.860027
gutierrez,9.179153,8.454599
sanchezs,9.172674,8.97732
campos,7.9316754,6.3139915
gillette,11.8441305,5.224266
scrappy,10.2789755,6.8671236
fingertip,8.621987,9.869237
fridayat,0.7774414,-5.7140517
racially,-4.6879687,13.237724
stereotype,-4.7361417,13.265798
flying,-3.3340347,4.6053324
searle,-6.207743,9.656577
quarterfinals,9.314776,6.0999618
electrifying,12.717923,2.6089
panamanian,8.565207,7.700866
rabbi,-1.4979166,12.543951
remembrance,-13.4978485,-6.205796
fleet,-2.6104765,12.284579
jog,-16.974712,4.3813553
pallbearer,-1.5646951,14.991182
accomplished,-7.716765,4.4449635
luka,6.9790206,10.918692
volkan,9.037487,10.815562
bandage,0.49130008,10.811052
sundaycook,2.6506586,-6.5219674
daybut,3.4339688,-7.743062
nip,6.6643457,-7.6885242
botch,-8.774804,-8.440796
denis,6.143173,10.161311
injurytime,10.035003,9.828498
shertogenbosch,6.9573674,2.4285195
luxembourg,7.3759294,3.735564
redeem,5.4398804,6.214383
thiago,-12.267121,13.0467825
toy,1.9738617,6.694941
nolito,7.519943,11.836498
cesc,-15.374472,4.5137205
collide,4.193216,-1.1133432
loews,8.860683,7.9254923
